"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3231","野村不動産ＨＤ","東証","20230424","20230426","日証金","3185.00","0","6.40","-","0","-","0.00","満額",""
"3232","三重交通グループＨＤ","東証","20230424","20230426","日証金","581.00","58300","1.20","0.05","0.00860585","1","0.05","",""
"3234","森ヒルズリート投法人","東証","20230424","20230426","日証金","153400.00","378","320.00","5.00","0.00325945","1","5.00","",""
"3269","アドバンスレジデンス","東証","20230424","20230426","日証金","342500.00","407","700.00","10.00","0.00291971","1","5.00","",""
"3277","サンセイランディック","東証","20230424","20230426","日証金","871.00","0","1.80","-","0","-","-","満額",""
"3278","Ｒ－ＫＤＲ","東証","20230424","20230426","日証金","208400.00","0","840.00","-","0","-","0.00","満額",""
"3282","コンフォリアレジデン","東証","20230424","20230426","日証金","331500.00","554","680.00","10.00","0.00301659","1","10.00","",""
"3283","日本プロロジスリート","東証","20230424","20230426","日証金","302500.00","156","620.00","5.00","0.00165289","1","5.00","",""
"3288","オープンハウスＧ","東証","20230424","20230426","日証金","5140.00","14400","10.40","0.10","0.00194553","1","0.10","",""
"3290","Ｒ－Ｏｎｅリート","東証","20230424","20230426","日証金","237800.00","0","480.00","-","0","-","-","満額",""
"3291","飯田グループＨＤ","東証","20230424","20230426","日証金","2303.00","14200","4.80","0.05","0.00217108","1","0.05","",""
"3292","イオンリート投資法人","東証","20230424","20230426","日証金","153000.00","25","320.00","5.00","0.00326797","1","5.00","",""
"3295","ヒューリックリート","東証","20230424","20230426","日証金","155400.00","44","320.00","5.00","0.0032175","1","-","",""
"3299","ムゲンエステート","東証","20230424","20230426","日証金","604.00","0","1.40","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20230424","20230426","日証金","77200.00","290","320.00","5.00","0.00647668","1","-","",""
"3320","クロスプラス","東証","20230424","20230426","日証金","765.00","21400","1.60","0.00","0","1","0.00","",""
"3329","東和フードサービス","東証","20230424","20230426","日証金","1559.00","89700","6.40","0.05","0.00320718","1","0.05","",""
"3377","バイク王＆カンパニー","東証","20230424","20230426","日証金","833.00","53000","3.60","0.05","0.0060024","1","0.05","","停止"
"3387","クリエイトレストラン","東証","20230424","20230426","日証金","995.00","90900","2.00","0.05","0.00502513","1","0.05","",""
"3395","サンマルクＨＤ","東証","20230424","20230426","日証金","1833.00","3600","3.80","0.05","0.00272777","1","-","",""
"3397","トリドールＨＤ","東証","20230424","20230426","日証金","2896.00","138200","5.80","0.05","0.00172652","1","0.05","",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20230424","20230426","日証金","447.00","0","1.00","-","0","-","-","満額",""
"3465","ケイアイスター不動産","東証","20230424","20230426","日証金","4030.00","12100","8.20","0.00","0","1","0.00","",""
"3471","三井不ロジパーク","東証","20230424","20230426","日証金","504000.00","85","1020.00","10.00","0.00198413","1","10.00","",""
"3479","ティーケーピー","東証","20230424","20230426","日証金","2757.00","0","5.60","-","0","-","-","満額",""
"3501","住江織物","東証","20230424","20230426","日証金","2135.00","3700","4.40","0.05","0.00234192","1","0.05","",""
"3529","アツギ","東証","20230424","20230426","日証金","413.00","0","1.00","-","0","-","-","満額",""
"3539","ＪＭホールディングス","東証","20230424","20230426","日証金","1964.00","0","8.00","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20230424","20230426","日証金","609.00","0","1.40","-","0","-","-","満額",""
"3543","コメダＨＤ","東証","20230424","20230426","日証金","2593.00","13800","5.20","0.05","0.00192827","1","0.05","",""
"3547","串カツ田中","東証","20230424","20230426","日証金","1709.00","29500","7.20","0.05","0.00292569","1","0.05","","注意"
"3548","バロック","東証","20230424","20230426","日証金","890.00","0","1.80","-","0","-","-","満額",""
"3563","Ｆ＆ＬＣ","東証","20230424","20230426","日証金","3320.00","53300","6.80","0.05","0.00150602","1","0.00","",""
"3591","ワコールＨＤ","東証","20230424","20230426","日証金","2608.00","8100","5.40","0.05","0.00191718","1","0.05","",""
"3632","グリー","東証","20230424","20230426","日証金","701.00","0","1.60","-","0","-","-","満額",""
"3635","コーエーテクモＨＤ","東証","20230424","20230426","日証金","2309.00","0","4.80","-","0","-","-","満額",""
"3648","ＡＧＳ","東証","20230424","20230426","日証金","714.00","2100","1.60","0.05","0.0070028","1","0.05","",""
"3653","モルフォ","東証","20230424","20230426","日証金","1103.00","900","4.80","0.00","0","1","0.00","",""
"3657","ポールＨＤ","東証","20230424","20230426","日証金","900.00","21400","1.80","0.05","0.00555556","1","0.05","",""
"3659","ネクソン","東証","20230424","20230426","日証金","3110.00","54400","6.40","0.05","0.00160772","1","0.05","",""
"3660","アイスタイル","東証","20230424","20230426","日証金","564.00","0","1.20","-","0","-","-","満額",""
"3662","エイチーム","東証","20230424","20230426","日証金","676.00","0","2.80","-","0","-","-","満額",""
"3667","ｅｎｉｓｈ","東証","20230424","20230426","日証金","459.00","0","1.00","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20230424","20230426","日証金","423.00","0","1.00","-","0","-","-","満額",""
"3674","オークファン","東証","20230424","20230426","日証金","520.00","67700","1.20","0.00","0","1","0.05","",""
"3675","クロス・マーケティン","東証","20230424","20230426","日証金","675.00","98300","1.40","0.00","0","1","0.00","",""
"3679","じげん","東証","20230424","20230426","日証金","484.00","0","1.00","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20230424","20230426","日証金","507.00","20300","2.40","0.05","0.00986193","1","-","","注意"
"3686","ディー・エル・イー","東証","20230424","20230426","日証金","237.00","0","2.00","-","0","-","-","満額","注意"
"3692","ＦＦＲＩセキュ","東証","20230424","20230426","日証金","1174.00","2600","2.40","0.00","0","1","0.00","",""
"3697","ＳＨＩＦＴ","東証","20230424","20230426","日証金","25250.00","74900","50.60","0.45","0.00178218","1","0.45","",""
"3698","ＣＲＩ・ミドルウェア","東証","20230424","20230426","日証金","978.00","0","2.00","-","0","-","-","満額",""
"3712","情報企画","東証","20230424","20230426","日証金","2920.00","0","6.00","-","0","-","-","満額",""
"3744","サイオス","東証","20230424","20230426","日証金","371.00","10100","1.00","0.00","0","1","0.00","",""
"3765","ガンホー・オンライン","東証","20230424","20230426","日証金","2565.00","1100","5.20","0.00","0","1","0.05","",""
"3791","ＩＧポート","東証","20230424","20230426","日証金","3145.00","6600","6.40","0.10","0.00317965","1","0.10","",""
"3793","ドリコム","東証","20230424","20230426","日証金","750.00","0","1.60","-","0","-","-","満額",""
"3807","フィスコ","東証","20230424","20230426","日証金","126.00","0","1.00","-","0","-","-","満額",""
"3817","ＳＲＡＨＤ","東証","20230424","20230426","日証金","3015.00","0","6.20","-","0","-","-","満額",""
"3826","システムインテグレタ","東証","20230424","20230426","日証金","439.00","19200","1.00","0.00","0","1","0.00","",""
"3865","北越コーポレーション","東証","20230424","20230426","日証金","896.00","46600","1.80","0.05","0.00558036","1","0.05","",""
"3891","ニッポン高度紙工業","東証","20230424","20230426","日証金","1975.00","0","4.00","-","0","-","-","満額",""
"3892","岡山製紙","東証","20230424","20230426","日証金","893.00","0","1.80","-","0","-","-","満額",""
"3903","ｇｕｍｉ","東証","20230424","20230426","日証金","708.00","158500","3.20","0.00","0","1","-","",""
"3914","ＪＩＧ－ＳＡＷ","東証","20230424","20230426","日証金","4810.00","0","19.60","-","0","-","-","満額","注意"
"3915","テラスカイ","東証","20230424","20230426","日証金","2705.00","9200","5.60","0.00","0","1","-","",""
"3923","ラクス","東証","20230424","20230426","日証金","2060.00","1128400","4.20","0.05","0.00242718","1","0.05","",""
"3924","ランドコンピュータ","東証","20230424","20230426","日証金","1066.00","1900","2.20","0.05","0.00469043","1","0.05","",""
"3955","イムラ","東証","20230424","20230426","日証金","995.00","0","2.00","-","0","-","-","満額",""
"3993","ＰＫＳＨＡ","東証","20230424","20230426","日証金","1951.00","0","4.00","-","0","-","-","満額",""
"3994","マネーフォワード","東証","20230424","20230426","日証金","5720.00","1049400","11.60","0.15","0.00262238","1","0.15","",""
"4019","スタメン","東証","20230424","20230426","日証金","836.00","0","1.80","-","0","-","-","満額",""
"4021","日産化学","東証","20230424","20230426","日証金","5990.00","3000","12.00","0.00","0","1","-","",""
"4046","大阪ソーダ","東証","20230424","20230426","日証金","4795.00","3400","9.60","0.00","0","1","-","",""
"4062","イビデン","東証","20230424","20230426","日証金","5080.00","6300","10.20","0.00","0","1","-","",""
"4165","プレイド","東証","20230424","20230426","日証金","626.00","0","2.80","-","0","-","-","満額","注意"
"4167","ココペリ","東証","20230424","20230426","日証金","614.00","60800","1.40","0.00","0","1","0.00","",""
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20230424","20230426","日証金","1191.00","0","4.80","-","0","-","-","満額","注意"
"4170","ＫａｉｚｅｎＰＦ","東証","20230424","20230426","日証金","371.00","137600","1.00","0.00","0","1","0.00","",""
"4176","ココナラ","東証","20230424","20230426","日証金","406.00","0","2.00","-","0","-","-","満額","注意"
"4188","三菱ケミカルグループ","東証","20230424","20230426","日証金","795.10","0","1.60","-","0","-","-","満額",""
"4192","スパイダープラス","東証","20230424","20230426","日証金","540.00","0","2.40","-","0","-","0.05","満額","停止"
"4203","住友ベークライト","東証","20230424","20230426","日証金","5110.00","7300","10.40","0.10","0.00195695","1","0.10","",""
"4205","日本ゼオン","東証","20230424","20230426","日証金","1445.00","28800","3.00","0.05","0.00346021","1","0.05","",""
"4212","積水樹脂","東証","20230424","20230426","日証金","2089.00","0","4.20","-","0","-","-","満額",""
"4218","ニチバン","東証","20230424","20230426","日証金","2016.00","0","4.20","-","0","-","-","満額",""
"4245","ダイキアクシス","東証","20230424","20230426","日証金","715.00","0","1.60","-","0","-","-","満額",""
"4249","森六ホールディングス","東証","20230424","20230426","日証金","1929.00","1800","4.00","0.00","0","1","0.00","",""
"4263","サスメド","東証","20230424","20230426","日証金","1387.00","241200","5.60","0.05","0.0036049","1","0.65","","注意"
"4312","サイバネットシステム","東証","20230424","20230426","日証金","858.00","57000","1.80","0.05","0.00582751","1","0.05","",""
"4323","日本システム技術","東証","20230424","20230426","日証金","1994.00","4200","4.00","0.05","0.00250752","1","0.05","",""
"4324","電通グループ","東証","20230424","20230426","日証金","4770.00","172700","9.60","0.10","0.00209644","1","0.10","",""
"4337","ぴあ","東証","20230424","20230426","日証金","3255.00","20800","6.60","0.05","0.0015361","1","0.05","",""
"4343","イオンファンタジー","東証","20230424","20230426","日証金","3290.00","78000","6.60","0.10","0.00303951","1","0.10","",""
"4347","ブロードメディア","東証","20230424","20230426","日証金","1235.00","10400","2.60","0.00","0","1","0.00","",""
"4355","ロングライフＨＤ","東証","20230424","20230426","日証金","152.00","0","2.00","-","0","-","-","満額",""
"4362","日本精化","東証","20230424","20230426","日証金","2633.00","2300","5.40","0.05","0.00189897","1","0.05","",""
"4375","セーフィー","東証","20230424","20230426","日証金","879.00","220300","3.60","0.05","0.00568828","1","0.05","","注意"
"4382","ＨＥＲＯＺ","東証","20230424","20230426","日証金","1137.00","39400","9.60","0.05","0.00439754","1","0.05","","注意"
"4384","ラクスル","東証","20230424","20230426","日証金","1335.00","0","5.60","-","0","-","-","満額",""
"4401","ＡＤＥＫＡ","東証","20230424","20230426","日証金","2264.00","0","4.60","-","0","-","0.00","満額",""
"4404","ミヨシ油脂","東証","20230424","20230426","日証金","991.00","11300","2.00","0.05","0.00504541","1","0.05","",""
"4431","スマレジ","東証","20230424","20230426","日証金","2758.00","155100","22.40","0.05","0.00181291","1","0.10","","注意"
"4432","ウイングアーク１ｓｔ","東証","20230424","20230426","日証金","2114.00","0","4.40","-","0","-","-","満額",""
"4435","カオナビ","東証","20230424","20230426","日証金","2592.00","4000","5.20","0.00","0","1","0.00","",""
"4439","東名","東証","20230424","20230426","日証金","2075.00","54000","8.40","0.05","0.00240964","1","0.05","","注意"
"4443","Ｓａｎｓａｎ","東証","20230424","20230426","日証金","1829.00","1404400","3.80","0.05","0.00273373","1","0.05","",""
"4446","Ｌｉｎｋ－Ｕ","東証","20230424","20230426","日証金","984.00","8000","2.00","0.00","0","1","0.00","",""
"4448","Ｃｈａｔｗｏｒｋ","東証","20230424","20230426","日証金","1146.00","563300","2.40","0.05","0.004363","1","0.05","",""
"4449","ギフティ","東証","20230424","20230426","日証金","2190.00","0","4.40","-","0","-","-","満額",""
"4462","石原ケミカル","東証","20230424","20230426","日証金","1502.00","1300","3.20","0.05","0.00332889","1","0.05","",""
"4475","ＨＥＮＮＧＥ","東証","20230424","20230426","日証金","735.00","0","3.20","-","0","-","-","満額","注意"
"4477","ＢＡＳＥ","東証","20230424","20230426","日証金","289.00","203300","1.00","0.00","0","1","0.00","",""
"4478","フリー","東証","20230424","20230426","日証金","3860.00","136000","7.80","0.10","0.00259067","1","0.10","",""
"4480","メドレー","東証","20230424","20230426","日証金","3575.00","0","7.20","-","0","-","-","満額",""
"4481","ベース","東証","20230424","20230426","日証金","5840.00","51900","11.80","0.10","0.00171233","1","0.10","",""
"4483","ＪＭＤＣ","東証","20230424","20230426","日証金","4885.00","2700","9.80","0.00","0","1","0.00","",""
"4502","武田薬品工業","東証","20230424","20230426","日証金","4516.00","22800","9.20","0.00","0","1","0.00","",""
"4526","理研ビタミン","東証","20230424","20230426","日証金","1986.00","0","4.00","-","0","-","-","満額",""
"4527","ロート製薬","東証","20230424","20230426","日証金","2812.00","10200","5.80","0.00","0","1","0.00","",""
"4534","持田製薬","東証","20230424","20230426","日証金","3450.00","3200","7.00","0.05","0.00144928","1","0.05","",""
"4536","参天製薬","東証","20230424","20230426","日証金","1087.00","3200","2.20","0.00","0","1","0.00","",""
"4538","扶桑薬品工業","東証","20230424","20230426","日証金","2043.00","200","4.20","0.00","0","1","0.00","",""
"4544","ＨＵグループＨＤ","東証","20230424","20230426","日証金","2711.00","0","5.60","-","0","-","-","満額",""
"4547","キッセイ薬品工業","東証","20230424","20230426","日証金","2675.00","6700","5.40","0.05","0.00186916","1","0.05","",""
"4559","ゼリア新薬工業","東証","20230424","20230426","日証金","2408.00","5300","5.00","0.05","0.00207641","1","0.05","",""
"4568","第一三共","東証","20230424","20230426","日証金","4820.00","82100","9.80","0.10","0.00207469","1","0.00","",""
"4574","大幸薬品","東証","20230424","20230426","日証金","384.00","475400","1.00","0.05","0.0130208","1","0.05","",""
"4612","日本ペイントＨＤ","東証","20230424","20230426","日証金","1244.00","5100","2.60","0.00","0","1","0.00","",""
"4613","関西ペイント","東証","20230424","20230426","日証金","1868.00","20300","3.80","0.00","0","1","0.00","",""
"4617","中国塗料","東証","20230424","20230426","日証金","1129.00","0","2.40","-","0","-","0.00","満額",""
"4626","太陽ホールディングス","東証","20230424","20230426","日証金","2452.00","0","5.00","-","0","-","-","満額",""
"4634","東洋インキＳＣ　ＨＤ","東証","20230424","20230426","日証金","2162.00","0","4.40","-","0","-","-","満額",""
"4661","オリエンタルランド","東証","20230424","20230426","日証金","4792.00","309100","9.60","0.10","0.00208681","1","0.10","",""
"4665","ダスキン","東証","20230424","20230426","日証金","3260.00","23500","6.60","0.10","0.00306748","1","0.10","",""
"4678","秀英予備校","東証","20230424","20230426","日証金","410.00","1200","1.00","0.00","0","1","0.00","",""
"4716","日本オラクル","東証","20230424","20230426","日証金","9310.00","4100","18.80","0.15","0.00161117","1","0.15","",""
"4718","早稲田アカデミー","東証","20230424","20230426","日証金","1398.00","27500","2.80","0.05","0.00357654","1","0.05","",""
"4719","アルファシステムズ","東証","20230424","20230426","日証金","4120.00","800","8.40","0.10","0.00242718","1","0.10","",""
"4722","フューチャー","東証","20230424","20230426","日証金","1880.00","0","3.80","-","0","-","-","満額",""
"4732","ユー・エス・エス","東証","20230424","20230426","日証金","2233.00","0","4.60","-","0","-","-","満額",""
"4745","東京個別指導学院","東証","20230424","20230426","日証金","540.00","209900","1.20","0.05","0.00925926","1","0.05","",""
"4750","ダイサン","東証","20230424","20230426","日証金","577.00","300","1.20","0.00","0","1","0.00","",""
"4768","大塚商会","東証","20230424","20230426","日証金","4900.00","21500","9.80","0.10","0.00204082","1","0.10","",""
"4776","サイボウズ","東証","20230424","20230426","日証金","2769.00","282400","5.60","0.05","0.00180571","1","0.05","",""
"4792","山田コンサルティング","東証","20230424","20230426","日証金","1507.00","20000","3.20","0.05","0.00331785","1","0.05","",""
"4812","電通国際情報サービス","東証","20230424","20230426","日証金","5060.00","1300","10.20","0.10","0.00197628","1","-","",""
"4816","東映アニメーション","東証","20230424","20230426","日証金","14190.00","18600","28.40","0.25","0.0017618","1","0.25","",""
"4819","デジタルガレージ","東証","20230424","20230426","日証金","4590.00","400","9.20","0.00","0","1","0.10","",""
"4826","シー・アイ・ジェイ","東証","20230424","20230426","日証金","548.00","6200","1.20","0.00","0","1","0.00","",""
"4828","ビーエンジ","東証","20230424","20230426","日証金","3335.00","0","6.80","-","0","-","-","満額",""
"4829","日本エンタープライズ","東証","20230424","20230426","日証金","141.00","0","1.00","-","0","-","-","満額",""
"4839","ワウワウ","東証","20230424","20230426","日証金","1256.00","8800","2.60","0.00","0","1","0.00","",""
"4911","資生堂","東証","20230424","20230426","日証金","6790.00","82400","13.60","0.15","0.00220913","1","0.15","",""
"4922","コーセー","東証","20230424","20230426","日証金","15910.00","18500","32.00","0.25","0.00157134","1","0.25","",""
"4923","コタ","東証","20230424","20230426","日証金","1648.00","11100","3.40","0.05","0.00303398","1","0.05","",""
"4928","ノエビアＨＤ","東証","20230424","20230426","日証金","5520.00","0","11.20","-","0","-","-","満額",""
"4929","アジュバンＨＤ","東証","20230424","20230426","日証金","938.00","8300","2.00","0.05","0.00533049","1","0.00","",""
"4934","Ｐアンチエイジ","東証","20230424","20230426","日証金","1290.00","18700","5.20","0.05","0.00387597","1","-","","注意"
"4951","エステー","東証","20230424","20230426","日証金","1579.00","300","3.20","0.00","0","1","0.00","",""
"4955","アグロ　カネショウ","東証","20230424","20230426","日証金","1798.00","400","3.60","0.05","0.00278087","1","0.05","",""
"4956","コニシ","東証","20230424","20230426","日証金","1969.00","100","4.00","0.05","0.00253936","1","-","",""
"4958","長谷川香料","東証","20230424","20230426","日証金","3240.00","4800","6.60","0.05","0.00154321","1","0.05","",""
"5101","横浜ゴム","東証","20230424","20230426","日証金","2915.00","298000","6.00","0.05","0.00171527","1","0.05","",""
"5108","ブリヂストン","東証","20230424","20230426","日証金","5351.00","262800","10.80","0.10","0.00186881","1","0.10","",""
"5110","住友ゴム工業","東証","20230424","20230426","日証金","1213.00","0","2.60","-","0","-","-","満額",""
"5122","オカモト","東証","20230424","20230426","日証金","4020.00","1000","8.20","0.10","0.00248756","1","0.10","",""
"5129","ＦＩＸＥＲ","東証","20230424","20230426","日証金","1738.00","238100","3.60","0.05","0.00287687","1","0.00","",""
"5162","朝日ラバー","東証","20230424","20230426","日証金","638.00","14000","1.40","0.05","0.00783699","1","-","",""
"5202","日本板硝子","東証","20230424","20230426","日証金","674.00","0","1.40","-","0","-","-","満額",""
"5232","住友大阪セメント","東証","20230424","20230426","日証金","3735.00","9000","7.60","0.05","0.00133869","1","0.10","",""
"5233","太平洋セメント","東証","20230424","20230426","日証金","2439.00","0","5.00","-","0","-","-","満額",""
"5273","三谷セキサン","東証","20230424","20230426","日証金","4710.00","2300","9.60","0.10","0.00212314","1","0.10","",""
"5357","ヨータイ","東証","20230424","20230426","日証金","1510.00","1400","3.20","0.00","0","1","0.00","",""
"5381","Ｍｉｐｏｘ","東証","20230424","20230426","日証金","566.00","167200","1.20","0.00","0","1","0.00","",""
"5463","丸一鋼管","東証","20230424","20230426","日証金","3025.00","0","6.20","-","0","-","-","満額",""
"5707","東邦亜鉛","東証","20230424","20230426","日証金","1854.00","0","3.80","-","0","-","-","満額",""
"5711","三菱マテリアル","東証","20230424","20230426","日証金","2218.00","40000","4.60","0.05","0.00225428","1","0.05","",""
"5726","大阪チタニウムテクノ","東証","20230424","20230426","日証金","2971.00","0","6.00","-","0","-","-","満額",""
"5727","東邦チタニウム","東証","20230424","20230426","日証金","2065.00","0","4.20","-","0","-","-","満額",""
"5741","ＵＡＣＪ","東証","20230424","20230426","日証金","2694.00","2100","5.40","0.00","0","1","0.00","",""
"5830","いよぎんＨＤ","東証","20230424","20230426","日証金","781.00","0","1.60","-","0","-","0.00","満額",""
"5929","三和ホールディングス","東証","20230424","20230426","日証金","1431.00","2400","3.00","0.00","0","1","0.00","",""
"5956","トーソー","東証","20230424","20230426","日証金","522.00","200","1.20","0.05","0.00957854","1","0.05","",""
"5976","高周波熱錬","東証","20230424","20230426","日証金","720.00","0","1.60","-","0","-","-","満額",""
"6005","三浦工業","東証","20230424","20230426","日証金","3510.00","0","7.20","-","0","-","0.00","満額",""
"6027","弁護士ドットコム","東証","20230424","20230426","日証金","2679.00","84900","10.80","0.05","0.00186637","1","0.05","","注意"
"6036","ＫｅｅＰｅｒ技研","東証","20230424","20230426","日証金","4930.00","28200","10.00","0.10","0.0020284","1","-","",""
"6047","Ｇｕｎｏｓｙ","東証","20230424","20230426","日証金","599.00","202600","1.20","0.00","0","1","0.00","",""
"6054","リブセンス","東証","20230424","20230426","日証金","268.00","0","1.00","-","0","-","-","満額",""
"6067","インパクト","東証","20230424","20230426","日証金","4490.00","200","18.00","0.10","0.00222717","1","0.10","","停止"
"6083","ＥＲＩ　ＨＤ","東証","20230424","20230426","日証金","1465.00","0","3.00","-","0","-","-","満額",""
"6095","メドピア","東証","20230424","20230426","日証金","1105.00","0","2.40","-","0","-","-","満額",""
"6096","レアジョブ","東証","20230424","20230426","日証金","1473.00","66100","6.00","0.05","0.00339443","1","0.05","","注意"
"6113","アマダ","東証","20230424","20230426","日証金","1245.00","4700","2.60","0.00","0","1","0.00","",""
"6135","牧野フライス製作所","東証","20230424","20230426","日証金","4795.00","0","9.60","-","0","-","-","満額",""
"6145","ＮＩＴＴＯＫＵ","東証","20230424","20230426","日証金","2663.00","17400","5.40","0.05","0.00187758","1","0.05","",""
"6146","ディスコ","東証","20230424","20230426","日証金","16170.00","147500","32.40","0.30","0.00185529","1","0.30","",""
"6157","日進工具","東証","20230424","20230426","日証金","1107.00","3800","2.40","0.05","0.00451671","1","0.05","",""
"6191","エアトリ","東証","20230424","20230426","日証金","2760.00","0","5.60","-","0","-","-","満額",""
"6199","セラク","東証","20230424","20230426","日証金","1619.00","0","3.40","-","0","-","-","満額",""
"6232","ＡＣＳＬ","東証","20230424","20230426","日証金","1157.00","0","4.80","-","0","-","-","満額","注意"
"6238","フリュー","東証","20230424","20230426","日証金","1168.00","6200","2.40","0.00","0","1","0.00","",""
"6255","エヌ・ピー・シー","東証","20230424","20230426","日証金","615.00","0","2.80","-","0","-","-","満額","注意"
"6264","マルマエ","東証","20230424","20230426","日証金","1626.00","0","3.40","-","0","-","-","満額",""
"6273","エスエムシー","東証","20230424","20230426","日証金","68540.00","16300","137.20","1.15","0.00167785","1","1.15","",""
"6279","瑞光","東証","20230424","20230426","日証金","1080.00","11700","2.20","0.05","0.00462963","1","0.05","",""
"6282","オイレス工業","東証","20230424","20230426","日証金","1703.00","1200","3.60","0.00","0","1","0.00","",""
"6302","住友重機械工業","東証","20230424","20230426","日証金","3240.00","0","6.60","-","0","-","-","満額",""
"6305","日立建機","東証","20230424","20230426","日証金","3130.00","25000","6.40","0.05","0.00159744","1","0.00","",""
"6324","ハーモニックドライブ","東証","20230424","20230426","日証金","4075.00","84000","8.20","0.10","0.00245399","1","0.10","",""
"6325","タカキタ","東証","20230424","20230426","日証金","461.00","41700","1.00","0.05","0.010846","1","0.05","",""
"6328","荏原実業","東証","20230424","20230426","日証金","2943.00","2400","6.00","0.05","0.00169895","1","0.05","",""
"6339","新東工業","東証","20230424","20230426","日証金","965.00","0","2.00","-","0","-","-","満額",""
"6351","鶴見製作所","東証","20230424","20230426","日証金","2239.00","1300","4.60","0.00","0","1","0.00","",""
"6368","オルガノ","東証","20230424","20230426","日証金","3270.00","2600","6.60","0.00","0","1","0.00","",""
"6370","栗田工業","東証","20230424","20230426","日証金","6030.00","0","12.20","-","0","-","-","満額",""
"6378","木村化工機","東証","20230424","20230426","日証金","712.00","0","1.60","-","0","-","-","満額",""
"6406","フジテック","東証","20230424","20230426","日証金","3555.00","28300","7.20","0.10","0.00281294","1","0.10","",""
"6413","理想科学工業","東証","20230424","20230426","日証金","2399.00","2100","4.80","0.05","0.0020842","1","0.05","",""
"6420","フクシマガリレイ","東証","20230424","20230426","日証金","4965.00","3300","10.00","0.10","0.0020141","1","0.10","",""
"6428","オーイズミ","東証","20230424","20230426","日証金","560.00","0","1.20","-","0","-","-","満額",""
"6432","竹内製作所","東証","20230424","20230426","日証金","3520.00","28300","7.20","0.05","0.00142045","1","0.05","",""
"6436","アマノ","東証","20230424","20230426","日証金","2707.00","0","5.60","-","0","-","0.00","満額",""
"6457","グローリー","東証","20230424","20230426","日証金","2892.00","0","5.80","-","0","-","-","満額",""
"6459","大和冷機工業","東証","20230424","20230426","日証金","1395.00","1900","2.80","0.05","0.00358423","1","0.05","",""
"6473","ジェイテクト","東証","20230424","20230426","日証金","1032.00","0","2.20","-","0","-","-","満額",""
"6481","ＴＨＫ","東証","20230424","20230426","日証金","3025.00","3800","6.20","0.05","0.00165289","1","0.05","",""
"6485","前澤給装工業","東証","20230424","20230426","日証金","1045.00","0","2.20","-","0","-","-","満額",""
"6489","前澤工業","東証","20230424","20230426","日証金","737.00","0","1.60","-","0","-","-","満額",""
"6501","日立製作所","東証","20230424","20230426","日証金","7776.00","181100","15.60","0.15","0.00192901","1","0.15","",""
"6503","三菱電機","東証","20230424","20230426","日証金","1629.50","83600","3.40","0.00","0","1","0.00","",""
"6506","安川電機","東証","20230424","20230426","日証金","5520.00","395100","11.20","0.10","0.00181159","1","0.10","",""
"6544","ＪＥＳＨＤ","東証","20230424","20230426","日証金","2048.00","9600","4.20","0.05","0.00244141","1","0.05","",""
"6546","フルテック","東証","20230424","20230426","日証金","1100.00","0","2.20","-","0","-","-","満額",""
"6551","ツナグＧＨＤ","東証","20230424","20230426","日証金","614.00","0","1.40","-","0","-","-","満額",""
"6552","ＧａｍｅＷｉｔｈ","東証","20230424","20230426","日証金","357.00","0","1.00","-","0","-","-","満額",""
"6590","芝浦メカトロニクス","東証","20230424","20230426","日証金","15500.00","12400","31.00","0.25","0.0016129","1","0.00","",""
"6592","マブチモーター","東証","20230424","20230426","日証金","3980.00","6300","8.00","0.05","0.00125628","1","0.05","",""
"6630","ヤーマン","東証","20230424","20230426","日証金","1190.00","24100","9.60","0.05","0.00420168","1","-","","注意"
"6645","オムロン","東証","20230424","20230426","日証金","7664.00","9700","15.40","0.00","0","1","0.00","",""
"6654","不二電機工業","東証","20230424","20230426","日証金","1099.00","52800","2.20","0.05","0.00454959","1","0.05","",""
"6702","富士通","東証","20230424","20230426","日証金","18160.00","0","36.40","-","0","-","-","満額",""
"6707","サンケン電気","東証","20230424","20230426","日証金","11100.00","83600","22.20","0.20","0.0018018","1","0.20","",""
"6715","ナカヨ","東証","20230424","20230426","日証金","1150.00","0","2.40","-","0","-","-","満額",""
"6723","ルネサスエレク","東証","20230424","20230426","日証金","1822.50","0","3.80","-","0","-","-","満額",""
"6728","アルバック","東証","20230424","20230426","日証金","5500.00","0","11.00","-","0","-","-","満額",""
"6744","能美防災","東証","20230424","20230426","日証金","1712.00","0","3.60","-","0","-","-","満額",""
"6745","ホーチキ","東証","20230424","20230426","日証金","1577.00","300","3.20","0.00","0","1","-","",""
"6752","パナソニックＨＤ","東証","20230424","20230426","日証金","1289.00","0","2.60","-","0","-","-","満額",""
"6753","シャープ","東証","20230424","20230426","日証金","959.00","239900","2.00","0.00","0","1","0.05","",""
"6758","ソニーグループ","東証","20230424","20230426","日証金","12285.00","192400","24.60","0.20","0.001628","1","0.20","",""
