"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3103","ユニチカ","東証","20230629","20230703","日証金","232.00","0","1.00","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230629","20230703","日証金","2755.00","28400","5.60","0.05","0.00181488","1","0.05","",""
"3110","日東紡績","東証","20230629","20230703","日証金","2273.00","32600","4.60","0.00","0","1","0.00","",""
"3116","トヨタ紡織","東証","20230629","20230703","日証金","2560.00","40600","5.20","0.05","0.00195312","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230629","20230703","日証金","1063.00","0","2.20","-","0","-","-","満額",""
"3137","ファンデリー","東証","20230629","20230703","日証金","434.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230629","20230703","日証金","956.00","56100","4.00","0.05","0.00523013","1","11.00","","停止"
"3148","クリエイトＳＤＨＤ","東証","20230629","20230703","日証金","3570.00","1700","7.20","0.05","0.00140056","1","0.05","",""
"3150","グリムス","東証","20230629","20230703","日証金","2936.00","0","6.00","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20230629","20230703","日証金","866.00","10800","1.80","0.05","0.00577367","1","1.15","",""
"3159","丸善ＣＨＩＨＤ","東証","20230629","20230703","日証金","356.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20230629","20230703","日証金","574.00","45300","1.20","0.05","0.0087108","1","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230629","20230703","日証金","904.00","0","2.00","-","0","-","-","満額",""
"3168","黒谷","東証","20230629","20230703","日証金","602.00","2400","1.40","0.00","0","1","-","",""
"3178","チムニー","東証","20230629","20230703","日証金","1327.00","1000","2.80","0.00","0","1","-","",""
"3180","ビューティガレージ","東証","20230629","20230703","日証金","4400.00","33700","8.80","0.10","0.00227273","1","0.10","",""
"3182","オイラ大地","東証","20230629","20230703","日証金","2487.00","0","5.00","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20230629","20230703","日証金","1037.00","400","2.20","0.00","0","1","0.00","",""
"3186","ネクステージ","東証","20230629","20230703","日証金","2815.00","296100","5.80","0.05","0.0017762","1","0.05","",""
"3189","ＡＮＡＰ","東証","20230629","20230703","日証金","277.00","0","1.00","-","0","-","-","満額",""
"3193","鳥貴族ＨＤ","東証","20230629","20230703","日証金","2622.00","61000","5.40","0.05","0.00190694","1","0.05","",""
"3195","ジェネレーションパス","東証","20230629","20230703","日証金","297.00","5700","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20230629","20230703","日証金","1690.00","121400","3.40","0.05","0.00295858","1","0.10","",""
"3197","すかいらーくＨＤ","東証","20230629","20230703","日証金","1830.00","833300","3.80","0.05","0.00273224","1","0.15","",""
"3199","綿半ホールディングス","東証","20230629","20230703","日証金","1369.00","0","2.80","-","0","-","-","満額",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230629","20230703","日証金","1112.00","5900","2.40","0.00","0","1","0.00","",""
"3226","日本アコモデーション","東証","20230629","20230703","日証金","652000.00","35","1320.00","10.00","0.00153374","1","15.00","",""
"3228","三栄建築設計","東証","20230629","20230703","日証金","1395.00","21000","5.60","0.05","0.00358423","1","0.05","","停止"
"3231","野村不動産ＨＤ","東証","20230629","20230703","日証金","3431.00","8700","7.00","0.05","0.0014573","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20230629","20230703","日証金","574.00","11200","1.20","0.05","0.0087108","1","0.05","",""
"3234","森ヒルズリート投法人","東証","20230629","20230703","日証金","147100.00","0","300.00","-","0","-","-","満額",""
"3242","アーバネット","東証","20230629","20230703","日証金","324.00","113900","1.00","0.05","0.0154321","1","0.40","",""
"3249","産業ファンド投資法人","東証","20230629","20230703","日証金","150800.00","0","320.00","-","0","-","0.00","満額",""
"3252","地主","東証","20230629","20230703","日証金","1907.00","12000","4.00","0.05","0.00262192","1","3.00","",""
"3254","プレサンスコーポ","東証","20230629","20230703","日証金","2050.00","7000","4.20","0.00","0","1","-","",""
"3269","アドバンスレジデンス","東証","20230629","20230703","日証金","348500.00","151","700.00","5.00","0.00143472","1","5.00","",""
"3279","アクティビア・プロパ","東証","20230629","20230703","日証金","401000.00","20","820.00","0.00","0","1","0.00","",""
"3280","エストラスト","東証","20230629","20230703","日証金","667.00","0","1.40","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20230629","20230703","日証金","142300.00","213","300.00","0.00","0","1","5.00","",""
"3282","コンフォリアレジデン","東証","20230629","20230703","日証金","346500.00","197","700.00","10.00","0.002886","1","10.00","",""
"3288","オープンハウスＧ","東証","20230629","20230703","日証金","5150.00","24100","10.40","0.10","0.00194175","1","0.05","",""
"3290","Ｒ－Ｏｎｅリート","東証","20230629","20230703","日証金","246600.00","0","500.00","-","0","-","-","満額",""
"3291","飯田グループＨＤ","東証","20230629","20230703","日証金","2448.50","5200","5.00","0.05","0.00204207","1","0.05","",""
"3292","イオンリート投資法人","東証","20230629","20230703","日証金","153900.00","0","320.00","-","0","-","-","満額",""
"3295","ヒューリックリート","東証","20230629","20230703","日証金","160000.00","107","320.00","0.00","0","1","0.00","",""
"3302","帝国繊維","東証","20230629","20230703","日証金","1649.00","0","3.40","-","0","-","0.00","満額",""
"3309","積水ハウスリート","東証","20230629","20230703","日証金","83700.00","779","180.00","5.00","0.00597372","1","5.00","",""
"3320","クロスプラス","東証","20230629","20230703","日証金","809.00","6200","1.80","0.00","0","1","0.00","",""
"3341","日本調剤","東証","20230629","20230703","日証金","1185.00","0","2.40","-","0","-","-","満額",""
"3349","コスモス薬品","東証","20230629","20230703","日証金","14655.00","8700","29.40","0.25","0.0017059","1","0.25","",""
"3377","バイク王＆カンパニー","東証","20230629","20230703","日証金","815.00","0","3.60","-","0","-","-","満額","停止"
"3391","ツルハＨＤ","東証","20230629","20230703","日証金","10780.00","1100","21.60","0.00","0","1","0.20","",""
"3395","サンマルクＨＤ","東証","20230629","20230703","日証金","1895.00","10000","3.80","0.05","0.00263852","1","0.05","",""
"3397","トリドールＨＤ","東証","20230629","20230703","日証金","3115.00","153100","6.40","0.10","0.00321027","1","0.10","",""
"3402","東レ","東証","20230629","20230703","日証金","791.70","12500","1.60","0.00","0","1","-","",""
"3443","川田テクノロジーズ","東証","20230629","20230703","日証金","5700.00","300","11.40","0.05","0.000877193","1","-","",""
"3455","ＨＣＭ","東証","20230629","20230703","日証金","162300.00","13","340.00","0.00","0","1","0.00","",""
"3462","野村不動産マスターＦ","東証","20230629","20230703","日証金","165800.00","421","340.00","5.00","0.00301568","1","5.00","",""
"3465","ケイアイスター不動産","東証","20230629","20230703","日証金","4925.00","29800","10.00","0.10","0.00203046","1","0.10","",""
"3471","三井不ロジパーク","東証","20230629","20230703","日証金","497500.00","98","1000.00","0.00","0","1","5.00","",""
"3479","ティーケーピー","東証","20230629","20230703","日証金","2723.00","0","5.60","-","0","-","-","満額",""
"3480","ジェイ・エス・ビー","東証","20230629","20230703","日証金","5040.00","0","10.20","-","0","-","-","満額",""
"3481","Ｒ－三菱地所物流","東証","20230629","20230703","日証金","411500.00","45","840.00","5.00","0.00121507","1","0.00","",""
"3489","フェイスネットワーク","東証","20230629","20230703","日証金","1418.00","25000","3.00","0.05","0.00352609","1","0.00","",""
"3529","アツギ","東証","20230629","20230703","日証金","423.00","800","1.00","0.00","0","1","0.00","",""
"3538","ウイルプラスＨＤ","東証","20230629","20230703","日証金","1241.00","81500","2.60","0.05","0.00402901","1","1.20","",""
"3542","ベガコーポレーション","東証","20230629","20230703","日証金","673.00","0","1.40","-","0","-","-","満額",""
"3547","串カツ田中","東証","20230629","20230703","日証金","1705.00","23300","7.20","0.05","0.00293255","1","0.05","","注意"
"3549","クスリのアオキＨＤ","東証","20230629","20230703","日証金","8252.00","5300","16.60","0.15","0.00181774","1","0.15","",""
"3561","力の源ＨＤ","東証","20230629","20230703","日証金","1906.00","83000","8.00","0.05","0.00262329","1","0.05","","注意"
"3591","ワコールＨＤ","東証","20230629","20230703","日証金","2875.00","4600","5.80","0.00","0","1","0.05","",""
"3611","マツオカ","東証","20230629","20230703","日証金","1173.00","0","2.40","-","0","-","-","満額",""
"3635","コーエーテクモＨＤ","東証","20230629","20230703","日証金","2481.50","1800","5.00","0.00","0","1","-","",""
"3636","三菱総合研究所","東証","20230629","20230703","日証金","5500.00","0","11.00","-","0","-","-","満額",""
"3648","ＡＧＳ","東証","20230629","20230703","日証金","762.00","2900","1.60","0.05","0.00656168","1","0.05","",""
"3653","モルフォ","東証","20230629","20230703","日証金","1270.00","300","2.60","0.00","0","1","0.00","",""
"3657","ポールＨＤ","東証","20230629","20230703","日証金","785.00","0","1.60","-","0","-","-","満額",""
"3662","エイチーム","東証","20230629","20230703","日証金","680.00","0","1.40","-","0","-","-","満額",""
"3664","モブキャストＨＤ","東証","20230629","20230703","日証金","81.00","123000","2.00","0.05","0.0617284","1","-","","注意"
"3668","コロプラ","東証","20230629","20230703","日証金","654.00","16800","1.40","0.00","0","1","0.00","",""
"3673","ブロードリーフ","東証","20230629","20230703","日証金","457.00","20300","1.00","0.00","0","1","-","",""
"3679","じげん","東証","20230629","20230703","日証金","778.00","0","1.60","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20230629","20230703","日証金","479.00","0","2.00","-","0","-","-","満額","注意"
"3690","イルグルム","東証","20230629","20230703","日証金","581.00","0","2.40","-","0","-","-","満額","注意"
"3692","ＦＦＲＩセキュ","東証","20230629","20230703","日証金","1431.00","78900","3.00","0.05","0.00349406","1","0.05","",""
"3697","ＳＨＩＦＴ","東証","20230629","20230703","日証金","26520.00","52100","53.20","0.45","0.00169683","1","0.00","",""
"3698","ＣＲＩ・ミドルウェア","東証","20230629","20230703","日証金","1017.00","0","2.20","-","0","-","-","満額",""
"3738","ティーガイア","東証","20230629","20230703","日証金","1737.00","0","3.60","-","0","-","-","満額",""
"3744","サイオス","東証","20230629","20230703","日証金","394.00","16200","1.00","0.00","0","1","0.00","",""
"3762","テクマトリックス","東証","20230629","20230703","日証金","1856.00","20400","3.80","0.05","0.00269397","1","0.00","",""
"3765","ガンホー・オンライン","東証","20230629","20230703","日証金","2869.50","9000","5.80","0.05","0.00174246","1","0.05","",""
"3791","ＩＧポート","東証","20230629","20230703","日証金","3780.00","15700","7.60","0.10","0.0026455","1","0.10","",""
"3796","いい生活","東証","20230629","20230703","日証金","718.00","0","1.60","-","0","-","-","満額",""
"3807","フィスコ","東証","20230629","20230703","日証金","121.00","0","1.00","-","0","-","-","満額",""
"3839","ＯＤＫソリューション","東証","20230629","20230703","日証金","568.00","0","1.20","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20230629","20230703","日証金","897.00","40900","1.80","0.05","0.00557414","1","0.05","",""
"3891","ニッポン高度紙工業","東証","20230629","20230703","日証金","2018.00","0","4.20","-","0","-","-","満額",""
"3892","岡山製紙","東証","20230629","20230703","日証金","907.00","0","2.00","-","0","-","-","満額",""
"3903","ｇｕｍｉ","東証","20230629","20230703","日証金","646.00","34300","1.40","0.00","0","1","0.00","",""
"3914","ＪＩＧ－ＳＡＷ","東証","20230629","20230703","日証金","5860.00","0","23.60","-","0","-","-","満額","注意"
"3923","ラクス","東証","20230629","20230703","日証金","2431.00","1058400","5.00","0.05","0.00205677","1","0.05","",""
"3924","ランドコンピュータ","東証","20230629","20230703","日証金","1373.00","3200","2.80","0.05","0.00364166","1","0.05","",""
"3928","マイネット","東証","20230629","20230703","日証金","336.00","0","1.00","-","0","-","-","満額",""
"3955","イムラ","東証","20230629","20230703","日証金","1159.00","0","2.40","-","0","-","-","満額",""
"3963","シンクロ・フード","東証","20230629","20230703","日証金","678.00","0","1.40","-","0","-","-","満額",""
"3993","ＰＫＳＨＡ","東証","20230629","20230703","日証金","3045.00","231600","6.20","0.10","0.00328407","1","0.05","",""
"3994","マネーフォワード","東証","20230629","20230703","日証金","5693.00","513800","11.40","0.10","0.00175654","1","0.10","",""
"3996","サインポスト","東証","20230629","20230703","日証金","517.00","0","1.20","-","0","-","-","満額",""
"4004","レゾナックＨＤ","東証","20230629","20230703","日証金","2354.00","15600","4.80","0.00","0","1","0.00","",""
"4019","スタメン","東証","20230629","20230703","日証金","1110.00","0","2.40","-","0","-","-","満額",""
"4025","多木化学","東証","20230629","20230703","日証金","4360.00","0","8.80","-","0","-","-","満額",""
"4046","大阪ソーダ","東証","20230629","20230703","日証金","5430.00","22900","11.00","0.10","0.00184162","1","0.10","",""
"4054","日本情報クリエイト","東証","20230629","20230703","日証金","834.00","5500","1.80","0.00","0","1","0.05","",""
"4062","イビデン","東証","20230629","20230703","日証金","7979.00","339100","16.00","0.15","0.00187993","1","0.15","",""
"4091","日本酸素ＨＤ","東証","20230629","20230703","日証金","3141.00","11800","6.40","0.05","0.00159185","1","0.05","",""
"4099","四国化成ＨＤ","東証","20230629","20230703","日証金","1506.00","5400","3.20","0.05","0.00332005","1","0.25","",""
"4114","日本触媒","東証","20230629","20230703","日証金","5422.00","24800","11.00","0.10","0.00184434","1","0.00","",""
"4165","プレイド","東証","20230629","20230703","日証金","928.00","101600","4.00","0.05","0.00538793","1","-","","注意"
"4167","ココペリ","東証","20230629","20230703","日証金","597.00","76300","1.20","0.05","0.00837521","1","0.05","",""
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20230629","20230703","日証金","1419.00","403000","6.00","0.05","0.00352361","1","0.05","","停止"
"4170","ＫａｉｚｅｎＰＦ","東証","20230629","20230703","日証金","337.00","38100","1.00","0.00","0","1","-","",""
"4183","三井化学","東証","20230629","20230703","日証金","4274.00","0","8.60","-","0","-","-","満額",""
"4186","東京応化工業","東証","20230629","20230703","日証金","8899.00","0","17.80","-","0","-","0.00","満額",""
"4187","大阪有機化学工業","東証","20230629","20230703","日証金","2873.00","78400","5.80","0.05","0.00174034","1","0.05","",""
"4192","スパイダープラス","東証","20230629","20230703","日証金","853.00","0","3.60","-","0","-","-","満額","停止"
"4203","住友ベークライト","東証","20230629","20230703","日証金","5979.00","11600","12.00","0.10","0.00167252","1","0.10","",""
"4204","積水化学工業","東証","20230629","20230703","日証金","2091.00","10700","4.20","0.00","0","1","0.00","",""
"4205","日本ゼオン","東証","20230629","20230703","日証金","1397.00","0","2.80","-","0","-","-","満額",""
"4212","積水樹脂","東証","20230629","20230703","日証金","2299.00","3400","4.60","0.05","0.00217486","1","0.05","",""
"4245","ダイキアクシス","東証","20230629","20230703","日証金","721.00","1400","1.60","0.00","0","1","0.35","",""
"4249","森六ホールディングス","東証","20230629","20230703","日証金","2079.00","900","4.20","0.00","0","1","0.00","",""
"4258","網屋","東証","20230629","20230703","日証金","1852.00","0","3.80","-","0","-","-","満額",""
"4263","サスメド","東証","20230629","20230703","日証金","1688.00","77500","6.80","0.05","0.00296209","1","0.05","","停止"
"4272","日本化薬","東証","20230629","20230703","日証金","1237.00","0","2.60","-","0","-","-","満額",""
"4307","野村総合研究所","東証","20230629","20230703","日証金","3999.00","4100","8.00","0.00","0","1","0.00","",""
"4312","サイバネットシステム","東証","20230629","20230703","日証金","854.00","55200","1.80","0.05","0.0058548","1","0.65","",""
"4323","日本システム技術","東証","20230629","20230703","日証金","2534.00","8700","5.20","0.05","0.00197316","1","0.05","",""
"4324","電通グループ","東証","20230629","20230703","日証金","4808.00","40900","9.80","0.10","0.00207987","1","1.35","",""
"4337","ぴあ","東証","20230629","20230703","日証金","3425.00","5800","7.00","0.00","0","1","0.00","",""
"4343","イオンファンタジー","東証","20230629","20230703","日証金","3275.00","10400","6.60","0.05","0.00152672","1","0.10","",""
"4347","ブロードメディア","東証","20230629","20230703","日証金","1427.00","0","3.00","-","0","-","-","満額",""
"4362","日本精化","東証","20230629","20230703","日証金","2898.00","2700","5.80","0.05","0.00172533","1","0.05","",""
"4375","セーフィー","東証","20230629","20230703","日証金","858.00","76300","3.60","0.05","0.00582751","1","0.05","","停止"
"4382","ＨＥＲＯＺ","東証","20230629","20230703","日証金","2082.00","130600","8.40","0.05","0.00240154","1","0.05","","停止"
"4384","ラクスル","東証","20230629","20230703","日証金","1344.00","0","2.80","-","0","-","-","満額",""
"4385","メルカリ","東証","20230629","20230703","日証金","3433.00","422400","7.00","0.10","0.0029129","1","0.10","",""
"4401","ＡＤＥＫＡ","東証","20230629","20230703","日証金","2757.00","0","5.60","-","0","-","-","満額",""
"4404","ミヨシ油脂","東証","20230629","20230703","日証金","1030.00","9700","2.20","0.05","0.00485437","1","0.05","",""
"4425","Ｋｕｄａｎ","東証","20230629","20230703","日証金","2039.00","120300","4.20","0.05","0.00245218","1","0.05","",""
"4432","ウイングアーク１ｓｔ","東証","20230629","20230703","日証金","2396.00","0","4.80","-","0","-","-","満額",""
"4434","サーバーワークス","東証","20230629","20230703","日証金","3040.00","75400","12.40","0.05","0.00164474","1","0.05","","停止"
"4436","ミンカブ","東証","20230629","20230703","日証金","1775.00","62600","3.60","0.00","0","1","-","",""
"4439","東名","東証","20230629","20230703","日証金","3050.00","0","12.40","-","0","-","-","満額","停止"
"4443","Ｓａｎｓａｎ","東証","20230629","20230703","日証金","1686.50","132700","3.40","0.00","0","1","0.00","",""
"4448","Ｃｈａｔｗｏｒｋ","東証","20230629","20230703","日証金","1095.00","108200","4.40","0.05","0.00456621","1","0.05","","注意"
"4452","花王","東証","20230629","20230703","日証金","5251.00","20100","10.60","0.00","0","1","3.35","",""
"4475","ＨＥＮＮＧＥ","東証","20230629","20230703","日証金","893.00","39900","3.60","0.05","0.0055991","1","-","","注意"
"4480","メドレー","東証","20230629","20230703","日証金","5370.00","231700","10.80","0.10","0.0018622","1","0.15","",""
"4481","ベース","東証","20230629","20230703","日証金","5670.00","12800","11.40","0.10","0.00176367","1","1.80","",""
"4483","ＪＭＤＣ","東証","20230629","20230703","日証金","5687.00","0","11.40","-","0","-","-","満額",""
"4485","ＪＴＯＷＥＲ","東証","20230629","20230703","日証金","6910.00","89100","14.00","0.15","0.00217077","1","0.20","",""
"4519","中外製薬","東証","20230629","20230703","日証金","4154.00","234900","8.40","0.10","0.00240732","1","1.25","",""
"4521","科研製薬","東証","20230629","20230703","日証金","3639.00","0","7.40","-","0","-","-","満額",""
"4526","理研ビタミン","東証","20230629","20230703","日証金","2153.00","2800","4.40","0.05","0.00232234","1","0.05","",""
"4543","テルモ","東証","20230629","20230703","日証金","4631.00","111900","9.40","0.10","0.00215936","1","0.10","",""
"4547","キッセイ薬品工業","東証","20230629","20230703","日証金","2892.00","3800","5.80","0.05","0.00172891","1","0.05","",""
"4551","鳥居薬品","東証","20230629","20230703","日証金","3655.00","600","7.40","0.00","0","1","0.00","",""
"4559","ゼリア新薬工業","東証","20230629","20230703","日証金","2452.00","3200","5.00","0.05","0.00203915","1","0.05","",""
"4574","大幸薬品","東証","20230629","20230703","日証金","344.00","0","1.00","-","0","-","-","満額",""
"4578","大塚ホールディングス","東証","20230629","20230703","日証金","5286.00","27800","10.60","0.10","0.00189179","1","1.55","",""
"4611","大日本塗料","東証","20230629","20230703","日証金","922.00","0","2.00","-","0","-","-","満額",""
"4613","関西ペイント","東証","20230629","20230703","日証金","2120.50","24100","4.40","0.00","0","1","0.00","",""
"4617","中国塗料","東証","20230629","20230703","日証金","1201.00","0","2.60","-","0","-","-","満額",""
"4634","東洋インキＳＣ　ＨＤ","東証","20230629","20230703","日証金","2169.00","6000","4.40","0.05","0.00230521","1","1.25","",""
"4641","アルプス技研","東証","20230629","20230703","日証金","3020.00","0","6.20","-","0","-","1.25","満額",""
"4661","オリエンタルランド","東証","20230629","20230703","日証金","5644.00","615200","11.40","0.10","0.00177179","1","0.10","",""
"4665","ダスキン","東証","20230629","20230703","日証金","3249.00","7700","6.60","0.10","0.00307787","1","-","",""
"4668","明光ネットワクジャパ","東証","20230629","20230703","日証金","656.00","20500","1.40","0.05","0.00762195","1","0.00","",""
"4674","クレスコ","東証","20230629","20230703","日証金","2161.00","800","4.40","0.00","0","1","0.00","",""
"4678","秀英予備校","東証","20230629","20230703","日証金","411.00","0","1.00","-","0","-","-","満額",""
"4716","日本オラクル","東証","20230629","20230703","日証金","10715.00","900","21.60","0.00","0","1","0.20","",""
"4722","フューチャー","東証","20230629","20230703","日証金","1743.00","0","3.60","-","0","-","-","満額",""
"4725","ＣＡＣＨＤ","東証","20230629","20230703","日証金","1716.00","2800","3.60","0.05","0.00291375","1","1.60","",""
"4732","ユー・エス・エス","東証","20230629","20230703","日証金","2411.50","0","5.00","-","0","-","-","満額",""
"4745","東京個別指導学院","東証","20230629","20230703","日証金","516.00","24000","1.20","0.05","0.00968992","1","0.05","",""
"4768","大塚商会","東証","20230629","20230703","日証金","5599.00","15900","11.20","0.10","0.00178603","1","0.10","",""
"4776","サイボウズ","東証","20230629","20230703","日証金","2330.00","0","4.80","-","0","-","-","満額",""
"4792","山田コンサルティング","東証","20230629","20230703","日証金","1639.00","0","3.40","-","0","-","-","満額",""
"4812","電通国際情報サービス","東証","20230629","20230703","日証金","5120.00","900","10.40","0.00","0","1","-","",""
"4816","東映アニメーション","東証","20230629","20230703","日証金","13300.00","68800","26.60","0.25","0.0018797","1","0.25","",""
"4826","シー・アイ・ジェイ","東証","20230629","20230703","日証金","627.00","40400","1.40","0.00","0","1","0.40","",""
"4839","ワウワウ","東証","20230629","20230703","日証金","1152.00","0","2.40","-","0","-","-","満額",""
"4849","エン・ジャパン","東証","20230629","20230703","日証金","2504.00","4300","5.20","0.00","0","1","0.00","",""
"4885","室町ケミカル","東証","20230629","20230703","日証金","832.00","0","1.80","-","0","-","-","満額",""
"4901","富士フイルムＨＤ","東証","20230629","20230703","日証金","8618.00","93100","17.40","0.00","0","1","0.00","",""
"4902","コニカミノルタ","東証","20230629","20230703","日証金","495.40","0","1.00","-","0","-","-","満額",""
"4914","高砂香料工業","東証","20230629","20230703","日証金","2688.00","1100","5.40","0.00","0","1","0.00","",""
"4923","コタ","東証","20230629","20230703","日証金","1642.00","0","3.40","-","0","-","-","満額",""
"4927","ポーラオルビスＨＤ","東証","20230629","20230703","日証金","2102.00","0","4.40","-","0","-","-","満額",""
"4929","アジュバンＨＤ","東証","20230629","20230703","日証金","950.00","6000","2.00","0.05","0.00526316","1","0.05","",""
"4934","Ｐアンチエイジ","東証","20230629","20230703","日証金","1099.00","13800","4.40","0.05","0.00454959","1","0.05","","停止"
"4936","アクシージア","東証","20230629","20230703","日証金","1444.00","0","3.00","-","0","-","0.00","満額",""
"4958","長谷川香料","東証","20230629","20230703","日証金","3560.00","6600","7.20","0.10","0.00280899","1","0.10","",""
"4968","荒川化学工業","東証","20230629","20230703","日証金","1000.00","1700","2.00","0.00","0","1","0.00","",""
"4971","メック","東証","20230629","20230703","日証金","3515.00","49800","7.20","0.10","0.00284495","1","0.35","",""
"4975","ＪＣＵ","東証","20230629","20230703","日証金","3435.00","0","7.00","-","0","-","-","満額",""
"4997","日本農薬","東証","20230629","20230703","日証金","715.00","0","1.60","-","0","-","0.00","満額",""
"5076","インフロニアＨＤ","東証","20230629","20230703","日証金","1347.50","22800","2.80","0.05","0.00371058","1","0.05","",""
"5101","横浜ゴム","東証","20230629","20230703","日証金","3178.00","270400","6.40","0.10","0.00314663","1","0.80","",""
"5108","ブリヂストン","東証","20230629","20230703","日証金","5934.00","226100","12.00","0.10","0.0016852","1","1.70","",""
"5110","住友ゴム工業","東証","20230629","20230703","日証金","1406.50","0","3.00","-","0","-","-","満額",""
"5129","ＦＩＸＥＲ","東証","20230629","20230703","日証金","2068.00","59300","8.40","0.05","0.00241779","1","0.05","","停止"
"5184","ニチリン","東証","20230629","20230703","日証金","2762.00","1300","5.60","0.05","0.00181028","1","1.45","",""
"5186","ニッタ","東証","20230629","20230703","日証金","3100.00","0","6.20","-","0","-","-","満額",""
"5192","三ツ星ベルト","東証","20230629","20230703","日証金","4440.00","100","9.00","0.00","0","1","-","",""
"5201","ＡＧＣ","東証","20230629","20230703","日証金","5166.00","97800","10.40","0.00","0","1","4.70","",""
"5214","日本電気硝子","東証","20230629","20230703","日証金","2533.00","111700","5.20","0.05","0.00197394","1","1.65","",""
"5232","住友大阪セメント","東証","20230629","20230703","日証金","3686.00","2900","7.40","0.00","0","1","0.05","",""
"5269","日本コンクリート工業","東証","20230629","20230703","日証金","334.00","0","1.00","-","0","-","-","満額",""
"5273","三谷セキサン","東証","20230629","20230703","日証金","5040.00","2900","10.20","0.10","0.00198413","1","0.10","",""
"5302","日本カーボン","東証","20230629","20230703","日証金","4370.00","0","8.80","-","0","-","4.45","満額",""
"5342","ジャニス工業","名証","20230629","20230703","日証金","498.00","200","1.00","1.00","0.200803","1","1.00","",""
"5344","ＭＡＲＵＷＡ","東証","20230629","20230703","日証金","22290.00","17500","44.60","0.40","0.00179453","1","0.40","",""
"5352","黒崎播磨","東証","20230629","20230703","日証金","8800.00","1700","17.60","0.15","0.00170455","1","0.00","",""
"5381","Ｍｉｐｏｘ","東証","20230629","20230703","日証金","694.00","73500","1.40","0.00","0","1","0.05","",""
"5384","フジミイン","東証","20230629","20230703","日証金","3550.00","24400","7.20","0.10","0.0028169","1","0.20","",""
"5393","ニチアス","東証","20230629","20230703","日証金","2982.00","0","6.00","-","0","-","-","満額",""
"5406","神戸製鋼所","東証","20230629","20230703","日証金","1305.50","0","2.80","-","0","-","-","満額",""
"5411","ＪＦＥ","東証","20230629","20230703","日証金","2035.50","0","4.20","-","0","-","-","満額",""
"5440","共英製鋼","東証","20230629","20230703","日証金","2030.00","0","4.20","-","0","-","-","満額",""
"5444","大和工業","東証","20230629","20230703","日証金","6048.00","0","12.20","-","0","-","-","満額",""
"5451","淀川製鋼所","東証","20230629","20230703","日証金","3405.00","0","7.00","-","0","-","-","満額",""
"5463","丸一鋼管","東証","20230629","20230703","日証金","3312.00","0","6.80","-","0","-","-","満額",""
"5480","日本冶金工業","東証","20230629","20230703","日証金","4050.00","0","8.20","-","0","-","-","満額",""
"5481","山陽特殊製鋼","東証","20230629","20230703","日証金","2824.00","1000","5.80","0.00","0","1","0.00","",""
"5602","栗本鐵工所","東証","20230629","20230703","日証金","2241.00","0","4.60","-","0","-","-","満額",""
"5632","三菱製鋼","東証","20230629","20230703","日証金","1337.00","0","2.80","-","0","-","-","満額",""
"5658","日亜鋼業","東証","20230629","20230703","日証金","312.00","0","1.00","-","0","-","-","満額",""
"5660","神鋼鋼線工業","東証","20230629","20230703","日証金","978.00","0","2.00","-","0","-","0.00","満額",""
"5726","大阪チタニウムテクノ","東証","20230629","20230703","日証金","2905.00","0","6.00","-","0","-","-","満額",""
"5727","東邦チタニウム","東証","20230629","20230703","日証金","1750.00","1032100","7.20","0.05","0.00285714","1","0.05","","注意"
"5801","古河電気工業","東証","20230629","20230703","日証金","2557.00","0","5.20","-","0","-","-","満額",""
"5803","フジクラ","東証","20230629","20230703","日証金","1212.00","0","2.60","-","0","-","-","満額",""
"5830","いよぎんＨＤ","東証","20230629","20230703","日証金","802.30","0","1.80","-","0","-","0.00","満額",""
"5831","しずおかＦＧ","東証","20230629","20230703","日証金","1044.00","0","2.20","-","0","-","-","満額",""
"5929","三和ホールディングス","東証","20230629","20230703","日証金","1866.00","2200","3.80","0.05","0.00267953","1","0.05","",""
"5932","三協立山","東証","20230629","20230703","日証金","712.00","0","1.60","-","0","-","-","満額",""
"5936","東洋シヤッター","東証","20230629","20230703","日証金","637.00","5000","1.40","0.05","0.00784929","1","0.05","",""
"5943","ノーリツ","東証","20230629","20230703","日証金","1790.00","0","3.60","-","0","-","-","満額",""
"5949","ユニプレス","東証","20230629","20230703","日証金","1171.00","0","2.40","-","0","-","-","満額",""
