"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1911","住友林業","東証","20230307","20230309","日証金","2639.00","66900","5.40","0.00","0","1","0.00","",""
"1914","日本基礎技術","東証","20230307","20230309","日証金","548.00","100","1.20","0.00","0","1","-","",""
"1928","積水ハウス","東証","20230307","20230309","日証金","2649.50","155600","5.40","0.05","0.00188715","1","0.05","",""
"1930","北陸電気工事","東証","20230307","20230309","日証金","789.00","0","1.60","-","0","-","-","満額",""
"1941","中電工","東証","20230307","20230309","日証金","2203.00","0","4.60","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20230307","20230309","日証金","2423.00","5100","5.00","0.00","0","1","0.00","",""
"1952","新日本空調","東証","20230307","20230309","日証金","2016.00","2300","4.20","0.05","0.00248016","1","0.00","",""
"1959","九電工","東証","20230307","20230309","日証金","3505.00","2100","7.20","0.10","0.00285307","1","0.05","",""
"1965","テクノ菱和","東証","20230307","20230309","日証金","905.00","0","2.00","-","0","-","-","満額",""
"1966","高田工業所","東証","20230307","20230309","日証金","1410.00","0","3.00","-","0","-","-","満額",""
"1968","太平電業","東証","20230307","20230309","日証金","4095.00","4900","8.20","0.10","0.002442","1","0.10","",""
"1969","高砂熱学工業","東証","20230307","20230309","日証金","2153.00","8600","4.40","0.05","0.00232234","1","0.05","",""
"1975","朝日工業社","東証","20230307","20230309","日証金","2207.00","0","4.60","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20230307","20230309","日証金","2110.00","2900","4.40","0.05","0.00236967","1","0.05","",""
"2001","ニップン","東証","20230307","20230309","日証金","1663.00","0","3.40","-","0","-","0.00","満額",""
"2004","昭和産業","東証","20230307","20230309","日証金","2575.00","0","5.20","-","0","-","-","満額",""
"2121","ＭＩＸＩ","東証","20230307","20230309","日証金","2707.00","0","5.60","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230307","20230309","日証金","1981.00","24300","4.00","0.05","0.00252398","1","0.00","",""
"2201","森永製菓","東証","20230307","20230309","日証金","3900.00","1300","7.80","0.05","0.00128205","1","-","",""
"2207","名糖産業","東証","20230307","20230309","日証金","1706.00","3200","3.60","0.05","0.00293083","1","0.05","",""
"2212","山崎製パン","東証","20230307","20230309","日証金","1578.00","0","3.20","-","0","-","-","満額",""
"2217","モロゾフ","東証","20230307","20230309","日証金","3500.00","300","7.00","0.00","0","1","-","",""
"2220","亀田製菓","東証","20230307","20230309","日証金","4285.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230307","20230309","日証金","9000.00","72400","18.00","0.15","0.00166667","1","0.15","",""
"2226","湖池屋","東証","20230307","20230309","日証金","5400.00","1000","10.80","0.10","0.00185185","1","0.10","",""
"2229","カルビー","東証","20230307","20230309","日証金","2673.00","0","5.40","-","0","-","-","満額",""
"2266","六甲バター","東証","20230307","20230309","日証金","1383.00","2400","2.80","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230307","20230309","日証金","9360.00","124800","18.80","0.20","0.00213675","1","0.20","",""
"2269","明治ホールディングス","東証","20230307","20230309","日証金","6180.00","94900","12.40","0.15","0.00242718","1","0.00","",""
"2270","雪印メグミルク","東証","20230307","20230309","日証金","1815.00","0","3.80","-","0","-","-","満額",""
"2291","福留ハム","東証","20230307","20230309","日証金","1575.00","5800","3.20","0.05","0.0031746","1","0.05","",""
"2301","学情","東証","20230307","20230309","日証金","1486.00","1000","3.00","0.00","0","1","0.00","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230307","20230309","日証金","68.00","0","2.00","-","0","-","-","満額","注意"
"2325","ＮＪＳ","東証","20230307","20230309","日証金","2259.00","1300","4.60","0.05","0.00221337","1","0.05","",""
"2378","ルネサンス","東証","20230307","20230309","日証金","948.00","24700","2.00","0.05","0.00527426","1","0.05","",""
"2384","ＳＢＳＨＤ","東証","20230307","20230309","日証金","3290.00","0","6.60","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230307","20230309","日証金","1189.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230307","20230309","日証金","3060.00","531600","6.20","0.10","0.00326797","1","0.10","",""
"2404","鉄人化計画","東証","20230307","20230309","日証金","291.00","0","2.00","-","0","-","-","満額","注意"
"2433","博報堂ＤＹＨＤ","東証","20230307","20230309","日証金","1558.00","47200","3.20","0.05","0.00320924","1","0.05","",""
"2435","シダー","東証","20230307","20230309","日証金","170.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20230307","20230309","日証金","982.00","0","4.00","-","0","-","0.05","満額","注意"
"2440","ぐるなび","東証","20230307","20230309","日証金","355.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230307","20230309","日証金","1957.00","28500","4.00","0.00","0","1","0.00","",""
"2484","出前館","東証","20230307","20230309","日証金","485.00","78500","1.00","0.05","0.0103093","1","0.05","",""
"2487","ＣＤＧ","東証","20230307","20230309","日証金","1188.00","0","2.40","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230307","20230309","日証金","3255.00","56800","6.60","0.10","0.0030722","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230307","20230309","日証金","4848.00","95600","9.80","0.10","0.00206271","1","0.10","",""
"2510","国内債券","東証","20230307","20230309","日証金","937.40","1750","6.00","0.50","0.053339","1","0.50","",""
"2512","外国債券ヘッジあり","東証","20230307","20230309","日証金","818.00","0","6.00","-","0","-","-","満額",""
"2515","外国リートヘッジなし","東証","20230307","20230309","日証金","1205.00","3510","7.00","0.50","0.0414938","1","0.50","",""
"2516","東証マザーズＥＴＦ","東証","20230307","20230309","日証金","599.20","27430","6.00","0.00","0","1","0.00","",""
"2520","新興国株式ヘッジなし","東証","20230307","20230309","日証金","1173.50","0","7.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230307","20230309","日証金","3910.00","411","60.00","5.00","0.127877","1","5.00","",""
"2528","大和Ｊリートコア","東証","20230307","20230309","日証金","1097.00","100","14.00","0.00","0","1","0.00","",""
"2540","養命酒製造","東証","20230307","20230309","日証金","1889.00","0","3.80","-","0","-","-","満額",""
"2556","Ｏｎｅ・Ｊリート","東証","20230307","20230309","日証金","1875.50","0","7.00","-","0","-","-","満額",""
"2559","ＭＸＳ全世界株式","東証","20230307","20230309","日証金","14390.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20230307","20230309","日証金","2492.00","3794","120.00","5.00","0.200642","1","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20230307","20230309","日証金","2773.00","1090","8.00","0.00","0","1","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230307","20230309","日証金","2885.00","6420","8.00","0.50","0.017331","1","0.50","",""
"2587","サントリー食品インタ","東証","20230307","20230309","日証金","4800.00","0","9.60","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20230307","20230309","日証金","4690.00","6200","9.40","0.10","0.0021322","1","0.10","",""
"2594","キーコーヒー","東証","20230307","20230309","日証金","2089.00","5100","4.20","0.00","0","1","0.00","",""
"2599","ジャパンフーズ","東証","20230307","20230309","日証金","1105.00","2600","2.40","0.05","0.00452489","1","0.05","",""
"2624","ｉＦ２２５年４","東証","20230307","20230309","日証金","2848.00","69","60.00","0.00","0","1","0.00","",""
"2628","ｉＦ中国科創板５０","東証","20230307","20230309","日証金","2000.00","0","120.00","-","0","-","-","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230307","20230309","日証金","2504.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20230307","20230309","日証金","12065.00","7669","70.00","5.00","0.0414422","1","-","",""
"2632","ＭＸＳナス１００へ有","東証","20230307","20230309","日証金","8851.00","499","60.00","0.00","0","1","5.00","",""
"2637","ＧＸクリーン日株","東証","20230307","20230309","日証金","1621.00","1","60.00","0.00","0","1","-","",""
"2639","ＧＸバイオ＆メド日株","東証","20230307","20230309","日証金","1524.00","0","60.00","-","0","-","-","満額",""
"2644","ＧＸ半導体日株","東証","20230307","20230309","日証金","2440.00","951","60.00","0.00","0","1","0.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230307","20230309","日証金","1799.00","9","60.00","0.00","0","1","0.00","",""
"2651","ローソン","東証","20230307","20230309","日証金","5430.00","39300","11.00","0.10","0.00184162","1","0.10","",""
"2664","カワチ薬品","東証","20230307","20230309","日証金","2344.00","165600","9.60","0.05","0.00213311","1","0.05","",""
"2669","カネ美食品","東証","20230307","20230309","日証金","2792.00","17600","5.60","0.05","0.00179083","1","0.05","",""
"2670","エービーシー・マート","東証","20230307","20230309","日証金","7130.00","16200","14.40","0.15","0.00210379","1","0.15","",""
"2676","高千穂交易","東証","20230307","20230309","日証金","2575.00","39400","10.40","0.05","0.00194175","1","0.05","","停止"
"2685","アダストリア","東証","20230307","20230309","日証金","2296.00","15400","4.60","0.00","0","1","0.05","",""
"2687","ＣＶＳベイエリア","東証","20230307","20230309","日証金","442.00","2000","1.00","0.05","0.0113122","1","0.05","",""
"2695","くら寿司","東証","20230307","20230309","日証金","3380.00","10400","6.80","0.00","0","1","0.00","",""
"2702","日本マクドナルドＨＤ","東証","20230307","20230309","日証金","5420.00","148300","11.00","0.10","0.00184502","1","0.10","",""
"2715","エレマテック","東証","20230307","20230309","日証金","1909.00","0","4.00","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230307","20230309","日証金","385.00","21800","1.00","0.05","0.012987","1","0.05","",""
"2735","ワッツ","東証","20230307","20230309","日証金","700.00","1300","1.40","0.00","0","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230307","20230309","日証金","1356.00","36300","2.80","0.05","0.00368732","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230307","20230309","日証金","8210.00","6100","16.60","0.15","0.00182704","1","0.15","",""
"2784","アルフレッサＨＤ","東証","20230307","20230309","日証金","1712.00","26400","3.60","0.05","0.00292056","1","0.05","",""
"2791","大黒天物産","東証","20230307","20230309","日証金","5140.00","9400","10.40","0.10","0.00194553","1","0.10","",""
"2792","ハニーズＨＬＤ","東証","20230307","20230309","日証金","1577.00","19600","3.20","0.05","0.00317058","1","0.00","",""
"2802","味の素","東証","20230307","20230309","日証金","4401.00","107100","9.00","0.10","0.00227221","1","0.05","",""
"2804","ブルドックソース","東証","20230307","20230309","日証金","2045.00","91500","4.20","0.05","0.00244499","1","0.05","",""
"2809","キユーピー","東証","20230307","20230309","日証金","2200.00","5500","4.40","0.00","0","1","0.00","",""
"2811","カゴメ","東証","20230307","20230309","日証金","3060.00","0","6.20","-","0","-","-","満額",""
"2815","アリアケジャパン","東証","20230307","20230309","日証金","4875.00","2800","9.80","0.00","0","1","0.00","",""
"2816","ダイショー","東証","20230307","20230309","日証金","1386.00","900","2.80","0.00","0","1","0.00","",""
"2818","ピエトロ","東証","20230307","20230309","日証金","1854.00","3800","3.80","0.05","0.00269687","1","0.05","",""
"2819","エバラ食品工業","東証","20230307","20230309","日証金","3195.00","4000","6.40","0.10","0.00312989","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20230307","20230309","日証金","2160.00","1","60.00","0.00","0","1","-","",""
"2837","ＧＸ中小リーダー日株","東証","20230307","20230309","日証金","1968.00","5","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230307","20230309","日証金","15835.00","304","280.00","5.00","0.0315756","1","5.00","","注意"
"2841","ｉＦナス１００Ｈ有","東証","20230307","20230309","日証金","8348.00","2629","240.00","5.00","0.0598946","1","-","","注意"
"2859","ＳＴＯＸＸヘッジ有","東証","20230307","20230309","日証金","2390.50","3120","16.00","0.50","0.0209161","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230307","20230309","日証金","2373.00","2460","16.00","0.50","0.0210704","1","0.50","","注意"
"2871","ニチレイ","東証","20230307","20230309","日証金","2692.00","13800","5.40","0.00","0","1","0.00","",""
"2874","横浜冷凍","東証","20230307","20230309","日証金","1011.00","13000","2.20","0.05","0.0049456","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230307","20230309","日証金","2220.00","10900","4.60","0.05","0.00225225","1","0.05","",""
"2884","ヨシムラフードＨＤ","東証","20230307","20230309","日証金","1075.00","222500","2.20","0.05","0.00465116","1","0.05","",""
"2897","日清食品ＨＤ","東証","20230307","20230309","日証金","11520.00","74500","23.20","0.20","0.00173611","1","0.20","",""
"2899","永谷園ＨＤ","東証","20230307","20230309","日証金","2111.00","0","4.40","-","0","-","-","満額",""
"2904","一正蒲鉾","東証","20230307","20230309","日証金","723.00","0","1.60","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20230307","20230309","日証金","1543.00","10700","3.20","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230307","20230309","日証金","1337.00","2800","2.80","0.00","0","1","0.00","",""
"2922","なとり","東証","20230307","20230309","日証金","2037.00","2500","4.20","0.05","0.00245459","1","0.05","",""
"2929","ファーマフーズ","東証","20230307","20230309","日証金","1584.00","1155100","6.40","0.10","0.00631313","1","0.05","","注意"
"2930","北の達人コーポ","東証","20230307","20230309","日証金","357.00","575800","1.00","0.05","0.0140056","1","0.05","",""
"2931","ユーグレナ","東証","20230307","20230309","日証金","959.00","0","2.00","-","0","-","-","満額",""
"2975","スター・マイカＨＤ","東証","20230307","20230309","日証金","681.00","0","1.40","-","0","-","-","満額",""
"2980","ＳＲＥＨＤ","東証","20230307","20230309","日証金","3775.00","8400","7.60","0.00","0","1","0.00","",""
"3002","グンゼ","東証","20230307","20230309","日証金","4585.00","8200","9.20","0.10","0.00218103","1","0.10","",""
"3028","アルペン","東証","20230307","20230309","日証金","1985.00","3600","4.00","0.00","0","1","-","",""
"3036","アルコニックス","東証","20230307","20230309","日証金","1417.00","0","3.00","-","0","-","-","満額",""
"3038","神戸物産","東証","20230307","20230309","日証金","3670.00","12900","7.40","0.00","0","1","0.00","",""
"3041","ビューティ花壇","東証","20230307","20230309","日証金","288.00","4200","1.00","0.00","0","1","-","",""
"3058","三洋堂ＨＤ","東証","20230307","20230309","日証金","900.00","3200","1.80","0.05","0.00555556","1","0.05","",""
"3059","ヒラキ","東証","20230307","20230309","日証金","1029.00","0","2.20","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20230307","20230309","日証金","467.00","6700","1.00","0.05","0.0107066","1","0.05","",""
"3067","東京一番フーズ","東証","20230307","20230309","日証金","508.00","0","1.20","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20230307","20230309","日証金","348.00","0","1.00","-","0","-","-","満額",""
"3076","あいホールディングス","東証","20230307","20230309","日証金","2284.00","0","4.60","-","0","-","-","満額",""
"3079","ディーブイエックス","東証","20230307","20230309","日証金","1067.00","22400","2.20","0.00","0","1","0.00","",""
"3082","きちりＨＤ","東証","20230307","20230309","日証金","630.00","142900","1.40","0.05","0.00793651","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230307","20230309","日証金","2228.00","900","9.20","0.00","0","1","-","",""
"3086","Ｊ．フロントリテイリ","東証","20230307","20230309","日証金","1297.00","20200","2.60","0.00","0","1","0.00","",""
"3087","ドトール・日レスＨＤ","東証","20230307","20230309","日証金","1905.00","47000","4.00","0.05","0.00262467","1","0.05","",""
"3088","マツキヨココカラ","東証","20230307","20230309","日証金","6660.00","18500","13.40","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20230307","20230309","日証金","1215.00","49300","2.60","0.00","0","1","0.00","",""
"3097","物語コーポレーション","東証","20230307","20230309","日証金","2631.00","0","5.40","-","0","-","-","満額",""
"3099","三越伊勢丹ホールディ","東証","20230307","20230309","日証金","1422.00","0","3.00","-","0","-","-","満額",""
"3101","東洋紡","東証","20230307","20230309","日証金","1074.00","65500","2.20","0.00","0","1","0.00","",""
"3106","倉敷紡績","東証","20230307","20230309","日証金","2626.00","5600","5.40","0.05","0.00190404","1","0.05","",""
"3116","トヨタ紡織","東証","20230307","20230309","日証金","2149.00","40900","4.40","0.05","0.00232666","1","0.00","",""
"3134","Ｈａｍｅｅ","東証","20230307","20230309","日証金","870.00","35800","1.80","0.00","0","1","0.05","",""
"3137","ファンデリー","東証","20230307","20230309","日証金","275.00","46400","1.00","0.05","0.0181818","1","0.05","",""
"3148","クリエイトＳＤＨＤ","東証","20230307","20230309","日証金","3415.00","800","7.00","0.00","0","1","-","",""
"3154","メディアスＨＤ","東証","20230307","20230309","日証金","804.00","0","1.80","-","0","-","-","満額",""
"3156","レスターＨＤ","東証","20230307","20230309","日証金","2400.00","0","4.80","-","0","-","-","満額",""
"3160","大光","東証","20230307","20230309","日証金","597.00","471300","2.40","0.50","0.0837521","1","0.50","","注意"
"3166","ＯＣＨＩＨＤ","東証","20230307","20230309","日証金","1341.00","25300","2.80","0.05","0.00372856","1","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230307","20230309","日証金","882.00","0","1.80","-","0","-","-","満額",""
"3168","黒谷","東証","20230307","20230309","日証金","609.00","9600","1.40","0.00","0","1","0.00","",""
"3178","チムニー","東証","20230307","20230309","日証金","1184.00","5800","4.80","0.05","0.00422297","1","0.05","","注意"
