"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1498","Ｏｎｅ・ＥＳＧ","東証","20230810","20230815","日証金","17860.00","2","70.00","5.00","0.0279955","1","5.00","",""
"1515","日鉄鉱業","東証","20230810","20230815","日証金","4690.00","3100","9.40","0.00","0","1","0.00","",""
"1518","三井松島ＨＤ","東証","20230810","20230815","日証金","2822.00","135000","11.60","0.05","0.00177179","1","-","","注意"
"1545","ナスダックヘッジ無","東証","20230810","20230815","日証金","22075.00","5385","80.00","5.00","0.0226501","1","-","",""
"1546","ダウヘッジ無","東証","20230810","20230815","日証金","49250.00","6836","200.00","5.00","0.0101523","1","5.00","","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230810","20230815","日証金","7051.00","30960","16.00","0.50","0.00709119","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230810","20230815","日証金","4451.00","0","10.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20230810","20230815","日証金","1706.00","0","7.00","-","0","-","-","満額",""
"1566","上場ＥＭ債","東証","20230810","20230815","日証金","47270.00","92","100.00","5.00","0.0105775","1","5.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230810","20230815","日証金","34270.00","15910","70.00","1.00","0.002918","1","0.50","",""
"1570","日経レバレッジＥＴＦ","東証","20230810","20230815","日証金","19860.00","338078","70.00","5.00","0.0251762","1","0.00","",""
"1578","上場インデ２２５ミニ","東証","20230810","20230815","日証金","2587.00","485","60.00","0.00","0","1","0.00","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230810","20230815","日証金","1627.00","240","7.00","0.50","0.0307314","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230810","20230815","日証金","1857.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230810","20230815","日証金","20925.00","101","80.00","5.00","0.0238949","1","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230810","20230815","日証金","1909.00","0","60.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230810","20230815","日証金","21345.00","331","80.00","5.00","0.0234247","1","5.00","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230810","20230815","日証金","1939.50","0","7.00","-","0","-","-","満額",""
"1605","ＩＮＰＥＸ","東証","20230810","20230815","日証金","2116.00","0","4.40","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230810","20230815","日証金","34120.00","39","90.00","5.00","0.0146542","1","-","",""
"1618","ＴＰＸ１７エネルギー","東証","20230810","20230815","日証金","16580.00","2","70.00","5.00","0.0301568","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230810","20230815","日証金","25330.00","242","80.00","5.00","0.0197394","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230810","20230815","日証金","28005.00","37","80.00","0.00","0","1","0.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230810","20230815","日証金","27445.00","36","80.00","5.00","0.0182183","1","-","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230810","20230815","日証金","27700.00","6","80.00","0.00","0","1","-","",""
"1624","ＴＰＸ１７機械","東証","20230810","20230815","日証金","47550.00","33","100.00","5.00","0.0105152","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230810","20230815","日証金","30010.00","20","90.00","5.00","0.0166611","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230810","20230815","日証金","7444.00","0","60.00","-","0","-","-","満額",""
"1628","ＴＰＸ１７運輸・物流","東証","20230810","20230815","日証金","18525.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230810","20230815","日証金","71350.00","549","160.00","5.00","0.00700771","1","5.00","",""
"1630","ＴＰＸ１７小売","東証","20230810","20230815","日証金","26195.00","0","80.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230810","20230815","日証金","32000.00","55","90.00","5.00","0.015625","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230810","20230815","日証金","464.10","91960","6.00","0.00","0","1","0.00","",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230810","20230815","日証金","2420.00","0","60.00","-","0","-","-","満額",""
"1671","ＷＴＩ原油連動投信","東証","20230810","20230815","日証金","2971.00","3617","120.00","5.00","0.168294","1","5.00","","注意"
"1679","ＮＹダウジョンズ投信","東証","20230810","20230815","日証金","43240.00","690","176.00","0.50","0.00115634","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230810","20230815","日証金","4571.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230810","20230815","日証金","1828.00","0","7.00","-","0","-","-","満額",""
"1699","ＮＯＭＵＲＡ原油連動","東証","20230810","20230815","日証金","390.80","547380","6.00","0.50","0.127943","1","0.50","",""
"1719","安藤・間","東証","20230810","20230815","日証金","1156.00","0","2.40","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230810","20230815","日証金","3121.00","48700","6.40","0.00","0","1","0.10","",""
"1768","ソネック","東証","20230810","20230815","日証金","971.00","27900","2.00","0.05","0.00514933","1","0.05","",""
"1780","ヤマウラ","東証","20230810","20230815","日証金","1224.00","26600","5.20","0.05","0.00408497","1","0.05","","注意"
"1801","大成建設","東証","20230810","20230815","日証金","4908.00","30900","10.00","0.00","0","1","0.00","",""
"1802","大林組","東証","20230810","20230815","日証金","1299.50","134500","2.60","0.00","0","1","0.00","",""
"1810","松井建設","東証","20230810","20230815","日証金","744.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230810","20230815","日証金","2369.00","0","4.80","-","0","-","-","満額",""
"1814","大末建設","東証","20230810","20230815","日証金","1455.00","0","3.00","-","0","-","-","満額",""
"1822","大豊建設","東証","20230810","20230815","日証金","3970.00","1600","8.00","0.05","0.00125945","1","0.05","",""
"1835","東鉄工業","東証","20230810","20230815","日証金","2700.00","0","5.40","-","0","-","-","満額",""
"1860","戸田建設","東証","20230810","20230815","日証金","812.80","148600","1.80","0.00","0","1","0.00","",""
"1867","植木組","東証","20230810","20230815","日証金","1434.00","0","3.00","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230810","20230815","日証金","1221.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20230810","20230815","日証金","15675.00","18300","31.40","0.25","0.0015949","1","0.00","",""
"1879","新日本建設","東証","20230810","20230815","日証金","1262.00","0","2.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230810","20230815","日証金","4810.00","0","9.80","-","0","-","-","満額",""
"1884","日本道路","東証","20230810","20230815","日証金","9350.00","2600","18.80","0.20","0.00213904","1","0.20","",""
"1885","東亜建設工業","東証","20230810","20230815","日証金","3475.00","0","7.00","-","0","-","-","満額",""
"1887","日本国土開発","東証","20230810","20230815","日証金","605.00","0","1.40","-","0","-","-","満額",""
"1888","若築建設","東証","20230810","20230815","日証金","3050.00","100","6.20","0.00","0","1","-","",""
"1911","住友林業","東証","20230810","20230815","日証金","4019.00","170600","8.20","0.10","0.00248818","1","0.05","",""
"1925","大和ハウス工業","東証","20230810","20230815","日証金","3895.00","51700","7.80","0.05","0.0012837","1","0.00","",""
"1930","北陸電気工事","東証","20230810","20230815","日証金","901.00","0","2.00","-","0","-","-","満額",""
"1942","関電工","東証","20230810","20230815","日証金","1243.00","64200","2.60","0.05","0.00402253","1","0.05","",""
"1944","きんでん","東証","20230810","20230815","日証金","1995.00","7000","4.00","0.05","0.00250627","1","0.05","",""
"1945","東京エネシス","東証","20230810","20230815","日証金","964.00","1100","2.00","0.00","0","1","0.00","",""
"1946","トーエネック","東証","20230810","20230815","日証金","3770.00","1700","7.60","0.05","0.00132626","1","0.05","",""
"1949","住友電設","東証","20230810","20230815","日証金","2950.00","800","6.00","0.00","0","1","0.00","",""
"1950","日本電設工業","東証","20230810","20230815","日証金","2070.00","3000","4.20","0.05","0.00241546","1","0.00","",""
"1951","エクシオグループ","東証","20230810","20230815","日証金","2986.00","0","6.00","-","0","-","-","満額",""
"1961","三機工業","東証","20230810","20230815","日証金","1562.00","3400","3.20","0.00","0","1","0.00","",""
"1966","高田工業所","東証","20230810","20230815","日証金","954.00","0","2.00","-","0","-","-","満額",""
"1968","太平電業","東証","20230810","20230815","日証金","4060.00","0","8.20","-","0","-","0.00","満額",""
"1969","高砂熱学工業","東証","20230810","20230815","日証金","2702.00","28000","5.60","0.05","0.00185048","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230810","20230815","日証金","1885.00","4100","3.80","0.00","0","1","0.00","",""
"1982","日比谷総合設備","東証","20230810","20230815","日証金","2211.00","0","4.60","-","0","-","-","満額",""
"2003","日東富士製粉","東証","20230810","20230815","日証金","4820.00","0","9.80","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20230810","20230815","日証金","1885.00","0","3.80","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20230810","20230815","日証金","940.00","52500","2.00","0.05","0.00531915","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230810","20230815","日証金","2174.00","100","4.40","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230810","20230815","日証金","2494.00","0","5.00","-","0","-","-","満額",""
"2130","メンバーズ","東証","20230810","20230815","日証金","1217.00","12600","2.60","0.00","0","1","0.00","",""
"2138","クルーズ","東証","20230810","20230815","日証金","1160.00","0","2.40","-","0","-","-","満額",""
"2139","中広","東証","20230810","20230815","日証金","411.00","600","1.00","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20230810","20230815","日証金","2147.00","1800","4.40","0.00","0","1","0.00","",""
"2169","ＣＤＳ","東証","20230810","20230815","日証金","1735.00","0","3.60","-","0","-","-","満額",""
"2201","森永製菓","東証","20230810","20230815","日証金","5012.00","0","10.20","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230810","20230815","日証金","3797.00","0","7.60","-","0","-","-","満額",""
"2207","名糖産業","東証","20230810","20230815","日証金","1653.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230810","20230815","日証金","2446.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230810","20230815","日証金","2560.00","368000","5.20","0.05","0.00195312","1","0.05","",""
"2220","亀田製菓","東証","20230810","20230815","日証金","4300.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230810","20230815","日証金","11860.00","42800","23.80","0.20","0.00168634","1","0.20","",""
"2241","ＭＸＳダウ","東証","20230810","20230815","日証金","565.90","1120","12.00","0.50","0.0883548","1","0.50","","停止"
"2242","ＭＸＳダウヘ有","東証","20230810","20230815","日証金","522.00","1090","6.00","0.50","0.0957854","1","-","",""
"2264","森永乳業","東証","20230810","20230815","日証金","5690.00","0","11.40","-","0","-","-","満額",""
"2288","丸大食品","東証","20230810","20230815","日証金","1679.00","0","3.40","-","0","-","-","満額",""
"2292","エス　フーズ","東証","20230810","20230815","日証金","3425.00","1400","7.00","0.05","0.00145985","1","-","",""
"2305","スタジオアリス","東証","20230810","20230815","日証金","2200.00","0","4.40","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230810","20230815","日証金","3020.00","0","6.20","-","0","-","-","満額",""
"2335","キューブシステム","東証","20230810","20230815","日証金","1166.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230810","20230815","日証金","2324.00","0","4.80","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230810","20230815","日証金","376.00","35400","2.00","0.05","0.0132979","1","0.05","","注意"
"2438","アスカネット","東証","20230810","20230815","日証金","797.00","0","1.60","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230810","20230815","日証金","345.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230810","20230815","日証金","1555.00","0","3.20","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230810","20230815","日証金","653.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230810","20230815","日証金","439.00","131400","2.00","0.05","0.0113895","1","0.05","","停止"
"2492","インフォマート","東証","20230810","20230815","日証金","423.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230810","20230815","日証金","3842.00","113600","7.80","0.10","0.00260281","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230810","20230815","日証金","5690.00","21300","11.40","0.00","0","1","-","",""
"2511","外国債券ヘッジなし","東証","20230810","20230815","日証金","1039.00","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230810","20230815","日証金","1424.50","300","7.00","0.00","0","1","0.00","",""
"2516","東証マザーズＥＴＦ","東証","20230810","20230815","日証金","590.00","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230810","20230815","日証金","1256.00","0","60.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20230810","20230815","日証金","1269.50","5330","7.00","0.00","0","1","0.00","",""
"2521","上場米国ヘッジあり","東証","20230810","20230815","日証金","1467.50","7550","7.00","0.50","0.0340716","1","0.00","",""
"2522","ｉＳロボット","東証","20230810","20230815","日証金","4335.00","586","60.00","5.00","0.11534","1","-","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230810","20230815","日証金","2372.00","330","32.00","0.50","0.0210793","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230810","20230815","日証金","33120.00","5","360.00","5.00","0.0150966","1","5.00","",""
"2526","ＮＺＡＭ　４００","東証","20230810","20230815","日証金","21255.00","3","320.00","5.00","0.0235239","1","-","",""
"2531","宝ホールディングス","東証","20230810","20230815","日証金","1289.00","15000","2.60","0.05","0.00387898","1","0.05","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230810","20230815","日証金","1917.00","20","7.00","0.00","0","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230810","20230815","日証金","1929.00","160","7.00","0.50","0.0259202","1","-","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230810","20230815","日証金","18565.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20230810","20230815","日証金","2497.00","0","120.00","-","0","-","5.00","満額","注意"
"2562","上場ダウヘッジあり","東証","20230810","20230815","日証金","2870.00","4050","8.00","0.50","0.0174216","1","0.50","",""
"2564","ＧＸスーパーディビ","東証","20230810","20230815","日証金","2434.00","0","60.00","-","0","-","-","満額",""
"2566","上場ＥＳＧリート","東証","20230810","20230815","日証金","1062.50","330","7.00","0.50","0.0470588","1","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230810","20230815","日証金","3752.00","31810","9.00","0.50","0.0133262","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230810","20230815","日証金","5440.00","19900","11.00","0.10","0.00183824","1","0.10","",""
"2594","キーコーヒー","東証","20230810","20230815","日証金","2101.00","5300","4.40","0.05","0.00237982","1","0.05","",""
"2599","ジャパンフーズ","東証","20230810","20230815","日証金","1076.00","0","2.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230810","20230815","日証金","3260.00","1381","60.00","0.00","0","1","5.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230810","20230815","日証金","2307.00","3924","60.00","0.00","0","1","-","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230810","20230815","日証金","2520.00","1","120.00","5.00","0.198413","1","5.00","","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230810","20230815","日証金","10835.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230810","20230815","日証金","15695.00","16","70.00","0.00","0","1","0.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230810","20230815","日証金","10645.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230810","20230815","日証金","2989.00","2930","8.00","0.00","0","1","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230810","20230815","日証金","2134.00","10180","8.00","0.50","0.0234302","1","0.50","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230810","20230815","日証金","1991.00","88","60.00","5.00","0.25113","1","-","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230810","20230815","日証金","1966.00","12","60.00","5.00","0.254323","1","5.00","",""
"2651","ローソン","東証","20230810","20230815","日証金","7221.00","0","14.60","-","0","-","-","満額",""
"2659","サンエー","東証","20230810","20230815","日証金","4880.00","6900","9.80","0.05","0.00102459","1","0.00","",""
"2664","カワチ薬品","東証","20230810","20230815","日証金","2320.00","700","4.80","0.00","0","1","0.00","",""
"2669","カネ美食品","東証","20230810","20230815","日証金","3015.00","13300","12.40","0.05","0.00165837","1","0.05","","注意"
"2674","ハードオフ","東証","20230810","20230815","日証金","1464.00","0","3.00","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20230810","20230815","日証金","843.00","0","3.60","-","0","-","-","満額","停止"
"2722","ＩＫホールディングス","東証","20230810","20230815","日証金","382.00","5300","1.00","0.00","0","1","0.05","",""
"2726","パルグループＨＤ","東証","20230810","20230815","日証金","4280.00","0","8.60","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20230810","20230815","日証金","729.00","0","1.60","-","0","-","-","満額",""
"2742","ハローズ","東証","20230810","20230815","日証金","3840.00","400","7.80","0.00","0","1","-","",""
"2751","テンポスＨＤ","東証","20230810","20230815","日証金","2535.00","0","5.20","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230810","20230815","日証金","1425.00","9800","3.00","0.00","0","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20230810","20230815","日証金","2416.50","162400","5.00","0.05","0.00206911","1","0.05","",""
"2791","大黒天物産","東証","20230810","20230815","日証金","6280.00","49900","12.60","0.15","0.00238854","1","0.15","",""
"2801","キッコーマン","東証","20230810","20230815","日証金","7894.00","13100","15.80","0.00","0","1","0.00","",""
"2802","味の素","東証","20230810","20230815","日証金","5833.00","147900","11.80","0.10","0.00171438","1","0.10","",""
"2804","ブルドックソース","東証","20230810","20230815","日証金","2051.00","71000","4.20","0.05","0.00243784","1","0.05","",""
"2815","アリアケジャパン","東証","20230810","20230815","日証金","5083.00","900","10.20","0.00","0","1","-","",""
"2816","ダイショー","東証","20230810","20230815","日証金","1400.00","0","2.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230810","20230815","日証金","2177.00","283","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230810","20230815","日証金","20385.00","16","160.00","5.00","0.0245278","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230810","20230815","日証金","2092.00","18820","8.00","0.50","0.0239006","1","0.50","",""
"2846","ダウヘッジ有","東証","20230810","20230815","日証金","1960.00","1120","7.00","0.50","0.0255102","1","0.50","",""
"2855","ＧＸグリＪリート","東証","20230810","20230815","日証金","975.00","0","60.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230810","20230815","日証金","2374.00","1240","16.00","0.50","0.0210615","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230810","20230815","日証金","2335.00","0","16.00","-","0","-","-","満額","停止"
"2865","ＧＸＮＤＸカバコ","東証","20230810","20230815","日証金","1114.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20230810","20230815","日証金","1015.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230810","20230815","日証金","3390.00","1800","6.80","0.05","0.00147493","1","-","",""
"2874","横浜冷凍","東証","20230810","20230815","日証金","1307.00","84200","2.80","0.05","0.00382555","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230810","20230815","日証金","2154.00","0","4.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230810","20230815","日証金","12750.00","6700","25.60","0.00","0","1","-","",""
"2904","一正蒲鉾","東証","20230810","20230815","日証金","747.00","0","1.60","-","0","-","-","満額",""
"2907","あじかん","東証","20230810","20230815","日証金","877.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230810","20230815","日証金","1927.00","900","4.00","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230810","20230815","日証金","1337.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230810","20230815","日証金","2798.00","31700","5.60","0.05","0.00178699","1","0.05","",""
"2922","なとり","東証","20230810","20230815","日証金","1981.00","1300","4.00","0.05","0.00252398","1","0.05","",""
"2929","ファーマフーズ","東証","20230810","20230815","日証金","1728.00","20300","3.60","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20230810","20230815","日証金","1112.00","0","2.40","-","0","-","-","満額",""
"2936","ベースフード","東証","20230810","20230815","日証金","581.00","0","2.40","-","0","-","-","満額","注意"
"3002","グンゼ","東証","20230810","20230815","日証金","4605.00","0","9.40","-","0","-","-","満額",""
"3035","ケイティケイ","東証","20230810","20230815","日証金","685.00","96100","2.80","0.05","0.00729927","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20230810","20230815","日証金","853.00","2700","1.80","0.05","0.00586166","1","0.05","",""
"3059","ヒラキ","東証","20230810","20230815","日証金","1000.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20230810","20230815","日証金","587.00","58600","2.40","0.05","0.00851789","1","0.05","","注意"
"3067","東京一番フーズ","東証","20230810","20230815","日証金","518.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230810","20230815","日証金","885.00","56300","1.80","0.05","0.00564972","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230810","20230815","日証金","3040.00","29700","12.40","0.05","0.00164474","1","0.05","","注意"
"3086","Ｊ．フロントリテイリ","東証","20230810","20230815","日証金","1589.00","0","3.20","-","0","-","-","満額",""
"3088","マツキヨココカラ","東証","20230810","20230815","日証金","8710.00","26000","17.60","0.15","0.00172216","1","0.00","",""
"3099","三越伊勢丹ホールディ","東証","20230810","20230815","日証金","1779.00","63100","3.60","0.00","0","1","0.05","",""
"3107","ダイワボウＨＤ","東証","20230810","20230815","日証金","2724.50","20600","5.60","0.05","0.0018352","1","0.05","",""
"3110","日東紡績","東証","20230810","20230815","日証金","3715.00","195800","7.60","0.90","0.0242261","1","0.15","",""
"3116","トヨタ紡織","東証","20230810","20230815","日証金","2675.50","28200","5.40","0.05","0.00186881","1","0.05","",""
"3137","ファンデリー","東証","20230810","20230815","日証金","327.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230810","20230815","日証金","960.00","3900","2.00","0.05","0.00520833","1","0.05","",""
"3148","クリエイトＳＤＨＤ","東証","20230810","20230815","日証金","3610.00","3400","7.40","0.05","0.00138504","1","-","",""
"3159","丸善ＣＨＩＨＤ","東証","20230810","20230815","日証金","339.00","12900","1.00","0.00","0","1","0.00","",""
"3160","大光","東証","20230810","20230815","日証金","584.00","45900","1.20","0.05","0.00856164","1","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230810","20230815","日証金","909.00","0","2.00","-","0","-","-","満額",""
"3168","黒谷","東証","20230810","20230815","日証金","628.00","9200","1.40","0.00","0","1","0.00","",""
"3172","ティーライフ","東証","20230810","20230815","日証金","1416.00","7700","3.00","0.05","0.00353107","1","0.05","",""
"3180","ビューティガレージ","東証","20230810","20230815","日証金","4600.00","23000","9.20","0.10","0.00217391","1","0.10","",""
"3182","オイラ大地","東証","20230810","20230815","日証金","2207.00","0","4.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20230810","20230815","日証金","3355.00","558100","6.80","0.10","0.00298063","1","0.10","",""
"3189","ＡＮＡＰ","東証","20230810","20230815","日証金","248.00","0","1.00","-","0","-","-","満額",""
"3193","鳥貴族ＨＤ","東証","20230810","20230815","日証金","2772.00","119700","5.60","0.05","0.00180375","1","0.05","",""
"3195","ジェネレーションパス","東証","20230810","20230815","日証金","283.00","0","1.00","-","0","-","-","満額",""
"3197","すかいらーくＨＤ","東証","20230810","20230815","日証金","1917.00","185300","4.00","0.05","0.00260824","1","0.05","",""
"3199","綿半ホールディングス","東証","20230810","20230815","日証金","1358.00","0","2.80","-","0","-","-","満額",""
