"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1597","ＭＸＳ　Ｊリート投信","東証","20240131","20240202","日証金","1859.50","0","7.00","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20240131","20240202","日証金","37370.00","0","90.00","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20240131","20240202","日証金","18575.00","94","70.00","0.00","0","3","0.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20240131","20240202","日証金","28365.00","0","80.00","-","0","-","-","満額",""
"1620","ＴＰＸ１７素材・化学","東証","20240131","20240202","日証金","29605.00","0","80.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20240131","20240202","日証金","27040.00","73","80.00","15.00","0.0554734","3","-","",""
"1622","ＴＰＸ１７自動車輸送","東証","20240131","20240202","日証金","32140.00","0","90.00","-","0","-","-","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20240131","20240202","日証金","24815.00","0","80.00","-","0","-","0.00","満額",""
"1624","ＴＰＸ１７機械","東証","20240131","20240202","日証金","52680.00","13","120.00","15.00","0.0284738","3","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20240131","20240202","日証金","35560.00","0","90.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20240131","20240202","日証金","33280.00","5","90.00","15.00","0.0450721","3","-","",""
"1627","ＴＰＸ１７電力・ガス","東証","20240131","20240202","日証金","8440.00","0","60.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20240131","20240202","日証金","78790.00","27","160.00","0.00","0","3","0.00","",""
"1630","ＴＰＸ１７小売","東証","20240131","20240202","日証金","27865.00","18","80.00","0.00","0","3","0.00","",""
"1631","ＴＰＸ１７銀行","東証","20240131","20240202","日証金","15345.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20240131","20240202","日証金","21800.00","0","80.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20240131","20240202","日証金","36340.00","68","90.00","15.00","0.0412768","3","5.00","",""
"1652","ｉＦ女性活躍ＷＩＮ","東証","20240131","20240202","日証金","2906.00","10","8.00","0.00","0","3","0.00","",""
"1656","ｉＳ米国債七十","東証","20240131","20240202","日証金","294.70","0","6.00","-","0","-","-","満額",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20240131","20240202","日証金","4440.00","0","120.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20240131","20240202","日証金","47500.00","470","192.00","1.50","0.00315789","3","0.50","","注意"
"1682","日経ＪＰＸ白金","東証","20240131","20240202","日証金","234.40","0","1.60","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20240131","20240202","日証金","2796.00","340","8.00","0.00","0","3","-","",""
"1766","東建コーポレーション","東証","20240131","20240202","日証金","9490.00","3300","19.00","0.60","0.00632244","3","0.20","",""
"1801","大成建設","東証","20240131","20240202","日証金","5385.00","100100","10.80","0.30","0.00557103","3","0.10","",""
"1802","大林組","東証","20240131","20240202","日証金","1369.50","43200","2.80","0.00","0","3","0.00","",""
"1803","清水建設","東証","20240131","20240202","日証金","989.50","33200","2.00","0.00","0","3","0.00","",""
"1808","長谷工コーポ","東証","20240131","20240202","日証金","1927.00","0","4.00","-","0","-","-","満額",""
"1820","西松建設","東証","20240131","20240202","日証金","4057.00","0","8.20","-","0","-","-","満額",""
"1833","奥村組","東証","20240131","20240202","日証金","5170.00","3600","10.40","0.00","0","3","0.00","",""
"1835","東鉄工業","東証","20240131","20240202","日証金","3040.00","1500","6.20","0.15","0.00493421","3","-","",""
"1860","戸田建設","東証","20240131","20240202","日証金","933.00","699800","2.00","0.15","0.0160772","3","0.05","",""
"1870","矢作建設工業","東証","20240131","20240202","日証金","1470.00","0","3.00","-","0","-","-","満額",""
"1878","大東建託","東証","20240131","20240202","日証金","16825.00","7900","33.80","0.75","0.00445765","3","-","",""
"1879","新日本建設","東証","20240131","20240202","日証金","1221.00","0","5.20","-","0","-","-","満額",""
"1885","東亜建設工業","東証","20240131","20240202","日証金","3910.00","0","8.00","-","0","-","-","満額",""
"1899","福田組","東証","20240131","20240202","日証金","5470.00","800","11.00","0.00","0","3","-","",""
"1904","大成温調","東証","20240131","20240202","日証金","5940.00","8000","24.00","0.15","0.00252525","3","0.10","","注意"
"1925","大和ハウス工業","東証","20240131","20240202","日証金","4584.00","24100","9.20","0.00","0","3","0.00","",""
"1930","北陸電気工事","東証","20240131","20240202","日証金","1213.00","10900","2.60","0.15","0.012366","3","0.00","",""
"1965","テクノ菱和","東証","20240131","20240202","日証金","1575.00","0","3.20","-","0","-","-","満額",""
"1968","太平電業","東証","20240131","20240202","日証金","4475.00","300","9.00","0.00","0","3","0.00","",""
"1969","高砂熱学工業","東証","20240131","20240202","日証金","3420.00","1700","7.00","0.00","0","3","0.00","",""
"1972","三晃金属工業","東証","20240131","20240202","日証金","5040.00","0","10.20","-","0","-","-","満額",""
"1976","明星工業","東証","20240131","20240202","日証金","1167.00","3000","2.40","0.00","0","3","0.00","",""
"1980","ダイダン","東証","20240131","20240202","日証金","1641.00","31200","3.40","0.15","0.00914077","3","0.05","",""
"2114","フジ日本精糖","東証","20240131","20240202","日証金","1149.00","3600","2.40","0.00","0","3","0.05","",""
"2117","ウェルネオシュガー","東証","20240131","20240202","日証金","2330.00","0","4.80","-","0","-","-","満額",""
"2130","メンバーズ","東証","20240131","20240202","日証金","1006.00","0","2.20","-","0","-","0.00","満額",""
"2154","オープンアップＧ","東証","20240131","20240202","日証金","2305.00","1700","4.80","0.00","0","3","0.05","",""
"2168","パソナグループ","東証","20240131","20240202","日証金","2710.00","90800","5.60","0.15","0.00553506","3","0.00","",""
"2196","エスクリ","東証","20240131","20240202","日証金","291.00","63000","1.00","0.00","0","3","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240131","20240202","日証金","733.00","6700","1.60","0.00","0","3","0.00","",""
"2211","不二家","東証","20240131","20240202","日証金","2479.00","9300","5.00","0.15","0.00605083","3","-","",""
"2212","山崎製パン","東証","20240131","20240202","日証金","3495.00","255100","7.00","0.30","0.00858369","3","0.10","",""
"2217","モロゾフ","東証","20240131","20240202","日証金","4035.00","0","8.20","-","0","-","0.05","満額",""
"2220","亀田製菓","東証","20240131","20240202","日証金","4190.00","600","8.40","0.00","0","3","0.00","",""
"2229","カルビー","東証","20240131","20240202","日証金","3103.00","1400","6.40","0.00","0","3","-","",""
"2242","ＭＸＳダウヘ有","東証","20240131","20240202","日証金","554.30","1060","6.00","1.50","0.270612","3","0.00","",""
"2282","日本ハム","東証","20240131","20240202","日証金","5058.00","0","10.20","-","0","-","-","満額",""
"2288","丸大食品","東証","20240131","20240202","日証金","1681.00","0","3.40","-","0","-","0.00","満額",""
"2291","福留ハム","東証","20240131","20240202","日証金","1515.00","2500","3.20","0.00","0","3","0.00","",""
"2305","スタジオアリス","東証","20240131","20240202","日証金","2102.00","10200","4.40","0.15","0.00713606","3","0.05","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240131","20240202","日証金","44.00","286200","1.00","0.00","0","3","0.00","",""
"2326","デジタルアーツ","東証","20240131","20240202","日証金","5080.00","0","10.20","-","0","-","-","満額",""
"2337","いちご","東証","20240131","20240202","日証金","396.00","262400","1.00","0.15","0.0378788","3","0.05","",""
"2378","ルネサンス","東証","20240131","20240202","日証金","928.00","2400","2.00","0.00","0","3","-","",""
"2389","デジタルＨＤ","東証","20240131","20240202","日証金","1252.00","0","2.60","-","0","-","-","満額",""
"2395","新日本科学","東証","20240131","20240202","日証金","1722.00","99400","3.60","0.00","0","3","0.05","",""
"2404","鉄人化計画","東証","20240131","20240202","日証金","370.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20240131","20240202","日証金","683.00","0","1.40","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20240131","20240202","日証金","997.00","0","4.00","-","0","-","-","満額","停止"
"2481","タウンニュース社","東証","20240131","20240202","日証金","737.00","0","1.60","-","0","-","-","満額",""
"2484","出前館","東証","20240131","20240202","日証金","423.00","345900","2.00","0.15","0.035461","3","0.05","","注意"
"2489","アドウェイズ","東証","20240131","20240202","日証金","519.00","4800","1.20","0.00","0","3","0.00","",""
"2501","サッポロＨＤ","東証","20240131","20240202","日証金","6845.00","286100","13.80","0.45","0.00657414","3","0.15","",""
"2510","国内債券","東証","20240131","20240202","日証金","929.10","0","6.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20240131","20240202","日証金","554.50","0","6.00","-","0","-","0.00","満額",""
"2517","ＭＸＳＪリートコア","東証","20240131","20240202","日証金","1092.00","0","14.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20240131","20240202","日証金","1546.00","36490","7.00","1.50","0.0970246","3","-","",""
"2525","ＮＺＡＭ　２２５","東証","20240131","20240202","日証金","36940.00","0","90.00","-","0","-","5.00","満額",""
"2531","宝ホールディングス","東証","20240131","20240202","日証金","1255.00","24700","2.60","0.15","0.0119522","3","0.05","",""
"2540","養命酒製造","東証","20240131","20240202","日証金","1878.00","0","3.80","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240131","20240202","日証金","1845.50","90","7.00","1.50","0.0812788","3","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240131","20240202","日証金","20815.00","0","80.00","-","0","-","-","満額",""
"2559","ＭＸＳ全世界株式","東証","20240131","20240202","日証金","17860.00","924","70.00","0.00","0","3","0.00","",""
"2561","ｉＳ日本国債","東証","20240131","20240202","日証金","2432.00","793","120.00","15.00","0.616776","3","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20240131","20240202","日証金","3014.00","8080","9.00","1.50","0.0497678","3","0.50","",""
"2564","ＧＸスーパーディビ","東証","20240131","20240202","日証金","2818.00","0","60.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20240131","20240202","日証金","4400.00","5110","10.00","1.50","0.0340909","3","-","",""
"2590","ＤｙＤｏ","東証","20240131","20240202","日証金","2968.00","0","6.00","-","0","-","-","満額",""
"2594","キーコーヒー","東証","20240131","20240202","日証金","2059.00","0","4.20","-","0","-","-","満額",""
"2620","ｉＳ米国債一三","東証","20240131","20240202","日証金","333.60","5490","12.00","1.50","0.44964","3","0.50","","注意"
"2628","ｉＦ中国科創板５０","東証","20240131","20240202","日証金","1490.00","0","240.00","-","0","-","-","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20240131","20240202","日証金","2100.00","0","240.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20240131","20240202","日証金","18385.00","9","140.00","15.00","0.0815883","3","5.00","","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240131","20240202","日証金","334.70","0","12.00","-","0","-","-","満額","注意"
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20240131","20240202","日証金","3477.00","10","9.00","1.50","0.0431406","3","0.50","",""
"2640","ＧＸゲームアニメ日株","東証","20240131","20240202","日証金","2989.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20240131","20240202","日証金","8447.00","0","17.00","-","0","-","-","満額",""
"2652","まんだらけ","東証","20240131","20240202","日証金","2468.00","0","5.00","-","0","-","-","満額",""
"2664","カワチ薬品","東証","20240131","20240202","日証金","2705.00","0","5.60","-","0","-","-","満額",""
"2669","カネ美食品","東証","20240131","20240202","日証金","3400.00","0","6.80","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20240131","20240202","日証金","742.00","0","1.60","-","0","-","-","満額",""
"2689","オルバヘルスケアＨＤ","東証","20240131","20240202","日証金","1869.00","0","3.80","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240131","20240202","日証金","7560.00","800","15.20","0.00","0","3","-","",""
"2695","くら寿司","東証","20240131","20240202","日証金","3955.00","19000","8.00","0.30","0.00758534","3","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20240131","20240202","日証金","6560.00","93200","13.20","0.45","0.00685976","3","0.15","",""
"2730","エディオン","東証","20240131","20240202","日証金","1625.00","0","3.40","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20240131","20240202","日証金","803.00","6800","1.80","0.00","0","3","0.05","",""
"2749","ＪＰホールディングス","東証","20240131","20240202","日証金","460.00","0","1.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20240131","20240202","日証金","1469.00","51100","3.00","0.15","0.010211","3","0.05","",""
"2791","大黒天物産","東証","20240131","20240202","日証金","8380.00","22800","16.80","0.45","0.00536993","3","0.15","",""
"2804","ブルドックソース","東証","20240131","20240202","日証金","2167.00","48300","4.40","0.15","0.00692201","3","0.05","",""
"2811","カゴメ","東証","20240131","20240202","日証金","3642.00","0","7.40","-","0","-","-","満額",""
"2818","ピエトロ","東証","20240131","20240202","日証金","1806.00","0","3.80","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20240131","20240202","日証金","2935.00","0","6.00","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20240131","20240202","日証金","2378.00","273","60.00","15.00","0.630782","3","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20240131","20240202","日証金","23775.00","0","160.00","-","0","-","-","満額","注意"
"2841","ｉＦナス１００Ｈ有","東証","20240131","20240202","日証金","11110.00","0","140.00","-","0","-","-","満額","注意"
"2846","ダウヘッジ有","東証","20240131","20240202","日証金","2089.00","1810","16.00","1.50","0.0718047","3","0.50","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20240131","20240202","日証金","2494.00","2910","16.00","1.50","0.0601443","3","-","","注意"
"2860","ＤＡＸヘッジ有","東証","20240131","20240202","日証金","2434.50","2400","16.00","1.50","0.0616143","3","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240131","20240202","日証金","1144.00","2728","120.00","0.00","0","3","0.00","",""
"2867","ＧＸ自動ＥＶ","東証","20240131","20240202","日証金","1085.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20240131","20240202","日証金","1018.00","206","120.00","0.00","0","3","0.00","",""
"2871","ニチレイ","東証","20240131","20240202","日証金","3570.00","0","7.20","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20240131","20240202","日証金","2133.00","0","4.40","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20240131","20240202","日証金","1148.00","274000","2.40","0.15","0.0130662","3","0.05","",""
"2908","フジッコ","東証","20240131","20240202","日証金","2025.00","0","4.20","-","0","-","0.05","満額",""
"2910","ロック・フィールド","東証","20240131","20240202","日証金","1626.00","100","3.40","0.00","0","3","-","",""
"2922","なとり","東証","20240131","20240202","日証金","2139.00","2300","4.40","0.15","0.00701262","3","0.05","",""
"2929","ファーマフーズ","東証","20240131","20240202","日証金","1013.00","227100","2.20","0.00","0","3","0.00","",""
"2930","北の達人コーポ","東証","20240131","20240202","日証金","232.00","0","1.00","-","0","-","-","満額",""
"2931","ユーグレナ","東証","20240131","20240202","日証金","695.00","748200","1.40","0.15","0.0215827","3","0.05","",""
"2933","紀文食品","東証","20240131","20240202","日証金","1194.00","7600","2.40","0.00","0","3","0.05","",""
"2936","ベースフード","東証","20240131","20240202","日証金","443.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240131","20240202","日証金","2577.00","31400","5.20","0.00","0","3","0.00","",""
"2971","Ｒ－エスコンジャパン","東証","20240131","20240202","日証金","118700.00","0","240.00","-","0","-","-","満額",""
"3002","グンゼ","東証","20240131","20240202","日証金","5410.00","700","11.00","0.00","0","3","0.00","",""
"3003","ヒューリック","東証","20240131","20240202","日証金","1638.00","34900","3.40","0.00","0","3","-","",""
"3028","アルペン","東証","20240131","20240202","日証金","2034.00","21300","4.20","0.15","0.00737463","3","0.05","",""
"3034","クオールＨＤ","東証","20240131","20240202","日証金","1780.00","0","3.60","-","0","-","-","満額",""
"3046","ＪＩＮＳＨＤ","東証","20240131","20240202","日証金","4175.00","8400","8.40","0.15","0.00359281","3","0.05","",""
"3048","ビックカメラ","東証","20240131","20240202","日証金","1375.00","145100","2.80","0.15","0.0109091","3","0.05","",""
"3058","三洋堂ＨＤ","東証","20240131","20240202","日証金","705.00","0","1.60","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20240131","20240202","日証金","710.00","28600","1.60","0.15","0.0211268","3","0.05","",""
"3082","きちりＨＤ","東証","20240131","20240202","日証金","1066.00","35100","2.20","0.15","0.0140713","3","0.05","",""
"3093","トレジャーファクトリ","東証","20240131","20240202","日証金","1329.00","188600","2.80","0.00","0","3","0.00","",""
"3097","物語コーポレーション","東証","20240131","20240202","日証金","5230.00","22100","10.60","0.30","0.00573614","3","0.10","",""
"3101","東洋紡","東証","20240131","20240202","日証金","1110.00","300","2.40","0.00","0","3","-","",""
"3104","富士紡ＨＤ","東証","20240131","20240202","日証金","4275.00","8400","8.60","0.30","0.00701754","3","-","",""
"3105","日清紡ＨＤ","東証","20240131","20240202","日証金","1224.50","11800","2.60","0.00","0","3","0.00","",""
"3106","倉敷紡績","東証","20240131","20240202","日証金","3155.00","0","6.40","-","0","-","0.00","満額",""
"3107","ダイワボウＨＤ","東証","20240131","20240202","日証金","3227.00","300","6.60","0.15","0.00464828","3","0.05","",""
"3110","日東紡績","東証","20240131","20240202","日証金","5100.00","40000","10.20","0.15","0.00294118","3","0.10","",""
"3116","トヨタ紡織","東証","20240131","20240202","日証金","2452.50","0","5.00","-","0","-","-","満額",""
"3137","ファンデリー","東証","20240131","20240202","日証金","330.00","0","1.00","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20240131","20240202","日証金","1565.00","0","3.20","-","0","-","0.05","満額",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240131","20240202","日証金","995.00","0","2.00","-","0","-","-","満額",""
"3182","オイラ大地","東証","20240131","20240202","日証金","1406.00","15800","3.00","0.00","0","3","0.00","",""
"3186","ネクステージ","東証","20240131","20240202","日証金","2233.00","0","9.20","-","0","-","-","満額","注意"
"3191","ジョイフル本田","東証","20240131","20240202","日証金","1960.00","24300","4.00","0.15","0.00765306","3","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240131","20240202","日証金","3790.00","94300","7.60","0.30","0.00791557","3","0.10","",""
"3195","ジェネレーションパス","東証","20240131","20240202","日証金","244.00","18200","1.00","0.00","0","3","0.00","",""
"3196","ホットランド","東証","20240131","20240202","日証金","1978.00","700","4.00","0.00","0","3","0.00","",""
"3197","すかいらーくＨＤ","東証","20240131","20240202","日証金","2409.50","177600","5.00","0.15","0.00622536","3","0.05","",""
"3199","綿半ホールディングス","東証","20240131","20240202","日証金","1484.00","2300","3.00","0.15","0.0101078","3","0.05","",""
"3201","日本毛織","東証","20240131","20240202","日証金","1490.00","26700","3.00","0.15","0.0100671","3","0.05","",""
"3226","Ｒ－アコモＦ","東証","20240131","20240202","日証金","614000.00","10","1240.00","0.00","0","3","-","",""
"3232","三重交通グループＨＤ","東証","20240131","20240202","日証金","629.00","14200","1.40","0.00","0","3","0.05","",""
"3234","Ｒ－森ヒルズ","東証","20240131","20240202","日証金","137200.00","0","280.00","-","0","-","-","満額",""
"3254","プレサンスコーポ","東証","20240131","20240202","日証金","1677.00","0","3.40","-","0","-","-","満額",""
"3269","Ｒ－ＡＤＲ","東証","20240131","20240202","日証金","325000.00","79","660.00","15.00","0.00461538","3","5.00","",""
"3276","ＪＰＭＣ","東証","20240131","20240202","日証金","1167.00","1200","2.40","0.00","0","3","0.00","",""
"3283","日本プロロジスリート","東証","20240131","20240202","日証金","262600.00","0","540.00","-","0","-","5.00","満額",""
"3288","オープンハウスＧ","東証","20240131","20240202","日証金","4646.00","0","9.40","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20240131","20240202","日証金","271200.00","169","560.00","0.00","0","3","0.00","",""
"3291","飯田グループＨＤ","東証","20240131","20240202","日証金","2243.00","24300","4.60","0.15","0.00668747","3","0.05","",""
"3302","帝国繊維","東証","20240131","20240202","日証金","2233.00","6800","4.60","0.15","0.00671742","3","0.05","",""
"3309","積水ハウスリート","東証","20240131","20240202","日証金","78500.00","349","160.00","15.00","0.0191083","3","5.00","",""
"3320","クロスプラス","東証","20240131","20240202","日証金","1278.00","23900","2.60","0.00","0","3","-","",""
"3360","シップヘルスケアＨＤ","東証","20240131","20240202","日証金","2248.00","0","4.60","-","0","-","-","満額",""
"3395","サンマルクＨＤ","東証","20240131","20240202","日証金","2291.00","0","4.60","-","0","-","0.00","満額",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20240131","20240202","日証金","325.00","282700","1.00","0.00","0","3","0.00","",""
"3436","ＳＵＭＣＯ","東証","20240131","20240202","日証金","2256.00","0","4.60","-","0","-","-","満額",""
"3443","川田テクノロジーズ","東証","20240131","20240202","日証金","7600.00","0","15.20","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20240131","20240202","日証金","2063.00","0","8.40","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20240131","20240202","日証金","161400.00","0","340.00","-","0","-","-","満額",""
"3465","ケイアイスター不動産","東証","20240131","20240202","日証金","3500.00","0","7.00","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20240131","20240202","日証金","1009.00","0","2.20","-","0","-","-","満額",""
"3486","グローバルリンクＭ","東証","20240131","20240202","日証金","2605.00","0","5.40","-","0","-","-","満額",""
"3492","Ｒ－タカラリート","東証","20240131","20240202","日証金","104900.00","0","220.00","-","0","-","-","満額",""
"3539","ＪＭホールディングス","東証","20240131","20240202","日証金","2245.00","0","4.60","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20240131","20240202","日証金","506.00","0","1.20","-","0","-","-","満額",""
"3547","串カツ田中","東証","20240131","20240202","日証金","2020.00","56000","8.40","0.15","0.00742574","3","0.05","","注意"
"3580","小松マテーレ","東証","20240131","20240202","日証金","824.00","1200","1.80","0.00","0","3","0.00","",""
"3591","ワコールＨＤ","東証","20240131","20240202","日証金","3455.00","32700","7.00","0.30","0.00868307","3","0.05","",""
"3593","ホギメディカル","東証","20240131","20240202","日証金","3565.00","4200","7.20","0.30","0.00841515","3","0.10","",""
"3608","ＴＳＩＨＤ","東証","20240131","20240202","日証金","690.00","0","1.40","-","0","-","-","満額",""
"3639","ボルテージ","東証","20240131","20240202","日証金","268.00","0","1.00","-","0","-","-","満額",""
"3649","ファインデックス","東証","20240131","20240202","日証金","1078.00","0","2.20","-","0","-","-","満額",""
"3653","モルフォ","東証","20240131","20240202","日証金","1642.00","0","3.40","-","0","-","-","満額",""
