"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1419","タマホーム","東証","20230601","20230605","日証金","3380.00","416100","6.80","0.05","0.00147929","1","0.10","",""
"1430","ファーストコーポ","東証","20230601","20230605","日証金","795.00","0","1.60","-","0","-","-","満額",""
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230601","20230605","日証金","798.00","101700","3.20","0.05","0.00626566","1","0.05","","注意"
"1433","ベステラ","東証","20230601","20230605","日証金","922.00","61300","2.00","0.05","0.00542299","1","0.05","",""
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230601","20230605","日証金","495.00","0","1.00","-","0","-","-","満額",""
"1446","キャンディル","東証","20230601","20230605","日証金","565.00","13400","1.20","0.00","0","1","0.00","",""
"1458","楽天２２５ダブルブル","東証","20230601","20230605","日証金","21550.00","38539","80.00","5.00","0.0232019","1","5.00","",""
"1464","ｉＦＪ４００ダブル","東証","20230601","20230605","日証金","18730.00","67","70.00","5.00","0.0266951","1","5.00","",""
"1475","ｉＳＴＯＰＩＸ","東証","20230601","20230605","日証金","2220.00","3666","60.00","0.00","0","1","0.00","",""
"1476","ｉＳＪリート","東証","20230601","20230605","日証金","1903.00","0","60.00","-","0","-","-","満額",""
"1477","ｉＳＭＳＣＩ最小分散","東証","20230601","20230605","日証金","2095.00","3","60.00","0.00","0","1","-","",""
"1478","ｉＳＭＳＣＩ高配当","東証","20230601","20230605","日証金","2698.00","0","60.00","-","0","-","-","満額",""
"1481","上場日本経済貢献","東証","20230601","20230605","日証金","2241.00","0","60.00","-","0","-","-","満額",""
"1484","Ｏｎｅ・設備人材投資","東証","20230601","20230605","日証金","2220.00","120","8.00","0.50","0.0225225","1","-","",""
"1488","ｉＦＪリート","東証","20230601","20230605","日証金","1901.00","0","7.00","-","0","-","0.50","満額",""
"1492","ＭＸＳ　中小型","東証","20230601","20230605","日証金","16500.00","43","70.00","5.00","0.030303","1","5.00","",""
"1494","Ｏｎｅ・高配当日本株","東証","20230601","20230605","日証金","22895.00","0","80.00","-","0","-","-","満額",""
"1498","Ｏｎｅ・ＥＳＧ","東証","20230601","20230605","日証金","16645.00","3","70.00","5.00","0.0300391","1","5.00","",""
"1515","日鉄鉱業","東証","20230601","20230605","日証金","3625.00","0","7.40","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20230601","20230605","日証金","2652.00","47600","10.80","0.05","0.00188537","1","0.00","","注意"
"1545","ナスダックヘッジ無","東証","20230601","20230605","日証金","20260.00","2865","80.00","0.00","0","1","5.00","",""
"1546","ダウヘッジ無","東証","20230601","20230605","日証金","45240.00","10035","100.00","5.00","0.0110522","1","5.00","",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20230601","20230605","日証金","6377.00","49190","14.00","0.50","0.00784068","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230601","20230605","日証金","4070.00","0","20.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20230601","20230605","日証金","3376.00","560","9.00","0.50","0.0148104","1","0.50","",""
"1555","上場インデＡリート","東証","20230601","20230605","日証金","1662.50","0","7.00","-","0","-","-","満額",""
"1560","ブルサＫＬＣＩ","東証","20230601","20230605","日証金","4235.00","0","60.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20230601","20230605","日証金","2553.00","0","60.00","-","0","-","-","満額",""
"1566","上場ＥＭ債","東証","20230601","20230605","日証金","45320.00","31","100.00","5.00","0.0110327","1","5.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230601","20230605","日証金","29945.00","32090","60.00","1.00","0.00333946","1","2.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230601","20230605","日証金","18315.00","1667131","140.00","5.00","0.0273","1","5.00","","注意"
"1578","上場インデ２２５ミニ","東証","20230601","20230605","日証金","2502.00","504","60.00","0.00","0","1","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230601","20230605","日証金","19580.00","181180","40.00","1.00","0.00510725","1","0.50","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230601","20230605","日証金","1685.50","170","7.00","0.50","0.0296648","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230601","20230605","日証金","1786.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230601","20230605","日証金","19585.00","107","70.00","0.00","0","1","5.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230601","20230605","日証金","20210.00","505","80.00","0.00","0","1","0.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230601","20230605","日証金","1903.00","160","7.00","0.50","0.0262743","1","0.50","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230601","20230605","日証金","1902.50","0","14.00","-","0","-","-","満額",""
"1615","東証銀行業株価指数連","東証","20230601","20230605","日証金","218.10","0","0.80","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230601","20230605","日証金","33310.00","50","90.00","5.00","0.0150105","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230601","20230605","日証金","13370.00","87","70.00","5.00","0.0373972","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230601","20230605","日証金","23850.00","288","80.00","5.00","0.0209644","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230601","20230605","日証金","26630.00","36","80.00","5.00","0.0187758","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230601","20230605","日証金","27535.00","29","80.00","5.00","0.0181587","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230601","20230605","日証金","24790.00","55","80.00","5.00","0.0201694","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230601","20230605","日証金","45250.00","59","100.00","5.00","0.0110497","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230601","20230605","日証金","31830.00","72","90.00","5.00","0.0157085","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230601","20230605","日証金","29330.00","12","80.00","5.00","0.0170474","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230601","20230605","日証金","17140.00","0","70.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230601","20230605","日証金","24640.00","49","80.00","5.00","0.0202922","1","5.00","",""
"1632","ＴＰＸ１７金融","東証","20230601","20230605","日証金","16445.00","54","70.00","5.00","0.0304044","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20230601","20230605","日証金","29890.00","100","80.00","5.00","0.016728","1","5.00","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20230601","20230605","日証金","3670.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230601","20230605","日証金","2547.00","2277","60.00","5.00","0.196309","1","5.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230601","20230605","日証金","10445.00","0","70.00","-","0","-","-","満額",""
"1678","インドＮＩＦ","東証","20230601","20230605","日証金","281.90","0","0.80","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20230601","20230605","日証金","39090.00","430","160.00","0.50","0.0012791","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230601","20230605","日証金","4159.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230601","20230605","日証金","1689.50","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20230601","20230605","日証金","2305.00","50","8.00","0.00","0","1","0.00","",""
"1719","安藤・間","東証","20230601","20230605","日証金","1024.00","95700","2.20","0.05","0.00488281","1","0.05","",""
"1721","コムシスＨＤ","東証","20230601","20230605","日証金","2729.00","11000","5.60","0.05","0.00183217","1","0.05","",""
"1768","ソネック","東証","20230601","20230605","日証金","963.00","27700","2.00","0.05","0.00519211","1","0.05","",""
"1780","ヤマウラ","東証","20230601","20230605","日証金","1140.00","31500","2.40","0.05","0.00438596","1","0.05","",""
"1801","大成建設","東証","20230601","20230605","日証金","4445.00","86400","9.00","0.10","0.00224972","1","0.10","",""
"1802","大林組","東証","20230601","20230605","日証金","1143.00","108200","2.40","0.00","0","1","0.05","",""
"1803","清水建設","東証","20230601","20230605","日証金","848.00","25900","1.80","0.00","0","1","-","",""
"1812","鹿島建設","東証","20230601","20230605","日証金","2018.00","0","4.20","-","0","-","-","満額",""
"1813","不動テトラ","東証","20230601","20230605","日証金","1757.00","0","3.60","-","0","-","-","満額",""
"1822","大豊建設","東証","20230601","20230605","日証金","3785.00","7500","7.60","0.10","0.00264201","1","0.05","",""
"1860","戸田建設","東証","20230601","20230605","日証金","773.00","201000","1.60","0.00","0","1","-","",""
"1866","北野建設","東証","20230601","20230605","日証金","2962.00","0","6.00","-","0","-","-","満額",""
"1870","矢作建設工業","名証","20230601","20230605","日証金","1068.00","500","2.20","0.10","0.0093633","1","0.10","",""
"1870","矢作建設工業","東証","20230601","20230605","日証金","1068.00","0","2.20","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230601","20230605","日証金","3890.00","27300","7.80","0.10","0.00257069","1","-","",""
"1884","日本道路","東証","20230601","20230605","日証金","8410.00","0","17.00","-","0","-","-","満額",""
"1888","若築建設","東証","20230601","20230605","日証金","3235.00","3500","6.60","0.10","0.00309119","1","0.10","",""
"1911","住友林業","東証","20230601","20230605","日証金","3135.00","49600","6.40","0.05","0.0015949","1","0.05","",""
"1914","日本基礎技術","東証","20230601","20230605","日証金","492.00","0","1.00","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20230601","20230605","日証金","3586.00","119800","7.20","0.10","0.00278862","1","0.10","",""
"1930","北陸電気工事","東証","20230601","20230605","日証金","853.00","0","1.80","-","0","-","-","満額",""
"1942","関電工","東証","20230601","20230605","日証金","1056.00","35200","2.20","0.05","0.00473485","1","0.05","",""
"1946","トーエネック","東証","20230601","20230605","日証金","3605.00","700","7.40","0.05","0.00138696","1","-","",""
"1949","住友電設","東証","20230601","20230605","日証金","2749.00","0","5.60","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230601","20230605","日証金","1859.00","2300","3.80","0.00","0","1","0.00","",""
"1951","エクシオグループ","東証","20230601","20230605","日証金","2688.00","16400","5.40","0.05","0.00186012","1","0.05","",""
"1952","新日本空調","東証","20230601","20230605","日証金","2163.00","0","4.40","-","0","-","-","満額",""
"1966","高田工業所","東証","20230601","20230605","日証金","978.00","0","2.00","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230601","20230605","日証金","2369.00","40200","4.80","0.05","0.0021106","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230601","20230605","日証金","1918.00","11600","4.00","0.05","0.00260688","1","0.05","",""
"1975","朝日工業社","東証","20230601","20230605","日証金","2303.00","500","4.80","0.00","0","1","0.00","",""
"1976","明星工業","東証","20230601","20230605","日証金","904.00","0","2.00","-","0","-","-","満額",""
"2001","ニップン","東証","20230601","20230605","日証金","1789.00","10300","3.60","0.05","0.00279486","1","0.05","",""
"2002","日清製粉グループ本社","東証","20230601","20230605","日証金","1756.00","12200","3.60","0.05","0.00284738","1","0.05","",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230601","20230605","日証金","2549.00","2200","5.20","0.05","0.00196155","1","0.00","",""
"2114","フジ日本精糖","東証","20230601","20230605","日証金","660.00","43400","1.40","0.05","0.00757576","1","0.05","",""
"2121","ＭＩＸＩ","東証","20230601","20230605","日証金","2708.00","0","5.60","-","0","-","-","満額",""
"2157","コシダカＨＤ","東証","20230601","20230605","日証金","1131.00","0","2.40","-","0","-","-","満額",""
"2201","森永製菓","東証","20230601","20230605","日証金","4445.00","10000","9.00","0.05","0.00112486","1","0.10","",""
"2207","名糖産業","東証","20230601","20230605","日証金","1608.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230601","20230605","日証金","2457.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230601","20230605","日証金","2049.00","455300","4.20","0.05","0.00244021","1","0.05","",""
"2217","モロゾフ","東証","20230601","20230605","日証金","3640.00","2100","7.40","0.05","0.00137363","1","0.10","",""
"2220","亀田製菓","東証","20230601","20230605","日証金","4120.00","0","8.40","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230601","20230605","日証金","10800.00","114100","21.60","0.20","0.00185185","1","0.20","",""
"2226","湖池屋","東証","20230601","20230605","日証金","5650.00","400","11.40","0.10","0.00176991","1","0.00","",""
"2242","ＭＸＳダウヘ有","東証","20230601","20230605","日証金","491.60","80","6.00","0.00","0","1","0.50","",""
"2266","六甲バター","東証","20230601","20230605","日証金","1312.00","4800","2.80","0.00","0","1","0.00","",""
"2270","雪印メグミルク","東証","20230601","20230605","日証金","1901.00","8000","4.00","0.00","0","1","-","",""
"2288","丸大食品","東証","20230601","20230605","日証金","1458.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230601","20230605","日証金","1477.00","2000","3.00","0.05","0.00338524","1","0.05","",""
"2301","学情","東証","20230601","20230605","日証金","1715.00","0","3.60","-","0","-","-","満額",""
"2304","ＣＳＳＨＤ","東証","20230601","20230605","日証金","820.00","0","1.80","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230601","20230605","日証金","2126.00","300","4.40","0.00","0","1","0.00","",""
"2325","ＮＪＳ","東証","20230601","20230605","日証金","2505.00","2800","5.20","0.05","0.00199601","1","0.00","",""
"2327","日鉄ソリューションズ","東証","20230601","20230605","日証金","4050.00","1900","8.20","0.10","0.00246914","1","0.05","",""
"2371","カカクコム","東証","20230601","20230605","日証金","2012.00","17000","4.20","0.00","0","1","0.00","",""
"2395","新日本科学","東証","20230601","20230605","日証金","2400.00","0","4.80","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230601","20230605","日証金","360.00","134800","1.00","0.00","0","1","0.00","",""
"2462","ライク","東証","20230601","20230605","日証金","1691.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230601","20230605","日証金","636.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230601","20230605","日証金","430.00","24900","1.00","0.05","0.0116279","1","0.05","",""
"2487","ＣＤＧ","東証","20230601","20230605","日証金","1341.00","100","2.80","0.00","0","1","-","",""
"2489","アドウェイズ","東証","20230601","20230605","日証金","685.00","0","1.40","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230601","20230605","日証金","3730.00","183600","7.60","0.10","0.00268097","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230601","20230605","日証金","5369.00","36000","10.80","0.00","0","1","0.10","",""
"2510","国内債券","東証","20230601","20230605","日証金","953.90","180","6.00","0.00","0","1","0.00","",""
"2513","外国株式ヘッジなし","東証","20230601","20230605","日証金","1791.00","0","7.00","-","0","-","-","満額",""
"2515","外国リートヘッジなし","東証","20230601","20230605","日証金","1163.00","260","14.00","0.50","0.0429923","1","-","",""
"2516","東証マザーズＥＴＦ","東証","20230601","20230605","日証金","581.10","2670","6.00","0.00","0","1","-","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230601","20230605","日証金","1190.00","0","60.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20230601","20230605","日証金","1378.00","10","7.00","0.00","0","1","-","",""
"2522","ｉＳロボット","東証","20230601","20230605","日証金","4210.00","284","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230601","20230605","日証金","2205.50","100","8.00","0.50","0.0226706","1","0.50","",""
"2528","ｉＦＪリートコア","東証","20230601","20230605","日証金","1118.50","100","14.00","0.00","0","1","0.00","",""
"2533","オエノンＨＤ","東証","20230601","20230605","日証金","378.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230601","20230605","日証金","1805.00","200","3.80","0.00","0","1","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230601","20230605","日証金","1903.00","300","7.00","0.50","0.0262743","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230601","20230605","日証金","16890.00","10095","140.00","5.00","0.0296033","1","5.00","",""
"2559","ＭＸＳ全世界株式","東証","20230601","20230605","日証金","15025.00","125","140.00","0.00","0","1","-","",""
"2561","ｉＳ日本国債","東証","20230601","20230605","日証金","2554.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230601","20230605","日証金","2704.50","1190","8.00","0.00","0","1","0.00","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230601","20230605","日証金","258.50","0","6.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20230601","20230605","日証金","1011.00","3","60.00","0.00","0","1","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230601","20230605","日証金","3430.00","12250","9.00","0.50","0.0145773","1","0.50","",""
"2587","サントリー食品インタ","東証","20230601","20230605","日証金","5240.00","0","10.60","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20230601","20230605","日証金","4910.00","5700","10.00","0.10","0.00203666","1","0.10","",""
"2594","キーコーヒー","東証","20230601","20230605","日証金","2041.00","0","4.20","-","0","-","-","満額",""
"2599","ジャパンフーズ","東証","20230601","20230605","日証金","1075.00","0","2.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230601","20230605","日証金","3125.00","1227","60.00","0.00","0","1","0.00","",""
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230601","20230605","日証金","10270.00","0","140.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230601","20230605","日証金","14355.00","2096","140.00","5.00","0.0348311","1","0.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230601","20230605","日証金","10150.00","0","140.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230601","20230605","日証金","2699.50","25620","8.00","0.50","0.0185219","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230601","20230605","日証金","2009.00","44580","8.00","0.50","0.024888","1","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230601","20230605","日証金","2814.00","130","8.00","0.50","0.0177683","1","0.50","",""
"2636","ＧＸガバナンス日株","東証","20230601","20230605","日証金","2718.00","20","60.00","0.00","0","1","0.00","",""
"2637","ＧＸクリーン日株","東証","20230601","20230605","日証金","1566.00","0","60.00","-","0","-","-","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20230601","20230605","日証金","1622.00","15","60.00","0.00","0","1","5.00","",""
"2640","ＧＸゲームアニメ日株","東証","20230601","20230605","日証金","2863.00","0","60.00","-","0","-","-","満額",""
"2644","ＧＸ半導体日株","東証","20230601","20230605","日証金","3020.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230601","20230605","日証金","6120.00","35900","12.40","0.15","0.00245098","1","0.10","",""
"2652","まんだらけ","東証","20230601","20230605","日証金","1680.00","0","3.40","-","0","-","-","満額",""
"2659","サンエー","東証","20230601","20230605","日証金","4475.00","23900","9.00","0.10","0.00223464","1","0.10","",""
"2669","カネ美食品","東証","20230601","20230605","日証金","2912.00","9200","6.00","0.05","0.00171703","1","0.05","",""
"2670","エービーシー・マート","東証","20230601","20230605","日証金","7520.00","20100","15.20","0.15","0.00199468","1","0.10","",""
"2685","アダストリア","東証","20230601","20230605","日証金","2765.00","56300","5.60","0.05","0.00180832","1","0.05","",""
"2689","オルバヘルスケアＨＤ","東証","20230601","20230605","日証金","1835.00","5100","3.80","0.05","0.0027248","1","-","",""
"2702","日本マクドナルドＨＤ","東証","20230601","20230605","日証金","5670.00","62100","11.40","0.10","0.00176367","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230601","20230605","日証金","389.00","59800","1.00","0.05","0.0128535","1","0.05","",""
"2726","パルグループＨＤ","東証","20230601","20230605","日証金","3300.00","0","6.60","-","0","-","-","満額",""
"2730","エディオン","東証","20230601","20230605","日証金","1375.00","0","2.80","-","0","-","-","満額",""
"2735","ワッツ","東証","20230601","20230605","日証金","700.00","16600","1.40","0.05","0.00714286","1","0.05","",""
"2751","テンポスＨＤ","東証","20230601","20230605","日証金","2401.00","18900","5.00","0.05","0.00208247","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230601","20230605","日証金","1485.00","35500","6.00","0.05","0.003367","1","0.05","","注意"
"2760","東京エレクトロンデバ","東証","20230601","20230605","日証金","10280.00","2100","20.60","0.00","0","1","-","",""
"2763","エフティグループ","東証","20230601","20230605","日証金","1024.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230601","20230605","日証金","2106.00","177900","4.40","0.05","0.00237417","1","0.05","",""
"2791","大黒天物産","東証","20230601","20230605","日証金","4980.00","8900","10.00","0.10","0.00200803","1","0.10","",""
"2801","キッコーマン","東証","20230601","20230605","日証金","8370.00","22300","16.80","0.15","0.00179211","1","0.05","",""
"2802","味の素","東証","20230601","20230605","日証金","5476.00","244400","11.00","0.10","0.00182615","1","0.10","",""
"2804","ブルドックソース","東証","20230601","20230605","日証金","1935.00","66200","4.00","0.05","0.00258398","1","0.05","",""
"2809","キユーピー","東証","20230601","20230605","日証金","2232.00","0","4.60","-","0","-","-","満額",""
"2810","ハウス食品Ｇ本社","東証","20230601","20230605","日証金","3210.00","8200","6.60","0.05","0.00155763","1","-","",""
"2811","カゴメ","東証","20230601","20230605","日証金","3305.00","6000","6.80","0.05","0.00151286","1","0.05","",""
"2816","ダイショー","東証","20230601","20230605","日証金","1382.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230601","20230605","日証金","1800.00","600","3.60","0.05","0.00277778","1","0.00","",""
"2836","ＧＸフィンテック日株","東証","20230601","20230605","日証金","2158.00","430","60.00","0.00","0","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230601","20230605","日証金","2024.00","2","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230601","20230605","日証金","18635.00","16","140.00","5.00","0.0268312","1","-","","注意"
"2845","ナスダックヘッジ有","東証","20230601","20230605","日証金","1990.00","22940","7.00","0.50","0.0251256","1","0.50","",""
"2846","ダウヘッジ有","東証","20230601","20230605","日証金","1859.00","1480","7.00","0.00","0","1","-","",""
"2848","ＧＸ気候変動日株","東証","20230601","20230605","日証金","1707.00","10","60.00","5.00","0.292912","1","-","",""
"2852","ｉＳグリーンＪリート","東証","20230601","20230605","日証金","187.70","10","6.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230601","20230605","日証金","957.00","5","60.00","0.00","0","1","5.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230601","20230605","日証金","2379.00","400","32.00","0.50","0.0210172","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230601","20230605","日証金","2354.00","1660","32.00","0.50","0.0212404","1","0.50","","停止"
"2865","ＧＸＮＤＸカバコ","東証","20230601","20230605","日証金","1071.00","0","120.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230601","20230605","日証金","2999.00","1900","6.00","0.00","0","1","0.00","",""
"2874","横浜冷凍","東証","20230601","20230605","日証金","1105.00","79900","2.40","0.05","0.00452489","1","0.05","",""
"2875","東洋水産","東証","20230601","20230605","日証金","6190.00","0","12.40","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20230601","20230605","日証金","2151.00","0","4.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230601","20230605","日証金","12170.00","1000","24.40","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230601","20230605","日証金","2088.00","7000","4.20","0.05","0.00239464","1","0.05","",""
"2904","一正蒲鉾","東証","20230601","20230605","日証金","769.00","600","1.60","0.00","0","1","0.00","",""
"2908","フジッコ","東証","20230601","20230605","日証金","1883.00","2200","3.80","0.00","0","1","0.00","",""
"2910","ロック・フィールド","東証","20230601","20230605","日証金","1438.00","0","3.00","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230601","20230605","日証金","1255.00","1600","2.60","0.00","0","1","0.00","",""
"2918","わらべや日洋ＨＤ","東証","20230601","20230605","日証金","2228.00","23200","4.60","0.05","0.00224417","1","0.05","",""
"2922","なとり","東証","20230601","20230605","日証金","1907.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230601","20230605","日証金","1740.00","508000","7.20","0.05","0.00287356","1","0.05","","注意"
"3038","神戸物産","東証","20230601","20230605","日証金","3930.00","60300","8.00","0.05","0.00127226","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20230601","20230605","日証金","871.00","3200","1.80","0.05","0.00574053","1","0.05","",""
"3059","ヒラキ","東証","20230601","20230605","日証金","999.00","1600","2.00","0.05","0.00500501","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230601","20230605","日証金","498.00","8600","1.00","0.05","0.0100402","1","0.05","",""
"3067","東京一番フーズ","東証","20230601","20230605","日証金","491.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230601","20230605","日証金","868.00","47500","3.60","0.05","0.00576037","1","0.05","","停止"
"3085","アークランドＳＨＤ","東証","20230601","20230605","日証金","2943.00","37800","6.00","0.05","0.00169895","1","0.05","",""
