"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1629","ＴＰＸ１７商社・卸売","東証","20240219","20240221","日証金","83530.00","5","180.00","5.00","0.00598587","1","5.00","",""
"1630","ＴＰＸ１７小売","東証","20240219","20240221","日証金","28895.00","11","80.00","0.00","0","1","0.00","",""
"1633","ＴＰＸ１７不動産","東証","20240219","20240221","日証金","36950.00","51","90.00","0.00","0","1","0.00","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20240219","20240221","日証金","4560.00","0","60.00","-","0","-","-","満額",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20240219","20240221","日証金","2535.00","0","60.00","-","0","-","-","満額",""
"1660","ＭＸＳ高利Ｊリート","東証","20240219","20240221","日証金","9830.00","0","60.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20240219","20240221","日証金","48620.00","400","196.00","1.00","0.00205677","1","1.00","","注意"
"1682","日経ＪＰＸ白金","東証","20240219","20240221","日証金","233.30","0","1.60","-","0","-","-","満額","注意"
"1719","安藤・間","東証","20240219","20240221","日証金","1239.00","0","2.60","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20240219","20240221","日証金","3339.00","15300","6.80","0.05","0.00149745","1","0.10","",""
"1766","東建コーポレーション","東証","20240219","20240221","日証金","9600.00","1700","19.20","0.15","0.0015625","1","0.15","",""
"1789","ＥＴＳ　ＨＤ","東証","20240219","20240221","日証金","669.00","0","1.40","-","0","-","-","満額",""
"1801","大成建設","東証","20240219","20240221","日証金","4859.00","15900","9.80","0.00","0","1","-","",""
"1802","大林組","東証","20240219","20240221","日証金","1440.50","74800","3.00","0.00","0","1","0.00","",""
"1810","松井建設","東証","20240219","20240221","日証金","858.00","0","1.80","-","0","-","-","満額",""
"1820","西松建設","東証","20240219","20240221","日証金","4587.00","3600","9.20","0.00","0","1","-","",""
"1826","佐田建設","東証","20240219","20240221","日証金","709.00","0","1.60","-","0","-","-","満額",""
"1827","ナカノフドー建設","東証","20240219","20240221","日証金","634.00","0","1.40","-","0","-","-","満額",""
"1835","東鉄工業","東証","20240219","20240221","日証金","3035.00","1400","6.20","0.00","0","1","0.00","",""
"1860","戸田建設","東証","20240219","20240221","日証金","958.00","0","2.00","-","0","-","-","満額",""
"1878","大東建託","東証","20240219","20240221","日証金","17040.00","5900","34.20","0.25","0.00146714","1","0.25","",""
"1879","新日本建設","東証","20240219","20240221","日証金","1242.00","0","2.60","-","0","-","-","満額",""
"1885","東亜建設工業","東証","20240219","20240221","日証金","4675.00","0","9.40","-","0","-","-","満額",""
"1899","福田組","東証","20240219","20240221","日証金","5330.00","5800","10.80","0.00","0","1","0.10","",""
"1904","大成温調","東証","20240219","20240221","日証金","5390.00","10200","21.60","0.05","0.000927644","1","0.05","","注意"
"1930","北陸電気工事","東証","20240219","20240221","日証金","1259.00","0","2.60","-","0","-","-","満額",""
"1939","四電工","東証","20240219","20240221","日証金","4000.00","0","8.00","-","0","-","-","満額",""
"1942","関電工","東証","20240219","20240221","日証金","1593.00","3900","3.20","0.00","0","1","0.00","",""
"1949","住友電設","東証","20240219","20240221","日証金","3075.00","0","6.20","-","0","-","-","満額",""
"1950","日本電設工業","東証","20240219","20240221","日証金","2091.00","0","4.20","-","0","-","-","満額",""
"1968","太平電業","東証","20240219","20240221","日証金","4460.00","2000","9.00","0.10","0.00224215","1","0.10","",""
"1972","三晃金属工業","東証","20240219","20240221","日証金","4955.00","0","10.00","-","0","-","-","満額",""
"1976","明星工業","東証","20240219","20240221","日証金","1230.00","800","2.60","0.00","0","1","0.00","",""
"2003","日東富士製粉","東証","20240219","20240221","日証金","5370.00","0","10.80","-","0","-","-","満額",""
"2011","ＳＭＤＡＭ日本高配当","東証","20240219","20240221","日証金","545.70","0","6.00","-","0","-","-","満額",""
"2084","日本高配当アクティブ","東証","20240219","20240221","日証金","2239.00","0","60.00","-","0","-","-","満額",""
"2094","ＲＥＩＴインバース","東証","20240219","20240221","日証金","1038.00","548","60.00","5.00","0.481696","1","5.00","",""
"2098","ＧＸホテリテＪリート","東証","20240219","20240221","日証金","985.00","498","120.00","5.00","0.507614","1","-","",""
"2114","フジ日本精糖","東証","20240219","20240221","日証金","1038.00","27600","2.20","0.05","0.00481696","1","0.05","",""
"2117","ウェルネオシュガー","東証","20240219","20240221","日証金","2282.00","0","4.60","-","0","-","-","満額",""
"2168","パソナグループ","東証","20240219","20240221","日証金","2664.00","54100","5.40","0.05","0.00187688","1","0.05","",""
"2169","ＣＤＳ","東証","20240219","20240221","日証金","1699.00","0","3.40","-","0","-","-","満額",""
"2170","リンク＆モチベ","東証","20240219","20240221","日証金","617.00","0","1.40","-","0","-","-","満額",""
"2193","クックパッド","東証","20240219","20240221","日証金","128.00","0","1.00","-","0","-","-","満額",""
"2196","エスクリ","東証","20240219","20240221","日証金","301.00","29100","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240219","20240221","日証金","722.00","27400","1.60","0.05","0.00692521","1","0.00","",""
"2206","江崎グリコ","東証","20240219","20240221","日証金","4697.00","8800","9.40","0.10","0.00212902","1","0.10","",""
"2207","名糖産業","東証","20240219","20240221","日証金","1849.00","0","3.80","-","0","-","-","満額",""
"2211","不二家","東証","20240219","20240221","日証金","2507.00","6100","5.20","0.05","0.00199442","1","-","",""
"2212","山崎製パン","東証","20240219","20240221","日証金","3907.00","254200","8.00","0.10","0.00255951","1","0.10","",""
"2217","モロゾフ","東証","20240219","20240221","日証金","4150.00","1600","8.40","0.05","0.00120482","1","0.05","",""
"2220","亀田製菓","東証","20240219","20240221","日証金","4430.00","800","9.00","0.05","0.00112867","1","0.05","",""
"2242","ＭＸＳダウヘ有","東証","20240219","20240221","日証金","555.80","330","6.00","0.00","0","1","0.00","",""
"2282","日本ハム","東証","20240219","20240221","日証金","5284.00","2900","10.60","0.10","0.00189251","1","0.10","",""
"2291","福留ハム","東証","20240219","20240221","日証金","1524.00","2000","3.20","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20240219","20240221","日証金","3195.00","0","12.80","-","0","-","-","満額",""
"2296","伊藤ハム米久ＨＤ","東証","20240219","20240221","日証金","4150.00","0","8.40","-","0","-","0.00","満額",""
"2305","スタジオアリス","東証","20240219","20240221","日証金","2065.00","0","8.40","-","0","-","0.00","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240219","20240221","日証金","44.00","0","1.00","-","0","-","-","満額",""
"2337","いちご","東証","20240219","20240221","日証金","409.00","263700","2.00","0.05","0.0122249","1","0.05","",""
"2378","ルネサンス","東証","20240219","20240221","日証金","1087.00","1300","2.20","0.00","0","1","-","",""
"2395","新日本科学","東証","20240219","20240221","日証金","1600.00","98700","3.20","0.00","0","1","0.00","",""
"2404","鉄人化ＨＤ","東証","20240219","20240221","日証金","371.00","0","2.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20240219","20240221","日証金","1447.50","58200","3.00","0.00","0","1","0.00","",""
"2438","アスカネット","東証","20240219","20240221","日証金","703.00","0","1.60","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20240219","20240221","日証金","997.00","0","4.00","-","0","-","-","満額","停止"
"2481","タウンニュース社","東証","20240219","20240221","日証金","745.00","0","1.60","-","0","-","-","満額",""
"2484","出前館","東証","20240219","20240221","日証金","422.00","279000","4.00","0.05","0.0118483","1","0.05","","注意"
"2487","ＣＤＧ","東証","20240219","20240221","日証金","1255.00","0","2.60","-","0","-","-","満額",""
"2489","アドウェイズ","東証","20240219","20240221","日証金","465.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20240219","20240221","日証金","7051.00","256000","14.20","0.15","0.00212736","1","0.15","",""
"2510","国内債券","東証","20240219","20240221","日証金","929.40","0","6.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20240219","20240221","日証金","600.00","41060","6.00","0.00","0","1","0.00","",""
"2517","ＭＸＳＪリートコア","東証","20240219","20240221","日証金","1022.00","0","7.00","-","0","-","-","満額",""
"2519","新興国債券ヘッジなし","東証","20240219","20240221","日証金","1036.00","0","7.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20240219","20240221","日証金","1575.50","24690","7.00","0.00","0","1","0.00","",""
"2525","ＮＺＡＭ　２２５","東証","20240219","20240221","日証金","38900.00","0","90.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20240219","20240221","日証金","1187.00","6300","2.40","0.00","0","1","0.00","",""
"2540","養命酒製造","東証","20240219","20240221","日証金","1872.00","2100","3.80","0.05","0.00267094","1","0.05","",""
"2554","米国社債１０年ヘッジ","東証","20240219","20240221","日証金","812.10","10","6.00","0.00","0","1","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240219","20240221","日証金","1750.50","0","7.00","-","0","-","-","満額",""
"2556","Ｏｎｅ・Ｊリート","東証","20240219","20240221","日証金","1800.00","4110","7.00","0.50","0.0277778","1","-","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240219","20240221","日証金","21700.00","0","80.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20240219","20240221","日証金","2445.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20240219","20240221","日証金","3022.00","6920","9.00","0.50","0.0165453","1","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20240219","20240221","日証金","294.60","0","6.00","-","0","-","-","満額",""
"2564","ＧＸスーパーディビ","東証","20240219","20240221","日証金","2816.00","0","60.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20240219","20240221","日証金","856.00","0","120.00","-","0","-","-","満額",""
"2566","上場ＥＳＧリート","東証","20240219","20240221","日証金","960.10","0","6.00","-","0","-","-","満額",""
"2594","キーコーヒー","東証","20240219","20240221","日証金","2047.00","0","4.20","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20240219","20240221","日証金","5100.00","0","10.20","-","0","-","-","満額",""
"2627","ＧＸｅコマース日株","東証","20240219","20240221","日証金","1281.00","336","60.00","5.00","0.39032","1","-","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20240219","20240221","日証金","2212.00","138","120.00","5.00","0.22604","1","5.00","","停止"
"2631","ＭＸＳナス１００","東証","20240219","20240221","日証金","19090.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240219","20240221","日証金","347.70","0","12.00","-","0","-","-","満額","注意"
"2640","ＧＸゲームアニメ日株","東証","20240219","20240221","日証金","2995.00","0","60.00","-","0","-","-","満額",""
"2669","カネ美食品","東証","20240219","20240221","日証金","3400.00","15900","27.20","0.05","0.00147059","1","0.05","","注意"
"2685","アダストリア","東証","20240219","20240221","日証金","3530.00","0","14.40","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20240219","20240221","日証金","758.00","0","3.20","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240219","20240221","日証金","7750.00","3000","15.60","0.15","0.00193548","1","0.00","",""
"2695","くら寿司","東証","20240219","20240221","日証金","4100.00","26500","8.20","0.10","0.00243902","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20240219","20240221","日証金","6910.00","139400","14.00","0.15","0.00217077","1","0.15","",""
"2722","ＩＫホールディングス","東証","20240219","20240221","日証金","388.00","0","1.00","-","0","-","-","満額",""
"2730","エディオン","東証","20240219","20240221","日証金","1523.00","0","3.20","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20240219","20240221","日証金","808.00","100","1.80","0.00","0","1","-","",""
"2752","フジオフードＧ本社","東証","20240219","20240221","日証金","1365.00","9100","2.80","0.00","0","1","0.05","",""
"2791","大黒天物産","東証","20240219","20240221","日証金","8810.00","34100","17.80","0.15","0.00170261","1","0.15","",""
"2792","ハニーズＨＬＤ","東証","20240219","20240221","日証金","1622.00","0","3.40","-","0","-","-","満額",""
"2801","キッコーマン","東証","20240219","20240221","日証金","9336.00","6900","18.80","0.15","0.00160668","1","0.20","",""
"2804","ブルドックソース","東証","20240219","20240221","日証金","2123.00","42800","4.40","0.05","0.00235516","1","0.05","",""
"2809","キユーピー","東証","20240219","20240221","日証金","2726.50","4500","5.60","0.00","0","1","0.00","",""
"2811","カゴメ","東証","20240219","20240221","日証金","3604.00","24000","7.40","0.05","0.00138735","1","0.10","",""
"2816","ダイショー","東証","20240219","20240221","日証金","1436.00","0","3.00","-","0","-","-","満額",""
"2818","ピエトロ","東証","20240219","20240221","日証金","1825.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20240219","20240221","日証金","2435.00","69","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20240219","20240221","日証金","24685.00","101","160.00","5.00","0.0202552","1","-","","注意"
"2841","ｉＦナス１００Ｈ有","東証","20240219","20240221","日証金","11320.00","1207","140.00","5.00","0.0441696","1","-","","注意"
"2845","ナスダックヘッジ有","東証","20240219","20240221","日証金","2361.00","0","8.00","-","0","-","-","満額",""
"2846","ダウヘッジ有","東証","20240219","20240221","日証金","2078.50","0","8.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20240219","20240221","日証金","2534.50","30","16.00","0.50","0.0197278","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20240219","20240221","日証金","2445.50","4470","16.00","0.50","0.0204457","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240219","20240221","日証金","1162.00","0","60.00","-","0","-","5.00","満額",""
"2866","ＧＸ優先証券","東証","20240219","20240221","日証金","1004.00","0","60.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20240219","20240221","日証金","1139.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20240219","20240221","日証金","1032.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20240219","20240221","日証金","3747.00","300","7.60","0.00","0","1","0.00","",""
"2874","横浜冷凍","東証","20240219","20240221","日証金","1089.00","0","2.20","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20240219","20240221","日証金","2132.00","18300","8.80","0.05","0.00234522","1","0.00","",""
"2884","ヨシムラフードＨＤ","東証","20240219","20240221","日証金","1268.00","179700","10.40","0.05","0.00394322","1","0.05","","注意"
"2908","フジッコ","東証","20240219","20240221","日証金","1945.00","600","4.00","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20240219","20240221","日証金","2120.00","0","4.40","-","0","-","-","満額",""
"2922","なとり","東証","20240219","20240221","日証金","2153.00","1600","4.40","0.05","0.00232234","1","0.00","",""
"2924","イフジ産業","東証","20240219","20240221","日証金","1458.00","0","3.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20240219","20240221","日証金","989.00","269900","2.00","0.00","0","1","0.00","",""
"2931","ユーグレナ","東証","20240219","20240221","日証金","640.00","593000","1.40","0.05","0.0078125","1","0.05","",""
"2936","ベースフード","東証","20240219","20240221","日証金","443.00","0","4.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240219","20240221","日証金","2137.00","64100","4.40","0.05","0.00233973","1","0.05","",""
"2971","Ｒ－エスコンジャパン","東証","20240219","20240221","日証金","114900.00","0","240.00","-","0","-","-","満額",""
"3002","グンゼ","東証","20240219","20240221","日証金","5650.00","900","11.40","0.00","0","1","-","",""
"3028","アルペン","東証","20240219","20240221","日証金","2005.00","16700","4.20","0.05","0.00249377","1","0.05","",""
"3048","ビックカメラ","東証","20240219","20240221","日証金","1331.00","100100","5.60","0.05","0.00375657","1","0.05","",""
"3050","ＤＣＭＨＤ","東証","20240219","20240221","日証金","1396.00","1700","5.60","0.00","0","1","-","",""
"3058","三洋堂ＨＤ","東証","20240219","20240221","日証金","703.00","0","1.60","-","0","-","-","満額",""
"3059","ヒラキ","東証","20240219","20240221","日証金","1003.00","0","2.20","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20240219","20240221","日証金","680.00","148300","5.60","0.05","0.00735294","1","0.05","","注意"
"3082","きちりＨＤ","東証","20240219","20240221","日証金","994.00","67300","4.00","0.05","0.00503018","1","0.05","","停止"
"3092","ＺＯＺＯ","東証","20240219","20240221","日証金","3434.00","49500","7.00","0.10","0.00291206","1","0.10","",""
"3093","トレジャーファクトリ","東証","20240219","20240221","日証金","1512.00","315500","6.40","0.05","0.00330688","1","0.05","",""
"3099","三越伊勢丹ホールディ","東証","20240219","20240221","日証金","2129.50","148600","4.40","0.00","0","1","0.05","",""
"3104","富士紡ＨＤ","東証","20240219","20240221","日証金","4465.00","10200","9.00","0.10","0.00223964","1","0.10","",""
"3106","倉敷紡績","東証","20240219","20240221","日証金","3100.00","0","6.20","-","0","-","-","満額",""
"3109","シキボウ","東証","20240219","20240221","日証金","1200.00","0","2.40","-","0","-","-","満額",""
"3110","日東紡績","東証","20240219","20240221","日証金","4905.00","19600","10.00","0.00","0","1","0.00","",""
"3137","ファンデリー","東証","20240219","20240221","日証金","291.00","0","1.00","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20240219","20240221","日証金","1587.00","600","3.20","0.05","0.0031506","1","-","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240219","20240221","日証金","1003.00","0","2.20","-","0","-","-","満額",""
"3182","オイラ大地","東証","20240219","20240221","日証金","1433.00","193600","3.00","0.05","0.00348918","1","0.05","",""
"3186","ネクステージ","東証","20240219","20240221","日証金","2157.00","9600","8.80","0.05","0.00231803","1","0.05","","注意"
"3191","ジョイフル本田","東証","20240219","20240221","日証金","2013.00","26700","4.20","0.05","0.00248385","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240219","20240221","日証金","4120.00","71700","8.40","0.10","0.00242718","1","0.10","",""
"3195","ジェネレーションパス","東証","20240219","20240221","日証金","230.00","16700","1.00","0.00","0","1","0.00","",""
"3199","綿半ホールディングス","東証","20240219","20240221","日証金","1480.00","2100","3.00","0.05","0.00337838","1","0.05","",""
"3201","日本毛織","東証","20240219","20240221","日証金","1371.00","600","2.80","0.00","0","1","-","",""
"3226","Ｒ－アコモＦ","東証","20240219","20240221","日証金","585000.00","0","2360.00","-","0","-","-","満額",""
"3234","Ｒ－森ヒルズ","東証","20240219","20240221","日証金","129900.00","0","260.00","-","0","-","-","満額",""
"3244","サムティ","東証","20240219","20240221","日証金","2510.00","0","5.20","-","0","-","-","満額",""
"3249","Ｒ－産業ファ","東証","20240219","20240221","日証金","125500.00","1443","260.00","0.00","0","1","0.00","",""
"3269","Ｒ－ＡＤＲ","東証","20240219","20240221","日証金","305500.00","11","620.00","0.00","0","1","0.00","",""
"3283","日本プロロジスリート","東証","20240219","20240221","日証金","254300.00","359","520.00","5.00","0.00196618","1","5.00","",""
"3288","オープンハウスＧ","東証","20240219","20240221","日証金","4886.00","0","9.80","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20240219","20240221","日証金","263000.00","220","1080.00","0.00","0","1","0.00","",""
"3295","ヒューリックリート","東証","20240219","20240221","日証金","149600.00","47","600.00","0.00","0","1","0.00","",""
"3302","帝国繊維","東証","20240219","20240221","日証金","2137.00","1600","4.40","0.00","0","1","0.00","",""
"3309","積水ハウスリート","東証","20240219","20240221","日証金","73800.00","58","160.00","0.00","0","1","0.00","",""
"3341","日本調剤","東証","20240219","20240221","日証金","1431.00","0","3.00","-","0","-","-","満額",""
"3395","サンマルクＨＤ","東証","20240219","20240221","日証金","2217.00","0","4.60","-","0","-","-","満額",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20240219","20240221","日証金","296.00","149900","1.00","0.00","0","1","0.00","",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20240219","20240221","日証金","2089.00","0","8.40","-","0","-","-","満額","注意"
"3449","テクノフレックス","東証","20240219","20240221","日証金","1080.00","0","2.20","-","0","-","-","満額",""
"3465","ケイアイスター不動産","東証","20240219","20240221","日証金","3735.00","8200","7.60","0.00","0","1","0.05","",""
"3484","テンポイノベーション","東証","20240219","20240221","日証金","949.00","0","2.00","-","0","-","-","満額",""
"3492","Ｒ－タカラリート","東証","20240219","20240221","日証金","99700.00","1934","800.00","5.00","0.00501505","1","5.00","","注意"
"3539","ＪＭホールディングス","東証","20240219","20240221","日証金","2433.00","0","5.00","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20240219","20240221","日証金","915.00","47000","2.00","0.05","0.00546448","1","0.05","",""
"3546","アレンザＨＤ","東証","20240219","20240221","日証金","1163.00","90600","4.80","0.05","0.00429923","1","0.05","",""
"3548","バロック","東証","20240219","20240221","日証金","828.00","75400","7.20","0.05","0.00603865","1","0.05","","停止"
"3569","セーレン","東証","20240219","20240221","日証金","2429.00","22300","5.00","0.05","0.00205846","1","0.05","",""
"3591","ワコールＨＤ","東証","20240219","20240221","日証金","3639.00","39500","7.40","0.10","0.00274801","1","0.10","",""
"3593","ホギメディカル","東証","20240219","20240221","日証金","3555.00","5900","7.20","0.10","0.00281294","1","0.10","",""
"3608","ＴＳＩＨＤ","東証","20240219","20240221","日証金","702.00","0","3.20","-","0","-","-","満額",""
"3626","ＴＩＳ","東証","20240219","20240221","日証金","3396.00","0","6.80","-","0","-","-","満額",""
