"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3492","Ｒ－タカラリート","東証","20240110","20240112","日証金","102000.00","0","220.00","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20240110","20240112","日証金","527.00","0","1.20","-","0","-","-","満額",""
"3580","小松マテーレ","東証","20240110","20240112","日証金","860.00","17100","1.80","0.15","0.0174419","3","-","",""
"3591","ワコールＨＤ","東証","20240110","20240112","日証金","3521.00","41600","7.20","0.30","0.00852031","3","0.10","",""
"3593","ホギメディカル","東証","20240110","20240112","日証金","3575.00","400","7.20","0.30","0.00839161","3","-","",""
"3608","ＴＳＩＨＤ","東証","20240110","20240112","日証金","772.00","0","1.60","-","0","-","-","満額",""
"3626","ＴＩＳ","東証","20240110","20240112","日証金","3304.00","0","6.80","-","0","-","-","満額",""
"3632","グリー","東証","20240110","20240112","日証金","601.00","0","1.40","-","0","-","-","満額",""
"3648","ＡＧＳ","東証","20240110","20240112","日証金","840.00","7300","1.80","0.15","0.0178571","3","0.05","",""
"3649","ファインデックス","東証","20240110","20240112","日証金","983.00","0","2.00","-","0","-","-","満額",""
"3653","モルフォ","東証","20240110","20240112","日証金","1507.00","0","3.20","-","0","-","-","満額",""
"3656","ＫＬａｂ","東証","20240110","20240112","日証金","293.00","0","1.00","-","0","-","-","満額",""
"3657","ポールＨＤ","東証","20240110","20240112","日証金","475.00","0","1.00","-","0","-","-","満額",""
"3662","エイチーム","東証","20240110","20240112","日証金","587.00","12400","1.20","0.00","0","3","0.00","",""
"3667","ｅｎｉｓｈ","東証","20240110","20240112","日証金","164.00","43900","1.00","0.00","0","3","0.00","",""
"3668","コロプラ","東証","20240110","20240112","日証金","611.00","0","1.40","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20240110","20240112","日証金","587.00","30100","1.20","0.15","0.0255537","3","0.05","",""
"3678","メディアドゥ","東証","20240110","20240112","日証金","1393.00","32400","2.80","0.15","0.0107681","3","0.05","",""
"3681","ブイキューブ","東証","20240110","20240112","日証金","310.00","0","2.00","-","0","-","0.05","満額","注意"
"3686","ディー・エル・イー","東証","20240110","20240112","日証金","202.00","142200","1.00","0.00","0","3","0.00","",""
"3688","ＣＡＲＴＡ　ＨＤ","東証","20240110","20240112","日証金","1419.00","17800","3.00","0.15","0.0105708","3","0.05","",""
"3690","イルグルム","東証","20240110","20240112","日証金","659.00","63300","1.40","0.15","0.0227618","3","0.05","",""
"3694","オプティム","東証","20240110","20240112","日証金","980.00","0","2.00","-","0","-","-","満額",""
"3697","ＳＨＩＦＴ","東証","20240110","20240112","日証金","35190.00","193400","70.40","2.55","0.00724638","3","0.60","",""
"3712","情報企画","東証","20240110","20240112","日証金","3500.00","0","7.00","-","0","-","-","満額",""
"3744","サイオス","東証","20240110","20240112","日証金","351.00","10400","1.00","0.00","0","3","0.00","",""
"3762","テクマトリックス","東証","20240110","20240112","日証金","1743.00","0","3.60","-","0","-","-","満額",""
"3769","ＧＭＯペイメント","東証","20240110","20240112","日証金","9793.00","0","19.60","-","0","-","-","満額",""
"3778","さくらインターネット","東証","20240110","20240112","日証金","2310.00","169300","9.60","0.30","0.012987","3","0.05","","停止"
"3791","ＩＧポート","東証","20240110","20240112","日証金","4645.00","7300","9.40","0.30","0.00645856","3","0.10","",""
"3793","ドリコム","東証","20240110","20240112","日証金","818.00","0","1.80","-","0","-","-","満額",""
"3807","フィスコ","東証","20240110","20240112","日証金","96.00","0","1.00","-","0","-","-","満額",""
"3839","ＯＤＫソリューション","東証","20240110","20240112","日証金","613.00","0","1.40","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20240110","20240112","日証金","1454.00","20300","6.00","0.15","0.0103164","3","0.05","","停止"
"3878","巴川コーポレーション","東証","20240110","20240112","日証金","1033.00","0","2.20","-","0","-","-","満額",""
"3901","マークラインズ","東証","20240110","20240112","日証金","3035.00","0","6.20","-","0","-","-","満額",""
"3905","データセクション","東証","20240110","20240112","日証金","419.00","193600","1.00","0.00","0","3","0.00","",""
"3914","ＪＩＧ－ＳＡＷ","東証","20240110","20240112","日証金","4465.00","25400","18.00","0.30","0.00671892","3","0.10","","停止"
"3917","アイリッジ","東証","20240110","20240112","日証金","507.00","0","1.20","-","0","-","-","満額",""
"3923","ラクス","東証","20240110","20240112","日証金","2402.00","776300","5.00","0.15","0.0062448","3","0.05","",""
"3950","ザ・パック","東証","20240110","20240112","日証金","3360.00","3400","6.80","0.30","0.00892857","3","0.10","",""
"3955","イムラ","東証","20240110","20240112","日証金","1261.00","10300","2.60","0.15","0.0118953","3","0.00","",""
"3983","オロ","東証","20240110","20240112","日証金","2914.00","100","6.00","0.15","0.00514756","3","0.00","",""
"3994","マネーフォワード","東証","20240110","20240112","日証金","4331.00","158900","8.80","0.30","0.00692681","3","0.05","",""
"3996","サインポスト","東証","20240110","20240112","日証金","380.00","81900","1.00","0.15","0.0394737","3","0.05","",""
"4004","レゾナックＨＤ","東証","20240110","20240112","日証金","2972.00","0","6.00","-","0","-","-","満額",""
"4008","住友精化","東証","20240110","20240112","日証金","5150.00","1500","10.40","0.30","0.00582524","3","0.00","",""
"4025","多木化学","東証","20240110","20240112","日証金","3235.00","3200","6.60","0.00","0","3","0.00","",""
"4027","テイカ","東証","20240110","20240112","日証金","1404.00","0","3.00","-","0","-","-","満額",""
"4031","片倉コープアグリ","東証","20240110","20240112","日証金","1140.00","7000","2.40","0.00","0","3","0.00","",""
"4046","大阪ソーダ","東証","20240110","20240112","日証金","9260.00","106400","18.60","0.60","0.00647948","3","0.20","",""
"4055","ティアンドエス","東証","20240110","20240112","日証金","2719.00","183800","5.60","0.15","0.00551673","3","0.05","",""
"4062","イビデン","東証","20240110","20240112","日証金","8088.00","2100","16.20","0.00","0","3","-","",""
"4099","四国化成ＨＤ","東証","20240110","20240112","日証金","1834.00","3300","3.80","0.15","0.00817884","3","0.05","",""
"4114","日本触媒","東証","20240110","20240112","日証金","5565.00","0","11.20","-","0","-","-","満額",""
"4118","カネカ","東証","20240110","20240112","日証金","3611.00","0","7.40","-","0","-","-","満額",""
"4151","協和キリン","東証","20240110","20240112","日証金","2533.00","0","5.20","-","0","-","-","満額",""
"4165","プレイド","東証","20240110","20240112","日証金","610.00","0","2.80","-","0","-","-","満額","注意"
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20240110","20240112","日証金","1091.00","343300","4.40","0.15","0.0137489","3","0.05","","注意"
"4170","ＫａｉｚｅｎＰＦ","東証","20240110","20240112","日証金","256.00","0","1.00","-","0","-","-","満額",""
"4183","三井化学","東証","20240110","20240112","日証金","4316.00","7800","8.80","0.15","0.00347544","3","-","",""
"4218","ニチバン","東証","20240110","20240112","日証金","1774.00","0","3.60","-","0","-","-","満額",""
"4251","恵和","東証","20240110","20240112","日証金","1276.00","74600","2.60","0.15","0.0117555","3","0.05","",""
"4258","網屋","東証","20240110","20240112","日証金","2287.00","0","4.60","-","0","-","-","満額",""
"4263","サスメド","東証","20240110","20240112","日証金","1325.00","0","5.60","-","0","-","-","満額","注意"
"4293","セプテーニＨＤ","東証","20240110","20240112","日証金","500.00","0","1.00","-","0","-","-","満額",""
"4310","ドリームインキュベタ","東証","20240110","20240112","日証金","3150.00","8600","6.40","0.30","0.00952381","3","0.10","",""
"4323","日本システム技術","東証","20240110","20240112","日証金","2982.00","12400","6.00","0.15","0.00503018","3","0.05","",""
"4337","ぴあ","東証","20240110","20240112","日証金","3440.00","0","7.00","-","0","-","-","満額",""
"4344","ソースネクスト","東証","20240110","20240112","日証金","165.00","0","1.00","-","0","-","-","満額",""
"4362","日本精化","東証","20240110","20240112","日証金","3075.00","5200","6.20","0.30","0.0097561","3","0.10","",""
"4382","ＨＥＲＯＺ","東証","20240110","20240112","日証金","1765.00","17300","3.60","0.00","0","3","0.00","",""
"4392","ＦＩＧ","東証","20240110","20240112","日証金","317.00","21000","1.00","0.00","0","3","0.05","",""
"4393","バンクオブイノベ","東証","20240110","20240112","日証金","4250.00","0","17.20","-","0","-","0.05","満額","停止"
"4401","ＡＤＥＫＡ","東証","20240110","20240112","日証金","2887.00","0","5.80","-","0","-","-","満額",""
"4403","日油","東証","20240110","20240112","日証金","6959.00","500","14.00","0.00","0","3","0.00","",""
"4410","ハリマ化成グループ","東証","20240110","20240112","日証金","845.00","0","1.80","-","0","-","-","満額",""
"4418","ＪＤＳＣ","東証","20240110","20240112","日証金","747.00","0","1.60","-","0","-","-","満額",""
"4424","Ａｍａｚｉａ","東証","20240110","20240112","日証金","388.00","95100","2.00","0.15","0.0386598","3","0.05","","停止"
"4425","Ｋｕｄａｎ","東証","20240110","20240112","日証金","1070.00","135400","4.40","0.15","0.0140187","3","0.05","","注意"
"4439","東名","東証","20240110","20240112","日証金","1829.00","0","7.60","-","0","-","-","満額","注意"
"4443","Ｓａｎｓａｎ","東証","20240110","20240112","日証金","1495.00","646900","3.00","0.15","0.0100334","3","0.05","",""
"4448","Ｃｈａｔｗｏｒｋ","東証","20240110","20240112","日証金","544.00","0","2.40","-","0","-","-","満額","注意"
"4452","花王","東証","20240110","20240112","日証金","5962.00","50300","12.00","0.30","0.00503187","3","0.10","",""
"4462","石原ケミカル","東証","20240110","20240112","日証金","1920.00","37000","4.00","0.15","0.0078125","3","0.05","",""
"4485","ＪＴＯＷＥＲ","東証","20240110","20240112","日証金","4885.00","0","9.80","-","0","-","-","満額",""
"4489","ペイロール","東証","20240110","20240112","日証金","922.00","0","2.00","-","0","-","-","満額",""
"4507","塩野義製薬","東証","20240110","20240112","日証金","7135.00","0","14.40","-","0","-","-","満額",""
"4519","中外製薬","東証","20240110","20240112","日証金","5668.00","79100","11.40","0.30","0.00529287","3","0.10","",""
"4526","理研ビタミン","東証","20240110","20240112","日証金","2293.00","700","4.60","0.00","0","3","0.00","",""
"4531","有機合成薬品工業","東証","20240110","20240112","日証金","284.00","0","1.00","-","0","-","-","満額",""
"4543","テルモ","東証","20240110","20240112","日証金","5004.00","102600","10.20","0.30","0.0059952","3","0.10","",""
"4544","ＨＵグループＨＤ","東証","20240110","20240112","日証金","2775.00","0","5.60","-","0","-","-","満額",""
"4554","富士製薬工業","東証","20240110","20240112","日証金","1888.00","0","3.80","-","0","-","-","満額",""
"4565","そーせいグループ","東証","20240110","20240112","日証金","1560.00","118400","3.20","0.00","0","3","0.00","",""
"4574","大幸薬品","東証","20240110","20240112","日証金","298.00","183200","1.00","0.00","0","3","0.00","",""
"4631","ＤＩＣ","東証","20240110","20240112","日証金","2683.50","1600","5.40","0.00","0","3","-","",""
"4661","オリエンタルランド","東証","20240110","20240112","日証金","5466.00","76600","11.00","0.30","0.00548847","3","-","",""
"4665","ダスキン","東証","20240110","20240112","日証金","3426.00","24400","7.00","0.30","0.00875657","3","0.10","",""
"4668","明光ネットワクジャパ","東証","20240110","20240112","日証金","785.00","0","1.60","-","0","-","-","満額",""
"4681","リゾートトラスト","東証","20240110","20240112","日証金","2535.50","47300","5.20","0.15","0.00591599","3","0.05","",""
"4687","ＴＤＣソフト","東証","20240110","20240112","日証金","2173.00","0","4.40","-","0","-","-","満額",""
"4704","トレンドマイクロ","東証","20240110","20240112","日証金","8018.00","60300","16.20","0.45","0.00561237","3","0.05","",""
"4716","日本オラクル","東証","20240110","20240112","日証金","11430.00","100","23.00","0.00","0","3","-","",""
"4722","フューチャー","東証","20240110","20240112","日証金","1824.00","0","3.80","-","0","-","-","満額",""
"4732","ユー・エス・エス","東証","20240110","20240112","日証金","2867.50","0","5.80","-","0","-","-","満額",""
"4769","ＩＣ","東証","20240110","20240112","日証金","947.00","1200","2.00","0.15","0.0158395","3","0.00","",""
"4800","オリコン","東証","20240110","20240112","日証金","771.00","1900","1.60","0.00","0","3","-","",""
"4812","電通総研","東証","20240110","20240112","日証金","5940.00","1300","12.00","0.00","0","3","0.00","",""
"4816","東映アニメーション","東証","20240110","20240112","日証金","18750.00","115100","75.20","1.35","0.0072","3","0.40","","注意"
"4820","イーエムシステムズ","東証","20240110","20240112","日証金","722.00","0","1.60","-","0","-","0.00","満額",""
"4826","シー・アイ・ジェイ","東証","20240110","20240112","日証金","691.00","0","1.40","-","0","-","-","満額",""
"4839","ワウワウ","東証","20240110","20240112","日証金","1126.00","0","2.40","-","0","-","-","満額",""
"4849","エン・ジャパン","東証","20240110","20240112","日証金","2752.00","2800","5.60","0.15","0.00545058","3","0.05","",""
"4885","室町ケミカル","東証","20240110","20240112","日証金","718.00","0","1.60","-","0","-","-","満額",""
"4887","サワイグループＨＤ","東証","20240110","20240112","日証金","5488.00","154600","11.00","0.30","0.00546647","3","0.10","",""
"4902","コニカミノルタ","東証","20240110","20240112","日証金","424.80","0","1.00","-","0","-","-","満額",""
"4914","高砂香料工業","東証","20240110","20240112","日証金","3530.00","10300","7.20","0.30","0.00849858","3","0.10","",""
"4919","ミルボン","東証","20240110","20240112","日証金","3692.00","0","7.40","-","0","-","-","満額",""
"4923","コタ","東証","20240110","20240112","日証金","1597.00","0","3.20","-","0","-","-","満額",""
"4929","アジュバンＨＤ","東証","20240110","20240112","日証金","938.00","0","2.00","-","0","-","-","満額",""
"4934","Ｐアンチエイジ","東証","20240110","20240112","日証金","1025.00","26400","4.40","0.15","0.0146341","3","0.05","","停止"
"4951","エステー","東証","20240110","20240112","日証金","1548.00","800","3.20","0.00","0","3","0.00","",""
"4958","長谷川香料","東証","20240110","20240112","日証金","3135.00","700","6.40","0.00","0","3","-","",""
"4968","荒川化学工業","東証","20240110","20240112","日証金","1051.00","0","2.20","-","0","-","-","満額",""
"4971","メック","東証","20240110","20240112","日証金","4335.00","60300","8.80","0.30","0.00692042","3","0.10","",""
"4994","大成ラミック","東証","20240110","20240112","日証金","2995.00","0","6.00","-","0","-","-","満額",""
"4997","日本農薬","東証","20240110","20240112","日証金","656.00","47700","1.40","0.15","0.0228659","3","0.05","",""
"5036","日本ビジネスシステム","東証","20240110","20240112","日証金","1606.00","42800","6.80","0.15","0.00933998","3","0.05","","注意"
"5101","横浜ゴム","東証","20240110","20240112","日証金","3338.00","24600","6.80","0.15","0.00449371","3","0.05","",""
"5122","オカモト","東証","20240110","20240112","日証金","4995.00","0","10.00","-","0","-","-","満額",""
"5129","ＦＩＸＥＲ","東証","20240110","20240112","日証金","1296.00","87300","5.20","0.15","0.0115741","3","0.05","","注意"
"5131","リンカーズ","東証","20240110","20240112","日証金","210.00","0","1.00","-","0","-","-","満額",""
"5142","アキレス","東証","20240110","20240112","日証金","1614.00","1200","3.40","0.15","0.00929368","3","0.05","",""
"5186","ニッタ","東証","20240110","20240112","日証金","3770.00","200","7.60","0.00","0","3","-","",""
"5201","ＡＧＣ","東証","20240110","20240112","日証金","5334.00","0","10.80","-","0","-","-","満額",""
"5208","有沢製作所","東証","20240110","20240112","日証金","1081.00","0","2.20","-","0","-","-","満額",""
"5233","太平洋セメント","東証","20240110","20240112","日証金","2978.00","0","6.00","-","0","-","-","満額",""
"5240","ｍｏｎｏＡＩ","東証","20240110","20240112","日証金","493.00","0","1.00","-","0","-","-","満額",""
"5255","モンスターラボ","東証","20240110","20240112","日証金","273.00","0","1.00","-","0","-","-","満額",""
"5262","日本ヒューム","東証","20240110","20240112","日証金","916.00","0","2.00","-","0","-","-","満額",""
"5273","三谷セキサン","東証","20240110","20240112","日証金","5200.00","200","10.40","0.00","0","3","0.00","",""
"5331","ノリタケ","東証","20240110","20240112","日証金","7140.00","100","14.40","0.00","0","3","-","",""
"5344","ＭＡＲＵＷＡ","東証","20240110","20240112","日証金","29000.00","8100","58.00","1.50","0.00517241","3","0.50","",""
"5357","ヨータイ","東証","20240110","20240112","日証金","1491.00","0","3.00","-","0","-","-","満額",""
"5381","Ｍｉｐｏｘ","東証","20240110","20240112","日証金","456.00","0","1.00","-","0","-","0.00","満額",""
"5393","ニチアス","東証","20240110","20240112","日証金","3415.00","7600","7.00","0.15","0.00439239","3","0.05","",""
"5423","東京製鐵","東証","20240110","20240112","日証金","1791.00","23800","3.60","0.00","0","3","0.00","",""
"5444","大和工業","東証","20240110","20240112","日証金","7703.00","0","15.60","-","0","-","-","満額",""
"5449","大阪製鐵","東証","20240110","20240112","日証金","2494.00","0","5.00","-","0","-","-","満額",""
"5461","中部鋼鈑","東証","20240110","20240112","日証金","2445.00","0","5.00","-","0","-","-","満額",""
"5471","大同特殊鋼","東証","20240110","20240112","日証金","1503.50","0","3.20","-","0","-","-","満額",""
"5659","日本精線","東証","20240110","20240112","日証金","4995.00","0","10.00","-","0","-","-","満額",""
"5660","神鋼鋼線工業","東証","20240110","20240112","日証金","1154.00","0","2.40","-","0","-","0.00","満額",""
"5706","三井金属鉱業","東証","20240110","20240112","日証金","4436.00","23600","9.00","0.30","0.00676285","3","0.10","",""
"5714","ＤＯＷＡＨＤ","東証","20240110","20240112","日証金","5138.00","1100","10.40","0.00","0","3","0.00","",""
"5726","大阪チタニウムテクノ","東証","20240110","20240112","日証金","2752.00","19700","5.60","0.00","0","3","-","",""
"5741","ＵＡＣＪ","東証","20240110","20240112","日証金","3780.00","6000","7.60","0.15","0.00396825","3","0.10","",""
"5831","しずおかＦＧ","東証","20240110","20240112","日証金","1236.50","0","2.60","-","0","-","-","満額",""
"5844","京都ＦＧ","東証","20240110","20240112","日証金","2255.50","0","4.60","-","0","-","-","満額",""
"5929","三和ホールディングス","東証","20240110","20240112","日証金","2211.00","28000","4.60","0.15","0.00678426","3","-","",""
"5930","文化シヤッター","東証","20240110","20240112","日証金","1466.00","11500","3.00","0.00","0","3","-","",""
"5943","ノーリツ","東証","20240110","20240112","日証金","1531.00","0","3.20","-","0","-","-","満額",""
"5947","リンナイ","東証","20240110","20240112","日証金","3402.00","1700","7.00","0.15","0.00440917","3","0.05","",""
"5956","トーソー","東証","20240110","20240112","日証金","546.00","1400","1.20","0.15","0.0274725","3","-","",""
"5958","三洋工業","東証","20240110","20240112","日証金","2866.00","200","5.80","0.00","0","3","-","",""
"5959","岡部","東証","20240110","20240112","日証金","753.00","8800","1.60","0.00","0","3","0.00","",""
"5976","高周波熱錬","東証","20240110","20240112","日証金","997.00","0","2.00","-","0","-","-","満額",""
"5991","日本発条","東証","20240110","20240112","日証金","1208.50","7900","2.60","0.00","0","3","-","",""
"5992","中央発條","東証","20240110","20240112","日証金","710.00","0","1.60","-","0","-","-","満額",""
"6013","タクマ","東証","20240110","20240112","日証金","1764.00","13800","3.60","0.15","0.0085034","3","0.00","",""
"6027","弁護士ドットコム","東証","20240110","20240112","日証金","4380.00","123200","17.60","0.30","0.00684932","3","0.10","","注意"
"6028","テクノプロＨＤ","東証","20240110","20240112","日証金","3656.00","0","7.40","-","0","-","-","満額",""
"6037","ファーストロジック","東証","20240110","20240112","日証金","556.00","0","1.20","-","0","-","-","満額",""
"6047","Ｇｕｎｏｓｙ","東証","20240110","20240112","日証金","742.00","0","1.60","-","0","-","-","満額",""
"6070","キャリアリンク","東証","20240110","20240112","日証金","2451.00","0","5.00","-","0","-","-","満額",""
"6071","ＩＢＪ","東証","20240110","20240112","日証金","693.00","0","1.40","-","0","-","-","満額",""
"6073","アサンテ","東証","20240110","20240112","日証金","1678.00","8200","3.40","0.15","0.00893921","3","0.05","",""
"6078","バリューＨＲ","東証","20240110","20240112","日証金","1516.00","5100","3.20","0.00","0","3","0.00","",""
"6095","メドピア","東証","20240110","20240112","日証金","727.00","0","1.60","-","0","-","-","満額",""
"6099","エラン","東証","20240110","20240112","日証金","1092.00","29300","2.20","0.15","0.0137363","3","0.05","",""
"6135","牧野フライス製作所","東証","20240110","20240112","日証金","5960.00","0","12.00","-","0","-","-","満額",""
"6136","オーエスジー","東証","20240110","20240112","日証金","2006.50","0","4.20","-","0","-","-","満額",""
"6141","ＤＭＧ森精機","東証","20240110","20240112","日証金","2774.00","33600","5.60","0.00","0","3","-","",""
"6146","ディスコ","東証","20240110","20240112","日証金","35060.00","23600","70.20","0.00","0","3","0.00","",""
"6167","冨士ダイス","東証","20240110","20240112","日証金","678.00","42600","1.40","0.00","0","3","0.00","",""
"6183","ベル２４ＨＤ","東証","20240110","20240112","日証金","1755.00","4900","3.60","0.00","0","3","-","",""
"6196","ストライク","東証","20240110","20240112","日証金","4530.00","13600","9.20","0.30","0.00662252","3","0.10","",""
"6227","ＡＩメカテック","東証","20240110","20240112","日証金","5650.00","0","22.80","-","0","-","-","満額","停止"
"6232","ＡＣＳＬ","東証","20240110","20240112","日証金","895.00","0","1.80","-","0","-","-","満額",""
"6237","イワキポンプ","東証","20240110","20240112","日証金","2113.00","0","4.40","-","0","-","-","満額",""
"6240","ヤマシンフィルタ","東証","20240110","20240112","日証金","337.00","12400","1.00","0.00","0","3","-","",""
"6262","ＰＥＧＡＳＵＳ","東証","20240110","20240112","日証金","458.00","1800","1.00","0.00","0","3","0.00","",""
"6264","マルマエ","東証","20240110","20240112","日証金","2035.00","81300","8.40","0.15","0.00737101","3","0.05","","注意"
"6273","エスエムシー","東証","20240110","20240112","日証金","78470.00","24400","157.00","3.90","0.00497005","3","1.15","",""
"6277","ホソカワミクロン","東証","20240110","20240112","日証金","4115.00","0","8.40","-","0","-","0.00","満額",""
"6278","ユニオンツール","東証","20240110","20240112","日証金","3430.00","0","7.00","-","0","-","-","満額",""
"6284","日精エーエスビー機械","東証","20240110","20240112","日証金","4375.00","0","8.80","-","0","-","-","満額",""
"6287","サトーＨＤ","東証","20240110","20240112","日証金","2159.00","1400","4.40","0.00","0","3","0.00","",""
"6306","日工","東証","20240110","20240112","日証金","715.00","21900","1.60","0.00","0","3","0.00","",""
"6323","ローツェ","東証","20240110","20240112","日証金","14610.00","0","29.40","-","0","-","-","満額",""
"6324","ハーモニックドライブ","東証","20240110","20240112","日証金","4030.00","70200","8.20","0.30","0.00744417","3","0.10","",""
"6325","タカキタ","東証","20240110","20240112","日証金","501.00","5000","1.20","0.15","0.0299401","3","0.05","",""
"6333","帝国電機製作所","東証","20240110","20240112","日証金","3070.00","0","6.20","-","0","-","-","満額",""
"6349","小森コーポレーション","東証","20240110","20240112","日証金","1312.00","0","2.80","-","0","-","-","満額",""
"6364","北越工業","東証","20240110","20240112","日証金","2618.00","5400","5.40","0.15","0.00572956","3","0.05","",""
"6371","椿本チエイン","東証","20240110","20240112","日証金","4080.00","0","8.20","-","0","-","-","満額",""
"6406","フジテック","東証","20240110","20240112","日証金","3666.00","4400","7.40","0.15","0.00409165","3","0.10","",""
"6407","ＣＫＤ","東証","20240110","20240112","日証金","2542.00","17700","5.20","0.15","0.00590087","3","0.05","",""
"6413","理想科学工業","東証","20240110","20240112","日証金","2837.00","21600","5.80","0.15","0.00528728","3","0.05","",""
"6417","ＳＡＮＫＹＯ","東証","20240110","20240112","日証金","8667.00","0","17.40","-","0","-","-","満額",""
"6420","フクシマガリレイ","東証","20240110","20240112","日証金","5090.00","200","10.20","0.00","0","3","0.10","",""
"6430","ダイコク電機","東証","20240110","20240112","日証金","3785.00","0","7.60","-","0","-","-","満額",""
"6436","アマノ","東証","20240110","20240112","日証金","3434.00","6600","7.00","0.15","0.00436808","3","0.10","",""
"6473","ジェイテクト","東証","20240110","20240112","日証金","1263.00","0","2.60","-","0","-","-","満額",""
"6479","ミネベアミツミ","東証","20240110","20240112","日証金","2935.00","28100","6.00","0.00","0","3","0.05","",""
"6498","キッツ","東証","20240110","20240112","日証金","1226.00","0","2.60","-","0","-","-","満額",""
"6501","日立製作所","東証","20240110","20240112","日証金","10600.00","17800","21.20","0.00","0","3","0.00","",""
"6506","安川電機","東証","20240110","20240112","日証金","5868.00","58500","11.80","0.30","0.00511247","3","0.10","",""
"6507","シンフォニアテクノ","東証","20240110","20240112","日証金","2117.00","0","4.40","-","0","-","-","満額",""
"6508","明電舎","東証","20240110","20240112","日証金","2516.00","10400","5.20","0.00","0","3","0.00","",""
"6522","アスタリスク","東証","20240110","20240112","日証金","674.00","37300","1.40","0.00","0","3","0.00","",""
"6535","アイモバイル","東証","20240110","20240112","日証金","450.00","0","1.00","-","0","-","-","満額",""
"6537","ＷＡＳＨハウス","東証","20240110","20240112","日証金","336.00","20400","2.00","0.15","0.0446429","3","0.05","","停止"
"6546","フルテック","東証","20240110","20240112","日証金","1180.00","9600","2.40","0.15","0.0127119","3","0.05","",""
"6556","ウェルビー","東証","20240110","20240112","日証金","837.00","0","1.80","-","0","-","-","満額",""
"6614","シキノハイテック","東証","20240110","20240112","日証金","2588.00","0","5.20","-","0","-","-","満額",""
"6619","ダブル・スコープ","東証","20240110","20240112","日証金","882.00","164300","1.80","0.00","0","3","0.00","",""
"6630","ヤーマン","東証","20240110","20240112","日証金","1041.00","474600","4.40","0.30","0.0288184","3","0.05","","注意"
"6652","ＩＤＥＣ","東証","20240110","20240112","日証金","3040.00","0","6.20","-","0","-","-","満額",""
"6654","不二電機工業","東証","20240110","20240112","日証金","1191.00","2300","2.40","0.00","0","3","-","",""
"6702","富士通","東証","20240110","20240112","日証金","20700.00","15900","41.40","1.05","0.00507246","3","0.35","",""
"6706","電気興業","東証","20240110","20240112","日証金","2332.00","2100","4.80","0.15","0.00643225","3","0.05","",""
"6724","セイコーエプソン","東証","20240110","20240112","日証金","2186.50","9900","4.40","0.00","0","3","0.00","",""
"6728","アルバック","東証","20240110","20240112","日証金","6650.00","7000","13.40","0.30","0.00451128","3","0.00","",""
"6730","アクセル","東証","20240110","20240112","日証金","2266.00","14800","4.60","0.00","0","3","0.00","",""
"6736","サン電子","東証","20240110","20240112","日証金","2304.00","10800","4.80","0.15","0.00651042","3","0.05","",""
"6737","ＥＩＺＯ","東証","20240110","20240112","日証金","5070.00","5800","10.20","0.15","0.00295858","3","0.05","",""
"6740","ジャパンディスプレイ","東証","20240110","20240112","日証金","20.00","1496300","1.00","0.00","0","3","0.00","",""
"6748","星和電機","東証","20240110","20240112","日証金","488.00","0","1.00","-","0","-","-","満額",""
"6753","シャープ","東証","20240110","20240112","日証金","1062.00","562800","2.20","0.15","0.0141243","3","0.05","",""
"6758","ソニーグループ","東証","20240110","20240112","日証金","13850.00","294000","27.80","0.75","0.00541516","3","-","",""
"6762","ＴＤＫ","東証","20240110","20240112","日証金","6758.00","190800","13.60","0.30","0.00443918","3","0.10","",""
"6763","帝国通信工業","東証","20240110","20240112","日証金","1975.00","600","4.00","0.00","0","3","0.00","",""
"6787","メイコー","東証","20240110","20240112","日証金","4170.00","0","8.40","-","0","-","-","満額",""
"6789","ローランドＤＧ","東証","20240110","20240112","日証金","3695.00","6200","7.40","0.15","0.00405954","3","0.05","",""
"6798","ＳＭＫ","東証","20240110","20240112","日証金","2584.00","100","5.20","0.00","0","3","0.00","",""
"6804","ホシデン","東証","20240110","20240112","日証金","1756.00","0","3.60","-","0","-","-","満額",""
"6807","日本航空電子工業","東証","20240110","20240112","日証金","3165.00","14400","6.40","0.30","0.00947867","3","0.05","",""
"6820","アイコム","東証","20240110","20240112","日証金","3610.00","600","7.40","0.15","0.00415512","3","0.00","",""
"6823","リオン","東証","20240110","20240112","日証金","2255.00","0","4.60","-","0","-","0.00","満額",""
"6845","アズビル","東証","20240110","20240112","日証金","4988.00","9400","10.00","0.30","0.00601443","3","0.00","",""
"6849","日本光電工業","東証","20240110","20240112","日証金","4664.00","64900","9.40","0.30","0.00643225","3","0.10","",""
"6856","堀場製作所","東証","20240110","20240112","日証金","11135.00","14700","22.40","0.00","0","3","0.00","",""
"6861","キーエンス","東証","20240110","20240112","日証金","64570.00","0","129.20","-","0","-","-","満額",""
"6871","日本マイクロニクス","東証","20240110","20240112","日証金","3815.00","4400","7.80","0.00","0","3","0.10","",""
"6875","メガチップス","東証","20240110","20240112","日証金","4805.00","5000","9.80","0.30","0.0062435","3","0.10","",""
