"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3547","串カツ田中","東証","20240208","20240213","日証金","1892.00","30600","7.60","0.05","0.00264271","1","0.05","","注意"
"3548","バロック","東証","20240208","20240213","日証金","821.00","39000","3.60","0.05","0.00609013","1","-","","注意"
"3591","ワコールＨＤ","東証","20240208","20240213","日証金","3474.00","40400","7.00","0.10","0.00287853","1","0.10","",""
"3593","ホギメディカル","東証","20240208","20240213","日証金","3395.00","1000","6.80","0.05","0.00147275","1","0.10","",""
"3626","ＴＩＳ","東証","20240208","20240213","日証金","3377.00","0","6.80","-","0","-","0.05","満額",""
"3639","ボルテージ","東証","20240208","20240213","日証金","267.00","0","1.00","-","0","-","-","満額",""
"3649","ファインデックス","東証","20240208","20240213","日証金","976.00","0","2.00","-","0","-","-","満額",""
"3653","モルフォ","東証","20240208","20240213","日証金","1624.00","0","3.40","-","0","-","-","満額",""
"3656","ＫＬａｂ","東証","20240208","20240213","日証金","366.00","0","2.00","-","0","-","-","満額","注意"
"3659","ネクソン","東証","20240208","20240213","日証金","2890.50","0","5.80","-","0","-","0.00","満額",""
"3667","ｅｎｉｓｈ","東証","20240208","20240213","日証金","179.00","93500","1.00","0.00","0","1","0.00","",""
"3668","コロプラ","東証","20240208","20240213","日証金","589.00","17200","1.20","0.00","0","1","0.00","",""
"3673","ブロードリーフ","東証","20240208","20240213","日証金","631.00","38600","1.40","0.05","0.00792393","1","0.05","",""
"3678","メディアドゥ","東証","20240208","20240213","日証金","1257.00","0","2.60","-","0","-","-","満額",""
"3680","ホットリンク","東証","20240208","20240213","日証金","379.00","0","1.00","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20240208","20240213","日証金","303.00","7900","2.00","0.05","0.0165017","1","-","","注意"
"3686","ディー・エル・イー","東証","20240208","20240213","日証金","192.00","74500","1.00","0.00","0","1","0.00","",""
"3688","ＣＡＲＴＡ　ＨＤ","東証","20240208","20240213","日証金","1564.00","22600","3.20","0.05","0.00319693","1","0.05","",""
"3690","イルグルム","東証","20240208","20240213","日証金","652.00","43000","1.40","0.05","0.00766871","1","0.05","",""
"3697","ＳＨＩＦＴ","東証","20240208","20240213","日証金","26850.00","0","53.80","-","0","-","-","満額",""
"3708","特種東海製紙","東証","20240208","20240213","日証金","3925.00","0","8.00","-","0","-","-","満額",""
"3712","情報企画","東証","20240208","20240213","日証金","3860.00","0","7.80","-","0","-","-","満額",""
"3744","サイオス","東証","20240208","20240213","日証金","371.00","7500","1.00","0.00","0","1","0.00","",""
"3762","テクマトリックス","東証","20240208","20240213","日証金","1933.00","0","4.00","-","0","-","-","満額",""
"3768","リスクモンスター","東証","20240208","20240213","日証金","514.00","0","1.20","-","0","-","-","満額",""
"3771","システムリサーチ","東証","20240208","20240213","日証金","3390.00","0","6.80","-","0","-","-","満額",""
"3774","インターネットイニシ","東証","20240208","20240213","日証金","2847.50","0","5.80","-","0","-","-","満額",""
"3778","さくらインターネット","東証","20240208","20240213","日証金","3790.00","135500","15.20","0.10","0.00263852","1","0.10","","停止"
"3791","ＩＧポート","東証","20240208","20240213","日証金","5050.00","14100","10.20","0.10","0.0019802","1","0.10","",""
"3793","ドリコム","東証","20240208","20240213","日証金","989.00","0","2.00","-","0","-","-","満額",""
"3807","フィスコ","東証","20240208","20240213","日証金","84.00","0","1.00","-","0","-","-","満額",""
"3835","ｅＢＡＳＥ","東証","20240208","20240213","日証金","758.00","0","1.60","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20240208","20240213","日証金","1389.00","7800","5.60","0.05","0.00359971","1","0.05","","停止"
"3878","巴川コーポレーション","東証","20240208","20240213","日証金","939.00","0","2.00","-","0","-","-","満額",""
"3914","ＪＩＧ－ＳＡＷ","東証","20240208","20240213","日証金","4925.00","21500","20.00","0.10","0.00203046","1","0.10","","停止"
"3922","ＰＲ　ＴＩＭＥＳ","東証","20240208","20240213","日証金","2180.00","4200","4.40","0.05","0.00229358","1","0.00","",""
"3923","ラクス","東証","20240208","20240213","日証金","2406.00","593500","5.00","0.05","0.00207814","1","0.05","",""
"3924","ランドコンピュータ","東証","20240208","20240213","日証金","881.00","0","1.80","-","0","-","-","満額",""
"3950","ザ・パック","東証","20240208","20240213","日証金","3370.00","2600","6.80","0.10","0.00296736","1","0.05","",""
"3955","イムラ","東証","20240208","20240213","日証金","1176.00","0","2.40","-","0","-","-","満額",""
"3994","マネーフォワード","東証","20240208","20240213","日証金","5771.00","705500","11.60","0.10","0.0017328","1","0.15","",""
"4008","住友精化","東証","20240208","20240213","日証金","4960.00","1900","10.00","0.05","0.00100806","1","0.00","",""
"4025","多木化学","東証","20240208","20240213","日証金","3170.00","900","6.40","0.00","0","1","0.05","",""
"4028","石原産業","東証","20240208","20240213","日証金","1554.00","18100","3.20","0.00","0","1","0.00","",""
"4031","片倉コープアグリ","東証","20240208","20240213","日証金","1092.00","6600","2.20","0.00","0","1","0.00","",""
"4046","大阪ソーダ","東証","20240208","20240213","日証金","11280.00","100400","22.60","0.20","0.00177305","1","0.20","",""
"4055","ティアンドエス","東証","20240208","20240213","日証金","2314.00","112400","9.60","0.05","0.00216076","1","0.05","","注意"
"4064","日本カーバイド工業","東証","20240208","20240213","日証金","1815.00","0","3.80","-","0","-","-","満額",""
"4072","電算システムＨＤ","東証","20240208","20240213","日証金","2954.00","0","6.00","-","0","-","-","満額",""
"4151","協和キリン","東証","20240208","20240213","日証金","2707.50","59300","5.60","0.00","0","1","-","",""
"4165","プレイド","東証","20240208","20240213","日証金","603.00","0","2.80","-","0","-","-","満額","注意"
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20240208","20240213","日証金","1174.00","801200","4.80","0.05","0.00425894","1","0.05","","注意"
"4187","大阪有機化学工業","東証","20240208","20240213","日証金","3025.00","0","6.20","-","0","-","-","満額",""
"4215","タキロンシーアイ","東証","20240208","20240213","日証金","627.00","0","1.40","-","0","-","-","満額",""
"4251","恵和","東証","20240208","20240213","日証金","1408.00","22600","3.00","0.00","0","1","0.00","",""
"4263","サスメド","東証","20240208","20240213","日証金","639.00","0","2.80","-","0","-","-","満額","注意"
"4310","ドリームインキュベタ","東証","20240208","20240213","日証金","3055.00","1400","6.20","0.00","0","1","0.00","",""
"4323","日本システム技術","東証","20240208","20240213","日証金","3260.00","4700","6.60","0.00","0","1","0.00","",""
"4343","イオンファンタジー","東証","20240208","20240213","日証金","2445.00","23100","5.00","0.05","0.00204499","1","0.05","",""
"4344","ソースネクスト","東証","20240208","20240213","日証金","143.00","0","1.00","-","0","-","-","満額",""
"4362","日本精化","東証","20240208","20240213","日証金","2783.00","1900","5.60","0.05","0.00179662","1","0.05","",""
"4382","ＨＥＲＯＺ","東証","20240208","20240213","日証金","1621.00","0","3.40","-","0","-","-","満額",""
"4392","ＦＩＧ","東証","20240208","20240213","日証金","303.00","0","1.00","-","0","-","-","満額",""
"4418","ＪＤＳＣ","東証","20240208","20240213","日証金","746.00","16400","1.60","0.00","0","1","0.00","",""
"4424","Ａｍａｚｉａ","東証","20240208","20240213","日証金","443.00","13900","2.00","0.05","0.0112867","1","0.05","","停止"
"4425","Ｋｕｄａｎ","東証","20240208","20240213","日証金","850.00","14200","3.60","0.05","0.00588235","1","0.05","","注意"
"4439","東名","東証","20240208","20240213","日証金","2284.00","30100","9.20","0.05","0.00218914","1","0.05","","注意"
"4443","Ｓａｎｓａｎ","東証","20240208","20240213","日証金","1432.00","399700","3.00","0.05","0.00349162","1","0.05","",""
"4448","Ｃｈａｔｗｏｒｋ","東証","20240208","20240213","日証金","545.00","0","2.40","-","0","-","-","満額","注意"
"4461","第一工業製薬","東証","20240208","20240213","日証金","3005.00","228200","12.40","0.10","0.00332779","1","0.10","","注意"
"4462","石原ケミカル","東証","20240208","20240213","日証金","1894.00","23500","3.80","0.05","0.00263992","1","0.05","",""
"4485","ＪＴＯＷＥＲ","東証","20240208","20240213","日証金","4665.00","0","9.40","-","0","-","-","満額",""
"4489","ペイロール","東証","20240208","20240213","日証金","1376.00","0","5.60","-","0","-","-","満額","停止"
"4519","中外製薬","東証","20240208","20240213","日証金","5420.00","55900","11.00","0.00","0","1","0.00","",""
"4526","理研ビタミン","東証","20240208","20240213","日証金","2314.00","0","4.80","-","0","-","-","満額",""
"4534","持田製薬","東証","20240208","20240213","日証金","3215.00","1700","6.60","0.05","0.00155521","1","0.05","",""
"4538","扶桑薬品工業","東証","20240208","20240213","日証金","2201.00","0","4.60","-","0","-","-","満額",""
"4543","テルモ","東証","20240208","20240213","日証金","5425.00","93600","11.00","0.10","0.00184332","1","0.10","",""
"4549","栄研化学","東証","20240208","20240213","日証金","1939.00","5300","4.00","0.05","0.00257865","1","0.05","",""
"4565","そーせいグループ","東証","20240208","20240213","日証金","1433.00","191100","3.00","0.00","0","1","0.00","",""
"4574","大幸薬品","東証","20240208","20240213","日証金","309.00","305500","1.00","0.05","0.0161812","1","0.05","",""
"4641","アルプス技研","東証","20240208","20240213","日証金","2889.00","0","5.80","-","0","-","-","満額",""
"4665","ダスキン","東証","20240208","20240213","日証金","3401.00","26100","7.00","0.10","0.00294031","1","-","",""
"4678","秀英予備校","東証","20240208","20240213","日証金","308.00","0","1.00","-","0","-","-","満額",""
"4680","ラウンドワン","東証","20240208","20240213","日証金","696.00","0","1.40","-","0","-","-","満額",""
"4681","リゾートトラスト","東証","20240208","20240213","日証金","2555.00","17500","5.20","0.05","0.00195695","1","0.05","",""
"4704","トレンドマイクロ","東証","20240208","20240213","日証金","8375.00","95000","16.80","0.15","0.00179104","1","0.15","",""
"4714","リソー教育","東証","20240208","20240213","日証金","242.00","0","1.00","-","0","-","-","満額",""
"4722","フューチャー","東証","20240208","20240213","日証金","1735.00","0","3.60","-","0","-","-","満額",""
"4745","東京個別指導学院","東証","20240208","20240213","日証金","449.00","0","1.00","-","0","-","-","満額",""
"4800","オリコン","東証","20240208","20240213","日証金","829.00","4000","1.80","0.00","0","1","0.00","",""
"4816","東映アニメーション","東証","20240208","20240213","日証金","18400.00","58900","73.60","0.40","0.00217391","1","0.40","","注意"
"4826","シー・アイ・ジェイ","東証","20240208","20240213","日証金","678.00","27800","1.40","0.05","0.00737463","1","0.00","",""
"4828","ビーエンジ","東証","20240208","20240213","日証金","4380.00","0","8.80","-","0","-","-","満額",""
"4839","ワウワウ","東証","20240208","20240213","日証金","1134.00","300","2.40","0.00","0","1","0.00","",""
"4848","フルキャストＨＤ","東証","20240208","20240213","日証金","1780.00","0","3.60","-","0","-","-","満額",""
"4849","エン・ジャパン","東証","20240208","20240213","日証金","2695.00","6200","5.40","0.05","0.00185529","1","0.05","",""
"4886","あすか製薬ＨＤ","東証","20240208","20240213","日証金","1931.00","0","4.00","-","0","-","-","満額",""
"4887","サワイグループＨＤ","東証","20240208","20240213","日証金","5736.00","104200","11.60","0.10","0.00174338","1","0.10","",""
"4902","コニカミノルタ","東証","20240208","20240213","日証金","481.00","375300","1.00","0.00","0","1","0.00","",""
"4914","高砂香料工業","東証","20240208","20240213","日証金","3655.00","10300","7.40","0.10","0.00273598","1","0.10","",""
"4919","ミルボン","東証","20240208","20240213","日証金","3457.00","0","7.00","-","0","-","-","満額",""
"4923","コタ","東証","20240208","20240213","日証金","1576.00","0","6.40","-","0","-","-","満額","停止"
"4929","アジュバンＨＤ","東証","20240208","20240213","日証金","930.00","0","2.00","-","0","-","-","満額",""
"4934","Ｐアンチエイジ","東証","20240208","20240213","日証金","923.00","0","4.00","-","0","-","-","満額","停止"
"4958","長谷川香料","東証","20240208","20240213","日証金","3305.00","600","6.80","0.05","0.00151286","1","0.00","",""
"4971","メック","東証","20240208","20240213","日証金","4360.00","59500","8.80","0.10","0.00229358","1","0.10","",""
"4994","大成ラミック","東証","20240208","20240213","日証金","3035.00","0","6.20","-","0","-","-","満額",""
"4997","日本農薬","東証","20240208","20240213","日証金","650.00","76300","1.40","0.05","0.00769231","1","0.05","",""
"5036","日本ビジネスシステム","東証","20240208","20240213","日証金","1601.00","25800","6.80","0.05","0.00312305","1","0.05","","注意"
"5101","横浜ゴム","東証","20240208","20240213","日証金","3560.00","0","7.20","-","0","-","-","満額",""
"5108","ブリヂストン","東証","20240208","20240213","日証金","6363.00","7600","12.80","0.00","0","1","0.00","",""
"5129","ＦＩＸＥＲ","東証","20240208","20240213","日証金","1280.00","24100","5.20","0.05","0.00390625","1","0.05","","停止"
"5142","アキレス","東証","20240208","20240213","日証金","1578.00","200","3.20","0.00","0","1","-","",""
"5186","ニッタ","東証","20240208","20240213","日証金","3765.00","0","7.60","-","0","-","-","満額",""
"5192","三ツ星ベルト","東証","20240208","20240213","日証金","4680.00","0","9.40","-","0","-","0.10","満額",""
"5208","有沢製作所","東証","20240208","20240213","日証金","1122.00","0","2.40","-","0","-","-","満額",""
"5214","日本電気硝子","東証","20240208","20240213","日証金","3547.00","16300","7.20","0.05","0.00140964","1","0.00","",""
"5240","ｍｏｎｏＡＩ","東証","20240208","20240213","日証金","532.00","0","1.20","-","0","-","-","満額",""
"5255","モンスターラボ","東証","20240208","20240213","日証金","327.00","72200","1.00","0.00","0","1","0.00","",""
"5262","日本ヒューム","東証","20240208","20240213","日証金","896.00","0","1.80","-","0","-","-","満額",""
"5269","日本コンクリート工業","東証","20240208","20240213","日証金","475.00","96400","1.00","0.00","0","1","0.00","",""
"5273","三谷セキサン","東証","20240208","20240213","日証金","5310.00","0","10.80","-","0","-","-","満額",""
"5344","ＭＡＲＵＷＡ","東証","20240208","20240213","日証金","31850.00","13400","63.80","0.55","0.00172684","1","0.55","",""
"5357","ヨータイ","東証","20240208","20240213","日証金","1472.00","0","3.00","-","0","-","-","満額",""
"5381","Ｍｉｐｏｘ","東証","20240208","20240213","日証金","469.00","40000","1.00","0.00","0","1","0.00","",""
"5393","ニチアス","東証","20240208","20240213","日証金","3390.00","0","6.80","-","0","-","-","満額",""
"5444","大和工業","東証","20240208","20240213","日証金","8439.00","0","17.00","-","0","-","-","満額",""
"5471","大同特殊鋼","東証","20240208","20240213","日証金","1664.50","0","3.40","-","0","-","-","満額",""
"5602","栗本鐵工所","東証","20240208","20240213","日証金","3660.00","0","7.40","-","0","-","-","満額",""
"5603","虹技","東証","20240208","20240213","日証金","1504.00","900","3.20","0.00","0","1","0.00","",""
"5658","日亜鋼業","東証","20240208","20240213","日証金","334.00","0","1.00","-","0","-","-","満額",""
"5659","日本精線","東証","20240208","20240213","日証金","5540.00","500","11.20","0.00","0","1","0.00","",""
"5660","神鋼鋼線工業","東証","20240208","20240213","日証金","1250.00","0","2.60","-","0","-","-","満額",""
"5726","大阪チタニウムテクノ","東証","20240208","20240213","日証金","2839.00","437300","5.80","0.00","0","1","0.00","",""
"5727","東邦チタニウム","東証","20240208","20240213","日証金","1847.00","0","7.60","-","0","-","-","満額","注意"
"5741","ＵＡＣＪ","東証","20240208","20240213","日証金","4115.00","8100","8.40","0.00","0","1","0.00","",""
"5803","フジクラ","東証","20240208","20240213","日証金","1258.00","0","2.60","-","0","-","-","満額",""
"5831","しずおかＦＧ","東証","20240208","20240213","日証金","1388.50","0","2.80","-","0","-","-","満額",""
"5844","京都ＦＧ","東証","20240208","20240213","日証金","2390.00","0","4.80","-","0","-","-","満額",""
"5930","文化シヤッター","東証","20240208","20240213","日証金","1517.00","2900","3.20","0.05","0.00329598","1","-","",""
"5943","ノーリツ","東証","20240208","20240213","日証金","1580.00","0","3.20","-","0","-","-","満額",""
"5947","リンナイ","東証","20240208","20240213","日証金","3287.00","11800","6.60","0.05","0.00152114","1","-","",""
"5956","トーソー","東証","20240208","20240213","日証金","543.00","0","1.20","-","0","-","-","満額",""
"5959","岡部","東証","20240208","20240213","日証金","794.00","0","1.60","-","0","-","-","満額",""
"5976","高周波熱錬","東証","20240208","20240213","日証金","1033.00","0","2.20","-","0","-","-","満額",""
"5991","日本発条","東証","20240208","20240213","日証金","1243.00","5900","2.60","0.00","0","1","0.00","",""
"6013","タクマ","東証","20240208","20240213","日証金","1738.00","33800","3.60","0.05","0.00287687","1","0.05","",""
"6027","弁護士ドットコム","東証","20240208","20240213","日証金","3820.00","38600","15.60","0.05","0.0013089","1","0.05","","注意"
"6070","キャリアリンク","東証","20240208","20240213","日証金","2598.00","0","5.20","-","0","-","-","満額",""
"6071","ＩＢＪ","東証","20240208","20240213","日証金","679.00","0","1.40","-","0","-","-","満額",""
"6073","アサンテ","東証","20240208","20240213","日証金","1652.00","17800","3.40","0.05","0.00302663","1","0.05","",""
"6078","バリューＨＲ","東証","20240208","20240213","日証金","1370.00","3900","2.80","0.00","0","1","-","",""
"6088","シグマクシスＨＤ","東証","20240208","20240213","日証金","1666.00","0","3.40","-","0","-","-","満額",""
"6095","メドピア","東証","20240208","20240213","日証金","683.00","0","1.40","-","0","-","-","満額",""
"6099","エラン","東証","20240208","20240213","日証金","1051.00","6000","2.20","0.00","0","1","0.05","",""
"6101","ツガミ","東証","20240208","20240213","日証金","1215.00","0","2.60","-","0","-","-","満額",""
"6103","オークマ","東証","20240208","20240213","日証金","7036.00","0","14.20","-","0","-","-","満額",""
"6134","ＦＵＪＩ","東証","20240208","20240213","日証金","2560.50","6600","5.20","0.00","0","1","0.00","",""
"6141","ＤＭＧ森精機","東証","20240208","20240213","日証金","3345.00","213100","6.80","0.05","0.00149477","1","0.05","",""
"6146","ディスコ","東証","20240208","20240213","日証金","44250.00","45200","88.60","0.00","0","1","-","",""
"6157","日進工具","東証","20240208","20240213","日証金","1020.00","0","2.20","-","0","-","-","満額",""
"6167","冨士ダイス","東証","20240208","20240213","日証金","701.00","34300","1.60","0.00","0","1","0.05","",""
"6182","メタリアル","東証","20240208","20240213","日証金","1226.00","0","2.60","-","0","-","-","満額",""
"6183","ベル２４ＨＤ","東証","20240208","20240213","日証金","1775.00","14300","3.60","0.05","0.0028169","1","0.05","",""
"6185","ＳＭＮ","東証","20240208","20240213","日証金","327.00","0","1.00","-","0","-","-","満額",""
"6201","豊田自動織機","東証","20240208","20240213","日証金","13820.00","10600","27.80","0.00","0","1","0.00","",""
"6210","東洋機械金属","東証","20240208","20240213","日証金","709.00","4700","1.60","0.00","0","1","-","",""
"6227","ＡＩメカテック","東証","20240208","20240213","日証金","5020.00","0","20.40","-","0","-","-","満額","注意"
"6232","ＡＣＳＬ","東証","20240208","20240213","日証金","897.00","0","1.80","-","0","-","-","満額",""
"6237","イワキポンプ","東証","20240208","20240213","日証金","2343.00","0","4.80","-","0","-","-","満額",""
"6264","マルマエ","東証","20240208","20240213","日証金","1888.00","0","7.60","-","0","-","-","満額","注意"
"6268","ナブテスコ","東証","20240208","20240213","日証金","2842.00","0","5.80","-","0","-","-","満額",""
"6273","エスエムシー","東証","20240208","20240213","日証金","80400.00","3600","160.80","0.00","0","1","-","",""
"6293","日精樹脂工業","東証","20240208","20240213","日証金","1163.00","1000","2.40","0.00","0","1","0.00","",""
"6298","ワイエイシイＨＤ","東証","20240208","20240213","日証金","2358.00","0","4.80","-","0","-","-","満額",""
"6323","ローツェ","東証","20240208","20240213","日証金","18340.00","0","36.80","-","0","-","-","満額",""
"6324","ハーモニックドライブ","東証","20240208","20240213","日証金","3655.00","16200","7.40","0.00","0","1","0.00","",""
"6356","日本ギア工業","東証","20240208","20240213","日証金","637.00","4500","1.40","0.00","0","1","-","",""
"6357","三精テクノロジーズ","東証","20240208","20240213","日証金","1306.00","0","2.80","-","0","-","-","満額",""
"6361","荏原製作所","東証","20240208","20240213","日証金","9533.00","0","19.20","-","0","-","-","満額",""
"6364","北越工業","東証","20240208","20240213","日証金","2460.00","0","5.00","-","0","-","-","満額",""
"6381","アネスト岩田","東証","20240208","20240213","日証金","1304.00","0","2.80","-","0","-","-","満額",""
"6393","油研工業","東証","20240208","20240213","日証金","2309.00","0","4.80","-","0","-","-","満額",""
"6407","ＣＫＤ","東証","20240208","20240213","日証金","2540.00","19900","5.20","0.05","0.0019685","1","0.05","",""
"6413","理想科学工業","東証","20240208","20240213","日証金","2998.00","8100","6.00","0.05","0.00166778","1","0.05","",""
"6420","フクシマガリレイ","東証","20240208","20240213","日証金","5060.00","0","10.20","-","0","-","-","満額",""
"6430","ダイコク電機","東証","20240208","20240213","日証金","3595.00","0","7.20","-","0","-","-","満額",""
"6440","ジューキ","東証","20240208","20240213","日証金","453.00","0","1.00","-","0","-","-","満額",""
"6448","ブラザー工業","東証","20240208","20240213","日証金","2658.00","27000","5.40","0.00","0","1","0.00","",""
"6501","日立製作所","東証","20240208","20240213","日証金","11995.00","22200","24.00","0.00","0","1","-","",""
"6504","富士電機","東証","20240208","20240213","日証金","8289.00","3200","16.60","0.00","0","1","0.00","",""
"6508","明電舎","東証","20240208","20240213","日証金","2766.00","11700","5.60","0.00","0","1","0.00","",""
"6522","アスタリスク","東証","20240208","20240213","日証金","636.00","32900","1.40","0.00","0","1","0.00","",""
"6537","ＷＡＳＨハウス","東証","20240208","20240213","日証金","324.00","0","2.00","-","0","-","-","満額","停止"
"6546","フルテック","東証","20240208","20240213","日証金","1148.00","2200","2.40","0.00","0","1","0.00","",""
"6556","ウェルビー","東証","20240208","20240213","日証金","838.00","0","1.80","-","0","-","-","満額",""
"6563","みらいワークス","東証","20240208","20240213","日証金","802.00","0","1.80","-","0","-","-","満額",""
"6570","共和コーポレーション","東証","20240208","20240213","日証金","903.00","0","2.00","-","0","-","-","満額",""
"6614","シキノハイテック","東証","20240208","20240213","日証金","2580.00","0","5.20","-","0","-","-","満額",""
"6619","ダブル・スコープ","東証","20240208","20240213","日証金","724.00","0","1.60","-","0","-","-","満額",""
"6630","ヤーマン","東証","20240208","20240213","日証金","1009.00","288000","4.40","0.05","0.0049554","1","0.05","","注意"
"6654","不二電機工業","東証","20240208","20240213","日証金","1151.00","17000","2.40","0.05","0.00434405","1","0.05","",""
"6702","富士通","東証","20240208","20240213","日証金","22975.00","135000","46.00","0.40","0.00174102","1","0.40","",""
"6718","アイホン","東証","20240208","20240213","日証金","2828.00","0","5.80","-","0","-","-","満額",""
"6724","セイコーエプソン","東証","20240208","20240213","日証金","2378.00","44500","4.80","0.05","0.00210261","1","0.05","",""
"6728","アルバック","東証","20240208","20240213","日証金","7695.00","7700","15.40","0.00","0","1","0.10","",""
"6730","アクセル","東証","20240208","20240213","日証金","2242.00","0","4.60","-","0","-","-","満額",""
"6736","サン電子","東証","20240208","20240213","日証金","2506.00","22200","5.20","0.05","0.00199521","1","0.05","",""
"6737","ＥＩＺＯ","東証","20240208","20240213","日証金","4960.00","0","10.00","-","0","-","-","満額",""
"6740","ジャパンディスプレイ","東証","20240208","20240213","日証金","20.00","0","1.00","-","0","-","-","満額",""
"6748","星和電機","東証","20240208","20240213","日証金","480.00","0","1.00","-","0","-","-","満額",""
"6762","ＴＤＫ","東証","20240208","20240213","日証金","7826.00","239000","15.80","0.15","0.00191669","1","0.15","",""
"6789","ローランドＤＧ","東証","20240208","20240213","日証金","3895.00","1000","7.80","0.00","0","1","0.00","",""
"6804","ホシデン","東証","20240208","20240213","日証金","1812.00","0","3.80","-","0","-","-","満額",""
"6806","ヒロセ電機","東証","20240208","20240213","日証金","16495.00","7800","33.00","0.30","0.00181873","1","0.30","",""
"6823","リオン","東証","20240208","20240213","日証金","2592.00","0","5.20","-","0","-","-","満額",""
"6856","堀場製作所","東証","20240208","20240213","日証金","12500.00","1900","25.00","0.00","0","1","0.00","",""
"6857","アドバンテスト","東証","20240208","20240213","日証金","6577.00","1077100","13.20","0.15","0.00228068","1","-","",""
"6879","ＩＭＡＧＩＣＡ　Ｇ","東証","20240208","20240213","日証金","674.00","0","1.40","-","0","-","-","満額",""
"6902","デンソー","東証","20240208","20240213","日証金","2554.50","0","5.20","-","0","-","-","満額",""
"6920","レーザーテック","東証","20240208","20240213","日証金","40810.00","372600","81.80","0.70","0.00171527","1","0.60","",""
"6926","岡谷電機産業","東証","20240208","20240213","日証金","287.00","0","1.00","-","0","-","-","満額",""
"6941","山一電機","東証","20240208","20240213","日証金","2304.00","0","4.80","-","0","-","-","満額",""
"6960","フクダ電子","東証","20240208","20240213","日証金","8130.00","7700","16.40","0.15","0.00184502","1","0.15","",""
"6961","エンプラス","東証","20240208","20240213","日証金","10890.00","90300","43.60","0.20","0.00183655","1","0.20","","注意"
"6971","京セラ","東証","20240208","20240213","日証金","2132.50","0","4.40","-","0","-","-","満額",""
"6988","日東電工","東証","20240208","20240213","日証金","12990.00","47900","26.00","0.25","0.00192456","1","0.25","",""
"6993","大黒屋ＨＤ","東証","20240208","20240213","日証金","41.00","0","2.00","-","0","-","-","満額","注意"
"7004","日立造船","東証","20240208","20240213","日証金","1068.00","0","2.20","-","0","-","-","満額",""
"7048","ベルトラ","東証","20240208","20240213","日証金","584.00","0","1.20","-","0","-","-","満額",""
"7094","ＮｅｘＴｏｎｅ","東証","20240208","20240213","日証金","1333.00","4200","2.80","0.00","0","1","-","",""
"7119","ハルメクＨＤ","東証","20240208","20240213","日証金","1244.00","88700","5.20","0.05","0.00401929","1","0.05","","注意"
"7135","ジャパンクラフトＨＤ","東証","20240208","20240213","日証金","167.00","17000","1.00","0.00","0","1","0.00","",""
"7150","島根銀行","東証","20240208","20240213","日証金","516.00","27000","1.20","0.05","0.00968992","1","0.05","",""
"7184","富山第一銀行","東証","20240208","20240213","日証金","829.00","0","1.80","-","0","-","-","満額",""
"7202","いすゞ自動車","東証","20240208","20240213","日証金","2051.50","0","4.20","-","0","-","-","満額",""
"7203","トヨタ自動車","名証","20240208","20240213","日証金","3350.00","2000","6.80","0.10","0.00298507","1","0.10","",""
"7203","トヨタ自動車","東証","20240208","20240213","日証金","3350.00","0","6.80","-","0","-","-","満額",""
"7205","日野自動車","東証","20240208","20240213","日証金","461.00","0","1.00","-","0","-","-","満額",""
"7226","極東開発工業","東証","20240208","20240213","日証金","2400.00","0","4.80","-","0","-","0.00","満額",""
"7242","カヤバ","東証","20240208","20240213","日証金","4900.00","0","9.80","-","0","-","-","満額",""
"7244","市光工業","東証","20240208","20240213","日証金","593.00","0","1.20","-","0","-","-","満額",""
"7256","河西工業","東証","20240208","20240213","日証金","190.00","0","1.00","-","0","-","-","満額",""
"7270","ＳＵＢＡＲＵ","東証","20240208","20240213","日証金","3231.00","23300","6.60","0.00","0","1","0.00","",""
"7356","Ｒｅｔｔｙ","東証","20240208","20240213","日証金","168.00","0","1.00","-","0","-","-","満額",""
"7412","アトム","東証","20240208","20240213","日証金","917.00","45200","2.00","0.00","0","1","0.00","",""
"7414","小野建","東証","20240208","20240213","日証金","1850.00","0","3.80","-","0","-","-","満額",""
"7416","はるやまＨＤ","東証","20240208","20240213","日証金","595.00","79600","1.20","0.05","0.00840336","1","0.05","",""
"7421","カッパ・クリエイト","東証","20240208","20240213","日証金","1695.00","13400","3.40","0.00","0","1","0.00","",""
"7445","ライトオン","東証","20240208","20240213","日証金","413.00","193800","2.00","0.05","0.0121065","1","0.05","","停止"
"7447","ナガイレーベン","東証","20240208","20240213","日証金","2335.00","2400","4.80","0.05","0.00214133","1","0.05","",""
"7455","パリミキＨＤ","東証","20240208","20240213","日証金","488.00","0","1.00","-","0","-","-","満額",""
"7472","鳥羽洋行","東証","20240208","20240213","日証金","3845.00","100","7.80","0.00","0","1","-","",""
"7475","アルビス","東証","20240208","20240213","日証金","2651.00","1500","5.40","0.05","0.00188608","1","0.05","",""
"7476","アズワン","東証","20240208","20240213","日証金","5464.00","0","11.00","-","0","-","-","満額",""
"7480","スズデン","東証","20240208","20240213","日証金","2240.00","0","4.60","-","0","-","-","満額",""
"7504","高速","東証","20240208","20240213","日証金","2335.00","0","4.80","-","0","-","-","満額",""
