"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"2492","インフォマート","東証","20230829","20230831","日証金","457.00","105500","1.00","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20230829","20230831","日証金","4448.00","227800","9.00","0.10","0.0022482","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230829","20230831","日証金","5545.00","400","11.20","0.00","0","1","-","",""
"2513","外国株式ヘッジなし","東証","20230829","20230831","日証金","1981.00","0","14.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230829","20230831","日証金","1404.00","300","14.00","0.00","0","1","0.00","",""
"2516","東証マザーズＥＴＦ","東証","20230829","20230831","日証金","592.40","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230829","20230831","日証金","1263.00","0","60.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20230829","20230831","日証金","1448.00","15210","7.00","0.50","0.0345304","1","0.50","",""
"2522","ｉＳロボット","東証","20230829","20230831","日証金","4370.00","357","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230829","20230831","日証金","2347.50","100","8.00","0.50","0.0212993","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230829","20230831","日証金","32550.00","1","90.00","5.00","0.015361","1","0.00","",""
"2531","宝ホールディングス","東証","20230829","20230831","日証金","1262.50","18900","2.60","0.05","0.0039604","1","0.05","",""
"2552","上場ＪリートＭ","東証","20230829","20230831","日証金","2037.00","6","60.00","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230829","20230831","日証金","1950.50","60","7.00","0.00","0","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230829","20230831","日証金","1950.00","0","7.00","-","0","-","-","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230829","20230831","日証金","18680.00","2800","70.00","5.00","0.0267666","1","0.00","",""
"2561","ｉＳ日本国債","東証","20230829","20230831","日証金","2475.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230829","20230831","日証金","2790.00","3840","8.00","0.50","0.0179211","1","0.50","",""
"2566","上場ＥＳＧリート","東証","20230829","20230831","日証金","1071.50","320","7.00","0.50","0.0466636","1","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20230829","20230831","日証金","304.20","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230829","20230831","日証金","3798.00","9650","9.00","0.50","0.0131648","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230829","20230831","日証金","5900.00","35500","11.80","0.10","0.00169492","1","0.10","",""
"2594","キーコーヒー","東証","20230829","20230831","日証金","2091.00","300","4.20","0.00","0","1","-","",""
"2602","日清オイリオグループ","東証","20230829","20230831","日証金","4225.00","0","8.60","-","0","-","-","満額",""
"2625","ｉＦＴＰＸ年４","東証","20230829","20230831","日証金","2306.00","12686","60.00","5.00","0.216826","1","0.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230829","20230831","日証金","2467.00","0","120.00","-","0","-","-","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230829","20230831","日証金","10680.00","755","70.00","5.00","0.0468165","1","5.00","",""
"2631","ＭＸＳナス１００","東証","20230829","20230831","日証金","15875.00","3270","70.00","5.00","0.0314961","1","0.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230829","20230831","日証金","10555.00","1190","70.00","5.00","0.0473709","1","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230829","20230831","日証金","3010.00","10490","9.00","0.50","0.0166113","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230829","20230831","日証金","2106.50","4560","8.00","0.50","0.0237361","1","0.50","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230829","20230831","日証金","1985.00","72","60.00","0.00","0","1","0.00","",""
"2639","ＧＸバイオ＆メド日株","東証","20230829","20230831","日証金","1603.00","5","60.00","0.00","0","1","0.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20230829","20230831","日証金","2501.00","5","60.00","0.00","0","1","0.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230829","20230831","日証金","1943.00","8","60.00","0.00","0","1","0.00","",""
"2651","ローソン","東証","20230829","20230831","日証金","7075.00","100600","56.80","7.30","0.10318","1","-","",""
"2659","サンエー","東証","20230829","20230831","日証金","4855.00","8300","39.20","0.10","0.00205973","1","0.10","",""
"2669","カネ美食品","東証","20230829","20230831","日証金","3035.00","147000","49.60","49.60","1.63427","1","0.05","","注意"
"2670","エービーシー・マート","東証","20230829","20230831","日証金","7941.00","40300","64.00","1.60","0.0201486","1","-","",""
"2674","ハードオフ","東証","20230829","20230831","日証金","1484.00","0","3.00","-","0","-","-","満額",""
"2681","ゲオホールディングス","東証","20230829","20230831","日証金","2613.00","74400","5.40","0.05","0.00191351","1","0.05","",""
"2685","アダストリア","東証","20230829","20230831","日証金","2975.00","51800","24.00","2.20","0.0739496","1","-","",""
"2687","ＣＶＳベイエリア","東証","20230829","20230831","日証金","893.00","0","14.40","-","0","-","-","満額","停止"
"2695","くら寿司","東証","20230829","20230831","日証金","3125.00","0","6.40","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230829","20230831","日証金","5730.00","0","11.60","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230829","20230831","日証金","383.00","2900","1.00","0.00","0","1","0.05","",""
"2735","ワッツ","東証","20230829","20230831","日証金","624.00","58200","5.60","2.00","0.320513","1","-","",""
"2742","ハローズ","東証","20230829","20230831","日証金","4045.00","1600","32.80","0.00","0","1","0.00","",""
"2751","テンポスＨＤ","東証","20230829","20230831","日証金","2570.00","0","5.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230829","20230831","日証金","2478.00","157800","5.00","0.05","0.00201776","1","0.05","",""
"2791","大黒天物産","東証","20230829","20230831","日証金","6380.00","53100","12.80","0.15","0.0023511","1","0.15","",""
"2801","キッコーマン","東証","20230829","20230831","日証金","8394.00","33400","16.80","0.15","0.00178699","1","0.15","",""
"2802","味の素","東証","20230829","20230831","日証金","6052.00","219400","12.20","0.10","0.00165235","1","0.10","",""
"2804","ブルドックソース","東証","20230829","20230831","日証金","2081.00","70300","4.20","0.05","0.00240269","1","0.05","",""
"2811","カゴメ","東証","20230829","20230831","日証金","3369.00","0","6.80","-","0","-","-","満額",""
"2815","アリアケジャパン","東証","20230829","20230831","日証金","5455.00","900","11.00","0.10","0.00183318","1","-","",""
"2818","ピエトロ","東証","20230829","20230831","日証金","1849.00","0","3.80","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20230829","20230831","日証金","2983.00","100","6.00","0.00","0","1","0.00","",""
"2836","ＧＸフィンテック日株","東証","20230829","20230831","日証金","2177.00","498","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230829","20230831","日証金","20600.00","83","160.00","5.00","0.0242718","1","5.00","","停止"
"2845","ナスダックヘッジ有","東証","20230829","20230831","日証金","2072.50","10750","8.00","0.00","0","1","0.50","",""
"2846","ダウヘッジ有","東証","20230829","20230831","日証金","1918.50","0","7.00","-","0","-","-","満額",""
"2854","ＧＸテック２０日株","東証","20230829","20230831","日証金","1178.00","19","60.00","0.00","0","1","-","",""
"2855","ＧＸグリＪリート","東証","20230829","20230831","日証金","981.00","10","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230829","20230831","日証金","2346.00","760","16.00","0.50","0.0213129","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230829","20230831","日証金","2312.00","0","16.00","-","0","-","-","満額","停止"
"2868","ＧＸＳＰＸカバコ","東証","20230829","20230831","日証金","1015.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230829","20230831","日証金","3397.00","18800","6.80","0.05","0.00147189","1","0.05","",""
"2874","横浜冷凍","東証","20230829","20230831","日証金","1300.00","73800","2.60","0.05","0.00384615","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230829","20230831","日証金","2130.00","219100","17.60","0.80","0.0375587","1","0.05","",""
"2897","日清食品ＨＤ","東証","20230829","20230831","日証金","12730.00","4400","25.60","0.00","0","1","0.00","",""
"2907","あじかん","東証","20230829","20230831","日証金","875.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230829","20230831","日証金","1938.00","1700","4.00","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230829","20230831","日証金","1457.00","0","3.00","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230829","20230831","日証金","2737.00","61900","22.40","2.70","0.0986482","1","0.05","",""
"2922","なとり","東証","20230829","20230831","日証金","1980.00","700","4.00","0.05","0.00252525","1","0.05","",""
"2929","ファーマフーズ","東証","20230829","20230831","日証金","1710.00","102300","3.60","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20230829","20230831","日証金","1115.00","4700","2.40","0.00","0","1","0.00","",""
"3035","ケイティケイ","東証","20230829","20230831","日証金","579.00","70400","1.20","0.05","0.00863558","1","0.05","",""
"3041","ビューティ花壇","東証","20230829","20230831","日証金","1281.00","86400","5.20","5.20","0.405933","1","4.80","","停止"
"3046","ＪＩＮＳＨＤ","東証","20230829","20230831","日証金","3500.00","328000","56.00","2.90","0.0828571","1","0.05","","注意"
"3048","ビックカメラ","東証","20230829","20230831","日証金","1118.00","1329200","9.60","1.60","0.143113","1","0.05","",""
"3050","ＤＣＭＨＤ","東証","20230829","20230831","日証金","1239.00","143100","10.40","2.50","0.201776","1","-","",""
"3058","三洋堂ＨＤ","東証","20230829","20230831","日証金","754.00","0","1.60","-","0","-","-","満額",""
"3059","ヒラキ","東証","20230829","20230831","日証金","1000.00","200","2.00","0.00","0","1","0.00","",""
"3063","ジェイグループＨＤ","東証","20230829","20230831","日証金","588.00","266200","9.60","9.60","1.63265","1","0.05","","停止"
"3069","ＪＦＬＡＨＤ","東証","20230829","20230831","日証金","182.00","0","4.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230829","20230831","日証金","864.00","51000","1.80","0.05","0.00578704","1","0.05","",""
"3086","Ｊ．フロントリテイリ","東証","20230829","20230831","日証金","1528.00","0","12.80","-","0","-","-","満額",""
"3087","ドトール・日レスＨＤ","東証","20230829","20230831","日証金","2310.00","0","19.20","-","0","-","-","満額",""
"3093","トレジャーファクトリ","東証","20230829","20230831","日証金","1415.00","128200","12.00","0.00","0","1","0.00","",""
"3097","物語コーポレーション","東証","20230829","20230831","日証金","4515.00","36900","9.20","0.00","0","1","0.00","",""
"3104","富士紡ＨＤ","東証","20230829","20230831","日証金","3390.00","0","6.80","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230829","20230831","日証金","2888.50","32100","5.80","0.05","0.001731","1","0.05","",""
"3110","日東紡績","東証","20230829","20230831","日証金","4010.00","158900","8.20","0.10","0.00249377","1","0.10","",""
"3116","トヨタ紡織","東証","20230829","20230831","日証金","2662.00","56200","5.40","0.05","0.00187829","1","0.05","",""
"3137","ファンデリー","東証","20230829","20230831","日証金","330.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230829","20230831","日証金","946.00","1000","2.00","0.00","0","1","0.00","",""
"3148","クリエイトＳＤＨＤ","東証","20230829","20230831","日証金","3715.00","4600","7.60","0.10","0.00269179","1","0.05","",""
"3159","丸善ＣＨＩＨＤ","東証","20230829","20230831","日証金","338.00","6300","1.00","0.00","0","1","-","",""
"3160","大光","東証","20230829","20230831","日証金","613.00","27600","1.40","0.00","0","1","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230829","20230831","日証金","928.00","4900","2.00","0.00","0","1","0.00","",""
