"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1579","日経ブル２倍上場投信","東証","20230428","20230502","日証金","16870.00","183020","34.00","204.00","1.20925","6","0.50","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230428","20230502","日証金","1596.50","170","7.00","3.00","0.187911","6","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230428","20230502","日証金","1730.00","1703","60.00","30.00","1.7341","6","0.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230428","20230502","日証金","19110.00","252","70.00","30.00","0.156986","6","5.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230428","20230502","日証金","1903.00","170","7.00","3.00","0.157646","6","0.50","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230428","20230502","日証金","1920.00","0","7.00","-","0","-","-","満額",""
"1615","東証銀行業株価指数連","東証","20230428","20230502","日証金","220.00","0","0.80","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230428","20230502","日証金","32770.00","39","90.00","30.00","0.0915471","6","-","",""
"1618","ＴＰＸ１７エネルギー","東証","20230428","20230502","日証金","13750.00","74","70.00","30.00","0.218182","6","0.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230428","20230502","日証金","23645.00","279","80.00","30.00","0.126877","6","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230428","20230502","日証金","26050.00","32","80.00","30.00","0.115163","6","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230428","20230502","日証金","26760.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20230428","20230502","日証金","23635.00","142","80.00","30.00","0.12693","6","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230428","20230502","日証金","42270.00","40","100.00","30.00","0.0709723","6","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230428","20230502","日証金","28570.00","34","80.00","30.00","0.105005","6","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230428","20230502","日証金","28700.00","29","80.00","30.00","0.10453","6","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230428","20230502","日証金","6560.00","169","60.00","30.00","0.457317","6","0.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230428","20230502","日証金","17075.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230428","20230502","日証金","57270.00","13","120.00","0.00","0","6","0.00","",""
"1630","ＴＰＸ１７小売","東証","20230428","20230502","日証金","24640.00","14","80.00","30.00","0.121753","6","5.00","",""
"1632","ＴＰＸ１７金融","東証","20230428","20230502","日証金","15610.00","49","70.00","30.00","0.192184","6","-","",""
"1633","ＴＰＸ１７不動産","東証","20230428","20230502","日証金","29580.00","182","80.00","30.00","0.10142","6","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230428","20230502","日証金","401.50","87520","6.00","3.00","0.747198","6","0.00","",""
"1656","ｉＳ米国債七十","東証","20230428","20230502","日証金","277.50","0","6.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230428","20230502","日証金","2507.00","4610","120.00","30.00","1.19665","6","5.00","",""
"1679","ＮＹダウジョンズ投信","東証","20230428","20230502","日証金","38750.00","280","156.00","3.00","0.00774194","6","0.50","","注意"
"1680","上場海外先進国株式","東証","20230428","20230502","日証金","4027.00","130","10.00","3.00","0.0744971","6","-","",""
"1681","上場海外新興国株式","東証","20230428","20230502","日証金","1647.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230428","20230502","日証金","247.00","9000","0.80","0.30","0.121457","6","0.05","",""
"1698","日本高配当東証１００","東証","20230428","20230502","日証金","2217.50","330","8.00","3.00","0.135287","6","0.50","",""
"1719","安藤・間","東証","20230428","20230502","日証金","896.00","15200","1.80","0.30","0.0334821","6","-","",""
"1766","東建コーポレーション","東証","20230428","20230502","日証金","7890.00","0","15.80","-","0","-","-","満額",""
"1768","ソネック","東証","20230428","20230502","日証金","973.00","28800","2.00","0.30","0.0308325","6","0.05","",""
"1780","ヤマウラ","東証","20230428","20230502","日証金","1239.00","53600","2.60","0.30","0.0242131","6","0.05","",""
"1801","大成建設","東証","20230428","20230502","日証金","4615.00","97500","9.40","0.60","0.0130011","6","0.10","",""
"1802","大林組","東証","20230428","20230502","日証金","1132.00","0","2.40","-","0","-","-","満額",""
"1803","清水建設","東証","20230428","20230502","日証金","829.00","0","1.80","-","0","-","-","満額",""
"1808","長谷工コーポ","東証","20230428","20230502","日証金","1657.00","6200","3.40","0.00","0","6","-","",""
"1812","鹿島建設","東証","20230428","20230502","日証金","1795.00","0","3.60","-","0","-","-","満額",""
"1822","大豊建設","東証","20230428","20230502","日証金","3900.00","2500","7.80","0.00","0","6","0.00","",""
"1835","東鉄工業","東証","20230428","20230502","日証金","2711.00","3900","5.60","0.00","0","6","0.00","",""
"1848","富士ピー・エス","東証","20230428","20230502","日証金","435.00","30000","1.00","0.30","0.0689655","6","0.05","",""
"1860","戸田建設","東証","20230428","20230502","日証金","793.00","65800","1.60","0.30","0.037831","6","0.05","",""
"1870","矢作建設工業","東証","20230428","20230502","日証金","859.00","6200","1.80","0.30","0.0349243","6","0.05","",""
"1884","日本道路","東証","20230428","20230502","日証金","8050.00","700","16.20","0.30","0.00372671","6","-","",""
"1888","若築建設","東証","20230428","20230502","日証金","4295.00","22600","8.60","0.60","0.0139697","6","0.10","",""
"1899","福田組","東証","20230428","20230502","日証金","4835.00","100","9.80","0.00","0","6","-","",""
"1904","大成温調","東証","20230428","20230502","日証金","2020.00","0","4.20","-","0","-","-","満額",""
"1911","住友林業","東証","20230428","20230502","日証金","2925.00","92200","6.00","0.30","0.0102564","6","0.00","",""
"1914","日本基礎技術","東証","20230428","20230502","日証金","537.00","0","1.20","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20230428","20230502","日証金","3457.00","151800","7.00","0.30","0.00867804","6","0.05","",""
"1928","積水ハウス","東証","20230428","20230502","日証金","2790.00","126900","5.60","0.30","0.0107527","6","0.05","",""
"1929","日特建設","東証","20230428","20230502","日証金","1008.00","0","2.20","-","0","-","-","満額",""
"1934","ユアテック","東証","20230428","20230502","日証金","823.00","0","1.80","-","0","-","-","満額",""
"1941","中電工","東証","20230428","20230502","日証金","2225.00","0","4.60","-","0","-","-","満額",""
"1944","きんでん","東証","20230428","20230502","日証金","1850.00","7400","3.80","0.30","0.0162162","6","-","",""
"1950","日本電設工業","東証","20230428","20230502","日証金","1756.00","0","3.60","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20230428","20230502","日証金","2519.00","26100","5.20","0.30","0.0119095","6","0.05","",""
"1952","新日本空調","東証","20230428","20230502","日証金","1949.00","500","4.00","0.00","0","6","-","",""
"1966","高田工業所","東証","20230428","20230502","日証金","1370.00","0","2.80","-","0","-","-","満額",""
"1968","太平電業","東証","20230428","20230502","日証金","4130.00","0","8.40","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230428","20230502","日証金","2276.00","10400","4.60","0.30","0.013181","6","0.00","",""
"1975","朝日工業社","東証","20230428","20230502","日証金","2435.00","1200","5.00","0.30","0.0123203","6","-","",""
"1982","日比谷総合設備","東証","20230428","20230502","日証金","2252.00","100","4.60","0.00","0","6","-","",""
"2002","日清製粉グループ本社","東証","20230428","20230502","日証金","1649.00","14400","3.40","0.00","0","6","-","",""
"2004","昭和産業","東証","20230428","20230502","日証金","2676.00","0","5.40","-","0","-","-","満額",""
"2117","ウェルネオシュガー","東証","20230428","20230502","日証金","1721.00","300","3.60","0.00","0","6","0.05","",""
"2121","ＭＩＸＩ","東証","20230428","20230502","日証金","2870.00","0","5.80","-","0","-","-","満額",""
"2139","中広","東証","20230428","20230502","日証金","415.00","0","1.00","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230428","20230502","日証金","2004.00","49600","4.20","0.30","0.0149701","6","0.05","",""
"2162","ｎｍｓ　ＨＤ","東証","20230428","20230502","日証金","570.00","0","1.20","-","0","-","-","満額",""
"2181","パーソルＨＤ","東証","20230428","20230502","日証金","2788.00","0","5.60","-","0","-","-","満額",""
"2198","アイ・ケイ・ケイＨＤ","東証","20230428","20230502","日証金","671.00","85900","1.40","0.30","0.0447094","6","0.05","",""
"2201","森永製菓","東証","20230428","20230502","日証金","4035.00","18400","8.20","0.30","0.00743494","6","0.10","",""
"2204","中村屋","東証","20230428","20230502","日証金","3175.00","900","6.40","0.60","0.0188976","6","0.10","",""
"2207","名糖産業","東証","20230428","20230502","日証金","1730.00","1900","3.60","0.30","0.017341","6","0.05","",""
"2212","山崎製パン","東証","20230428","20230502","日証金","1825.00","195100","3.80","0.30","0.0164384","6","0.00","",""
"2217","モロゾフ","東証","20230428","20230502","日証金","3630.00","1000","7.40","0.30","0.00826446","6","0.05","",""
"2220","亀田製菓","東証","20230428","20230502","日証金","4530.00","2900","9.20","0.60","0.013245","6","0.10","",""
"2222","寿スピリッツ","東証","20230428","20230502","日証金","10000.00","99900","20.00","1.20","0.012","6","0.20","",""
"2226","湖池屋","東証","20230428","20230502","日証金","5510.00","0","11.20","-","0","-","0.00","満額",""
"2229","カルビー","東証","20230428","20230502","日証金","2944.00","2400","6.00","0.00","0","6","-","",""
"2241","ＭＸＳダウ","東証","20230428","20230502","日証金","506.60","780","6.00","3.00","0.592183","6","-","",""
"2242","ＭＸＳダウヘ有","東証","20230428","20230502","日証金","511.40","1000","6.00","3.00","0.586625","6","-","",""
"2264","森永乳業","東証","20230428","20230502","日証金","5120.00","11700","10.40","0.00","0","6","0.00","",""
"2266","六甲バター","東証","20230428","20230502","日証金","1406.00","3400","3.00","0.00","0","6","0.00","",""
"2267","ヤクルト本社","東証","20230428","20230502","日証金","10230.00","146900","20.60","1.20","0.0117302","6","0.20","",""
"2270","雪印メグミルク","東証","20230428","20230502","日証金","1951.00","28100","4.00","0.30","0.0153767","6","0.05","",""
"2288","丸大食品","東証","20230428","20230502","日証金","1536.00","0","3.20","-","0","-","-","満額",""
"2291","福留ハム","東証","20230428","20230502","日証金","1490.00","2000","3.00","0.30","0.0201342","6","0.05","",""
"2294","柿安本店","東証","20230428","20230502","日証金","2289.00","30700","4.60","0.30","0.0131062","6","0.05","",""
"2296","伊藤ハム米久ＨＤ","東証","20230428","20230502","日証金","745.00","9300","1.60","0.00","0","6","0.00","",""
"2305","スタジオアリス","東証","20230428","20230502","日証金","2139.00","0","4.40","-","0","-","0.00","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230428","20230502","日証金","52.00","0","2.00","-","0","-","-","満額","注意"
"2331","綜合警備保障","東証","20230428","20230502","日証金","3795.00","2000","7.60","0.00","0","6","0.00","",""
"2335","キューブシステム","東証","20230428","20230502","日証金","1148.00","0","2.40","-","0","-","-","満額",""
"2384","ＳＢＳＨＤ","東証","20230428","20230502","日証金","3305.00","0","6.80","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230428","20230502","日証金","1173.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230428","20230502","日証金","2474.00","0","5.00","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230428","20230502","日証金","309.00","45700","2.00","0.30","0.0970874","6","0.05","","注意"
"2433","博報堂ＤＹＨＤ","東証","20230428","20230502","日証金","1595.00","15100","3.20","0.30","0.0188088","6","0.05","",""
"2435","シダー","東証","20230428","20230502","日証金","220.00","275000","1.00","5.70","2.59091","6","-","",""
"2438","アスカネット","東証","20230428","20230502","日証金","942.00","69500","2.00","0.00","0","6","-","",""
"2440","ぐるなび","東証","20230428","20230502","日証金","359.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230428","20230502","日証金","1907.00","9100","4.00","0.00","0","6","0.00","",""
"2481","タウンニュース社","東証","20230428","20230502","日証金","609.00","0","1.40","-","0","-","0.00","満額",""
"2487","ＣＤＧ","東証","20230428","20230502","日証金","1332.00","200","2.80","0.00","0","6","-","",""
"2501","サッポロＨＤ","東証","20230428","20230502","日証金","3790.00","182500","7.60","0.60","0.0158311","6","0.10","",""
"2502","アサヒグループＨＤ","東証","20230428","20230502","日証金","5243.00","86900","10.60","0.60","0.0114438","6","0.10","",""
"2503","キリンＨＤ","東証","20230428","20230502","日証金","2209.00","8600","4.60","0.00","0","6","-","",""
"2510","国内債券","東証","20230428","20230502","日証金","954.00","520","6.00","3.00","0.314465","6","0.00","",""
"2514","外国株式ヘッジあり","東証","20230428","20230502","日証金","1357.00","0","7.00","-","0","-","-","満額",""
"2515","外国リートヘッジなし","東証","20230428","20230502","日証金","1150.50","6220","7.00","3.00","0.260756","6","0.50","",""
"2516","東証マザーズＥＴＦ","東証","20230428","20230502","日証金","577.30","266090","6.00","0.00","0","6","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230428","20230502","日証金","1116.00","0","60.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20230428","20230502","日証金","1144.00","0","7.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230428","20230502","日証金","3805.00","469","60.00","30.00","0.788436","6","0.00","",""
"2540","養命酒製造","東証","20230428","20230502","日証金","1896.00","0","3.80","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230428","20230502","日証金","1917.50","210","7.00","3.00","0.156454","6","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230428","20230502","日証金","1911.00","40","7.00","3.00","0.156986","6","0.50","",""
"2561","ｉＳ日本国債","東証","20230428","20230502","日証金","2552.00","0","120.00","-","0","-","5.00","満額","注意"
"2562","上場ダウヘッジあり","東証","20230428","20230502","日証金","2783.00","5370","8.00","3.00","0.107797","6","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230428","20230502","日証金","3055.00","21280","9.00","3.00","0.0981997","6","0.50","",""
"2587","サントリー食品インタ","東証","20230428","20230502","日証金","5110.00","5400","10.40","0.30","0.00587084","6","0.00","",""
"2590","ＤｙＤｏ","東証","20230428","20230502","日証金","5080.00","13500","10.20","0.60","0.011811","6","0.10","",""
"25935","伊藤園第１種優先株式","東証","20230428","20230502","日証金","1842.00","7400","3.80","0.30","0.0162866","6","0.05","",""
"2594","キーコーヒー","東証","20230428","20230502","日証金","2096.00","10000","4.20","0.30","0.014313","6","0.05","",""
"2624","ｉＦ２２５年４","東証","20230428","20230502","日証金","2898.00","494","60.00","0.00","0","6","0.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230428","20230502","日証金","2057.00","11829","60.00","30.00","1.45843","6","-","",""
"2631","ＭＸＳナス１００","東証","20230428","20230502","日証金","12785.00","7109","70.00","30.00","0.23465","6","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230428","20230502","日証金","9355.00","0","60.00","-","0","-","5.00","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230428","20230502","日証金","2572.50","25660","8.00","3.00","0.116618","6","0.50","",""
"2637","ＧＸクリーン日株","東証","20230428","20230502","日証金","1585.00","0","60.00","-","0","-","-","満額",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230428","20230502","日証金","2046.00","0","60.00","-","0","-","-","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20230428","20230502","日証金","1582.00","0","60.00","-","0","-","-","満額",""
"2640","ＧＸゲームアニメ日株","東証","20230428","20230502","日証金","2812.00","12","60.00","0.00","0","6","0.00","",""
"2644","ＧＸ半導体日株","東証","20230428","20230502","日証金","2373.00","1056","60.00","30.00","1.26422","6","-","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230428","20230502","日証金","1910.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230428","20230502","日証金","6170.00","87400","12.40","0.90","0.0145867","6","0.15","",""
"2652","まんだらけ","東証","20230428","20230502","日証金","1508.00","10100","3.20","0.00","0","6","0.00","",""
"2659","サンエー","東証","20230428","20230502","日証金","4590.00","42200","9.20","0.60","0.0130719","6","0.10","",""
"2664","カワチ薬品","東証","20230428","20230502","日証金","2330.00","3800","4.80","0.30","0.0128755","6","0.05","",""
"2669","カネ美食品","東証","20230428","20230502","日証金","2898.00","10400","5.80","0.30","0.010352","6","0.05","",""
"2670","エービーシー・マート","東証","20230428","20230502","日証金","7710.00","31000","15.60","0.90","0.0116732","6","0.15","",""
"2676","高千穂交易","東証","20230428","20230502","日証金","2349.00","46500","4.80","0.30","0.0127714","6","0.05","",""
"2678","アスクル","東証","20230428","20230502","日証金","1808.00","6400","3.80","0.00","0","6","0.00","",""
"2685","アダストリア","東証","20230428","20230502","日証金","2557.00","26300","5.20","0.30","0.0117325","6","0.05","",""
"2695","くら寿司","東証","20230428","20230502","日証金","3250.00","61000","6.60","0.30","0.00923077","6","0.05","",""
"2702","日本マクドナルドＨＤ","東証","20230428","20230502","日証金","5670.00","132700","11.40","0.60","0.010582","6","0.10","",""
"2722","ＩＫホールディングス","東証","20230428","20230502","日証金","397.00","30600","1.00","0.30","0.0755668","6","0.05","",""
"2733","あらた","東証","20230428","20230502","日証金","4410.00","1300","9.00","0.00","0","6","0.05","",""
"2735","ワッツ","東証","20230428","20230502","日証金","701.00","18400","1.60","0.30","0.042796","6","0.05","",""
"2751","テンポスＨＤ","東証","20230428","20230502","日証金","2533.00","89300","5.20","0.30","0.0118437","6","0.05","",""
"2752","フジオフードＧ本社","東証","20230428","20230502","日証金","1408.00","21200","3.00","0.30","0.0213068","6","0.05","",""
"2763","エフティグループ","東証","20230428","20230502","日証金","1094.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230428","20230502","日証金","1965.00","121300","4.00","0.30","0.0152672","6","0.05","",""
"2791","大黒天物産","東証","20230428","20230502","日証金","5430.00","48800","11.00","0.60","0.0110497","6","0.10","",""
"2801","キッコーマン","東証","20230428","20230502","日証金","8030.00","68800","16.20","0.90","0.011208","6","-","",""
"2802","味の素","東証","20230428","20230502","日証金","4885.00","183900","9.80","0.60","0.0122825","6","0.05","",""
"2804","ブルドックソース","東証","20230428","20230502","日証金","2050.00","68900","4.20","0.30","0.0146341","6","0.05","",""
"2809","キユーピー","東証","20230428","20230502","日証金","2286.00","0","4.60","-","0","-","-","満額",""
"2815","アリアケジャパン","東証","20230428","20230502","日証金","5500.00","300","11.00","0.00","0","6","-","",""
"2816","ダイショー","東証","20230428","20230502","日証金","1375.00","900","2.80","0.30","0.0218182","6","0.05","",""
"2818","ピエトロ","東証","20230428","20230502","日証金","1803.00","200","3.80","0.00","0","6","-","",""
"2819","エバラ食品工業","東証","20230428","20230502","日証金","3095.00","1800","6.20","0.60","0.0193861","6","0.05","",""
"2836","ＧＸフィンテック日株","東証","20230428","20230502","日証金","2182.00","474","60.00","30.00","1.37489","6","5.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230428","20230502","日証金","1956.00","5","60.00","0.00","0","6","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230428","20230502","日証金","16635.00","0","140.00","-","0","-","-","満額","注意"
"2841","ｉＦナス１００Ｈ有","東証","20230428","20230502","日証金","8803.00","2022","120.00","30.00","0.340793","6","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230428","20230502","日証金","1838.50","530","7.00","0.00","0","6","0.50","",""
"2855","ＧＸグリＪリート","東証","20230428","20230502","日証金","964.00","4","60.00","30.00","3.11203","6","-","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230428","20230502","日証金","2433.00","1440","16.00","3.00","0.123305","6","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230428","20230502","日証金","2392.50","5960","16.00","3.00","0.125392","6","0.50","","注意"
"2871","ニチレイ","東証","20230428","20230502","日証金","2794.00","4700","5.60","0.00","0","6","-","",""
"2874","横浜冷凍","東証","20230428","20230502","日証金","1092.00","1400","2.20","0.00","0","6","0.00","",""
"2875","東洋水産","東証","20230428","20230502","日証金","6070.00","2400","12.20","0.00","0","6","-","",""
"2882","イートアンドＨＤ","東証","20230428","20230502","日証金","2222.00","3600","4.60","0.00","0","6","0.00","",""
"2884","ヨシムラフードＨＤ","東証","20230428","20230502","日証金","909.00","0","2.00","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230428","20230502","日証金","13120.00","92700","26.40","1.50","0.0114329","6","0.25","",""
"2899","永谷園ＨＤ","東証","20230428","20230502","日証金","2199.00","7700","4.40","0.30","0.0136426","6","0.05","",""
"2907","あじかん","東証","20230428","20230502","日証金","833.00","0","1.80","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20230428","20230502","日証金","1518.00","78400","3.20","0.30","0.0197628","6","0.05","",""
"2915","ケンコーマヨネーズ","東証","20230428","20230502","日証金","1243.00","2500","2.60","0.00","0","6","-","",""
"2918","わらべや日洋ＨＤ","東証","20230428","20230502","日証金","2237.00","19300","4.60","0.30","0.0134108","6","0.05","",""
"2922","なとり","東証","20230428","20230502","日証金","1997.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230428","20230502","日証金","1754.00","1231100","7.20","0.30","0.0171038","6","0.10","","注意"
"3002","グンゼ","東証","20230428","20230502","日証金","4695.00","6700","9.40","0.60","0.0127796","6","0.10","",""
"3003","ヒューリック","東証","20230428","20230502","日証金","1167.00","0","2.40","-","0","-","-","満額",""
"3034","クオールＨＤ","東証","20230428","20230502","日証金","1243.00","0","2.60","-","0","-","-","満額",""
"3038","神戸物産","東証","20230428","20230502","日証金","3805.00","76700","7.80","0.30","0.00788436","6","0.05","",""
"3050","ＤＣＭＨＤ","東証","20230428","20230502","日証金","1424.00","172800","3.00","0.30","0.0210674","6","0.05","",""
