"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3087","ドトール・日レスＨＤ","東証","20230608","20230612","日証金","2011.00","0","4.20","-","0","-","-","満額",""
"3088","マツキヨココカラ","東証","20230608","20230612","日証金","7819.00","46600","15.80","0.15","0.0019184","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230608","20230612","日証金","1609.00","237000","6.80","0.05","0.00310752","1","0.05","","注意"
"3097","物語コーポレーション","東証","20230608","20230612","日証金","3265.00","0","6.60","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230608","20230612","日証金","2648.50","67100","5.40","0.05","0.00188786","1","0.05","",""
"3110","日東紡績","東証","20230608","20230612","日証金","2408.00","148600","5.00","0.05","0.00207641","1","0.05","",""
"3116","トヨタ紡織","東証","20230608","20230612","日証金","2353.50","9100","4.80","0.05","0.0021245","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230608","20230612","日証金","921.00","9700","2.00","0.00","0","1","0.00","",""
"3137","ファンデリー","東証","20230608","20230612","日証金","349.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230608","20230612","日証金","1003.00","102900","4.40","0.05","0.00498504","1","0.05","","停止"
"3150","グリムス","東証","20230608","20230612","日証金","2855.00","0","5.80","-","0","-","0.05","満額",""
"3154","メディアスＨＤ","東証","20230608","20230612","日証金","781.00","0","1.60","-","0","-","-","満額",""
"3156","レスターＨＤ","東証","20230608","20230612","日証金","2366.00","0","4.80","-","0","-","0.00","満額",""
"3160","大光","東証","20230608","20230612","日証金","571.00","37500","1.20","0.05","0.00875657","1","0.05","",""
"3168","黒谷","東証","20230608","20230612","日証金","591.00","0","1.20","-","0","-","-","満額",""
"3182","オイラ大地","東証","20230608","20230612","日証金","2181.00","0","4.40","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20230608","20230612","日証金","998.00","200","2.00","0.00","0","1","0.00","",""
"3186","ネクステージ","東証","20230608","20230612","日証金","2575.00","178900","5.20","0.05","0.00194175","1","0.05","",""
"3187","サンワカンパニー","東証","20230608","20230612","日証金","588.00","0","1.20","-","0","-","-","満額",""
"3189","ＡＮＡＰ","東証","20230608","20230612","日証金","285.00","0","1.00","-","0","-","-","満額",""
"3195","ジェネレーションパス","東証","20230608","20230612","日証金","295.00","12900","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20230608","20230612","日証金","1704.00","34100","3.60","0.05","0.00293427","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20230608","20230612","日証金","1841.50","243600","3.80","0.05","0.00271518","1","0.05","",""
"3199","綿半ホールディングス","東証","20230608","20230612","日証金","1360.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20230608","20230612","日証金","1006.00","1200","2.20","0.00","0","1","0.00","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230608","20230612","日証金","1107.00","4400","2.40","0.00","0","1","0.00","",""
"3226","日本アコモデーション","東証","20230608","20230612","日証金","657000.00","117","1320.00","15.00","0.00228311","1","15.00","",""
"3231","野村不動産ＨＤ","東証","20230608","20230612","日証金","3391.00","8800","6.80","0.05","0.00147449","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20230608","20230612","日証金","563.00","23700","1.20","0.05","0.00888099","1","0.05","",""
"3234","森ヒルズリート投法人","東証","20230608","20230612","日証金","148400.00","46","300.00","5.00","0.00336927","1","-","",""
"3245","ディア・ライフ","東証","20230608","20230612","日証金","760.00","6100","1.60","0.00","0","1","0.00","",""
"3249","産業ファンド投資法人","東証","20230608","20230612","日証金","155100.00","290","320.00","5.00","0.00322373","1","5.00","",""
"3252","地主","東証","20230608","20230612","日証金","1922.00","0","4.00","-","0","-","-","満額",""
"3269","アドバンスレジデンス","東証","20230608","20230612","日証金","355500.00","401","720.00","10.00","0.00281294","1","5.00","",""
"3281","ＧＬＰ投法人投資証券","東証","20230608","20230612","日証金","146100.00","1597","300.00","5.00","0.00342231","1","5.00","",""
"3282","コンフォリアレジデン","東証","20230608","20230612","日証金","339500.00","389","680.00","10.00","0.00294551","1","10.00","",""
"3283","日本プロロジスリート","東証","20230608","20230612","日証金","302000.00","47","620.00","5.00","0.00165563","1","5.00","",""
"3288","オープンハウスＧ","東証","20230608","20230612","日証金","5513.00","21100","11.20","0.10","0.00181389","1","0.10","",""
"3289","東急不動産ＨＤ","東証","20230608","20230612","日証金","780.00","100","1.60","0.00","0","1","0.00","",""
"3290","Ｒ－Ｏｎｅリート","東証","20230608","20230612","日証金","239600.00","0","480.00","-","0","-","-","満額",""
"3291","飯田グループＨＤ","東証","20230608","20230612","日証金","2376.50","10700","4.80","0.05","0.00210393","1","0.05","",""
"3309","積水ハウスリート","東証","20230608","20230612","日証金","79000.00","598","160.00","5.00","0.00632911","1","5.00","",""
"3320","クロスプラス","東証","20230608","20230612","日証金","748.00","22400","1.60","0.00","0","1","0.00","",""
"3329","東和フードサービス","東証","20230608","20230612","日証金","1518.00","200","3.20","0.00","0","1","0.00","",""
"3341","日本調剤","東証","20230608","20230612","日証金","1148.00","0","2.40","-","0","-","-","満額",""
"3377","バイク王＆カンパニー","東証","20230608","20230612","日証金","812.00","33500","3.60","0.05","0.00615764","1","0.05","","停止"
"3391","ツルハＨＤ","東証","20230608","20230612","日証金","9903.00","0","20.00","-","0","-","-","満額",""
"3395","サンマルクＨＤ","東証","20230608","20230612","日証金","1880.00","8600","3.80","0.05","0.00265957","1","0.00","",""
"3397","トリドールＨＤ","東証","20230608","20230612","日証金","2990.00","79400","6.00","0.05","0.00167224","1","0.10","",""
"3443","川田テクノロジーズ","東証","20230608","20230612","日証金","5130.00","200","10.40","0.00","0","1","0.00","",""
"3454","ファーストブラザーズ","東証","20230608","20230612","日証金","908.00","0","2.00","-","0","-","-","満額",""
"3455","ＨＣＭ","東証","20230608","20230612","日証金","163000.00","51","340.00","5.00","0.00306748","1","-","",""
"3457","Ａｎｄ　Ｄｏ　ＨＬＤ","東証","20230608","20230612","日証金","1146.00","0","2.40","-","0","-","-","満額",""
"3462","野村不動産マスターＦ","東証","20230608","20230612","日証金","164000.00","150","340.00","5.00","0.00304878","1","5.00","",""
"3465","ケイアイスター不動産","東証","20230608","20230612","日証金","4865.00","74200","9.80","0.10","0.0020555","1","0.10","",""
"3466","ラサールロジ投資法人","東証","20230608","20230612","日証金","161200.00","203","340.00","5.00","0.00310174","1","5.00","",""
"3471","三井不ロジパーク","東証","20230608","20230612","日証金","494000.00","0","1000.00","-","0","-","-","満額",""
"3487","Ｒ－ＣＲＥロジ","東証","20230608","20230612","日証金","188100.00","25","380.00","0.00","0","1","0.00","",""
"3501","住江織物","東証","20230608","20230612","日証金","2156.00","2800","4.40","0.00","0","1","0.05","",""
"3529","アツギ","東証","20230608","20230612","日証金","416.00","0","1.00","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20230608","20230612","日証金","617.00","0","1.40","-","0","-","-","満額",""
"3543","コメダＨＤ","東証","20230608","20230612","日証金","2632.00","2600","5.40","0.00","0","1","0.00","",""
"3544","サツドラＨＤ","東証","20230608","20230612","日証金","755.00","0","1.60","-","0","-","-","満額",""
"3547","串カツ田中","東証","20230608","20230612","日証金","1640.00","11200","6.80","0.05","0.00304878","1","0.05","","注意"
"3549","クスリのアオキＨＤ","東証","20230608","20230612","日証金","7445.00","1400","15.00","0.10","0.00134318","1","0.10","",""
"3565","アセンテック","東証","20230608","20230612","日証金","713.00","0","1.60","-","0","-","-","満額",""
"3591","ワコールＨＤ","東証","20230608","20230612","日証金","2986.50","19100","6.00","0.05","0.0016742","1","0.05","",""
"3636","三菱総合研究所","東証","20230608","20230612","日証金","5190.00","0","10.40","-","0","-","-","満額",""
"3648","ＡＧＳ","東証","20230608","20230612","日証金","705.00","500","1.60","0.00","0","1","0.05","",""
"3653","モルフォ","東証","20230608","20230612","日証金","1260.00","8200","2.60","0.00","0","1","0.00","",""
"3657","ポールＨＤ","東証","20230608","20230612","日証金","942.00","63600","2.00","0.05","0.00530786","1","0.05","",""
"3659","ネクソン","東証","20230608","20230612","日証金","2747.50","2700","5.60","0.00","0","1","0.00","",""
"3660","アイスタイル","東証","20230608","20230612","日証金","564.00","0","1.20","-","0","-","-","満額",""
"3668","コロプラ","東証","20230608","20230612","日証金","669.00","39300","1.40","0.00","0","1","0.00","",""
"3673","ブロードリーフ","東証","20230608","20230612","日証金","433.00","8000","1.00","0.00","0","1","0.00","",""
"3675","クロス・マーケティン","東証","20230608","20230612","日証金","743.00","35200","1.60","0.00","0","1","0.00","",""
"3679","じげん","東証","20230608","20230612","日証金","712.00","0","1.60","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20230608","20230612","日証金","504.00","0","2.40","-","0","-","-","満額","注意"
"3686","ディー・エル・イー","東証","20230608","20230612","日証金","321.00","0","2.00","-","0","-","0.05","満額","注意"
"3690","イルグルム","東証","20230608","20230612","日証金","593.00","0","2.40","-","0","-","-","満額","注意"
"3692","ＦＦＲＩセキュ","東証","20230608","20230612","日証金","1076.00","16900","2.20","0.00","0","1","0.00","",""
"3697","ＳＨＩＦＴ","東証","20230608","20230612","日証金","24635.00","26600","49.40","0.00","0","1","0.45","",""
"3698","ＣＲＩ・ミドルウェア","東証","20230608","20230612","日証金","947.00","0","2.00","-","0","-","-","満額",""
"3744","サイオス","東証","20230608","20230612","日証金","394.00","19600","1.00","0.05","0.0126904","1","0.00","",""
"3762","テクマトリックス","東証","20230608","20230612","日証金","1775.00","0","3.60","-","0","-","-","満額",""
"3765","ガンホー・オンライン","東証","20230608","20230612","日証金","2745.00","8200","5.60","0.05","0.00182149","1","0.05","",""
"3778","さくらインターネット","東証","20230608","20230612","日証金","663.00","0","1.40","-","0","-","-","満額",""
"3791","ＩＧポート","東証","20230608","20230612","日証金","3205.00","10300","6.60","0.10","0.00312012","1","0.10","",""
"3807","フィスコ","東証","20230608","20230612","日証金","120.00","0","1.00","-","0","-","-","満額",""
"3839","ＯＤＫソリューション","東証","20230608","20230612","日証金","575.00","0","1.20","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20230608","20230612","日証金","889.00","54400","1.80","0.05","0.0056243","1","0.05","",""
"3891","ニッポン高度紙工業","東証","20230608","20230612","日証金","1925.00","0","4.00","-","0","-","-","満額",""
"3892","岡山製紙","東証","20230608","20230612","日証金","880.00","0","1.80","-","0","-","-","満額",""
"3914","ＪＩＧ－ＳＡＷ","東証","20230608","20230612","日証金","5180.00","0","20.80","-","0","-","-","満額","注意"
"3923","ラクス","東証","20230608","20230612","日証金","2337.00","1191600","4.80","0.05","0.0021395","1","0.05","",""
"3924","ランドコンピュータ","東証","20230608","20230612","日証金","1242.00","2800","2.60","0.05","0.00402576","1","0.05","",""
"3946","トーモク","東証","20230608","20230612","日証金","1895.00","0","3.80","-","0","-","-","満額",""
"3963","シンクロ・フード","東証","20230608","20230612","日証金","695.00","0","1.40","-","0","-","-","満額",""
"3994","マネーフォワード","東証","20230608","20230612","日証金","6024.00","967100","12.20","0.15","0.00249004","1","0.15","",""
"4004","レゾナックＨＤ","東証","20230608","20230612","日証金","2227.00","0","4.60","-","0","-","-","満額",""
"4021","日産化学","東証","20230608","20230612","日証金","6136.00","12800","12.40","0.10","0.00162973","1","0.10","",""
"4028","石原産業","東証","20230608","20230612","日証金","1262.00","16600","2.60","0.00","0","1","0.00","",""
"4041","日本曹達","東証","20230608","20230612","日証金","4850.00","0","9.80","-","0","-","-","満額",""
"4054","日本情報クリエイト","東証","20230608","20230612","日証金","790.00","9800","1.60","0.00","0","1","0.00","",""
"4062","イビデン","東証","20230608","20230612","日証金","7390.00","293000","14.80","0.15","0.00202977","1","0.15","",""
"4091","日本酸素ＨＤ","東証","20230608","20230612","日証金","3073.00","29100","6.20","0.00","0","1","0.00","",""
"4099","四国化成ＨＤ","東証","20230608","20230612","日証金","1424.00","5200","3.00","0.05","0.00351124","1","0.05","",""
"4109","ステラ　ケミファ","東証","20230608","20230612","日証金","2872.00","0","5.80","-","0","-","-","満額",""
"4165","プレイド","東証","20230608","20230612","日証金","771.00","12100","3.20","0.05","0.00648508","1","0.05","","注意"
"4167","ココペリ","東証","20230608","20230612","日証金","604.00","61500","1.40","0.00","0","1","0.00","",""
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20230608","20230612","日証金","1372.00","320000","5.60","0.05","0.00364431","1","0.05","","停止"
"4170","ＫａｉｚｅｎＰＦ","東証","20230608","20230612","日証金","337.00","55900","1.00","0.00","0","1","0.00","",""
"4183","三井化学","東証","20230608","20230612","日証金","3786.00","6300","7.60","0.10","0.00264131","1","0.05","",""
"4192","スパイダープラス","東証","20230608","20230612","日証金","788.00","0","3.20","-","0","-","-","満額","停止"
"4203","住友ベークライト","東証","20230608","20230612","日証金","5589.00","11800","11.20","0.10","0.00178923","1","0.10","",""
"4205","日本ゼオン","東証","20230608","20230612","日証金","1429.50","0","3.00","-","0","-","-","満額",""
"4212","積水樹脂","東証","20230608","20230612","日証金","2147.00","6200","4.40","0.05","0.00232883","1","0.05","",""
"4215","タキロンシーアイ","東証","20230608","20230612","日証金","525.00","0","1.20","-","0","-","-","満額",""
"4245","ダイキアクシス","東証","20230608","20230612","日証金","711.00","0","1.60","-","0","-","-","満額",""
"4246","ダイキョーニシカワ","東証","20230608","20230612","日証金","753.00","2100","1.60","0.00","0","1","-","",""
"4249","森六ホールディングス","東証","20230608","20230612","日証金","1932.00","3300","4.00","0.00","0","1","0.00","",""
"4263","サスメド","東証","20230608","20230612","日証金","1358.00","106300","5.60","0.05","0.00368189","1","0.05","","停止"
"4286","ＣＬホールディングス","東証","20230608","20230612","日証金","882.00","0","3.60","-","0","-","-","満額","注意"
"4312","サイバネットシステム","東証","20230608","20230612","日証金","865.00","59700","1.80","0.05","0.00578035","1","0.05","",""
"4323","日本システム技術","東証","20230608","20230612","日証金","2337.00","3500","4.80","0.05","0.0021395","1","0.00","",""
"4324","電通グループ","東証","20230608","20230612","日証金","4520.00","22900","9.20","0.00","0","1","0.00","",""
"4337","ぴあ","東証","20230608","20230612","日証金","3285.00","13400","6.60","0.05","0.00152207","1","0.05","",""
"4343","イオンファンタジー","東証","20230608","20230612","日証金","3515.00","50800","7.20","0.10","0.00284495","1","0.10","",""
"4345","シーティーエス","東証","20230608","20230612","日証金","717.00","0","1.60","-","0","-","-","満額",""
"4347","ブロードメディア","東証","20230608","20230612","日証金","1569.00","0","3.20","-","0","-","-","満額",""
"4362","日本精化","東証","20230608","20230612","日証金","2566.00","2100","5.20","0.05","0.00194856","1","0.05","",""
"4375","セーフィー","東証","20230608","20230612","日証金","792.00","201400","3.20","0.05","0.00631313","1","0.05","","停止"
"4382","ＨＥＲＯＺ","東証","20230608","20230612","日証金","1703.00","291800","7.20","0.05","0.002936","1","0.10","","注意"
"4385","メルカリ","東証","20230608","20230612","日証金","2934.00","0","6.00","-","0","-","0.05","満額",""
"4403","日油","東証","20230608","20230612","日証金","5954.00","3100","12.00","0.10","0.00167954","1","-","",""
"4404","ミヨシ油脂","東証","20230608","20230612","日証金","989.00","10300","2.00","0.05","0.00505561","1","0.05","",""
"4418","ＪＤＳＣ","東証","20230608","20230612","日証金","1168.00","0","2.40","-","0","-","-","満額",""
"4425","Ｋｕｄａｎ","東証","20230608","20230612","日証金","1937.00","114200","4.00","0.05","0.00258131","1","0.05","",""
"4431","スマレジ","東証","20230608","20230612","日証金","2408.00","0","5.00","-","0","-","-","満額",""
"4432","ウイングアーク１ｓｔ","東証","20230608","20230612","日証金","2435.00","0","5.00","-","0","-","-","満額",""
"4434","サーバーワークス","東証","20230608","20230612","日証金","2896.00","82400","5.80","0.10","0.00345304","1","0.05","",""
"4436","ミンカブ","東証","20230608","20230612","日証金","1836.00","46700","3.80","0.00","0","1","0.00","",""
"4439","東名","東証","20230608","20230612","日証金","2203.00","49700","9.20","0.05","0.00226963","1","0.10","","停止"
"4443","Ｓａｎｓａｎ","東証","20230608","20230612","日証金","1765.00","668100","3.60","0.05","0.00283286","1","0.10","",""
"4446","Ｌｉｎｋ－Ｕ","東証","20230608","20230612","日証金","1078.00","10600","2.20","0.00","0","1","0.00","",""
"4448","Ｃｈａｔｗｏｒｋ","東証","20230608","20230612","日証金","1209.00","571800","5.20","0.05","0.00413565","1","0.05","","注意"
"4462","石原ケミカル","東証","20230608","20230612","日証金","1600.00","0","3.20","-","0","-","-","満額",""
"4475","ＨＥＮＮＧＥ","東証","20230608","20230612","日証金","854.00","2600","3.60","0.05","0.0058548","1","0.05","","注意"
"4477","ＢＡＳＥ","東証","20230608","20230612","日証金","267.00","0","1.00","-","0","-","-","満額",""
"4480","メドレー","東証","20230608","20230612","日証金","5140.00","222700","10.40","0.10","0.00194553","1","0.15","",""
"4481","ベース","東証","20230608","20230612","日証金","5390.00","22100","10.80","0.10","0.00185529","1","0.10","",""
"4483","ＪＭＤＣ","東証","20230608","20230612","日証金","5918.00","19700","12.00","0.00","0","1","0.00","",""
"4485","ＪＴＯＷＥＲ","東証","20230608","20230612","日証金","6090.00","39400","12.20","0.15","0.00246305","1","0.15","",""
"4502","武田薬品工業","東証","20230608","20230612","日証金","4481.00","16000","9.00","0.00","0","1","-","",""
"4503","アステラス製薬","東証","20230608","20230612","日証金","2234.00","45000","4.60","0.00","0","1","0.05","",""
"4519","中外製薬","東証","20230608","20230612","日証金","3865.00","128200","7.80","0.05","0.00129366","1","0.00","",""
"4521","科研製薬","東証","20230608","20230612","日証金","3619.00","0","7.40","-","0","-","-","満額",""
"4526","理研ビタミン","東証","20230608","20230612","日証金","2059.00","4900","4.20","0.05","0.00242836","1","0.05","",""
"4527","ロート製薬","東証","20230608","20230612","日証金","3027.00","5200","6.20","0.00","0","1","0.00","",""
"4536","参天製薬","東証","20230608","20230612","日証金","1237.00","34900","2.60","0.05","0.00404204","1","-","",""
"4543","テルモ","東証","20230608","20230612","日証金","4348.00","106100","8.80","0.10","0.00229991","1","0.10","",""
"4547","キッセイ薬品工業","東証","20230608","20230612","日証金","2871.00","2500","5.80","0.05","0.00174155","1","0.05","",""
"4552","ＪＣＲファーマ","東証","20230608","20230612","日証金","1361.00","0","2.80","-","0","-","-","満額",""
"4559","ゼリア新薬工業","東証","20230608","20230612","日証金","2465.00","4200","5.00","0.05","0.0020284","1","0.05","",""
"4568","第一三共","東証","20230608","20230612","日証金","4740.00","300","9.60","0.00","0","1","0.00","",""
"4574","大幸薬品","東証","20230608","20230612","日証金","393.00","257500","1.00","0.05","0.0127226","1","0.05","",""
"4578","大塚ホールディングス","東証","20230608","20230612","日証金","5335.00","55500","10.80","0.10","0.00187441","1","0.10","",""
"4611","大日本塗料","東証","20230608","20230612","日証金","882.00","0","1.80","-","0","-","-","満額",""
"4613","関西ペイント","東証","20230608","20230612","日証金","2096.00","87000","4.20","0.05","0.0023855","1","0.05","",""
"4634","東洋インキＳＣ　ＨＤ","東証","20230608","20230612","日証金","2173.00","0","4.40","-","0","-","-","満額",""
"4641","アルプス技研","東証","20230608","20230612","日証金","2795.00","0","5.60","-","0","-","-","満額",""
"4661","オリエンタルランド","東証","20230608","20230612","日証金","5363.00","578800","10.80","0.10","0.00186463","1","0.10","",""
"4665","ダスキン","東証","20230608","20230612","日証金","3128.00","16100","6.40","0.10","0.00319693","1","0.10","",""
"4668","明光ネットワクジャパ","東証","20230608","20230612","日証金","634.00","2800","1.40","0.00","0","1","0.00","",""
"4678","秀英予備校","東証","20230608","20230612","日証金","405.00","0","1.00","-","0","-","-","満額",""
"4716","日本オラクル","東証","20230608","20230612","日証金","10870.00","16700","21.80","0.20","0.00183993","1","0.20","",""
"4718","早稲田アカデミー","東証","20230608","20230612","日証金","1360.00","0","2.80","-","0","-","-","満額",""
"4722","フューチャー","東証","20230608","20230612","日証金","1736.00","6600","3.60","0.00","0","1","0.00","",""
"4745","東京個別指導学院","東証","20230608","20230612","日証金","525.00","24200","1.20","0.05","0.00952381","1","0.05","",""
"4768","大塚商会","東証","20230608","20230612","日証金","5438.00","19700","11.00","0.10","0.00183891","1","0.00","",""
"4769","ＩＣ","東証","20230608","20230612","日証金","940.00","100","2.00","0.00","0","1","0.05","",""
"4776","サイボウズ","東証","20230608","20230612","日証金","2353.00","0","4.80","-","0","-","0.00","満額",""
"4812","電通国際情報サービス","東証","20230608","20230612","日証金","5160.00","400","10.40","0.00","0","1","0.10","",""
"4813","ＡＣＣＥＳＳ","東証","20230608","20230612","日証金","1086.00","0","2.20","-","0","-","-","満額",""
"4816","東映アニメーション","東証","20230608","20230612","日証金","13520.00","109800","27.20","0.25","0.00184911","1","0.35","",""
"4826","シー・アイ・ジェイ","東証","20230608","20230612","日証金","677.00","22600","1.40","0.00","0","1","0.05","",""
"4839","ワウワウ","東証","20230608","20230612","日証金","1099.00","0","2.20","-","0","-","-","満額",""
"4845","スカラ","東証","20230608","20230612","日証金","790.00","0","1.60","-","0","-","-","満額",""
"4849","エン・ジャパン","東証","20230608","20230612","日証金","2424.00","0","5.00","-","0","-","-","満額",""
"4901","富士フイルムＨＤ","東証","20230608","20230612","日証金","8639.00","121900","17.40","0.15","0.00173631","1","0.05","",""
"4902","コニカミノルタ","東証","20230608","20230612","日証金","470.00","0","1.00","-","0","-","-","満額",""
"4914","高砂香料工業","東証","20230608","20230612","日証金","2593.00","400","5.20","0.00","0","1","0.00","",""
"4923","コタ","東証","20230608","20230612","日証金","1613.00","2600","3.40","0.05","0.00309981","1","0.05","",""
"4929","アジュバンＨＤ","東証","20230608","20230612","日証金","918.00","5200","2.00","0.05","0.00544662","1","0.05","",""
"4934","Ｐアンチエイジ","東証","20230608","20230612","日証金","1160.00","0","4.80","-","0","-","-","満額","注意"
"4936","アクシージア","東証","20230608","20230612","日証金","1139.00","44400","2.40","0.00","0","1","0.00","",""
"4955","アグロ　カネショウ","東証","20230608","20230612","日証金","1541.00","0","3.20","-","0","-","-","満額",""
"4956","コニシ","東証","20230608","20230612","日証金","2152.00","3000","4.40","0.05","0.00232342","1","0.05","",""
"4958","長谷川香料","東証","20230608","20230612","日証金","3090.00","1200","6.20","0.05","0.00161812","1","0.05","",""
"4968","荒川化学工業","東証","20230608","20230612","日証金","974.00","0","2.00","-","0","-","-","満額",""
"4971","メック","東証","20230608","20230612","日証金","3195.00","39500","6.40","0.10","0.00312989","1","0.10","",""
"4997","日本農薬","東証","20230608","20230612","日証金","627.00","0","1.40","-","0","-","-","満額",""
"5074","テスホールディングス","東証","20230608","20230612","日証金","1050.00","37300","2.20","0.05","0.0047619","1","0.05","",""
"5076","インフロニアＨＤ","東証","20230608","20230612","日証金","1314.00","2500","2.80","0.00","0","1","0.00","",""
"5101","横浜ゴム","東証","20230608","20230612","日証金","3010.00","326800","6.20","0.05","0.00166113","1","0.10","",""
"5108","ブリヂストン","東証","20230608","20230612","日証金","5757.00","391500","11.60","0.10","0.00173702","1","0.10","",""
"5110","住友ゴム工業","東証","20230608","20230612","日証金","1278.00","0","2.60","-","0","-","-","満額",""
"5129","ＦＩＸＥＲ","東証","20230608","20230612","日証金","2224.00","87800","9.20","0.05","0.0022482","1","0.05","","停止"
"5185","フコク","東証","20230608","20230612","日証金","1229.00","0","2.60","-","0","-","-","満額",""
"5232","住友大阪セメント","東証","20230608","20230612","日証金","3589.00","10400","7.20","0.10","0.00278629","1","0.10","",""
"5269","日本コンクリート工業","東証","20230608","20230612","日証金","282.00","0","1.00","-","0","-","0.00","満額",""
"5273","三谷セキサン","東証","20230608","20230612","日証金","5160.00","2400","10.40","0.10","0.00193798","1","0.10","",""
"5302","日本カーボン","東証","20230608","20230612","日証金","4410.00","0","9.00","-","0","-","-","満額",""
"5344","ＭＡＲＵＷＡ","東証","20230608","20230612","日証金","19130.00","9800","38.40","0.35","0.00182959","1","0.35","",""
"5357","ヨータイ","東証","20230608","20230612","日証金","1403.00","0","3.00","-","0","-","-","満額",""
"5381","Ｍｉｐｏｘ","東証","20230608","20230612","日証金","647.00","95000","1.40","0.00","0","1","0.05","",""
"5384","フジミイン","東証","20230608","20230612","日証金","8920.00","7700","18.00","0.15","0.00168161","1","0.15","",""
"5393","ニチアス","東証","20230608","20230612","日証金","2741.00","0","5.60","-","0","-","-","満額",""
"5440","共英製鋼","東証","20230608","20230612","日証金","1963.00","0","4.00","-","0","-","-","満額",""
"5444","大和工業","東証","20230608","20230612","日証金","5741.00","0","11.60","-","0","-","-","満額",""
"5451","淀川製鋼所","東証","20230608","20230612","日証金","3065.00","0","6.20","-","0","-","-","満額",""
"5463","丸一鋼管","東証","20230608","20230612","日証金","3197.00","0","6.40","-","0","-","-","満額",""
"5464","モリ工業","東証","20230608","20230612","日証金","3260.00","0","6.60","-","0","-","-","満額",""
"5481","山陽特殊製鋼","東証","20230608","20230612","日証金","2670.00","9200","5.40","0.05","0.00187266","1","0.05","",""
"5482","愛知製鋼","東証","20230608","20230612","日証金","2656.00","0","5.40","-","0","-","-","満額",""
"5660","神鋼鋼線工業","東証","20230608","20230612","日証金","943.00","2700","2.00","0.00","0","1","0.00","",""
"5726","大阪チタニウムテクノ","東証","20230608","20230612","日証金","3190.00","21800","6.40","0.00","0","1","-","",""
"5727","東邦チタニウム","東証","20230608","20230612","日証金","1914.00","654600","8.00","0.05","0.00261233","1","0.05","","注意"
"5742","エヌアイシ・オート","東証","20230608","20230612","日証金","801.00","0","1.80","-","0","-","-","満額",""
"5803","フジクラ","東証","20230608","20230612","日証金","1128.00","0","2.40","-","0","-","-","満額",""
"5911","横河ブリッジＨＤ","東証","20230608","20230612","日証金","2380.00","0","4.80","-","0","-","-","満額",""
"5929","三和ホールディングス","東証","20230608","20230612","日証金","1711.50","18400","3.60","0.05","0.00292141","1","0.05","",""
"5936","東洋シヤッター","東証","20230608","20230612","日証金","609.00","8500","1.40","0.05","0.00821018","1","0.00","",""
"5943","ノーリツ","東証","20230608","20230612","日証金","1768.00","0","3.60","-","0","-","-","満額",""
"5946","長府製作所","東証","20230608","20230612","日証金","2345.00","0","4.80","-","0","-","-","満額",""
"5956","トーソー","東証","20230608","20230612","日証金","519.00","1200","1.20","0.05","0.00963391","1","0.05","",""
"5959","岡部","東証","20230608","20230612","日証金","774.00","1300","1.60","0.00","0","1","0.00","",""
"5975","東プレ","東証","20230608","20230612","日証金","1380.00","9000","2.80","0.00","0","1","0.00","",""
"5976","高周波熱錬","東証","20230608","20230612","日証金","919.00","0","2.00","-","0","-","-","満額",""
"6013","タクマ","東証","20230608","20230612","日証金","1449.00","10000","3.00","0.00","0","1","0.00","",""
"6027","弁護士ドットコム","東証","20230608","20230612","日証金","3680.00","27800","14.80","0.05","0.0013587","1","0.05","","注意"
"6038","イード","東証","20230608","20230612","日証金","790.00","0","1.60","-","0","-","-","満額",""
"6047","Ｇｕｎｏｓｙ","東証","20230608","20230612","日証金","614.00","200000","1.40","0.00","0","1","0.05","",""
"6054","リブセンス","東証","20230608","20230612","日証金","255.00","13700","1.00","0.00","0","1","0.00","",""
"6062","チャームケアコーポ","東証","20230608","20230612","日証金","1204.00","0","2.60","-","0","-","-","満額",""
"6067","インパクト","東証","20230608","20230612","日証金","4485.00","800","9.00","0.10","0.00222965","1","0.10","",""
"6095","メドピア","東証","20230608","20230612","日証金","1016.00","14400","2.20","0.00","0","1","0.00","",""
"6098","リクルートＨＤ","東証","20230608","20230612","日証金","4412.00","42700","9.00","0.00","0","1","0.00","",""
"6101","ツガミ","東証","20230608","20230612","日証金","1345.00","0","2.80","-","0","-","-","満額",""
"6103","オークマ","東証","20230608","20230612","日証金","6945.00","0","14.00","-","0","-","-","満額",""
"6113","アマダ","東証","20230608","20230612","日証金","1357.00","17600","2.80","0.00","0","1","0.00","",""
