"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1633","ＴＰＸ１７不動産","東証","20240229","20240304","日証金","37420.00","36","90.00","5.00","0.0133618","1","5.00","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20240229","20240304","日証金","4610.00","0","60.00","-","0","-","-","満額",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20240229","20240304","日証金","2547.00","0","60.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20240229","20240304","日証金","48880.00","480","196.00","1.00","0.00204583","1","1.00","","注意"
"1682","日経ＪＰＸ白金","東証","20240229","20240304","日証金","231.00","0","1.60","-","0","-","-","満額","注意"
"1719","安藤・間","東証","20240229","20240304","日証金","1235.00","0","2.60","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20240229","20240304","日証金","3306.00","24600","6.80","0.10","0.0030248","1","0.10","",""
"1762","高松コンストラクシＧ","東証","20240229","20240304","日証金","2842.00","0","5.80","-","0","-","-","満額",""
"1766","東建コーポレーション","東証","20240229","20240304","日証金","9510.00","2200","19.20","0.15","0.00157729","1","-","",""
"1802","大林組","東証","20240229","20240304","日証金","1449.50","26800","3.00","0.00","0","1","0.00","",""
"1810","松井建設","東証","20240229","20240304","日証金","850.00","0","1.80","-","0","-","-","満額",""
"1820","西松建設","東証","20240229","20240304","日証金","4541.00","0","9.20","-","0","-","-","満額",""
"1826","佐田建設","東証","20240229","20240304","日証金","709.00","0","1.60","-","0","-","-","満額",""
"1860","戸田建設","東証","20240229","20240304","日証金","926.20","0","2.00","-","0","-","-","満額",""
"1861","熊谷組","東証","20240229","20240304","日証金","3955.00","0","8.00","-","0","-","-","満額",""
"1878","大東建託","東証","20240229","20240304","日証金","17765.00","16500","35.60","0.30","0.00168871","1","0.30","",""
"1899","福田組","東証","20240229","20240304","日証金","5330.00","5700","10.80","0.10","0.00187617","1","0.10","",""
"1904","大成温調","東証","20240229","20240304","日証金","5930.00","31900","24.00","0.15","0.00252951","1","0.10","","注意"
"1939","四電工","東証","20240229","20240304","日証金","4290.00","0","8.60","-","0","-","-","満額",""
"1942","関電工","東証","20240229","20240304","日証金","1709.00","0","3.60","-","0","-","-","満額",""
"1964","中外炉工業","東証","20240229","20240304","日証金","2826.00","0","5.80","-","0","-","-","満額",""
"1968","太平電業","東証","20240229","20240304","日証金","4455.00","700","9.00","0.10","0.00224467","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20240229","20240304","日証金","2449.00","2000","5.00","0.00","0","1","0.00","",""
"2011","ＳＭＤＡＭ日本高配当","東証","20240229","20240304","日証金","549.90","0","6.00","-","0","-","-","満額",""
"2060","フィード・ワン","東証","20240229","20240304","日証金","1031.00","0","2.20","-","0","-","-","満額",""
"2080","ＰＢＲ１倍割れ解消","東証","20240229","20240304","日証金","1128.00","0","60.00","-","0","-","-","満額",""
"2084","日本高配当アクティブ","東証","20240229","20240304","日証金","2256.00","0","60.00","-","0","-","-","満額",""
"2096","ＧＸオフィスＪリート","東証","20240229","20240304","日証金","947.00","119","60.00","5.00","0.527983","1","5.00","",""
"2098","ＧＸホテリテＪリート","東証","20240229","20240304","日証金","972.00","241","60.00","5.00","0.514403","1","-","",""
"2114","フジ日本精糖","東証","20240229","20240304","日証金","1025.00","27800","2.20","0.05","0.00487805","1","0.05","",""
"2146","ＵＴグループ","東証","20240229","20240304","日証金","3510.00","0","7.20","-","0","-","-","満額",""
"2168","パソナグループ","東証","20240229","20240304","日証金","2868.00","117700","5.80","0.05","0.00174338","1","0.05","",""
"2170","リンク＆モチベ","東証","20240229","20240304","日証金","617.00","0","1.40","-","0","-","-","満額",""
"2193","クックパッド","東証","20240229","20240304","日証金","127.00","0","1.00","-","0","-","-","満額",""
"2196","エスクリ","東証","20240229","20240304","日証金","316.00","36300","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240229","20240304","日証金","765.00","25600","1.60","0.00","0","1","0.00","",""
"2206","江崎グリコ","東証","20240229","20240304","日証金","4468.00","7900","9.00","0.10","0.00223814","1","0.10","",""
"2207","名糖産業","東証","20240229","20240304","日証金","1870.00","300","3.80","0.00","0","1","0.00","",""
"2212","山崎製パン","東証","20240229","20240304","日証金","3525.00","150400","7.20","0.10","0.00283688","1","0.10","",""
"2217","モロゾフ","東証","20240229","20240304","日証金","4335.00","3800","8.80","0.10","0.00230681","1","0.10","",""
"2242","ＭＸＳダウヘ有","東証","20240229","20240304","日証金","560.10","150","6.00","0.00","0","1","0.00","",""
"2282","日本ハム","東証","20240229","20240304","日証金","5246.00","0","10.60","-","0","-","-","満額",""
"2291","福留ハム","東証","20240229","20240304","日証金","1528.00","1600","3.20","0.00","0","1","0.00","",""
"2296","伊藤ハム米久ＨＤ","東証","20240229","20240304","日証金","4110.00","0","8.40","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20240229","20240304","日証金","2030.00","2500","4.20","0.00","0","1","0.00","",""
"2337","いちご","東証","20240229","20240304","日証金","390.00","79500","1.00","0.00","0","1","0.05","",""
"2378","ルネサンス","東証","20240229","20240304","日証金","1076.00","0","2.20","-","0","-","-","満額",""
"2395","新日本科学","東証","20240229","20240304","日証金","1640.00","205200","3.40","0.05","0.00304878","1","0.05","",""
"2404","鉄人化ＨＤ","東証","20240229","20240304","日証金","362.00","0","1.00","-","0","-","-","満額",""
"2412","ベネフィット・ワン","東証","20240229","20240304","日証金","2168.50","0","8.80","-","0","-","-","満額","停止"
"2433","博報堂ＤＹＨＤ","東証","20240229","20240304","日証金","1391.50","11400","2.80","0.05","0.00359324","1","0.05","",""
"2438","アスカネット","東証","20240229","20240304","日証金","677.00","0","1.40","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20240229","20240304","日証金","994.00","200","2.00","0.00","0","1","0.00","",""
"2484","出前館","東証","20240229","20240304","日証金","388.00","65100","1.00","0.00","0","1","-","",""
"2492","インフォマート","東証","20240229","20240304","日証金","425.00","0","1.00","-","0","-","-","満額",""
"2497","ユナイテッド","東証","20240229","20240304","日証金","910.00","0","2.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20240229","20240304","日証金","6592.00","243200","13.20","0.15","0.00227549","1","0.15","",""
"2510","国内債券","東証","20240229","20240304","日証金","931.60","0","12.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20240229","20240304","日証金","2282.00","110","16.00","0.50","0.0219106","1","0.00","",""
"2516","東証グロース２５０","東証","20240229","20240304","日証金","603.50","104330","6.00","0.00","0","1","-","",""
"2517","ＭＸＳＪリートコア","東証","20240229","20240304","日証金","1025.00","0","7.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20240229","20240304","日証金","1338.00","70","14.00","0.00","0","1","0.00","",""
"2521","上場米国ヘッジあり","東証","20240229","20240304","日証金","1594.50","33740","7.00","0.50","0.0313578","1","0.00","",""
"2525","ＮＺＡＭ　２２５","東証","20240229","20240304","日証金","39590.00","0","90.00","-","0","-","-","満額",""
"2528","ｉＦＪリートコア","東証","20240229","20240304","日証金","1034.00","10","14.00","0.00","0","1","0.50","",""
"2531","宝ホールディングス","東証","20240229","20240304","日証金","1254.50","22400","2.60","0.05","0.00398565","1","0.05","",""
"2540","養命酒製造","東証","20240229","20240304","日証金","1898.00","2300","3.80","0.05","0.00263435","1","0.05","",""
"2554","米国社債１０年ヘッジ","東証","20240229","20240304","日証金","811.00","10","12.00","0.00","0","1","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240229","20240304","日証金","1755.00","0","7.00","-","0","-","-","満額",""
"2556","Ｏｎｅ・Ｊリート","東証","20240229","20240304","日証金","1755.50","4570","7.00","0.50","0.0284819","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240229","20240304","日証金","21875.00","0","80.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20240229","20240304","日証金","2445.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20240229","20240304","日証金","3044.00","3020","9.00","0.50","0.0164258","1","0.50","",""
"2564","ＧＸスーパーディビ","東証","20240229","20240304","日証金","2825.00","0","60.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20240229","20240304","日証金","855.00","0","60.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20240229","20240304","日証金","4609.00","12270","10.00","0.00","0","1","0.00","",""
"2594","キーコーヒー","東証","20240229","20240304","日証金","2051.00","0","4.20","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20240229","20240304","日証金","5220.00","0","10.60","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20240229","20240304","日証金","3935.00","360","60.00","0.00","0","1","5.00","",""
"2631","ＭＸＳナス１００","東証","20240229","20240304","日証金","19250.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240229","20240304","日証金","351.90","0","24.00","-","0","-","-","満額","注意"
"2640","ＧＸゲームアニメ日株","東証","20240229","20240304","日証金","2983.00","0","60.00","-","0","-","-","満額",""
"2664","カワチ薬品","東証","20240229","20240304","日証金","2770.00","2300","5.60","0.00","0","1","-","",""
"2669","カネ美食品","東証","20240229","20240304","日証金","3320.00","10900","6.80","0.10","0.00301205","1","0.05","",""
"2687","ＣＶＳベイエリア","東証","20240229","20240304","日証金","705.00","0","1.60","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240229","20240304","日証金","7560.00","2200","15.20","0.10","0.00132275","1","0.05","",""
"2695","くら寿司","東証","20240229","20240304","日証金","3975.00","11500","8.00","0.10","0.00251572","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20240229","20240304","日証金","6970.00","138100","14.00","0.15","0.00215208","1","0.15","",""
"2730","エディオン","東証","20240229","20240304","日証金","1537.00","0","3.20","-","0","-","-","満額",""
"2733","あらた","東証","20240229","20240304","日証金","3355.00","0","6.80","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20240229","20240304","日証金","794.00","800","1.60","0.00","0","1","-","",""
"2742","ハローズ","東証","20240229","20240304","日証金","4620.00","3300","9.40","0.10","0.0021645","1","-","",""
"2749","ＪＰホールディングス","東証","20240229","20240304","日証金","456.00","0","1.00","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20240229","20240304","日証金","3415.00","0","7.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20240229","20240304","日証金","1385.00","9200","2.80","0.00","0","1","0.00","",""
"2791","大黒天物産","東証","20240229","20240304","日証金","9380.00","54500","18.80","0.20","0.0021322","1","0.15","",""
"2801","キッコーマン","東証","20240229","20240304","日証金","9801.00","27000","19.80","0.15","0.00153046","1","0.15","",""
"2804","ブルドックソース","東証","20240229","20240304","日証金","2136.00","42300","4.40","0.05","0.00234082","1","0.05","",""
"2809","キユーピー","東証","20240229","20240304","日証金","2790.50","8700","5.60","0.00","0","1","0.00","",""
"2818","ピエトロ","東証","20240229","20240304","日証金","1832.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20240229","20240304","日証金","2604.00","137","60.00","0.00","0","1","0.00","",""
"2841","ｉＦナス１００Ｈ有","東証","20240229","20240304","日証金","11410.00","3926","280.00","5.00","0.0438212","1","-","","注意"
"2845","ナスダックヘッジ有","東証","20240229","20240304","日証金","2381.50","0","8.00","-","0","-","-","満額",""
"2846","ダウヘッジ有","東証","20240229","20240304","日証金","2093.50","100","8.00","0.00","0","1","0.00","",""
"2860","ＤＡＸヘッジ有","東証","20240229","20240304","日証金","2515.00","10530","16.00","0.50","0.0198807","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240229","20240304","日証金","1181.00","131","120.00","0.00","0","1","-","",""
"2867","ＧＸ自動ＥＶ","東証","20240229","20240304","日証金","1133.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20240229","20240304","日証金","1040.00","0","120.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20240229","20240304","日証金","3757.00","0","7.60","-","0","-","0.00","満額",""
"2882","イートアンドＨＤ","東証","20240229","20240304","日証金","2050.00","15100","4.20","0.05","0.00243902","1","0.05","",""
"2884","ヨシムラフードＨＤ","東証","20240229","20240304","日証金","1240.00","251200","2.60","0.05","0.00403226","1","0.05","",""
"2908","フジッコ","東証","20240229","20240304","日証金","1955.00","0","4.00","-","0","-","0.00","満額",""
"2910","ロック・フィールド","東証","20240229","20240304","日証金","1666.00","0","3.40","-","0","-","-","満額",""
"2922","なとり","東証","20240229","20240304","日証金","2171.00","700","4.40","0.00","0","1","-","",""
"2929","ファーマフーズ","東証","20240229","20240304","日証金","915.00","455700","2.00","0.00","0","1","0.00","",""
"2931","ユーグレナ","東証","20240229","20240304","日証金","616.00","327300","1.40","0.00","0","1","0.00","",""
"2936","ベースフード","東証","20240229","20240304","日証金","441.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240229","20240304","日証金","2375.00","79500","4.80","0.05","0.00210526","1","0.05","",""
"2971","Ｒ－エスコンジャパン","東証","20240229","20240304","日証金","115400.00","0","240.00","-","0","-","-","満額",""
"3023","ラサ商事","東証","20240229","20240304","日証金","1966.00","66100","4.00","0.05","0.00254323","1","0.05","",""
"3028","アルペン","東証","20240229","20240304","日証金","1980.00","16800","4.00","0.05","0.00252525","1","0.05","",""
"3031","ラクーンＨＤ","東証","20240229","20240304","日証金","725.00","0","1.60","-","0","-","-","満額",""
"3038","神戸物産","東証","20240229","20240304","日証金","4030.00","3200","8.20","0.00","0","1","-","",""
"3048","ビックカメラ","東証","20240229","20240304","日証金","1287.00","30000","2.60","0.05","0.003885","1","0.05","",""
"3050","ＤＣＭＨＤ","東証","20240229","20240304","日証金","1442.00","25600","3.00","0.05","0.00346741","1","-","",""
"3058","三洋堂ＨＤ","東証","20240229","20240304","日証金","712.00","0","1.60","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20240229","20240304","日証金","636.00","132800","2.80","0.05","0.00786164","1","0.05","","停止"
"3082","きちりＨＤ","東証","20240229","20240304","日証金","937.00","53400","4.00","0.05","0.00533618","1","0.05","","停止"
"3093","トレジャーファクトリ","東証","20240229","20240304","日証金","1476.00","218900","3.00","0.05","0.00338753","1","0.05","",""
"3099","三越伊勢丹ホールディ","東証","20240229","20240304","日証金","2114.00","221700","4.40","0.00","0","1","0.00","",""
"3104","富士紡ＨＤ","東証","20240229","20240304","日証金","4475.00","8500","9.00","0.10","0.00223464","1","0.10","",""
"3105","日清紡ＨＤ","東証","20240229","20240304","日証金","1252.00","0","2.60","-","0","-","-","満額",""
"3106","倉敷紡績","東証","20240229","20240304","日証金","3180.00","0","6.40","-","0","-","-","満額",""
"3137","ファンデリー","東証","20240229","20240304","日証金","288.00","0","1.00","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20240229","20240304","日証金","1675.00","0","3.40","-","0","-","-","満額",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240229","20240304","日証金","1019.00","0","2.20","-","0","-","-","満額",""
"3182","オイラ大地","東証","20240229","20240304","日証金","1381.00","173900","2.80","0.00","0","1","0.00","",""
"3183","ウイン・パートナーズ","東証","20240229","20240304","日証金","1306.00","0","2.80","-","0","-","-","満額",""
"3186","ネクステージ","東証","20240229","20240304","日証金","2443.00","481700","10.00","0.05","0.00204666","1","0.10","","注意"
"3191","ジョイフル本田","東証","20240229","20240304","日証金","2087.00","21600","4.20","0.05","0.00239578","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240229","20240304","日証金","4215.00","68300","8.60","0.10","0.00237248","1","0.10","",""
"3195","ジェネレーションパス","東証","20240229","20240304","日証金","232.00","13700","1.00","0.00","0","1","0.00","",""
"3199","綿半ホールディングス","東証","20240229","20240304","日証金","1524.00","3100","3.20","0.05","0.00328084","1","0.05","",""
"3201","日本毛織","東証","20240229","20240304","日証金","1373.00","0","2.80","-","0","-","-","満額",""
"3231","野村不動産ＨＤ","東証","20240229","20240304","日証金","3723.00","0","7.60","-","0","-","-","満額",""
"3234","Ｒ－森ヒルズ","東証","20240229","20240304","日証金","131100.00","0","280.00","-","0","-","-","満額",""
"3249","Ｒ－産業ファ","東証","20240229","20240304","日証金","126000.00","6807","260.00","5.00","0.00396825","1","10.00","",""
"3269","Ｒ－ＡＤＲ","東証","20240229","20240304","日証金","306000.00","15","620.00","5.00","0.00163399","1","5.00","",""
"3283","日本プロロジスリート","東証","20240229","20240304","日証金","250600.00","229","520.00","5.00","0.00199521","1","5.00","",""
"3288","オープンハウスＧ","東証","20240229","20240304","日証金","4722.00","0","9.60","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20240229","20240304","日証金","254600.00","212","520.00","0.00","0","1","0.00","",""
"3295","ヒューリックリート","東証","20240229","20240304","日証金","146400.00","6","300.00","0.00","0","1","-","",""
"3302","帝国繊維","東証","20240229","20240304","日証金","2201.00","0","4.60","-","0","-","0.00","満額",""
"3309","積水ハウスリート","東証","20240229","20240304","日証金","74100.00","0","160.00","-","0","-","-","満額",""
"3328","ＢＥＥＮＯＳ","東証","20240229","20240304","日証金","1871.00","2100","3.80","0.05","0.00267237","1","-","",""
"3391","ツルハＨＤ","東証","20240229","20240304","日証金","11300.00","0","45.20","-","0","-","-","満額","停止"
"3395","サンマルクＨＤ","東証","20240229","20240304","日証金","2218.00","0","4.60","-","0","-","-","満額",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20240229","20240304","日証金","308.00","75000","1.00","0.00","0","1","0.00","",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20240229","20240304","日証金","2036.00","0","8.40","-","0","-","-","満額","注意"
"3449","テクノフレックス","東証","20240229","20240304","日証金","1099.00","0","2.20","-","0","-","-","満額",""
"3465","ケイアイスター不動産","東証","20240229","20240304","日証金","3600.00","9600","7.20","0.05","0.00138889","1","0.05","",""
"3484","テンポイノベーション","東証","20240229","20240304","日証金","948.00","0","2.00","-","0","-","-","満額",""
"3486","グローバルリンクＭ","東証","20240229","20240304","日証金","2924.00","0","6.00","-","0","-","-","満額",""
"3492","Ｒ－タカラリート","東証","20240229","20240304","日証金","95500.00","14467","200.00","5.00","0.0052356","1","5.00","",""
"3526","芦森工業","東証","20240229","20240304","日証金","2778.00","0","5.60","-","0","-","-","満額",""
"3539","ＪＭホールディングス","東証","20240229","20240304","日証金","2607.00","0","5.40","-","0","-","0.00","満額",""
"3542","ベガコーポレーション","東証","20240229","20240304","日証金","957.00","44200","2.00","0.05","0.00522466","1","0.05","",""
"3546","アレンザＨＤ","東証","20240229","20240304","日証金","1068.00","122600","2.20","0.05","0.00468165","1","0.05","",""
"3547","串カツ田中","東証","20240229","20240304","日証金","1730.00","12600","7.20","0.05","0.00289017","1","-","","注意"
"3548","バロック","東証","20240229","20240304","日証金","787.00","0","1.60","-","0","-","-","満額",""
"3591","ワコールＨＤ","東証","20240229","20240304","日証金","3650.00","47200","7.40","0.10","0.00273973","1","0.10","",""
"3593","ホギメディカル","東証","20240229","20240304","日証金","3610.00","6700","7.40","0.10","0.00277008","1","0.10","",""
"3626","ＴＩＳ","東証","20240229","20240304","日証金","3375.00","0","6.80","-","0","-","-","満額",""
"3649","ファインデックス","東証","20240229","20240304","日証金","1127.00","0","2.40","-","0","-","-","満額",""
"3653","モルフォ","東証","20240229","20240304","日証金","1751.00","0","3.60","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20240229","20240304","日証金","555.00","0","1.20","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20240229","20240304","日証金","315.00","154500","2.00","0.05","0.015873","1","0.05","","注意"
"3686","ディー・エル・イー","東証","20240229","20240304","日証金","186.00","131600","1.00","0.00","0","1","0.00","",""
"3688","ＣＡＲＴＡ　ＨＤ","東証","20240229","20240304","日証金","1460.00","9400","3.00","0.05","0.00342466","1","0.05","",""
"3690","イルグルム","東証","20240229","20240304","日証金","640.00","33600","2.80","0.05","0.0078125","1","0.05","","注意"
"3710","ジョルダン","東証","20240229","20240304","日証金","625.00","0","1.40","-","0","-","-","満額",""
"3762","テクマトリックス","東証","20240229","20240304","日証金","1998.00","0","4.00","-","0","-","-","満額",""
"3769","ＧＭＯペイメント","東証","20240229","20240304","日証金","10085.00","0","20.20","-","0","-","-","満額",""
"3778","さくらインターネット","東証","20240229","20240304","日証金","6450.00","362100","26.00","0.15","0.00232558","1","0.15","","注意"
"3791","ＩＧポート","東証","20240229","20240304","日証金","5820.00","6500","11.80","0.10","0.00171821","1","0.10","",""
"3793","ドリコム","東証","20240229","20240304","日証金","1204.00","0","2.60","-","0","-","-","満額",""
"3826","システムインテグレタ","東証","20240229","20240304","日証金","413.00","0","1.00","-","0","-","-","満額",""
"3861","王子ホールディングス","東証","20240229","20240304","日証金","586.30","690800","1.20","0.05","0.00852806","1","-","",""
"3865","北越コーポレーション","東証","20240229","20240304","日証金","1485.00","13800","6.00","0.05","0.003367","1","0.05","","停止"
"3914","ＪＩＧ－ＳＡＷ","東証","20240229","20240304","日証金","4280.00","0","17.20","-","0","-","0.05","満額","停止"
"3915","テラスカイ","東証","20240229","20240304","日証金","1543.00","0","3.20","-","0","-","-","満額",""
"3923","ラクス","東証","20240229","20240304","日証金","2357.50","146000","4.80","0.05","0.00212089","1","0.05","",""
