"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3193","鳥貴族ＨＤ","東証","20230718","20230720","日証金","2550.00","36800","10.40","0.05","0.00196078","1","0.05","","注意"
"3195","ジェネレーションパス","東証","20230718","20230720","日証金","289.00","16800","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20230718","20230720","日証金","1690.00","18400","3.40","0.05","0.00295858","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20230718","20230720","日証金","1799.50","137600","3.60","0.05","0.00277855","1","0.05","",""
"3201","日本毛織","東証","20230718","20230720","日証金","1136.00","13100","2.40","0.05","0.00440141","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230718","20230720","日証金","1102.00","32200","2.40","0.05","0.00453721","1","0.05","",""
"3226","日本アコモデーション","東証","20230718","20230720","日証金","656000.00","20","1320.00","10.00","0.00152439","1","10.00","",""
"3228","三栄建築設計","東証","20230718","20230720","日証金","1437.00","6000","6.00","0.05","0.00347947","1","0.05","","停止"
"3231","野村不動産ＨＤ","東証","20230718","20230720","日証金","3353.00","7600","6.80","0.05","0.0014912","1","0.10","",""
"3232","三重交通グループＨＤ","東証","20230718","20230720","日証金","541.00","9500","1.20","0.05","0.00924214","1","-","",""
"3242","アーバネット","東証","20230718","20230720","日証金","329.00","0","1.00","-","0","-","-","満額",""
"3249","産業ファンド投資法人","東証","20230718","20230720","日証金","152300.00","0","320.00","-","0","-","-","満額",""
"3254","プレサンスコーポ","東証","20230718","20230720","日証金","1977.00","700","4.00","0.00","0","1","0.00","",""
"3269","アドバンスレジデンス","東証","20230718","20230720","日証金","345000.00","0","700.00","-","0","-","-","満額",""
"3279","アクティビア・プロパ","東証","20230718","20230720","日証金","411000.00","9","840.00","0.00","0","1","0.00","",""
"3281","ＧＬＰ投法人投資証券","東証","20230718","20230720","日証金","140300.00","36","300.00","0.00","0","1","0.00","",""
"3282","コンフォリアレジデン","東証","20230718","20230720","日証金","351000.00","286","720.00","10.00","0.002849","1","10.00","",""
"3290","Ｒ－Ｏｎｅリート","東証","20230718","20230720","日証金","254200.00","48","520.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20230718","20230720","日証金","2461.50","0","5.00","-","0","-","0.00","満額",""
"3292","イオンリート投資法人","東証","20230718","20230720","日証金","152200.00","5","320.00","0.00","0","1","5.00","",""
"3295","ヒューリックリート","東証","20230718","20230720","日証金","161900.00","211","340.00","5.00","0.00308833","1","5.00","",""
"3302","帝国繊維","東証","20230718","20230720","日証金","1687.00","4100","3.40","0.05","0.00296384","1","0.00","",""
"3309","積水ハウスリート","東証","20230718","20230720","日証金","84600.00","410","180.00","5.00","0.00591017","1","5.00","",""
"3320","クロスプラス","東証","20230718","20230720","日証金","812.00","3200","1.80","0.00","0","1","0.00","",""
"3333","あさひ","東証","20230718","20230720","日証金","1261.00","0","2.60","-","0","-","-","満額",""
"3349","コスモス薬品","東証","20230718","20230720","日証金","15715.00","20600","31.60","0.30","0.001909","1","0.30","",""
"3377","バイク王＆カンパニー","東証","20230718","20230720","日証金","759.00","0","3.20","-","0","-","-","満額","停止"
"3391","ツルハＨＤ","東証","20230718","20230720","日証金","10840.00","10100","21.80","0.00","0","1","0.00","",""
"3395","サンマルクＨＤ","東証","20230718","20230720","日証金","1883.00","3800","3.80","0.05","0.00265534","1","0.05","",""
"3397","トリドールＨＤ","東証","20230718","20230720","日証金","3195.00","142400","6.40","0.10","0.00312989","1","0.10","",""
"3401","帝人","東証","20230718","20230720","日証金","1466.00","500","3.00","0.00","0","1","0.00","",""
"3443","川田テクノロジーズ","東証","20230718","20230720","日証金","5770.00","600","11.60","0.00","0","1","-","",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20230718","20230720","日証金","2255.00","0","9.20","-","0","-","-","満額","注意"
"3455","ＨＣＭ","東証","20230718","20230720","日証金","160300.00","53","340.00","5.00","0.00311915","1","0.00","",""
"3462","野村不動産マスターＦ","東証","20230718","20230720","日証金","160600.00","2","340.00","0.00","0","1","0.00","",""
"3465","ケイアイスター不動産","東証","20230718","20230720","日証金","4860.00","7300","9.80","0.10","0.00205761","1","0.10","",""
"3466","ラサールロジ投資法人","東証","20230718","20230720","日証金","153900.00","0","320.00","-","0","-","-","満額",""
"3471","三井不ロジパーク","東証","20230718","20230720","日証金","499000.00","92","1000.00","5.00","0.001002","1","0.00","",""
"3538","ウイルプラスＨＤ","東証","20230718","20230720","日証金","1159.00","72700","2.40","0.05","0.00431406","1","0.05","",""
"3542","ベガコーポレーション","東証","20230718","20230720","日証金","661.00","0","1.40","-","0","-","-","満額",""
"3548","バロック","東証","20230718","20230720","日証金","931.00","5800","2.00","0.00","0","1","-","",""
"3549","クスリのアオキＨＤ","東証","20230718","20230720","日証金","7943.00","10500","16.00","0.15","0.00188846","1","0.15","",""
"3561","力の源ＨＤ","東証","20230718","20230720","日証金","2005.00","69500","8.40","0.05","0.00249377","1","0.05","","注意"
"3591","ワコールＨＤ","東証","20230718","20230720","日証金","2964.50","11100","6.00","0.05","0.00168663","1","0.05","",""
"3612","ワールド","東証","20230718","20230720","日証金","1746.00","0","3.60","-","0","-","-","満額",""
"3636","三菱総合研究所","東証","20230718","20230720","日証金","5370.00","0","10.80","-","0","-","-","満額",""
"3648","ＡＧＳ","東証","20230718","20230720","日証金","727.00","0","1.60","-","0","-","-","満額",""
"3653","モルフォ","東証","20230718","20230720","日証金","1163.00","0","2.40","-","0","-","-","満額",""
"3657","ポールＨＤ","東証","20230718","20230720","日証金","717.00","0","1.60","-","0","-","-","満額",""
"3662","エイチーム","東証","20230718","20230720","日証金","711.00","800","1.60","0.00","0","1","0.00","",""
"3664","モブキャストＨＤ","東証","20230718","20230720","日証金","95.00","1121700","1.00","0.05","0.0526316","1","-","",""
"3668","コロプラ","東証","20230718","20230720","日証金","639.00","22500","1.40","0.00","0","1","0.00","",""
"3673","ブロードリーフ","東証","20230718","20230720","日証金","440.00","0","1.00","-","0","-","-","満額",""
"3675","クロス・マーケティン","東証","20230718","20230720","日証金","789.00","0","1.60","-","0","-","-","満額",""
"3679","じげん","東証","20230718","20230720","日証金","803.00","42400","1.80","0.00","0","1","-","",""
"3681","ブイキューブ","東証","20230718","20230720","日証金","443.00","0","2.00","-","0","-","-","満額","注意"
"3690","イルグルム","東証","20230718","20230720","日証金","585.00","0","2.40","-","0","-","-","満額","注意"
"3692","ＦＦＲＩセキュ","東証","20230718","20230720","日証金","1389.00","53900","2.80","0.05","0.00359971","1","0.05","",""
"3697","ＳＨＩＦＴ","東証","20230718","20230720","日証金","32030.00","243400","64.20","0.75","0.00234155","1","0.60","",""
"3738","ティーガイア","東証","20230718","20230720","日証金","1740.00","0","3.60","-","0","-","-","満額",""
"3744","サイオス","東証","20230718","20230720","日証金","386.00","20400","1.00","0.05","0.0129534","1","0.05","",""
"3762","テクマトリックス","東証","20230718","20230720","日証金","1839.00","0","3.80","-","0","-","0.00","満額",""
"3765","ガンホー・オンライン","東証","20230718","20230720","日証金","2737.00","0","5.60","-","0","-","-","満額",""
"3793","ドリコム","東証","20230718","20230720","日証金","673.00","0","1.40","-","0","-","0.00","満額",""
"3807","フィスコ","東証","20230718","20230720","日証金","117.00","0","1.00","-","0","-","-","満額",""
"3835","ｅＢＡＳＥ","東証","20230718","20230720","日証金","718.00","0","1.60","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20230718","20230720","日証金","798.00","1900","1.60","0.00","0","1","0.00","",""
"3892","岡山製紙","東証","20230718","20230720","日証金","916.00","0","2.00","-","0","-","-","満額",""
"3903","ｇｕｍｉ","東証","20230718","20230720","日証金","706.00","399500","1.60","0.00","0","1","0.00","",""
"3914","ＪＩＧ－ＳＡＷ","東証","20230718","20230720","日証金","5180.00","0","20.80","-","0","-","-","満額","注意"
"3921","ネオジャパン","東証","20230718","20230720","日証金","1054.00","0","2.20","-","0","-","-","満額",""
"3923","ラクス","東証","20230718","20230720","日証金","2390.50","947800","4.80","0.05","0.00209161","1","0.05","",""
"3924","ランドコンピュータ","東証","20230718","20230720","日証金","1214.00","4000","2.60","0.05","0.00411862","1","0.05","",""
"3951","朝日印刷","東証","20230718","20230720","日証金","841.00","0","1.80","-","0","-","-","満額",""
"3955","イムラ","東証","20230718","20230720","日証金","1180.00","0","2.40","-","0","-","-","満額",""
"3963","シンクロ・フード","東証","20230718","20230720","日証金","700.00","0","1.40","-","0","-","-","満額",""
"3993","ＰＫＳＨＡ","東証","20230718","20230720","日証金","3085.00","137400","6.20","0.05","0.00162075","1","0.00","",""
"3994","マネーフォワード","東証","20230718","20230720","日証金","5747.00","458600","11.60","0.10","0.00174004","1","0.10","",""
"4031","片倉コープアグリ","東証","20230718","20230720","日証金","1234.00","0","2.60","-","0","-","-","満額",""
"4041","日本曹達","東証","20230718","20230720","日証金","4985.00","0","10.00","-","0","-","-","満額",""
"4046","大阪ソーダ","東証","20230718","20230720","日証金","5340.00","11500","10.80","0.10","0.00187266","1","0.10","",""
"4054","日本情報クリエイト","東証","20230718","20230720","日証金","901.00","4400","2.00","0.00","0","1","0.00","",""
"4055","ティアンドエス","東証","20230718","20230720","日証金","3030.00","172200","12.40","0.10","0.00330033","1","0.10","","注意"
"4062","イビデン","東証","20230718","20230720","日証金","8580.00","412600","17.20","0.15","0.00174825","1","0.15","",""
"4071","プラスアルファ","東証","20230718","20230720","日証金","2913.00","21200","12.00","0.05","0.00171644","1","0.05","","停止"
"4091","日本酸素ＨＤ","東証","20230718","20230720","日証金","3040.00","22800","6.20","0.05","0.00164474","1","0.05","",""
"4109","ステラ　ケミファ","東証","20230718","20230720","日証金","3125.00","0","6.40","-","0","-","-","満額",""
"4167","ココペリ","東証","20230718","20230720","日証金","544.00","46700","1.20","0.00","0","1","0.00","",""
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20230718","20230720","日証金","1301.00","271200","5.60","0.05","0.0038432","1","0.05","","停止"
"4170","ＫａｉｚｅｎＰＦ","東証","20230718","20230720","日証金","348.00","72800","1.00","0.00","0","1","0.00","",""
"4173","ＷＡＣＵＬ","東証","20230718","20230720","日証金","908.00","0","2.00","-","0","-","-","満額",""
"4176","ココナラ","東証","20230718","20230720","日証金","362.00","0","2.00","-","0","-","-","満額","注意"
"4183","三井化学","東証","20230718","20230720","日証金","4006.00","0","8.20","-","0","-","-","満額",""
"4187","大阪有機化学工業","東証","20230718","20230720","日証金","2736.00","18200","5.60","0.05","0.00182749","1","0.05","",""
"4192","スパイダープラス","東証","20230718","20230720","日証金","792.00","0","3.20","-","0","-","-","満額","停止"
"4203","住友ベークライト","東証","20230718","20230720","日証金","5751.00","2800","11.60","0.00","0","1","0.00","",""
"4204","積水化学工業","東証","20230718","20230720","日証金","2019.00","0","4.20","-","0","-","-","満額",""
"4212","積水樹脂","東証","20230718","20230720","日証金","2232.00","2800","4.60","0.05","0.00224014","1","0.05","",""
"4215","タキロンシーアイ","東証","20230718","20230720","日証金","573.00","300","1.20","0.00","0","1","-","",""
"4245","ダイキアクシス","東証","20230718","20230720","日証金","704.00","7800","1.60","0.00","0","1","-","",""
"4249","森六ホールディングス","東証","20230718","20230720","日証金","2062.00","0","4.20","-","0","-","-","満額",""
"4263","サスメド","東証","20230718","20230720","日証金","1608.00","0","6.80","-","0","-","-","満額","停止"
"4312","サイバネットシステム","東証","20230718","20230720","日証金","829.00","53200","1.80","0.05","0.00603136","1","0.05","",""
"4323","日本システム技術","東証","20230718","20230720","日証金","2393.00","9400","4.80","0.05","0.00208943","1","0.05","",""
"4324","電通グループ","東証","20230718","20230720","日証金","4739.00","46200","9.60","0.00","0","1","0.10","",""
"4345","シーティーエス","東証","20230718","20230720","日証金","735.00","0","1.60","-","0","-","-","満額",""
"4347","ブロードメディア","東証","20230718","20230720","日証金","1509.00","0","3.20","-","0","-","-","満額",""
"4362","日本精化","東証","20230718","20230720","日証金","2881.00","3100","5.80","0.05","0.00173551","1","0.05","",""
"4382","ＨＥＲＯＺ","東証","20230718","20230720","日証金","2024.00","95800","8.40","0.05","0.00247036","1","0.05","","停止"
"4384","ラクスル","東証","20230718","20230720","日証金","1461.00","14200","3.00","0.00","0","1","0.00","",""
"4385","メルカリ","東証","20230718","20230720","日証金","3497.00","254300","7.00","0.10","0.00285959","1","0.10","",""
"4404","ミヨシ油脂","東証","20230718","20230720","日証金","1028.00","8700","2.20","0.05","0.00486381","1","0.00","",""
"4418","ＪＤＳＣ","東証","20230718","20230720","日証金","925.00","0","2.00","-","0","-","-","満額",""
"4425","Ｋｕｄａｎ","東証","20230718","20230720","日証金","1992.00","120000","4.00","0.05","0.00251004","1","0.05","",""
"4431","スマレジ","東証","20230718","20230720","日証金","2120.00","80100","4.40","0.00","0","1","0.00","",""
"4432","ウイングアーク１ｓｔ","東証","20230718","20230720","日証金","2890.00","0","5.80","-","0","-","0.00","満額",""
"4434","サーバーワークス","東証","20230718","20230720","日証金","3660.00","44000","14.80","0.05","0.00136612","1","0.05","","停止"
"4435","カオナビ","東証","20230718","20230720","日証金","2053.00","2600","4.20","0.00","0","1","0.00","",""
"4436","ミンカブ","東証","20230718","20230720","日証金","1687.00","224100","3.40","0.05","0.00296384","1","0.05","",""
"4443","Ｓａｎｓａｎ","東証","20230718","20230720","日証金","1624.50","0","3.40","-","0","-","-","満額",""
"4448","Ｃｈａｔｗｏｒｋ","東証","20230718","20230720","日証金","1063.00","109400","2.20","0.00","0","1","0.00","",""
"4452","花王","東証","20230718","20230720","日証金","5190.00","39500","10.40","0.00","0","1","0.05","",""
"4475","ＨＥＮＮＧＥ","東証","20230718","20230720","日証金","932.00","0","4.00","-","0","-","-","満額","注意"
"4480","メドレー","東証","20230718","20230720","日証金","5090.00","190100","10.20","0.15","0.00294695","1","0.15","",""
"4481","ベース","東証","20230718","20230720","日証金","5430.00","0","11.00","-","0","-","0.10","満額",""
"4483","ＪＭＤＣ","東証","20230718","20230720","日証金","5501.00","0","11.20","-","0","-","-","満額",""
"4485","ＪＴＯＷＥＲ","東証","20230718","20230720","日証金","7100.00","95400","14.20","0.20","0.0028169","1","0.15","",""
"4519","中外製薬","東証","20230718","20230720","日証金","3908.00","44600","8.00","0.00","0","1","0.00","",""
"4526","理研ビタミン","東証","20230718","20230720","日証金","2020.00","0","4.20","-","0","-","-","満額",""
"4530","久光製薬","東証","20230718","20230720","日証金","4149.00","0","8.40","-","0","-","-","満額",""
"4543","テルモ","東証","20230718","20230720","日証金","4399.00","48700","8.80","0.10","0.00227324","1","0.10","",""
"4547","キッセイ薬品工業","東証","20230718","20230720","日証金","2941.00","8600","6.00","0.05","0.0017001","1","0.05","",""
"4559","ゼリア新薬工業","東証","20230718","20230720","日証金","2327.00","5500","4.80","0.05","0.00214869","1","0.05","",""
"4565","そーせいグループ","東証","20230718","20230720","日証金","1430.00","0","3.00","-","0","-","-","満額",""
"4574","大幸薬品","東証","20230718","20230720","日証金","339.00","56200","1.00","0.00","0","1","0.00","",""
"4578","大塚ホールディングス","東証","20230718","20230720","日証金","5188.00","3400","10.40","0.00","0","1","0.00","",""
"4593","ヘリオス","東証","20230718","20230720","日証金","301.00","20500","1.00","0.00","0","1","0.00","",""
"4634","東洋インキＳＣ　ＨＤ","東証","20230718","20230720","日証金","2089.00","0","4.20","-","0","-","-","満額",""
"4661","オリエンタルランド","東証","20230718","20230720","日証金","5431.00","129400","11.00","0.05","0.000920641","1","0.10","",""
"4665","ダスキン","東証","20230718","20230720","日証金","3195.00","2100","6.40","0.05","0.00156495","1","0.05","",""
"4668","明光ネットワクジャパ","東証","20230718","20230720","日証金","636.00","28200","1.40","0.05","0.00786164","1","0.05","",""
"4678","秀英予備校","東証","20230718","20230720","日証金","410.00","0","1.00","-","0","-","-","満額",""
"4718","早稲田アカデミー","東証","20230718","20230720","日証金","1350.00","0","2.80","-","0","-","-","満額",""
"4722","フューチャー","東証","20230718","20230720","日証金","1839.00","12100","3.80","0.00","0","1","0.00","",""
"4732","ユー・エス・エス","東証","20230718","20230720","日証金","2419.00","0","5.00","-","0","-","-","満額",""
"4745","東京個別指導学院","東証","20230718","20230720","日証金","464.00","25000","1.00","0.00","0","1","0.05","",""
"4768","大塚商会","東証","20230718","20230720","日証金","5753.00","30000","11.60","0.10","0.00173822","1","0.10","",""
"4812","電通国際情報サービス","東証","20230718","20230720","日証金","5380.00","2500","10.80","0.10","0.00185874","1","0.10","",""
"4816","東映アニメーション","東証","20230718","20230720","日証金","12840.00","54900","25.80","0.25","0.00194704","1","0.25","",""
"4826","シー・アイ・ジェイ","東証","20230718","20230720","日証金","558.00","18600","1.20","0.00","0","1","0.00","",""
"4839","ワウワウ","東証","20230718","20230720","日証金","1138.00","0","2.40","-","0","-","-","満額",""
"4849","エン・ジャパン","東証","20230718","20230720","日証金","2543.00","12000","5.20","0.05","0.00196618","1","0.05","",""
"4885","室町ケミカル","東証","20230718","20230720","日証金","811.00","0","1.80","-","0","-","-","満額",""
"4901","富士フイルムＨＤ","東証","20230718","20230720","日証金","8219.00","500","16.60","0.00","0","1","0.00","",""
"4902","コニカミノルタ","東証","20230718","20230720","日証金","498.50","0","1.00","-","0","-","-","満額",""
"4914","高砂香料工業","東証","20230718","20230720","日証金","2755.00","1100","5.60","0.00","0","1","-","",""
"4923","コタ","東証","20230718","20230720","日証金","1609.00","0","3.40","-","0","-","-","満額",""
"4929","アジュバンＨＤ","東証","20230718","20230720","日証金","938.00","4700","2.00","0.05","0.00533049","1","0.05","",""
"4934","Ｐアンチエイジ","東証","20230718","20230720","日証金","1204.00","25000","5.20","0.05","0.00415282","1","-","","停止"
"4936","アクシージア","東証","20230718","20230720","日証金","1275.00","0","5.20","-","0","-","-","満額","注意"
"4958","長谷川香料","東証","20230718","20230720","日証金","3450.00","6400","7.00","0.05","0.00144928","1","0.10","",""
"4968","荒川化学工業","東証","20230718","20230720","日証金","995.00","2400","2.00","0.00","0","1","-","",""
"4971","メック","東証","20230718","20230720","日証金","3630.00","31300","7.40","0.10","0.00275482","1","0.10","",""
"4997","日本農薬","東証","20230718","20230720","日証金","710.00","36600","1.60","0.05","0.00704225","1","0.00","",""
"5076","インフロニアＨＤ","東証","20230718","20230720","日証金","1343.50","15100","2.80","0.05","0.00372162","1","0.05","",""
"5101","横浜ゴム","東証","20230718","20230720","日証金","3039.00","169200","6.20","0.05","0.00164528","1","0.05","",""
"5110","住友ゴム工業","東証","20230718","20230720","日証金","1404.00","0","3.00","-","0","-","-","満額",""
"5129","ＦＩＸＥＲ","東証","20230718","20230720","日証金","1880.00","72200","7.60","0.05","0.00265957","1","0.05","","停止"
"5186","ニッタ","東証","20230718","20230720","日証金","3135.00","0","6.40","-","0","-","-","満額",""
"5232","住友大阪セメント","東証","20230718","20230720","日証金","3701.00","1800","7.60","0.00","0","1","-","",""
"5255","モンスターラボ","東証","20230718","20230720","日証金","682.00","251400","1.40","0.00","0","1","0.00","",""
"5269","日本コンクリート工業","東証","20230718","20230720","日証金","327.00","0","1.00","-","0","-","-","満額",""
"5273","三谷セキサン","東証","20230718","20230720","日証金","4565.00","1400","9.20","0.10","0.00219058","1","0.10","",""
"5331","ノリタケ","東証","20230718","20230720","日証金","5290.00","0","10.60","-","0","-","-","満額",""
"5342","ジャニス工業","名証","20230718","20230720","日証金","494.00","100","1.00","1.00","0.202429","1","1.00","",""
"5344","ＭＡＲＵＷＡ","東証","20230718","20230720","日証金","22160.00","16800","44.40","0.40","0.00180505","1","0.40","",""
"5351","品川リフラクトリーズ","東証","20230718","20230720","日証金","5700.00","0","11.40","-","0","-","-","満額",""
"5381","Ｍｉｐｏｘ","東証","20230718","20230720","日証金","632.00","170300","1.40","0.05","0.00791139","1","0.00","",""
"5384","フジミイン","東証","20230718","20230720","日証金","3465.00","2100","7.00","0.00","0","1","-","",""
"5393","ニチアス","東証","20230718","20230720","日証金","2858.00","0","5.80","-","0","-","-","満額",""
"5440","共英製鋼","東証","20230718","20230720","日証金","1974.00","0","4.00","-","0","-","-","満額",""
"5444","大和工業","東証","20230718","20230720","日証金","6198.00","0","12.40","-","0","-","-","満額",""
"5451","淀川製鋼所","東証","20230718","20230720","日証金","3260.00","0","6.60","-","0","-","-","満額",""
"5463","丸一鋼管","東証","20230718","20230720","日証金","3237.00","0","6.60","-","0","-","-","満額",""
"5480","日本冶金工業","東証","20230718","20230720","日証金","4105.00","0","8.40","-","0","-","-","満額",""
"5602","栗本鐵工所","東証","20230718","20230720","日証金","2370.00","1400","4.80","0.05","0.0021097","1","-","",""
"5658","日亜鋼業","東証","20230718","20230720","日証金","310.00","0","1.00","-","0","-","-","満額",""
"5660","神鋼鋼線工業","東証","20230718","20230720","日証金","958.00","0","2.00","-","0","-","-","満額",""
"5714","ＤＯＷＡＨＤ","東証","20230718","20230720","日証金","4403.00","0","9.00","-","0","-","-","満額",""
"5726","大阪チタニウムテクノ","東証","20230718","20230720","日証金","2905.00","0","6.00","-","0","-","-","満額",""
"5727","東邦チタニウム","東証","20230718","20230720","日証金","1656.00","960400","6.80","0.05","0.00301932","1","0.05","","注意"
"5803","フジクラ","東証","20230718","20230720","日証金","1173.50","0","2.40","-","0","-","-","満額",""
"5830","いよぎんＨＤ","東証","20230718","20230720","日証金","842.50","49100","1.80","0.00","0","1","0.00","",""
"5831","しずおかＦＧ","東証","20230718","20230720","日証金","1079.50","0","2.20","-","0","-","-","満額",""
"5834","ＳＢＩリーシング","東証","20230718","20230720","日証金","2339.00","1400","4.80","0.00","0","1","0.00","",""
"5911","横河ブリッジＨＤ","東証","20230718","20230720","日証金","2529.00","0","5.20","-","0","-","-","満額",""
"5929","三和ホールディングス","東証","20230718","20230720","日証金","1879.50","6400","3.80","0.05","0.00266028","1","0.05","",""
"5932","三協立山","東証","20230718","20230720","日証金","894.00","30100","1.80","0.00","0","1","-","",""
"5936","東洋シヤッター","東証","20230718","20230720","日証金","608.00","300","1.40","0.05","0.00822368","1","0.05","",""
"5949","ユニプレス","東証","20230718","20230720","日証金","1095.00","0","2.20","-","0","-","-","満額",""
"5975","東プレ","東証","20230718","20230720","日証金","1566.00","0","3.20","-","0","-","0.00","満額",""
"5986","モリテック　スチール","東証","20230718","20230720","日証金","316.00","0","2.00","-","0","-","-","満額","注意"
"5988","パイオラックス","東証","20230718","20230720","日証金","2161.00","0","4.40","-","0","-","-","満額",""
"6013","タクマ","東証","20230718","20230720","日証金","1481.00","2600","3.00","0.00","0","1","-","",""
"6047","Ｇｕｎｏｓｙ","東証","20230718","20230720","日証金","667.00","217500","1.40","0.05","0.00749625","1","0.00","",""
"6054","リブセンス","東証","20230718","20230720","日証金","273.00","0","1.00","-","0","-","0.00","満額",""
"6055","ジャパンマテリアル","東証","20230718","20230720","日証金","2491.00","18700","5.00","0.05","0.00200723","1","0.05","",""
"6062","チャームケアコーポ","東証","20230718","20230720","日証金","1289.00","208700","2.60","0.05","0.00387898","1","0.05","",""
"6083","ＥＲＩ　ＨＤ","東証","20230718","20230720","日証金","1818.00","0","3.80","-","0","-","-","満額",""
"6088","シグマクシスＨＤ","東証","20230718","20230720","日証金","1396.00","0","2.80","-","0","-","-","満額",""
"6095","メドピア","東証","20230718","20230720","日証金","992.00","43200","2.00","0.00","0","1","-","",""
"6098","リクルートＨＤ","東証","20230718","20230720","日証金","4763.00","93900","9.60","0.05","0.00104976","1","0.00","",""
"6103","オークマ","東証","20230718","20230720","日証金","7399.00","0","14.80","-","0","-","-","満額",""
"6113","アマダ","東証","20230718","20230720","日証金","1390.00","0","2.80","-","0","-","-","満額",""
"6134","ＦＵＪＩ","東証","20230718","20230720","日証金","2615.00","0","5.40","-","0","-","0.05","満額",""
"6135","牧野フライス製作所","東証","20230718","20230720","日証金","5660.00","0","11.40","-","0","-","-","満額",""
"6145","ＮＩＴＴＯＫＵ","東証","20230718","20230720","日証金","2650.00","14800","5.40","0.05","0.00188679","1","0.05","",""
"6146","ディスコ","東証","20230718","20230720","日証金","23690.00","62000","47.40","0.35","0.00147742","1","0.00","",""
"6157","日進工具","東証","20230718","20230720","日証金","1166.00","1000","2.40","0.05","0.00428816","1","0.05","",""
"6167","冨士ダイス","東証","20230718","20230720","日証金","658.00","0","1.40","-","0","-","-","満額",""
"6201","豊田自動織機","東証","20230718","20230720","日証金","10095.00","0","20.20","-","0","-","-","満額",""
"6217","津田駒工業","東証","20230718","20230720","日証金","420.00","0","1.00","-","0","-","-","満額",""
"6226","守谷輸送機工業","東証","20230718","20230720","日証金","1203.00","0","2.60","-","0","-","-","満額",""
"6232","ＡＣＳＬ","東証","20230718","20230720","日証金","1341.00","0","5.60","-","0","-","-","満額","注意"
"6238","フリュー","東証","20230718","20230720","日証金","1360.00","0","2.80","-","0","-","-","満額",""
"6254","野村マイクロ・Ｓ","東証","20230718","20230720","日証金","6330.00","0","12.80","-","0","-","-","満額",""
"6264","マルマエ","東証","20230718","20230720","日証金","1741.00","6400","7.20","0.05","0.00287191","1","0.05","","注意"
"6273","エスエムシー","東証","20230718","20230720","日証金","76200.00","5500","152.40","0.00","0","1","0.00","",""
"6277","ホソカワミクロン","東証","20230718","20230720","日証金","3450.00","0","7.00","-","0","-","-","満額",""
"6278","ユニオンツール","東証","20230718","20230720","日証金","3290.00","0","6.60","-","0","-","-","満額",""
"6279","瑞光","東証","20230718","20230720","日証金","1228.00","70700","5.20","0.05","0.00407166","1","0.05","","注意"
"6282","オイレス工業","東証","20230718","20230720","日証金","1910.00","1200","4.00","0.00","0","1","0.00","",""
"6305","日立建機","東証","20230718","20230720","日証金","3964.00","3200","8.00","0.00","0","1","0.00","",""
"6325","タカキタ","東証","20230718","20230720","日証金","478.00","5700","1.00","0.00","0","1","0.00","",""
"6333","帝国電機製作所","東証","20230718","20230720","日証金","2621.00","0","5.40","-","0","-","-","満額",""
"6339","新東工業","東証","20230718","20230720","日証金","1028.00","0","2.20","-","0","-","-","満額",""
"6349","小森コーポレーション","東証","20230718","20230720","日証金","1026.00","8100","2.20","0.05","0.00487329","1","-","",""
"6351","鶴見製作所","東証","20230718","20230720","日証金","2665.00","11200","5.40","0.05","0.00187617","1","0.05","",""
"6368","オルガノ","東証","20230718","20230720","日証金","4200.00","2100","8.40","0.00","0","1","-","",""
"6369","トーヨーカネツ","東証","20230718","20230720","日証金","3510.00","0","7.20","-","0","-","-","満額",""
"6378","木村化工機","東証","20230718","20230720","日証金","709.00","0","1.60","-","0","-","-","満額",""
"6413","理想科学工業","東証","20230718","20230720","日証金","2328.00","3300","4.80","0.05","0.00214777","1","0.05","",""
"6417","ＳＡＮＫＹＯ","東証","20230718","20230720","日証金","5637.00","0","11.40","-","0","-","-","満額",""
"6420","フクシマガリレイ","東証","20230718","20230720","日証金","4975.00","300","10.00","0.05","0.00100503","1","0.10","",""
"6430","ダイコク電機","東証","20230718","20230720","日証金","3995.00","261600","16.00","0.10","0.00250313","1","0.10","","注意"
"6432","竹内製作所","東証","20230718","20230720","日証金","4385.00","20100","8.80","0.00","0","1","0.00","",""
"6436","アマノ","東証","20230718","20230720","日証金","2943.50","3700","6.00","0.05","0.00169866","1","0.05","",""
"6454","マックス","東証","20230718","20230720","日証金","2631.00","1600","5.40","0.05","0.00190042","1","0.05","",""
"6459","大和冷機工業","東証","20230718","20230720","日証金","1412.00","0","3.00","-","0","-","-","満額",""
"6485","前澤給装工業","東証","20230718","20230720","日証金","1129.00","0","2.40","-","0","-","-","満額",""
"6503","三菱電機","東証","20230718","20230720","日証金","2052.50","0","4.20","-","0","-","-","満額",""
"6506","安川電機","東証","20230718","20230720","日証金","6233.00","58100","12.60","0.10","0.00160436","1","0.10","",""
