"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231106","20231108","日証金","23065.00","0","80.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20231106","20231108","日証金","30740.00","1","90.00","0.00","0","1","0.00","",""
"1630","ＴＰＸ１７小売","東証","20231106","20231108","日証金","26245.00","8","80.00","5.00","0.0190512","1","-","",""
"1631","ＴＰＸ１７銀行","東証","20231106","20231108","日証金","14510.00","0","70.00","-","0","-","0.00","満額",""
"1632","ＴＰＸ１７金融","東証","20231106","20231108","日証金","20135.00","0","80.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20231106","20231108","日証金","34280.00","90","90.00","5.00","0.0145858","1","5.00","",""
"1659","ｉＳ米国リート","東証","20231106","20231108","日証金","2675.00","442","120.00","0.00","0","1","0.00","",""
"1678","インドＮＩＦ","東証","20231106","20231108","日証金","308.30","0","6.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231106","20231108","日証金","43360.00","320","176.00","0.50","0.00115314","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20231106","20231108","日証金","4602.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20231106","20231108","日証金","1832.50","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20231106","20231108","日証金","2611.00","760","8.00","0.00","0","1","0.00","",""
"1721","コムシスＨＤ","東証","20231106","20231108","日証金","3073.00","6700","6.20","0.05","0.00162707","1","0.05","",""
"1762","高松コンストラクシＧ","東証","20231106","20231108","日証金","2822.00","400","5.80","0.00","0","1","0.00","",""
"1766","東建コーポレーション","東証","20231106","20231108","日証金","8050.00","6000","16.20","0.15","0.00186335","1","0.15","",""
"1768","ソネック","東証","20231106","20231108","日証金","949.00","28600","2.00","0.05","0.0052687","1","0.05","",""
"1780","ヤマウラ","東証","20231106","20231108","日証金","1271.00","0","2.60","-","0","-","-","満額",""
"1799","第一建設工業","東証","20231106","20231108","日証金","1644.00","0","3.40","-","0","-","-","満額",""
"1801","大成建設","東証","20231106","20231108","日証金","5294.00","34300","10.60","0.10","0.00188893","1","0.10","",""
"1802","大林組","東証","20231106","20231108","日証金","1358.50","101600","2.80","0.05","0.00368053","1","0.00","",""
"1826","佐田建設","東証","20231106","20231108","日証金","619.00","15600","1.40","0.05","0.00807754","1","0.00","",""
"1835","東鉄工業","東証","20231106","20231108","日証金","2874.00","6000","5.80","0.05","0.00173974","1","0.05","",""
"1848","富士ピー・エス","東証","20231106","20231108","日証金","445.00","8600","1.00","0.05","0.011236","1","0.05","",""
"1860","戸田建設","東証","20231106","20231108","日証金","875.30","26800","1.80","0.00","0","1","0.00","",""
"1861","熊谷組","東証","20231106","20231108","日証金","3640.00","600","7.40","0.00","0","1","-","",""
"1878","大東建託","東証","20231106","20231108","日証金","16120.00","0","32.40","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20231106","20231108","日証金","6030.00","100","12.20","0.00","0","1","0.00","",""
"1884","日本道路","東証","20231106","20231108","日証金","1981.00","5500","4.00","0.05","0.00252398","1","0.05","",""
"1885","東亜建設工業","東証","20231106","20231108","日証金","3680.00","0","7.40","-","0","-","-","満額",""
"1887","日本国土開発","東証","20231106","20231108","日証金","605.00","0","1.40","-","0","-","-","満額",""
"1899","福田組","東証","20231106","20231108","日証金","5040.00","100","10.20","0.00","0","1","0.00","",""
"1904","大成温調","東証","20231106","20231108","日証金","2329.00","0","4.80","-","0","-","-","満額",""
"1911","住友林業","東証","20231106","20231108","日証金","3541.00","0","7.20","-","0","-","-","満額",""
"1921","巴コーポレーション","東証","20231106","20231108","日証金","574.00","0","1.20","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20231106","20231108","日証金","4335.00","27300","8.80","0.10","0.00230681","1","0.05","",""
"1930","北陸電気工事","東証","20231106","20231108","日証金","1000.00","0","2.00","-","0","-","-","満額",""
"1939","四電工","東証","20231106","20231108","日証金","2964.00","0","6.00","-","0","-","-","満額",""
"1944","きんでん","東証","20231106","20231108","日証金","2373.50","5600","4.80","0.00","0","1","0.00","",""
"1945","東京エネシス","東証","20231106","20231108","日証金","983.00","0","2.00","-","0","-","-","満額",""
"1961","三機工業","東証","20231106","20231108","日証金","1743.00","0","3.60","-","0","-","-","満額",""
"1966","高田工業所","東証","20231106","20231108","日証金","983.00","0","2.00","-","0","-","-","満額",""
"1968","太平電業","東証","20231106","20231108","日証金","4145.00","200","8.40","0.00","0","1","-","",""
"1969","高砂熱学工業","東証","20231106","20231108","日証金","3090.00","13200","6.20","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20231106","20231108","日証金","2143.00","0","4.40","-","0","-","0.00","満額",""
"1976","明星工業","東証","20231106","20231108","日証金","1156.00","10200","2.40","0.05","0.00432526","1","0.05","",""
"2002","日清製粉グループ本社","東証","20231106","20231108","日証金","2209.00","62400","4.60","0.05","0.00226347","1","0.05","",""
"2114","フジ日本精糖","東証","20231106","20231108","日証金","909.00","84000","2.00","0.05","0.00550055","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231106","20231108","日証金","2043.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231106","20231108","日証金","1179.00","61600","2.40","0.00","0","1","0.00","",""
"2139","中広","東証","20231106","20231108","日証金","429.00","500","1.00","0.00","0","1","0.00","",""
"2160","ジーエヌアイグループ","東証","20231106","20231108","日証金","2057.00","0","4.20","-","0","-","-","満額",""
"2169","ＣＤＳ","東証","20231106","20231108","日証金","1722.00","2000","3.60","0.05","0.0029036","1","0.00","",""
"2196","エスクリ","東証","20231106","20231108","日証金","268.00","16000","1.00","0.00","0","1","0.00","",""
"2201","森永製菓","東証","20231106","20231108","日証金","5315.00","0","10.80","-","0","-","-","満額",""
"2207","名糖産業","東証","20231106","20231108","日証金","1616.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20231106","20231108","日証金","2491.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20231106","20231108","日証金","3134.00","402500","6.40","0.10","0.00319081","1","0.10","",""
"2217","モロゾフ","東証","20231106","20231108","日証金","3810.00","900","7.80","0.10","0.00262467","1","0.10","",""
"2220","亀田製菓","東証","20231106","20231108","日証金","3925.00","0","8.00","-","0","-","-","満額",""
"2253","ＧＸＵＳスーパーＤ","東証","20231106","20231108","日証金","1041.00","0","60.00","-","0","-","-","満額",""
"2264","森永乳業","東証","20231106","20231108","日証金","5640.00","0","11.40","-","0","-","0.00","満額",""
"2291","福留ハム","東証","20231106","20231108","日証金","1476.00","1100","3.00","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20231106","20231108","日証金","3180.00","22800","6.40","0.10","0.00314465","1","0.05","",""
"2296","伊藤ハム米久ＨＤ","東証","20231106","20231108","日証金","4055.00","200","8.20","0.00","0","1","0.00","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231106","20231108","日証金","48.00","0","1.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231106","20231108","日証金","2867.00","1500","5.80","0.05","0.00174398","1","0.05","",""
"2337","いちご","東証","20231106","20231108","日証金","342.00","11100","1.00","0.00","0","1","-","",""
"2359","コア","東証","20231106","20231108","日証金","1733.00","0","3.60","-","0","-","0.00","満額",""
"2378","ルネサンス","東証","20231106","20231108","日証金","894.00","41900","1.80","0.00","0","1","0.00","",""
"2389","デジタルＨＤ","東証","20231106","20231108","日証金","1057.00","0","2.20","-","0","-","-","満額",""
"2395","新日本科学","東証","20231106","20231108","日証金","1835.00","31100","3.80","0.00","0","1","0.00","",""
"2404","鉄人化計画","東証","20231106","20231108","日証金","335.00","0","1.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20231106","20231108","日証金","1275.00","0","2.60","-","0","-","-","満額",""
"2438","アスカネット","東証","20231106","20231108","日証金","684.00","0","1.40","-","0","-","-","満額",""
"2462","ライク","東証","20231106","20231108","日証金","1394.00","0","2.80","-","0","-","-","満額",""
"2475","ＷＤＢＨＤ","東証","20231106","20231108","日証金","2264.00","0","4.60","-","0","-","0.00","満額",""
"2484","出前館","東証","20231106","20231108","日証金","352.00","575600","2.00","0.05","0.0142045","1","0.05","","注意"
"2487","ＣＤＧ","東証","20231106","20231108","日証金","1208.00","500","2.60","0.00","0","1","0.00","",""
"2492","インフォマート","東証","20231106","20231108","日証金","434.00","46000","1.00","0.00","0","1","-","",""
"2501","サッポロＨＤ","東証","20231106","20231108","日証金","5480.00","331000","11.00","0.15","0.00273723","1","0.10","",""
"2510","国内債券","東証","20231106","20231108","日証金","917.40","260","6.00","0.00","0","1","0.00","",""
"2516","東証グロース２５０","東証","20231106","20231108","日証金","542.00","0","6.00","-","0","-","0.00","満額",""
"2519","新興国債券ヘッジなし","東証","20231106","20231108","日証金","953.50","60","6.00","0.00","0","1","0.00","",""
"2520","新興国株式ヘッジなし","東証","20231106","20231108","日証金","1268.50","60","7.00","0.00","0","1","-","",""
"2522","ｉＳロボット","東証","20231106","20231108","日証金","4285.00","519","60.00","0.00","0","1","0.00","",""
"2531","宝ホールディングス","東証","20231106","20231108","日証金","1270.50","36300","2.60","0.05","0.00393546","1","0.05","",""
"2540","養命酒製造","東証","20231106","20231108","日証金","1846.00","0","3.80","-","0","-","-","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231106","20231108","日証金","18790.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231106","20231108","日証金","2406.00","0","120.00","-","0","-","-","満額","注意"
"2579","コカ・コーラＢＪＨ","東証","20231106","20231108","日証金","2007.00","0","4.20","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20231106","20231108","日証金","5920.00","13300","12.00","0.10","0.00168919","1","0.10","",""
"2594","キーコーヒー","東証","20231106","20231108","日証金","2048.00","0","4.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20231106","20231108","日証金","3275.00","448","60.00","0.00","0","1","0.00","",""
"2625","ｉＦＴＰＸ年４","東証","20231106","20231108","日証金","2365.00","7","60.00","0.00","0","1","0.00","",""
"2626","ＧＸデジタル日株","東証","20231106","20231108","日証金","2009.00","4","60.00","0.00","0","1","-","",""
"2627","ＧＸｅコマース日株","東証","20231106","20231108","日証金","1232.00","1","60.00","5.00","0.405844","1","5.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20231106","20231108","日証金","2385.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20231106","20231108","日証金","16240.00","0","70.00","-","0","-","-","満額",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231106","20231108","日証金","2034.00","0","8.00","-","0","-","-","満額",""
"2636","ＧＸガバナンス日株","東証","20231106","20231108","日証金","2805.00","6","60.00","0.00","0","1","5.00","",""
"2637","ＧＸクリーン日株","東証","20231106","20231108","日証金","1491.00","6","60.00","5.00","0.335345","1","5.00","",""
"2639","ＧＸバイオ＆メド日株","東証","20231106","20231108","日証金","1542.00","3","60.00","0.00","0","1","0.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20231106","20231108","日証金","2589.00","5","60.00","0.00","0","1","0.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20231106","20231108","日証金","1924.00","2","60.00","0.00","0","1","-","",""
"2676","高千穂交易","東証","20231106","20231108","日証金","3395.00","0","6.80","-","0","-","-","満額",""
"2678","アスクル","東証","20231106","20231108","日証金","2042.00","300","4.20","0.00","0","1","-","",""
"2687","ＣＶＳベイエリア","東証","20231106","20231108","日証金","709.00","22700","1.60","0.00","0","1","0.00","",""
"2692","伊藤忠食品","東証","20231106","20231108","日証金","6840.00","11300","13.80","0.15","0.00219298","1","0.15","",""
"2694","焼肉坂井ＨＤ","東証","20231106","20231108","日証金","73.00","0","1.00","-","0","-","-","満額",""
"2695","くら寿司","東証","20231106","20231108","日証金","3615.00","29300","7.40","0.10","0.00276625","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20231106","20231108","日証金","5950.00","13900","12.00","0.00","0","1","0.10","",""
"2722","ＩＫホールディングス","東証","20231106","20231108","日証金","354.00","0","1.00","-","0","-","0.05","満額",""
"2726","パルグループＨＤ","東証","20231106","20231108","日証金","1995.00","0","4.00","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20231106","20231108","日証金","750.00","100","1.60","0.00","0","1","-","",""
"2751","テンポスＨＤ","東証","20231106","20231108","日証金","2740.00","0","5.60","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231106","20231108","日証金","1416.00","8200","3.00","0.00","0","1","0.00","",""
"2760","東京エレクトロンデバ","東証","20231106","20231108","日証金","4090.00","0","8.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20231106","20231108","日証金","2450.00","2600","5.00","0.05","0.00204082","1","0.05","",""
"2791","大黒天物産","東証","20231106","20231108","日証金","6130.00","18400","12.40","0.10","0.00163132","1","0.15","",""
"2801","キッコーマン","東証","20231106","20231108","日証金","9823.00","63600","19.80","0.20","0.00203604","1","0.20","",""
"2802","味の素","東証","20231106","20231108","日証金","5982.00","0","12.00","-","0","-","-","満額",""
"2804","ブルドックソース","東証","20231106","20231108","日証金","2128.00","64600","4.40","0.05","0.00234962","1","0.05","",""
"2809","キユーピー","東証","20231106","20231108","日証金","2609.00","6900","5.40","0.00","0","1","0.00","",""
"2816","ダイショー","東証","20231106","20231108","日証金","1404.00","0","3.00","-","0","-","-","満額",""
"2818","ピエトロ","東証","20231106","20231108","日証金","1822.00","0","3.80","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20231106","20231108","日証金","2946.00","400","6.00","0.00","0","1","-","",""
"2840","ｉＦナス１００Ｈ無","東証","20231106","20231108","日証金","21015.00","79","160.00","5.00","0.0237925","1","5.00","","注意"
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231106","20231108","日証金","3795.00","0","60.00","-","0","-","-","満額",""
"2851","ｉＳＭＳＣＩＪＳＲＩ","東証","20231106","20231108","日証金","231.10","150","12.00","0.50","0.216357","1","0.50","","注意"
"2855","ＧＸグリＪリート","東証","20231106","20231108","日証金","952.00","0","60.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231106","20231108","日証金","2257.00","5470","16.00","0.50","0.0221533","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20231106","20231108","日証金","1108.00","0","120.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231106","20231108","日証金","1180.00","33200","2.40","0.05","0.00423729","1","0.05","",""
"2875","東洋水産","東証","20231106","20231108","日証金","8074.00","34900","16.20","0.15","0.00185782","1","0.00","",""
"2884","ヨシムラフードＨＤ","東証","20231106","20231108","日証金","1101.00","0","2.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20231106","20231108","日証金","13585.00","10400","27.20","0.00","0","1","0.20","",""
"2908","フジッコ","東証","20231106","20231108","日証金","1962.00","700","4.00","0.05","0.00254842","1","-","",""
"2910","ロック・フィールド","東証","20231106","20231108","日証金","1586.00","4000","3.20","0.05","0.00315259","1","0.05","",""
"2915","ケンコーマヨネーズ","東証","20231106","20231108","日証金","1560.00","0","3.20","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20231106","20231108","日証金","3430.00","32100","7.00","0.10","0.00291545","1","0.10","",""
"2922","なとり","東証","20231106","20231108","日証金","2014.00","1300","4.20","0.05","0.00248262","1","0.05","",""
"2929","ファーマフーズ","東証","20231106","20231108","日証金","1377.00","224500","2.80","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20231106","20231108","日証金","1167.00","9600","2.40","0.05","0.00428449","1","0.05","",""
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20231106","20231108","日証金","121000.00","0","260.00","-","0","-","-","満額",""
"3028","アルペン","東証","20231106","20231108","日証金","1958.00","0","4.00","-","0","-","-","満額",""
"3046","ＪＩＮＳＨＤ","東証","20231106","20231108","日証金","4115.00","59700","8.40","0.10","0.00243013","1","0.10","",""
"3048","ビックカメラ","東証","20231106","20231108","日証金","1156.00","0","2.40","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231106","20231108","日証金","577.00","46000","1.20","0.05","0.00866551","1","0.05","",""
"3067","東京一番フーズ","東証","20231106","20231108","日証金","503.00","0","1.20","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20231106","20231108","日証金","147.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231106","20231108","日証金","916.00","7600","2.00","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20231106","20231108","日証金","1201.00","2900","2.60","0.00","0","1","-","",""
"3099","三越伊勢丹ホールディ","東証","20231106","20231108","日証金","1690.00","0","3.40","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231106","20231108","日証金","3600.00","800","7.20","0.00","0","1","0.00","",""
"3107","ダイワボウＨＤ","東証","20231106","20231108","日証金","2953.00","3200","6.00","0.00","0","1","0.00","",""
"3109","シキボウ","東証","20231106","20231108","日証金","1072.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231106","20231108","日証金","4190.00","78500","8.40","0.10","0.00238663","1","0.10","",""
"3116","トヨタ紡織","東証","20231106","20231108","日証金","2767.50","0","5.60","-","0","-","0.00","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231106","20231108","日証金","3205.00","0","6.60","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20231106","20231108","日証金","330.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20231106","20231108","日証金","673.00","56800","2.80","0.05","0.00742942","1","0.05","","注意"
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231106","20231108","日証金","984.00","11000","2.00","0.00","0","1","0.05","",""
"3168","黒谷","東証","20231106","20231108","日証金","589.00","6400","1.20","0.00","0","1","0.00","",""
"3172","ティーライフ","東証","20231106","20231108","日証金","1363.00","1100","2.80","0.00","0","1","0.00","",""
"3178","チムニー","東証","20231106","20231108","日証金","1417.00","1800","3.00","0.05","0.00352858","1","-","",""
"3180","ビューティガレージ","東証","20231106","20231108","日証金","2387.00","0","4.80","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231106","20231108","日証金","1272.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231106","20231108","日証金","2165.00","730900","8.80","0.05","0.00230947","1","0.05","","注意"
"3187","サンワカンパニー","東証","20231106","20231108","日証金","786.00","600","1.60","0.00","0","1","-","",""
"3191","ジョイフル本田","東証","20231106","20231108","日証金","1770.00","10000","3.60","0.05","0.00282486","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231106","20231108","日証金","3010.00","17700","6.20","0.05","0.00166113","1","0.05","",""
"3195","ジェネレーションパス","東証","20231106","20231108","日証金","272.00","5000","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20231106","20231108","日証金","2001.00","25500","4.20","0.05","0.00249875","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231106","20231108","日証金","2308.50","193300","4.80","0.05","0.00216591","1","0.05","",""
"3199","綿半ホールディングス","東証","20231106","20231108","日証金","1352.00","1600","2.80","0.00","0","1","0.00","",""
"3201","日本毛織","東証","20231106","20231108","日証金","1386.00","14400","2.80","0.05","0.0036075","1","0.05","",""
"3226","Ｒ－アコモＦ","東証","20231106","20231108","日証金","626000.00","52","1260.00","0.00","0","1","0.00","",""
"3232","三重交通グループＨＤ","東証","20231106","20231108","日証金","567.00","0","1.20","-","0","-","-","満額",""
"3241","ウィル","東証","20231106","20231108","日証金","515.00","0","1.20","-","0","-","-","満額",""
"3252","地主","東証","20231106","20231108","日証金","2016.00","0","4.20","-","0","-","0.00","満額",""
"3280","エストラスト","東証","20231106","20231108","日証金","627.00","0","1.40","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20231106","20231108","日証金","139900.00","511","280.00","5.00","0.00357398","1","0.00","",""
"3288","オープンハウスＧ","東証","20231106","20231108","日証金","5036.00","0","10.20","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231106","20231108","日証金","260800.00","115","540.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231106","20231108","日証金","2454.00","8200","5.00","0.05","0.00203749","1","0.05","",""
"3292","イオンリート投資法人","東証","20231106","20231108","日証金","145000.00","0","300.00","-","0","-","-","満額",""
"3295","ヒューリックリート","東証","20231106","20231108","日証金","156700.00","104","320.00","5.00","0.00319081","1","5.00","",""
"3302","帝国繊維","東証","20231106","20231108","日証金","1936.00","0","4.00","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20231106","20231108","日証金","80100.00","240","180.00","5.00","0.0062422","1","5.00","",""
"3329","東和フードサービス","東証","20231106","20231108","日証金","1878.00","11300","3.80","0.05","0.00266241","1","0.05","",""
"3341","日本調剤","東証","20231106","20231108","日証金","1265.00","2800","2.60","0.00","0","1","0.00","",""
"3391","ツルハＨＤ","東証","20231106","20231108","日証金","10845.00","0","43.60","-","0","-","0.20","満額",""
"3395","サンマルクＨＤ","東証","20231106","20231108","日証金","1928.00","0","4.00","-","0","-","-","満額",""
"3405","クラレ","東証","20231106","20231108","日証金","1711.50","8200","3.60","0.00","0","1","-","",""
"3407","旭化成","東証","20231106","20231108","日証金","953.70","0","2.00","-","0","-","-","満額",""
"3436","ＳＵＭＣＯ","東証","20231106","20231108","日証金","2060.50","0","4.20","-","0","-","-","満額",""
"3443","川田テクノロジーズ","東証","20231106","20231108","日証金","6640.00","3500","13.40","0.15","0.00225904","1","0.15","",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231106","20231108","日証金","2149.00","0","8.80","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231106","20231108","日証金","170600.00","688","360.00","5.00","0.00293083","1","5.00","",""
"3465","ケイアイスター不動産","東証","20231106","20231108","日証金","4320.00","0","8.80","-","0","-","-","満額",""
