"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1625","ＴＰＸ１７電機・精密","東証","20230713","20230718","日証金","32190.00","0","90.00","-","0","-","-","満額",""
"1628","ＴＰＸ１７運輸・物流","東証","20230713","20230718","日証金","17350.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230713","20230718","日証金","67560.00","290","140.00","5.00","0.00740083","1","5.00","",""
"1630","ＴＰＸ１７小売","東証","20230713","20230718","日証金","25455.00","0","80.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230713","20230718","日証金","29905.00","102","80.00","5.00","0.0167196","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230713","20230718","日証金","449.50","114880","6.00","0.00","0","1","-","",""
"1659","ｉＳ米国リート","東証","20230713","20230718","日証金","2735.00","1428","60.00","0.00","0","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230713","20230718","日証金","10565.00","0","70.00","-","0","-","-","満額",""
"1671","ＷＴＩ原油連動投信","東証","20230713","20230718","日証金","2567.00","19449","120.00","5.00","0.19478","1","5.00","","注意"
"1679","ＮＹダウジョンズ投信","東証","20230713","20230718","日証金","40700.00","360","164.00","0.50","0.0012285","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230713","20230718","日証金","4412.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230713","20230718","日証金","1794.00","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20230713","20230718","日証金","2427.00","170","8.00","0.00","0","1","-","",""
"1719","安藤・間","東証","20230713","20230718","日証金","1044.00","0","2.20","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230713","20230718","日証金","2734.50","6300","5.60","0.05","0.00182849","1","-","",""
"1768","ソネック","東証","20230713","20230718","日証金","969.00","28000","2.00","0.05","0.00515996","1","0.05","",""
"1780","ヤマウラ","東証","20230713","20230718","日証金","1142.00","38200","2.40","0.05","0.00437828","1","0.05","",""
"1801","大成建設","東証","20230713","20230718","日証金","5013.00","246700","10.20","0.10","0.00199481","1","0.10","",""
"1802","大林組","東証","20230713","20230718","日証金","1221.00","91100","2.60","0.05","0.004095","1","0.05","",""
"1803","清水建設","東証","20230713","20230718","日証金","886.40","0","1.80","-","0","-","-","満額",""
"1808","長谷工コーポ","東証","20230713","20230718","日証金","1778.00","0","3.60","-","0","-","0.00","満額",""
"1810","松井建設","東証","20230713","20230718","日証金","732.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230713","20230718","日証金","2107.00","0","4.40","-","0","-","-","満額",""
"1822","大豊建設","東証","20230713","20230718","日証金","3815.00","5400","7.80","0.10","0.00262123","1","0.00","",""
"1860","戸田建設","東証","20230713","20230718","日証金","759.30","88200","1.60","0.00","0","1","0.00","",""
"1866","北野建設","東証","20230713","20230718","日証金","3010.00","700","6.20","0.00","0","1","0.00","",""
"1870","矢作建設工業","名証","20230713","20230718","日証金","1224.00","200","2.60","0.10","0.00816993","1","0.10","",""
"1870","矢作建設工業","東証","20230713","20230718","日証金","1224.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20230713","20230718","日証金","14075.00","900","28.20","0.00","0","1","0.00","",""
"1879","新日本建設","東証","20230713","20230718","日証金","1192.00","0","2.40","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230713","20230718","日証金","4490.00","0","9.00","-","0","-","-","満額",""
"1884","日本道路","東証","20230713","20230718","日証金","8860.00","3700","17.80","0.15","0.001693","1","0.15","",""
"1887","日本国土開発","東証","20230713","20230718","日証金","574.00","0","1.20","-","0","-","-","満額",""
"1888","若築建設","東証","20230713","20230718","日証金","2978.00","500","6.00","0.00","0","1","0.00","",""
"1898","世紀東急工業","東証","20230713","20230718","日証金","1377.00","0","2.80","-","0","-","-","満額",""
"1899","福田組","東証","20230713","20230718","日証金","4785.00","8700","9.60","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230713","20230718","日証金","3343.00","42600","6.80","0.00","0","1","0.00","",""
"1925","大和ハウス工業","東証","20230713","20230718","日証金","3656.00","16500","7.40","0.00","0","1","0.00","",""
"1929","日特建設","東証","20230713","20230718","日証金","1053.00","0","2.20","-","0","-","-","満額",""
"1942","関電工","東証","20230713","20230718","日証金","1174.00","48200","2.40","0.05","0.00425894","1","0.05","",""
"1944","きんでん","東証","20230713","20230718","日証金","1930.50","5100","4.00","0.05","0.00259","1","0.05","",""
"1949","住友電設","東証","20230713","20230718","日証金","3100.00","0","6.20","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230713","20230718","日証金","2040.00","9500","4.20","0.05","0.00245098","1","0.05","",""
"1952","新日本空調","東証","20230713","20230718","日証金","2282.00","16500","4.60","0.05","0.00219106","1","0.05","",""
"1966","高田工業所","東証","20230713","20230718","日証金","988.00","0","2.00","-","0","-","-","満額",""
"1968","太平電業","東証","20230713","20230718","日証金","4210.00","700","8.60","0.00","0","1","0.00","",""
"1969","高砂熱学工業","東証","20230713","20230718","日証金","2438.00","800","5.00","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20230713","20230718","日証金","1958.00","3000","4.00","0.00","0","1","0.00","",""
"1976","明星工業","東証","20230713","20230718","日証金","947.00","0","2.00","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20230713","20230718","日証金","2151.00","0","4.40","-","0","-","-","満額",""
"2001","ニップン","東証","20230713","20230718","日証金","1825.00","0","3.80","-","0","-","0.05","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230713","20230718","日証金","2668.00","0","5.40","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20230713","20230718","日証金","793.00","47000","1.60","0.05","0.00630517","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230713","20230718","日証金","2020.00","9900","4.20","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230713","20230718","日証金","2674.00","0","5.40","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230713","20230718","日証金","2012.00","0","4.20","-","0","-","-","満額",""
"2201","森永製菓","東証","20230713","20230718","日証金","4488.00","2300","9.00","0.00","0","1","0.00","",""
"2206","江崎グリコ","東証","20230713","20230718","日証金","3681.00","2100","7.40","0.00","0","1","0.00","",""
"2207","名糖産業","東証","20230713","20230718","日証金","1620.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230713","20230718","日証金","2427.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230713","20230718","日証金","2037.50","346400","4.20","0.05","0.00245399","1","0.05","",""
"2217","モロゾフ","東証","20230713","20230718","日証金","3725.00","7500","15.20","0.05","0.00134228","1","0.05","","注意"
"2220","亀田製菓","東証","20230713","20230718","日証金","4260.00","0","8.60","-","0","-","0.00","満額",""
"2222","寿スピリッツ","東証","20230713","20230718","日証金","10950.00","63500","22.00","0.20","0.00182648","1","0.20","",""
"2226","湖池屋","東証","20230713","20230718","日証金","6010.00","300","12.20","0.00","0","1","0.00","",""
"2241","ＭＸＳダウ","東証","20230713","20230718","日証金","531.70","490","6.00","0.00","0","1","0.00","",""
"2242","ＭＸＳダウヘ有","東証","20230713","20230718","日証金","509.40","0","6.00","-","0","-","-","満額",""
"2266","六甲バター","東証","20230713","20230718","日証金","1301.00","4900","2.80","0.00","0","1","0.00","",""
"2270","雪印メグミルク","東証","20230713","20230718","日証金","1913.00","500","4.00","0.00","0","1","-","",""
"2288","丸大食品","東証","20230713","20230718","日証金","1481.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230713","20230718","日証金","1474.00","2300","3.00","0.05","0.00339213","1","0.05","",""
"2304","ＣＳＳＨＤ","東証","20230713","20230718","日証金","1017.00","0","2.20","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230713","20230718","日証金","2134.00","1300","4.40","0.00","0","1","-","",""
"2325","ＮＪＳ","東証","20230713","20230718","日証金","2656.00","4800","5.40","0.05","0.00188253","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230713","20230718","日証金","3980.00","0","8.00","-","0","-","-","満額",""
"2335","キューブシステム","東証","20230713","20230718","日証金","1207.00","0","2.60","-","0","-","-","満額",""
"2371","カカクコム","東証","20230713","20230718","日証金","2069.00","13300","4.20","0.00","0","1","0.00","",""
"2404","鉄人化計画","東証","20230713","20230718","日証金","375.00","0","2.00","-","0","-","-","満額","停止"
"2438","アスカネット","東証","20230713","20230718","日証金","818.00","0","1.80","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230713","20230718","日証金","390.00","183400","1.00","0.05","0.0128205","1","0.05","",""
"2462","ライク","東証","20230713","20230718","日証金","1705.00","0","3.60","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230713","20230718","日証金","665.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230713","20230718","日証金","456.00","1319800","1.00","0.05","0.0109649","1","0.05","",""
"2487","ＣＤＧ","東証","20230713","20230718","日証金","1375.00","3400","2.80","0.05","0.00363636","1","0.05","",""
"2501","サッポロＨＤ","東証","20230713","20230718","日証金","3599.00","124100","7.20","0.10","0.00277855","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230713","20230718","日証金","5386.00","0","10.80","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20230713","20230718","日証金","1902.50","310","7.00","0.50","0.0262812","1","-","",""
"2514","外国株式ヘッジあり","東証","20230713","20230718","日証金","1427.50","140","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20230713","20230718","日証金","4465.00","487","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230713","20230718","日証金","2286.00","120","8.00","0.50","0.0218723","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230713","20230718","日証金","33030.00","1","90.00","5.00","0.0151378","1","5.00","",""
"2529","株主還元７０ＥＴＦ","東証","20230713","20230718","日証金","1415.00","0","60.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20230713","20230718","日証金","1142.50","4900","2.40","0.00","0","1","0.00","",""
"2533","オエノンＨＤ","東証","20230713","20230718","日証金","343.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230713","20230718","日証金","1834.00","0","3.80","-","0","-","0.00","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230713","20230718","日証金","1899.00","360","7.00","0.00","0","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230713","20230718","日証金","1899.50","0","7.00","-","0","-","-","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230713","20230718","日証金","17880.00","1995","70.00","5.00","0.0279642","1","-","",""
"2561","ｉＳ日本国債","東証","20230713","20230718","日証金","2534.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230713","20230718","日証金","2791.00","2930","8.00","0.50","0.0179147","1","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230713","20230718","日証金","275.70","23550","6.00","0.50","0.181357","1","-","",""
"2567","ＮＺＡＭ　カーボン","東証","20230713","20230718","日証金","300.90","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230713","20230718","日証金","3666.00","4910","9.00","0.00","0","1","0.00","",""
"2594","キーコーヒー","東証","20230713","20230718","日証金","2051.00","1000","4.20","0.00","0","1","0.00","",""
"2602","日清オイリオグループ","東証","20230713","20230718","日証金","3655.00","0","7.40","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230713","20230718","日証金","3255.00","1253","60.00","0.00","0","1","0.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230713","20230718","日証金","2246.00","0","60.00","-","0","-","-","満額",""
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230713","20230718","日証金","10875.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230713","20230718","日証金","2878.50","1610","8.00","0.50","0.0173702","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230713","20230718","日証金","2143.50","26920","8.00","0.50","0.0233263","1","0.50","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230713","20230718","日証金","1958.00","20","60.00","5.00","0.255363","1","5.00","",""
"2652","まんだらけ","東証","20230713","20230718","日証金","1676.00","0","3.40","-","0","-","-","満額",""
"2659","サンエー","東証","20230713","20230718","日証金","4680.00","1800","9.40","0.00","0","1","-","",""
"2669","カネ美食品","東証","20230713","20230718","日証金","2987.00","0","6.00","-","0","-","-","満額",""
"2674","ハードオフ","東証","20230713","20230718","日証金","1479.00","0","3.00","-","0","-","-","満額",""
"2678","アスクル","東証","20230713","20230718","日証金","2099.00","24400","4.20","0.05","0.00238209","1","0.00","",""
"2694","焼肉坂井ＨＤ","東証","20230713","20230718","日証金","71.00","0","1.00","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230713","20230718","日証金","390.00","21400","1.00","0.05","0.0128205","1","0.00","",""
"2735","ワッツ","東証","20230713","20230718","日証金","637.00","0","1.40","-","0","-","-","満額",""
"2742","ハローズ","東証","20230713","20230718","日証金","3700.00","0","7.40","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20230713","20230718","日証金","2441.00","0","5.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230713","20230718","日証金","1427.00","33800","3.00","0.05","0.00350385","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230713","20230718","日証金","9930.00","0","20.00","-","0","-","-","満額",""
"2763","エフティグループ","東証","20230713","20230718","日証金","1049.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230713","20230718","日証金","2108.00","181300","4.40","0.05","0.00237192","1","0.05","",""
"2791","大黒天物産","東証","20230713","20230718","日証金","5940.00","56100","12.00","0.10","0.0016835","1","0.10","",""
"2792","ハニーズＨＬＤ","東証","20230713","20230718","日証金","1634.00","0","3.40","-","0","-","-","満額",""
"2801","キッコーマン","東証","20230713","20230718","日証金","7982.00","5100","16.00","0.00","0","1","0.00","",""
"2802","味の素","東証","20230713","20230718","日証金","5447.00","87900","11.00","0.10","0.00183587","1","0.10","",""
"2804","ブルドックソース","東証","20230713","20230718","日証金","1910.00","61200","4.00","0.05","0.0026178","1","0.05","",""
"2809","キユーピー","東証","20230713","20230718","日証金","2431.00","0","5.00","-","0","-","-","満額",""
"2810","ハウス食品Ｇ本社","東証","20230713","20230718","日証金","3266.00","6800","6.60","0.05","0.00153092","1","0.05","",""
"2816","ダイショー","東証","20230713","20230718","日証金","1390.00","0","2.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230713","20230718","日証金","2195.00","158","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230713","20230718","日証金","19885.00","0","140.00","-","0","-","-","満額","注意"
"2846","ダウヘッジ有","東証","20230713","20230718","日証金","1934.00","0","7.00","-","0","-","0.00","満額",""
"2848","ＧＸ気候変動日株","東証","20230713","20230718","日証金","1760.00","1","60.00","0.00","0","1","-","",""
"2855","ＧＸグリＪリート","東証","20230713","20230718","日証金","961.00","8","60.00","0.00","0","1","0.00","",""
"2858","ＧＸ日経カバコ","東証","20230713","20230718","日証金","1115.00","0","60.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230713","20230718","日証金","2393.00","460","16.00","0.50","0.0208943","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230713","20230718","日証金","2360.00","60","16.00","0.50","0.0211864","1","0.50","","停止"
"2866","ＧＸ優先証券","東証","20230713","20230718","日証金","919.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230713","20230718","日証金","3111.00","5200","6.40","0.05","0.0016072","1","0.00","",""
"2874","横浜冷凍","東証","20230713","20230718","日証金","1176.00","78700","2.40","0.05","0.0042517","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230713","20230718","日証金","2148.00","0","4.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230713","20230718","日証金","11750.00","12900","23.60","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230713","20230718","日証金","2135.00","3800","4.40","0.05","0.00234192","1","0.05","",""
"2904","一正蒲鉾","東証","20230713","20230718","日証金","728.00","5300","1.60","0.05","0.00686813","1","0.05","",""
"2907","あじかん","東証","20230713","20230718","日証金","852.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230713","20230718","日証金","1883.00","3800","3.80","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230713","20230718","日証金","1307.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230713","20230718","日証金","2638.00","24400","5.40","0.05","0.00189538","1","0.05","",""
"2922","なとり","東証","20230713","20230718","日証金","1947.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230713","20230718","日証金","1827.00","0","7.60","-","0","-","-","満額","注意"
"2936","ベースフード","東証","20230713","20230718","日証金","447.00","78800","1.00","0.05","0.0111857","1","0.05","",""
"3002","グンゼ","東証","20230713","20230718","日証金","4340.00","0","8.80","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230713","20230718","日証金","857.00","2800","1.80","0.05","0.00583431","1","0.05","",""
"3059","ヒラキ","東証","20230713","20230718","日証金","999.00","1200","2.00","0.05","0.00500501","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230713","20230718","日証金","558.00","0","1.20","-","0","-","-","満額",""
"3067","東京一番フーズ","東証","20230713","20230718","日証金","506.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230713","20230718","日証金","827.00","63700","1.80","0.05","0.00604595","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230713","20230718","日証金","2920.00","44800","6.00","0.05","0.00171233","1","0.05","",""
"3088","マツキヨココカラ","東証","20230713","20230718","日証金","7822.00","14300","15.80","0.15","0.00191767","1","0.05","",""
"3097","物語コーポレーション","東証","20230713","20230718","日証金","3360.00","0","6.80","-","0","-","-","満額",""
"3103","ユニチカ","東証","20230713","20230718","日証金","229.00","0","1.00","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230713","20230718","日証金","2725.50","27600","5.60","0.05","0.00183453","1","0.05","",""
"3110","日東紡績","東証","20230713","20230718","日証金","2359.00","14100","4.80","0.00","0","1","0.00","",""
"3116","トヨタ紡織","東証","20230713","20230718","日証金","2470.50","36100","5.00","0.05","0.00202388","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230713","20230718","日証金","957.00","0","2.00","-","0","-","-","満額",""
"3137","ファンデリー","東証","20230713","20230718","日証金","352.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230713","20230718","日証金","935.00","12700","2.00","0.05","0.00534759","1","0.05","",""
"3148","クリエイトＳＤＨＤ","東証","20230713","20230718","日証金","3490.00","4200","7.00","0.10","0.00286533","1","-","",""
"3150","グリムス","東証","20230713","20230718","日証金","2822.00","0","5.80","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20230713","20230718","日証金","350.00","43700","1.00","0.05","0.0142857","1","0.05","",""
"3160","大光","東証","20230713","20230718","日証金","579.00","0","1.20","-","0","-","-","満額",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230713","20230718","日証金","888.00","1600","1.80","0.00","0","1","0.00","",""
"3168","黒谷","東証","20230713","20230718","日証金","602.00","4000","1.40","0.00","0","1","0.00","",""
"3172","ティーライフ","東証","20230713","20230718","日証金","1535.00","14200","6.40","0.05","0.00325733","1","0.05","","注意"
"3178","チムニー","東証","20230713","20230718","日証金","1302.00","2500","2.80","0.05","0.00384025","1","0.00","",""
"3180","ビューティガレージ","東証","20230713","20230718","日証金","4740.00","32600","9.60","0.10","0.0021097","1","0.10","",""
"3182","オイラ大地","東証","20230713","20230718","日証金","2331.00","0","4.80","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20230713","20230718","日証金","1058.00","700","2.20","0.00","0","1","0.00","",""
"3186","ネクステージ","東証","20230713","20230718","日証金","3615.00","942300","7.40","0.10","0.00276625","1","0.15","",""
"3189","ＡＮＡＰ","東証","20230713","20230718","日証金","296.00","0","1.00","-","0","-","-","満額",""
"3193","鳥貴族ＨＤ","東証","20230713","20230718","日証金","2588.00","21800","10.40","0.05","0.00193199","1","0.05","","注意"
"3195","ジェネレーションパス","東証","20230713","20230718","日証金","297.00","17400","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20230713","20230718","日証金","1659.00","20600","3.40","0.05","0.00301386","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20230713","20230718","日証金","1792.50","138800","3.60","0.05","0.0027894","1","0.05","",""
