"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3063","ジェイグループＨＤ","東証","20230607","20230609","日証金","500.00","8900","1.00","0.15","0.03","3","0.05","",""
"3067","東京一番フーズ","東証","20230607","20230609","日証金","495.00","2700","1.00","0.00","0","3","0.00","",""
"3082","きちりＨＤ","東証","20230607","20230609","日証金","892.00","42800","3.60","0.15","0.0168161","3","0.05","","停止"
"3085","アークランドＳＨＤ","東証","20230607","20230609","日証金","2908.00","45000","6.00","0.15","0.00515818","3","0.05","",""
"3087","ドトール・日レスＨＤ","東証","20230607","20230609","日証金","2017.00","0","4.20","-","0","-","-","満額",""
"3088","マツキヨココカラ","東証","20230607","20230609","日証金","7770.00","42100","15.60","0.45","0.00579151","3","0.15","",""
"3093","トレジャーファクトリ","東証","20230607","20230609","日証金","1627.00","243800","6.80","0.15","0.00921942","3","0.05","","注意"
"3097","物語コーポレーション","東証","20230607","20230609","日証金","3295.00","0","6.60","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230607","20230609","日証金","2691.00","75600","5.40","0.15","0.00557414","3","0.05","",""
"3110","日東紡績","東証","20230607","20230609","日証金","2475.00","173200","5.00","0.15","0.00606061","3","0.05","",""
"3116","トヨタ紡織","東証","20230607","20230609","日証金","2380.00","25600","4.80","0.15","0.00630252","3","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230607","20230609","日証金","925.00","7500","2.00","0.00","0","3","0.05","",""
"3137","ファンデリー","東証","20230607","20230609","日証金","358.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230607","20230609","日証金","999.00","101200","4.00","0.15","0.015015","3","0.05","","停止"
"3148","クリエイトＳＤＨＤ","東証","20230607","20230609","日証金","3450.00","0","7.00","-","0","-","-","満額",""
"3150","グリムス","東証","20230607","20230609","日証金","2898.00","3700","5.80","0.15","0.00517598","3","0.00","",""
"3154","メディアスＨＤ","東証","20230607","20230609","日証金","790.00","0","1.60","-","0","-","-","満額",""
"3156","レスターＨＤ","東証","20230607","20230609","日証金","2362.00","4600","4.80","0.00","0","3","0.05","",""
"3160","大光","東証","20230607","20230609","日証金","578.00","38900","1.20","0.15","0.0259516","3","0.05","",""
"3168","黒谷","東証","20230607","20230609","日証金","591.00","0","1.20","-","0","-","-","満額",""
"3180","ビューティガレージ","東証","20230607","20230609","日証金","3790.00","0","7.60","-","0","-","-","満額",""
"3182","オイラ大地","東証","20230607","20230609","日証金","2239.00","0","4.60","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20230607","20230609","日証金","999.00","300","2.00","0.00","0","3","0.00","",""
"3186","ネクステージ","東証","20230607","20230609","日証金","2631.00","194400","5.40","0.15","0.00570125","3","0.05","",""
"3189","ＡＮＡＰ","東証","20230607","20230609","日証金","283.00","0","1.00","-","0","-","-","満額",""
"3191","ジョイフル本田","東証","20230607","20230609","日証金","1723.00","0","3.60","-","0","-","-","満額",""
"3193","鳥貴族ＨＤ","東証","20230607","20230609","日証金","2219.00","0","4.60","-","0","-","-","満額",""
"3195","ジェネレーションパス","東証","20230607","20230609","日証金","307.00","13800","1.00","0.00","0","3","0.00","",""
"3196","ホットランド","東証","20230607","20230609","日証金","1732.00","38500","3.60","0.15","0.00866051","3","0.05","",""
"3197","すかいらーくＨＤ","東証","20230607","20230609","日証金","1851.50","297300","3.80","0.15","0.00810154","3","0.05","",""
"3199","綿半ホールディングス","東証","20230607","20230609","日証金","1354.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20230607","20230609","日証金","1010.00","3100","2.20","0.00","0","3","-","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230607","20230609","日証金","1098.00","5000","2.20","0.00","0","3","0.05","",""
"3226","日本アコモデーション","東証","20230607","20230609","日証金","663000.00","130","1340.00","45.00","0.00678733","3","15.00","",""
"3231","野村不動産ＨＤ","東証","20230607","20230609","日証金","3454.00","14300","7.00","0.15","0.00434279","3","0.05","",""
"3232","三重交通グループＨＤ","東証","20230607","20230609","日証金","560.00","23600","1.20","0.15","0.0267857","3","0.05","",""
"3242","アーバネット","東証","20230607","20230609","日証金","345.00","0","1.00","-","0","-","-","満額",""
"3245","ディア・ライフ","東証","20230607","20230609","日証金","762.00","8000","1.60","0.00","0","3","0.00","",""
"3249","産業ファンド投資法人","東証","20230607","20230609","日証金","155100.00","234","320.00","15.00","0.00967118","3","5.00","",""
"3252","地主","東証","20230607","20230609","日証金","1924.00","0","4.00","-","0","-","-","満額",""
"3254","プレサンスコーポ","東証","20230607","20230609","日証金","1891.00","4200","3.80","0.15","0.00793231","3","-","",""
"3269","アドバンスレジデンス","東証","20230607","20230609","日証金","355000.00","425","720.00","15.00","0.00422535","3","10.00","",""
"3281","ＧＬＰ投法人投資証券","東証","20230607","20230609","日証金","146100.00","2250","300.00","15.00","0.0102669","3","5.00","",""
"3282","コンフォリアレジデン","東証","20230607","20230609","日証金","339500.00","383","680.00","30.00","0.00883652","3","10.00","",""
"3283","日本プロロジスリート","東証","20230607","20230609","日証金","303000.00","200","620.00","15.00","0.0049505","3","10.00","",""
"3288","オープンハウスＧ","東証","20230607","20230609","日証金","5589.00","21400","11.20","0.30","0.00536769","3","0.10","",""
"3289","東急不動産ＨＤ","東証","20230607","20230609","日証金","791.40","18100","1.60","0.00","0","3","-","",""
"3290","Ｒ－Ｏｎｅリート","東証","20230607","20230609","日証金","240100.00","0","500.00","-","0","-","-","満額",""
"3291","飯田グループＨＤ","東証","20230607","20230609","日証金","2395.50","9600","4.80","0.15","0.00626174","3","0.00","",""
"3302","帝国繊維","東証","20230607","20230609","日証金","1616.00","0","3.40","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20230607","20230609","日証金","80300.00","664","180.00","15.00","0.01868","3","5.00","",""
"3320","クロスプラス","東証","20230607","20230609","日証金","749.00","22400","1.60","0.00","0","3","0.00","",""
"3329","東和フードサービス","東証","20230607","20230609","日証金","1516.00","900","3.20","0.00","0","3","0.00","",""
"3377","バイク王＆カンパニー","東証","20230607","20230609","日証金","824.00","37200","3.60","0.15","0.0182039","3","0.05","","停止"
"3387","クリエイトレストラン","東証","20230607","20230609","日証金","997.00","0","2.00","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20230607","20230609","日証金","9870.00","0","19.80","-","0","-","-","満額",""
"3395","サンマルクＨＤ","東証","20230607","20230609","日証金","1893.00","8000","3.80","0.00","0","3","0.00","",""
"3397","トリドールＨＤ","東証","20230607","20230609","日証金","3050.00","124500","6.20","0.30","0.00983607","3","0.10","",""
"3443","川田テクノロジーズ","東証","20230607","20230609","日証金","5020.00","1600","10.20","0.00","0","3","-","",""
"3454","ファーストブラザーズ","東証","20230607","20230609","日証金","922.00","0","2.00","-","0","-","-","満額",""
"3457","Ａｎｄ　Ｄｏ　ＨＬＤ","東証","20230607","20230609","日証金","1153.00","0","2.40","-","0","-","-","満額",""
"3462","野村不動産マスターＦ","東証","20230607","20230609","日証金","164400.00","182","340.00","15.00","0.00912409","3","5.00","",""
"3465","ケイアイスター不動産","東証","20230607","20230609","日証金","4850.00","72600","9.80","0.30","0.00618557","3","0.10","",""
"3466","ラサールロジ投資法人","東証","20230607","20230609","日証金","161800.00","228","340.00","15.00","0.0092707","3","5.00","",""
"3471","三井不ロジパーク","東証","20230607","20230609","日証金","495000.00","0","1000.00","-","0","-","-","満額",""
"3487","Ｒ－ＣＲＥロジ","東証","20230607","20230609","日証金","189400.00","39","380.00","0.00","0","3","0.00","",""
"3501","住江織物","東証","20230607","20230609","日証金","2197.00","4400","4.40","0.15","0.00682749","3","0.05","",""
"3529","アツギ","東証","20230607","20230609","日証金","415.00","0","1.00","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20230607","20230609","日証金","611.00","0","1.40","-","0","-","-","満額",""
"3543","コメダＨＤ","東証","20230607","20230609","日証金","2658.00","2700","5.40","0.00","0","3","0.00","",""
"3544","サツドラＨＤ","東証","20230607","20230609","日証金","768.00","0","1.60","-","0","-","-","満額",""
"3547","串カツ田中","東証","20230607","20230609","日証金","1659.00","11800","6.80","0.15","0.00904159","3","0.05","","注意"
"3549","クスリのアオキＨＤ","東証","20230607","20230609","日証金","7410.00","1400","15.00","0.30","0.00404858","3","-","",""
"3565","アセンテック","東証","20230607","20230609","日証金","719.00","0","1.60","-","0","-","-","満額",""
"3591","ワコールＨＤ","東証","20230607","20230609","日証金","2998.00","17900","6.00","0.15","0.00500334","3","0.05","",""
"3627","ＪＮＳ","東証","20230607","20230609","日証金","606.00","195700","1.40","0.15","0.0247525","3","0.00","",""
"3636","三菱総合研究所","東証","20230607","20230609","日証金","5200.00","0","10.40","-","0","-","-","満額",""
"3648","ＡＧＳ","東証","20230607","20230609","日証金","709.00","800","1.60","0.15","0.0211566","3","0.05","",""
"3653","モルフォ","東証","20230607","20230609","日証金","1291.00","6600","2.60","0.00","0","3","0.00","",""
"3657","ポールＨＤ","東証","20230607","20230609","日証金","953.00","63700","2.00","0.15","0.0157398","3","0.05","",""
"3659","ネクソン","東証","20230607","20230609","日証金","2941.50","2900","6.00","0.00","0","3","-","",""
"3668","コロプラ","東証","20230607","20230609","日証金","679.00","38300","1.40","0.00","0","3","0.00","",""
"3673","ブロードリーフ","東証","20230607","20230609","日証金","435.00","9400","1.00","0.00","0","3","-","",""
"3674","オークファン","東証","20230607","20230609","日証金","695.00","104100","1.40","0.15","0.0215827","3","0.05","",""
"3675","クロス・マーケティン","東証","20230607","20230609","日証金","746.00","30600","1.60","0.00","0","3","0.00","",""
"3679","じげん","東証","20230607","20230609","日証金","725.00","0","1.60","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20230607","20230609","日証金","502.00","0","2.40","-","0","-","-","満額","注意"
"3686","ディー・エル・イー","東証","20230607","20230609","日証金","331.00","50500","2.00","0.15","0.0453172","3","0.05","","注意"
"3690","イルグルム","東証","20230607","20230609","日証金","584.00","0","2.40","-","0","-","-","満額","注意"
"3692","ＦＦＲＩセキュ","東証","20230607","20230609","日証金","1095.00","11900","2.20","0.00","0","3","0.00","",""
"3697","ＳＨＩＦＴ","東証","20230607","20230609","日証金","26220.00","93000","52.60","1.35","0.00514874","3","0.45","",""
"3698","ＣＲＩ・ミドルウェア","東証","20230607","20230609","日証金","963.00","0","2.00","-","0","-","-","満額",""
"3744","サイオス","東証","20230607","20230609","日証金","393.00","15700","1.00","0.00","0","3","0.05","",""
"3762","テクマトリックス","東証","20230607","20230609","日証金","1870.00","0","3.80","-","0","-","-","満額",""
"3765","ガンホー・オンライン","東証","20230607","20230609","日証金","2814.50","25000","5.80","0.15","0.00532954","3","0.05","",""
"3778","さくらインターネット","東証","20230607","20230609","日証金","677.00","0","1.40","-","0","-","-","満額",""
"3791","ＩＧポート","東証","20230607","20230609","日証金","3180.00","8000","6.40","0.30","0.00943396","3","0.05","",""
"3796","いい生活","東証","20230607","20230609","日証金","628.00","0","1.40","-","0","-","-","満額",""
"3807","フィスコ","東証","20230607","20230609","日証金","121.00","0","1.00","-","0","-","-","満額",""
"3836","アバントグループ","東証","20230607","20230609","日証金","1453.00","0","3.00","-","0","-","0.00","満額",""
"3839","ＯＤＫソリューション","東証","20230607","20230609","日証金","577.00","0","1.20","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20230607","20230609","日証金","911.00","55100","2.00","0.15","0.0164654","3","0.05","",""
"3891","ニッポン高度紙工業","東証","20230607","20230609","日証金","1943.00","0","4.00","-","0","-","-","満額",""
"3892","岡山製紙","東証","20230607","20230609","日証金","877.00","0","1.80","-","0","-","0.00","満額",""
"3914","ＪＩＧ－ＳＡＷ","東証","20230607","20230609","日証金","5410.00","0","22.00","-","0","-","-","満額","注意"
"3923","ラクス","東証","20230607","20230609","日証金","2385.00","1213900","4.80","0.15","0.00628931","3","0.05","",""
"3924","ランドコンピュータ","東証","20230607","20230609","日証金","1263.00","5100","2.60","0.15","0.0118765","3","-","",""
"3946","トーモク","東証","20230607","20230609","日証金","1894.00","0","3.80","-","0","-","-","満額",""
"3963","シンクロ・フード","東証","20230607","20230609","日証金","701.00","0","1.60","-","0","-","-","満額",""
"3994","マネーフォワード","東証","20230607","20230609","日証金","6119.00","1014200","12.40","0.45","0.00735414","3","0.15","",""
"3995","ＳＫＩＹＡＫＩ","東証","20230607","20230609","日証金","378.00","0","1.00","-","0","-","-","満額",""
"4004","レゾナックＨＤ","東証","20230607","20230609","日証金","2219.00","0","4.60","-","0","-","-","満額",""
"4021","日産化学","東証","20230607","20230609","日証金","6249.00","15400","12.60","0.30","0.00480077","3","0.10","",""
"4028","石原産業","東証","20230607","20230609","日証金","1274.00","17200","2.60","0.00","0","3","0.00","",""
"4041","日本曹達","東証","20230607","20230609","日証金","4850.00","0","9.80","-","0","-","-","満額",""
"4054","日本情報クリエイト","東証","20230607","20230609","日証金","772.00","10600","1.60","0.00","0","3","0.00","",""
"4062","イビデン","東証","20230607","20230609","日証金","7500.00","333100","15.00","0.45","0.006","3","0.15","",""
"4091","日本酸素ＨＤ","東証","20230607","20230609","日証金","3095.00","30500","6.20","0.00","0","3","0.00","",""
"4099","四国化成ＨＤ","東証","20230607","20230609","日証金","1459.00","5100","3.00","0.15","0.010281","3","0.05","",""
"4109","ステラ　ケミファ","東証","20230607","20230609","日証金","2926.00","0","6.00","-","0","-","-","満額",""
"4114","日本触媒","東証","20230607","20230609","日証金","5383.00","0","10.80","-","0","-","-","満額",""
"4165","プレイド","東証","20230607","20230609","日証金","799.00","185500","3.20","0.15","0.0187735","3","0.05","","注意"
"4167","ココペリ","東証","20230607","20230609","日証金","582.00","69300","1.20","0.00","0","3","0.00","",""
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20230607","20230609","日証金","1437.00","366000","6.00","0.15","0.0104384","3","0.05","","停止"
"4170","ＫａｉｚｅｎＰＦ","東証","20230607","20230609","日証金","342.00","75700","1.00","0.00","0","3","0.00","",""
"4173","ＷＡＣＵＬ","東証","20230607","20230609","日証金","599.00","0","1.20","-","0","-","-","満額",""
"4183","三井化学","東証","20230607","20230609","日証金","3877.00","15600","7.80","0.15","0.00386897","3","0.00","",""
"4192","スパイダープラス","東証","20230607","20230609","日証金","812.00","0","3.60","-","0","-","-","満額","停止"
"4203","住友ベークライト","東証","20230607","20230609","日証金","5649.00","13100","11.40","0.30","0.00531067","3","0.10","",""
"4212","積水樹脂","東証","20230607","20230609","日証金","2142.00","6200","4.40","0.15","0.0070028","3","0.05","",""
"4245","ダイキアクシス","東証","20230607","20230609","日証金","719.00","0","1.60","-","0","-","-","満額",""
"4249","森六ホールディングス","東証","20230607","20230609","日証金","1914.00","1700","4.00","0.00","0","3","0.00","",""
"4263","サスメド","東証","20230607","20230609","日証金","1383.00","116800","5.60","0.15","0.010846","3","0.05","","停止"
"4286","ＣＬホールディングス","東証","20230607","20230609","日証金","877.00","0","3.60","-","0","-","-","満額","注意"
"4298","プロトコーポ","東証","20230607","20230609","日証金","1135.00","0","2.40","-","0","-","-","満額",""
"4312","サイバネットシステム","東証","20230607","20230609","日証金","870.00","59500","1.80","0.15","0.0172414","3","0.05","",""
"4323","日本システム技術","東証","20230607","20230609","日証金","2365.00","2600","4.80","0.00","0","3","0.00","",""
"4324","電通グループ","東証","20230607","20230609","日証金","4528.00","24800","9.20","0.00","0","3","0.10","",""
"4337","ぴあ","東証","20230607","20230609","日証金","3265.00","14100","6.60","0.15","0.00459418","3","0.05","",""
"4343","イオンファンタジー","東証","20230607","20230609","日証金","3520.00","50700","7.20","0.30","0.00852273","3","0.10","",""
"4345","シーティーエス","東証","20230607","20230609","日証金","714.00","0","1.60","-","0","-","-","満額",""
"4347","ブロードメディア","東証","20230607","20230609","日証金","1537.00","0","3.20","-","0","-","-","満額",""
"4362","日本精化","東証","20230607","20230609","日証金","2540.00","1800","5.20","0.15","0.00590551","3","0.05","",""
"4375","セーフィー","東証","20230607","20230609","日証金","817.00","205600","3.60","0.15","0.0183599","3","0.05","","停止"
"4382","ＨＥＲＯＺ","東証","20230607","20230609","日証金","1870.00","333800","7.60","0.30","0.0160428","3","0.05","","注意"
"4385","メルカリ","東証","20230607","20230609","日証金","2998.50","130900","6.00","0.15","0.0050025","3","0.05","",""
"4396","システムサポート","東証","20230607","20230609","日証金","1941.00","0","4.00","-","0","-","-","満額",""
"4404","ミヨシ油脂","東証","20230607","20230609","日証金","993.00","10100","2.00","0.15","0.0151057","3","0.05","",""
"4418","ＪＤＳＣ","東証","20230607","20230609","日証金","1262.00","0","2.60","-","0","-","-","満額",""
"4425","Ｋｕｄａｎ","東証","20230607","20230609","日証金","1996.00","120400","4.00","0.15","0.00751503","3","0.05","",""
"4431","スマレジ","東証","20230607","20230609","日証金","2495.00","0","5.00","-","0","-","-","満額",""
"4434","サーバーワークス","東証","20230607","20230609","日証金","2771.00","51100","5.60","0.15","0.00541321","3","0.05","",""
"4436","ミンカブ","東証","20230607","20230609","日証金","1836.00","34600","3.80","0.00","0","3","0.00","",""
"4439","東名","東証","20230607","20230609","日証金","2203.00","50800","9.20","0.30","0.0136178","3","0.05","","停止"
"4443","Ｓａｎｓａｎ","東証","20230607","20230609","日証金","1848.50","764600","3.80","0.30","0.0162294","3","0.05","",""
"4446","Ｌｉｎｋ－Ｕ","東証","20230607","20230609","日証金","1115.00","13800","2.40","0.00","0","3","0.00","",""
"4448","Ｃｈａｔｗｏｒｋ","東証","20230607","20230609","日証金","1239.00","547600","5.20","0.15","0.0121065","3","0.05","","注意"
"4462","石原ケミカル","東証","20230607","20230609","日証金","1624.00","0","3.40","-","0","-","-","満額",""
"4465","ニイタカ","東証","20230607","20230609","日証金","2083.00","0","4.20","-","0","-","-","満額",""
"4475","ＨＥＮＮＧＥ","東証","20230607","20230609","日証金","855.00","65200","3.60","0.15","0.0175439","3","-","","注意"
"4477","ＢＡＳＥ","東証","20230607","20230609","日証金","271.00","0","1.00","-","0","-","-","満額",""
"4478","フリー","東証","20230607","20230609","日証金","3395.00","0","6.80","-","0","-","-","満額",""
"4480","メドレー","東証","20230607","20230609","日証金","5210.00","228900","10.60","0.45","0.00863724","3","0.10","",""
"4481","ベース","東証","20230607","20230609","日証金","5650.00","28000","11.40","0.30","0.00530973","3","0.10","",""
"4483","ＪＭＤＣ","東証","20230607","20230609","日証金","5991.00","18100","12.00","0.00","0","3","0.00","",""
"4485","ＪＴＯＷＥＲ","東証","20230607","20230609","日証金","6280.00","43900","12.60","0.45","0.00716561","3","0.15","",""
"4503","アステラス製薬","東証","20230607","20230609","日証金","2260.00","41700","4.60","0.15","0.00663717","3","0.05","",""
"4519","中外製薬","東証","20230607","20230609","日証金","3971.00","31800","8.00","0.00","0","3","0.10","",""
"4521","科研製薬","東証","20230607","20230609","日証金","3632.00","0","7.40","-","0","-","-","満額",""
"4523","エーザイ","東証","20230607","20230609","日証金","9598.00","0","19.20","-","0","-","-","満額",""
"4526","理研ビタミン","東証","20230607","20230609","日証金","2050.00","8000","4.20","0.15","0.00731707","3","0.05","",""
"4527","ロート製薬","東証","20230607","20230609","日証金","3063.00","4700","6.20","0.00","0","3","-","",""
"4543","テルモ","東証","20230607","20230609","日証金","4383.00","106100","8.80","0.30","0.00684463","3","0.10","",""
"4547","キッセイ薬品工業","東証","20230607","20230609","日証金","2890.00","1700","5.80","0.15","0.00519031","3","0.05","",""
"4552","ＪＣＲファーマ","東証","20230607","20230609","日証金","1378.50","0","2.80","-","0","-","-","満額",""
"4559","ゼリア新薬工業","東証","20230607","20230609","日証金","2453.00","4100","5.00","0.15","0.00611496","3","0.05","",""
"4568","第一三共","東証","20230607","20230609","日証金","4771.00","10600","9.60","0.00","0","3","-","",""
"4574","大幸薬品","東証","20230607","20230609","日証金","395.00","230300","1.00","0.15","0.0379747","3","0.05","",""
"4578","大塚ホールディングス","東証","20230607","20230609","日証金","5342.00","51500","10.80","0.30","0.00561587","3","0.10","",""
"4587","ペプチドリーム","東証","20230607","20230609","日証金","2520.00","11200","5.20","0.15","0.00595238","3","0.05","",""
"4593","ヘリオス","東証","20230607","20230609","日証金","289.00","0","1.00","-","0","-","-","満額",""
"4611","大日本塗料","東証","20230607","20230609","日証金","881.00","0","1.80","-","0","-","-","満額",""
"4613","関西ペイント","東証","20230607","20230609","日証金","2138.50","65900","4.40","0.15","0.00701426","3","0.05","",""
"4633","サカタインクス","東証","20230607","20230609","日証金","1217.00","0","2.60","-","0","-","-","満額",""
"4634","東洋インキＳＣ　ＨＤ","東証","20230607","20230609","日証金","2181.00","0","4.40","-","0","-","-","満額",""
"4641","アルプス技研","東証","20230607","20230609","日証金","2852.00","0","5.80","-","0","-","-","満額",""
"4651","サニックス","東証","20230607","20230609","日証金","320.00","0","1.00","-","0","-","-","満額",""
"4661","オリエンタルランド","東証","20230607","20230609","日証金","5379.00","552200","10.80","0.30","0.00557724","3","0.10","",""
"4665","ダスキン","東証","20230607","20230609","日証金","3133.00","10300","6.40","0.30","0.00957549","3","0.10","",""
"4668","明光ネットワクジャパ","東証","20230607","20230609","日証金","634.00","4400","1.40","0.00","0","3","-","",""
"4678","秀英予備校","東証","20230607","20230609","日証金","405.00","0","1.00","-","0","-","-","満額",""
"4686","ジャストシステム","東証","20230607","20230609","日証金","4405.00","0","9.00","-","0","-","-","満額",""
"4694","ビー・エム・エル","東証","20230607","20230609","日証金","3140.00","0","6.40","-","0","-","-","満額",""
"4716","日本オラクル","東証","20230607","20230609","日証金","11105.00","16700","22.40","0.60","0.00540297","3","0.20","",""
"4718","早稲田アカデミー","東証","20230607","20230609","日証金","1367.00","0","2.80","-","0","-","-","満額",""
"4722","フューチャー","東証","20230607","20230609","日証金","1768.00","14900","3.60","0.00","0","3","0.00","",""
"4745","東京個別指導学院","東証","20230607","20230609","日証金","528.00","28200","1.20","0.15","0.0284091","3","0.05","",""
"4768","大塚商会","東証","20230607","20230609","日証金","5545.00","18300","11.20","0.00","0","3","0.00","",""
"4769","ＩＣ","東証","20230607","20230609","日証金","933.00","400","2.00","0.15","0.0160772","3","0.05","",""
"4776","サイボウズ","東証","20230607","20230609","日証金","2452.00","23000","5.00","0.00","0","3","0.00","",""
"4812","電通国際情報サービス","東証","20230607","20230609","日証金","5300.00","2700","10.60","0.30","0.00566038","3","0.00","",""
"4813","ＡＣＣＥＳＳ","東証","20230607","20230609","日証金","1085.00","0","2.20","-","0","-","-","満額",""
"4816","東映アニメーション","東証","20230607","20230609","日証金","14150.00","111000","28.40","1.05","0.00742049","3","0.25","",""
"4826","シー・アイ・ジェイ","東証","20230607","20230609","日証金","644.00","32700","1.40","0.15","0.0232919","3","-","",""
"4839","ワウワウ","東証","20230607","20230609","日証金","1109.00","0","2.40","-","0","-","-","満額",""
"4845","スカラ","東証","20230607","20230609","日証金","799.00","0","1.60","-","0","-","-","満額",""
"4849","エン・ジャパン","東証","20230607","20230609","日証金","2505.00","0","5.20","-","0","-","0.05","満額",""
"4901","富士フイルムＨＤ","東証","20230607","20230609","日証金","8713.00","98600","17.60","0.15","0.00172157","3","0.00","",""
"4902","コニカミノルタ","東証","20230607","20230609","日証金","468.30","0","1.00","-","0","-","-","満額",""
"4914","高砂香料工業","東証","20230607","20230609","日証金","2588.00","400","5.20","0.00","0","3","-","",""
"4923","コタ","東証","20230607","20230609","日証金","1619.00","2300","3.40","0.15","0.00926498","3","0.05","",""
"4929","アジュバンＨＤ","東証","20230607","20230609","日証金","921.00","5100","2.00","0.15","0.0162866","3","0.05","",""
"4934","Ｐアンチエイジ","東証","20230607","20230609","日証金","1210.00","0","5.20","-","0","-","-","満額","注意"
"4936","アクシージア","東証","20230607","20230609","日証金","1185.00","45500","2.40","0.00","0","3","0.00","",""
"4955","アグロ　カネショウ","東証","20230607","20230609","日証金","1561.00","0","3.20","-","0","-","0.00","満額",""
"4956","コニシ","東証","20230607","20230609","日証金","2128.00","6600","4.40","0.15","0.00704887","3","0.05","",""
"4958","長谷川香料","東証","20230607","20230609","日証金","3160.00","1200","6.40","0.15","0.00474684","3","0.05","",""
"4968","荒川化学工業","東証","20230607","20230609","日証金","979.00","0","2.00","-","0","-","-","満額",""
"4971","メック","東証","20230607","20230609","日証金","3235.00","37500","6.60","0.30","0.00927357","3","0.10","",""
"4997","日本農薬","東証","20230607","20230609","日証金","630.00","0","1.40","-","0","-","-","満額",""
"5074","テスホールディングス","東証","20230607","20230609","日証金","1036.00","32400","2.20","0.15","0.0144788","3","0.00","",""
"5076","インフロニアＨＤ","東証","20230607","20230609","日証金","1308.50","2800","2.80","0.00","0","3","0.00","",""
"5101","横浜ゴム","東証","20230607","20230609","日証金","3046.00","328100","6.20","0.30","0.00984898","3","0.10","",""
"5108","ブリヂストン","東証","20230607","20230609","日証金","5780.00","401500","11.60","0.30","0.00519031","3","0.10","",""
"5110","住友ゴム工業","東証","20230607","20230609","日証金","1287.50","0","2.60","-","0","-","-","満額",""
"5129","ＦＩＸＥＲ","東証","20230607","20230609","日証金","2235.00","82900","9.20","0.15","0.00671141","3","0.05","","停止"
"5184","ニチリン","東証","20230607","20230609","日証金","2516.00","3800","5.20","0.00","0","3","-","",""
"5185","フコク","東証","20230607","20230609","日証金","1226.00","0","2.60","-","0","-","-","満額",""
"5201","ＡＧＣ","東証","20230607","20230609","日証金","5167.00","0","10.40","-","0","-","-","満額",""
"5232","住友大阪セメント","東証","20230607","20230609","日証金","3561.00","12100","7.20","0.30","0.0084246","3","0.05","",""
"5269","日本コンクリート工業","東証","20230607","20230609","日証金","287.00","2400","1.00","0.00","0","3","-","",""
"5273","三谷セキサン","東証","20230607","20230609","日証金","5110.00","2400","10.40","0.30","0.00587084","3","0.10","",""
"5302","日本カーボン","東証","20230607","20230609","日証金","4445.00","0","9.00","-","0","-","-","満額",""
"5310","東洋炭素","東証","20230607","20230609","日証金","5100.00","0","10.20","-","0","-","-","満額",""
"5344","ＭＡＲＵＷＡ","東証","20230607","20230609","日証金","19540.00","12900","39.20","1.05","0.00537359","3","0.35","",""
"5357","ヨータイ","東証","20230607","20230609","日証金","1384.00","0","2.80","-","0","-","-","満額",""
"5381","Ｍｉｐｏｘ","東証","20230607","20230609","日証金","671.00","106300","1.40","0.15","0.0223547","3","0.05","",""
"5384","フジミイン","東証","20230607","20230609","日証金","9250.00","8700","18.60","0.45","0.00486486","3","0.15","",""
"5393","ニチアス","東証","20230607","20230609","日証金","2751.00","0","5.60","-","0","-","-","満額",""
"5440","共英製鋼","東証","20230607","20230609","日証金","1963.00","0","4.00","-","0","-","-","満額",""
"5444","大和工業","東証","20230607","20230609","日証金","5799.00","0","11.60","-","0","-","-","満額",""
"5451","淀川製鋼所","東証","20230607","20230609","日証金","3070.00","0","6.20","-","0","-","-","満額",""
"5463","丸一鋼管","東証","20230607","20230609","日証金","3201.00","0","6.60","-","0","-","-","満額",""
"5464","モリ工業","東証","20230607","20230609","日証金","3265.00","0","6.60","-","0","-","-","満額",""
"5481","山陽特殊製鋼","東証","20230607","20230609","日証金","2683.00","9400","5.40","0.15","0.00559076","3","0.05","",""
"5482","愛知製鋼","東証","20230607","20230609","日証金","2654.00","0","5.40","-","0","-","-","満額",""
"5660","神鋼鋼線工業","東証","20230607","20230609","日証金","945.00","2700","2.00","0.00","0","3","0.00","",""
"5715","古河機械金属","東証","20230607","20230609","日証金","1506.00","0","3.20","-","0","-","0.05","満額",""
"5726","大阪チタニウムテクノ","東証","20230607","20230609","日証金","3200.00","0","6.40","-","0","-","0.00","満額",""
"5727","東邦チタニウム","東証","20230607","20230609","日証金","1927.00","622900","8.00","0.15","0.00778412","3","0.05","","注意"
