"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1379","ホクト","東証","20230313","20230315","日証金","1886.00","100","3.80","0.00","0","1","-","",""
"1417","ミライト・ワン","東証","20230313","20230315","日証金","1653.00","0","3.40","-","0","-","-","満額",""
"1419","タマホーム","東証","20230313","20230315","日証金","3560.00","874500","7.20","0.10","0.00280899","1","0.10","",""
"1420","サンヨーホームズ","東証","20230313","20230315","日証金","768.00","5300","1.60","0.00","0","1","-","",""
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230313","20230315","日証金","813.00","183300","3.60","0.05","0.00615006","1","0.05","","注意"
"1433","ベステラ","東証","20230313","20230315","日証金","887.00","31300","1.80","0.05","0.00563698","1","0.00","",""
"1446","キャンディル","東証","20230313","20230315","日証金","523.00","17100","1.20","0.05","0.00956023","1","0.05","",""
"1464","大和Ｊ４００ダブル","東証","20230313","20230315","日証金","15700.00","249","70.00","5.00","0.0318471","1","5.00","",""
"1465","大和Ｊ４００ベア","東証","20230313","20230315","日証金","4530.00","15","60.00","5.00","0.110375","1","-","",""
"1469","４００ベア２倍","東証","20230313","20230315","日証金","1548.00","20","7.00","0.00","0","1","-","",""
"1473","Ｏｎｅ・トピックス","東証","20230313","20230315","日証金","2026.50","260","8.00","0.50","0.0246731","1","0.50","",""
"1474","Ｏｎｅ・ＪＰＸ４００","東証","20230313","20230315","日証金","18090.00","9","70.00","5.00","0.0276396","1","5.00","",""
"1481","上場日本経済貢献","東証","20230313","20230315","日証金","2054.00","0","60.00","-","0","-","-","満額",""
"1482","ｉＳ米国債七十円ヘジ","東証","20230313","20230315","日証金","1900.00","0","60.00","-","0","-","-","満額",""
"1483","ＩＳ設備人材","東証","20230313","20230315","日証金","2080.00","0","60.00","-","0","-","-","満額",""
"1492","ＭＸＳ　中小型","東証","20230313","20230315","日証金","15930.00","0","70.00","-","0","-","0.00","満額",""
"1493","Ｏｎｅ・中小型","東証","20230313","20230315","日証金","15790.00","0","70.00","-","0","-","5.00","満額",""
"1495","上場アジアリート","東証","20230313","20230315","日証金","10455.00","30","22.00","0.00","0","1","0.50","",""
"1545","ナスダックヘッジ無","東証","20230313","20230315","日証金","16455.00","23532","70.00","0.00","0","1","5.00","",""
"1546","ダウヘッジ無","東証","20230313","20230315","日証金","42550.00","3166","100.00","5.00","0.0117509","1","5.00","",""
"1551","スタンダドＴＯＰ２０","東証","20230313","20230315","日証金","4296.00","20","10.00","0.00","0","1","0.00","",""
"1554","上場インデＭＳ世界","東証","20230313","20230315","日証金","3141.00","0","9.00","-","0","-","-","満額",""
"1559","タイ株ＳＥＴ５０連動","東証","20230313","20230315","日証金","3420.00","11","60.00","0.00","0","1","0.00","",""
"1560","ブルサＫＬＣＩ","東証","20230313","20230315","日証金","4230.00","0","60.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20230313","20230315","日証金","2537.00","15708","60.00","5.00","0.197083","1","5.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230313","20230315","日証金","25540.00","20060","52.00","0.50","0.00195771","1","0.50","",""
"1578","上場インデ２２５ミニ","東証","20230313","20230315","日証金","2219.00","95","60.00","0.00","0","1","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230313","20230315","日証金","15490.00","102950","32.00","0.50","0.00322789","1","0.50","",""
"1591","ＪＰＸ日経４００投信","東証","20230313","20230315","日証金","18100.00","38","70.00","0.00","0","1","5.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230313","20230315","日証金","18450.00","184","70.00","5.00","0.0271003","1","5.00","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230313","20230315","日証金","1856.50","0","7.00","-","0","-","-","満額",""
"1615","東証銀行業株価指数連","東証","20230313","20230315","日証金","210.90","0","0.80","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230313","20230315","日証金","30100.00","0","90.00","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20230313","20230315","日証金","13575.00","47","70.00","5.00","0.0368324","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230313","20230315","日証金","22480.00","148","80.00","5.00","0.022242","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230313","20230315","日証金","25370.00","8","80.00","5.00","0.0197083","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230313","20230315","日証金","25010.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20230313","20230315","日証金","23100.00","31","80.00","5.00","0.021645","1","-","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230313","20230315","日証金","20835.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230313","20230315","日証金","41100.00","0","100.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20230313","20230315","日証金","27515.00","187","80.00","5.00","0.0181719","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230313","20230315","日証金","27335.00","9","80.00","0.00","0","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230313","20230315","日証金","6105.00","54","60.00","0.00","0","1","5.00","",""
"1629","ＴＰＸ１７商社・卸売","東証","20230313","20230315","日証金","54270.00","0","120.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230313","20230315","日証金","28170.00","127","80.00","5.00","0.0177494","1","5.00","",""
"1656","ｉＳ米国債七十","東証","20230313","20230315","日証金","271.30","0","6.00","-","0","-","-","満額",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20230313","20230315","日証金","3360.00","49","60.00","0.00","0","1","-","",""
"1659","ｉＳ米国リート","東証","20230313","20230315","日証金","2490.00","1061","60.00","0.00","0","1","5.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230313","20230315","日証金","10340.00","0","70.00","-","0","-","-","満額",""
"1662","石油資源開発","東証","20230313","20230315","日証金","5010.00","800","10.20","0.00","0","1","-","",""
"1679","ＮＹダウジョンズ投信","東証","20230313","20230315","日証金","36950.00","0","148.00","-","0","-","-","満額","注意"
"1712","ダイセキ環境Ｓ","東証","20230313","20230315","日証金","944.00","0","2.00","-","0","-","-","満額",""
"1768","ソネック","東証","20230313","20230315","日証金","1002.00","29100","2.20","0.05","0.00499002","1","0.05","",""
"1780","ヤマウラ","東証","20230313","20230315","日証金","1125.00","63300","4.80","0.05","0.00444444","1","0.05","","注意"
"1801","大成建設","東証","20230313","20230315","日証金","4565.00","88400","9.20","0.10","0.00219058","1","0.10","",""
"1802","大林組","東証","20230313","20230315","日証金","1036.00","0","2.20","-","0","-","0.05","満額",""
"1812","鹿島建設","東証","20230313","20230315","日証金","1637.00","0","3.40","-","0","-","0.00","満額",""
"1813","不動テトラ","東証","20230313","20230315","日証金","1659.00","0","3.40","-","0","-","-","満額",""
"1835","東鉄工業","東証","20230313","20230315","日証金","2778.00","3500","5.60","0.00","0","1","0.00","",""
"1848","富士ピー・エス","東証","20230313","20230315","日証金","440.00","33700","1.00","0.05","0.0113636","1","0.05","",""
"1852","浅沼組","東証","20230313","20230315","日証金","3415.00","0","7.00","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230313","20230315","日証金","844.00","0","1.80","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230313","20230315","日証金","7290.00","4200","14.60","0.15","0.00205761","1","0.15","",""
"1888","若築建設","東証","20230313","20230315","日証金","3625.00","4500","7.40","0.10","0.00275862","1","0.05","",""
"1904","大成温調","東証","20230313","20230315","日証金","2089.00","3900","8.40","0.05","0.00239349","1","0.05","","注意"
"1911","住友林業","東証","20230313","20230315","日証金","2646.00","81400","5.40","0.00","0","1","-","",""
"1914","日本基礎技術","東証","20230313","20230315","日証金","534.00","0","1.20","-","0","-","0.00","満額",""
"1928","積水ハウス","東証","20230313","20230315","日証金","2699.00","27900","5.40","0.00","0","1","0.05","",""
"1930","北陸電気工事","東証","20230313","20230315","日証金","764.00","300","1.60","0.00","0","1","0.00","",""
"1941","中電工","東証","20230313","20230315","日証金","2181.00","0","4.40","-","0","-","-","満額",""
"1951","エクシオグループ","東証","20230313","20230315","日証金","2424.00","3000","5.00","0.00","0","1","0.05","",""
"1961","三機工業","東証","20230313","20230315","日証金","1523.00","0","3.20","-","0","-","-","満額",""
"1964","中外炉工業","東証","20230313","20230315","日証金","1817.00","1400","3.80","0.00","0","1","-","",""
"1966","高田工業所","東証","20230313","20230315","日証金","1331.00","0","2.80","-","0","-","-","満額",""
"1968","太平電業","東証","20230313","20230315","日証金","4060.00","2700","8.20","0.10","0.00246305","1","0.10","",""
"1969","高砂熱学工業","東証","20230313","20230315","日証金","2105.00","6300","4.40","0.05","0.0023753","1","0.05","",""
"2001","ニップン","東証","20230313","20230315","日証金","1662.00","600","3.40","0.00","0","1","0.05","",""
"2002","日清製粉グループ本社","東証","20230313","20230315","日証金","1559.00","3100","3.20","0.00","0","1","0.00","",""
"2117","ウェルネオシュガー","東証","20230313","20230315","日証金","1688.00","500","3.40","0.00","0","1","-","",""
"2121","ＭＩＸＩ","東証","20230313","20230315","日証金","2718.00","0","5.60","-","0","-","-","満額",""
"2138","クルーズ","東証","20230313","20230315","日証金","868.00","0","3.60","-","0","-","-","満額","停止"
"2154","オープンアップＧ","東証","20230313","20230315","日証金","1898.00","19000","3.80","0.00","0","1","0.00","",""
"2201","森永製菓","東証","20230313","20230315","日証金","3915.00","0","8.00","-","0","-","0.05","満額",""
"2207","名糖産業","東証","20230313","20230315","日証金","1697.00","1400","3.40","0.05","0.00294638","1","0.05","",""
"2212","山崎製パン","東証","20230313","20230315","日証金","1591.00","0","3.20","-","0","-","-","満額",""
"2217","モロゾフ","東証","20230313","20230315","日証金","3475.00","1400","7.00","0.05","0.00143885","1","-","",""
"2220","亀田製菓","東証","20230313","20230315","日証金","4305.00","0","8.80","-","0","-","0.00","満額",""
"2222","寿スピリッツ","東証","20230313","20230315","日証金","8960.00","74300","18.00","0.15","0.00167411","1","0.15","",""
"2226","湖池屋","東証","20230313","20230315","日証金","5360.00","1000","10.80","0.10","0.00186567","1","0.10","",""
"2264","森永乳業","東証","20230313","20230315","日証金","4770.00","2200","9.60","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230313","20230315","日証金","1374.00","2600","2.80","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230313","20230315","日証金","9410.00","107100","19.00","0.20","0.0021254","1","0.20","",""
"2270","雪印メグミルク","東証","20230313","20230315","日証金","1828.00","0","3.80","-","0","-","-","満額",""
"2291","福留ハム","東証","20230313","20230315","日証金","1582.00","7000","3.20","0.05","0.00316056","1","0.05","",""
"2301","学情","東証","20230313","20230315","日証金","1475.00","3900","3.00","0.00","0","1","-","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230313","20230315","日証金","64.00","0","2.00","-","0","-","-","満額","注意"
"2325","ＮＪＳ","東証","20230313","20230315","日証金","2215.00","900","4.60","0.05","0.00225734","1","0.05","",""
"2378","ルネサンス","東証","20230313","20230315","日証金","930.00","21600","2.00","0.05","0.00537634","1","0.05","",""
"2384","ＳＢＳＨＤ","東証","20230313","20230315","日証金","3255.00","0","6.60","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230313","20230315","日証金","1183.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230313","20230315","日証金","2975.00","366300","6.00","0.10","0.00336134","1","0.10","",""
"2404","鉄人化計画","東証","20230313","20230315","日証金","288.00","0","2.00","-","0","-","-","満額","注意"
"2410","キャリアＤセンタ","東証","20230313","20230315","日証金","2176.00","37300","4.40","0.05","0.00229779","1","0.00","",""
"2412","ベネフィット・ワン","東証","20230313","20230315","日証金","2020.00","0","4.20","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230313","20230315","日証金","1526.00","51100","3.20","0.05","0.00327654","1","0.05","",""
"2435","シダー","東証","20230313","20230315","日証金","170.00","5600","1.00","0.00","0","1","0.00","",""
"2438","アスカネット","東証","20230313","20230315","日証金","959.00","18700","4.00","0.05","0.00521376","1","-","","注意"
"2440","ぐるなび","東証","20230313","20230315","日証金","338.00","0","1.00","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20230313","20230315","日証金","758.00","0","1.60","-","0","-","-","満額",""
"2462","ライク","東証","20230313","20230315","日証金","1923.00","12900","4.00","0.00","0","1","0.00","",""
"2484","出前館","東証","20230313","20230315","日証金","471.00","77100","1.00","0.05","0.0106157","1","0.05","",""
"2487","ＣＤＧ","東証","20230313","20230315","日証金","1196.00","500","2.40","0.00","0","1","-","",""
"2501","サッポロＨＤ","東証","20230313","20230315","日証金","3315.00","63700","6.80","0.10","0.00301659","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230313","20230315","日証金","4789.00","73800","9.60","0.10","0.00208812","1","0.10","",""
"2510","国内債券","東証","20230313","20230315","日証金","944.50","1560","6.00","0.50","0.0529381","1","0.50","",""
"2512","外国債券ヘッジあり","東証","20230313","20230315","日証金","828.40","0","6.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230313","20230315","日証金","1323.50","0","7.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230313","20230315","日証金","586.40","324020","6.00","0.00","0","1","0.50","",""
"2517","ＭＸＳＪリートコア","東証","20230313","20230315","日証金","1084.00","0","7.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230313","20230315","日証金","1083.00","1345","60.00","5.00","0.461681","1","0.00","",""
"2522","ｉＳロボット","東証","20230313","20230315","日証金","3775.00","361","60.00","0.00","0","1","0.00","",""
"2528","大和Ｊリートコア","東証","20230313","20230315","日証金","1068.00","30","7.00","0.00","0","1","0.00","",""
"2529","株主還元７０ＥＴＦ","東証","20230313","20230315","日証金","1261.00","0","60.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230313","20230315","日証金","1875.00","0","3.80","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230313","20230315","日証金","1856.00","460","7.00","0.50","0.0269397","1","-","",""
"2561","ｉＳ日本国債","東証","20230313","20230315","日証金","2519.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230313","20230315","日証金","2678.00","1040","8.00","0.50","0.0186706","1","-","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230313","20230315","日証金","2787.00","5140","8.00","0.50","0.0179404","1","0.50","",""
"2587","サントリー食品インタ","東証","20230313","20230315","日証金","4880.00","0","9.80","-","0","-","0.00","満額",""
"2590","ＤｙＤｏ","東証","20230313","20230315","日証金","4785.00","6200","9.60","0.10","0.00208986","1","0.10","",""
"2594","キーコーヒー","東証","20230313","20230315","日証金","2069.00","6600","4.20","0.00","0","1","0.00","",""
"2599","ジャパンフーズ","東証","20230313","20230315","日証金","1098.00","8000","2.20","0.05","0.00455373","1","0.05","",""
"2624","ｉＦ２２５年４","東証","20230313","20230315","日証金","2796.00","143","60.00","5.00","0.178827","1","5.00","",""
"2628","ｉＦ中国科創板５０","東証","20230313","20230315","日証金","1981.00","0","120.00","-","0","-","-","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230313","20230315","日証金","2428.00","0","120.00","-","0","-","-","満額","注意"
"2632","ＭＸＳナス１００へ有","東証","20230313","20230315","日証金","8649.00","0","60.00","-","0","-","5.00","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230313","20230315","日証金","2433.50","1010","8.00","0.00","0","1","-","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230313","20230315","日証金","1998.00","37","60.00","5.00","0.25025","1","5.00","",""
"2639","ＧＸバイオ＆メド日株","東証","20230313","20230315","日証金","1509.00","0","60.00","-","0","-","-","満額",""
"2641","ＧＸＧリーダーズ日株","東証","20230313","20230315","日証金","2037.00","10","60.00","5.00","0.245459","1","5.00","",""
"2644","ＧＸ半導体日株","東証","20230313","20230315","日証金","2451.00","0","60.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230313","20230315","日証金","1772.00","10","60.00","0.00","0","1","0.00","",""
"2646","ＧＸメタルビジ日株","東証","20230313","20230315","日証金","1530.00","35","60.00","5.00","0.326797","1","-","",""
"2651","ローソン","東証","20230313","20230315","日証金","5530.00","39200","11.20","0.10","0.00180832","1","0.10","",""
"2664","カワチ薬品","東証","20230313","20230315","日証金","2318.00","515700","38.40","7.70","0.332183","1","0.05","","注意"
"2669","カネ美食品","東証","20230313","20230315","日証金","2806.00","11100","5.80","0.05","0.0017819","1","0.05","",""
"2670","エービーシー・マート","東証","20230313","20230315","日証金","7170.00","26800","14.40","0.15","0.00209205","1","0.15","",""
"2676","高千穂交易","東証","20230313","20230315","日証金","2547.00","42400","10.40","0.05","0.00196309","1","0.05","","停止"
"2685","アダストリア","東証","20230313","20230315","日証金","2438.00","42900","5.00","0.05","0.00205086","1","0.05","",""
"2687","ＣＶＳベイエリア","東証","20230313","20230315","日証金","420.00","4700","1.00","0.05","0.0119048","1","0.05","",""
"2692","伊藤忠食品","東証","20230313","20230315","日証金","5070.00","0","10.20","-","0","-","-","満額",""
"2695","くら寿司","東証","20230313","20230315","日証金","3270.00","7000","6.60","0.00","0","1","0.00","",""
"2702","日本マクドナルドＨＤ","東証","20230313","20230315","日証金","5400.00","125000","10.80","0.10","0.00185185","1","0.10","",""
"2715","エレマテック","東証","20230313","20230315","日証金","1862.00","0","3.80","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230313","20230315","日証金","405.00","28000","1.00","0.00","0","1","0.00","",""
"2735","ワッツ","東証","20230313","20230315","日証金","703.00","1900","1.60","0.00","0","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230313","20230315","日証金","1357.00","34700","2.80","0.05","0.0036846","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230313","20230315","日証金","8440.00","20700","17.00","0.15","0.00177725","1","0.15","",""
"2784","アルフレッサＨＤ","東証","20230313","20230315","日証金","1712.00","46000","3.60","0.05","0.00292056","1","0.05","",""
"2791","大黒天物産","東証","20230313","20230315","日証金","5160.00","9700","10.40","0.10","0.00193798","1","0.10","",""
"2792","ハニーズＨＬＤ","東証","20230313","20230315","日証金","1580.00","12400","3.20","0.05","0.00316456","1","0.00","",""
"2802","味の素","東証","20230313","20230315","日証金","4473.00","105600","9.00","0.10","0.00223564","1","0.10","",""
"2804","ブルドックソース","東証","20230313","20230315","日証金","1989.00","92200","4.00","0.05","0.00251383","1","0.05","",""
"2811","カゴメ","東証","20230313","20230315","日証金","3015.00","0","6.20","-","0","-","-","満額",""
"2815","アリアケジャパン","東証","20230313","20230315","日証金","4855.00","500","9.80","0.00","0","1","0.05","",""
"2816","ダイショー","東証","20230313","20230315","日証金","1396.00","1400","2.80","0.00","0","1","0.00","",""
"2818","ピエトロ","東証","20230313","20230315","日証金","1853.00","5900","3.80","0.05","0.00269833","1","0.05","",""
"2819","エバラ食品工業","東証","20230313","20230315","日証金","3145.00","6400","6.40","0.10","0.00317965","1","0.10","",""
"2836","ＧＸフィンテック日株","東証","20230313","20230315","日証金","2095.00","1","60.00","0.00","0","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230313","20230315","日証金","1927.00","5","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230313","20230315","日証金","15250.00","438","140.00","5.00","0.0327869","1","5.00","","注意"
"2846","ダウヘッジ有","東証","20230313","20230315","日証金","1840.50","0","7.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230313","20230315","日証金","2347.50","4550","16.00","0.50","0.0212993","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230313","20230315","日証金","2341.00","2610","16.00","0.50","0.0213584","1","0.50","","注意"
"2871","ニチレイ","東証","20230313","20230315","日証金","2705.00","5800","5.60","0.00","0","1","0.00","",""
"2874","横浜冷凍","東証","20230313","20230315","日証金","1003.00","3600","2.20","0.05","0.00498504","1","-","",""
"2882","イートアンドＨＤ","東証","20230313","20230315","日証金","2209.00","4200","4.60","0.00","0","1","0.00","",""
"2884","ヨシムラフードＨＤ","東証","20230313","20230315","日証金","1071.00","242500","2.20","0.05","0.00466853","1","0.05","",""
"2897","日清食品ＨＤ","東証","20230313","20230315","日証金","11560.00","70900","23.20","0.20","0.0017301","1","0.20","",""
"2899","永谷園ＨＤ","東証","20230313","20230315","日証金","2115.00","0","4.40","-","0","-","-","満額",""
"2904","一正蒲鉾","東証","20230313","20230315","日証金","726.00","0","1.60","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230313","20230315","日証金","1297.00","2700","2.60","0.00","0","1","0.00","",""
"2922","なとり","東証","20230313","20230315","日証金","2023.00","2300","4.20","0.00","0","1","0.00","",""
"2929","ファーマフーズ","東証","20230313","20230315","日証金","1426.00","938200","6.00","0.05","0.00350631","1","0.05","","注意"
"2930","北の達人コーポ","東証","20230313","20230315","日証金","351.00","356000","1.00","0.05","0.014245","1","0.05","",""
"2931","ユーグレナ","東証","20230313","20230315","日証金","946.00","0","2.00","-","0","-","-","満額",""
"2980","ＳＲＥＨＤ","東証","20230313","20230315","日証金","3595.00","0","7.20","-","0","-","-","満額",""
"3002","グンゼ","東証","20230313","20230315","日証金","4605.00","200","9.40","0.00","0","1","0.05","",""
"3041","ビューティ花壇","東証","20230313","20230315","日証金","285.00","10500","1.00","0.05","0.0175439","1","0.00","",""
"3058","三洋堂ＨＤ","東証","20230313","20230315","日証金","895.00","2800","1.80","0.05","0.00558659","1","0.05","",""
"3059","ヒラキ","東証","20230313","20230315","日証金","1032.00","0","2.20","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20230313","20230315","日証金","463.00","1600","1.00","0.05","0.0107991","1","0.05","",""
"3067","東京一番フーズ","東証","20230313","20230315","日証金","502.00","24200","1.20","0.05","0.00996016","1","-","",""
"3069","ＪＦＬＡＨＤ","東証","20230313","20230315","日証金","347.00","0","1.00","-","0","-","-","満額",""
"3076","あいホールディングス","東証","20230313","20230315","日証金","2250.00","0","4.60","-","0","-","-","満額",""
"3079","ディーブイエックス","東証","20230313","20230315","日証金","1050.00","19100","2.20","0.00","0","1","0.05","",""
"3082","きちりＨＤ","東証","20230313","20230315","日証金","641.00","143000","1.40","0.05","0.00780031","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230313","20230315","日証金","2232.00","0","4.60","-","0","-","-","満額",""
"3086","Ｊ．フロントリテイリ","東証","20230313","20230315","日証金","1314.00","0","2.80","-","0","-","0.00","満額",""
"3087","ドトール・日レスＨＤ","東証","20230313","20230315","日証金","1883.00","44200","3.80","0.05","0.00265534","1","0.05","",""
"3088","マツキヨココカラ","東証","20230313","20230315","日証金","6730.00","33900","13.60","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20230313","20230315","日証金","1280.00","271200","2.60","0.05","0.00390625","1","0.05","",""
"3099","三越伊勢丹ホールディ","東証","20230313","20230315","日証金","1456.00","0","3.00","-","0","-","-","満額",""
"3101","東洋紡","東証","20230313","20230315","日証金","1048.00","38600","2.20","0.00","0","1","0.05","",""
"3106","倉敷紡績","東証","20230313","20230315","日証金","2548.00","2600","5.20","0.00","0","1","0.05","",""
"3107","ダイワボウＨＤ","東証","20230313","20230315","日証金","2184.00","4400","4.40","0.05","0.00228938","1","0.05","",""
"3116","トヨタ紡織","東証","20230313","20230315","日証金","2082.00","19400","4.20","0.05","0.00240154","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230313","20230315","日証金","853.00","45900","1.80","0.05","0.00586166","1","0.05","",""
"3137","ファンデリー","東証","20230313","20230315","日証金","284.00","46300","1.00","0.05","0.0176056","1","0.05","",""
"3150","グリムス","東証","20230313","20230315","日証金","2355.00","0","4.80","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20230313","20230315","日証金","791.00","0","1.60","-","0","-","-","満額",""
"3156","レスターＨＤ","東証","20230313","20230315","日証金","2314.00","0","4.80","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20230313","20230315","日証金","349.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20230313","20230315","日証金","598.00","403100","2.40","0.05","0.0083612","1","0.05","","注意"
"3166","ＯＣＨＩＨＤ","東証","20230313","20230315","日証金","1334.00","28200","2.80","0.05","0.00374813","1","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230313","20230315","日証金","881.00","6300","1.80","0.00","0","1","0.00","",""
"3168","黒谷","東証","20230313","20230315","日証金","601.00","11500","1.40","0.00","0","1","0.00","",""
"3178","チムニー","東証","20230313","20230315","日証金","1191.00","9100","4.80","0.05","0.00419815","1","0.05","","注意"
"3180","ビューティガレージ","東証","20230313","20230315","日証金","3950.00","63200","8.00","0.10","0.00253165","1","0.10","",""
"3182","オイラ大地","東証","20230313","20230315","日証金","2176.00","45900","8.80","0.05","0.00229779","1","0.05","","注意"
"3183","ウイン・パートナーズ","東証","20230313","20230315","日証金","1067.00","0","2.20","-","0","-","-","満額",""
"3186","ネクステージ","東証","20230313","20230315","日証金","2824.00","79400","5.80","0.05","0.00177054","1","0.05","",""
"3187","サンワカンパニー","東証","20230313","20230315","日証金","1058.00","0","2.20","-","0","-","-","満額",""
"3189","ＡＮＡＰ","東証","20230313","20230315","日証金","319.00","32000","1.00","0.00","0","1","0.00","",""
"3195","ジェネレーションパス","東証","20230313","20230315","日証金","329.00","9900","1.00","0.00","0","1","-","",""
