"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1488","ｉＦＪリート","東証","20231228","20240104","日証金","1855.00","0","7.00","-","0","-","-","満額",""
"1493","Ｏｎｅ・中小型","東証","20231228","20240104","日証金","17640.00","187","140.00","5.00","0.0283447","1","5.00","",""
"1518","三井松島ＨＤ","東証","20231228","20240104","日証金","2630.00","0","10.80","-","0","-","-","満額","停止"
"1545","ナスダックヘッジ無","東証","20231228","20240104","日証金","24250.00","893","80.00","0.00","0","1","-","",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20231228","20240104","日証金","7424.00","28960","16.00","0.50","0.00673491","1","0.50","",""
"1551","スタンダドＴＯＰ２０","東証","20231228","20240104","日証金","4865.00","70","10.00","0.00","0","1","0.00","",""
"1554","上場インデＭＳ世界","東証","20231228","20240104","日証金","3900.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20231228","20240104","日証金","1949.50","2310","14.00","0.50","0.0256476","1","0.50","",""
"1566","上場ＥＭ債","東証","20231228","20240104","日証金","48180.00","16","200.00","0.00","0","1","-","",""
"1578","上場インデ２２５ミニ","東証","20231228","20240104","日証金","2736.00","404","120.00","0.00","0","1","0.00","",""
"1586","上場ＥＸ－Ｆ","東証","20231228","20240104","日証金","1944.00","51","120.00","0.00","0","1","5.00","",""
"1591","ＪＰＸ日経４００投信","東証","20231228","20240104","日証金","21440.00","0","80.00","-","0","-","-","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20231228","20240104","日証金","17440.00","1","70.00","0.00","0","1","0.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20231228","20240104","日証金","26400.00","0","80.00","-","0","-","-","満額",""
"1620","ＴＰＸ１７素材・化学","東証","20231228","20240104","日証金","28910.00","0","80.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20231228","20240104","日証金","25480.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20231228","20240104","日証金","28255.00","4","80.00","0.00","0","1","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231228","20240104","日証金","23070.00","0","80.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20231228","20240104","日証金","33390.00","120","90.00","5.00","0.0149745","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20231228","20240104","日証金","31440.00","80","90.00","5.00","0.0159033","1","5.00","",""
"1631","ＴＰＸ１７銀行","東証","20231228","20240104","日証金","13650.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20231228","20240104","日証金","19540.00","16","70.00","0.00","0","1","0.00","",""
"1633","ＴＰＸ１７不動産","東証","20231228","20240104","日証金","33870.00","56","90.00","0.00","0","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20231228","20240104","日証金","488.90","0","6.00","-","0","-","-","満額",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20231228","20240104","日証金","4180.00","0","60.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231228","20240104","日証金","44570.00","320","180.00","0.50","0.00112183","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20231228","20240104","日証金","4816.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20231228","20240104","日証金","1839.00","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20231228","20240104","日証金","2597.00","960","16.00","0.00","0","1","0.00","",""
"1766","東建コーポレーション","東証","20231228","20240104","日証金","9220.00","3900","18.60","0.20","0.0021692","1","0.20","",""
"1768","ソネック","東証","20231228","20240104","日証金","947.00","0","2.00","-","0","-","-","満額",""
"1801","大成建設","東証","20231228","20240104","日証金","4804.00","41200","9.80","0.00","0","1","0.00","",""
"1803","清水建設","東証","20231228","20240104","日証金","932.10","17100","2.00","0.00","0","1","0.00","",""
"1820","西松建設","東証","20231228","20240104","日証金","3874.00","0","7.80","-","0","-","-","満額",""
"1826","佐田建設","東証","20231228","20240104","日証金","625.00","24300","5.60","0.05","0.008","1","0.05","",""
"1835","東鉄工業","東証","20231228","20240104","日証金","3105.00","0","6.40","-","0","-","-","満額",""
"1848","富士ピー・エス","東証","20231228","20240104","日証金","450.00","0","1.00","-","0","-","-","満額",""
"1860","戸田建設","東証","20231228","20240104","日証金","927.20","10200","2.00","0.00","0","1","0.05","",""
"1870","矢作建設工業","東証","20231228","20240104","日証金","1339.00","0","2.80","-","0","-","0.00","満額",""
"1871","ピーエス三菱","東証","20231228","20240104","日証金","870.00","0","1.80","-","0","-","-","満額",""
"1878","大東建託","東証","20231228","20240104","日証金","16305.00","10300","32.80","0.30","0.00183993","1","0.30","",""
"1882","東亜道路工業","東証","20231228","20240104","日証金","6630.00","13700","13.40","0.00","0","1","0.00","",""
"1884","日本道路","東証","20231228","20240104","日証金","2026.00","400","4.20","0.00","0","1","-","",""
"1899","福田組","東証","20231228","20240104","日証金","4980.00","2300","10.00","0.00","0","1","1.25","",""
"1904","大成温調","東証","20231228","20240104","日証金","4580.00","40000","18.40","0.10","0.00218341","1","0.10","","注意"
"1944","きんでん","東証","20231228","20240104","日証金","2374.50","11300","4.80","0.05","0.00210571","1","0.05","",""
"1946","トーエネック","東証","20231228","20240104","日証金","4530.00","900","9.20","0.10","0.00220751","1","-","",""
"1959","九電工","東証","20231228","20240104","日証金","5048.00","200","10.20","0.00","0","1","-","",""
"1961","三機工業","東証","20231228","20240104","日証金","1747.00","2900","3.60","0.05","0.00286205","1","0.00","",""
"1965","テクノ菱和","東証","20231228","20240104","日証金","1400.00","0","2.80","-","0","-","-","満額",""
"1968","太平電業","東証","20231228","20240104","日証金","4430.00","1500","9.00","0.10","0.00225734","1","0.10","",""
"1973","ＮＥＣネッツエスアイ","東証","20231228","20240104","日証金","2356.00","0","4.80","-","0","-","-","満額",""
"1976","明星工業","東証","20231228","20240104","日証金","1072.00","0","2.20","-","0","-","-","満額",""
"1980","ダイダン","東証","20231228","20240104","日証金","1400.00","101700","2.80","0.05","0.00357143","1","0.05","",""
"1982","日比谷総合設備","東証","20231228","20240104","日証金","2456.00","0","5.00","-","0","-","-","満額",""
"2011","ＳＭＤＡＭ日本高配当","東証","20231228","20240104","日証金","499.70","0","6.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231228","20240104","日証金","948.00","46500","2.00","0.05","0.00527426","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231228","20240104","日証金","2110.00","2600","4.40","0.00","0","1","0.00","",""
"2130","メンバーズ","東証","20231228","20240104","日証金","951.00","45500","2.00","0.00","0","1","0.00","",""
"2138","クルーズ","東証","20231228","20240104","日証金","781.00","0","1.60","-","0","-","-","満額",""
"2139","中広","東証","20231228","20240104","日証金","413.00","100","1.00","0.00","0","1","-","",""
"2154","オープンアップＧ","東証","20231228","20240104","日証金","2342.00","25200","4.80","0.05","0.00213493","1","0.05","",""
"2168","パソナグループ","東証","20231228","20240104","日証金","2657.00","17700","5.40","0.05","0.00188182","1","0.05","",""
"2196","エスクリ","東証","20231228","20240104","日証金","289.00","74000","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20231228","20240104","日証金","665.00","0","1.40","-","0","-","-","満額",""
"2211","不二家","東証","20231228","20240104","日証金","2466.00","18500","10.00","0.05","0.00202758","1","1.15","","注意"
"2212","山崎製パン","東証","20231228","20240104","日証金","3173.00","326100","6.40","0.10","0.00315159","1","0.20","",""
"2217","モロゾフ","東証","20231228","20240104","日証金","3805.00","100","7.80","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20231228","20240104","日証金","1306.00","100","2.80","0.00","0","1","0.70","",""
"2282","日本ハム","東証","20231228","20240104","日証金","4768.00","0","9.60","-","0","-","-","満額",""
"2288","丸大食品","東証","20231228","20240104","日証金","1624.00","1200","3.40","0.00","0","1","-","",""
"2291","福留ハム","東証","20231228","20240104","日証金","1472.00","2700","3.00","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20231228","20240104","日証金","3275.00","0","6.60","-","0","-","-","満額",""
"2296","伊藤ハム米久ＨＤ","東証","20231228","20240104","日証金","3835.00","0","7.80","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231228","20240104","日証金","41.00","72400","1.00","0.00","0","1","-","",""
"2325","ＮＪＳ","東証","20231228","20240104","日証金","2692.00","0","5.40","-","0","-","1.00","満額",""
"2327","日鉄ソリューションズ","東証","20231228","20240104","日証金","4585.00","1000","9.20","0.10","0.00218103","1","0.10","",""
"2337","いちご","東証","20231228","20240104","日証金","339.00","39800","1.00","0.00","0","1","0.00","",""
"2378","ルネサンス","東証","20231228","20240104","日証金","864.00","0","1.80","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20231228","20240104","日証金","1257.00","0","2.60","-","0","-","0.05","満額",""
"2395","新日本科学","東証","20231228","20240104","日証金","1727.00","313100","3.60","0.05","0.00289519","1","0.05","",""
"2404","鉄人化計画","東証","20231228","20240104","日証金","342.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20231228","20240104","日証金","720.00","0","1.60","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20231228","20240104","日証金","997.00","300","8.00","0.05","0.00501505","1","0.05","","停止"
"2461","ファンコミュニ","東証","20231228","20240104","日証金","401.00","0","1.00","-","0","-","0.80","満額",""
"2475","ＷＤＢＨＤ","東証","20231228","20240104","日証金","2192.00","100","4.40","0.00","0","1","-","",""
"2481","タウンニュース社","東証","20231228","20240104","日証金","670.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20231228","20240104","日証金","500.00","1225100","2.00","0.05","0.01","1","0.15","","注意"
"2487","ＣＤＧ","東証","20231228","20240104","日証金","1187.00","400","2.40","0.05","0.0042123","1","0.40","",""
"2492","インフォマート","東証","20231228","20240104","日証金","471.00","76600","1.00","0.00","0","1","-","",""
"2501","サッポロＨＤ","東証","20231228","20240104","日証金","6139.00","387100","12.40","0.15","0.00244339","1","1.20","",""
"2510","国内債券","東証","20231228","20240104","日証金","935.60","1220","6.00","0.50","0.0534416","1","0.50","",""
"2515","外国リートヘッジなし","東証","20231228","20240104","日証金","1295.50","0","7.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20231228","20240104","日証金","552.00","0","6.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20231228","20240104","日証金","4920.00","0","60.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20231228","20240104","日証金","1240.00","0","2.60","-","0","-","-","満額",""
"2540","養命酒製造","東証","20231228","20240104","日証金","1864.00","500","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231228","20240104","日証金","1848.00","90","14.00","0.50","0.0270563","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20231228","20240104","日証金","1849.50","500","14.00","0.00","0","1","-","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231228","20240104","日証金","19415.00","0","70.00","-","0","-","-","満額",""
"2559","ＭＸＳ全世界株式","東証","20231228","20240104","日証金","17135.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231228","20240104","日証金","2476.00","0","240.00","-","0","-","-","満額","注意"
"2568","上場ＮＳＱ１００ヘ無","東証","20231228","20240104","日証金","4118.00","970","20.00","0.00","0","1","0.00","",""
"2590","ＤｙＤｏ","東証","20231228","20240104","日証金","5850.00","13000","11.80","0.10","0.0017094","1","0.05","",""
"2594","キーコーヒー","東証","20231228","20240104","日証金","2078.00","0","4.20","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20231228","20240104","日証金","17180.00","80","140.00","5.00","0.0291036","1","-","","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231228","20240104","日証金","312.60","0","12.00","-","0","-","-","満額","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231228","20240104","日証金","2216.00","3670","8.00","0.50","0.0225632","1","-","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231228","20240104","日証金","3251.00","10","9.00","0.50","0.0153799","1","0.50","",""
"2651","ローソン","東証","20231228","20240104","日証金","7290.00","0","14.60","-","0","-","-","満額",""
"2678","アスクル","東証","20231228","20240104","日証金","2137.00","10300","4.40","0.05","0.00233973","1","0.05","",""
"2687","ＣＶＳベイエリア","東証","20231228","20240104","日証金","690.00","0","1.40","-","0","-","-","満額",""
"2689","オルバヘルスケアＨＤ","東証","20231228","20240104","日証金","1768.00","0","3.60","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20231228","20240104","日証金","8000.00","3400","16.00","0.15","0.001875","1","0.15","",""
"2702","日本マクドナルドＨＤ","東証","20231228","20240104","日証金","6030.00","250300","12.20","0.10","0.00165837","1","1.10","",""
"2726","パルグループＨＤ","東証","20231228","20240104","日証金","2465.00","0","5.00","-","0","-","-","満額",""
"2733","あらた","東証","20231228","20240104","日証金","3115.00","0","6.40","-","0","-","0.10","満額",""
"2749","ＪＰホールディングス","東証","20231228","20240104","日証金","446.00","0","1.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231228","20240104","日証金","1410.00","148100","6.00","0.05","0.0035461","1","2.00","","注意"
"2784","アルフレッサＨＤ","東証","20231228","20240104","日証金","2400.50","800","5.00","0.00","0","1","0.05","",""
"2791","大黒天物産","東証","20231228","20240104","日証金","7450.00","8000","15.00","0.15","0.00201342","1","0.15","",""
"2792","ハニーズＨＬＤ","東証","20231228","20240104","日証金","1772.00","0","3.60","-","0","-","-","満額",""
"2796","ファーマライズＨＤ","東証","20231228","20240104","日証金","679.00","0","1.40","-","0","-","-","満額",""
"2801","キッコーマン","東証","20231228","20240104","日証金","8666.00","0","17.40","-","0","-","0.00","満額",""
"2804","ブルドックソース","東証","20231228","20240104","日証金","2130.00","48300","4.40","0.05","0.00234742","1","0.05","",""
"2811","カゴメ","東証","20231228","20240104","日証金","3128.00","10700","6.40","0.00","0","1","0.00","",""
"2836","ＧＸフィンテック日株","東証","20231228","20240104","日証金","2267.00","338","60.00","0.00","0","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231228","20240104","日証金","22250.00","0","160.00","-","0","-","5.00","満額","注意"
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231228","20240104","日証金","3915.00","0","60.00","-","0","-","-","満額",""
"2860","ＤＡＸヘッジ有","東証","20231228","20240104","日証金","2419.00","3640","16.00","0.50","0.0206697","1","0.50","","注意"
"2867","ＧＸ自動ＥＶ","東証","20231228","20240104","日証金","1126.00","16","60.00","0.00","0","1","0.00","",""
"2871","ニチレイ","東証","20231228","20240104","日証金","3478.00","0","7.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231228","20240104","日証金","1041.00","17400","2.20","0.05","0.00480307","1","0.05","",""
"2875","東洋水産","東証","20231228","20240104","日証金","7277.00","0","14.60","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20231228","20240104","日証金","1050.00","0","2.20","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20231228","20240104","日証金","4946.00","0","10.00","-","0","-","-","満額",""
"2908","フジッコ","東証","20231228","20240104","日証金","1925.00","1300","4.00","0.05","0.0025974","1","0.00","",""
"2910","ロック・フィールド","東証","20231228","20240104","日証金","1606.00","0","3.40","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20231228","20240104","日証金","3400.00","0","6.80","-","0","-","0.05","満額",""
"2922","なとり","東証","20231228","20240104","日証金","2082.00","1400","4.20","0.05","0.00240154","1","0.05","",""
"2929","ファーマフーズ","東証","20231228","20240104","日証金","1007.00","14300","2.20","0.00","0","1","-","",""
"2931","ユーグレナ","東証","20231228","20240104","日証金","725.00","505200","1.60","0.05","0.00689655","1","-","",""
"2933","紀文食品","東証","20231228","20240104","日証金","1216.00","15900","2.60","0.05","0.00411184","1","0.05","",""
"2936","ベースフード","東証","20231228","20240104","日証金","478.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231228","20240104","日証金","2549.00","28800","5.20","0.00","0","1","0.00","",""
"3028","アルペン","東証","20231228","20240104","日証金","1935.00","34400","4.00","0.05","0.00258398","1","0.75","",""
"3034","クオールＨＤ","東証","20231228","20240104","日証金","1640.00","0","3.40","-","0","-","-","満額",""
"3038","神戸物産","東証","20231228","20240104","日証金","4147.00","119200","8.40","0.10","0.00241138","1","0.10","",""
"3046","ＪＩＮＳＨＤ","東証","20231228","20240104","日証金","4750.00","67300","9.60","0.10","0.00210526","1","0.10","",""
"3048","ビックカメラ","東証","20231228","20240104","日証金","1346.00","78700","2.80","0.05","0.00371471","1","0.05","",""
"3050","ＤＣＭＨＤ","東証","20231228","20240104","日証金","1335.00","8200","2.80","0.00","0","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20231228","20240104","日証金","625.00","200","1.40","0.05","0.008","1","0.05","",""
"3059","ヒラキ","東証","20231228","20240104","日証金","1000.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231228","20240104","日証金","576.00","31300","1.20","0.05","0.00868056","1","0.05","",""
"3067","東京一番フーズ","東証","20231228","20240104","日証金","506.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231228","20240104","日証金","1001.00","53000","4.40","0.05","0.004995","1","0.50","","注意"
"3092","ＺＯＺＯ","東証","20231228","20240104","日証金","3197.00","40200","6.40","0.05","0.00156397","1","0.10","",""
"3093","トレジャーファクトリ","東証","20231228","20240104","日証金","1310.00","127500","2.80","0.00","0","1","0.00","",""
"3101","東洋紡","東証","20231228","20240104","日証金","1056.00","0","2.20","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231228","20240104","日証金","3770.00","2200","7.60","0.00","0","1","0.00","",""
"3106","倉敷紡績","東証","20231228","20240104","日証金","2846.00","0","5.80","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20231228","20240104","日証金","3068.00","2700","6.20","0.05","0.00162973","1","0.05","",""
"3109","シキボウ","東証","20231228","20240104","日証金","1080.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231228","20240104","日証金","4635.00","9000","9.40","0.00","0","1","0.10","",""
"3116","トヨタ紡織","東証","20231228","20240104","日証金","2233.50","0","4.60","-","0","-","-","満額",""
"3139","ラクト・ジャパン","東証","20231228","20240104","日証金","1915.00","0","4.00","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20231228","20240104","日証金","771.00","0","1.60","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231228","20240104","日証金","1370.00","0","2.80","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20231228","20240104","日証金","1181.00","0","2.40","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231228","20240104","日証金","2592.00","0","10.40","-","0","-","-","満額","注意"
"3191","ジョイフル本田","東証","20231228","20240104","日証金","1844.00","17200","3.80","0.05","0.0027115","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231228","20240104","日証金","3425.00","70500","7.00","0.10","0.00291971","1","0.05","",""
"3195","ジェネレーションパス","東証","20231228","20240104","日証金","237.00","0","1.00","-","0","-","-","満額",""
"3196","ホットランド","東証","20231228","20240104","日証金","1869.00","51500","3.80","0.05","0.00267523","1","3.00","",""
"3197","すかいらーくＨＤ","東証","20231228","20240104","日証金","2069.50","415600","4.20","0.05","0.00241604","1","0.55","",""
"3199","綿半ホールディングス","東証","20231228","20240104","日証金","1418.00","0","3.00","-","0","-","-","満額",""
"3201","日本毛織","東証","20231228","20240104","日証金","1319.00","7900","2.80","0.05","0.00379075","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20231228","20240104","日証金","593.00","12300","1.20","0.05","0.0084317","1","0.05","",""
"3241","ウィル","東証","20231228","20240104","日証金","479.00","1600","1.00","0.00","0","1","0.15","",""
"3252","地主","東証","20231228","20240104","日証金","2125.00","0","4.40","-","0","-","2.00","満額",""
"3269","Ｒ－ＡＤＲ","東証","20231228","20240104","日証金","317000.00","0","640.00","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20231228","20240104","日証金","139600.00","61","280.00","5.00","0.00358166","1","-","",""
"3282","コンフォリアレジデン","東証","20231228","20240104","日証金","317000.00","143","640.00","10.00","0.00315457","1","5.00","",""
"3290","Ｒ－Ｏｎｅリート","東証","20231228","20240104","日証金","267400.00","163","540.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231228","20240104","日証金","2116.00","11800","4.40","0.05","0.00236295","1","0.05","",""
"3302","帝国繊維","東証","20231228","20240104","日証金","2019.00","18300","4.20","0.05","0.00247647","1","0.05","",""
"3309","積水ハウスリート","東証","20231228","20240104","日証金","76700.00","500","160.00","5.00","0.0065189","1","-","",""
"3347","トラスト","東証","20231228","20240104","日証金","340.00","0","1.00","-","0","-","-","満額",""
"3360","シップヘルスケアＨＤ","東証","20231228","20240104","日証金","2382.50","0","4.80","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20231228","20240104","日証金","13030.00","0","52.40","-","0","-","0.20","満額","停止"
"3397","トリドールＨＤ","東証","20231228","20240104","日証金","4041.00","9600","8.20","0.05","0.00123732","1","-","",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20231228","20240104","日証金","295.00","122300","1.00","0.00","0","1","0.00","",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231228","20240104","日証金","1971.00","0","8.00","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231228","20240104","日証金","163500.00","417","340.00","5.00","0.0030581","1","5.00","",""
"3466","ラサールロジ投資法人","東証","20231228","20240104","日証金","150800.00","0","320.00","-","0","-","-","満額",""
"3480","ジェイ・エス・ビー","東証","20231228","20240104","日証金","2469.00","0","5.00","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20231228","20240104","日証金","1050.00","23500","2.20","0.05","0.0047619","1","0.05","",""
"3492","Ｒ－タカラリート","東証","20231228","20240104","日証金","100000.00","17","200.00","0.00","0","1","-","",""
"3529","アツギ","東証","20231228","20240104","日証金","500.00","0","1.00","-","0","-","-","満額",""
"3539","ＪＭホールディングス","東証","20231228","20240104","日証金","2237.00","0","4.60","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20231228","20240104","日証金","517.00","0","1.20","-","0","-","-","満額",""
"3547","串カツ田中","東証","20231228","20240104","日証金","1576.00","900","6.40","0.05","0.00317259","1","-","","注意"
"3549","クスリのアオキＨＤ","東証","20231228","20240104","日証金","3450.00","14300","7.00","0.05","0.00144928","1","0.10","",""
"3553","共和レザー","東証","20231228","20240104","日証金","715.00","0","1.60","-","0","-","-","満額",""
"3580","小松マテーレ","東証","20231228","20240104","日証金","790.00","0","1.60","-","0","-","-","満額",""
"3591","ワコールＨＤ","東証","20231228","20240104","日証金","3342.00","35300","6.80","0.10","0.00299222","1","0.10","",""
"3593","ホギメディカル","東証","20231228","20240104","日証金","3590.00","0","7.20","-","0","-","-","満額",""
"3608","ＴＳＩＨＤ","東証","20231228","20240104","日証金","727.00","0","1.60","-","0","-","-","満額",""
"3648","ＡＧＳ","東証","20231228","20240104","日証金","835.00","8400","1.80","0.05","0.00598802","1","0.05","",""
"3649","ファインデックス","東証","20231228","20240104","日証金","1008.00","0","2.20","-","0","-","-","満額",""
"3653","モルフォ","東証","20231228","20240104","日証金","1605.00","0","6.80","-","0","-","-","満額","注意"
"3656","ＫＬａｂ","東証","20231228","20240104","日証金","287.00","0","1.00","-","0","-","-","満額",""
"3659","ネクソン","東証","20231228","20240104","日証金","2654.00","3600","5.40","0.00","0","1","0.00","",""
"3662","エイチーム","東証","20231228","20240104","日証金","564.00","7400","1.20","0.00","0","1","0.00","",""
"3668","コロプラ","東証","20231228","20240104","日証金","587.00","0","1.20","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20231228","20240104","日証金","571.00","45500","1.20","0.05","0.00875657","1","0.05","",""
"3678","メディアドゥ","東証","20231228","20240104","日証金","1445.00","34700","3.00","0.05","0.00346021","1","0.05","",""
"3681","ブイキューブ","東証","20231228","20240104","日証金","317.00","0","2.00","-","0","-","-","満額","注意"
"3682","エンカレッジ・テクノ","東証","20231228","20240104","日証金","556.00","0","1.20","-","0","-","-","満額",""
