"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1679","ＮＹダウジョンズ投信","東証","20240221","20240226","日証金","48290.00","400","196.00","1.00","0.00207082","1","1.00","","注意"
"1682","日経ＪＰＸ白金","東証","20240221","20240226","日証金","233.10","0","1.60","-","0","-","-","満額","注意"
"1719","安藤・間","東証","20240221","20240226","日証金","1221.00","0","2.60","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20240221","20240226","日証金","3336.00","22200","6.80","0.10","0.0029976","1","0.10","",""
"1762","高松コンストラクシＧ","東証","20240221","20240226","日証金","2722.00","0","5.60","-","0","-","-","満額",""
"1766","東建コーポレーション","東証","20240221","20240226","日証金","9600.00","2000","19.20","0.15","0.0015625","1","0.15","",""
"1801","大成建設","東証","20240221","20240226","日証金","4823.00","3600","9.80","0.00","0","1","0.00","",""
"1802","大林組","東証","20240221","20240226","日証金","1415.00","60300","3.00","0.05","0.00353357","1","0.00","",""
"1810","松井建設","東証","20240221","20240226","日証金","852.00","0","1.80","-","0","-","-","満額",""
"1820","西松建設","東証","20240221","20240226","日証金","4514.00","0","9.20","-","0","-","-","満額",""
"1826","佐田建設","東証","20240221","20240226","日証金","698.00","0","1.40","-","0","-","-","満額",""
"1835","東鉄工業","東証","20240221","20240226","日証金","3005.00","800","6.20","0.00","0","1","0.00","",""
"1860","戸田建設","東証","20240221","20240226","日証金","957.80","0","2.00","-","0","-","-","満額",""
"1878","大東建託","東証","20240221","20240226","日証金","17290.00","11800","34.60","0.25","0.00144592","1","0.25","",""
"1879","新日本建設","東証","20240221","20240226","日証金","1259.00","0","2.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20240221","20240226","日証金","6430.00","0","13.00","-","0","-","-","満額",""
"1885","東亜建設工業","東証","20240221","20240226","日証金","4680.00","0","9.40","-","0","-","-","満額",""
"1899","福田組","東証","20240221","20240226","日証金","5330.00","5300","10.80","0.00","0","1","0.00","",""
"1904","大成温調","東証","20240221","20240226","日証金","5200.00","5000","20.80","0.10","0.00192308","1","0.05","","注意"
"1930","北陸電気工事","東証","20240221","20240226","日証金","1238.00","0","2.60","-","0","-","-","満額",""
"1934","ユアテック","東証","20240221","20240226","日証金","1325.00","0","2.80","-","0","-","-","満額",""
"1939","四電工","東証","20240221","20240226","日証金","4150.00","0","8.40","-","0","-","-","満額",""
"1942","関電工","東証","20240221","20240226","日証金","1595.00","100","3.20","0.00","0","1","0.00","",""
"1950","日本電設工業","東証","20240221","20240226","日証金","2083.00","0","4.20","-","0","-","-","満額",""
"1968","太平電業","東証","20240221","20240226","日証金","4285.00","0","8.60","-","0","-","-","満額",""
"1972","三晃金属工業","東証","20240221","20240226","日証金","4945.00","0","10.00","-","0","-","-","満額",""
"1976","明星工業","東証","20240221","20240226","日証金","1224.00","5700","2.60","0.05","0.00408497","1","0.00","",""
"2003","日東富士製粉","東証","20240221","20240226","日証金","5300.00","0","10.60","-","0","-","-","満額",""
"2011","ＳＭＤＡＭ日本高配当","東証","20240221","20240226","日証金","542.70","0","6.00","-","0","-","-","満額",""
"2084","日本高配当アクティブ","東証","20240221","20240226","日証金","2230.00","0","60.00","-","0","-","-","満額",""
"2096","ＧＸオフィスＪリート","東証","20240221","20240226","日証金","945.00","955","60.00","5.00","0.529101","1","5.00","",""
"2098","ＧＸホテリテＪリート","東証","20240221","20240226","日証金","974.00","180","60.00","5.00","0.513347","1","5.00","",""
"2114","フジ日本精糖","東証","20240221","20240226","日証金","1019.00","25300","2.20","0.05","0.00490677","1","0.05","",""
"2117","ウェルネオシュガー","東証","20240221","20240226","日証金","2270.00","0","4.60","-","0","-","-","満額",""
"2138","クルーズ","東証","20240221","20240226","日証金","902.00","0","2.00","-","0","-","-","満額",""
"2168","パソナグループ","東証","20240221","20240226","日証金","2698.00","80400","5.40","0.05","0.00185322","1","0.05","",""
"2169","ＣＤＳ","東証","20240221","20240226","日証金","1710.00","0","3.60","-","0","-","-","満額",""
"2170","リンク＆モチベ","東証","20240221","20240226","日証金","606.00","0","1.40","-","0","-","-","満額",""
"2193","クックパッド","東証","20240221","20240226","日証金","128.00","0","1.00","-","0","-","-","満額",""
"2196","エスクリ","東証","20240221","20240226","日証金","310.00","30600","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240221","20240226","日証金","732.00","26000","1.60","0.05","0.0068306","1","0.05","",""
"2206","江崎グリコ","東証","20240221","20240226","日証金","4637.00","6600","9.40","0.10","0.00215657","1","0.10","",""
"2207","名糖産業","東証","20240221","20240226","日証金","1861.00","0","3.80","-","0","-","-","満額",""
"2211","不二家","東証","20240221","20240226","日証金","2504.00","6300","5.20","0.05","0.00199681","1","-","",""
"2212","山崎製パン","東証","20240221","20240226","日証金","3746.00","224900","7.60","0.10","0.00266951","1","0.10","",""
"2217","モロゾフ","東証","20240221","20240226","日証金","4280.00","3400","8.60","0.10","0.00233645","1","0.05","",""
"2220","亀田製菓","東証","20240221","20240226","日証金","4415.00","500","9.00","0.05","0.0011325","1","0.05","",""
"2229","カルビー","東証","20240221","20240226","日証金","3163.00","400","6.40","0.00","0","1","-","",""
"2242","ＭＸＳダウヘ有","東証","20240221","20240226","日証金","554.20","330","6.00","0.00","0","1","0.00","",""
"2282","日本ハム","東証","20240221","20240226","日証金","5311.00","0","10.80","-","0","-","0.05","満額",""
"2291","福留ハム","東証","20240221","20240226","日証金","1512.00","1300","3.20","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20240221","20240226","日証金","3195.00","0","12.80","-","0","-","-","満額",""
"2296","伊藤ハム米久ＨＤ","東証","20240221","20240226","日証金","4160.00","0","8.40","-","0","-","0.00","満額",""
"2305","スタジオアリス","東証","20240221","20240226","日証金","2065.00","0","8.40","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240221","20240226","日証金","45.00","0","1.00","-","0","-","-","満額",""
"2337","いちご","東証","20240221","20240226","日証金","398.00","164000","2.00","0.05","0.0125628","1","0.05","",""
"2371","カカクコム","東証","20240221","20240226","日証金","1705.50","0","3.60","-","0","-","-","満額",""
"2378","ルネサンス","東証","20240221","20240226","日証金","1074.00","1000","2.20","0.00","0","1","-","",""
"2395","新日本科学","東証","20240221","20240226","日証金","1630.00","121000","3.40","0.00","0","1","0.05","",""
"2404","鉄人化ＨＤ","東証","20240221","20240226","日証金","370.00","0","2.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20240221","20240226","日証金","1448.50","57600","3.00","0.00","0","1","0.00","",""
"2438","アスカネット","東証","20240221","20240226","日証金","688.00","0","1.40","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20240221","20240226","日証金","997.00","0","4.00","-","0","-","-","満額","停止"
"2484","出前館","東証","20240221","20240226","日証金","404.00","12600","4.00","0.05","0.0123762","1","0.05","","注意"
"2487","ＣＤＧ","東証","20240221","20240226","日証金","1239.00","0","2.60","-","0","-","-","満額",""
"2489","アドウェイズ","東証","20240221","20240226","日証金","465.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20240221","20240226","日証金","6758.00","213000","13.60","0.15","0.00221959","1","0.15","",""
"2510","国内債券","東証","20240221","20240226","日証金","930.90","0","6.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20240221","20240226","日証金","580.00","193200","6.00","0.00","0","1","0.00","",""
"2519","新興国債券ヘッジなし","東証","20240221","20240226","日証金","1034.00","0","7.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20240221","20240226","日証金","1563.00","25620","7.00","0.00","0","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20240221","20240226","日証金","38570.00","0","90.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20240221","20240226","日証金","1205.00","19700","2.60","0.05","0.00414938","1","0.00","",""
"2540","養命酒製造","東証","20240221","20240226","日証金","1876.00","2000","3.80","0.05","0.00266525","1","0.05","",""
"2554","米国社債１０年ヘッジ","東証","20240221","20240226","日証金","812.00","10","6.00","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240221","20240226","日証金","1755.00","0","7.00","-","0","-","-","満額",""
"2556","Ｏｎｅ・Ｊリート","東証","20240221","20240226","日証金","1753.00","1820","7.00","0.00","0","1","0.50","",""
"2561","ｉＳ日本国債","東証","20240221","20240226","日証金","2444.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20240221","20240226","日証金","3012.00","5170","9.00","0.50","0.0166003","1","0.50","",""
"2564","ＧＸスーパーディビ","東証","20240221","20240226","日証金","2810.00","0","60.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20240221","20240226","日証金","849.00","0","60.00","-","0","-","-","満額",""
"2566","上場ＥＳＧリート","東証","20240221","20240226","日証金","963.50","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20240221","20240226","日証金","4512.00","9010","10.00","0.00","0","1","0.00","",""
"2594","キーコーヒー","東証","20240221","20240226","日証金","2055.00","0","4.20","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20240221","20240226","日証金","5130.00","0","10.40","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20240221","20240226","日証金","3835.00","87","60.00","5.00","0.130378","1","-","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20240221","20240226","日証金","2294.00","131","120.00","5.00","0.21796","1","5.00","","停止"
"2631","ＭＸＳナス１００","東証","20240221","20240226","日証金","18860.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240221","20240226","日証金","345.00","0","12.00","-","0","-","-","満額","注意"
"2640","ＧＸゲームアニメ日株","東証","20240221","20240226","日証金","2999.00","0","60.00","-","0","-","-","満額",""
"2669","カネ美食品","東証","20240221","20240226","日証金","3450.00","22700","28.00","0.10","0.00289855","1","0.05","","注意"
"2687","ＣＶＳベイエリア","東証","20240221","20240226","日証金","727.00","0","3.20","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240221","20240226","日証金","7780.00","2500","15.60","0.15","0.00192802","1","0.15","",""
"2695","くら寿司","東証","20240221","20240226","日証金","4075.00","26900","8.20","0.10","0.00245399","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20240221","20240226","日証金","6910.00","139000","14.00","0.15","0.00217077","1","0.15","",""
"2734","サーラコーポ","東証","20240221","20240226","日証金","802.00","0","1.80","-","0","-","-","満額",""
"2749","ＪＰホールディングス","東証","20240221","20240226","日証金","478.00","0","1.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20240221","20240226","日証金","1383.00","4700","2.80","0.00","0","1","0.00","",""
"2791","大黒天物産","東証","20240221","20240226","日証金","8600.00","28900","17.20","0.15","0.00174419","1","0.15","",""
"2792","ハニーズＨＬＤ","東証","20240221","20240226","日証金","1623.00","0","3.40","-","0","-","-","満額",""
"2801","キッコーマン","東証","20240221","20240226","日証金","9243.00","200","18.60","0.00","0","1","0.00","",""
"2804","ブルドックソース","東証","20240221","20240226","日証金","2135.00","42300","4.40","0.05","0.00234192","1","0.05","",""
"2809","キユーピー","東証","20240221","20240226","日証金","2723.50","7700","5.60","0.00","0","1","0.00","",""
"2811","カゴメ","東証","20240221","20240226","日証金","3552.00","18100","7.20","0.05","0.00140766","1","0.05","",""
"2818","ピエトロ","東証","20240221","20240226","日証金","1822.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20240221","20240226","日証金","2427.00","82","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20240221","20240226","日証金","24375.00","226","160.00","5.00","0.0205128","1","-","","注意"
"2841","ｉＦナス１００Ｈ有","東証","20240221","20240226","日証金","11175.00","1619","140.00","5.00","0.0447427","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20240221","20240226","日証金","2329.50","0","8.00","-","0","-","-","満額",""
"2846","ダウヘッジ有","東証","20240221","20240226","日証金","2072.00","350","8.00","0.50","0.0241313","1","-","",""
"2860","ＤＡＸヘッジ有","東証","20240221","20240226","日証金","2443.00","4470","16.00","0.50","0.0204666","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240221","20240226","日証金","1156.00","0","60.00","-","0","-","-","満額",""
"2866","ＧＸ優先証券","東証","20240221","20240226","日証金","1005.00","0","60.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20240221","20240226","日証金","1125.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20240221","20240226","日証金","1029.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20240221","20240226","日証金","3835.00","0","7.80","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20240221","20240226","日証金","2123.00","40700","8.80","0.05","0.00235516","1","0.05","",""
"2884","ヨシムラフードＨＤ","東証","20240221","20240226","日証金","1216.00","156400","10.40","0.05","0.00411184","1","0.05","","注意"
"2908","フジッコ","東証","20240221","20240226","日証金","1947.00","600","4.00","0.00","0","1","0.00","",""
"2910","ロック・フィールド","東証","20240221","20240226","日証金","1660.00","0","3.40","-","0","-","-","満額",""
"2922","なとり","東証","20240221","20240226","日証金","2179.00","900","4.40","0.00","0","1","0.00","",""
"2929","ファーマフーズ","東証","20240221","20240226","日証金","982.00","277900","2.00","0.00","0","1","0.00","",""
"2931","ユーグレナ","東証","20240221","20240226","日証金","621.00","507300","1.40","0.05","0.00805153","1","0.05","",""
"2936","ベースフード","東証","20240221","20240226","日証金","432.00","0","4.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240221","20240226","日証金","2121.00","59000","4.40","0.05","0.00235738","1","0.05","",""
"2971","Ｒ－エスコンジャパン","東証","20240221","20240226","日証金","115800.00","0","240.00","-","0","-","-","満額",""
"3023","ラサ商事","東証","20240221","20240226","日証金","1840.00","75000","3.80","0.05","0.00271739","1","0.05","",""
"3028","アルペン","東証","20240221","20240226","日証金","1993.00","17300","4.00","0.05","0.00250878","1","0.05","",""
"3048","ビックカメラ","東証","20240221","20240226","日証金","1280.00","70100","5.20","0.05","0.00390625","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20240221","20240226","日証金","706.00","0","1.60","-","0","-","-","満額",""
"3059","ヒラキ","東証","20240221","20240226","日証金","1002.00","0","2.20","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20240221","20240226","日証金","664.00","196600","5.60","0.05","0.00753012","1","0.05","","注意"
"3082","きちりＨＤ","東証","20240221","20240226","日証金","970.00","64000","4.00","0.05","0.00515464","1","0.05","","停止"
"3092","ＺＯＺＯ","東証","20240221","20240226","日証金","3398.00","31800","6.80","0.10","0.00294291","1","0.10","",""
"3093","トレジャーファクトリ","東証","20240221","20240226","日証金","1464.00","203100","6.00","0.05","0.0034153","1","0.05","",""
"3099","三越伊勢丹ホールディ","東証","20240221","20240226","日証金","2129.50","188600","4.40","0.00","0","1","0.00","",""
"3104","富士紡ＨＤ","東証","20240221","20240226","日証金","4410.00","9200","9.00","0.10","0.00226757","1","0.10","",""
"3106","倉敷紡績","東証","20240221","20240226","日証金","3150.00","0","6.40","-","0","-","-","満額",""
"3137","ファンデリー","東証","20240221","20240226","日証金","292.00","0","1.00","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20240221","20240226","日証金","1584.00","500","3.20","0.05","0.00315657","1","-","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240221","20240226","日証金","1010.00","0","2.20","-","0","-","-","満額",""
"3182","オイラ大地","東証","20240221","20240226","日証金","1415.00","173000","3.00","0.05","0.00353357","1","0.05","",""
"3186","ネクステージ","東証","20240221","20240226","日証金","2282.00","240200","9.20","0.05","0.00219106","1","0.05","","注意"
"3191","ジョイフル本田","東証","20240221","20240226","日証金","1998.00","26100","4.00","0.05","0.0025025","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240221","20240226","日証金","4055.00","70400","8.20","0.10","0.00246609","1","0.10","",""
"3195","ジェネレーションパス","東証","20240221","20240226","日証金","229.00","11800","1.00","0.00","0","1","0.00","",""
"3199","綿半ホールディングス","東証","20240221","20240226","日証金","1504.00","1100","3.20","0.05","0.00332447","1","0.05","",""
"3201","日本毛織","東証","20240221","20240226","日証金","1372.00","1000","2.80","0.00","0","1","0.00","",""
"3234","Ｒ－森ヒルズ","東証","20240221","20240226","日証金","130200.00","0","280.00","-","0","-","-","満額",""
"3249","Ｒ－産業ファ","東証","20240221","20240226","日証金","122100.00","12450","260.00","5.00","0.004095","1","0.00","",""
"3269","Ｒ－ＡＤＲ","東証","20240221","20240226","日証金","308500.00","10","620.00","0.00","0","1","0.00","",""
"3283","日本プロロジスリート","東証","20240221","20240226","日証金","254800.00","507","520.00","5.00","0.00196232","1","5.00","",""
"3288","オープンハウスＧ","東証","20240221","20240226","日証金","4923.00","0","10.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20240221","20240226","日証金","263900.00","223","1080.00","0.00","0","1","0.00","",""
"3295","ヒューリックリート","東証","20240221","20240226","日証金","151500.00","0","640.00","-","0","-","5.00","満額",""
"3302","帝国繊維","東証","20240221","20240226","日証金","2154.00","3400","4.40","0.00","0","1","0.00","",""
"3309","積水ハウスリート","東証","20240221","20240226","日証金","73900.00","11","160.00","0.00","0","1","0.00","",""
"3341","日本調剤","東証","20240221","20240226","日証金","1421.00","0","3.00","-","0","-","-","満額",""
"3387","クリエイトレストラン","東証","20240221","20240226","日証金","1081.00","13100","4.40","0.00","0","1","-","",""
"3395","サンマルクＨＤ","東証","20240221","20240226","日証金","2203.00","0","4.60","-","0","-","-","満額",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20240221","20240226","日証金","293.00","100700","1.00","0.00","0","1","0.00","",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20240221","20240226","日証金","1976.00","0","8.00","-","0","-","-","満額","注意"
"3449","テクノフレックス","東証","20240221","20240226","日証金","1088.00","0","2.20","-","0","-","-","満額",""
"3465","ケイアイスター不動産","東証","20240221","20240226","日証金","3675.00","21200","7.40","0.05","0.00136054","1","0.00","",""
"3492","Ｒ－タカラリート","東証","20240221","20240226","日証金","98000.00","7748","800.00","5.00","0.00510204","1","5.00","","注意"
"3539","ＪＭホールディングス","東証","20240221","20240226","日証金","2474.00","0","5.00","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20240221","20240226","日証金","795.00","20700","1.60","0.05","0.00628931","1","0.05","",""
"3546","アレンザＨＤ","東証","20240221","20240226","日証金","1141.00","158600","4.80","0.05","0.00438212","1","0.05","",""
"3548","バロック","東証","20240221","20240226","日証金","826.00","115400","7.20","0.05","0.00605327","1","0.05","","停止"
"3569","セーレン","東証","20240221","20240226","日証金","2406.00","11900","5.00","0.05","0.00207814","1","0.05","",""
"3591","ワコールＨＤ","東証","20240221","20240226","日証金","3695.00","45600","7.40","0.10","0.00270636","1","0.10","",""
"3593","ホギメディカル","東証","20240221","20240226","日証金","3525.00","6500","7.20","0.10","0.00283688","1","0.10","",""
"3608","ＴＳＩＨＤ","東証","20240221","20240226","日証金","705.00","0","3.20","-","0","-","-","満額",""
"3635","コーエーテクモＨＤ","東証","20240221","20240226","日証金","1851.50","0","3.80","-","0","-","-","満額",""
"3639","ボルテージ","東証","20240221","20240226","日証金","262.00","0","1.00","-","0","-","-","満額",""
"3649","ファインデックス","東証","20240221","20240226","日証金","1119.00","0","2.40","-","0","-","-","満額",""
"3653","モルフォ","東証","20240221","20240226","日証金","1617.00","0","3.40","-","0","-","-","満額",""
"3656","ＫＬａｂ","東証","20240221","20240226","日証金","355.00","0","2.00","-","0","-","-","満額","注意"
"3667","ｅｎｉｓｈ","東証","20240221","20240226","日証金","184.00","0","1.00","-","0","-","0.05","満額",""
"3678","メディアドゥ","東証","20240221","20240226","日証金","1249.00","0","5.20","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20240221","20240226","日証金","328.00","62100","2.00","0.05","0.0152439","1","0.05","","注意"
"3686","ディー・エル・イー","東証","20240221","20240226","日証金","185.00","132700","1.00","0.00","0","1","0.00","",""
"3688","ＣＡＲＴＡ　ＨＤ","東証","20240221","20240226","日証金","1447.00","10400","3.00","0.05","0.00345543","1","0.05","",""
"3690","イルグルム","東証","20240221","20240226","日証金","633.00","35500","2.80","0.05","0.00789889","1","0.05","","注意"
"3708","特種東海製紙","東証","20240221","20240226","日証金","3815.00","0","7.80","-","0","-","-","満額",""
"3710","ジョルダン","東証","20240221","20240226","日証金","617.00","0","1.40","-","0","-","-","満額",""
"3712","情報企画","東証","20240221","20240226","日証金","3850.00","0","7.80","-","0","-","-","満額",""
"3738","ティーガイア","東証","20240221","20240226","日証金","2125.00","1000","4.40","0.00","0","1","0.00","",""
