"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1679","ＮＹダウジョンズ投信","東証","20230816","20230818","日証金","43280.00","730","176.00","1.50","0.0034658","3","0.50","","注意"
"1680","上場海外先進国株式","東証","20230816","20230818","日証金","4553.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230816","20230818","日証金","1795.00","0","7.00","-","0","-","-","満額",""
"1699","ＮＯＭＵＲＡ原油連動","東証","20230816","20230818","日証金","379.40","200140","6.00","1.50","0.395361","3","0.50","",""
"1716","第一カッター興業","東証","20230816","20230818","日証金","1269.00","65700","2.60","0.15","0.0118203","3","0.05","",""
"1719","安藤・間","東証","20230816","20230818","日証金","1184.00","0","2.40","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230816","20230818","日証金","3123.00","42400","6.40","0.00","0","3","0.05","",""
"1762","高松コンストラクシＧ","東証","20230816","20230818","日証金","2625.00","700","5.40","0.00","0","3","0.00","",""
"1768","ソネック","東証","20230816","20230818","日証金","974.00","26700","2.00","0.15","0.0154004","3","0.05","",""
"1780","ヤマウラ","東証","20230816","20230818","日証金","1209.00","23800","5.20","0.15","0.0124069","3","0.05","","注意"
"1789","ＥＴＳ　ＨＤ","東証","20230816","20230818","日証金","633.00","0","1.40","-","0","-","-","満額",""
"1801","大成建設","東証","20230816","20230818","日証金","4857.00","18000","9.80","0.00","0","3","0.00","",""
"1802","大林組","東証","20230816","20230818","日証金","1284.50","117500","2.60","0.15","0.0116777","3","0.05","",""
"1808","長谷工コーポ","東証","20230816","20230818","日証金","1755.50","0","3.60","-","0","-","-","満額",""
"1810","松井建設","東証","20230816","20230818","日証金","740.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230816","20230818","日証金","2344.00","21300","4.80","0.00","0","3","-","",""
"1822","大豊建設","東証","20230816","20230818","日証金","3820.00","0","7.80","-","0","-","-","満額",""
"1860","戸田建設","東証","20230816","20230818","日証金","800.80","54500","1.80","0.00","0","3","0.00","",""
"1867","植木組","東証","20230816","20230818","日証金","1492.00","0","3.00","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230816","20230818","日証金","1221.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20230816","20230818","日証金","15335.00","8400","30.80","0.75","0.00489077","3","0.25","",""
"1879","新日本建設","東証","20230816","20230818","日証金","1228.00","0","2.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230816","20230818","日証金","4750.00","0","9.60","-","0","-","-","満額",""
"1884","日本道路","東証","20230816","20230818","日証金","9360.00","2600","18.80","0.60","0.00641026","3","0.20","",""
"1885","東亜建設工業","東証","20230816","20230818","日証金","3490.00","0","7.00","-","0","-","-","満額",""
"1887","日本国土開発","東証","20230816","20230818","日証金","607.00","0","1.40","-","0","-","-","満額",""
"1911","住友林業","東証","20230816","20230818","日証金","4189.00","123400","8.40","0.30","0.00716161","3","0.05","",""
"1925","大和ハウス工業","東証","20230816","20230818","日証金","3919.00","32600","8.00","0.00","0","3","0.00","",""
"1930","北陸電気工事","東証","20230816","20230818","日証金","911.00","0","2.00","-","0","-","-","満額",""
"1942","関電工","東証","20230816","20230818","日証金","1291.00","59800","2.60","0.15","0.0116189","3","0.05","",""
"1944","きんでん","東証","20230816","20230818","日証金","1975.50","8300","4.00","0.15","0.00759301","3","0.05","",""
"1945","東京エネシス","東証","20230816","20230818","日証金","960.00","0","2.00","-","0","-","-","満額",""
"1946","トーエネック","東証","20230816","20230818","日証金","3715.00","0","7.60","-","0","-","0.05","満額",""
"1949","住友電設","東証","20230816","20230818","日証金","2887.00","0","5.80","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230816","20230818","日証金","2100.00","5700","4.20","0.15","0.00714286","3","0.05","",""
"1961","三機工業","東証","20230816","20230818","日証金","1621.00","0","3.40","-","0","-","0.00","満額",""
"1964","中外炉工業","東証","20230816","20230818","日証金","2092.00","0","4.20","-","0","-","-","満額",""
"1966","高田工業所","東証","20230816","20230818","日証金","965.00","0","2.00","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230816","20230818","日証金","2732.00","25100","5.60","0.00","0","3","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230816","20230818","日証金","1914.00","4500","4.00","0.00","0","3","0.00","",""
"1979","大氣社","東証","20230816","20230818","日証金","4510.00","400","9.20","0.00","0","3","0.00","",""
"1982","日比谷総合設備","東証","20230816","20230818","日証金","2193.00","0","4.40","-","0","-","-","満額",""
"2002","日清製粉グループ本社","東証","20230816","20230818","日証金","1819.50","8700","3.80","0.00","0","3","-","",""
"2108","日本甜菜製糖","東証","20230816","20230818","日証金","1854.00","700","3.80","0.00","0","3","0.00","",""
"2114","フジ日本精糖","東証","20230816","20230818","日証金","1019.00","33400","2.20","0.15","0.0147203","3","0.05","",""
"2117","ウェルネオシュガー","東証","20230816","20230818","日証金","2155.00","100","4.40","0.00","0","3","-","",""
"2121","ＭＩＸＩ","東証","20230816","20230818","日証金","2436.00","0","5.00","-","0","-","-","満額",""
"2130","メンバーズ","東証","20230816","20230818","日証金","1204.00","17000","2.60","0.00","0","3","0.00","",""
"2139","中広","東証","20230816","20230818","日証金","411.00","600","1.00","0.00","0","3","0.00","",""
"2154","オープンアップＧ","東証","20230816","20230818","日証金","2146.00","1600","4.40","0.00","0","3","0.00","",""
"2201","森永製菓","東証","20230816","20230818","日証金","5167.00","0","10.40","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230816","20230818","日証金","3767.00","0","7.60","-","0","-","-","満額",""
"2207","名糖産業","東証","20230816","20230818","日証金","1654.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230816","20230818","日証金","2433.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230816","20230818","日証金","2704.00","336400","5.60","0.15","0.00554734","3","0.05","",""
"2220","亀田製菓","東証","20230816","20230818","日証金","4290.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230816","20230818","日証金","12080.00","41500","24.20","0.60","0.00496689","3","0.20","",""
"2241","ＭＸＳダウ","東証","20230816","20230818","日証金","565.30","950","12.00","1.50","0.265346","3","0.50","","停止"
"2242","ＭＸＳダウヘ有","東証","20230816","20230818","日証金","516.80","210","6.00","0.00","0","3","0.00","",""
"2264","森永乳業","東証","20230816","20230818","日証金","5824.00","8100","11.80","0.00","0","3","-","",""
"2266","六甲バター","東証","20230816","20230818","日証金","1353.00","1600","2.80","0.00","0","3","0.00","",""
"2288","丸大食品","東証","20230816","20230818","日証金","1688.00","0","3.40","-","0","-","-","満額",""
"2292","エス　フーズ","東証","20230816","20230818","日証金","3430.00","1700","7.00","0.15","0.00437318","3","0.05","",""
"2296","伊藤ハム米久ＨＤ","東証","20230816","20230818","日証金","753.00","0","1.60","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230816","20230818","日証金","2206.00","5200","4.60","0.15","0.00679964","3","-","",""
"2325","ＮＪＳ","東証","20230816","20230818","日証金","2983.00","0","6.00","-","0","-","-","満額",""
"2335","キューブシステム","東証","20230816","20230818","日証金","1153.00","0","2.40","-","0","-","-","満額",""
"2359","コア","東証","20230816","20230818","日証金","1731.00","0","3.60","-","0","-","-","満額",""
"2395","新日本科学","東証","20230816","20230818","日証金","2276.00","0","4.60","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230816","20230818","日証金","405.00","12000","2.00","0.15","0.037037","3","0.05","","注意"
"2433","博報堂ＤＹＨＤ","東証","20230816","20230818","日証金","1335.50","5300","2.80","0.00","0","3","-","",""
"2438","アスカネット","東証","20230816","20230818","日証金","756.00","0","1.60","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230816","20230818","日証金","338.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230816","20230818","日証金","1497.00","0","3.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230816","20230818","日証金","1304.00","200","2.80","0.00","0","3","0.00","",""
"2501","サッポロＨＤ","東証","20230816","20230818","日証金","4072.00","161800","8.20","0.30","0.00736739","3","0.10","",""
"2510","国内債券","東証","20230816","20230818","日証金","938.30","2940","6.00","1.50","0.159864","3","-","",""
"2513","外国株式ヘッジなし","東証","20230816","20230818","日証金","1964.00","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230816","20230818","日証金","1405.00","300","7.00","0.00","0","3","0.00","",""
"2516","東証マザーズＥＴＦ","東証","20230816","20230818","日証金","564.00","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230816","20230818","日証金","1243.00","0","60.00","-","0","-","-","満額",""
"2519","新興国債券ヘッジなし","東証","20230816","20230818","日証金","968.30","20","6.00","1.50","0.154911","3","-","",""
"2520","新興国株式ヘッジなし","東証","20230816","20230818","日証金","1248.00","5030","7.00","0.00","0","3","0.00","",""
"2521","上場米国ヘッジあり","東証","20230816","20230818","日証金","1450.50","3920","7.00","0.00","0","3","0.00","",""
"2522","ｉＳロボット","東証","20230816","20230818","日証金","4300.00","54","60.00","0.00","0","3","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230816","20230818","日証金","2302.00","110","8.00","1.50","0.0651607","3","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230816","20230818","日証金","32140.00","1","90.00","15.00","0.0466708","3","5.00","",""
"2531","宝ホールディングス","東証","20230816","20230818","日証金","1307.50","20600","2.80","0.15","0.0114723","3","0.05","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230816","20230818","日証金","1908.00","20","7.00","0.00","0","3","0.00","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230816","20230818","日証金","18550.00","1305","70.00","15.00","0.0808625","3","5.00","",""
"2561","ｉＳ日本国債","東証","20230816","20230818","日証金","2478.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230816","20230818","日証金","2821.50","4160","8.00","1.50","0.0531632","3","0.50","",""
"2566","上場ＥＳＧリート","東証","20230816","20230818","日証金","1050.00","320","7.00","1.50","0.142857","3","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20230816","20230818","日証金","303.50","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230816","20230818","日証金","3759.00","32390","9.00","1.50","0.0399042","3","0.50","",""
"2590","ＤｙＤｏ","東証","20230816","20230818","日証金","5560.00","19600","11.20","0.30","0.00539568","3","0.10","",""
"2594","キーコーヒー","東証","20230816","20230818","日証金","2090.00","3200","4.20","0.15","0.00717703","3","0.05","",""
"2599","ジャパンフーズ","東証","20230816","20230818","日証金","1086.00","0","2.20","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20230816","20230818","日証金","4190.00","0","8.40","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230816","20230818","日証金","3185.00","0","60.00","-","0","-","0.00","満額",""
"2625","ｉＦＴＰＸ年４","東証","20230816","20230818","日証金","2262.00","12746","60.00","15.00","0.66313","3","-","",""
"2626","ＧＸデジタル日株","東証","20230816","20230818","日証金","1988.00","23","60.00","0.00","0","3","-","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230816","20230818","日証金","2440.00","0","120.00","-","0","-","5.00","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230816","20230818","日証金","10710.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230816","20230818","日証金","15725.00","2358","70.00","15.00","0.0953895","3","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230816","20230818","日証金","10550.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230816","20230818","日証金","2987.00","3080","8.00","0.00","0","3","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230816","20230818","日証金","2110.50","11350","8.00","1.50","0.0710732","3","0.50","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230816","20230818","日証金","1937.00","0","60.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230816","20230818","日証金","1937.00","10","60.00","0.00","0","3","0.00","",""
"2651","ローソン","東証","20230816","20230818","日証金","7134.00","0","14.40","-","0","-","-","満額",""
"2659","サンエー","東証","20230816","20230818","日証金","4795.00","9400","9.60","0.30","0.00625652","3","0.10","",""
"2669","カネ美食品","東証","20230816","20230818","日証金","3020.00","16400","12.40","0.15","0.00496689","3","0.05","","注意"
"2670","エービーシー・マート","東証","20230816","20230818","日証金","8128.00","0","16.40","-","0","-","-","満額",""
"2674","ハードオフ","東証","20230816","20230818","日証金","1499.00","0","3.00","-","0","-","-","満額",""
"2681","ゲオホールディングス","東証","20230816","20230818","日証金","2300.00","0","4.60","-","0","-","0.05","満額",""
"2687","ＣＶＳベイエリア","東証","20230816","20230818","日証金","861.00","0","3.60","-","0","-","-","満額","停止"
"2702","日本マクドナルドＨＤ","東証","20230816","20230818","日証金","5800.00","7600","11.60","0.30","0.00517241","3","0.10","",""
"2722","ＩＫホールディングス","東証","20230816","20230818","日証金","376.00","35700","1.00","0.15","0.0398936","3","0.00","",""
"2726","パルグループＨＤ","東証","20230816","20230818","日証金","4265.00","0","8.60","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20230816","20230818","日証金","722.00","0","1.60","-","0","-","-","満額",""
"2742","ハローズ","東証","20230816","20230818","日証金","3900.00","900","7.80","0.00","0","3","0.00","",""
"2751","テンポスＨＤ","東証","20230816","20230818","日証金","2536.00","0","5.20","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230816","20230818","日証金","1350.00","0","2.80","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230816","20230818","日証金","2492.00","147700","5.00","0.15","0.00601926","3","0.05","",""
"2791","大黒天物産","東証","20230816","20230818","日証金","6330.00","52100","12.80","0.45","0.007109","3","0.15","",""
"2801","キッコーマン","東証","20230816","20230818","日証金","7821.00","9100","15.80","0.00","0","3","0.00","",""
"2802","味の素","東証","20230816","20230818","日証金","5834.00","184200","11.80","0.30","0.00514227","3","0.10","",""
"2804","ブルドックソース","東証","20230816","20230818","日証金","2028.00","68400","4.20","0.15","0.00739645","3","0.05","",""
"2836","ＧＸフィンテック日株","東証","20230816","20230818","日証金","2127.00","287","60.00","0.00","0","3","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230816","20230818","日証金","20420.00","111","160.00","15.00","0.0734574","3","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230816","20230818","日証金","2072.00","28800","8.00","1.50","0.0723938","3","0.50","",""
"2846","ダウヘッジ有","東証","20230816","20230818","日証金","1940.50","2270","7.00","1.50","0.0772997","3","-","",""
"2855","ＧＸグリＪリート","東証","20230816","20230818","日証金","963.00","0","120.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230816","20230818","日証金","2332.00","1330","16.00","1.50","0.0643225","3","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230816","20230818","日証金","2295.50","0","16.00","-","0","-","-","満額","停止"
"2868","ＧＸＳＰＸカバコ","東証","20230816","20230818","日証金","1018.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230816","20230818","日証金","3425.00","5200","7.00","0.15","0.00437956","3","0.05","",""
"2874","横浜冷凍","東証","20230816","20230818","日証金","1286.00","87700","2.60","0.15","0.0116641","3","0.05","",""
"2882","イートアンドＨＤ","東証","20230816","20230818","日証金","2148.00","0","4.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230816","20230818","日証金","12360.00","0","24.80","-","0","-","-","満額",""
"2899","永谷園ＨＤ","東証","20230816","20230818","日証金","2357.00","200","4.80","0.00","0","3","0.05","",""
"2904","一正蒲鉾","東証","20230816","20230818","日証金","743.00","0","1.60","-","0","-","-","満額",""
"2907","あじかん","東証","20230816","20230818","日証金","882.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230816","20230818","日証金","1936.00","1700","4.00","0.00","0","3","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230816","20230818","日証金","1331.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230816","20230818","日証金","2758.00","33700","5.60","0.15","0.00543872","3","0.05","",""
"2922","なとり","東証","20230816","20230818","日証金","1976.00","1800","4.00","0.15","0.00759109","3","0.05","",""
"2929","ファーマフーズ","東証","20230816","20230818","日証金","1679.00","55200","3.40","0.00","0","3","0.00","",""
"2936","ベースフード","東証","20230816","20230818","日証金","525.00","0","2.40","-","0","-","-","満額","注意"
"3035","ケイティケイ","東証","20230816","20230818","日証金","679.00","222200","11.20","33.60","4.94845","3","5.60","","停止"
"3058","三洋堂ＨＤ","東証","20230816","20230818","日証金","786.00","26600","1.60","0.15","0.019084","3","0.05","",""
"3059","ヒラキ","東証","20230816","20230818","日証金","996.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20230816","20230818","日証金","587.00","111700","2.40","0.15","0.0255537","3","0.05","","注意"
"3067","東京一番フーズ","東証","20230816","20230818","日証金","515.00","0","1.20","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20230816","20230818","日証金","205.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230816","20230818","日証金","849.00","52300","1.80","0.15","0.0176678","3","0.05","",""
"3085","アークランドＳＨＤ","東証","20230816","20230818","日証金","3025.00","28600","12.40","0.15","0.00495868","3","0.05","","注意"
"3086","Ｊ．フロントリテイリ","東証","20230816","20230818","日証金","1593.50","0","3.20","-","0","-","-","満額",""
"3088","マツキヨココカラ","東証","20230816","20230818","日証金","9204.00","4500","18.60","0.00","0","3","0.00","",""
"3097","物語コーポレーション","東証","20230816","20230818","日証金","3935.00","10600","8.00","0.00","0","3","0.00","",""
"3099","三越伊勢丹ホールディ","東証","20230816","20230818","日証金","1762.50","26800","3.60","0.00","0","3","0.00","",""
"3104","富士紡ＨＤ","東証","20230816","20230818","日証金","3360.00","500","6.80","0.15","0.00446429","3","-","",""
"3107","ダイワボウＨＤ","東証","20230816","20230818","日証金","2678.50","27000","5.40","0.15","0.00560015","3","0.05","",""
"3110","日東紡績","東証","20230816","20230818","日証金","3920.00","229900","8.00","0.75","0.0191327","3","7.50","",""
"3116","トヨタ紡織","東証","20230816","20230818","日証金","2678.00","44500","5.40","0.15","0.00560119","3","0.05","",""
"3137","ファンデリー","東証","20230816","20230818","日証金","311.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230816","20230818","日証金","969.00","1000","2.00","0.00","0","3","0.05","",""
"3148","クリエイトＳＤＨＤ","東証","20230816","20230818","日証金","3650.00","2800","7.40","0.30","0.00821918","3","0.05","",""
"3159","丸善ＣＨＩＨＤ","東証","20230816","20230818","日証金","335.00","6200","1.00","0.00","0","3","0.00","",""
"3160","大光","東証","20230816","20230818","日証金","594.00","38500","1.20","0.15","0.0252525","3","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230816","20230818","日証金","913.00","9800","2.00","0.00","0","3","0.00","",""
"3168","黒谷","東証","20230816","20230818","日証金","623.00","16800","2.80","0.15","0.024077","3","0.05","","注意"
"3172","ティーライフ","東証","20230816","20230818","日証金","1419.00","3300","3.00","0.00","0","3","0.00","",""
"3180","ビューティガレージ","東証","20230816","20230818","日証金","4445.00","16800","9.00","0.30","0.00674916","3","0.10","",""
"3186","ネクステージ","東証","20230816","20230818","日証金","3325.00","492600","6.80","0.30","0.00902256","3","0.10","",""
"3189","ＡＮＡＰ","東証","20230816","20230818","日証金","249.00","0","1.00","-","0","-","-","満額",""
"3193","鳥貴族ＨＤ","東証","20230816","20230818","日証金","2843.00","119500","5.80","0.15","0.00527612","3","0.05","",""
"3195","ジェネレーションパス","東証","20230816","20230818","日証金","272.00","0","1.00","-","0","-","-","満額",""
"3197","すかいらーくＨＤ","東証","20230816","20230818","日証金","2041.00","207000","4.20","0.15","0.00734934","3","0.05","",""
"3199","綿半ホールディングス","東証","20230816","20230818","日証金","1355.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20230816","20230818","日証金","1187.00","6700","2.40","0.15","0.0126369","3","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230816","20230818","日証金","1137.00","29600","2.40","0.15","0.0131926","3","0.00","",""
"3226","日本アコモデーション","東証","20230816","20230818","日証金","639000.00","7","1280.00","0.00","0","3","0.00","",""
"3231","野村不動産ＨＤ","東証","20230816","20230818","日証金","3492.00","7500","7.00","0.00","0","3","0.00","",""
"3244","サムティ","東証","20230816","20230818","日証金","2230.00","4600","4.60","0.00","0","3","0.00","",""
