"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"2440","ぐるなび","東証","20230823","20230825","日証金","329.00","0","1.00","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20230823","20230825","日証金","749.00","0","1.60","-","0","-","-","満額",""
"2462","ライク","東証","20230823","20230825","日証金","1542.00","0","3.20","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230823","20230825","日証金","1299.00","300","2.60","0.00","0","3","0.00","",""
"2492","インフォマート","東証","20230823","20230825","日証金","428.00","205600","1.00","0.15","0.0350467","3","-","",""
"2501","サッポロＨＤ","東証","20230823","20230825","日証金","4172.00","169600","8.40","0.30","0.0071908","3","0.10","",""
"2513","外国株式ヘッジなし","東証","20230823","20230825","日証金","1952.00","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230823","20230825","日証金","1392.00","300","7.00","0.00","0","3","0.00","",""
"2515","外国リートヘッジなし","東証","20230823","20230825","日証金","1214.00","0","7.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230823","20230825","日証金","578.70","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230823","20230825","日証金","1247.00","0","60.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20230823","20230825","日証金","1438.00","15870","7.00","1.50","0.104312","3","0.50","",""
"2522","ｉＳロボット","東証","20230823","20230825","日証金","4280.00","56","60.00","0.00","0","3","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230823","20230825","日証金","2311.50","120","8.00","1.50","0.0648929","3","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230823","20230825","日証金","32330.00","1","90.00","15.00","0.0463965","3","0.00","",""
"2531","宝ホールディングス","東証","20230823","20230825","日証金","1287.00","14200","2.60","0.15","0.011655","3","0.05","",""
"2552","上場ＪリートＭ","東証","20230823","20230825","日証金","1998.00","5","60.00","0.00","0","3","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230823","20230825","日証金","1906.50","20","7.00","0.00","0","3","0.00","",""
"2561","ｉＳ日本国債","東証","20230823","20230825","日証金","2465.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230823","20230825","日証金","2777.00","3940","8.00","0.00","0","3","0.00","",""
"2566","上場ＥＳＧリート","東証","20230823","20230825","日証金","1051.50","320","7.00","1.50","0.142653","3","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20230823","20230825","日証金","300.80","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230823","20230825","日証金","3751.00","10770","9.00","1.50","0.0399893","3","0.50","",""
"2590","ＤｙＤｏ","東証","20230823","20230825","日証金","5530.00","20000","11.20","0.30","0.00542495","3","0.10","",""
"2594","キーコーヒー","東証","20230823","20230825","日証金","2085.00","2700","4.20","0.15","0.00719424","3","0.05","",""
"2602","日清オイリオグループ","東証","20230823","20230825","日証金","4180.00","0","8.40","-","0","-","-","満額",""
"2625","ｉＦＴＰＸ年４","東証","20230823","20230825","日証金","2278.00","13888","60.00","15.00","0.658472","3","-","",""
"2626","ＧＸデジタル日株","東証","20230823","20230825","日証金","1990.00","2","60.00","0.00","0","3","0.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230823","20230825","日証金","2360.00","0","120.00","-","0","-","-","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230823","20230825","日証金","10610.00","896","70.00","15.00","0.141376","3","5.00","",""
"2631","ＭＸＳナス１００","東証","20230823","20230825","日証金","15675.00","4929","70.00","15.00","0.0956938","3","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230823","20230825","日証金","10480.00","335","70.00","0.00","0","3","5.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230823","20230825","日証金","2970.00","4390","8.00","0.00","0","3","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230823","20230825","日証金","2091.50","3980","8.00","1.50","0.0717189","3","0.50","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230823","20230825","日証金","1941.00","26","60.00","0.00","0","3","-","",""
"2639","ＧＸバイオ＆メド日株","東証","20230823","20230825","日証金","1565.00","5","60.00","0.00","0","3","0.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20230823","20230825","日証金","2488.00","6","60.00","0.00","0","3","0.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230823","20230825","日証金","1913.00","1","60.00","15.00","0.784109","3","-","",""
"2659","サンエー","東証","20230823","20230825","日証金","4825.00","6600","19.60","0.15","0.00310881","3","0.10","",""
"2669","カネ美食品","東証","20230823","20230825","日証金","3035.00","24100","24.80","0.15","0.00494234","3","0.05","","注意"
"2670","エービーシー・マート","東証","20230823","20230825","日証金","7988.00","0","32.00","-","0","-","-","満額",""
"2674","ハードオフ","東証","20230823","20230825","日証金","1471.00","0","3.00","-","0","-","-","満額",""
"2681","ゲオホールディングス","東証","20230823","20230825","日証金","2614.00","45200","5.40","0.15","0.00573833","3","-","",""
"2685","アダストリア","東証","20230823","20230825","日証金","2910.00","0","12.00","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20230823","20230825","日証金","897.00","0","7.20","-","0","-","-","満額","停止"
"2702","日本マクドナルドＨＤ","東証","20230823","20230825","日証金","5760.00","5800","11.60","0.15","0.00260417","3","0.00","",""
"2722","ＩＫホールディングス","東証","20230823","20230825","日証金","379.00","2700","1.00","0.00","0","3","0.05","",""
"2726","パルグループＨＤ","東証","20230823","20230825","日証金","4225.00","0","17.20","-","0","-","-","満額",""
"2730","エディオン","東証","20230823","20230825","日証金","1460.00","700","3.00","0.00","0","3","0.00","",""
"2742","ハローズ","東証","20230823","20230825","日証金","3910.00","2000","16.00","0.00","0","3","0.00","",""
"2751","テンポスＨＤ","東証","20230823","20230825","日証金","2501.00","0","5.20","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230823","20230825","日証金","1369.00","0","2.80","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230823","20230825","日証金","2410.00","155700","5.00","0.15","0.00622407","3","0.05","",""
"2791","大黒天物産","東証","20230823","20230825","日証金","6320.00","52400","12.80","0.45","0.00712025","3","0.15","",""
"2801","キッコーマン","東証","20230823","20230825","日証金","8208.00","26000","16.60","0.45","0.00548246","3","0.00","",""
"2802","味の素","東証","20230823","20230825","日証金","5844.00","197200","11.80","0.30","0.00513347","3","0.10","",""
"2804","ブルドックソース","東証","20230823","20230825","日証金","2033.00","67300","4.20","0.15","0.00737826","3","0.05","",""
"2816","ダイショー","東証","20230823","20230825","日証金","1401.00","0","3.00","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230823","20230825","日証金","1831.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230823","20230825","日証金","2134.00","483","60.00","0.00","0","3","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230823","20230825","日証金","20355.00","279","160.00","15.00","0.073692","3","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230823","20230825","日証金","2060.00","13070","8.00","1.50","0.0728155","3","0.50","",""
"2846","ダウヘッジ有","東証","20230823","20230825","日証金","1909.50","280","7.00","0.00","0","3","0.00","",""
"2854","ＧＸテック２０日株","東証","20230823","20230825","日証金","1176.00","20","60.00","0.00","0","3","0.00","",""
"2855","ＧＸグリＪリート","東証","20230823","20230825","日証金","958.00","10","60.00","15.00","1.56576","3","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230823","20230825","日証金","2321.50","770","16.00","1.50","0.0646134","3","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230823","20230825","日証金","2300.00","0","16.00","-","0","-","-","満額","停止"
"2868","ＧＸＳＰＸカバコ","東証","20230823","20230825","日証金","1006.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230823","20230825","日証金","3406.00","10900","7.00","0.15","0.00440399","3","0.05","",""
"2874","横浜冷凍","東証","20230823","20230825","日証金","1300.00","77000","2.60","0.15","0.0115385","3","0.05","",""
"2882","イートアンドＨＤ","東証","20230823","20230825","日証金","2133.00","7000","8.80","0.00","0","3","0.00","",""
"2908","フジッコ","東証","20230823","20230825","日証金","1912.00","1800","4.00","0.00","0","3","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230823","20230825","日証金","1369.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230823","20230825","日証金","2693.00","25200","10.80","0.15","0.00557","3","0.05","",""
"2922","なとり","東証","20230823","20230825","日証金","1969.00","700","4.00","0.15","0.00761808","3","0.05","",""
"2929","ファーマフーズ","東証","20230823","20230825","日証金","1629.00","53100","3.40","0.00","0","3","0.00","",""
"2933","紀文食品","東証","20230823","20230825","日証金","1098.00","900","2.20","0.00","0","3","0.00","",""
"3002","グンゼ","東証","20230823","20230825","日証金","4495.00","0","9.00","-","0","-","-","満額",""
"3041","ビューティ花壇","東証","20230823","20230825","日証金","1317.00","496800","5.60","16.80","1.27563","3","-","","注意"
"3058","三洋堂ＨＤ","東証","20230823","20230825","日証金","750.00","0","1.60","-","0","-","-","満額",""
"3059","ヒラキ","東証","20230823","20230825","日証金","999.00","100","2.00","0.00","0","3","0.00","",""
"3063","ジェイグループＨＤ","東証","20230823","20230825","日証金","590.00","175500","4.80","0.15","0.0254237","3","0.05","","停止"
"3067","東京一番フーズ","東証","20230823","20230825","日証金","518.00","0","1.20","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20230823","20230825","日証金","196.00","0","2.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230823","20230825","日証金","839.00","50200","1.80","0.15","0.0178784","3","0.05","",""
"3085","アークランドＳＨＤ","東証","20230823","20230825","日証金","3110.00","12300","25.60","0.15","0.00482315","3","0.05","","注意"
"3086","Ｊ．フロントリテイリ","東証","20230823","20230825","日証金","1569.50","0","6.40","-","0","-","-","満額",""
"3088","マツキヨココカラ","東証","20230823","20230825","日証金","8919.00","10200","18.00","0.00","0","3","0.00","",""
"3093","トレジャーファクトリ","東証","20230823","20230825","日証金","1489.00","29400","6.00","0.00","0","3","-","",""
"3097","物語コーポレーション","東証","20230823","20230825","日証金","4320.00","15400","8.80","0.00","0","3","0.00","",""
"3101","東洋紡","東証","20230823","20230825","日証金","1028.50","0","2.20","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230823","20230825","日証金","2773.00","20900","5.60","0.15","0.0054093","3","0.05","",""
"3110","日東紡績","東証","20230823","20230825","日証金","3880.00","188300","7.80","0.30","0.00773196","3","0.10","",""
"3116","トヨタ紡織","東証","20230823","20230825","日証金","2653.00","60000","5.40","0.15","0.00565398","3","0.05","",""
"3137","ファンデリー","東証","20230823","20230825","日証金","337.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230823","20230825","日証金","952.00","2400","2.00","0.00","0","3","0.05","",""
"3148","クリエイトＳＤＨＤ","東証","20230823","20230825","日証金","3680.00","2000","7.40","0.15","0.00407609","3","0.05","",""
"3151","バイタルＫＳＫＨＤ","東証","20230823","20230825","日証金","959.00","0","2.00","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20230823","20230825","日証金","337.00","2300","1.00","0.00","0","3","0.00","",""
"3160","大光","東証","20230823","20230825","日証金","601.00","32700","1.40","0.00","0","3","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230823","20230825","日証金","908.00","3400","2.00","0.00","0","3","0.00","",""
"3168","黒谷","東証","20230823","20230825","日証金","628.00","41600","5.60","0.15","0.0238854","3","0.05","","注意"
"3172","ティーライフ","東証","20230823","20230825","日証金","1414.00","0","3.00","-","0","-","-","満額",""
"3178","チムニー","東証","20230823","20230825","日証金","1425.00","0","3.00","-","0","-","-","満額",""
"3180","ビューティガレージ","東証","20230823","20230825","日証金","4520.00","12600","9.20","0.30","0.00663717","3","0.10","",""
"3182","オイラ大地","東証","20230823","20230825","日証金","1737.00","0","3.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20230823","20230825","日証金","2949.00","439400","6.00","0.30","0.0101729","3","0.10","",""
"3189","ＡＮＡＰ","東証","20230823","20230825","日証金","244.00","0","2.00","-","0","-","-","満額",""
"3193","鳥貴族ＨＤ","東証","20230823","20230825","日証金","2905.00","119600","6.00","0.15","0.00516351","3","0.05","",""
"3195","ジェネレーションパス","東証","20230823","20230825","日証金","270.00","0","1.00","-","0","-","-","満額",""
"3197","すかいらーくＨＤ","東証","20230823","20230825","日証金","1989.50","197900","4.00","0.15","0.00753958","3","0.05","",""
