"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1826","佐田建設","東証","20231011","20231013","日証金","577.00","2500","1.20","0.15","0.0259965","3","-","",""
"1835","東鉄工業","東証","20231011","20231013","日証金","2881.00","4700","5.80","0.15","0.00520653","3","0.05","",""
"1848","富士ピー・エス","東証","20231011","20231013","日証金","457.00","12400","1.00","0.15","0.0328228","3","0.05","",""
"1860","戸田建設","東証","20231011","20231013","日証金","804.40","6800","1.80","0.00","0","3","0.00","",""
"1861","熊谷組","東証","20231011","20231013","日証金","3635.00","0","7.40","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20231011","20231013","日証金","1261.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20231011","20231013","日証金","15725.00","4700","31.60","0.75","0.00476948","3","0.25","",""
"1884","日本道路","東証","20231011","20231013","日証金","1901.00","2200","4.00","0.00","0","3","0.05","",""
"1885","東亜建設工業","東証","20231011","20231013","日証金","3660.00","0","7.40","-","0","-","-","満額",""
"1887","日本国土開発","東証","20231011","20231013","日証金","647.00","0","1.40","-","0","-","-","満額",""
"1888","若築建設","東証","20231011","20231013","日証金","2987.00","0","6.00","-","0","-","0.00","満額",""
"1899","福田組","東証","20231011","20231013","日証金","4825.00","800","9.80","0.00","0","3","0.00","",""
"1911","住友林業","東証","20231011","20231013","日証金","3701.00","0","7.60","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20231011","20231013","日証金","4081.00","7600","8.20","0.00","0","3","0.00","",""
"1939","四電工","東証","20231011","20231013","日証金","2908.00","0","6.00","-","0","-","-","満額",""
"1942","関電工","東証","20231011","20231013","日証金","1338.00","6000","2.80","0.00","0","3","0.00","",""
"1944","きんでん","東証","20231011","20231013","日証金","2152.50","5500","4.40","0.15","0.00696864","3","0.05","",""
"1951","エクシオグループ","東証","20231011","20231013","日証金","3062.00","0","6.20","-","0","-","-","満額",""
"1952","新日本空調","東証","20231011","20231013","日証金","2354.00","0","4.80","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20231011","20231013","日証金","1322.00","0","2.80","-","0","-","-","満額",""
"1966","高田工業所","東証","20231011","20231013","日証金","997.00","0","2.00","-","0","-","-","満額",""
"1968","太平電業","東証","20231011","20231013","日証金","4090.00","200","8.20","0.00","0","3","0.00","",""
"1969","高砂熱学工業","東証","20231011","20231013","日証金","2817.00","19300","5.80","0.15","0.00532481","3","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20231011","20231013","日証金","2015.00","3000","4.20","0.15","0.00744417","3","-","",""
"1976","明星工業","東証","20231011","20231013","日証金","1027.00","0","2.20","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231011","20231013","日証金","943.00","91400","2.00","0.15","0.0159067","3","0.05","",""
"2117","ウェルネオシュガー","東証","20231011","20231013","日証金","2019.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231011","20231013","日証金","1174.00","19200","2.40","0.00","0","3","0.00","",""
"2139","中広","東証","20231011","20231013","日証金","421.00","400","1.00","0.00","0","3","0.00","",""
"2160","ジーエヌアイグループ","東証","20231011","20231013","日証金","2210.00","382500","4.60","0.15","0.00678733","3","0.00","",""
"2169","ＣＤＳ","東証","20231011","20231013","日証金","1704.00","0","3.60","-","0","-","-","満額",""
"2198","アイ・ケイ・ケイＨＤ","東証","20231011","20231013","日証金","709.00","0","1.60","-","0","-","-","満額",""
"2201","森永製菓","東証","20231011","20231013","日証金","5437.00","0","11.00","-","0","-","-","満額",""
"2204","中村屋","東証","20231011","20231013","日証金","3090.00","0","6.20","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20231011","20231013","日証金","4210.00","0","8.60","-","0","-","-","満額",""
"2207","名糖産業","東証","20231011","20231013","日証金","1616.00","0","3.40","-","0","-","0.00","満額",""
"2211","不二家","東証","20231011","20231013","日証金","2511.00","0","5.20","-","0","-","-","満額",""
"2212","山崎製パン","東証","20231011","20231013","日証金","2726.00","511500","5.60","0.30","0.0110051","3","0.10","",""
"2217","モロゾフ","東証","20231011","20231013","日証金","3695.00","400","7.40","0.15","0.00405954","3","0.05","",""
"2220","亀田製菓","東証","20231011","20231013","日証金","4105.00","0","8.40","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20231011","20231013","日証金","2416.00","700","5.00","0.00","0","3","0.00","",""
"2226","湖池屋","東証","20231011","20231013","日証金","8550.00","0","17.20","-","0","-","-","満額",""
"2254","ＧＸ中国ＥＶバッテリ","東証","20231011","20231013","日証金","867.00","31","60.00","0.00","0","3","0.00","",""
"2264","森永乳業","東証","20231011","20231013","日証金","5596.00","500","11.20","0.00","0","3","0.00","",""
"2266","六甲バター","東証","20231011","20231013","日証金","1384.00","0","2.80","-","0","-","-","満額",""
"2288","丸大食品","東証","20231011","20231013","日証金","1638.00","400","3.40","0.00","0","3","-","",""
"2291","福留ハム","東証","20231011","20231013","日証金","1478.00","600","3.00","0.00","0","3","0.00","",""
"2292","エス　フーズ","東証","20231011","20231013","日証金","3265.00","19500","6.60","0.30","0.00918836","3","0.10","",""
"2304","ＣＳＳＨＤ","東証","20231011","20231013","日証金","783.00","0","1.60","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231011","20231013","日証金","2867.00","2600","5.80","0.15","0.00523195","3","0.05","",""
"2331","綜合警備保障","東証","20231011","20231013","日証金","882.00","13900","1.80","0.00","0","3","0.00","",""
"2337","いちご","東証","20231011","20231013","日証金","327.00","0","1.00","-","0","-","-","満額",""
"2359","コア","東証","20231011","20231013","日証金","1684.00","0","3.40","-","0","-","-","満額",""
"2378","ルネサンス","東証","20231011","20231013","日証金","887.00","30100","1.80","0.00","0","3","0.05","",""
"2379","ディップ","東証","20231011","20231013","日証金","3520.00","0","7.20","-","0","-","-","満額",""
"2395","新日本科学","東証","20231011","20231013","日証金","1782.00","0","3.60","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20231011","20231013","日証金","366.00","0","1.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20231011","20231013","日証金","1210.50","0","2.60","-","0","-","-","満額",""
"2438","アスカネット","東証","20231011","20231013","日証金","636.00","0","1.40","-","0","-","-","満額",""
"2462","ライク","東証","20231011","20231013","日証金","1504.00","0","3.20","-","0","-","-","満額",""
"2477","手間いらず","東証","20231011","20231013","日証金","2136.00","0","4.40","-","0","-","-","満額",""
"2484","出前館","東証","20231011","20231013","日証金","350.00","42100","1.00","0.00","0","3","-","",""
"2487","ＣＤＧ","東証","20231011","20231013","日証金","1262.00","400","2.60","0.00","0","3","0.00","",""
"2501","サッポロＨＤ","東証","20231011","20231013","日証金","4992.00","351200","10.00","0.30","0.00600962","3","0.10","",""
"2510","国内債券","東証","20231011","20231013","日証金","923.70","2430","6.00","0.00","0","3","0.00","",""
"2516","東証マザーズＥＴＦ","東証","20231011","20231013","日証金","544.20","0","6.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20231011","20231013","日証金","1230.50","0","7.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20231011","20231013","日証金","4375.00","567","60.00","0.00","0","3","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20231011","20231013","日証金","2382.50","10","8.00","1.50","0.0629591","3","0.50","",""
"2531","宝ホールディングス","東証","20231011","20231013","日証金","1246.50","400","2.60","0.00","0","3","0.00","",""
"2540","養命酒製造","東証","20231011","20231013","日証金","1857.00","1400","3.80","0.00","0","3","0.00","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231011","20231013","日証金","18700.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231011","20231013","日証金","2427.00","898","120.00","15.00","0.618047","3","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20231011","20231013","日証金","2704.00","600","8.00","0.00","0","3","-","",""
"2567","ＮＺＡＭ　カーボン","東証","20231011","20231013","日証金","316.70","0","6.00","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20231011","20231013","日証金","5590.00","8500","11.20","0.30","0.00536673","3","0.10","",""
"2594","キーコーヒー","東証","20231011","20231013","日証金","1996.00","0","4.00","-","0","-","-","満額",""
"2625","ｉＦＴＰＸ年４","東証","20231011","20231013","日証金","2312.00","5","60.00","0.00","0","3","0.00","",""
"2628","ｉＦ中国科創板５０","東証","20231011","20231013","日証金","1865.00","0","120.00","-","0","-","-","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20231011","20231013","日証金","2424.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20231011","20231013","日証金","16230.00","0","70.00","-","0","-","0.00","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231011","20231013","日証金","2991.50","0","8.00","-","0","-","0.00","満額",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231011","20231013","日証金","2042.00","0","8.00","-","0","-","-","満額",""
"2641","ＧＸＧリーダーズ日株","東証","20231011","20231013","日証金","2523.00","10","60.00","0.00","0","3","0.00","",""
"2644","ＧＸ半導体日株","東証","20231011","20231013","日証金","3175.00","0","60.00","-","0","-","-","満額",""
"2659","サンエー","東証","20231011","20231013","日証金","5020.00","2300","10.20","0.30","0.0059761","3","0.05","",""
"2685","アダストリア","東証","20231011","20231013","日証金","3250.00","0","6.60","-","0","-","-","満額",""
"2695","くら寿司","東証","20231011","20231013","日証金","3360.00","2600","6.80","0.15","0.00446429","3","0.05","",""
"2702","日本マクドナルドＨＤ","東証","20231011","20231013","日証金","5740.00","0","11.60","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20231011","20231013","日証金","360.00","32600","1.00","0.15","0.0416667","3","-","",""
"2734","サーラコーポ","東証","20231011","20231013","日証金","733.00","0","1.60","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20231011","20231013","日証金","2780.00","0","5.60","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231011","20231013","日証金","1379.00","0","2.80","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20231011","20231013","日証金","2427.00","11100","5.00","0.15","0.00618047","3","0.05","",""
"2791","大黒天物産","東証","20231011","20231013","日証金","6700.00","31200","13.40","0.45","0.00671642","3","0.15","",""
"2801","キッコーマン","東証","20231011","20231013","日証金","8319.00","14700","16.80","0.00","0","3","0.00","",""
"2802","味の素","東証","20231011","20231013","日証金","5868.00","7900","11.80","0.00","0","3","0.00","",""
"2804","ブルドックソース","東証","20231011","20231013","日証金","2061.00","67200","4.20","0.15","0.00727802","3","0.05","",""
"2809","キユーピー","東証","20231011","20231013","日証金","2608.00","4900","5.40","0.15","0.00575153","3","-","",""
"2811","カゴメ","東証","20231011","20231013","日証金","3219.00","0","6.60","-","0","-","-","満額",""
"2818","ピエトロ","東証","20231011","20231013","日証金","1820.00","400","3.80","0.15","0.00824176","3","0.05","",""
"2836","ＧＸフィンテック日株","東証","20231011","20231013","日証金","2163.00","300","60.00","15.00","0.693481","3","5.00","",""
"2837","ＧＸ中小リーダー日株","東証","20231011","20231013","日証金","2000.00","4","60.00","0.00","0","3","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231011","20231013","日証金","21005.00","60","160.00","15.00","0.0714116","3","5.00","","注意"
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231011","20231013","日証金","3850.00","30","60.00","0.00","0","3","0.00","",""
"2855","ＧＸグリＪリート","東証","20231011","20231013","日証金","959.00","12","60.00","0.00","0","3","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231011","20231013","日証金","2268.00","10","16.00","1.50","0.0661376","3","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20231011","20231013","日証金","1106.00","0","60.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231011","20231013","日証金","1169.00","8000","2.40","0.15","0.0128315","3","0.05","",""
"2897","日清食品ＨＤ","東証","20231011","20231013","日証金","12855.00","5000","25.80","0.00","0","3","0.25","",""
"2908","フジッコ","東証","20231011","20231013","日証金","1932.00","900","4.00","0.15","0.00776398","3","0.05","",""
"2910","ロック・フィールド","東証","20231011","20231013","日証金","1557.00","2900","3.20","0.00","0","3","0.00","",""
"2922","なとり","東証","20231011","20231013","日証金","1981.00","500","4.00","0.15","0.00757193","3","0.05","",""
"2924","イフジ産業","東証","20231011","20231013","日証金","1638.00","0","3.40","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20231011","20231013","日証金","1424.00","173400","3.00","0.00","0","3","0.00","",""
"2933","紀文食品","東証","20231011","20231013","日証金","1152.00","9500","2.40","0.15","0.0130208","3","0.05","",""
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20231011","20231013","日証金","123100.00","0","260.00","-","0","-","-","満額",""
"3028","アルペン","東証","20231011","20231013","日証金","1933.00","0","4.00","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20231011","20231013","日証金","751.00","0","1.60","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231011","20231013","日証金","590.00","5900","1.20","0.00","0","3","0.00","",""
"3069","ＪＦＬＡＨＤ","東証","20231011","20231013","日証金","162.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231011","20231013","日証金","897.00","17300","1.80","0.15","0.0167224","3","0.05","",""
"3086","Ｊ．フロントリテイリ","東証","20231011","20231013","日証金","1541.00","0","3.20","-","0","-","-","満額",""
"3093","トレジャーファクトリ","東証","20231011","20231013","日証金","1274.00","0","2.60","-","0","-","-","満額",""
"3099","三越伊勢丹ホールディ","東証","20231011","20231013","日証金","1741.00","0","3.60","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231011","20231013","日証金","3530.00","0","7.20","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20231011","20231013","日証金","2832.00","6700","5.80","0.00","0","3","0.00","",""
"3109","シキボウ","東証","20231011","20231013","日証金","1072.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231011","20231013","日証金","3820.00","55300","7.80","0.30","0.0078534","3","0.10","",""
"3116","トヨタ紡織","東証","20231011","20231013","日証金","2644.50","20200","5.40","0.00","0","3","0.00","",""
"3137","ファンデリー","東証","20231011","20231013","日証金","303.00","2700","2.00","0.15","0.049505","3","0.05","","停止"
"3151","バイタルＫＳＫＨＤ","東証","20231011","20231013","日証金","1023.00","800","2.20","0.00","0","3","0.00","",""
"3159","丸善ＣＨＩＨＤ","東証","20231011","20231013","日証金","338.00","3900","1.00","0.00","0","3","0.00","",""
"3160","大光","東証","20231011","20231013","日証金","670.00","12100","1.40","0.00","0","3","0.00","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231011","20231013","日証金","935.00","0","2.00","-","0","-","-","満額",""
"3168","黒谷","東証","20231011","20231013","日証金","594.00","8000","1.20","0.00","0","3","0.00","",""
"3172","ティーライフ","東証","20231011","20231013","日証金","1360.00","0","2.80","-","0","-","-","満額",""
"3180","ビューティガレージ","東証","20231011","20231013","日証金","4545.00","0","9.20","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231011","20231013","日証金","1285.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231011","20231013","日証金","2181.00","974500","8.80","0.15","0.00687758","3","0.05","","注意"
"3187","サンワカンパニー","東証","20231011","20231013","日証金","810.00","0","1.80","-","0","-","-","満額",""
"3189","ＡＮＡＰ","東証","20231011","20231013","日証金","238.00","6600","1.00","0.00","0","3","0.00","",""
"3193","鳥貴族ＨＤ","東証","20231011","20231013","日証金","3045.00","24300","6.20","0.30","0.00985222","3","0.10","",""
"3195","ジェネレーションパス","東証","20231011","20231013","日証金","281.00","0","1.00","-","0","-","-","満額",""
"3196","ホットランド","東証","20231011","20231013","日証金","1897.00","39000","3.80","0.15","0.00790722","3","0.05","",""
"3197","すかいらーくＨＤ","東証","20231011","20231013","日証金","2107.50","154200","4.40","0.15","0.00711744","3","0.05","",""
"3199","綿半ホールディングス","東証","20231011","20231013","日証金","1311.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231011","20231013","日証金","1341.00","13800","2.80","0.15","0.0111857","3","0.05","",""
"3221","ヨシックスＨＤ","東証","20231011","20231013","日証金","2685.00","0","5.40","-","0","-","-","満額",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20231011","20231013","日証金","1048.00","0","2.20","-","0","-","0.00","満額",""
"3226","日本アコモデーション","東証","20231011","20231013","日証金","628000.00","70","1260.00","15.00","0.00238854","3","10.00","",""
"3231","野村不動産ＨＤ","東証","20231011","20231013","日証金","3826.00","0","7.80","-","0","-","-","満額",""
"3241","ウィル","東証","20231011","20231013","日証金","472.00","0","1.00","-","0","-","-","満額",""
"3269","アドバンスレジデンス","東証","20231011","20231013","日証金","335000.00","596","680.00","30.00","0.00895522","3","10.00","",""
"3280","エストラスト","東証","20231011","20231013","日証金","640.00","0","1.40","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231011","20231013","日証金","332000.00","74","680.00","15.00","0.00451807","3","5.00","",""
"3283","日本プロロジスリート","東証","20231011","20231013","日証金","287700.00","370","580.00","15.00","0.00521376","3","5.00","",""
"3288","オープンハウスＧ","東証","20231011","20231013","日証金","5000.00","0","10.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231011","20231013","日証金","255600.00","32","520.00","0.00","0","3","0.00","",""
"3295","ヒューリックリート","東証","20231011","20231013","日証金","159200.00","322","320.00","15.00","0.00942211","3","5.00","",""
"3302","帝国繊維","東証","20231011","20231013","日証金","1873.00","0","3.80","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20231011","20231013","日証金","83200.00","0","180.00","-","0","-","5.00","満額",""
"3329","東和フードサービス","東証","20231011","20231013","日証金","1900.00","20200","3.80","0.15","0.00789474","3","0.05","",""
"3341","日本調剤","東証","20231011","20231013","日証金","1440.00","0","3.00","-","0","-","-","満額",""
"3387","クリエイトレストラン","東証","20231011","20231013","日証金","1081.00","27900","2.20","0.15","0.013876","3","0.05","",""
"3391","ツルハＨＤ","東証","20231011","20231013","日証金","10725.00","0","21.60","-","0","-","0.05","満額",""
"3395","サンマルクＨＤ","東証","20231011","20231013","日証金","1886.00","0","3.80","-","0","-","-","満額",""
"3443","川田テクノロジーズ","東証","20231011","20231013","日証金","6110.00","0","12.40","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231011","20231013","日証金","2513.00","0","10.40","-","0","-","-","満額","注意"
"3453","ＫＤＸ商業リート","東証","20231011","20231013","日証金","292900.00","54","1200.00","15.00","0.0051212","3","5.00","","注意"
"3462","野村不動産マスターＦ","東証","20231011","20231013","日証金","169100.00","662","340.00","15.00","0.00887049","3","5.00","",""
"3465","ケイアイスター不動産","東証","20231011","20231013","日証金","4500.00","0","9.00","-","0","-","-","満額",""
"3471","三井不ロジパーク","東証","20231011","20231013","日証金","477500.00","0","960.00","-","0","-","-","満額",""
"3475","グッドコムアセット","東証","20231011","20231013","日証金","1106.00","35600","2.40","0.15","0.0135624","3","-","",""
"3476","投資法人みらい","東証","20231011","20231013","日証金","47450.00","0","100.00","-","0","-","-","満額",""
"3479","ティーケーピー","東証","20231011","20231013","日証金","2617.00","0","5.40","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20231011","20231013","日証金","1128.00","0","2.40","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20231011","20231013","日証金","503.00","0","1.20","-","0","-","-","満額",""
"3544","サツドラＨＤ","東証","20231011","20231013","日証金","748.00","0","1.60","-","0","-","-","満額",""
"3547","串カツ田中","東証","20231011","20231013","日証金","1634.00","4500","6.80","0.15","0.00917993","3","0.05","","注意"
"3549","クスリのアオキＨＤ","東証","20231011","20231013","日証金","9549.00","60900","19.20","0.60","0.00628338","3","0.20","",""
"3591","ワコールＨＤ","東証","20231011","20231013","日証金","3394.00","11800","6.80","0.30","0.00883913","3","0.10","",""
"3593","ホギメディカル","東証","20231011","20231013","日証金","3225.00","0","6.60","-","0","-","-","満額",""
"3608","ＴＳＩＨＤ","東証","20231011","20231013","日証金","788.00","0","1.60","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20231011","20231013","日証金","546.00","0","1.20","-","0","-","-","満額",""
"3679","じげん","東証","20231011","20231013","日証金","529.00","0","1.20","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20231011","20231013","日証金","374.00","0","2.00","-","0","-","-","満額","注意"
