"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1365","ｉＦ２２５ダブル","東証","20230908","20230912","日証金","30790.00","2256","90.00","5.00","0.016239","1","5.00","",""
"1367","ｉＦＴＰＸダブル","東証","20230908","20230912","日証金","27840.00","1535","80.00","5.00","0.0179598","1","5.00","",""
"1369","Ｏｎｅ・日経２２５","東証","20230908","20230912","日証金","32650.00","1028","90.00","5.00","0.0153139","1","5.00","",""
"1377","サカタのタネ","東証","20230908","20230912","日証金","4225.00","0","8.60","-","0","-","-","満額",""
"1397","ＳＭＤＡＭ　２２５","東証","20230908","20230912","日証金","32940.00","32","90.00","5.00","0.0151791","1","5.00","",""
"1407","ウエストＨＤ","東証","20230908","20230912","日証金","2916.00","0","6.00","-","0","-","-","満額",""
"1419","タマホーム","東証","20230908","20230912","日証金","3610.00","21600","7.40","0.00","0","1","0.00","",""
"1430","ファーストコーポ","東証","20230908","20230912","日証金","777.00","13600","1.60","0.00","0","1","0.00","",""
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230908","20230912","日証金","799.00","73200","3.20","0.05","0.00625782","1","0.05","","注意"
"1433","ベステラ","東証","20230908","20230912","日証金","1079.00","0","2.20","-","0","-","-","満額",""
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230908","20230912","日証金","650.00","0","1.40","-","0","-","-","満額",""
"1446","キャンディル","東証","20230908","20230912","日証金","620.00","31200","2.80","0.05","0.00806452","1","0.05","","注意"
"1458","楽天２２５ダブルブル","東証","20230908","20230912","日証金","23470.00","2246","80.00","5.00","0.0213038","1","5.00","",""
"1473","Ｏｎｅ・トピックス","東証","20230908","20230912","日証金","2393.00","30","8.00","0.50","0.0208943","1","-","",""
"1481","上場日本経済貢献","東証","20230908","20230912","日証金","2412.00","8","60.00","0.00","0","1","0.00","",""
"1488","ｉＦＪリート","東証","20230908","20230912","日証金","1956.00","0","7.00","-","0","-","-","満額",""
"1492","ＭＸＳ　中小型","東証","20230908","20230912","日証金","17375.00","19","70.00","5.00","0.028777","1","0.00","",""
"1493","Ｏｎｅ・中小型","東証","20230908","20230912","日証金","16970.00","6","70.00","5.00","0.0294638","1","-","",""
"1494","Ｏｎｅ・高配当日本株","東証","20230908","20230912","日証金","26910.00","0","80.00","-","0","-","-","満額",""
"1545","ナスダックヘッジ無","東証","20230908","20230912","日証金","22770.00","20077","80.00","5.00","0.0219587","1","5.00","",""
"1546","ダウヘッジ無","東証","20230908","20230912","日証金","49370.00","5793","200.00","5.00","0.0101276","1","5.00","","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230908","20230912","日証金","7171.00","29900","16.00","0.50","0.00697253","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230908","20230912","日証金","4509.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20230908","20230912","日証金","3769.00","0","9.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230908","20230912","日証金","35900.00","22590","72.00","1.00","0.00278552","1","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230908","20230912","日証金","19940.00","146847","70.00","0.00","0","1","5.00","",""
"1577","ＦＵＮＤＳ野村７０","東証","20230908","20230912","日証金","31850.00","0","90.00","-","0","-","-","満額",""
"1578","上場インデ２２５ミニ","東証","20230908","20230912","日証金","2599.00","0","60.00","-","0","-","0.00","満額",""
"1579","日経ブル２倍上場投信","東証","20230908","20230912","日証金","21335.00","38470","44.00","0.50","0.00234357","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230908","20230912","日証金","1924.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230908","20230912","日証金","21425.00","97","80.00","5.00","0.0233372","1","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230908","20230912","日証金","1953.00","0","60.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230908","20230912","日証金","21850.00","116","80.00","5.00","0.0228833","1","5.00","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230908","20230912","日証金","1947.50","200","7.00","0.00","0","1","-","",""
"1605","ＩＮＰＥＸ","東証","20230908","20230912","日証金","2174.00","0","4.40","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230908","20230912","日証金","35050.00","39","90.00","5.00","0.0142653","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230908","20230912","日証金","17605.00","88","70.00","5.00","0.028401","1","-","",""
"1619","ＴＰＸ１７建設・資材","東証","20230908","20230912","日証金","26360.00","190","80.00","5.00","0.0189681","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230908","20230912","日証金","27870.00","32","80.00","5.00","0.0179404","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230908","20230912","日証金","27235.00","128","80.00","5.00","0.0183587","1","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230908","20230912","日証金","23405.00","40","80.00","5.00","0.021363","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230908","20230912","日証金","48750.00","0","100.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230908","20230912","日証金","30780.00","33","90.00","5.00","0.0162443","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230908","20230912","日証金","7922.00","0","60.00","-","0","-","-","満額",""
"1628","ＴＰＸ１７運輸・物流","東証","20230908","20230912","日証金","18680.00","0","70.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230908","20230912","日証金","26420.00","0","80.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20230908","20230912","日証金","18925.00","80","70.00","5.00","0.0264201","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20230908","20230912","日証金","34190.00","68","90.00","5.00","0.0146242","1","5.00","",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230908","20230912","日証金","2382.00","200","60.00","0.00","0","1","0.00","",""
"1679","ＮＹダウジョンズ投信","東証","20230908","20230912","日証金","43280.00","690","176.00","0.50","0.00115527","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230908","20230912","日証金","4623.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230908","20230912","日証金","1807.50","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230908","20230912","日証金","231.10","2300","0.80","0.00","0","1","0.00","",""
"1698","日本高配当東証１００","東証","20230908","20230912","日証金","2598.00","250","8.00","0.00","0","1","-","",""
"1719","安藤・間","東証","20230908","20230912","日証金","1234.00","0","2.60","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230908","20230912","日証金","3150.00","8300","6.40","0.05","0.0015873","1","0.00","",""
"1762","高松コンストラクシＧ","東証","20230908","20230912","日証金","2651.00","800","5.40","0.00","0","1","0.00","",""
"1768","ソネック","東証","20230908","20230912","日証金","1010.00","29900","4.40","0.05","0.0049505","1","0.05","","注意"
"1780","ヤマウラ","東証","20230908","20230912","日証金","1278.00","7600","5.20","0.05","0.00391236","1","0.05","","注意"
"1801","大成建設","東証","20230908","20230912","日証金","5206.00","53100","10.60","0.10","0.00192086","1","0.10","",""
"1802","大林組","東証","20230908","20230912","日証金","1357.00","155600","2.80","0.05","0.0036846","1","0.05","",""
"1812","鹿島建設","東証","20230908","20230912","日証金","2544.00","2200","5.20","0.00","0","1","-","",""
"1815","鉄建建設","東証","20230908","20230912","日証金","2185.00","1900","4.40","0.00","0","1","-","",""
"1820","西松建設","東証","20230908","20230912","日証金","3783.00","0","7.60","-","0","-","-","満額",""
"1822","大豊建設","東証","20230908","20230912","日証金","4040.00","2000","8.20","0.05","0.00123762","1","0.05","",""
"1826","佐田建設","東証","20230908","20230912","日証金","481.00","0","1.00","-","0","-","-","満額",""
"1848","富士ピー・エス","東証","20230908","20230912","日証金","472.00","8100","1.00","0.05","0.0105932","1","0.05","",""
"1861","熊谷組","東証","20230908","20230912","日証金","3420.00","0","7.00","-","0","-","-","満額",""
"1867","植木組","東証","20230908","20230912","日証金","1529.00","0","3.20","-","0","-","-","満額",""
"1871","ピーエス三菱","東証","20230908","20230912","日証金","854.00","0","1.80","-","0","-","-","満額",""
"1878","大東建託","東証","20230908","20230912","日証金","16230.00","22500","32.60","0.30","0.00184843","1","0.30","",""
"1882","東亜道路工業","東証","20230908","20230912","日証金","5110.00","0","10.40","-","0","-","-","満額",""
"1884","日本道路","東証","20230908","20230912","日証金","9670.00","1700","19.40","0.15","0.00155119","1","0.15","",""
"1887","日本国土開発","東証","20230908","20230912","日証金","630.00","0","1.40","-","0","-","-","満額",""
"1893","五洋建設","東証","20230908","20230912","日証金","913.10","0","2.00","-","0","-","-","満額",""
"1899","福田組","東証","20230908","20230912","日証金","4850.00","0","9.80","-","0","-","-","満額",""
"1911","住友林業","東証","20230908","20230912","日証金","4057.00","14100","8.20","0.00","0","1","0.00","",""
"1925","大和ハウス工業","東証","20230908","20230912","日証金","4093.00","7100","8.20","0.05","0.0012216","1","0.10","",""
"1928","積水ハウス","東証","20230908","20230912","日証金","3073.00","105300","6.20","0.05","0.00162707","1","0.05","",""
"1939","四電工","東証","20230908","20230912","日証金","2930.00","45900","6.00","0.05","0.00170648","1","0.05","",""
"1942","関電工","東証","20230908","20230912","日証金","1343.00","44800","2.80","0.05","0.00372301","1","0.05","",""
"1944","きんでん","東証","20230908","20230912","日証金","2119.50","11800","4.40","0.05","0.00235905","1","0.05","",""
"1946","トーエネック","東証","20230908","20230912","日証金","4225.00","0","8.60","-","0","-","0.05","満額",""
"1950","日本電設工業","東証","20230908","20230912","日証金","2234.00","7800","4.60","0.05","0.00223814","1","0.05","",""
"1951","エクシオグループ","東証","20230908","20230912","日証金","3148.00","0","6.40","-","0","-","-","満額",""
"1952","新日本空調","東証","20230908","20230912","日証金","2515.00","0","5.20","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20230908","20230912","日証金","1254.00","0","2.60","-","0","-","-","満額",""
"1966","高田工業所","東証","20230908","20230912","日証金","1005.00","0","2.20","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230908","20230912","日証金","2962.00","12700","6.00","0.05","0.00168805","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230908","20230912","日証金","2025.00","2900","4.20","0.05","0.00246914","1","-","",""
"1979","大氣社","東証","20230908","20230912","日証金","4720.00","0","9.60","-","0","-","-","満額",""
"1980","ダイダン","東証","20230908","20230912","日証金","3005.00","0","6.20","-","0","-","-","満額",""
"2001","ニップン","東証","20230908","20230912","日証金","2109.00","0","4.40","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20230908","20230912","日証金","1179.00","83600","2.40","0.05","0.00424088","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230908","20230912","日証金","2153.00","300","4.40","0.00","0","1","0.00","",""
"2130","メンバーズ","東証","20230908","20230912","日証金","1257.00","4200","2.60","0.00","0","1","0.00","",""
"2138","クルーズ","東証","20230908","20230912","日証金","1003.00","0","2.20","-","0","-","-","満額",""
"2157","コシダカＨＤ","東証","20230908","20230912","日証金","1355.00","0","2.80","-","0","-","-","満額",""
"2169","ＣＤＳ","東証","20230908","20230912","日証金","1715.00","600","3.60","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20230908","20230912","日証金","673.00","5700","1.40","0.00","0","1","-","",""
"2201","森永製菓","東証","20230908","20230912","日証金","5414.00","0","11.00","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230908","20230912","日証金","3927.00","0","8.00","-","0","-","-","満額",""
"2207","名糖産業","東証","20230908","20230912","日証金","1639.00","4000","3.40","0.00","0","1","-","",""
"2211","不二家","東証","20230908","20230912","日証金","2472.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230908","20230912","日証金","2895.00","495900","5.80","0.05","0.00172712","1","0.05","",""
"2216","カンロ","東証","20230908","20230912","日証金","1818.00","4600","3.80","0.00","0","1","0.00","",""
"2217","モロゾフ","東証","20230908","20230912","日証金","3705.00","800","7.60","0.00","0","1","0.00","",""
"2222","寿スピリッツ","東証","20230908","20230912","日証金","11970.00","20100","24.00","0.20","0.00167084","1","0.05","",""
"2226","湖池屋","東証","20230908","20230912","日証金","8030.00","1400","32.40","0.05","0.000622665","1","0.05","","注意"
"2229","カルビー","東証","20230908","20230912","日証金","2987.50","0","6.00","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230908","20230912","日証金","568.00","0","12.00","-","0","-","-","満額","停止"
"2242","ＭＸＳダウヘ有","東証","20230908","20230912","日証金","510.80","800","6.00","0.50","0.0978857","1","-","",""
"2264","森永乳業","東証","20230908","20230912","日証金","5821.00","18200","11.80","0.00","0","1","0.10","",""
"2266","六甲バター","東証","20230908","20230912","日証金","1438.00","400","3.00","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230908","20230912","日証金","1712.00","7700","3.60","0.05","0.00292056","1","0.00","",""
"2296","伊藤ハム米久ＨＤ","東証","20230908","20230912","日証金","797.00","0","1.60","-","0","-","-","満額",""
"2304","ＣＳＳＨＤ","東証","20230908","20230912","日証金","841.00","0","1.80","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230908","20230912","日証金","2080.00","0","4.20","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230908","20230912","日証金","3000.00","3800","6.00","0.05","0.00166667","1","0.05","",""
"2331","綜合警備保障","東証","20230908","20230912","日証金","938.60","20400","2.00","0.00","0","1","-","",""
"2337","いちご","東証","20230908","20230912","日証金","321.00","0","1.00","-","0","-","-","満額",""
"2378","ルネサンス","東証","20230908","20230912","日証金","927.00","98400","4.00","0.05","0.00539374","1","0.05","","注意"
"2379","ディップ","東証","20230908","20230912","日証金","3620.00","0","7.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230908","20230912","日証金","2143.00","0","4.40","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230908","20230912","日証金","393.00","7500","1.00","0.00","0","1","-","",""
"2433","博報堂ＤＹＨＤ","東証","20230908","20230912","日証金","1347.50","15900","2.80","0.05","0.00371058","1","0.00","",""
"2438","アスカネット","東証","20230908","20230912","日証金","717.00","0","1.60","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230908","20230912","日証金","336.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230908","20230912","日証金","1527.00","0","3.20","-","0","-","-","満額",""
"2477","手間いらず","東証","20230908","20230912","日証金","3180.00","0","6.40","-","0","-","-","満額",""
"2484","出前館","東証","20230908","20230912","日証金","381.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230908","20230912","日証金","1297.00","1900","2.60","0.05","0.00385505","1","0.05","",""
"2492","インフォマート","東証","20230908","20230912","日証金","491.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230908","20230912","日証金","4643.00","275100","9.40","0.10","0.00215378","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230908","20230912","日証金","5785.00","42600","11.60","0.00","0","1","0.05","",""
"2513","外国株式ヘッジなし","東証","20230908","20230912","日証金","1975.00","0","7.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230908","20230912","日証金","580.60","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230908","20230912","日証金","1294.00","0","60.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20230908","20230912","日証金","1453.50","5500","7.00","0.50","0.0343997","1","0.50","",""
"2522","ｉＳロボット","東証","20230908","20230912","日証金","4420.00","461","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230908","20230912","日証金","2409.00","110","8.00","0.50","0.0207555","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230908","20230912","日証金","32850.00","1","90.00","5.00","0.0152207","1","5.00","",""
"2531","宝ホールディングス","東証","20230908","20230912","日証金","1246.50","17100","2.60","0.05","0.00401123","1","0.05","",""
"2540","養命酒製造","東証","20230908","20230912","日証金","1905.00","0","4.00","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230908","20230912","日証金","1959.00","50","7.00","0.50","0.0255232","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230908","20230912","日証金","1962.00","270","7.00","0.50","0.0254842","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230908","20230912","日証金","18880.00","4609","70.00","5.00","0.0264831","1","5.00","",""
"2561","ｉＳ日本国債","東証","20230908","20230912","日証金","2475.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230908","20230912","日証金","2787.00","4550","8.00","0.50","0.0179404","1","0.50","",""
"2566","上場ＥＳＧリート","東証","20230908","20230912","日証金","1076.50","310","7.00","0.50","0.0464468","1","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20230908","20230912","日証金","316.90","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230908","20230912","日証金","3871.00","24890","9.00","0.50","0.0129166","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230908","20230912","日証金","5880.00","22100","11.80","0.10","0.00170068","1","0.10","",""
"2594","キーコーヒー","東証","20230908","20230912","日証金","2061.00","0","4.20","-","0","-","0.00","満額",""
"2599","ジャパンフーズ","東証","20230908","20230912","日証金","1109.00","0","2.40","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20230908","20230912","日証金","4205.00","0","8.60","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230908","20230912","日証金","3275.00","798","60.00","0.00","0","1","0.00","",""
"2628","ｉＦ中国科創板５０","東証","20230908","20230912","日証金","1852.00","0","120.00","-","0","-","-","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230908","20230912","日証金","2419.00","0","120.00","-","0","-","-","満額","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230908","20230912","日証金","10735.00","487","70.00","0.00","0","1","0.00","",""
"2631","ＭＸＳナス１００","東証","20230908","20230912","日証金","16190.00","4897","70.00","5.00","0.0308833","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230908","20230912","日証金","10700.00","159","70.00","5.00","0.046729","1","-","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230908","20230912","日証金","3021.00","7590","9.00","0.50","0.0165508","1","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230908","20230912","日証金","2100.00","4640","8.00","0.50","0.0238095","1","-","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230908","20230912","日証金","1986.00","237","60.00","0.00","0","1","5.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20230908","20230912","日証金","2591.00","1","60.00","0.00","0","1","5.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230908","20230912","日証金","1970.00","17","60.00","5.00","0.253807","1","5.00","",""
"2651","ローソン","東証","20230908","20230912","日証金","7035.00","0","14.20","-","0","-","-","満額",""
"2659","サンエー","東証","20230908","20230912","日証金","4860.00","8100","9.80","0.10","0.00205761","1","0.10","",""
"2669","カネ美食品","東証","20230908","20230912","日証金","2990.00","6200","6.00","0.05","0.00167224","1","0.05","",""
"2674","ハードオフ","東証","20230908","20230912","日証金","1537.00","0","3.20","-","0","-","-","満額",""
"2681","ゲオホールディングス","東証","20230908","20230912","日証金","2552.00","90300","5.20","0.05","0.00195925","1","0.05","",""
"2687","ＣＶＳベイエリア","東証","20230908","20230912","日証金","796.00","0","1.60","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20230908","20230912","日証金","6200.00","0","12.40","-","0","-","-","満額",""
"2695","くら寿司","東証","20230908","20230912","日証金","3215.00","21000","6.60","0.10","0.00311042","1","0.00","",""
"2702","日本マクドナルドＨＤ","東証","20230908","20230912","日証金","5720.00","0","11.60","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230908","20230912","日証金","386.00","0","1.00","-","0","-","0.05","満額",""
"2726","パルグループＨＤ","東証","20230908","20230912","日証金","2071.00","0","4.20","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20230908","20230912","日証金","753.00","0","1.60","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20230908","20230912","日証金","2602.00","0","5.40","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230908","20230912","日証金","1392.00","1800","2.80","0.00","0","1","-","",""
"2784","アルフレッサＨＤ","東証","20230908","20230912","日証金","2496.00","161600","5.00","0.05","0.00200321","1","0.05","",""
"2791","大黒天物産","東証","20230908","20230912","日証金","6740.00","55100","13.60","0.15","0.00222552","1","0.15","",""
"2801","キッコーマン","東証","20230908","20230912","日証金","8400.00","20900","16.80","0.15","0.00178571","1","0.15","",""
"2802","味の素","東証","20230908","20230912","日証金","6067.00","194400","12.20","0.10","0.00164826","1","0.15","",""
"2804","ブルドックソース","東証","20230908","20230912","日証金","2077.00","96400","4.20","0.05","0.00240732","1","0.05","",""
"2809","キユーピー","東証","20230908","20230912","日証金","2455.50","0","5.00","-","0","-","-","満額",""
"2811","カゴメ","東証","20230908","20230912","日証金","3362.00","0","6.80","-","0","-","-","満額",""
"2816","ダイショー","東証","20230908","20230912","日証金","1440.00","1000","3.00","0.00","0","1","0.00","",""
"2818","ピエトロ","東証","20230908","20230912","日証金","1856.00","100","3.80","0.05","0.00269397","1","0.05","",""
"2819","エバラ食品工業","東証","20230908","20230912","日証金","2969.00","0","6.00","-","0","-","0.00","満額",""
"2836","ＧＸフィンテック日株","東証","20230908","20230912","日証金","2196.00","469","60.00","5.00","0.227687","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230908","20230912","日証金","20985.00","16","160.00","5.00","0.0238265","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230908","20230912","日証金","2102.00","40610","8.00","0.50","0.0237869","1","0.50","",""
"2847","ＧＸ成長インフラ日株","東証","20230908","20230912","日証金","1737.00","0","60.00","-","0","-","-","満額",""
"2848","ＧＸ気候変動日株","東証","20230908","20230912","日証金","1819.00","1","60.00","0.00","0","1","0.00","",""
"2854","ＧＸテック２０日株","東証","20230908","20230912","日証金","1191.00","7","60.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230908","20230912","日証金","981.00","7","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230908","20230912","日証金","2305.50","920","16.00","0.50","0.0216873","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230908","20230912","日証金","2306.50","0","16.00","-","0","-","-","満額","停止"
"2866","ＧＸ優先証券","東証","20230908","20230912","日証金","938.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20230908","20230912","日証金","1016.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230908","20230912","日証金","3529.00","0","7.20","-","0","-","0.05","満額",""
"2874","横浜冷凍","東証","20230908","20230912","日証金","1355.00","57300","2.80","0.05","0.00369004","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230908","20230912","日証金","2131.00","0","4.40","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20230908","20230912","日証金","1390.00","79200","5.60","0.05","0.00359712","1","-","","注意"
"2897","日清食品ＨＤ","東証","20230908","20230912","日証金","12720.00","1300","25.60","0.00","0","1","-","",""
"2907","あじかん","東証","20230908","20230912","日証金","897.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230908","20230912","日証金","1955.00","900","4.00","0.00","0","1","-","",""
"2910","ロック・フィールド","東証","20230908","20230912","日証金","1630.00","0","3.40","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230908","20230912","日証金","1467.00","0","3.00","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230908","20230912","日証金","2888.00","31400","5.80","0.05","0.0017313","1","0.05","",""
"2922","なとり","東証","20230908","20230912","日証金","1974.00","2400","4.00","0.05","0.00253293","1","0.05","",""
"2929","ファーマフーズ","東証","20230908","20230912","日証金","1551.00","70500","3.20","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20230908","20230912","日証金","1118.00","6100","2.40","0.00","0","1","0.05","",""
"2936","ベースフード","東証","20230908","20230912","日証金","638.00","0","2.80","-","0","-","-","満額","注意"
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20230908","20230912","日証金","128800.00","0","260.00","-","0","-","-","満額",""
"3023","ラサ商事","東証","20230908","20230912","日証金","1576.00","0","3.20","-","0","-","-","満額",""
"3059","ヒラキ","東証","20230908","20230912","日証金","1003.00","700","2.20","0.00","0","1","0.00","",""
"3063","ジェイグループＨＤ","東証","20230908","20230912","日証金","567.00","46900","1.20","0.05","0.00881834","1","0.05","",""
"3067","東京一番フーズ","東証","20230908","20230912","日証金","542.00","1000","1.20","0.00","0","1","-","",""
"3069","ＪＦＬＡＨＤ","東証","20230908","20230912","日証金","194.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230908","20230912","日証金","879.00","45200","1.80","0.05","0.00568828","1","0.05","",""
"3086","Ｊ．フロントリテイリ","東証","20230908","20230912","日証金","1586.00","0","3.20","-","0","-","-","満額",""
"3088","マツキヨココカラ","東証","20230908","20230912","日証金","8633.00","1200","17.40","0.00","0","1","-","",""
"3089","テクノアルファ","東証","20230908","20230912","日証金","1187.00","200","2.40","0.00","0","1","0.00","",""
