"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3172","ティーライフ","東証","20230925","20230927","日証金","1421.00","0","3.00","-","0","-","-","満額",""
"3176","三洋貿易","東証","20230925","20230927","日証金","1364.00","0","5.60","-","0","-","-","満額",""
"3178","チムニー","東証","20230925","20230927","日証金","1482.00","56900","12.00","0.05","0.00337382","1","0.05","","注意"
"3180","ビューティガレージ","東証","20230925","20230927","日証金","5140.00","5200","10.40","0.10","0.00194553","1","0.10","",""
"3182","オイラ大地","東証","20230925","20230927","日証金","1686.00","0","6.80","-","0","-","-","満額",""
"3186","ネクステージ","東証","20230925","20230927","日証金","2299.00","74100","9.20","0.05","0.00217486","1","0.05","","注意"
"3187","サンワカンパニー","東証","20230925","20230927","日証金","848.00","0","3.60","-","0","-","-","満額",""
"3193","鳥貴族ＨＤ","東証","20230925","20230927","日証金","3205.00","55500","6.60","0.10","0.00312012","1","0.10","",""
"3195","ジェネレーションパス","東証","20230925","20230927","日証金","280.00","0","1.00","-","0","-","-","満額",""
"3196","ホットランド","東証","20230925","20230927","日証金","1918.00","68700","4.00","0.05","0.00260688","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20230925","20230927","日証金","2079.50","201700","8.40","0.05","0.00240442","1","0.05","",""
"3199","綿半ホールディングス","東証","20230925","20230927","日証金","1346.00","3400","5.60","0.05","0.00371471","1","0.05","",""
"3201","日本毛織","東証","20230925","20230927","日証金","1354.00","23300","2.80","0.05","0.00369276","1","0.05","",""
"3221","ヨシックスＨＤ","東証","20230925","20230927","日証金","2881.00","10000","11.60","0.05","0.00173551","1","-","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230925","20230927","日証金","1099.00","100","2.20","0.00","0","1","0.00","",""
"3226","日本アコモデーション","東証","20230925","20230927","日証金","627000.00","36","1260.00","0.00","0","1","0.00","",""
"3228","三栄建築設計","東証","20230925","20230927","日証金","2022.00","0","8.40","-","0","-","0.05","満額","停止"
"3231","野村不動産ＨＤ","東証","20230925","20230927","日証金","3865.00","0","15.60","-","0","-","-","満額",""
"3232","三重交通グループＨＤ","東証","20230925","20230927","日証金","608.00","5500","2.80","0.00","0","1","-","",""
"3254","プレサンスコーポ","東証","20230925","20230927","日証金","1917.00","30400","8.00","0.00","0","1","0.00","",""
"3269","アドバンスレジデンス","東証","20230925","20230927","日証金","331500.00","3888","680.00","10.00","0.00301659","1","10.00","",""
"3279","アクティビア・プロパ","東証","20230925","20230927","日証金","409500.00","0","820.00","-","0","-","10.00","満額",""
"3282","コンフォリアレジデン","東証","20230925","20230927","日証金","328500.00","10","660.00","5.00","0.00152207","1","5.00","",""
"3288","オープンハウスＧ","東証","20230925","20230927","日証金","5212.00","0","21.20","-","0","-","-","満額",""
"3289","東急不動産ＨＤ","東証","20230925","20230927","日証金","968.40","0","4.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20230925","20230927","日証金","260600.00","52","540.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20230925","20230927","日証金","2563.50","16500","10.40","0.05","0.00195046","1","0.05","",""
"3294","イーグランド","東証","20230925","20230927","日証金","1590.00","0","6.40","-","0","-","-","満額",""
"3295","ヒューリックリート","東証","20230925","20230927","日証金","159900.00","366","320.00","5.00","0.00312695","1","5.00","",""
"3302","帝国繊維","東証","20230925","20230927","日証金","1940.00","200","8.00","0.00","0","1","0.00","",""
"3309","積水ハウスリート","東証","20230925","20230927","日証金","84200.00","79","180.00","5.00","0.00593824","1","-","",""
"3333","あさひ","東証","20230925","20230927","日証金","1308.00","0","2.80","-","0","-","-","満額",""
"3341","日本調剤","東証","20230925","20230927","日証金","1485.00","0","6.00","-","0","-","-","満額",""
"3359","ｃｏｔｔａ","東証","20230925","20230927","日証金","525.00","0","2.40","-","0","-","-","満額",""
"3377","バイク王＆カンパニー","東証","20230925","20230927","日証金","739.00","0","3.20","-","0","-","-","満額","停止"
"3387","クリエイトレストラン","東証","20230925","20230927","日証金","1162.00","152600","2.40","0.05","0.00430293","1","0.05","",""
"3393","スターティアＨＤ","東証","20230925","20230927","日証金","1725.00","0","7.20","-","0","-","-","満額",""
"3395","サンマルクＨＤ","東証","20230925","20230927","日証金","1913.00","0","8.00","-","0","-","-","満額",""
"3397","トリドールＨＤ","東証","20230925","20230927","日証金","3860.00","134600","15.60","0.10","0.00259067","1","0.10","",""
"3401","帝人","東証","20230925","20230927","日証金","1523.50","5200","6.40","0.00","0","1","-","",""
"3405","クラレ","東証","20230925","20230927","日証金","1760.00","7300","7.20","0.00","0","1","-","",""
"3443","川田テクノロジーズ","東証","20230925","20230927","日証金","6290.00","6900","25.20","0.15","0.00238474","1","0.15","",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20230925","20230927","日証金","2751.00","0","11.20","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20230925","20230927","日証金","167900.00","826","340.00","5.00","0.00297796","1","5.00","",""
"3465","ケイアイスター不動産","東証","20230925","20230927","日証金","4830.00","0","19.60","-","0","-","-","満額",""
"3468","スターアジア投資法人","東証","20230925","20230927","日証金","58300.00","0","120.00","-","0","-","-","満額",""
"3471","三井不ロジパーク","東証","20230925","20230927","日証金","477500.00","0","960.00","-","0","-","-","満額",""
"3479","ティーケーピー","東証","20230925","20230927","日証金","2653.00","0","5.40","-","0","-","0.00","満額",""
"3484","テンポイノベーション","東証","20230925","20230927","日証金","1160.00","0","4.80","-","0","-","-","満額",""
"3526","芦森工業","東証","20230925","20230927","日証金","2334.00","3900","9.60","0.00","0","1","-","",""
"3542","ベガコーポレーション","東証","20230925","20230927","日証金","506.00","0","2.40","-","0","-","-","満額",""
"3543","コメダＨＤ","東証","20230925","20230927","日証金","2977.00","1400","6.00","0.00","0","1","-","",""
"3547","串カツ田中","東証","20230925","20230927","日証金","1632.00","0","6.80","-","0","-","0.05","満額","注意"
"3549","クスリのアオキＨＤ","東証","20230925","20230927","日証金","8732.00","17400","17.60","0.15","0.00171782","1","0.15","",""
"3569","セーレン","東証","20230925","20230927","日証金","2298.00","90300","9.20","0.05","0.00217581","1","0.05","",""
"3591","ワコールＨＤ","東証","20230925","20230927","日証金","3372.00","8700","13.60","0.05","0.0014828","1","0.10","",""
"3648","ＡＧＳ","東証","20230925","20230927","日証金","733.00","900","3.20","0.00","0","1","-","",""
"3659","ネクソン","東証","20230925","20230927","日証金","2732.50","1100","5.60","0.00","0","1","0.00","",""
"3667","ｅｎｉｓｈ","東証","20230925","20230927","日証金","209.00","0","1.00","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20230925","20230927","日証金","511.00","18200","1.20","0.00","0","1","-","",""
"3677","システム情報","東証","20230925","20230927","日証金","754.00","0","3.20","-","0","-","-","満額",""
"3679","じげん","東証","20230925","20230927","日証金","535.00","0","2.40","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20230925","20230927","日証金","406.00","0","2.00","-","0","-","-","満額","注意"
"3686","ディー・エル・イー","東証","20230925","20230927","日証金","250.00","0","4.00","-","0","-","-","満額","注意"
"3688","ＣＡＲＴＡ　ＨＤ","東証","20230925","20230927","日証金","1284.00","0","5.20","-","0","-","-","満額",""
"3690","イルグルム","東証","20230925","20230927","日証金","568.00","0","4.80","-","0","-","-","満額","注意"
"3692","ＦＦＲＩセキュ","東証","20230925","20230927","日証金","1129.00","4700","4.80","0.00","0","1","0.00","",""
"3697","ＳＨＩＦＴ","東証","20230925","20230927","日証金","27165.00","0","54.40","-","0","-","-","満額",""
"3708","特種東海製紙","東証","20230925","20230927","日証金","3500.00","0","14.00","-","0","-","-","満額",""
"3712","情報企画","東証","20230925","20230927","日証金","2954.00","0","12.00","-","0","-","-","満額",""
"3738","ティーガイア","東証","20230925","20230927","日証金","1799.00","0","7.20","-","0","-","-","満額",""
"3744","サイオス","東証","20230925","20230927","日証金","394.00","10700","2.00","0.00","0","1","0.00","",""
"3778","さくらインターネット","東証","20230925","20230927","日証金","1329.00","287000","11.20","0.05","0.00376223","1","0.05","","注意"
"3791","ＩＧポート","東証","20230925","20230927","日証金","4165.00","6700","8.40","0.10","0.00240096","1","0.10","",""
"3793","ドリコム","東証","20230925","20230927","日証金","555.00","78700","2.40","0.00","0","1","0.00","",""
"3807","フィスコ","東証","20230925","20230927","日証金","109.00","0","1.00","-","0","-","-","満額",""
"3839","ＯＤＫソリューション","東証","20230925","20230927","日証金","603.00","10400","5.60","0.05","0.00829187","1","0.05","","注意"
"3865","北越コーポレーション","東証","20230925","20230927","日証金","1072.00","47800","4.40","0.05","0.00466418","1","0.05","",""
"3903","ｇｕｍｉ","東証","20230925","20230927","日証金","497.00","0","2.00","-","0","-","-","満額","停止"
"3914","ＪＩＧ－ＳＡＷ","東証","20230925","20230927","日証金","3890.00","0","15.60","-","0","-","-","満額","注意"
"3917","アイリッジ","東証","20230925","20230927","日証金","651.00","0","2.80","-","0","-","-","満額",""
"3923","ラクス","東証","20230925","20230927","日証金","2167.50","536800","8.80","0.05","0.00230681","1","0.05","",""
"3924","ランドコンピュータ","東証","20230925","20230927","日証金","1229.00","0","5.20","-","0","-","-","満額",""
"3955","イムラ","東証","20230925","20230927","日証金","1146.00","0","2.40","-","0","-","-","満額",""
"3993","ＰＫＳＨＡ","東証","20230925","20230927","日証金","2784.00","0","11.20","-","0","-","-","満額",""
"3994","マネーフォワード","東証","20230925","20230927","日証金","4879.00","71000","9.80","0.05","0.0010248","1","0.05","",""
"3995","ＳＫＩＹＡＫＩ","東証","20230925","20230927","日証金","457.00","0","1.00","-","0","-","-","満額",""
"3996","サインポスト","東証","20230925","20230927","日証金","489.00","0","1.00","-","0","-","0.00","満額",""
"4004","レゾナックＨＤ","東証","20230925","20230927","日証金","2443.00","21200","5.00","0.00","0","1","0.00","",""
"4021","日産化学","東証","20230925","20230927","日証金","6499.00","28000","26.00","0.15","0.00230805","1","0.15","",""
"4031","片倉コープアグリ","東証","20230925","20230927","日証金","1180.00","0","4.80","-","0","-","-","満額",""
"4046","大阪ソーダ","東証","20230925","20230927","日証金","6450.00","21300","26.00","0.15","0.00232558","1","0.15","",""
"4055","ティアンドエス","東証","20230925","20230927","日証金","2541.00","32300","10.40","0.05","0.00196773","1","0.05","","注意"
"4062","イビデン","東証","20230925","20230927","日証金","7954.00","29100","32.00","0.00","0","1","-","",""
"4091","日本酸素ＨＤ","東証","20230925","20230927","日証金","3603.00","28200","14.80","0.05","0.00138773","1","0.05","",""
"4099","四国化成ＨＤ","東証","20230925","20230927","日証金","1582.00","0","3.20","-","0","-","-","満額",""
"4109","ステラ　ケミファ","東証","20230925","20230927","日証金","3115.00","0","12.80","-","0","-","-","満額",""
"4165","プレイド","東証","20230925","20230927","日証金","711.00","0","6.40","-","0","-","0.05","満額","注意"
"4167","ココペリ","東証","20230925","20230927","日証金","445.00","0","4.00","-","0","-","-","満額","注意"
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20230925","20230927","日証金","1134.00","0","4.80","-","0","-","-","満額","停止"
"4170","ＫａｉｚｅｎＰＦ","東証","20230925","20230927","日証金","312.00","0","1.00","-","0","-","-","満額",""
"4176","ココナラ","東証","20230925","20230927","日証金","344.00","0","2.00","-","0","-","-","満額","注意"
"4183","三井化学","東証","20230925","20230927","日証金","4060.00","0","16.40","-","0","-","-","満額",""
"4204","積水化学工業","東証","20230925","20230927","日証金","2229.00","0","9.20","-","0","-","-","満額",""
"4205","日本ゼオン","東証","20230925","20230927","日証金","1640.00","0","6.80","-","0","-","-","満額",""
"4212","積水樹脂","東証","20230925","20230927","日証金","2386.00","0","9.60","-","0","-","-","満額",""
"4215","タキロンシーアイ","東証","20230925","20230927","日証金","584.00","0","2.40","-","0","-","-","満額",""
"4218","ニチバン","東証","20230925","20230927","日証金","1875.00","0","7.60","-","0","-","-","満額",""
"4263","サスメド","東証","20230925","20230927","日証金","1567.00","0","6.40","-","0","-","-","満額","注意"
"4272","日本化薬","東証","20230925","20230927","日証金","1311.00","0","5.60","-","0","-","-","満額",""
"4286","ＣＬホールディングス","東証","20230925","20230927","日証金","836.00","0","1.80","-","0","-","-","満額",""
"4299","ハイマックス","東証","20230925","20230927","日証金","1440.00","800","12.00","0.05","0.00347222","1","-","","停止"
"4304","イーストアー","東証","20230925","20230927","日証金","1479.00","0","6.00","-","0","-","-","満額",""
"4310","ドリームインキュベタ","東証","20230925","20230927","日証金","2847.00","0","11.60","-","0","-","-","満額",""
"4312","サイバネットシステム","東証","20230925","20230927","日証金","776.00","32500","1.60","0.05","0.0064433","1","0.00","",""
"4323","日本システム技術","東証","20230925","20230927","日証金","2188.00","2000","8.80","0.00","0","1","0.05","",""
"4343","イオンファンタジー","東証","20230925","20230927","日証金","3295.00","67700","6.60","0.10","0.0030349","1","0.10","",""
"4344","ソースネクスト","東証","20230925","20230927","日証金","195.00","495100","2.00","0.00","0","1","0.00","",""
"4346","ネクシィーズグループ","東証","20230925","20230927","日証金","854.00","8400","3.60","0.00","0","1","0.00","",""
"4347","ブロードメディア","東証","20230925","20230927","日証金","1893.00","0","15.20","-","0","-","-","満額","注意"
"4369","トリケミカル研究所","東証","20230925","20230927","日証金","3125.00","17300","6.40","0.05","0.0016","1","0.05","",""
"4384","ラクスル","東証","20230925","20230927","日証金","1407.00","0","3.00","-","0","-","-","満額",""
"4393","バンクオブイノベ","東証","20230925","20230927","日証金","5440.00","0","44.00","-","0","-","-","満額","停止"
"4396","システムサポート","東証","20230925","20230927","日証金","2142.00","0","4.40","-","0","-","-","満額",""
"4401","ＡＤＥＫＡ","東証","20230925","20230927","日証金","2683.50","0","10.80","-","0","-","-","満額",""
"4403","日油","東証","20230925","20230927","日証金","6076.00","0","24.40","-","0","-","-","満額",""
"4410","ハリマ化成グループ","東証","20230925","20230927","日証金","856.00","0","3.60","-","0","-","-","満額",""
"4418","ＪＤＳＣ","東証","20230925","20230927","日証金","1375.00","0","2.80","-","0","-","-","満額",""
"4425","Ｋｕｄａｎ","東証","20230925","20230927","日証金","1552.00","0","12.80","-","0","-","-","満額","停止"
"4432","ウイングアーク１ｓｔ","東証","20230925","20230927","日証金","2448.00","0","5.00","-","0","-","-","満額",""
"4434","サーバーワークス","東証","20230925","20230927","日証金","3975.00","17500","16.00","0.05","0.00125786","1","0.05","","注意"
"4435","カオナビ","東証","20230925","20230927","日証金","2237.00","6500","9.20","0.00","0","1","0.00","",""
"4436","ミンカブ","東証","20230925","20230927","日証金","1519.00","0","12.80","-","0","-","-","満額","停止"
"4448","Ｃｈａｔｗｏｒｋ","東証","20230925","20230927","日証金","852.00","0","3.60","-","0","-","-","満額","停止"
"4449","ギフティ","東証","20230925","20230927","日証金","1535.00","124100","3.20","0.05","0.00325733","1","0.05","",""
"4452","花王","東証","20230925","20230927","日証金","5461.00","76500","11.00","0.10","0.00183117","1","0.10","",""
"4475","ＨＥＮＮＧＥ","東証","20230925","20230927","日証金","1039.00","0","8.80","-","0","-","-","満額","注意"
"4480","メドレー","東証","20230925","20230927","日証金","4920.00","0","10.00","-","0","-","-","満額",""
"4485","ＪＴＯＷＥＲ","東証","20230925","20230927","日証金","6760.00","24200","27.20","0.15","0.00221893","1","0.15","",""
"4502","武田薬品工業","東証","20230925","20230927","日証金","4768.00","186000","19.20","0.05","0.00104866","1","0.00","",""
"4519","中外製薬","東証","20230925","20230927","日証金","4299.00","80200","8.60","0.10","0.00232612","1","0.05","",""
"4527","ロート製薬","東証","20230925","20230927","日証金","4036.00","9700","16.40","0.00","0","1","0.00","",""
"4530","久光製薬","東証","20230925","20230927","日証金","5270.00","31100","10.60","0.10","0.00189753","1","0.10","",""
"4534","持田製薬","東証","20230925","20230927","日証金","3405.00","0","14.00","-","0","-","-","満額",""
"4544","ＨＵグループＨＤ","東証","20230925","20230927","日証金","2656.00","0","10.80","-","0","-","-","満額",""
"4547","キッセイ薬品工業","東証","20230925","20230927","日証金","3435.00","1400","14.00","0.05","0.0014556","1","0.05","",""
"4552","ＪＣＲファーマ","東証","20230925","20230927","日証金","1381.00","0","5.60","-","0","-","-","満額",""
"4553","東和薬品","東証","20230925","20230927","日証金","2871.00","49900","11.60","0.05","0.00174155","1","0.05","",""
"4565","そーせいグループ","東証","20230925","20230927","日証金","1537.00","0","6.40","-","0","-","-","満額",""
"4569","杏林製薬","東証","20230925","20230927","日証金","1824.00","3900","7.60","0.00","0","1","-","",""
"4574","大幸薬品","東証","20230925","20230927","日証金","356.00","194400","1.00","0.00","0","1","0.00","",""
"4578","大塚ホールディングス","東証","20230925","20230927","日証金","5374.00","0","10.80","-","0","-","-","満額",""
"4593","ヘリオス","東証","20230925","20230927","日証金","227.00","239300","1.00","0.00","0","1","0.00","",""
"4611","大日本塗料","東証","20230925","20230927","日証金","1000.00","0","4.00","-","0","-","-","満額",""
"4634","東洋インキＳＣ　ＨＤ","東証","20230925","20230927","日証金","2381.00","2500","4.80","0.00","0","1","-","",""
"4665","ダスキン","東証","20230925","20230927","日証金","3357.00","4600","13.60","0.05","0.00148943","1","0.10","",""
"4668","明光ネットワクジャパ","東証","20230925","20230927","日証金","649.00","61700","1.40","0.05","0.00770416","1","0.05","",""
"4674","クレスコ","東証","20230925","20230927","日証金","1830.00","0","7.60","-","0","-","-","満額",""
"4676","フジ・メディア・ＨＤ","東証","20230925","20230927","日証金","1580.00","0","6.40","-","0","-","-","満額",""
"4694","ビー・エム・エル","東証","20230925","20230927","日証金","2802.00","0","11.60","-","0","-","-","満額",""
"4718","早稲田アカデミー","東証","20230925","20230927","日証金","1473.00","50600","6.00","0.05","0.00339443","1","0.05","",""
"4745","東京個別指導学院","東証","20230925","20230927","日証金","491.00","11500","1.00","0.00","0","1","0.05","",""
"4755","楽天グループ","東証","20230925","20230927","日証金","614.30","0","1.40","-","0","-","-","満額",""
"4812","電通国際情報サービス","東証","20230925","20230927","日証金","5670.00","1900","11.40","0.10","0.00176367","1","0.00","",""
"4816","東映アニメーション","東証","20230925","20230927","日証金","13240.00","37000","106.40","0.25","0.00188822","1","0.25","","注意"
"4820","イーエムシステムズ","東証","20230925","20230927","日証金","754.00","0","3.20","-","0","-","-","満額",""
"4826","シー・アイ・ジェイ","東証","20230925","20230927","日証金","556.00","22800","2.40","0.00","0","1","0.00","",""
"4828","ビーエンジ","東証","20230925","20230927","日証金","3470.00","0","14.00","-","0","-","-","満額",""
"4839","ワウワウ","東証","20230925","20230927","日証金","1162.00","0","4.80","-","0","-","-","満額",""
"4849","エン・ジャパン","東証","20230925","20230927","日証金","2418.00","2200","10.00","0.00","0","1","0.00","",""
"4887","サワイグループＨＤ","東証","20230925","20230927","日証金","4617.00","58800","18.80","0.10","0.00216591","1","0.10","",""
"4902","コニカミノルタ","東証","20230925","20230927","日証金","498.10","0","2.00","-","0","-","-","満額",""
"4914","高砂香料工業","東証","20230925","20230927","日証金","3040.00","4400","12.40","0.05","0.00164474","1","0.10","",""
"4929","アジュバンＨＤ","東証","20230925","20230927","日証金","933.00","4700","2.00","0.05","0.00535906","1","0.05","",""
"4934","Ｐアンチエイジ","東証","20230925","20230927","日証金","1069.00","0","4.40","-","0","-","-","満額","停止"
"4956","コニシ","東証","20230925","20230927","日証金","2409.00","0","10.00","-","0","-","-","満額",""
"4958","長谷川香料","東証","20230925","20230927","日証金","3270.00","3800","13.20","0.00","0","1","0.05","",""
"4968","荒川化学工業","東証","20230925","20230927","日証金","1064.00","0","4.40","-","0","-","-","満額",""
"4971","メック","東証","20230925","20230927","日証金","3965.00","40600","8.00","0.10","0.00252207","1","0.10","",""
"4994","大成ラミック","東証","20230925","20230927","日証金","3155.00","2000","12.80","0.00","0","1","0.00","",""
"4997","日本農薬","東証","20230925","20230927","日証金","690.00","78600","2.80","0.05","0.00724638","1","0.00","",""
"4998","フマキラー","東証","20230925","20230927","日証金","1106.00","0","4.80","-","0","-","-","満額",""
"5011","ニチレキ","東証","20230925","20230927","日証金","2059.00","0","8.40","-","0","-","-","満額",""
"5036","日本ビジネスシステム","東証","20230925","20230927","日証金","1274.00","0","10.40","-","0","-","-","満額","注意"
"5076","インフロニアＨＤ","東証","20230925","20230927","日証金","1583.00","0","6.40","-","0","-","-","満額",""
"5101","横浜ゴム","東証","20230925","20230927","日証金","3157.00","18900","12.80","0.05","0.00158378","1","0.05","",""
"5105","ＴＯＹＯ　ＴＩＲＥ","東証","20230925","20230927","日証金","2365.50","0","4.80","-","0","-","-","満額",""
"5108","ブリヂストン","東証","20230925","20230927","日証金","6025.00","13800","12.20","0.00","0","1","0.00","",""
"5110","住友ゴム工業","東証","20230925","20230927","日証金","1655.50","40500","3.40","0.05","0.00302024","1","-","",""
"5121","藤倉コンポジット","東証","20230925","20230927","日証金","1243.00","0","5.20","-","0","-","-","満額",""
"5122","オカモト","東証","20230925","20230927","日証金","5130.00","2800","20.80","0.10","0.00194932","1","0.10","",""
"5129","ＦＩＸＥＲ","東証","20230925","20230927","日証金","1639.00","25000","6.80","0.05","0.00305064","1","0.05","","停止"
"5131","リンカーズ","東証","20230925","20230927","日証金","302.00","90100","1.00","0.00","0","1","0.00","",""
"5142","アキレス","東証","20230925","20230927","日証金","1465.00","300","6.00","0.05","0.00341297","1","0.05","",""
"5201","ＡＧＣ","東証","20230925","20230927","日証金","5373.00","0","10.80","-","0","-","-","満額",""
"5202","日本板硝子","東証","20230925","20230927","日証金","830.00","0","3.60","-","0","-","-","満額",""
"5214","日本電気硝子","東証","20230925","20230927","日証金","2779.50","0","5.60","-","0","-","-","満額",""
"5232","住友大阪セメント","東証","20230925","20230927","日証金","3798.00","400","15.20","0.00","0","1","-","",""
"5255","モンスターラボ","東証","20230925","20230927","日証金","312.00","0","2.00","-","0","-","-","満額","注意"
"5262","日本ヒューム","東証","20230925","20230927","日証金","889.00","0","7.20","-","0","-","-","満額","注意"
"5269","日本コンクリート工業","東証","20230925","20230927","日証金","340.00","0","2.00","-","0","-","-","満額",""
"5333","日本碍子","東証","20230925","20230927","日証金","2035.50","0","8.40","-","0","-","-","満額",""
"5342","ジャニス工業","名証","20230925","20230927","日証金","452.00","100","2.00","2.00","0.442478","1","2.00","",""
"5344","ＭＡＲＵＷＡ","東証","20230925","20230927","日証金","23620.00","2800","94.80","0.35","0.0014818","1","0.35","",""
"5367","ニッカトー","東証","20230925","20230927","日証金","630.00","0","2.80","-","0","-","-","満額",""
"5381","Ｍｉｐｏｘ","東証","20230925","20230927","日証金","519.00","0","2.40","-","0","-","-","満額",""
"5384","フジミイン","東証","20230925","20230927","日証金","3135.00","0","12.80","-","0","-","0.00","満額",""
"5393","ニチアス","東証","20230925","20230927","日証金","3095.00","0","12.40","-","0","-","-","満額",""
"5423","東京製鐵","東証","20230925","20230927","日証金","1798.00","48100","7.20","0.05","0.00278087","1","0.05","",""
"5471","大同特殊鋼","東証","20230925","20230927","日証金","6396.00","0","25.60","-","0","-","-","満額",""
"5480","日本冶金工業","東証","20230925","20230927","日証金","5040.00","16200","20.40","0.00","0","1","0.00","",""
"5481","山陽特殊製鋼","東証","20230925","20230927","日証金","3100.00","2100","12.40","0.00","0","1","-","",""
"5602","栗本鐵工所","東証","20230925","20230927","日証金","2799.00","0","11.20","-","0","-","-","満額",""
"5660","神鋼鋼線工業","東証","20230925","20230927","日証金","1085.00","2200","4.40","0.05","0.00460829","1","-","",""
"5706","三井金属鉱業","東証","20230925","20230927","日証金","4008.00","21100","16.40","0.05","0.0012475","1","0.00","",""
"5714","ＤＯＷＡＨＤ","東証","20230925","20230927","日証金","4932.00","2900","20.00","0.00","0","1","0.00","",""
"5726","大阪チタニウムテクノ","東証","20230925","20230927","日証金","3155.00","0","12.80","-","0","-","-","満額",""
"5727","東邦チタニウム","東証","20230925","20230927","日証金","1910.00","507900","16.00","0.05","0.0026178","1","0.05","","停止"
"5741","ＵＡＣＪ","東証","20230925","20230927","日証金","3305.00","0","13.60","-","0","-","-","満額",""
"5742","エヌアイシ・オート","東証","20230925","20230927","日証金","847.00","0","3.60","-","0","-","-","満額",""
"5803","フジクラ","東証","20230925","20230927","日証金","1245.00","0","5.20","-","0","-","-","満額",""
"5830","いよぎんＨＤ","東証","20230925","20230927","日証金","1087.00","0","4.40","-","0","-","-","満額",""
"5831","しずおかＦＧ","東証","20230925","20230927","日証金","1242.00","0","5.20","-","0","-","-","満額",""
"5832","ちゅうぎんＦＧ","東証","20230925","20230927","日証金","1153.00","0","4.80","-","0","-","-","満額",""
"5834","ＳＢＩリーシング","東証","20230925","20230927","日証金","2320.00","8200","9.60","0.05","0.00215517","1","0.05","",""
"5911","横河ブリッジＨＤ","東証","20230925","20230927","日証金","2854.00","0","11.60","-","0","-","-","満額",""
"5929","三和ホールディングス","東証","20230925","20230927","日証金","2056.00","16100","8.40","0.00","0","1","0.00","",""
"5930","文化シヤッター","東証","20230925","20230927","日証金","1138.00","0","4.80","-","0","-","-","満額",""
"5951","ダイニチ工業","東証","20230925","20230927","日証金","732.00","0","3.20","-","0","-","-","満額",""
"5956","トーソー","東証","20230925","20230927","日証金","545.00","4000","2.40","0.05","0.00917431","1","0.00","",""
"5976","高周波熱錬","東証","20230925","20230927","日証金","1061.00","8100","4.40","0.05","0.00471254","1","0.00","",""
"5992","中央発條","東証","20230925","20230927","日証金","853.00","0","3.60","-","0","-","-","満額",""
"6005","三浦工業","東証","20230925","20230927","日証金","3110.00","0","12.80","-","0","-","-","満額",""
"6027","弁護士ドットコム","東証","20230925","20230927","日証金","5100.00","59200","40.80","0.05","0.000980392","1","0.05","","停止"
"6046","リンクバル","東証","20230925","20230927","日証金","184.00","16100","2.00","0.00","0","1","0.00","",""
"6054","リブセンス","東証","20230925","20230927","日証金","345.00","37000","1.00","0.05","0.0144928","1","0.00","",""
"6055","ジャパンマテリアル","名証","20230925","20230927","日証金","2358.00","100","9.60","0.10","0.00424088","1","0.10","",""
"6069","トレンダーズ","東証","20230925","20230927","日証金","1139.00","0","4.80","-","0","-","-","満額",""
"6073","アサンテ","東証","20230925","20230927","日証金","1640.00","22300","6.80","0.05","0.00304878","1","0.05","",""
"6083","ＥＲＩ　ＨＤ","東証","20230925","20230927","日証金","2085.00","0","4.20","-","0","-","0.05","満額",""
"6092","エンバイオＨＤ","東証","20230925","20230927","日証金","643.00","0","5.60","-","0","-","-","満額","注意"
"6095","メドピア","東証","20230925","20230927","日証金","1009.00","0","4.40","-","0","-","-","満額",""
"6113","アマダ","東証","20230925","20230927","日証金","1549.50","0","6.40","-","0","-","-","満額",""
"6135","牧野フライス製作所","東証","20230925","20230927","日証金","6880.00","11600","27.60","0.15","0.00218023","1","0.15","",""
"6145","ＮＩＴＴＯＫＵ","東証","20230925","20230927","日証金","2512.00","11600","10.40","0.00","0","1","0.00","",""
"6146","ディスコ","東証","20230925","20230927","日証金","27045.00","57400","108.40","0.00","0","1","0.00","",""
"6167","冨士ダイス","東証","20230925","20230927","日証金","649.00","9000","2.80","0.00","0","1","0.00","",""
"6171","土木管理総合試験所","東証","20230925","20230927","日証金","342.00","9700","2.00","0.00","0","1","0.00","",""
"6183","ベル２４ＨＤ","東証","20230925","20230927","日証金","1642.00","4600","3.40","0.00","0","1","0.00","",""
"6185","ＳＭＮ","東証","20230925","20230927","日証金","425.00","0","2.00","-","0","-","-","満額",""
"6189","グローバルキッズＣ","東証","20230925","20230927","日証金","714.00","8500","3.20","0.05","0.0070028","1","-","",""
"6194","アトラエ","東証","20230925","20230927","日証金","1101.00","0","4.80","-","0","-","-","満額",""
"6201","豊田自動織機","東証","20230925","20230927","日証金","12400.00","0","49.60","-","0","-","-","満額",""
"6210","東洋機械金属","東証","20230925","20230927","日証金","728.00","26800","3.20","0.05","0.00686813","1","0.05","",""
