"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"6820","アイコム","東証","20230331","20230404","日証金","2528.00","0","5.20","-","0","-","-","満額",""
"6845","アズビル","東証","20230331","20230404","日証金","3610.00","5700","7.40","0.05","0.00138504","1","0.00","",""
"6848","東亜ディーケーケー","東証","20230331","20230404","日証金","840.00","0","1.80","-","0","-","0.00","満額",""
"6849","日本光電工業","東証","20230331","20230404","日証金","3590.00","16100","7.20","0.10","0.00278552","1","0.10","",""
"6856","堀場製作所","東証","20230331","20230404","日証金","7910.00","36900","16.00","0.15","0.00189633","1","0.15","",""
"6857","アドバンテスト","東証","20230331","20230404","日証金","12160.00","440100","24.40","0.20","0.00164474","1","0.20","",""
"6861","キーエンス","東証","20230331","20230404","日証金","64450.00","100000","129.00","1.10","0.00170675","1","1.00","",""
"6866","日置電機","東証","20230331","20230404","日証金","8640.00","3900","17.40","0.15","0.00173611","1","0.15","",""
"6881","キョウデン","東証","20230331","20230404","日証金","509.00","6400","1.20","0.00","0","1","-","",""
"6905","コーセル","東証","20230331","20230404","日証金","1137.00","9200","2.40","0.05","0.00439754","1","0.05","",""
"6920","レーザーテック","東証","20230331","20230404","日証金","23280.00","0","46.60","-","0","-","-","満額",""
"6926","岡谷電機産業","東証","20230331","20230404","日証金","306.00","36200","1.00","0.00","0","1","-","",""
"6947","図研","東証","20230331","20230404","日証金","3440.00","100","7.00","0.00","0","1","-","",""
"6952","カシオ計算機","東証","20230331","20230404","日証金","1298.00","48700","2.60","0.00","0","1","0.00","",""
"6966","三井ハイテック","東証","20230331","20230404","日証金","8360.00","128200","16.80","0.15","0.00179426","1","0.15","",""
"6981","村田製作所","東証","20230331","20230404","日証金","8040.00","12400","16.20","0.00","0","1","-","",""
"6993","大黒屋ＨＤ","東証","20230331","20230404","日証金","59.00","0","2.00","-","0","-","-","満額","注意"
"6995","東海理化電機製作所","東証","20230331","20230404","日証金","1627.00","0","3.40","-","0","-","-","満額",""
"6997","日本ケミコン","東証","20230331","20230404","日証金","2102.00","1200","4.40","0.00","0","1","0.00","",""
"7065","ユーピーアール","東証","20230331","20230404","日証金","2257.00","2900","9.20","0.05","0.00221533","1","0.05","","注意"
"7068","ＦフォースＧ","東証","20230331","20230404","日証金","671.00","135600","1.40","0.05","0.00745156","1","0.00","",""
"7105","三菱ロジスネクスト","東証","20230331","20230404","日証金","941.00","0","2.00","-","0","-","-","満額",""
"7130","ヤマエグループＨＤ","東証","20230331","20230404","日証金","1811.00","0","3.80","-","0","-","-","満額",""
"7135","ジャパンクラフトＨＤ","東証","20230331","20230404","日証金","575.00","55200","1.20","0.00","0","1","0.00","",""
"7150","島根銀行","東証","20230331","20230404","日証金","496.00","42000","2.00","0.05","0.0100806","1","0.05","","停止"
"7167","めぶきＦＧ","東証","20230331","20230404","日証金","324.00","0","1.00","-","0","-","-","満額",""
"7182","ゆうちょ銀行","東証","20230331","20230404","日証金","1083.00","1704200","2.20","0.05","0.00461681","1","-","",""
"7187","ジェイリース","東証","20230331","20230404","日証金","2143.00","0","4.40","-","0","-","-","満額",""
"7220","武蔵精密工業","東証","20230331","20230404","日証金","1867.00","1800","3.80","0.00","0","1","-","",""
"7231","トピー工業","東証","20230331","20230404","日証金","1976.00","0","4.00","-","0","-","-","満額",""
"7240","エヌオーケー","東証","20230331","20230404","日証金","1463.00","46700","3.00","0.05","0.00341763","1","0.05","",""
"7242","ＫＹＢ","東証","20230331","20230404","日証金","4020.00","0","8.20","-","0","-","-","満額",""
"7250","太平洋工業","東証","20230331","20230404","日証金","1154.00","0","2.40","-","0","-","-","満額",""
"7259","アイシン","東証","20230331","20230404","日証金","3645.00","0","7.40","-","0","-","-","満額",""
"7261","マツダ","東証","20230331","20230404","日証金","1225.00","0","2.60","-","0","-","-","満額",""
"7270","ＳＵＢＡＲＵ","東証","20230331","20230404","日証金","2114.50","200800","4.40","0.00","0","1","0.00","",""
"7276","小糸製作所","東証","20230331","20230404","日証金","2500.00","0","5.00","-","0","-","-","満額",""
"7278","エクセディ","東証","20230331","20230404","日証金","1813.00","6900","3.80","0.05","0.00275786","1","-","",""
"7309","シマノ","東証","20230331","20230404","日証金","22840.00","0","45.80","-","0","-","-","満額",""
"7313","テイ・エス　テック","東証","20230331","20230404","日証金","1679.00","6300","3.40","0.05","0.00297796","1","0.05","",""
"7327","第四北越ＦＧ","東証","20230331","20230404","日証金","2890.00","0","5.80","-","0","-","-","満額",""
"7337","ひろぎんＨＤ","東証","20230331","20230404","日証金","626.00","0","1.40","-","0","-","-","満額",""
"7342","ウェルスナビ","東証","20230331","20230404","日証金","1191.00","203600","4.80","0.05","0.00419815","1","0.05","","注意"
"7350","おきなわＦＧ","東証","20230331","20230404","日証金","2082.00","0","4.20","-","0","-","-","満額",""
"7381","北國ＦＨＤ","東証","20230331","20230404","日証金","4135.00","13900","8.40","0.05","0.00120919","1","0.05","",""
"7384","プロクレアＨＤ","東証","20230331","20230404","日証金","2105.00","19300","4.40","0.05","0.0023753","1","0.05","",""
"7412","アトム","東証","20230331","20230404","日証金","801.00","263700","1.80","0.05","0.0062422","1","0.05","",""
"7416","はるやまＨＤ","東証","20230331","20230404","日証金","478.00","133700","1.00","0.05","0.0104603","1","0.05","",""
"7417","南陽","東証","20230331","20230404","日証金","2263.00","2700","4.60","0.00","0","1","0.00","",""
"7421","カッパ・クリエイト","東証","20230331","20230404","日証金","1446.00","150600","3.00","0.05","0.00345781","1","0.05","",""
"7427","エコートレーディング","東証","20230331","20230404","日証金","873.00","0","1.80","-","0","-","-","満額",""
"7442","中山福","東証","20230331","20230404","日証金","341.00","1300","1.00","0.00","0","1","0.00","",""
"7443","横浜魚類","東証","20230331","20230404","日証金","526.00","5100","1.20","0.05","0.0095057","1","0.05","",""
"7445","ライトオン","東証","20230331","20230404","日証金","567.00","59900","1.20","0.05","0.00881834","1","0.05","",""
"7447","ナガイレーベン","東証","20230331","20230404","日証金","2040.00","2000","4.20","0.05","0.00245098","1","0.05","",""
"7455","パリミキＨＤ","東証","20230331","20230404","日証金","331.00","0","1.00","-","0","-","-","満額",""
"7463","アドヴァングループ","東証","20230331","20230404","日証金","965.00","0","2.00","-","0","-","-","満額",""
"7475","アルビス","東証","20230331","20230404","日証金","2490.00","6600","5.00","0.05","0.00200803","1","0.05","",""
"7487","小津産業","東証","20230331","20230404","日証金","1771.00","27600","3.60","0.05","0.00282326","1","0.05","",""
"7494","コナカ","東証","20230331","20230404","日証金","351.00","2200","1.00","0.00","0","1","0.00","",""
"7504","高速","東証","20230331","20230404","日証金","2011.00","1800","4.20","0.05","0.00248633","1","0.05","",""
"7506","ハウス　オブ　ローゼ","東証","20230331","20230404","日証金","1623.00","2400","3.40","0.05","0.00308071","1","0.05","",""
"7510","たけびし","東証","20230331","20230404","日証金","1737.00","2800","3.60","0.00","0","1","0.00","",""
"7522","ワタミ","東証","20230331","20230404","日証金","905.00","48300","2.00","0.05","0.00552486","1","0.05","",""
"7523","アールビバン","東証","20230331","20230404","日証金","620.00","3900","1.40","0.05","0.00806452","1","0.05","",""
"7524","マルシェ","東証","20230331","20230404","日証金","395.00","23200","1.00","0.05","0.0126582","1","0.05","",""
"7525","リックス","東証","20230331","20230404","日証金","2512.00","600","5.20","0.00","0","1","-","",""
"7545","西松屋チェーン","東証","20230331","20230404","日証金","1634.00","4400","3.40","0.00","0","1","0.00","",""
"7550","ゼンショーＨＤ","東証","20230331","20230404","日証金","3925.00","288500","8.00","0.10","0.00254777","1","0.10","",""
"7554","幸楽苑ＨＤ","東証","20230331","20230404","日証金","1040.00","45300","2.20","0.05","0.00480769","1","0.05","",""
"7561","ハークスレイ","東証","20230331","20230404","日証金","775.00","57200","1.60","0.00","0","1","0.00","",""
"7564","ワークマン","東証","20230331","20230404","日証金","5600.00","20700","11.20","0.00","0","1","-","",""
"7581","サイゼリヤ","東証","20230331","20230404","日証金","3295.00","89800","6.60","0.10","0.0030349","1","0.10","",""
"7599","ＩＤＯＭ","東証","20230331","20230404","日証金","855.00","0","1.80","-","0","-","-","満額",""
"7603","マックハウス","東証","20230331","20230404","日証金","378.00","1500","1.00","0.05","0.0132275","1","0.05","",""
"7616","コロワイド","東証","20230331","20230404","日証金","1926.00","365500","4.00","0.05","0.00259605","1","0.05","",""
"7630","壱番屋","東証","20230331","20230404","日証金","5040.00","22400","10.20","0.10","0.00198413","1","0.10","",""
"7640","トップカルチャー","東証","20230331","20230404","日証金","198.00","0","1.00","-","0","-","-","満額",""
"7647","音通","東証","20230331","20230404","日証金","26.00","0","1.00","-","0","-","-","満額",""
"7678","あさくま","東証","20230331","20230404","日証金","1592.00","14000","6.40","0.05","0.0031407","1","0.05","","注意"
"7707","プレシジョンＳＳ","東証","20230331","20230404","日証金","375.00","0","2.00","-","0","-","-","満額","注意"
"7709","クボテック","東証","20230331","20230404","日証金","221.00","0","2.00","-","0","-","-","満額","注意"
"7718","スター精密","東証","20230331","20230404","日証金","1803.00","0","3.80","-","0","-","-","満額",""
"7729","東京精密","東証","20230331","20230404","日証金","5120.00","0","10.40","-","0","-","-","満額",""
"7735","ＳＣＲＥＥＮ　ＨＤ","東証","20230331","20230404","日証金","11650.00","0","23.40","-","0","-","-","満額",""
"7741","ＨＯＹＡ","東証","20230331","20230404","日証金","14560.00","27000","29.20","0.25","0.00171703","1","-","",""
"7743","シード","東証","20230331","20230404","日証金","546.00","3200","1.20","0.00","0","1","0.00","",""
"7769","リズム","東証","20230331","20230404","日証金","1871.00","4300","3.80","0.05","0.00267237","1","0.05","",""
"7779","サイバーダイン","東証","20230331","20230404","日証金","284.00","235500","1.00","0.00","0","1","0.00","",""
"7805","プリントネット","東証","20230331","20230404","日証金","769.00","0","1.60","-","0","-","-","満額",""
"7810","クロスフォー","東証","20230331","20230404","日証金","206.00","0","1.00","-","0","-","-","満額",""
"7816","スノーピーク","東証","20230331","20230404","日証金","2040.00","443600","8.40","0.05","0.00245098","1","0.05","","注意"
"7820","ニホンフラッシュ","東証","20230331","20230404","日証金","977.00","6200","2.00","0.00","0","1","0.00","",""
"7837","アールシーコア","東証","20230331","20230404","日証金","419.00","0","1.00","-","0","-","-","満額",""
"7840","フランスベッドＨＤ","東証","20230331","20230404","日証金","1058.00","8500","2.20","0.05","0.0047259","1","0.05","",""
"7867","タカラトミー","東証","20230331","20230404","日証金","1481.00","112000","3.00","0.05","0.0033761","1","0.05","",""
"7868","広済堂ＨＤ","東証","20230331","20230404","日証金","2352.00","1900","4.80","0.00","0","1","0.00","",""
"7874","レック","東証","20230331","20230404","日証金","805.00","800","1.80","0.00","0","1","-","",""
"7885","タカノ","東証","20230331","20230404","日証金","710.00","1600","1.60","0.00","0","1","0.05","",""
"7905","大建工業","東証","20230331","20230404","日証金","2280.00","0","4.60","-","0","-","-","満額",""
"7911","凸版印刷","東証","20230331","20230404","日証金","2665.00","11900","5.40","0.05","0.00187617","1","0.05","",""
"7912","大日本印刷","東証","20230331","20230404","日証金","3705.00","0","7.60","-","0","-","0.00","満額",""
"7915","ＮＩＳＳＨＡ","東証","20230331","20230404","日証金","1859.00","1800","3.80","0.00","0","1","0.00","",""
"7916","光村印刷","東証","20230331","20230404","日証金","1221.00","0","2.60","-","0","-","0.00","満額",""
"7921","ＴＡＫＡＲＡ＆ＣＯ","東証","20230331","20230404","日証金","2245.00","1600","4.60","0.00","0","1","-","",""
"7931","未来工業","東証","20230331","20230404","日証金","1776.00","6300","3.60","0.00","0","1","0.00","",""
"7936","アシックス","東証","20230331","20230404","日証金","3750.00","236200","7.60","0.10","0.00266667","1","0.10","",""
"7937","ツツミ","東証","20230331","20230404","日証金","2320.00","0","4.80","-","0","-","0.05","満額",""
"7942","ジェイ　エス　ピー","東証","20230331","20230404","日証金","1551.00","10800","3.20","0.05","0.00322373","1","0.05","",""
"7949","小松ウオール工業","東証","20230331","20230404","日証金","2009.00","0","4.20","-","0","-","-","満額",""
"7952","河合楽器製作所","東証","20230331","20230404","日証金","3050.00","400","6.20","0.00","0","1","-","",""
"7962","キングジム","東証","20230331","20230404","日証金","909.00","0","2.00","-","0","-","-","満額",""
"7965","象印マホービン","東証","20230331","20230404","日証金","1595.00","5800","3.20","0.05","0.0031348","1","0.05","",""
"7976","三菱鉛筆","東証","20230331","20230404","日証金","1626.00","7500","3.40","0.05","0.00307503","1","0.05","",""
"7981","タカラスタンダード","東証","20230331","20230404","日証金","1469.00","500","3.00","0.00","0","1","0.00","",""
"7987","ナカバヤシ","東証","20230331","20230404","日証金","476.00","1300","1.00","0.00","0","1","-","",""
"7988","ニフコ","東証","20230331","20230404","日証金","3750.00","2000","7.60","0.10","0.00266667","1","0.05","",""
"8005","スクロール","東証","20230331","20230404","日証金","808.00","21500","1.80","0.00","0","1","0.00","",""
"8007","高島","東証","20230331","20230404","日証金","2923.00","0","6.00","-","0","-","-","満額",""
"8008","ヨンドシーホールディ","東証","20230331","20230404","日証金","1785.00","12400","3.60","0.05","0.00280112","1","0.05","",""
"8011","三陽商会","東証","20230331","20230404","日証金","1556.00","42600","3.20","0.00","0","1","0.00","",""
"8031","三井物産","名証","20230331","20230404","日証金","4116.00","100","8.40","0.15","0.00364431","1","0.15","",""
"8031","三井物産","東証","20230331","20230404","日証金","4116.00","63600","8.40","0.00","0","1","-","",""
"8043","スターゼン","東証","20230331","20230404","日証金","2176.00","1500","4.40","0.05","0.00229779","1","0.05","",""
"8052","椿本興業","東証","20230331","20230404","日証金","4135.00","300","8.40","0.00","0","1","-","",""
"8053","住友商事","東証","20230331","20230404","日証金","2341.00","66200","4.80","0.00","0","1","-","",""
"8056","ＢＩＰＲＯＧＹ","東証","20230331","20230404","日証金","3250.00","5000","6.60","0.05","0.00153846","1","0.05","",""
"8059","第一実業","東証","20230331","20230404","日証金","5570.00","2500","11.20","0.10","0.00179533","1","0.10","",""
"8060","キヤノンＭＪ","東証","20230331","20230404","日証金","3150.00","0","6.40","-","0","-","-","満額",""
"8061","西華産業","東証","20230331","20230404","日証金","2054.00","6100","4.20","0.05","0.00243427","1","0.05","",""
"8074","ユアサ商事","東証","20230331","20230404","日証金","3785.00","1900","7.60","0.00","0","1","0.00","",""
"8075","神鋼商事","東証","20230331","20230404","日証金","5800.00","26600","11.60","0.10","0.00172414","1","0.10","",""
"8077","トルク","東証","20230331","20230404","日証金","220.00","0","1.00","-","0","-","-","満額",""
"8079","正栄食品工業","東証","20230331","20230404","日証金","4035.00","16300","8.20","0.00","0","1","0.10","",""
"8084","菱電商事","東証","20230331","20230404","日証金","1870.00","5200","3.80","0.00","0","1","0.00","",""
"8093","極東貿易","東証","20230331","20230404","日証金","1506.00","0","3.20","-","0","-","-","満額",""
"8095","アステナＨＤ","東証","20230331","20230404","日証金","435.00","8600","1.00","0.00","0","1","0.00","",""
"8096","兼松エレクトロニクス","東証","20230331","20230404","日証金","6190.00","0","24.80","-","0","-","-","満額","停止"
"8101","ＧＳＩクレオス","東証","20230331","20230404","日証金","1590.00","0","3.20","-","0","-","-","満額",""
"8111","ゴールドウィン","東証","20230331","20230404","日証金","12600.00","131500","25.20","0.25","0.00198413","1","0.25","",""
"8113","ユニ・チャーム","東証","20230331","20230404","日証金","5441.00","84900","11.00","0.10","0.0018379","1","0.10","",""
"8114","デサント","東証","20230331","20230404","日証金","4140.00","66300","8.40","0.10","0.00241546","1","0.10","",""
"8129","東邦ホールディングス","東証","20230331","20230404","日証金","2350.00","9500","4.80","0.05","0.00212766","1","0.05","",""
"8136","サンリオ","東証","20230331","20230404","日証金","5930.00","787800","12.00","0.15","0.00252951","1","0.15","",""
"8142","トーホー","東証","20230331","20230404","日証金","2204.00","159400","4.60","0.05","0.0022686","1","0.05","",""
"8153","モスフードサービス","東証","20230331","20230404","日証金","3005.00","7400","6.20","0.05","0.00166389","1","0.05","",""
"8154","加賀電子","東証","20230331","20230404","日証金","5010.00","0","10.20","-","0","-","-","満額",""
"8160","木曽路","東証","20230331","20230404","日証金","2214.00","30100","4.60","0.05","0.00225836","1","0.05","",""
"8163","ＳＲＳＨＤ","東証","20230331","20230404","日証金","948.00","164300","2.00","0.05","0.00527426","1","0.05","",""
"8165","千趣会","東証","20230331","20230404","日証金","405.00","0","1.00","-","0","-","-","満額",""
"8168","ケーヨー","東証","20230331","20230404","日証金","842.00","0","1.80","-","0","-","-","満額",""
"8173","上新電機","東証","20230331","20230404","日証金","1954.00","8300","4.00","0.05","0.00255885","1","0.05","",""
"8174","日本瓦斯","東証","20230331","20230404","日証金","1924.00","0","4.00","-","0","-","-","満額",""
"8179","ロイヤルＨＤ","東証","20230331","20230404","日証金","2787.00","45400","5.60","0.05","0.00179404","1","0.05","",""
"8182","いなげや","東証","20230331","20230404","日証金","1283.00","15800","2.60","0.05","0.00389712","1","0.05","",""
"8194","ライフコーポ","東証","20230331","20230404","日証金","2581.00","0","5.20","-","0","-","-","満額",""
"8200","リンガーハット","東証","20230331","20230404","日証金","2262.00","21100","4.60","0.05","0.00221043","1","0.05","",""
"8202","ラオックスＨＤ","東証","20230331","20230404","日証金","258.00","0","2.00","-","0","-","-","満額","注意"
"8214","ＡＯＫＩＨＤ","東証","20230331","20230404","日証金","852.00","0","1.80","-","0","-","-","満額",""
"8217","オークワ","東証","20230331","20230404","日証金","846.00","0","1.80","-","0","-","0.00","満額",""
"8227","しまむら","東証","20230331","20230404","日証金","13500.00","30000","27.00","0.25","0.00185185","1","0.25","",""
"8249","テクノアソシエ","東証","20230331","20230404","日証金","1692.00","0","6.80","-","0","-","-","満額","停止"
"8255","アクシアル　リテ","東証","20230331","20230404","日証金","3430.00","2300","7.00","0.10","0.00291545","1","0.10","",""
"8267","イオン","東証","20230331","20230404","日証金","2566.00","412000","5.20","0.05","0.00194856","1","0.05","",""
"8273","イズミ","東証","20230331","20230404","日証金","3145.00","4600","6.40","0.05","0.00158983","1","0.05","",""
"8275","フォーバル","東証","20230331","20230404","日証金","1187.00","300","2.40","0.00","0","1","0.00","",""
"8279","ヤオコー","東証","20230331","20230404","日証金","6900.00","3600","13.80","0.15","0.00217391","1","0.15","",""
"8283","ＰＡＬＴＡＣ","東証","20230331","20230404","日証金","5020.00","2500","10.20","0.10","0.00199203","1","0.05","",""
"8285","三谷産業","東証","20230331","20230404","日証金","322.00","0","1.00","-","0","-","-","満額",""
"8304","あおぞら銀行","東証","20230331","20230404","日証金","2399.00","338000","9.60","0.05","0.0020842","1","-","","注意"
"8308","りそなＨＤ","東証","20230331","20230404","日証金","639.50","0","1.40","-","0","-","-","満額",""
"8316","三井住友ＦＧ","東証","20230331","20230404","日証金","5298.00","0","10.60","-","0","-","-","満額",""
"8338","筑波銀行","東証","20230331","20230404","日証金","213.00","0","1.00","-","0","-","-","満額",""
"8344","山形銀行","東証","20230331","20230404","日証金","1013.00","0","2.20","-","0","-","-","満額",""
"8362","福井銀行","東証","20230331","20230404","日証金","1489.00","0","3.00","-","0","-","-","満額",""
"8364","清水銀行","東証","20230331","20230404","日証金","1453.00","0","3.00","-","0","-","-","満額",""
"8365","富山銀行","東証","20230331","20230404","日証金","1701.00","17900","3.60","0.05","0.00293945","1","0.05","",""
"8369","京都銀行","東証","20230331","20230404","日証金","6250.00","1100","12.60","0.00","0","1","0.00","",""
"8383","鳥取銀行","東証","20230331","20230404","日証金","1146.00","0","2.40","-","0","-","-","満額",""
"8388","阿波銀行","東証","20230331","20230404","日証金","1950.00","0","4.00","-","0","-","-","満額",""
"8392","大分銀行","東証","20230331","20230404","日証金","2046.00","0","4.20","-","0","-","-","満額",""
"8411","みずほＦＧ","東証","20230331","20230404","日証金","1878.00","0","3.80","-","0","-","-","満額",""
"8421","信金中央金庫","東証","20230331","20230404","日証金","273900.00","4","560.00","0.00","0","1","0.00","",""
"8521","長野銀行","東証","20230331","20230404","日証金","1450.00","0","3.00","-","0","-","-","満額",""
"8522","名古屋銀行","東証","20230331","20230404","日証金","3155.00","0","6.40","-","0","-","-","満額",""
"8551","北日本銀行","東証","20230331","20230404","日証金","1984.00","19400","4.00","0.05","0.00252016","1","0.05","",""
"8604","野村ホールディングス","東証","20230331","20230404","日証金","509.70","1183800","1.20","0.00","0","1","0.00","",""
"8609","岡三証券グループ","東証","20230331","20230404","日証金","471.00","0","1.00","-","0","-","-","満額",""
"8750","第一生命ＨＤ","東証","20230331","20230404","日証金","2435.00","0","5.00","-","0","-","-","満額",""
"8795","Ｔ＆ＤＨＤ","東証","20230331","20230404","日証金","1641.00","78200","3.40","0.00","0","1","-","",""
"8803","平和不動産","東証","20230331","20230404","日証金","3785.00","8300","7.60","0.10","0.00264201","1","0.05","",""
"8876","リログループ","東証","20230331","20230404","日証金","2105.00","0","4.40","-","0","-","-","満額",""
"8887","リベレステ","東証","20230331","20230404","日証金","796.00","52800","1.60","0.00","0","1","0.00","",""
"8892","日本エスコン","東証","20230331","20230404","日証金","869.00","0","1.80","-","0","-","-","満額",""
"8904","ＡＶＡＮＴＩＡ","東証","20230331","20230404","日証金","806.00","0","1.80","-","0","-","-","満額",""
"8905","イオンモール","東証","20230331","20230404","日証金","1737.00","3500","3.60","0.00","0","1","-","",""
"8914","エリアリンク","東証","20230331","20230404","日証金","2353.00","0","4.80","-","0","-","-","満額",""
"8935","ＦＪネクストＨＤ","東証","20230331","20230404","日証金","988.00","0","2.00","-","0","-","-","満額",""
"8952","ジャパンリアルエステ","東証","20230331","20230404","日証金","528000.00","811","1060.00","10.00","0.00189394","1","10.00","",""
"8955","日本プライムリアル","東証","20230331","20230404","日証金","349000.00","66","700.00","10.00","0.00286533","1","10.00","",""
"8956","ＮＴＴ都市開発Ｒ","東証","20230331","20230404","日証金","134900.00","308","280.00","5.00","0.00370645","1","5.00","",""
"8957","東急リアルエステート","東証","20230331","20230404","日証金","181000.00","311","380.00","5.00","0.00276243","1","5.00","",""
"8963","インヴィンシブル投資","東証","20230331","20230404","日証金","55700.00","0","120.00","-","0","-","-","満額",""
"8964","フロンティア不動産","東証","20230331","20230404","日証金","475000.00","0","960.00","-","0","-","-","満額",""
"8966","平和不動産リート投資","東証","20230331","20230404","日証金","152500.00","433","320.00","5.00","0.00327869","1","5.00","",""
"8967","日本ロジＦ投資","東証","20230331","20230404","日証金","294500.00","475","600.00","5.00","0.00169779","1","5.00","",""
"8968","福岡リート投資法人","東証","20230331","20230404","日証金","162000.00","4","340.00","0.00","0","1","0.00","",""
"8975","いちごオフィスリート","東証","20230331","20230404","日証金","96800.00","488","400.00","5.00","0.00516529","1","5.00","","停止"
"8977","Ｒ－阪急阪神","東証","20230331","20230404","日証金","138700.00","208","280.00","5.00","0.0036049","1","5.00","",""
"8987","ジャパンエクセレント","東証","20230331","20230404","日証金","119900.00","149","240.00","5.00","0.00417014","1","5.00","",""
"9005","東急","東証","20230331","20230404","日証金","1762.00","198700","3.60","0.05","0.00283768","1","0.05","",""
"9009","京成電鉄","東証","20230331","20230404","日証金","4075.00","17100","8.20","0.10","0.00245399","1","0.10","",""
"9010","富士急行","東証","20230331","20230404","日証金","4390.00","4400","8.80","0.10","0.0022779","1","0.10","",""
"9025","鴻池運輸","東証","20230331","20230404","日証金","1489.00","0","3.00","-","0","-","-","満額",""
"9044","南海電気鉄道","東証","20230331","20230404","日証金","2925.00","21600","6.00","0.05","0.0017094","1","0.05","",""
"9046","神戸電鉄","東証","20230331","20230404","日証金","3165.00","8400","6.40","0.10","0.00315956","1","0.05","",""
"9052","山陽電気鉄道","東証","20230331","20230404","日証金","2278.00","19400","4.60","0.05","0.00219491","1","0.05","",""
"9064","ヤマトＨＤ","東証","20230331","20230404","日証金","2269.00","50500","4.60","0.05","0.00220361","1","0.05","",""
"9065","山九","東証","20230331","20230404","日証金","4905.00","2100","10.00","0.10","0.00203874","1","-","",""
"9070","トナミＨＤ","東証","20230331","20230404","日証金","4120.00","0","8.40","-","0","-","-","満額",""
"9072","ニッコンＨＤ","東証","20230331","20230404","日証金","2475.00","900","5.00","0.05","0.0020202","1","0.05","",""
"9075","福山通運","東証","20230331","20230404","日証金","3590.00","0","7.20","-","0","-","-","満額",""
"9076","セイノーＨＤ","東証","20230331","20230404","日証金","1460.00","0","3.00","-","0","-","-","満額",""
"9090","ＡＺ－ＣＯＭ丸和ＨＤ","東証","20230331","20230404","日証金","1990.00","9900","4.00","0.00","0","1","0.00","",""
"9101","日本郵船","東証","20230331","20230404","日証金","3089.00","880400","6.20","0.05","0.00161865","1","0.10","",""
"9104","商船三井","東証","20230331","20230404","日証金","3310.00","452800","6.80","0.00","0","1","0.10","",""
"9107","川崎汽船","東証","20230331","20230404","日証金","3025.00","2163800","6.20","0.10","0.00330579","1","0.10","",""
"9110","ＮＳユナイテッド海運","東証","20230331","20230404","日証金","4115.00","135400","8.40","0.10","0.00243013","1","0.10","",""
"9119","飯野海運","東証","20230331","20230404","日証金","1004.00","204800","2.20","0.05","0.00498008","1","0.05","",""
"9143","ＳＧホールディングス","東証","20230331","20230404","日証金","1960.00","9900","4.00","0.00","0","1","-","",""
"9147","ＮＸＨＤ","東証","20230331","20230404","日証金","7970.00","6700","16.00","0.05","0.000627353","1","0.15","",""
"9219","ギックス","東証","20230331","20230404","日証金","2432.00","3100","5.00","0.00","0","1","-","",""
"9232","パスコ","東証","20230331","20230404","日証金","1420.00","0","3.00","-","0","-","-","満額",""
"9267","ゲンキードラッグ","東証","20230331","20230404","日証金","3900.00","0","7.80","-","0","-","-","満額",""
"9279","ギフトＨＤ","東証","20230331","20230404","日証金","4560.00","31500","9.20","0.10","0.00219298","1","0.10","",""
"9368","キムラユニティー","東証","20230331","20230404","日証金","1033.00","29600","2.20","0.05","0.00484027","1","0.05","",""
"9369","キユーソー流通Ｓ","東証","20230331","20230404","日証金","989.00","29200","2.00","0.05","0.00505561","1","0.05","",""
"9380","東海運","東証","20230331","20230404","日証金","287.00","12500","1.00","0.05","0.0174216","1","0.05","",""
"9384","内外トランスライン","東証","20230331","20230404","日証金","2302.00","9300","4.80","0.05","0.00217202","1","0.05","",""
"9385","ショーエイコーポ","東証","20230331","20230404","日証金","557.00","16200","1.20","0.05","0.00897666","1","0.05","",""
"9401","ＴＢＳＨＤ","東証","20230331","20230404","日証金","1905.00","0","4.00","-","0","-","-","満額",""
"9405","朝日放送グループＨＤ","東証","20230331","20230404","日証金","659.00","1400","1.40","0.00","0","1","0.05","",""
"9413","テレ東ＨＤ","東証","20230331","20230404","日証金","2474.00","5400","5.00","0.05","0.00202102","1","-","",""
"9416","ビジョン","東証","20230331","20230404","日証金","1601.00","57500","3.40","0.00","0","1","0.00","",""
"9424","日本通信","東証","20230331","20230404","日証金","247.00","1265900","1.00","0.05","0.0202429","1","0.05","",""
"9428","クロップス","東証","20230331","20230404","日証金","1371.00","17400","2.80","0.05","0.00364697","1","0.05","",""
"9434","ソフトバンク","東証","20230331","20230404","日証金","1529.00","68600","3.20","0.00","0","1","-","",""
"9450","ファイバーゲート","東証","20230331","20230404","日証金","1060.00","0","2.20","-","0","-","-","満額",""
"9468","ＫＡＤＯＫＡＷＡ","東証","20230331","20230404","日証金","2818.00","0","5.80","-","0","-","-","満額",""
"9475","昭文社ＨＤ","東証","20230331","20230404","日証金","302.00","3500","2.00","0.05","0.0165563","1","-","","注意"
"9502","中部電力","東証","20230331","20230404","日証金","1399.00","13100","2.80","0.00","0","1","-","",""
"9503","関西電力","東証","20230331","20230404","日証金","1291.00","65200","2.60","0.00","0","1","-","",""
"9505","北陸電力","東証","20230331","20230404","日証金","593.00","0","1.20","-","0","-","-","満額",""
"9532","大阪瓦斯","東証","20230331","20230404","日証金","2181.00","0","4.40","-","0","-","-","満額",""
