"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1419","タマホーム","東証","20230508","20230510","日証金","3800.00","851000","15.20","0.10","0.00263158","1","0.10","","注意"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230508","20230510","日証金","811.00","102400","3.60","0.05","0.00616523","1","0.05","","注意"
"1433","ベステラ","東証","20230508","20230510","日証金","910.00","48200","2.00","0.05","0.00549451","1","0.05","",""
"1446","キャンディル","東証","20230508","20230510","日証金","580.00","14200","1.20","0.00","0","1","0.05","",""
"1458","楽天２２５ダブルブル","東証","20230508","20230510","日証金","18675.00","20758","70.00","5.00","0.0267738","1","5.00","",""
"1464","ｉＦＪ４００ダブル","東証","20230508","20230510","日証金","17130.00","221","70.00","5.00","0.0291886","1","5.00","",""
"1478","ｉＳＭＳＣＩ高配当","東証","20230508","20230510","日証金","2600.00","0","60.00","-","0","-","0.00","満額",""
"1481","上場日本経済貢献","東証","20230508","20230510","日証金","2184.00","0","60.00","-","0","-","-","満額",""
"1488","ｉＦＪリート","東証","20230508","20230510","日証金","1938.50","1490","7.00","0.50","0.0257931","1","-","",""
"1492","ＭＸＳ　中小型","東証","20230508","20230510","日証金","16345.00","8","70.00","0.00","0","1","0.00","",""
"1493","Ｏｎｅ・中小型","東証","20230508","20230510","日証金","16195.00","2","70.00","5.00","0.0308737","1","5.00","",""
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230508","20230510","日証金","1981.00","0","60.00","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20230508","20230510","日証金","3160.00","256300","6.40","0.10","0.00316456","1","0.10","",""
"1542","純銀上場信託","東証","20230508","20230510","日証金","10100.00","613","70.00","0.00","0","1","0.00","",""
"1545","ナスダックヘッジ無","東証","20230508","20230510","日証金","18135.00","22386","70.00","5.00","0.027571","1","5.00","",""
"1546","ダウヘッジ無","東証","20230508","20230510","日証金","44480.00","7057","100.00","5.00","0.011241","1","5.00","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230508","20230510","日証金","3967.00","570","9.00","0.00","0","1","-","",""
"1551","スタンダドＴＯＰ２０","東証","20230508","20230510","日証金","4360.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20230508","20230510","日証金","3285.00","0","9.00","-","0","-","0.50","満額",""
"1555","上場インデＡリート","東証","20230508","20230510","日証金","1724.50","4430","28.00","0.50","0.0289939","1","0.50","",""
"1559","タイ株ＳＥＴ５０連動","東証","20230508","20230510","日証金","3405.00","0","60.00","-","0","-","-","満額",""
"1560","ブルサＫＬＣＩ","東証","20230508","20230510","日証金","4325.00","0","60.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20230508","20230510","日証金","2444.00","0","60.00","-","0","-","-","満額",""
"1566","上場ＥＭ債","東証","20230508","20230510","日証金","44830.00","1210","400.00","5.00","0.0111532","1","5.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230508","20230510","日証金","27850.00","31080","56.00","1.00","0.00359066","1","56.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230508","20230510","日証金","15880.00","950077","140.00","5.00","0.0314861","1","5.00","","注意"
"1578","上場インデ２２５ミニ","東証","20230508","20230510","日証金","2328.00","0","60.00","-","0","-","-","満額",""
"1579","日経ブル２倍上場投信","東証","20230508","20230510","日証金","16980.00","193370","34.00","34.00","0.200236","1","0.50","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230508","20230510","日証金","1630.00","170","7.00","0.50","0.0306748","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230508","20230510","日証金","1721.00","491","60.00","5.00","0.290529","1","5.00","",""
"1591","ＪＰＸ日経４００投信","東証","20230508","20230510","日証金","18705.00","0","70.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230508","20230510","日証金","19275.00","314","70.00","5.00","0.0259403","1","5.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230508","20230510","日証金","1911.00","170","7.00","0.50","0.0261643","1","0.50","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230508","20230510","日証金","1928.50","1640","7.00","0.50","0.0259269","1","0.50","",""
"1615","東証銀行業株価指数連","東証","20230508","20230510","日証金","206.20","0","0.80","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230508","20230510","日証金","33020.00","45","90.00","5.00","0.0151423","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230508","20230510","日証金","13675.00","134","70.00","5.00","0.0365631","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230508","20230510","日証金","23765.00","307","80.00","5.00","0.0210393","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230508","20230510","日証金","26340.00","31","80.00","5.00","0.0189825","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230508","20230510","日証金","26990.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20230508","20230510","日証金","23720.00","152","80.00","5.00","0.0210793","1","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230508","20230510","日証金","20635.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230508","20230510","日証金","43280.00","52","100.00","5.00","0.0115527","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230508","20230510","日証金","29255.00","56","80.00","5.00","0.0170911","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230508","20230510","日証金","28785.00","124","80.00","5.00","0.0173702","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230508","20230510","日証金","6638.00","51","60.00","0.00","0","1","0.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230508","20230510","日証金","17320.00","34","70.00","0.00","0","1","0.00","",""
"1629","ＴＰＸ１７商社・卸売","東証","20230508","20230510","日証金","57950.00","52","120.00","5.00","0.00862813","1","5.00","",""
"1630","ＴＰＸ１７小売","東証","20230508","20230510","日証金","24565.00","48","80.00","5.00","0.0203542","1","5.00","",""
"1632","ＴＰＸ１７金融","東証","20230508","20230510","日証金","15610.00","30","70.00","0.00","0","1","0.00","",""
"1633","ＴＰＸ１７不動産","東証","20230508","20230510","日証金","29445.00","174","80.00","5.00","0.0169808","1","5.00","",""
"1651","ｉＦ高配当４０","東証","20230508","20230510","日証金","1386.50","11230","28.00","0.50","0.036062","1","-","",""
"1655","ｉＳＳＰ５００米国株","東証","20230508","20230510","日証金","400.40","49520","6.00","0.50","0.124875","1","0.50","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20230508","20230510","日証金","3555.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230508","20230510","日証金","2537.00","334","120.00","5.00","0.197083","1","5.00","","注意"
"1662","石油資源開発","東証","20230508","20230510","日証金","4505.00","0","9.20","-","0","-","-","満額",""
"1677","上場インデックスファ","東証","20230508","20230510","日証金","50730.00","590","816.00","1.00","0.00197122","1","-","","注意"
"1679","ＮＹダウジョンズ投信","東証","20230508","20230510","日証金","38590.00","410","156.00","0.50","0.00129567","1","0.50","","注意"
"1681","上場海外新興国株式","東証","20230508","20230510","日証金","1671.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230508","20230510","日証金","244.00","4000","0.80","0.05","0.0204918","1","0.05","",""
"1698","日本高配当東証１００","東証","20230508","20230510","日証金","2227.50","260","8.00","0.50","0.0224467","1","0.50","",""
"1719","安藤・間","東証","20230508","20230510","日証金","911.00","47900","2.00","0.05","0.00548847","1","0.05","",""
"1721","コムシスＨＤ","東証","20230508","20230510","日証金","2603.00","1300","5.40","0.00","0","1","-","",""
"1766","東建コーポレーション","東証","20230508","20230510","日証金","7930.00","0","16.00","-","0","-","-","満額",""
"1768","ソネック","東証","20230508","20230510","日証金","994.00","29100","2.00","0.05","0.00503018","1","0.05","",""
"1780","ヤマウラ","東証","20230508","20230510","日証金","1221.00","53400","2.60","0.05","0.004095","1","0.05","",""
"1786","オリエンタル白石","東証","20230508","20230510","日証金","337.00","0","1.00","-","0","-","-","満額",""
"1801","大成建設","東証","20230508","20230510","日証金","4710.00","125200","9.60","0.10","0.00212314","1","0.10","",""
"1802","大林組","東証","20230508","20230510","日証金","1146.00","0","2.40","-","0","-","-","満額",""
"1810","松井建設","東証","20230508","20230510","日証金","719.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230508","20230510","日証金","1832.00","0","3.80","-","0","-","-","満額",""
"1822","大豊建設","東証","20230508","20230510","日証金","3955.00","8200","8.00","0.10","0.00252845","1","0.05","",""
"1835","東鉄工業","東証","20230508","20230510","日証金","2740.00","6000","5.60","0.05","0.00182482","1","0.05","",""
"1860","戸田建設","東証","20230508","20230510","日証金","819.00","62000","1.80","0.05","0.00610501","1","0.05","",""
"1861","熊谷組","東証","20230508","20230510","日証金","2821.00","0","5.80","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230508","20230510","日証金","848.00","5500","1.80","0.05","0.00589623","1","0.05","",""
"1882","東亜道路工業","東証","20230508","20230510","日証金","4465.00","15000","9.00","0.10","0.00223964","1","-","",""
"1884","日本道路","東証","20230508","20230510","日証金","8160.00","900","16.40","0.05","0.000612745","1","0.15","",""
"1887","日本国土開発","東証","20230508","20230510","日証金","624.00","0","1.40","-","0","-","-","満額",""
"1888","若築建設","東証","20230508","20230510","日証金","4320.00","21800","8.80","0.10","0.00231481","1","0.10","",""
"1899","福田組","東証","20230508","20230510","日証金","4800.00","400","9.60","0.00","0","1","0.00","",""
"1904","大成温調","東証","20230508","20230510","日証金","2050.00","0","4.20","-","0","-","-","満額",""
"1911","住友林業","東証","20230508","20230510","日証金","2913.00","76800","6.00","0.05","0.00171644","1","0.05","",""
"1925","大和ハウス工業","東証","20230508","20230510","日証金","3461.00","143200","7.00","0.05","0.00144467","1","0.05","",""
"1928","積水ハウス","東証","20230508","20230510","日証金","2796.50","116000","5.60","0.05","0.00178795","1","0.05","",""
"1929","日特建設","東証","20230508","20230510","日証金","1016.00","0","2.20","-","0","-","-","満額",""
"1930","北陸電気工事","東証","20230508","20230510","日証金","869.00","0","1.80","-","0","-","-","満額",""
"1934","ユアテック","東証","20230508","20230510","日証金","830.00","0","1.80","-","0","-","-","満額",""
"1939","四電工","東証","20230508","20230510","日証金","1961.00","0","4.00","-","0","-","-","満額",""
"1941","中電工","東証","20230508","20230510","日証金","2271.00","0","4.60","-","0","-","-","満額",""
"1942","関電工","東証","20230508","20230510","日証金","1075.00","73400","2.20","0.00","0","1","0.00","",""
"1944","きんでん","東証","20230508","20230510","日証金","1849.00","19900","3.80","0.05","0.00270416","1","-","",""
"1946","トーエネック","東証","20230508","20230510","日証金","3655.00","0","7.40","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230508","20230510","日証金","2006.00","7700","4.20","0.00","0","1","0.00","",""
"1951","エクシオグループ","東証","20230508","20230510","日証金","2530.00","22200","5.20","0.05","0.00197628","1","0.05","",""
"1952","新日本空調","東証","20230508","20230510","日証金","1952.00","500","4.00","0.00","0","1","0.00","",""
"1965","テクノ菱和","東証","20230508","20230510","日証金","905.00","0","2.00","-","0","-","-","満額",""
"1966","高田工業所","東証","20230508","20230510","日証金","1354.00","0","2.80","-","0","-","-","満額",""
"1968","太平電業","東証","20230508","20230510","日証金","4250.00","0","8.60","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230508","20230510","日証金","2369.00","26700","4.80","0.05","0.0021106","1","0.05","",""
"1975","朝日工業社","東証","20230508","20230510","日証金","2441.00","2100","5.00","0.05","0.00204834","1","0.05","",""
"2003","日東富士製粉","東証","20230508","20230510","日証金","4570.00","100","9.20","0.00","0","1","-","",""
"2004","昭和産業","東証","20230508","20230510","日証金","2683.00","0","5.40","-","0","-","-","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230508","20230510","日証金","2324.00","3800","4.80","0.05","0.00215146","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230508","20230510","日証金","1740.00","300","3.60","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230508","20230510","日証金","2880.00","0","5.80","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230508","20230510","日証金","1921.00","38700","4.00","0.05","0.00260281","1","0.05","",""
"2181","パーソルＨＤ","東証","20230508","20230510","日証金","2755.00","900","5.60","0.00","0","1","-","",""
"2201","森永製菓","東証","20230508","20230510","日証金","4100.00","21300","8.20","0.10","0.00243902","1","0.10","",""
"2204","中村屋","東証","20230508","20230510","日証金","3185.00","800","6.40","0.10","0.00313972","1","0.10","",""
"2207","名糖産業","東証","20230508","20230510","日証金","1718.00","1800","3.60","0.05","0.00291036","1","0.05","",""
"2212","山崎製パン","東証","20230508","20230510","日証金","1985.00","412200","4.00","0.05","0.00251889","1","0.05","",""
"2217","モロゾフ","東証","20230508","20230510","日証金","3715.00","2700","7.60","0.10","0.00269179","1","0.05","",""
"2220","亀田製菓","東証","20230508","20230510","日証金","4500.00","3500","9.00","0.10","0.00222222","1","0.10","",""
"2222","寿スピリッツ","東証","20230508","20230510","日証金","10150.00","110600","20.40","0.20","0.00197044","1","0.20","",""
"2229","カルビー","東証","20230508","20230510","日証金","3010.00","7000","6.20","0.05","0.00166113","1","0.00","",""
"2241","ＭＸＳダウ","東証","20230508","20230510","日証金","504.40","130","6.00","0.00","0","1","0.00","",""
"2242","ＭＸＳダウヘ有","東証","20230508","20230510","日証金","510.60","760","6.00","0.50","0.097924","1","0.50","",""
"2264","森永乳業","東証","20230508","20230510","日証金","5190.00","3000","10.40","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230508","20230510","日証金","1425.00","3900","3.00","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230508","20230510","日証金","10250.00","131700","20.60","0.20","0.00195122","1","0.20","",""
"2270","雪印メグミルク","東証","20230508","20230510","日証金","2045.00","27800","4.20","0.05","0.00244499","1","0.05","",""
"2288","丸大食品","東証","20230508","20230510","日証金","1538.00","0","3.20","-","0","-","-","満額",""
"2291","福留ハム","東証","20230508","20230510","日証金","1485.00","1900","3.00","0.05","0.003367","1","0.05","",""
"2296","伊藤ハム米久ＨＤ","東証","20230508","20230510","日証金","756.00","9300","1.60","0.00","0","1","0.00","",""
"2305","スタジオアリス","東証","20230508","20230510","日証金","2156.00","500","4.40","0.00","0","1","0.00","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230508","20230510","日証金","52.00","0","2.00","-","0","-","-","満額","注意"
"2325","ＮＪＳ","東証","20230508","20230510","日証金","2324.00","100","4.80","0.00","0","1","-","",""
"2327","日鉄ソリューションズ","東証","20230508","20230510","日証金","3910.00","1600","8.00","0.00","0","1","0.00","",""
"2331","綜合警備保障","東証","20230508","20230510","日証金","3815.00","900","7.80","0.00","0","1","-","",""
"2335","キューブシステム","東証","20230508","20230510","日証金","1162.00","0","2.40","-","0","-","-","満額",""
"2384","ＳＢＳＨＤ","東証","20230508","20230510","日証金","3220.00","0","6.60","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230508","20230510","日証金","1180.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230508","20230510","日証金","2540.00","0","5.20","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230508","20230510","日証金","319.00","49300","2.00","0.05","0.015674","1","0.05","","注意"
"2433","博報堂ＤＹＨＤ","東証","20230508","20230510","日証金","1584.00","8900","3.20","0.05","0.00315657","1","0.05","",""
"2438","アスカネット","東証","20230508","20230510","日証金","934.00","0","2.00","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230508","20230510","日証金","361.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230508","20230510","日証金","1850.00","1200","7.60","0.05","0.0027027","1","0.00","","注意"
"2481","タウンニュース社","東証","20230508","20230510","日証金","655.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230508","20230510","日証金","415.00","33700","1.00","0.00","0","1","-","",""
"2487","ＣＤＧ","東証","20230508","20230510","日証金","1355.00","300","2.80","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20230508","20230510","日証金","3760.00","166800","7.60","0.10","0.00265957","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230508","20230510","日証金","5237.00","88300","10.60","0.10","0.00190949","1","0.10","",""
"2510","国内債券","東証","20230508","20230510","日証金","953.50","1340","6.00","0.50","0.0524384","1","0.00","",""
"2513","外国株式ヘッジなし","東証","20230508","20230510","日証金","1732.50","20","7.00","0.50","0.02886","1","-","",""
"2515","外国リートヘッジなし","東証","20230508","20230510","日証金","1170.50","5700","7.00","0.50","0.0427168","1","0.50","",""
"2516","東証マザーズＥＴＦ","東証","20230508","20230510","日証金","584.50","251450","6.00","0.00","0","1","0.00","",""
"2517","ＭＸＳＪリートコア","東証","20230508","20230510","日証金","1136.00","2880","28.00","0.50","0.0440141","1","-","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230508","20230510","日証金","1123.00","0","60.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20230508","20230510","日証金","1154.00","0","7.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230508","20230510","日証金","3840.00","544","60.00","5.00","0.130208","1","5.00","",""
"2540","養命酒製造","東証","20230508","20230510","日証金","1907.00","2300","4.00","0.05","0.00262192","1","-","",""
"2552","上場ＪリートＭ","東証","20230508","20230510","日証金","2012.00","16","60.00","5.00","0.248509","1","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230508","20230510","日証金","1926.00","100","7.00","0.00","0","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230508","20230510","日証金","1919.00","40","7.00","0.50","0.0260552","1","-","",""
"2559","ＭＸＳ全世界株式","東証","20230508","20230510","日証金","14575.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20230508","20230510","日証金","2555.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230508","20230510","日証金","2773.50","6290","8.00","0.50","0.0180278","1","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230508","20230510","日証金","3071.00","13520","9.00","0.50","0.0162813","1","0.50","",""
"2587","サントリー食品インタ","東証","20230508","20230510","日証金","5030.00","0","10.20","-","0","-","0.10","満額",""
"2590","ＤｙＤｏ","東証","20230508","20230510","日証金","5100.00","12800","10.20","0.10","0.00196078","1","0.10","",""
"2594","キーコーヒー","東証","20230508","20230510","日証金","2098.00","10500","4.20","0.05","0.00238322","1","0.05","",""
"2624","ｉＦ２２５年４","東証","20230508","20230510","日証金","2903.00","696","60.00","0.00","0","1","0.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230508","20230510","日証金","2073.00","3780","60.00","0.00","0","1","0.00","",""
"2631","ＭＸＳナス１００","東証","20230508","20230510","日証金","12850.00","5471","70.00","5.00","0.0389105","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230508","20230510","日証金","9419.00","0","60.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230508","20230510","日証金","2567.00","25890","8.00","0.50","0.019478","1","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230508","20230510","日証金","2670.50","100","8.00","0.50","0.0187231","1","0.50","",""
"2636","ＧＸガバナンス日株","東証","20230508","20230510","日証金","2567.00","1","60.00","0.00","0","1","-","",""
"2637","ＧＸクリーン日株","東証","20230508","20230510","日証金","1597.00","0","60.00","-","0","-","-","満額",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230508","20230510","日証金","2061.00","12","60.00","0.00","0","1","0.00","",""
"2639","ＧＸバイオ＆メド日株","東証","20230508","20230510","日証金","1602.00","24","60.00","5.00","0.31211","1","-","",""
"2640","ＧＸゲームアニメ日株","東証","20230508","20230510","日証金","2777.00","11","60.00","0.00","0","1","0.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230508","20230510","日証金","1903.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230508","20230510","日証金","6210.00","73300","12.60","0.15","0.00241546","1","0.15","",""
"2652","まんだらけ","東証","20230508","20230510","日証金","1790.00","3200","3.60","0.00","0","1","0.00","",""
"2659","サンエー","東証","20230508","20230510","日証金","4635.00","36700","9.40","0.10","0.0021575","1","0.10","",""
"2664","カワチ薬品","東証","20230508","20230510","日証金","2220.00","1000","4.60","0.00","0","1","-","",""
"2669","カネ美食品","東証","20230508","20230510","日証金","2924.00","8200","6.00","0.05","0.00170999","1","0.05","",""
"2670","エービーシー・マート","東証","20230508","20230510","日証金","7830.00","31100","15.80","0.15","0.00191571","1","0.15","",""
"2676","高千穂交易","東証","20230508","20230510","日証金","2348.00","13300","4.80","0.05","0.00212947","1","0.05","",""
"2678","アスクル","東証","20230508","20230510","日証金","1763.00","6300","3.60","0.00","0","1","0.00","",""
"2685","アダストリア","東証","20230508","20230510","日証金","2560.00","4400","5.20","0.00","0","1","0.00","",""
"2702","日本マクドナルドＨＤ","東証","20230508","20230510","日証金","5810.00","150100","11.80","0.10","0.00172117","1","0.10","",""
"2715","エレマテック","東証","20230508","20230510","日証金","1857.00","0","3.80","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230508","20230510","日証金","409.00","39900","1.00","0.05","0.0122249","1","0.05","",""
"2733","あらた","東証","20230508","20230510","日証金","4380.00","0","8.80","-","0","-","0.00","満額",""
"2735","ワッツ","東証","20230508","20230510","日証金","709.00","21400","1.60","0.05","0.00705219","1","0.05","",""
"2742","ハローズ","東証","20230508","20230510","日証金","3205.00","2000","6.60","0.05","0.00156006","1","-","",""
"2751","テンポスＨＤ","東証","20230508","20230510","日証金","2521.00","62100","5.20","0.05","0.00198334","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230508","20230510","日証金","1451.00","40700","3.00","0.05","0.0034459","1","0.05","",""
"2763","エフティグループ","東証","20230508","20230510","日証金","1092.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230508","20230510","日証金","2027.00","142000","4.20","0.05","0.0024667","1","0.05","",""
"2791","大黒天物産","東証","20230508","20230510","日証金","5300.00","41200","10.60","0.10","0.00188679","1","0.10","",""
"2801","キッコーマン","東証","20230508","20230510","日証金","7840.00","19100","15.80","0.00","0","1","0.15","",""
"2802","味の素","東証","20230508","20230510","日証金","4861.00","132000","9.80","0.00","0","1","0.10","",""
"2804","ブルドックソース","東証","20230508","20230510","日証金","2091.00","69800","4.20","0.05","0.0023912","1","0.05","",""
"2809","キユーピー","東証","20230508","20230510","日証金","2284.00","0","4.60","-","0","-","0.00","満額",""
"2811","カゴメ","東証","20230508","20230510","日証金","3435.00","0","7.00","-","0","-","0.05","満額",""
"2815","アリアケジャパン","東証","20230508","20230510","日証金","5480.00","700","11.00","0.00","0","1","-","",""
"2816","ダイショー","東証","20230508","20230510","日証金","1379.00","100","2.80","0.00","0","1","0.05","",""
"2818","ピエトロ","東証","20230508","20230510","日証金","1831.00","700","3.80","0.05","0.00273075","1","0.05","",""
"2819","エバラ食品工業","東証","20230508","20230510","日証金","3035.00","900","6.20","0.05","0.00164745","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20230508","20230510","日証金","2189.00","434","60.00","0.00","0","1","5.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230508","20230510","日証金","1958.00","5","60.00","0.00","0","1","0.00","",""
"2841","ｉＦナス１００Ｈ有","東証","20230508","20230510","日証金","8864.00","460","120.00","5.00","0.0564079","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230508","20230510","日証金","1853.00","31130","7.00","0.50","0.0269833","1","0.50","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230508","20230510","日証金","2428.50","1410","16.00","0.50","0.0205888","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230508","20230510","日証金","2418.00","5930","16.00","0.50","0.0206782","1","0.50","","注意"
"2866","ＧＸ優先証券","東証","20230508","20230510","日証金","908.00","0","240.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20230508","20230510","日証金","968.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20230508","20230510","日証金","953.00","0","240.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230508","20230510","日証金","2794.00","0","5.60","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20230508","20230510","日証金","1108.00","16800","2.40","0.05","0.00451264","1","0.05","",""
"2875","東洋水産","東証","20230508","20230510","日証金","6110.00","0","12.40","-","0","-","0.00","満額",""
"2882","イートアンドＨＤ","東証","20230508","20230510","日証金","2255.00","3700","4.60","0.00","0","1","0.00","",""
"2884","ヨシムラフードＨＤ","東証","20230508","20230510","日証金","952.00","0","2.00","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230508","20230510","日証金","13140.00","94900","26.40","0.25","0.00190259","1","0.25","",""
"2899","永谷園ＨＤ","東証","20230508","20230510","日証金","2180.00","8700","4.40","0.05","0.00229358","1","0.05","",""
"2904","一正蒲鉾","東証","20230508","20230510","日証金","783.00","0","1.60","-","0","-","-","満額",""
