"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1593","ＭＸＳＪＰＸ４００","東証","20230926","20230928","日証金","21935.00","101","80.00","0.00","0","1","0.00","",""
"1617","ＴＰＸ１７食品","東証","20230926","20230928","日証金","35300.00","27","90.00","5.00","0.0141643","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230926","20230928","日証金","26475.00","148","80.00","5.00","0.0188857","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230926","20230928","日証金","27725.00","0","80.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20230926","20230928","日証金","27250.00","74","80.00","5.00","0.0183486","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230926","20230928","日証金","30550.00","103","90.00","5.00","0.0163666","1","0.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230926","20230928","日証金","24275.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230926","20230928","日証金","47450.00","38","100.00","5.00","0.0105374","1","-","",""
"1626","ＴＰＸ１７情報通信","東証","20230926","20230928","日証金","30570.00","34","90.00","5.00","0.0163559","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230926","20230928","日証金","18935.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230926","20230928","日証金","72380.00","0","160.00","-","0","-","-","満額",""
"1631","ＴＰＸ１７銀行","東証","20230926","20230928","日証金","14670.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20230926","20230928","日証金","19900.00","35","70.00","0.00","0","1","0.00","",""
"1633","ＴＰＸ１７不動産","東証","20230926","20230928","日証金","33670.00","35","90.00","5.00","0.01485","1","5.00","",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230926","20230928","日証金","2375.00","0","60.00","-","0","-","0.00","満額",""
"1671","ＷＴＩ原油連動投信","東証","20230926","20230928","日証金","3285.00","32776","120.00","5.00","0.152207","1","5.00","","注意"
"1679","ＮＹダウジョンズ投信","東証","20230926","20230928","日証金","43000.00","720","172.00","0.50","0.00116279","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230926","20230928","日証金","4546.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230926","20230928","日証金","1793.50","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20230926","20230928","日証金","2668.00","0","8.00","-","0","-","-","満額",""
"1699","ＮＯＭＵＲＡ原油連動","東証","20230926","20230928","日証金","427.40","422900","6.00","0.50","0.116986","1","0.50","",""
"1721","コムシスＨＤ","東証","20230926","20230928","日証金","3205.00","23000","13.20","0.05","0.00156006","1","0.05","",""
"1762","高松コンストラクシＧ","東証","20230926","20230928","日証金","2670.00","300","10.80","0.00","0","1","-","",""
"1768","ソネック","東証","20230926","20230928","日証金","1008.00","52800","8.80","0.05","0.00496032","1","0.05","","注意"
"1780","ヤマウラ","東証","20230926","20230928","日証金","1237.00","10200","10.40","0.05","0.00404204","1","0.05","","注意"
"1789","ＥＴＳ　ＨＤ","東証","20230926","20230928","日証金","683.00","27600","5.60","0.05","0.00732064","1","0.05","","注意"
"1801","大成建設","東証","20230926","20230928","日証金","5305.00","9300","21.60","0.10","0.00188501","1","0.10","",""
"1802","大林組","東証","20230926","20230928","日証金","1354.00","110300","5.60","0.05","0.00369276","1","0.05","",""
"1808","長谷工コーポ","東証","20230926","20230928","日証金","1972.50","35500","8.00","0.05","0.00253485","1","0.00","",""
"1810","松井建設","東証","20230926","20230928","日証金","792.00","0","3.20","-","0","-","-","満額",""
"1822","大豊建設","東証","20230926","20230928","日証金","3975.00","0","16.00","-","0","-","-","満額",""
"1835","東鉄工業","東証","20230926","20230928","日証金","2962.00","5800","12.00","0.05","0.00168805","1","0.05","",""
"1848","富士ピー・エス","東証","20230926","20230928","日証金","474.00","38500","2.00","0.05","0.0105485","1","0.05","",""
"1861","熊谷組","東証","20230926","20230928","日証金","3505.00","0","14.40","-","0","-","-","満額",""
"1867","植木組","東証","20230926","20230928","日証金","1569.00","13800","12.80","0.05","0.00318674","1","0.05","","注意"
"1870","矢作建設工業","東証","20230926","20230928","日証金","1319.00","0","5.60","-","0","-","-","満額",""
"1878","大東建託","東証","20230926","20230928","日証金","15835.00","3300","63.60","0.05","0.000315756","1","0.25","",""
"1882","東亜道路工業","東証","20230926","20230928","日証金","5360.00","0","21.60","-","0","-","-","満額",""
"1884","日本道路","東証","20230926","20230928","日証金","9680.00","2200","38.80","0.20","0.00206612","1","0.20","",""
"1885","東亜建設工業","東証","20230926","20230928","日証金","3725.00","0","15.20","-","0","-","-","満額",""
"1887","日本国土開発","東証","20230926","20230928","日証金","655.00","0","1.40","-","0","-","-","満額",""
"1899","福田組","東証","20230926","20230928","日証金","4830.00","600","9.80","0.00","0","1","0.00","",""
"1930","北陸電気工事","東証","20230926","20230928","日証金","1042.00","0","4.40","-","0","-","-","満額",""
"1934","ユアテック","東証","20230926","20230928","日証金","974.00","0","4.00","-","0","-","-","満額",""
"1939","四電工","東証","20230926","20230928","日証金","2952.00","33000","12.00","0.05","0.00169377","1","0.05","",""
"1942","関電工","東証","20230926","20230928","日証金","1372.00","0","5.60","-","0","-","-","満額",""
"1944","きんでん","東証","20230926","20230928","日証金","2167.50","10000","8.80","0.05","0.00230681","1","0.05","",""
"1946","トーエネック","東証","20230926","20230928","日証金","4270.00","0","17.20","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230926","20230928","日証金","2173.00","5600","8.80","0.05","0.00230097","1","0.05","",""
"1951","エクシオグループ","東証","20230926","20230928","日証金","3126.00","0","12.80","-","0","-","-","満額",""
"1952","新日本空調","東証","20230926","20230928","日証金","2448.00","0","10.00","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20230926","20230928","日証金","1290.00","0","5.20","-","0","-","-","満額",""
"1966","高田工業所","東証","20230926","20230928","日証金","1041.00","0","4.40","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230926","20230928","日証金","2924.00","22900","12.00","0.05","0.00170999","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230926","20230928","日証金","1979.00","400","8.00","0.00","0","1","-","",""
"1976","明星工業","東証","20230926","20230928","日証金","1025.00","5400","4.40","0.00","0","1","0.00","",""
"1979","大氣社","東証","20230926","20230928","日証金","4605.00","0","18.80","-","0","-","-","満額",""
"1980","ダイダン","東証","20230926","20230928","日証金","3035.00","0","12.40","-","0","-","-","満額",""
"2004","昭和産業","東証","20230926","20230928","日証金","3105.00","0","12.80","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20230926","20230928","日証金","1970.00","0","8.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20230926","20230928","日証金","1156.00","120600","4.80","0.05","0.00432526","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230926","20230928","日証金","2117.00","0","8.80","-","0","-","-","満額",""
"2130","メンバーズ","東証","20230926","20230928","日証金","1208.00","20800","5.20","0.00","0","1","0.00","",""
"2139","中広","東証","20230926","20230928","日証金","449.00","6300","2.00","0.00","0","1","-","",""
"2169","ＣＤＳ","東証","20230926","20230928","日証金","1753.00","0","3.60","-","0","-","-","満額",""
"2196","エスクリ","東証","20230926","20230928","日証金","328.00","75000","2.00","0.05","0.0152439","1","0.00","",""
"2201","森永製菓","東証","20230926","20230928","日証金","5417.00","0","22.00","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230926","20230928","日証金","4119.00","0","8.40","-","0","-","-","満額",""
"2207","名糖産業","東証","20230926","20230928","日証金","1677.00","32600","6.80","0.05","0.00298151","1","0.05","",""
"2211","不二家","東証","20230926","20230928","日証金","2530.00","0","5.20","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230926","20230928","日証金","2798.50","518100","5.60","0.05","0.00178667","1","0.05","",""
"2216","カンロ","東証","20230926","20230928","日証金","2063.00","12900","4.20","0.00","0","1","0.00","",""
"2217","モロゾフ","東証","20230926","20230928","日証金","3705.00","1300","7.60","0.10","0.00269906","1","0.10","",""
"2220","亀田製菓","東証","20230926","20230928","日証金","4250.00","300","17.20","0.00","0","1","-","",""
"2222","寿スピリッツ","東証","20230926","20230928","日証金","11720.00","15300","47.20","0.20","0.00170648","1","0.20","",""
"2226","湖池屋","東証","20230926","20230928","日証金","9100.00","15100","72.80","0.20","0.0021978","1","0.20","","注意"
"2229","カルビー","東証","20230926","20230928","日証金","2892.50","0","11.60","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230926","20230928","日証金","564.40","0","12.00","-","0","-","-","満額","停止"
"2242","ＭＸＳダウヘ有","東証","20230926","20230928","日証金","499.70","320","6.00","0.00","0","1","0.00","",""
"2264","森永乳業","東証","20230926","20230928","日証金","5680.00","21200","22.80","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230926","20230928","日証金","1408.00","0","3.00","-","0","-","0.00","満額",""
"2288","丸大食品","東証","20230926","20230928","日証金","1714.00","68000","7.20","0.05","0.00291715","1","0.05","",""
"2304","ＣＳＳＨＤ","東証","20230926","20230928","日証金","844.00","0","3.60","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230926","20230928","日証金","2972.00","2600","6.00","0.05","0.00168237","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230926","20230928","日証金","4270.00","600","17.20","0.00","0","1","0.00","",""
"2331","綜合警備保障","東証","20230926","20230928","日証金","927.90","0","4.00","-","0","-","0.00","満額",""
"2335","キューブシステム","東証","20230926","20230928","日証金","1196.00","7200","4.80","0.05","0.0041806","1","0.00","",""
"2337","いちご","東証","20230926","20230928","日証金","329.00","0","1.00","-","0","-","-","満額",""
"2378","ルネサンス","東証","20230926","20230928","日証金","917.00","245800","8.00","0.05","0.00545256","1","0.05","","注意"
"2379","ディップ","東証","20230926","20230928","日証金","3700.00","0","7.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230926","20230928","日証金","1928.00","0","8.00","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230926","20230928","日証金","380.00","1100","1.00","0.00","0","1","0.00","",""
"2433","博報堂ＤＹＨＤ","東証","20230926","20230928","日証金","1221.00","0","5.20","-","0","-","-","満額",""
"2438","アスカネット","東証","20230926","20230928","日証金","685.00","0","1.40","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230926","20230928","日証金","318.00","0","2.00","-","0","-","-","満額",""
"2462","ライク","東証","20230926","20230928","日証金","1558.00","0","3.20","-","0","-","-","満額",""
"2477","手間いらず","東証","20230926","20230928","日証金","2611.00","0","5.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230926","20230928","日証金","676.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230926","20230928","日証金","362.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230926","20230928","日証金","1298.00","2300","5.20","0.05","0.00385208","1","0.05","",""
"2501","サッポロＨＤ","東証","20230926","20230928","日証金","4734.00","291600","9.60","0.10","0.00211238","1","0.10","",""
"2510","国内債券","東証","20230926","20230928","日証金","927.60","2440","6.00","0.50","0.0539025","1","-","",""
"2513","外国株式ヘッジなし","東証","20230926","20230928","日証金","1944.50","0","7.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230926","20230928","日証金","559.20","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230926","20230928","日証金","1289.00","0","60.00","-","0","-","-","満額",""
"2519","新興国債券ヘッジなし","東証","20230926","20230928","日証金","949.40","20","6.00","0.00","0","1","-","",""
"2521","上場米国ヘッジあり","東証","20230926","20230928","日証金","1403.50","5910","7.00","0.50","0.0356252","1","0.00","",""
"2522","ｉＳロボット","東証","20230926","20230928","日証金","4270.00","802","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230926","20230928","日証金","2420.50","110","8.00","0.50","0.0206569","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230926","20230928","日証金","32700.00","1","90.00","5.00","0.0152905","1","0.00","",""
"2531","宝ホールディングス","東証","20230926","20230928","日証金","1212.00","20000","5.20","0.00","0","1","0.05","",""
"2540","養命酒製造","東証","20230926","20230928","日証金","1901.00","4000","8.00","0.05","0.00263019","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230926","20230928","日証金","1917.50","40","7.00","0.00","0","1","0.00","",""
"2557","ＳＭＤＡＭトピックス","東証","20230926","20230928","日証金","2397.00","1500","8.00","0.50","0.0208594","1","-","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230926","20230928","日証金","18535.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20230926","20230928","日証金","2459.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230926","20230928","日証金","2725.50","3040","8.00","0.00","0","1","0.50","",""
"2566","上場ＥＳＧリート","東証","20230926","20230928","日証金","1053.50","270","7.00","0.50","0.0474608","1","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230926","20230928","日証金","3766.00","1140","9.00","0.00","0","1","0.00","",""
"2590","ＤｙＤｏ","東証","20230926","20230928","日証金","5660.00","13200","11.40","0.10","0.00176678","1","0.10","",""
"2593","伊藤園","東証","20230926","20230928","日証金","4833.00","0","9.80","-","0","-","-","満額",""
"2594","キーコーヒー","東証","20230926","20230928","日証金","2055.00","38900","8.40","0.05","0.00243309","1","0.05","",""
"2599","ジャパンフーズ","東証","20230926","20230928","日証金","1125.00","0","4.80","-","0","-","-","満額",""
"2625","ｉＦＴＰＸ年４","東証","20230926","20230928","日証金","2377.00","4","60.00","0.00","0","1","0.00","",""
"2628","ｉＦ中国科創板５０","東証","20230926","20230928","日証金","1830.00","0","120.00","-","0","-","-","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230926","20230928","日証金","2402.00","81","120.00","5.00","0.20816","1","5.00","","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230926","20230928","日証金","10355.00","18","70.00","0.00","0","1","5.00","",""
"2631","ＭＸＳナス１００","東証","20230926","20230928","日証金","15745.00","2543","70.00","5.00","0.0317561","1","-","",""
"2632","ＭＸＳナス１００へ有","東証","20230926","20230928","日証金","10240.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230926","20230928","日証金","2963.50","0","8.00","-","0","-","-","満額",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230926","20230928","日証金","2029.00","0","8.00","-","0","-","0.50","満額",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230926","20230928","日証金","1945.00","243","60.00","0.00","0","1","0.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20230926","20230928","日証金","2593.00","14","60.00","0.00","0","1","0.00","",""
"2652","まんだらけ","東証","20230926","20230928","日証金","1790.00","0","7.20","-","0","-","-","満額",""
"2659","サンエー","東証","20230926","20230928","日証金","4835.00","8700","9.80","0.10","0.00206825","1","0.10","",""
"2664","カワチ薬品","東証","20230926","20230928","日証金","2485.00","0","5.00","-","0","-","-","満額",""
"2669","カネ美食品","東証","20230926","20230928","日証金","3035.00","600","6.20","0.05","0.00164745","1","0.10","",""
"2674","ハードオフ","東証","20230926","20230928","日証金","1540.00","0","6.40","-","0","-","-","満額",""
"2676","高千穂交易","東証","20230926","20230928","日証金","3235.00","100","13.20","0.00","0","1","-","",""
"2681","ゲオホールディングス","東証","20230926","20230928","日証金","2435.00","74200","10.00","0.05","0.00205339","1","0.05","",""
"2687","ＣＶＳベイエリア","東証","20230926","20230928","日証金","902.00","0","2.00","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20230926","20230928","日証金","7030.00","4300","28.40","0.15","0.00213371","1","-","",""
"2694","焼肉坂井ＨＤ","東証","20230926","20230928","日証金","75.00","0","4.00","-","0","-","-","満額","停止"
"2695","くら寿司","東証","20230926","20230928","日証金","3565.00","42900","7.20","0.10","0.00280505","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230926","20230928","日証金","385.00","31000","1.00","0.05","0.012987","1","-","",""
"2726","パルグループＨＤ","東証","20230926","20230928","日証金","1943.00","0","4.00","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20230926","20230928","日証金","777.00","0","1.60","-","0","-","-","満額",""
"2735","ワッツ","東証","20230926","20230928","日証金","595.00","0","1.20","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230926","20230928","日証金","1406.00","0","3.00","-","0","-","0.00","満額",""
"2784","アルフレッサＨＤ","東証","20230926","20230928","日証金","2526.00","155400","10.40","0.05","0.00197941","1","0.05","",""
"2791","大黒天物産","東証","20230926","20230928","日証金","6470.00","39100","13.00","0.15","0.00231839","1","0.15","",""
"2801","キッコーマン","東証","20230926","20230928","日証金","8155.00","800","32.80","0.00","0","1","0.00","",""
"2802","味の素","東証","20230926","20230928","日証金","5823.00","5600","23.60","0.00","0","1","0.00","",""
"2804","ブルドックソース","東証","20230926","20230928","日証金","2051.00","94000","8.40","0.05","0.00243784","1","0.05","",""
"2816","ダイショー","東証","20230926","20230928","日証金","1455.00","17100","6.00","0.05","0.00343643","1","0.05","",""
"2818","ピエトロ","東証","20230926","20230928","日証金","1861.00","2400","7.60","0.05","0.00268673","1","0.05","",""
"2819","エバラ食品工業","東証","20230926","20230928","日証金","3020.00","200","12.40","0.00","0","1","0.00","",""
"2836","ＧＸフィンテック日株","東証","20230926","20230928","日証金","2177.00","288","60.00","0.00","0","1","0.00","",""
"2841","ｉＦナス１００Ｈ有","東証","20230926","20230928","日証金","9629.00","642","120.00","5.00","0.0519265","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230926","20230928","日証金","2010.50","27530","8.00","0.50","0.0248694","1","0.00","",""
"2846","ダウヘッジ有","東証","20230926","20230928","日証金","1873.00","9200","7.00","0.50","0.0266951","1","-","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230926","20230928","日証金","2259.50","220","16.00","0.50","0.0221288","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230926","20230928","日証金","2242.00","0","16.00","-","0","-","-","満額","注意"
"2865","ＧＸＮＤＸカバコ","東証","20230926","20230928","日証金","1092.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20230926","20230928","日証金","1006.00","0","60.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20230926","20230928","日証金","1269.00","59500","5.20","0.05","0.00394011","1","0.05","",""
"2884","ヨシムラフードＨＤ","東証","20230926","20230928","日証金","1235.00","0","5.20","-","0","-","-","満額","注意"
"2897","日清食品ＨＤ","東証","20230926","20230928","日証金","12590.00","500","50.40","0.00","0","1","0.00","",""
"2907","あじかん","東証","20230926","20230928","日証金","895.00","0","3.60","-","0","-","-","満額",""
"2908","フジッコ","東証","20230926","20230928","日証金","1956.00","2000","8.00","0.05","0.00255624","1","0.05","",""
"2910","ロック・フィールド","東証","20230926","20230928","日証金","1622.00","0","3.40","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230926","20230928","日証金","1459.00","0","6.00","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230926","20230928","日証金","2899.00","24300","5.80","0.05","0.00172473","1","0.05","",""
"2922","なとり","東証","20230926","20230928","日証金","1985.00","2700","8.00","0.05","0.00251889","1","0.05","",""
"2929","ファーマフーズ","東証","20230926","20230928","日証金","1555.00","165300","3.20","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20230926","20230928","日証金","1206.00","86200","5.20","0.05","0.00414594","1","0.05","",""
"3002","グンゼ","東証","20230926","20230928","日証金","4555.00","2500","18.40","0.05","0.00109769","1","0.10","",""
"3003","ヒューリック","東証","20230926","20230928","日証金","1353.00","22000","5.60","0.00","0","1","0.00","",""
"3023","ラサ商事","東証","20230926","20230928","日証金","1753.00","0","7.20","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230926","20230928","日証金","759.00","0","3.20","-","0","-","-","満額",""
"3059","ヒラキ","東証","20230926","20230928","日証金","1004.00","700","4.40","0.00","0","1","0.00","",""
"3063","ジェイグループＨＤ","東証","20230926","20230928","日証金","577.00","11900","1.20","0.05","0.00866551","1","0.05","",""
"3067","東京一番フーズ","東証","20230926","20230928","日証金","544.00","53900","2.40","0.05","0.00919118","1","0.05","",""
"3069","ＪＦＬＡＨＤ","東証","20230926","20230928","日証金","179.00","0","2.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230926","20230928","日証金","897.00","31400","1.80","0.05","0.00557414","1","0.05","",""
"3086","Ｊ．フロントリテイリ","東証","20230926","20230928","日証金","1562.00","0","3.20","-","0","-","-","満額",""
"3093","トレジャーファクトリ","東証","20230926","20230928","日証金","1370.00","0","2.80","-","0","-","-","満額",""
"3099","三越伊勢丹ホールディ","東証","20230926","20230928","日証金","1734.50","0","7.20","-","0","-","-","満額",""
"3101","東洋紡","東証","20230926","20230928","日証金","1102.00","0","4.80","-","0","-","0.00","満額",""
"3104","富士紡ＨＤ","東証","20230926","20230928","日証金","3740.00","0","15.20","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230926","20230928","日証金","2845.50","22300","11.60","0.05","0.00175716","1","0.05","",""
"3109","シキボウ","東証","20230926","20230928","日証金","1116.00","0","4.80","-","0","-","-","満額",""
"3110","日東紡績","東証","20230926","20230928","日証金","3490.00","62700","14.00","0.10","0.00286533","1","0.10","",""
"3116","トヨタ紡織","東証","20230926","20230928","日証金","2879.00","39700","11.60","0.05","0.00173671","1","0.05","",""
"3137","ファンデリー","東証","20230926","20230928","日証金","324.00","0","4.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230926","20230928","日証金","946.00","0","2.00","-","0","-","-","満額",""
"3148","クリエイトＳＤＨＤ","東証","20230926","20230928","日証金","3400.00","0","6.80","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20230926","20230928","日証金","338.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20230926","20230928","日証金","744.00","16000","1.60","0.00","0","1","-","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230926","20230928","日証金","952.00","48500","4.00","0.00","0","1","0.05","",""
"3168","黒谷","東証","20230926","20230928","日証金","603.00","9800","1.40","0.00","0","1","0.00","",""
