"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1446","キャンディル","東証","20230728","20230801","日証金","600.00","0","1.20","-","0","-","-","満額",""
"1464","ｉＦＪ４００ダブル","東証","20230728","20230801","日証金","20920.00","42","80.00","5.00","0.0239006","1","5.00","",""
"1472","Ｊ４００ダブルインバ","東証","20230728","20230801","日証金","465.00","0","60.00","-","0","-","-","満額",""
"1478","ｉＳＭＳＣＩ高配当","東証","20230728","20230801","日証金","2952.00","0","60.00","-","0","-","-","満額",""
"1481","上場日本経済貢献","東証","20230728","20230801","日証金","2349.00","8","60.00","0.00","0","1","0.00","",""
"1488","ｉＦＪリート","東証","20230728","20230801","日証金","1954.50","1370","7.00","0.50","0.025582","1","-","",""
"1492","ＭＸＳ　中小型","東証","20230728","20230801","日証金","17145.00","86","70.00","5.00","0.029163","1","5.00","",""
"1493","Ｏｎｅ・中小型","東証","20230728","20230801","日証金","16555.00","110","70.00","5.00","0.0302024","1","5.00","",""
"1498","Ｏｎｅ・ＥＳＧ","東証","20230728","20230801","日証金","17555.00","2","70.00","5.00","0.0284819","1","5.00","",""
"1515","日鉄鉱業","東証","20230728","20230801","日証金","4895.00","2400","9.80","0.00","0","1","0.00","",""
"1518","三井松島ＨＤ","東証","20230728","20230801","日証金","2632.00","0","10.80","-","0","-","-","満額","注意"
"1545","ナスダックヘッジ無","東証","20230728","20230801","日証金","21980.00","576","80.00","0.00","0","1","-","",""
"1546","ダウヘッジ無","東証","20230728","20230801","日証金","48470.00","11469","200.00","5.00","0.0103157","1","5.00","","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230728","20230801","日証金","6911.00","26560","14.00","0.50","0.00723484","1","0.50","",""
"1554","上場インデＭＳ世界","東証","20230728","20230801","日証金","3684.00","0","9.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20230728","20230801","日証金","2555.00","0","60.00","-","0","-","-","満額",""
"1566","上場ＥＭ債","東証","20230728","20230801","日証金","46800.00","80","100.00","0.00","0","1","-","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230728","20230801","日証金","33970.00","12880","68.00","0.00","0","1","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230728","20230801","日証金","20230.00","249869","80.00","0.00","0","1","5.00","",""
"1578","上場インデ２２５ミニ","東証","20230728","20230801","日証金","2611.00","159","60.00","0.00","0","1","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230728","20230801","日証金","21605.00","12540","44.00","0.50","0.00231428","1","0.50","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230728","20230801","日証金","1600.00","240","7.00","0.50","0.03125","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230728","20230801","日証金","1863.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230728","20230801","日証金","20900.00","35","80.00","0.00","0","1","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230728","20230801","日証金","1901.00","0","60.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230728","20230801","日証金","21340.00","501","80.00","5.00","0.0234302","1","5.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230728","20230801","日証金","1923.00","0","7.00","-","0","-","-","満額",""
"1605","ＩＮＰＥＸ","東証","20230728","20230801","日証金","1840.00","0","3.80","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230728","20230801","日証金","33290.00","3","90.00","0.00","0","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230728","20230801","日証金","15210.00","24","70.00","5.00","0.0328731","1","-","",""
"1619","ＴＰＸ１７建設・資材","東証","20230728","20230801","日証金","24890.00","274","80.00","5.00","0.0200884","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230728","20230801","日証金","27345.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20230728","20230801","日証金","26890.00","0","80.00","-","0","-","-","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230728","20230801","日証金","22500.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230728","20230801","日証金","48200.00","0","100.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20230728","20230801","日証金","32500.00","0","90.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230728","20230801","日証金","30310.00","20","90.00","5.00","0.0164962","1","-","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230728","20230801","日証金","17935.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230728","20230801","日証金","69440.00","605","140.00","5.00","0.00720046","1","5.00","",""
"1631","ＴＰＸ１７銀行","東証","20230728","20230801","日証金","12810.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230728","20230801","日証金","30800.00","43","90.00","5.00","0.0162338","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230728","20230801","日証金","457.70","52490","6.00","0.00","0","1","0.00","",""
"1656","ｉＳ米国債七十","東証","20230728","20230801","日証金","274.70","0","6.00","-","0","-","-","満額",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230728","20230801","日証金","2438.00","269","60.00","5.00","0.205086","1","-","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230728","20230801","日証金","10770.00","0","70.00","-","0","-","-","満額",""
"1671","ＷＴＩ原油連動投信","東証","20230728","20230801","日証金","2714.00","7646","120.00","5.00","0.18423","1","5.00","","注意"
"1679","ＮＹダウジョンズ投信","東証","20230728","20230801","日証金","41830.00","450","168.00","0.50","0.00119531","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230728","20230801","日証金","4490.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230728","20230801","日証金","1833.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230728","20230801","日証金","225.20","0","0.80","-","0","-","-","満額",""
"1699","ＮＯＭＵＲＡ原油連動","東証","20230728","20230801","日証金","358.70","146930","6.00","0.50","0.139392","1","0.50","",""
"1712","ダイセキ環境Ｓ","東証","20230728","20230801","日証金","1287.00","0","2.60","-","0","-","-","満額",""
"1719","安藤・間","東証","20230728","20230801","日証金","1123.00","0","2.40","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230728","20230801","日証金","2815.00","4300","5.80","0.05","0.0017762","1","0.05","",""
"1768","ソネック","東証","20230728","20230801","日証金","956.00","27500","2.00","0.05","0.00523013","1","0.05","",""
"1780","ヤマウラ","東証","20230728","20230801","日証金","1163.00","34600","2.40","0.05","0.00429923","1","0.05","",""
"1801","大成建設","東証","20230728","20230801","日証金","5332.00","221700","10.80","0.10","0.00187547","1","0.10","",""
"1802","大林組","東証","20230728","20230801","日証金","1299.00","66100","2.60","0.00","0","1","0.00","",""
"1808","長谷工コーポ","東証","20230728","20230801","日証金","1828.00","0","3.80","-","0","-","0.00","満額",""
"1810","松井建設","東証","20230728","20230801","日証金","740.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230728","20230801","日証金","2204.50","0","4.60","-","0","-","-","満額",""
"1813","不動テトラ","東証","20230728","20230801","日証金","1877.00","0","3.80","-","0","-","-","満額",""
"1822","大豊建設","東証","20230728","20230801","日証金","3950.00","2800","8.00","0.05","0.00126582","1","0.05","",""
"1835","東鉄工業","東証","20230728","20230801","日証金","2717.00","0","5.60","-","0","-","-","満額",""
"1860","戸田建設","東証","20230728","20230801","日証金","779.20","91700","1.60","0.00","0","1","0.00","",""
"1866","北野建設","東証","20230728","20230801","日証金","3040.00","1600","6.20","0.00","0","1","0.00","",""
"1867","植木組","東証","20230728","20230801","日証金","1405.00","700","3.00","0.00","0","1","-","",""
"1870","矢作建設工業","東証","20230728","20230801","日証金","1323.00","0","2.80","-","0","-","-","満額",""
"1878","大東建託","東証","20230728","20230801","日証金","14650.00","10200","29.40","0.25","0.00170648","1","0.25","",""
"1879","新日本建設","東証","20230728","20230801","日証金","1259.00","0","2.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230728","20230801","日証金","4765.00","0","9.60","-","0","-","-","満額",""
"1884","日本道路","東証","20230728","20230801","日証金","9350.00","1700","18.80","0.20","0.00213904","1","0.15","",""
"1885","東亜建設工業","東証","20230728","20230801","日証金","3185.00","0","6.40","-","0","-","-","満額",""
"1887","日本国土開発","東証","20230728","20230801","日証金","609.00","0","1.40","-","0","-","-","満額",""
"1888","若築建設","東証","20230728","20230801","日証金","3095.00","2800","6.20","0.05","0.00161551","1","0.00","",""
"1899","福田組","東証","20230728","20230801","日証金","4880.00","9200","9.80","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230728","20230801","日証金","3351.00","13400","6.80","0.00","0","1","0.00","",""
"1921","巴コーポレーション","東証","20230728","20230801","日証金","524.00","0","1.20","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20230728","20230801","日証金","3802.00","27800","7.80","0.00","0","1","0.05","",""
"1934","ユアテック","東証","20230728","20230801","日証金","874.00","0","1.80","-","0","-","-","満額",""
"1939","四電工","東証","20230728","20230801","日証金","2312.00","0","4.80","-","0","-","-","満額",""
"1941","中電工","東証","20230728","20230801","日証金","2374.00","0","4.80","-","0","-","-","満額",""
"1942","関電工","東証","20230728","20230801","日証金","1226.00","55100","2.60","0.05","0.0040783","1","0.05","",""
"1944","きんでん","東証","20230728","20230801","日証金","1930.50","8700","4.00","0.05","0.00259","1","0.00","",""
"1946","トーエネック","東証","20230728","20230801","日証金","3705.00","300","7.60","0.00","0","1","0.00","",""
"1949","住友電設","東証","20230728","20230801","日証金","3115.00","0","6.40","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230728","20230801","日証金","2113.00","15400","4.40","0.05","0.0023663","1","0.05","",""
"1952","新日本空調","東証","20230728","20230801","日証金","2339.00","300","4.80","0.00","0","1","0.00","",""
"1961","三機工業","東証","20230728","20230801","日証金","1539.00","5800","3.20","0.00","0","1","0.00","",""
"1964","中外炉工業","東証","20230728","20230801","日証金","2071.00","0","4.20","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20230728","20230801","日証金","1102.00","0","2.40","-","0","-","-","満額",""
"1966","高田工業所","東証","20230728","20230801","日証金","1003.00","0","2.20","-","0","-","-","満額",""
"1968","太平電業","東証","20230728","20230801","日証金","4370.00","1700","8.80","0.00","0","1","0.00","",""
"1969","高砂熱学工業","東証","20230728","20230801","日証金","2529.00","22200","5.20","0.05","0.00197707","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230728","20230801","日証金","1840.00","1000","3.80","0.00","0","1","0.00","",""
"1975","朝日工業社","東証","20230728","20230801","日証金","2428.00","0","5.00","-","0","-","0.00","満額",""
"1976","明星工業","東証","20230728","20230801","日証金","973.00","0","2.00","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20230728","20230801","日証金","2207.00","900","4.60","0.00","0","1","0.05","",""
"2001","ニップン","東証","20230728","20230801","日証金","1863.00","0","3.80","-","0","-","-","満額",""
"2003","日東富士製粉","東証","20230728","20230801","日証金","4865.00","0","9.80","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20230728","20230801","日証金","1916.00","0","4.00","-","0","-","0.00","満額",""
"2114","フジ日本精糖","東証","20230728","20230801","日証金","858.00","36700","1.80","0.05","0.00582751","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230728","20230801","日証金","2062.00","9000","4.20","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230728","20230801","日証金","2639.00","0","5.40","-","0","-","-","満額",""
"2124","ジェイエイシリクルト","東証","20230728","20230801","日証金","2731.00","0","5.60","-","0","-","-","満額",""
"2139","中広","東証","20230728","20230801","日証金","398.00","400","1.00","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20230728","20230801","日証金","2155.00","3400","4.40","0.00","0","1","-","",""
"2169","ＣＤＳ","東証","20230728","20230801","日証金","1734.00","100","3.60","0.00","0","1","-","",""
"2201","森永製菓","東証","20230728","20230801","日証金","4573.00","5300","9.20","0.00","0","1","0.00","",""
"2206","江崎グリコ","東証","20230728","20230801","日証金","3739.00","1000","7.60","0.00","0","1","0.00","",""
"2207","名糖産業","東証","20230728","20230801","日証金","1648.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230728","20230801","日証金","2446.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230728","20230801","日証金","2146.50","395100","4.40","0.05","0.00232937","1","0.05","",""
"2217","モロゾフ","東証","20230728","20230801","日証金","3710.00","5700","15.20","0.05","0.00134771","1","0.15","","停止"
"2220","亀田製菓","東証","20230728","20230801","日証金","4345.00","0","8.80","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230728","20230801","日証金","11070.00","51000","22.20","0.20","0.00180668","1","0.20","",""
"2241","ＭＸＳダウ","東証","20230728","20230801","日証金","548.40","2050","12.00","0.50","0.0911743","1","0.50","","停止"
"2242","ＭＸＳダウヘ有","東証","20230728","20230801","日証金","524.90","620","6.00","0.50","0.0952562","1","0.50","",""
"2266","六甲バター","東証","20230728","20230801","日証金","1309.00","6200","2.80","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230728","20230801","日証金","1533.00","0","3.20","-","0","-","0.05","満額",""
"2291","福留ハム","東証","20230728","20230801","日証金","1478.00","1200","3.00","0.05","0.00338295","1","0.05","",""
"2296","伊藤ハム米久ＨＤ","東証","20230728","20230801","日証金","721.00","0","1.60","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230728","20230801","日証金","2145.00","0","4.40","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230728","20230801","日証金","2955.00","7200","6.00","0.05","0.00169205","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230728","20230801","日証金","3885.00","0","7.80","-","0","-","0.00","満額",""
"2335","キューブシステム","東証","20230728","20230801","日証金","1196.00","300","2.40","0.00","0","1","0.00","",""
"2371","カカクコム","東証","20230728","20230801","日証金","2050.50","22500","4.20","0.00","0","1","0.00","",""
"2404","鉄人化計画","東証","20230728","20230801","日証金","361.00","5800","2.00","0.05","0.0138504","1","0.05","","注意"
"2433","博報堂ＤＹＨＤ","東証","20230728","20230801","日証金","1605.50","68800","3.40","0.05","0.00311429","1","0.05","",""
"2438","アスカネット","東証","20230728","20230801","日証金","807.00","0","1.80","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230728","20230801","日証金","374.00","231100","1.00","0.05","0.013369","1","0.00","",""
"2453","ジャパンベストレスキ","東証","20230728","20230801","日証金","781.00","0","1.60","-","0","-","-","満額",""
"2461","ファンコミュニ","東証","20230728","20230801","日証金","408.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230728","20230801","日証金","1643.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230728","20230801","日証金","655.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230728","20230801","日証金","460.00","230000","2.00","0.05","0.0108696","1","0.05","","停止"
"2487","ＣＤＧ","東証","20230728","20230801","日証金","1358.00","2700","2.80","0.05","0.00368189","1","0.05","",""
"2492","インフォマート","東証","20230728","20230801","日証金","405.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230728","20230801","日証金","3692.00","111200","7.40","0.10","0.00270856","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230728","20230801","日証金","5614.00","30500","11.40","0.00","0","1","0.00","",""
"2503","キリンＨＤ","東証","20230728","20230801","日証金","2094.50","0","4.20","-","0","-","-","満額",""
"2511","外国債券ヘッジなし","東証","20230728","20230801","日証金","1002.00","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230728","20230801","日証金","1443.00","300","7.00","0.00","0","1","0.00","",""
"2516","東証マザーズＥＴＦ","東証","20230728","20230801","日証金","593.50","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230728","20230801","日証金","1255.00","0","60.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230728","20230801","日証金","4400.00","355","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230728","20230801","日証金","2357.50","130","8.00","0.50","0.0212089","1","-","",""
"2525","ＮＺＡＭ　２２５","東証","20230728","20230801","日証金","33340.00","2","90.00","5.00","0.014997","1","-","",""
"2529","株主還元７０ＥＴＦ","東証","20230728","20230801","日証金","1452.00","0","60.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20230728","20230801","日証金","1230.50","4200","2.60","0.00","0","1","0.00","",""
"2533","オエノンＨＤ","東証","20230728","20230801","日証金","361.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230728","20230801","日証金","1880.00","0","3.80","-","0","-","-","満額",""
"2552","上場ＪリートＭ","東証","20230728","20230801","日証金","2034.00","6","120.00","5.00","0.245821","1","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230728","20230801","日証金","1920.50","210","7.00","0.00","0","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230728","20230801","日証金","1930.50","80","7.00","0.50","0.0259","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230728","20230801","日証金","18190.00","118","70.00","0.00","0","1","-","",""
"2561","ｉＳ日本国債","東証","20230728","20230801","日証金","2534.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230728","20230801","日証金","2863.00","5590","8.00","0.50","0.0174642","1","0.50","",""
"2564","ＧＸスーパーディビ","東証","20230728","20230801","日証金","2375.00","0","60.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20230728","20230801","日証金","986.00","124","60.00","0.00","0","1","0.00","",""
"2566","上場ＥＳＧリート","東証","20230728","20230801","日証金","1055.00","350","7.00","0.50","0.0473934","1","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20230728","20230801","日証金","305.60","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230728","20230801","日証金","3753.00","4510","9.00","0.00","0","1","0.00","",""
"2590","ＤｙＤｏ","東証","20230728","20230801","日証金","5160.00","20500","10.40","0.10","0.00193798","1","0.10","",""
"2594","キーコーヒー","東証","20230728","20230801","日証金","2079.00","4700","4.20","0.05","0.002405","1","0.05","",""
"2599","ジャパンフーズ","東証","20230728","20230801","日証金","1079.00","0","2.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230728","20230801","日証金","3290.00","1359","60.00","0.00","0","1","0.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230728","20230801","日証金","2290.00","0","60.00","-","0","-","0.00","満額",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230728","20230801","日証金","2521.00","1","120.00","5.00","0.198334","1","5.00","","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230728","20230801","日証金","11005.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230728","20230801","日証金","15555.00","475","70.00","0.00","0","1","-","",""
"2632","ＭＸＳナス１００へ有","東証","20230728","20230801","日証金","10945.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230728","20230801","日証金","2928.50","1690","8.00","0.00","0","1","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230728","20230801","日証金","2170.00","15680","8.00","0.50","0.0230415","1","0.50","",""
"2639","ＧＸバイオ＆メド日株","東証","20230728","20230801","日証金","1634.00","1","60.00","0.00","0","1","-","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230728","20230801","日証金","1946.00","10","60.00","0.00","0","1","5.00","",""
"2652","まんだらけ","東証","20230728","20230801","日証金","1485.00","0","3.00","-","0","-","-","満額",""
"2659","サンエー","東証","20230728","20230801","日証金","4685.00","2900","9.40","0.00","0","1","0.00","",""
"2669","カネ美食品","東証","20230728","20230801","日証金","2999.00","6700","6.00","0.05","0.00166722","1","-","",""
"2674","ハードオフ","東証","20230728","20230801","日証金","1512.00","0","3.20","-","0","-","-","満額",""
"2676","高千穂交易","東証","20230728","20230801","日証金","3160.00","0","6.40","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20230728","20230801","日証金","829.00","0","3.60","-","0","-","-","満額","停止"
"2702","日本マクドナルドＨＤ","東証","20230728","20230801","日証金","5560.00","0","11.20","-","0","-","-","満額",""
"2715","エレマテック","東証","20230728","20230801","日証金","1781.00","0","3.60","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230728","20230801","日証金","371.00","31500","1.00","0.05","0.0134771","1","0.00","",""
"2726","パルグループＨＤ","東証","20230728","20230801","日証金","4055.00","0","8.20","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20230728","20230801","日証金","2488.00","0","5.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230728","20230801","日証金","1415.00","21000","3.00","0.05","0.00353357","1","0.05","",""
"2763","エフティグループ","東証","20230728","20230801","日証金","1065.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230728","20230801","日証金","2219.50","170900","4.60","0.05","0.00225276","1","0.05","",""
"2791","大黒天物産","東証","20230728","20230801","日証金","6020.00","56500","12.20","0.10","0.00166113","1","0.10","",""
"2801","キッコーマン","東証","20230728","20230801","日証金","8137.00","5500","16.40","0.00","0","1","0.15","",""
"2802","味の素","東証","20230728","20230801","日証金","5421.00","25900","11.00","0.00","0","1","0.10","",""
"2804","ブルドックソース","東証","20230728","20230801","日証金","2050.00","77500","4.20","0.05","0.00243902","1","0.05","",""
"2809","キユーピー","東証","20230728","20230801","日証金","2314.00","2700","4.80","0.00","0","1","-","",""
"2810","ハウス食品Ｇ本社","東証","20230728","20230801","日証金","3335.00","2900","6.80","0.05","0.00149925","1","0.00","",""
"2811","カゴメ","東証","20230728","20230801","日証金","3165.00","0","6.40","-","0","-","-","満額",""
"2816","ダイショー","東証","20230728","20230801","日証金","1394.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230728","20230801","日証金","1806.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230728","20230801","日証金","2183.00","299","60.00","5.00","0.229043","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230728","20230801","日証金","20170.00","0","160.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20230728","20230801","日証金","2154.00","11040","8.00","0.50","0.0232126","1","0.00","",""
"2846","ダウヘッジ有","東証","20230728","20230801","日証金","1983.50","1290","7.00","0.50","0.025208","1","0.00","",""
"2848","ＧＸ気候変動日株","東証","20230728","20230801","日証金","1788.00","1","60.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230728","20230801","日証金","978.00","3","60.00","0.00","0","1","0.00","",""
"2858","ＧＸ日経カバコ","東証","20230728","20230801","日証金","1125.00","3","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230728","20230801","日証金","2425.50","460","16.00","0.50","0.0206143","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230728","20230801","日証金","2401.50","0","16.00","-","0","-","-","満額","停止"
"2866","ＧＸ優先証券","東証","20230728","20230801","日証金","919.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230728","20230801","日証金","3217.00","0","6.60","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20230728","20230801","日証金","1205.00","81800","2.60","0.05","0.00414938","1","0.05","",""
"2884","ヨシムラフードＨＤ","東証","20230728","20230801","日証金","1164.00","0","4.80","-","0","-","-","満額","注意"
"2897","日清食品ＨＤ","東証","20230728","20230801","日証金","11865.00","15300","23.80","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230728","20230801","日証金","2159.00","4800","4.40","0.05","0.00231589","1","0.05","",""
"2904","一正蒲鉾","東証","20230728","20230801","日証金","723.00","1400","1.60","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230728","20230801","日証金","1312.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230728","20230801","日証金","2722.00","14800","5.60","0.05","0.00183688","1","0.05","",""
"2922","なとり","東証","20230728","20230801","日証金","1964.00","0","4.00","-","0","-","-","満額",""
"2936","ベースフード","東証","20230728","20230801","日証金","512.00","0","1.20","-","0","-","-","満額",""
"3002","グンゼ","東証","20230728","20230801","日証金","4410.00","0","9.00","-","0","-","-","満額",""
"3036","アルコニックス","東証","20230728","20230801","日証金","1422.00","0","3.00","-","0","-","-","満額",""
