"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1631","ＴＰＸ１７銀行","東証","20230302","20230306","日証金","11405.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20230302","20230306","日証金","16290.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230302","20230306","日証金","28355.00","176","80.00","5.00","0.0176336","1","5.00","",""
"1653","大和ＥＳＧセレクト","東証","20230302","20230306","日証金","2502.00","210","8.00","0.50","0.019984","1","0.50","",""
"1655","ｉＳＳＰ５００米国株","東証","20230302","20230306","日証金","386.00","0","6.00","-","0","-","-","満額",""
"1656","ｉＳ米国債七十","東証","20230302","20230306","日証金","268.50","0","6.00","-","0","-","-","満額",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230302","20230306","日証金","2212.00","0","60.00","-","0","-","-","満額",""
"1660","ＭＸＳ高利Ｊリート","東証","20230302","20230306","日証金","10400.00","0","70.00","-","0","-","-","満額",""
"1662","石油資源開発","東証","20230302","20230306","日証金","5100.00","0","10.20","-","0","-","0.00","満額",""
"1712","ダイセキ環境Ｓ","東証","20230302","20230306","日証金","912.00","0","2.00","-","0","-","-","満額",""
"1768","ソネック","東証","20230302","20230306","日証金","969.00","29000","2.00","0.05","0.00515996","1","0.05","",""
"1780","ヤマウラ","東証","20230302","20230306","日証金","1104.00","5700","4.80","0.05","0.00452899","1","-","","注意"
"1801","大成建設","東証","20230302","20230306","日証金","4460.00","65700","9.00","0.10","0.00224215","1","0.10","",""
"1802","大林組","東証","20230302","20230306","日証金","1017.00","30500","2.20","0.00","0","1","0.00","",""
"1812","鹿島建設","東証","20230302","20230306","日証金","1639.00","10200","3.40","0.00","0","1","0.00","",""
"1835","東鉄工業","東証","20230302","20230306","日証金","2739.00","4300","5.60","0.00","0","1","0.00","",""
"1848","富士ピー・エス","東証","20230302","20230306","日証金","458.00","40800","1.00","0.05","0.010917","1","0.05","",""
"1852","浅沼組","東証","20230302","20230306","日証金","3365.00","0","6.80","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230302","20230306","日証金","838.00","1200","1.80","0.00","0","1","0.00","",""
"1882","東亜道路工業","東証","20230302","20230306","日証金","7120.00","2500","14.40","0.15","0.00210674","1","0.15","",""
"1884","日本道路","東証","20230302","20230306","日証金","6980.00","1400","14.00","0.05","0.000716332","1","0.05","",""
"1888","若築建設","東証","20230302","20230306","日証金","3155.00","4500","6.40","0.10","0.00316957","1","-","",""
"1904","大成温調","東証","20230302","20230306","日証金","2030.00","0","8.40","-","0","-","-","満額","注意"
"1911","住友林業","東証","20230302","20230306","日証金","2612.00","75000","5.40","0.00","0","1","0.00","",""
"1928","積水ハウス","東証","20230302","20230306","日証金","2574.00","150200","5.20","0.05","0.0019425","1","0.05","",""
"1930","北陸電気工事","東証","20230302","20230306","日証金","765.00","0","1.60","-","0","-","-","満額",""
"1942","関電工","東証","20230302","20230306","日証金","900.00","20700","1.80","0.05","0.00555556","1","-","",""
"1951","エクシオグループ","東証","20230302","20230306","日証金","2410.00","7500","5.00","0.05","0.00207469","1","0.05","",""
"1952","新日本空調","東証","20230302","20230306","日証金","1978.00","100","4.00","0.00","0","1","0.00","",""
"1964","中外炉工業","東証","20230302","20230306","日証金","1868.00","0","3.80","-","0","-","-","満額",""
"1966","高田工業所","東証","20230302","20230306","日証金","1408.00","0","3.00","-","0","-","-","満額",""
"1968","太平電業","東証","20230302","20230306","日証金","4050.00","3500","8.20","0.10","0.00246914","1","0.10","",""
"1969","高砂熱学工業","東証","20230302","20230306","日証金","2105.00","10800","4.40","0.05","0.0023753","1","0.00","",""
"1975","朝日工業社","東証","20230302","20230306","日証金","2147.00","0","4.40","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20230302","20230306","日証金","2071.00","100","4.20","0.00","0","1","0.05","",""
"2001","ニップン","東証","20230302","20230306","日証金","1631.00","1900","3.40","0.00","0","1","0.00","",""
"2002","日清製粉グループ本社","東証","20230302","20230306","日証金","1574.00","0","3.20","-","0","-","-","満額",""
"2004","昭和産業","東証","20230302","20230306","日証金","2571.00","0","5.20","-","0","-","0.05","満額",""
"2121","ＭＩＸＩ","東証","20230302","20230306","日証金","2691.00","0","5.40","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230302","20230306","日証金","1899.00","3100","3.80","0.00","0","1","0.00","",""
"2201","森永製菓","東証","20230302","20230306","日証金","3925.00","7300","8.00","0.10","0.00254777","1","0.05","",""
"2207","名糖産業","東証","20230302","20230306","日証金","1693.00","3000","3.40","0.05","0.00295334","1","0.05","",""
"2220","亀田製菓","東証","20230302","20230306","日証金","4260.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230302","20230306","日証金","8980.00","58200","18.00","0.15","0.00167038","1","0.15","",""
"2226","湖池屋","東証","20230302","20230306","日証金","5350.00","1000","10.80","0.10","0.00186916","1","0.10","",""
"2264","森永乳業","東証","20230302","20230306","日証金","4670.00","22400","9.40","0.00","0","1","0.10","",""
"2266","六甲バター","東証","20230302","20230306","日証金","1348.00","9400","2.80","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230302","20230306","日証金","9410.00","101000","19.00","0.20","0.0021254","1","0.20","",""
"2270","雪印メグミルク","東証","20230302","20230306","日証金","1795.00","0","3.60","-","0","-","-","満額",""
"2291","福留ハム","東証","20230302","20230306","日証金","1573.00","4800","3.20","0.05","0.00317864","1","0.05","",""
"2301","学情","東証","20230302","20230306","日証金","1454.00","0","3.00","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230302","20230306","日証金","67.00","0","2.00","-","0","-","-","満額","注意"
"2325","ＮＪＳ","東証","20230302","20230306","日証金","2235.00","1000","4.60","0.05","0.00223714","1","0.05","",""
"2378","ルネサンス","東証","20230302","20230306","日証金","926.00","17700","2.00","0.05","0.00539957","1","0.05","",""
"2389","デジタルＨＤ","東証","20230302","20230306","日証金","1170.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230302","20230306","日証金","2916.00","264300","6.00","0.05","0.00171468","1","0.05","",""
"2404","鉄人化計画","東証","20230302","20230306","日証金","292.00","0","2.00","-","0","-","-","満額","注意"
"2410","キャリアＤセンタ","東証","20230302","20230306","日証金","2152.00","30200","4.40","0.05","0.00232342","1","0.00","",""
"2433","博報堂ＤＹＨＤ","東証","20230302","20230306","日証金","1522.00","41600","3.20","0.05","0.00328515","1","0.05","",""
"2435","シダー","東証","20230302","20230306","日証金","170.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20230302","20230306","日証金","912.00","14300","4.00","0.05","0.00548246","1","-","","注意"
"2440","ぐるなび","東証","20230302","20230306","日証金","360.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230302","20230306","日証金","1931.00","22100","4.00","0.00","0","1","0.00","",""
"2484","出前館","東証","20230302","20230306","日証金","463.00","0","1.00","-","0","-","0.05","満額",""
"2501","サッポロＨＤ","東証","20230302","20230306","日証金","3220.00","75400","6.60","0.10","0.00310559","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230302","20230306","日証金","4865.00","141400","9.80","0.10","0.0020555","1","0.10","",""
"2510","国内債券","東証","20230302","20230306","日証金","941.00","1970","12.00","0.50","0.053135","1","0.50","",""
"2512","外国債券ヘッジあり","東証","20230302","20230306","日証金","826.90","0","12.00","-","0","-","-","満額",""
"2515","外国リートヘッジなし","東証","20230302","20230306","日証金","1188.50","4620","14.00","0.50","0.0420698","1","-","",""
"2516","東証マザーズＥＴＦ","東証","20230302","20230306","日証金","579.20","170010","6.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230302","20230306","日証金","1082.00","12","60.00","0.00","0","1","0.00","",""
"2519","新興国債券ヘッジなし","東証","20230302","20230306","日証金","909.00","120","12.00","0.50","0.0550055","1","-","",""
"2520","新興国株式ヘッジなし","東証","20230302","20230306","日証金","1167.50","0","14.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230302","20230306","日証金","3835.00","265","60.00","0.00","0","1","5.00","",""
"2528","大和Ｊリートコア","東証","20230302","20230306","日証金","1095.00","100","14.00","0.00","0","1","0.00","",""
"2529","株主還元７０ＥＴＦ","東証","20230302","20230306","日証金","1255.00","0","60.00","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230302","20230306","日証金","1870.50","610","7.00","0.50","0.0267308","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230302","20230306","日証金","1871.50","10","7.00","0.50","0.0267165","1","-","",""
"2561","ｉＳ日本国債","東証","20230302","20230306","日証金","2503.00","57","120.00","5.00","0.19976","1","5.00","","注意"
"2565","ＧＸロジＪリート","東証","20230302","20230306","日証金","968.00","4","60.00","0.00","0","1","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230302","20230306","日証金","2788.00","2030","8.00","0.50","0.017934","1","0.50","",""
"2587","サントリー食品インタ","東証","20230302","20230306","日証金","4795.00","0","9.60","-","0","-","0.00","満額",""
"2590","ＤｙＤｏ","東証","20230302","20230306","日証金","4830.00","3500","9.80","0.10","0.00207039","1","0.10","",""
"2594","キーコーヒー","東証","20230302","20230306","日証金","2068.00","1600","4.20","0.00","0","1","0.00","",""
"2599","ジャパンフーズ","東証","20230302","20230306","日証金","1101.00","1400","2.40","0.05","0.00454133","1","0.05","",""
"2624","ｉＦ２２５年４","東証","20230302","20230306","日証金","2762.00","0","60.00","-","0","-","-","満額",""
"2627","ＧＸｅコマース日株","東証","20230302","20230306","日証金","1366.00","0","60.00","-","0","-","-","満額",""
"2628","ｉＦ中国科創板５０","東証","20230302","20230306","日証金","1998.00","8","120.00","5.00","0.25025","1","-","","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230302","20230306","日証金","2584.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20230302","20230306","日証金","11670.00","636","70.00","5.00","0.0428449","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230302","20230306","日証金","8520.00","281","60.00","0.00","0","1","-","",""
"2636","ＧＸガバナンス日株","東証","20230302","20230306","日証金","2513.00","19","60.00","0.00","0","1","0.00","",""
"2637","ＧＸクリーン日株","東証","20230302","20230306","日証金","1584.00","17","60.00","0.00","0","1","0.00","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230302","20230306","日証金","1998.00","13","60.00","5.00","0.25025","1","-","",""
"2639","ＧＸバイオ＆メド日株","東証","20230302","20230306","日証金","1480.00","0","60.00","-","0","-","-","満額",""
"2644","ＧＸ半導体日株","東証","20230302","20230306","日証金","2368.00","0","60.00","-","0","-","0.00","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230302","20230306","日証金","1761.00","4","60.00","0.00","0","1","0.00","",""
"2651","ローソン","東証","20230302","20230306","日証金","5310.00","30100","10.80","0.10","0.00188324","1","0.10","",""
"2659","サンエー","東証","20230302","20230306","日証金","4210.00","0","8.60","-","0","-","-","満額",""
"2664","カワチ薬品","東証","20230302","20230306","日証金","2314.00","67800","4.80","0.05","0.00216076","1","0.05","",""
"2669","カネ美食品","東証","20230302","20230306","日証金","2792.00","20800","5.60","0.05","0.00179083","1","0.05","",""
"2670","エービーシー・マート","東証","20230302","20230306","日証金","6750.00","13700","13.60","0.15","0.00222222","1","0.15","",""
"2676","高千穂交易","東証","20230302","20230306","日証金","2558.00","37200","10.40","0.05","0.00195465","1","0.05","","停止"
"2687","ＣＶＳベイエリア","東証","20230302","20230306","日証金","416.00","7800","1.00","0.05","0.0120192","1","0.05","",""
"2692","伊藤忠食品","東証","20230302","20230306","日証金","5020.00","0","10.20","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230302","20230306","日証金","5480.00","160400","11.00","0.10","0.00182482","1","0.10","",""
"2715","エレマテック","東証","20230302","20230306","日証金","1856.00","0","3.80","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230302","20230306","日証金","372.00","22200","1.00","0.05","0.0134409","1","0.05","",""
"2734","サーラコーポ","東証","20230302","20230306","日証金","733.00","2000","1.60","0.00","0","1","-","",""
"2735","ワッツ","東証","20230302","20230306","日証金","690.00","7600","1.40","0.05","0.00724638","1","-","",""
"2742","ハローズ","東証","20230302","20230306","日証金","3155.00","200","6.40","0.00","0","1","-","",""
"2752","フジオフードＧ本社","東証","20230302","20230306","日証金","1341.00","29500","2.80","0.05","0.00372856","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230302","20230306","日証金","8090.00","0","16.20","-","0","-","0.15","満額",""
"2784","アルフレッサＨＤ","東証","20230302","20230306","日証金","1664.00","5200","3.40","0.00","0","1","0.00","",""
"2791","大黒天物産","東証","20230302","20230306","日証金","5030.00","6400","10.20","0.10","0.00198807","1","0.10","",""
"2792","ハニーズＨＬＤ","東証","20230302","20230306","日証金","1507.00","400","3.20","0.00","0","1","0.00","",""
"2804","ブルドックソース","東証","20230302","20230306","日証金","1988.00","60600","4.00","0.05","0.00251509","1","0.05","",""
"2809","キユーピー","東証","20230302","20230306","日証金","2200.00","2800","4.40","0.00","0","1","-","",""
"2811","カゴメ","東証","20230302","20230306","日証金","3005.00","0","6.20","-","0","-","-","満額",""
"2815","アリアケジャパン","東証","20230302","20230306","日証金","4800.00","0","9.60","-","0","-","-","満額",""
"2816","ダイショー","東証","20230302","20230306","日証金","1385.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230302","20230306","日証金","1840.00","2400","3.80","0.05","0.00271739","1","0.05","",""
"2819","エバラ食品工業","東証","20230302","20230306","日証金","3100.00","1700","6.20","0.05","0.0016129","1","0.05","",""
"2837","ＧＸ中小リーダー日株","東証","20230302","20230306","日証金","1912.00","5","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230302","20230306","日証金","15285.00","272","280.00","5.00","0.0327118","1","5.00","","注意"
"2859","ＳＴＯＸＸヘッジ有","東証","20230302","20230306","日証金","2330.00","6240","16.00","0.50","0.0214592","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230302","20230306","日証金","2322.00","3450","16.00","0.50","0.0215332","1","0.50","","注意"
"2871","ニチレイ","東証","20230302","20230306","日証金","2664.00","30400","5.40","0.05","0.00187688","1","0.05","",""
"2874","横浜冷凍","東証","20230302","20230306","日証金","1004.00","2500","2.20","0.05","0.00498008","1","0.05","",""
"2875","東洋水産","東証","20230302","20230306","日証金","5580.00","0","11.20","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20230302","20230306","日証金","2196.00","17800","4.40","0.05","0.00227687","1","0.05","",""
"2884","ヨシムラフードＨＤ","東証","20230302","20230306","日証金","1070.00","225400","2.20","0.05","0.0046729","1","0.05","",""
"2897","日清食品ＨＤ","東証","20230302","20230306","日証金","11420.00","53700","23.00","0.20","0.00175131","1","0.20","",""
"2899","永谷園ＨＤ","東証","20230302","20230306","日証金","2089.00","0","4.20","-","0","-","-","満額",""
"2904","一正蒲鉾","東証","20230302","20230306","日証金","716.00","0","1.60","-","0","-","-","満額",""
"2907","あじかん","東証","20230302","20230306","日証金","832.00","100","1.80","0.05","0.00600962","1","0.05","",""
"2910","ロック・フィールド","東証","20230302","20230306","日証金","1555.00","19700","3.20","0.05","0.00321543","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230302","20230306","日証金","1320.00","0","2.80","-","0","-","0.00","満額",""
"2922","なとり","東証","20230302","20230306","日証金","2034.00","1100","4.20","0.00","0","1","0.00","",""
"2929","ファーマフーズ","東証","20230302","20230306","日証金","1462.00","1010400","6.00","0.05","0.00341997","1","0.05","","注意"
"2930","北の達人コーポ","東証","20230302","20230306","日証金","356.00","689800","1.00","0.05","0.0140449","1","0.05","",""
"2931","ユーグレナ","東証","20230302","20230306","日証金","921.00","0","2.00","-","0","-","-","満額",""
"2975","スター・マイカＨＤ","東証","20230302","20230306","日証金","672.00","0","1.40","-","0","-","-","満額",""
"3001","片倉工業","東証","20230302","20230306","日証金","1763.00","0","3.60","-","0","-","-","満額",""
"3002","グンゼ","東証","20230302","20230306","日証金","4460.00","4800","9.00","0.10","0.00224215","1","0.10","",""
"3041","ビューティ花壇","東証","20230302","20230306","日証金","285.00","0","1.00","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230302","20230306","日証金","911.00","2600","2.00","0.05","0.00548847","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230302","20230306","日証金","464.00","15100","1.00","0.05","0.0107759","1","0.05","",""
"3067","東京一番フーズ","東証","20230302","20230306","日証金","507.00","0","1.20","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20230302","20230306","日証金","348.00","0","1.00","-","0","-","-","満額",""
"3079","ディーブイエックス","東証","20230302","20230306","日証金","1055.00","21900","2.20","0.00","0","1","0.00","",""
"3082","きちりＨＤ","東証","20230302","20230306","日証金","582.00","144600","1.20","0.05","0.00859107","1","0.05","",""
"3086","Ｊ．フロントリテイリ","東証","20230302","20230306","日証金","1281.00","0","2.60","-","0","-","-","満額",""
"3087","ドトール・日レスＨＤ","東証","20230302","20230306","日証金","1934.00","64600","4.00","0.05","0.00258532","1","0.05","",""
"3093","トレジャーファクトリ","東証","20230302","20230306","日証金","1181.00","80800","2.40","0.00","0","1","0.00","",""
"3099","三越伊勢丹ホールディ","東証","20230302","20230306","日証金","1408.00","0","3.00","-","0","-","-","満額",""
"3101","東洋紡","東証","20230302","20230306","日証金","1065.00","0","2.20","-","0","-","-","満額",""
"3103","ユニチカ","東証","20230302","20230306","日証金","229.00","0","1.00","-","0","-","-","満額",""
"3106","倉敷紡績","東証","20230302","20230306","日証金","2595.00","5600","5.20","0.05","0.00192678","1","0.05","",""
"3116","トヨタ紡織","東証","20230302","20230306","日証金","2139.00","33900","4.40","0.00","0","1","0.00","",""
"3134","Ｈａｍｅｅ","東証","20230302","20230306","日証金","851.00","33500","1.80","0.05","0.00587544","1","0.00","",""
"3137","ファンデリー","東証","20230302","20230306","日証金","279.00","45100","1.00","0.05","0.0179211","1","0.05","",""
"3154","メディアスＨＤ","東証","20230302","20230306","日証金","777.00","700","1.60","0.00","0","1","0.00","",""
"3156","レスターＨＤ","東証","20230302","20230306","日証金","2358.00","0","4.80","-","0","-","-","満額",""
"3160","大光","東証","20230302","20230306","日証金","605.00","368400","2.80","0.05","0.00826446","1","0.05","","注意"
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230302","20230306","日証金","873.00","0","1.80","-","0","-","-","満額",""
"3168","黒谷","東証","20230302","20230306","日証金","596.00","15800","1.20","0.00","0","1","0.00","",""
"3178","チムニー","東証","20230302","20230306","日証金","1176.00","4500","4.80","0.05","0.0042517","1","0.05","","注意"
"3180","ビューティガレージ","東証","20230302","20230306","日証金","3630.00","37600","7.40","0.10","0.00275482","1","0.10","",""
"3182","オイラ大地","東証","20230302","20230306","日証金","2358.00","121300","9.60","0.05","0.00212044","1","0.05","","注意"
"3186","ネクステージ","東証","20230302","20230306","日証金","3050.00","380300","6.20","0.10","0.00327869","1","0.10","",""
"3187","サンワカンパニー","東証","20230302","20230306","日証金","994.00","74300","2.00","0.05","0.00503018","1","0.05","",""
"3189","ＡＮＡＰ","東証","20230302","20230306","日証金","325.00","16400","1.00","0.00","0","1","0.00","",""
"3195","ジェネレーションパス","東証","20230302","20230306","日証金","319.00","2100","1.00","0.00","0","1","0.00","",""
"3197","すかいらーくＨＤ","東証","20230302","20230306","日証金","1598.00","328700","3.20","0.05","0.00312891","1","0.05","",""
"3221","ヨシックスＨＤ","東証","20230302","20230306","日証金","2134.00","0","4.40","-","0","-","-","満額",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230302","20230306","日証金","1088.00","32000","2.20","0.05","0.00459559","1","0.05","",""
"3226","日本アコモデーション","東証","20230302","20230306","日証金","591000.00","9","1200.00","0.00","0","1","0.00","",""
"3228","三栄建築設計","東証","20230302","20230306","日証金","1492.00","10600","3.00","0.00","0","1","0.00","",""
"3234","森ヒルズリート投法人","東証","20230302","20230306","日証金","150500.00","312","320.00","5.00","0.00332226","1","5.00","",""
"3276","ＪＰＭＣ","東証","20230302","20230306","日証金","1007.00","1000","2.20","0.00","0","1","0.00","",""
