"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1622","ＴＰＸ１７自動車輸送","東証","20231121","20231124","日証金","29940.00","71","80.00","15.00","0.0501002","3","-","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231121","20231124","日証金","23375.00","0","80.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20231121","20231124","日証金","32800.00","60","90.00","15.00","0.0457317","3","-","",""
"1631","ＴＰＸ１７銀行","東証","20231121","20231124","日証金","14385.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20231121","20231124","日証金","19810.00","130","70.00","15.00","0.0757193","3","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20231121","20231124","日証金","33900.00","49","90.00","15.00","0.0442478","3","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20231121","20231124","日証金","485.00","16350","6.00","0.00","0","3","0.00","",""
"1656","ｉＳ米国債七十","東証","20231121","20231124","日証金","285.70","0","6.00","-","0","-","-","満額",""
"1678","インドＮＩＦ","東証","20231121","20231124","日証金","312.30","0","6.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231121","20231124","日証金","44060.00","550","180.00","1.50","0.00340445","3","0.50","","注意"
"1680","上場海外先進国株式","東証","20231121","20231124","日証金","4742.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20231121","20231124","日証金","1860.00","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20231121","20231124","日証金","2613.00","620","8.00","0.00","0","3","0.00","",""
"1721","コムシスＨＤ","東証","20231121","20231124","日証金","3137.00","4200","6.40","0.15","0.00478164","3","0.05","",""
"1766","東建コーポレーション","東証","20231121","20231124","日証金","8080.00","2600","16.20","0.45","0.00556931","3","0.15","",""
"1768","ソネック","東証","20231121","20231124","日証金","957.00","29000","2.00","0.15","0.015674","3","0.05","",""
"1801","大成建設","東証","20231121","20231124","日証金","5270.00","66800","10.60","0.30","0.0056926","3","0.10","",""
"1802","大林組","東証","20231121","20231124","日証金","1276.50","8900","2.60","0.00","0","3","0.00","",""
"1803","清水建設","東証","20231121","20231124","日証金","983.40","20000","2.00","0.00","0","3","0.00","",""
"1810","松井建設","東証","20231121","20231124","日証金","775.00","0","1.60","-","0","-","-","満額",""
"1813","不動テトラ","東証","20231121","20231124","日証金","2077.00","0","4.20","-","0","-","-","満額",""
"1820","西松建設","東証","20231121","20231124","日証金","3766.00","0","7.60","-","0","-","-","満額",""
"1822","大豊建設","東証","20231121","20231124","日証金","3475.00","500","7.00","0.00","0","3","0.05","",""
"1826","佐田建設","東証","20231121","20231124","日証金","601.00","24500","1.40","0.15","0.0249584","3","0.05","",""
"1835","東鉄工業","東証","20231121","20231124","日証金","2851.00","4100","5.80","0.15","0.00526131","3","0.05","",""
"1848","富士ピー・エス","東証","20231121","20231124","日証金","442.00","8900","1.00","0.15","0.0339367","3","0.05","",""
"1860","戸田建設","東証","20231121","20231124","日証金","831.30","0","1.80","-","0","-","0.00","満額",""
"1871","ピーエス三菱","東証","20231121","20231124","日証金","935.00","0","4.00","-","0","-","-","満額","停止"
"1878","大東建託","東証","20231121","20231124","日証金","16045.00","100","32.20","0.00","0","3","0.05","",""
"1884","日本道路","東証","20231121","20231124","日証金","1866.00","0","3.80","-","0","-","-","満額",""
"1885","東亜建設工業","東証","20231121","20231124","日証金","3620.00","0","7.40","-","0","-","-","満額",""
"1899","福田組","東証","20231121","20231124","日証金","5150.00","500","10.40","0.00","0","3","0.00","",""
"1904","大成温調","東証","20231121","20231124","日証金","3790.00","12900","15.20","0.15","0.00395778","3","0.05","","注意"
"1921","巴コーポレーション","東証","20231121","20231124","日証金","554.00","0","1.20","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20231121","20231124","日証金","4200.00","0","8.40","-","0","-","0.00","満額",""
"1939","四電工","東証","20231121","20231124","日証金","2848.00","0","5.80","-","0","-","-","満額",""
"1944","きんでん","東証","20231121","20231124","日証金","2222.50","4100","4.60","0.15","0.00674916","3","0.05","",""
"1952","新日本空調","東証","20231121","20231124","日証金","2188.00","0","4.40","-","0","-","-","満額",""
"1961","三機工業","東証","20231121","20231124","日証金","1738.00","400","3.60","0.00","0","3","0.00","",""
"1965","テクノ菱和","東証","20231121","20231124","日証金","1325.00","0","2.80","-","0","-","-","満額",""
"1976","明星工業","東証","20231121","20231124","日証金","1098.00","0","2.20","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231121","20231124","日証金","921.00","76300","2.00","0.15","0.0162866","3","0.05","",""
"2117","ウェルネオシュガー","東証","20231121","20231124","日証金","2022.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231121","20231124","日証金","1118.00","53100","2.40","0.00","0","3","0.00","",""
"2154","オープンアップＧ","東証","20231121","20231124","日証金","2079.00","1000","4.20","0.00","0","3","-","",""
"2160","ジーエヌアイグループ","東証","20231121","20231124","日証金","2925.00","281900","12.00","0.15","0.00512821","3","0.05","","注意"
"2168","パソナグループ","東証","20231121","20231124","日証金","2166.00","51400","8.80","0.15","0.00692521","3","0.05","",""
"2196","エスクリ","東証","20231121","20231124","日証金","286.00","0","1.00","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20231121","20231124","日証金","4088.00","0","8.20","-","0","-","-","満額",""
"2207","名糖産業","東証","20231121","20231124","日証金","1616.00","300","3.40","0.00","0","3","0.00","",""
"2212","山崎製パン","東証","20231121","20231124","日証金","3134.00","405600","6.40","0.30","0.00957243","3","0.10","",""
"2215","第一屋製パン","東証","20231121","20231124","日証金","650.00","29700","2.80","0.15","0.0230769","3","0.05","","停止"
"2216","カンロ","東証","20231121","20231124","日証金","2085.00","0","4.20","-","0","-","-","満額",""
"2217","モロゾフ","東証","20231121","20231124","日証金","3830.00","1100","7.80","0.15","0.00391645","3","0.05","",""
"2220","亀田製菓","東証","20231121","20231124","日証金","3895.00","0","7.80","-","0","-","-","満額",""
"2291","福留ハム","東証","20231121","20231124","日証金","1478.00","1800","3.00","0.00","0","3","0.00","",""
"2292","エス　フーズ","東証","20231121","20231124","日証金","3185.00","24700","6.40","0.30","0.00941915","3","0.10","",""
"2294","柿安本店","東証","20231121","20231124","日証金","2467.00","0","5.00","-","0","-","-","満額",""
"2296","伊藤ハム米久ＨＤ","東証","20231121","20231124","日証金","3910.00","900","8.00","0.15","0.00383632","3","-","",""
"2301","学情","東証","20231121","20231124","日証金","1940.00","0","4.00","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231121","20231124","日証金","44.00","0","1.00","-","0","-","-","満額",""
"2327","日鉄ソリューションズ","東証","20231121","20231124","日証金","4635.00","200","9.40","0.00","0","3","-","",""
"2337","いちご","東証","20231121","20231124","日証金","346.00","34100","1.00","0.00","0","3","0.00","",""
"2378","ルネサンス","東証","20231121","20231124","日証金","868.00","0","1.80","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20231121","20231124","日証金","1128.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20231121","20231124","日証金","1605.00","263200","3.40","0.15","0.00934579","3","0.05","",""
"2404","鉄人化計画","東証","20231121","20231124","日証金","330.00","1200","1.00","0.00","0","3","-","",""
"2438","アスカネット","東証","20231121","20231124","日証金","707.00","0","1.60","-","0","-","-","満額",""
"2484","出前館","東証","20231121","20231124","日証金","386.00","713400","4.00","1.65","0.427461","3","0.05","","注意"
"2492","インフォマート","東証","20231121","20231124","日証金","466.00","65200","1.00","0.00","0","3","-","",""
"2501","サッポロＨＤ","東証","20231121","20231124","日証金","5647.00","341600","11.40","0.30","0.00531256","3","0.10","",""
"2502","アサヒグループＨＤ","東証","20231121","20231124","日証金","5430.00","71600","11.00","0.00","0","3","0.00","",""
"2503","キリンＨＤ","東証","20231121","20231124","日証金","2147.00","0","4.40","-","0","-","-","満額",""
"2510","国内債券","東証","20231121","20231124","日証金","932.70","1250","6.00","1.50","0.160823","3","0.50","",""
"2516","東証グロース２５０","東証","20231121","20231124","日証金","564.20","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20231121","20231124","日証金","1302.00","3475","60.00","15.00","1.15207","3","-","",""
"2520","新興国株式ヘッジなし","東証","20231121","20231124","日証金","1285.00","500","7.00","0.00","0","3","0.00","",""
"2522","ｉＳロボット","東証","20231121","20231124","日証金","4595.00","0","60.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20231121","20231124","日証金","1181.50","5000","2.40","0.00","0","3","0.00","",""
"2540","養命酒製造","東証","20231121","20231124","日証金","1828.00","600","3.80","0.00","0","3","0.00","",""
"2554","米国社債１０年ヘッジ","東証","20231121","20231124","日証金","808.80","10","6.00","0.00","0","3","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231121","20231124","日証金","1878.50","180","7.00","1.50","0.0798509","3","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231121","20231124","日証金","19390.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231121","20231124","日証金","2462.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20231121","20231124","日証金","2803.00","1380","8.00","0.00","0","3","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231121","20231124","日証金","4084.00","12790","10.00","1.50","0.0367287","3","0.50","",""
"2590","ＤｙＤｏ","東証","20231121","20231124","日証金","5920.00","12100","12.00","0.30","0.00506757","3","0.10","",""
"2594","キーコーヒー","東証","20231121","20231124","日証金","2058.00","0","4.20","-","0","-","-","満額",""
"2607","不二製油グループ本社","東証","20231121","20231124","日証金","2373.50","0","4.80","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20231121","20231124","日証金","3350.00","487","60.00","15.00","0.447761","3","5.00","",""
"2625","ｉＦＴＰＸ年４","東証","20231121","20231124","日証金","2372.00","7373","60.00","15.00","0.632378","3","-","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20231121","20231124","日証金","2425.00","6","120.00","15.00","0.618557","3","5.00","","注意"
"2631","ＭＸＳナス１００","東証","20231121","20231124","日証金","17065.00","942","70.00","0.00","0","3","0.00","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231121","20231124","日証金","3102.00","5010","18.00","1.50","0.0483559","3","0.50","","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231121","20231124","日証金","2118.00","7200","8.00","0.00","0","3","-","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231121","20231124","日証金","3231.00","60","9.00","1.50","0.0464253","3","0.50","",""
"2639","ＧＸバイオ＆メド日株","東証","20231121","20231124","日証金","1582.00","1","60.00","0.00","0","3","0.00","",""
"2651","ローソン","東証","20231121","20231124","日証金","7244.00","0","14.60","-","0","-","-","満額",""
"2659","サンエー","東証","20231121","20231124","日証金","4565.00","0","9.20","-","0","-","-","満額",""
"2678","アスクル","東証","20231121","20231124","日証金","2062.00","16800","4.20","0.15","0.00727449","3","0.05","",""
"2685","アダストリア","東証","20231121","20231124","日証金","3500.00","500","7.00","0.00","0","3","-","",""
"2687","ＣＶＳベイエリア","東証","20231121","20231124","日証金","708.00","0","3.20","-","0","-","0.00","満額",""
"2692","伊藤忠食品","東証","20231121","20231124","日証金","6970.00","7100","14.00","0.45","0.00645624","3","0.15","",""
"2695","くら寿司","東証","20231121","20231124","日証金","3665.00","32200","7.40","0.30","0.00818554","3","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20231121","20231124","日証金","6330.00","87700","12.80","0.30","0.00473934","3","0.10","",""
"2722","ＩＫホールディングス","東証","20231121","20231124","日証金","344.00","0","2.00","-","0","-","-","満額",""
"2726","パルグループＨＤ","東証","20231121","20231124","日証金","2211.00","0","4.60","-","0","-","-","満額",""
"2733","あらた","東証","20231121","20231124","日証金","6240.00","0","12.60","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20231121","20231124","日証金","729.00","36800","3.20","0.15","0.0205761","3","0.00","",""
"2749","ＪＰホールディングス","東証","20231121","20231124","日証金","390.00","19100","1.00","0.00","0","3","0.00","",""
"2752","フジオフードＧ本社","東証","20231121","20231124","日証金","1436.00","6800","3.00","0.00","0","3","0.00","",""
"2760","東京エレクトロンデバ","東証","20231121","20231124","日証金","4695.00","0","9.40","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20231121","20231124","日証金","2383.50","2800","4.80","0.15","0.00629327","3","0.05","",""
"2791","大黒天物産","東証","20231121","20231124","日証金","6380.00","24100","25.60","0.45","0.00705329","3","0.15","",""
"2796","ファーマライズＨＤ","東証","20231121","20231124","日証金","659.00","9100","2.80","0.15","0.0227618","3","0.05","",""
"2801","キッコーマン","東証","20231121","20231124","日証金","9202.00","43000","18.60","0.45","0.00489024","3","0.20","",""
"2802","味の素","東証","20231121","20231124","日証金","5533.00","3155800","11.20","0.45","0.00813302","3","0.15","",""
"2804","ブルドックソース","東証","20231121","20231124","日証金","2064.00","60000","4.20","0.15","0.00726744","3","0.05","",""
"2809","キユーピー","東証","20231121","20231124","日証金","2528.00","0","10.40","-","0","-","-","満額",""
"2810","ハウス食品Ｇ本社","東証","20231121","20231124","日証金","3285.00","1900","6.60","0.00","0","3","0.05","",""
"2811","カゴメ","東証","20231121","20231124","日証金","3186.00","0","6.40","-","0","-","-","満額",""
"2816","ダイショー","東証","20231121","20231124","日証金","1410.00","0","3.00","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20231121","20231124","日証金","2242.00","283","60.00","15.00","0.669045","3","5.00","",""
"2837","ＧＸ中小リーダー日株","東証","20231121","20231124","日証金","2074.00","3","60.00","0.00","0","3","0.00","",""
"2841","ｉＦナス１００Ｈ有","東証","20231121","20231124","日証金","10400.00","0","140.00","-","0","-","-","満額","注意"
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231121","20231124","日証金","3845.00","0","60.00","-","0","-","-","満額",""
"2851","ｉＳＭＳＣＩＪＳＲＩ","東証","20231121","20231124","日証金","238.30","310","12.00","1.50","0.629459","3","0.50","","注意"
"2852","ｉＳグリーンＪリート","東証","20231121","20231124","日証金","182.80","10","6.00","0.00","0","3","0.00","",""
"2855","ＧＸグリＪリート","東証","20231121","20231124","日証金","945.00","1","60.00","0.00","0","3","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231121","20231124","日証金","2356.50","620","16.00","1.50","0.0636537","3","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20231121","20231124","日証金","1099.00","0","60.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20231121","20231124","日証金","1090.00","0","60.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231121","20231124","日証金","1077.00","29100","2.20","0.15","0.0139276","3","0.05","",""
"2875","東洋水産","東証","20231121","20231124","日証金","7592.00","0","15.20","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20231121","20231124","日証金","1184.00","0","4.80","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20231121","20231124","日証金","14365.00","21300","28.80","0.75","0.00522102","3","0.25","",""
"2908","フジッコ","東証","20231121","20231124","日証金","1938.00","900","4.00","0.15","0.00773994","3","-","",""
"2910","ロック・フィールド","東証","20231121","20231124","日証金","1605.00","13500","3.40","0.15","0.00934579","3","0.05","",""
"2915","ケンコーマヨネーズ","東証","20231121","20231124","日証金","1579.00","2400","3.20","0.00","0","3","-","",""
"2918","わらべや日洋ＨＤ","東証","20231121","20231124","日証金","3385.00","21700","6.80","0.30","0.00886263","3","0.10","",""
"2922","なとり","東証","20231121","20231124","日証金","2011.00","1500","4.20","0.15","0.00745898","3","0.05","",""
"2929","ファーマフーズ","東証","20231121","20231124","日証金","1373.00","222500","2.80","0.00","0","3","0.00","",""
"2933","紀文食品","東証","20231121","20231124","日証金","1164.00","8800","2.40","0.00","0","3","0.00","",""
"2936","ベースフード","東証","20231121","20231124","日証金","552.00","0","4.80","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231121","20231124","日証金","2806.00","16600","5.80","0.00","0","3","0.00","",""
"3002","グンゼ","東証","20231121","20231124","日証金","4760.00","3700","9.60","0.30","0.00630252","3","-","",""
"3028","アルペン","東証","20231121","20231124","日証金","1916.00","8700","4.00","0.00","0","3","0.00","",""
"3046","ＪＩＮＳＨＤ","東証","20231121","20231124","日証金","4530.00","85400","18.40","0.30","0.00662252","3","0.10","",""
"3048","ビックカメラ","東証","20231121","20231124","日証金","1184.00","3400","2.40","0.00","0","3","0.00","",""
"3059","ヒラキ","東証","20231121","20231124","日証金","996.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231121","20231124","日証金","568.00","45100","2.40","0.15","0.0264085","3","0.05","",""
"3067","東京一番フーズ","東証","20231121","20231124","日証金","507.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231121","20231124","日証金","975.00","21300","2.00","0.15","0.0153846","3","0.05","",""
"3092","ＺＯＺＯ","東証","20231121","20231124","日証金","3155.00","53500","6.40","0.00","0","3","0.00","",""
"3093","トレジャーファクトリ","東証","20231121","20231124","日証金","1214.00","44600","5.20","0.00","0","3","0.00","",""
"3099","三越伊勢丹ホールディ","東証","20231121","20231124","日証金","1727.50","0","3.60","-","0","-","-","満額",""
"3101","東洋紡","東証","20231121","20231124","日証金","1043.00","0","2.20","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231121","20231124","日証金","3580.00","500","7.20","0.00","0","3","0.00","",""
"3107","ダイワボウＨＤ","東証","20231121","20231124","日証金","2910.00","0","6.00","-","0","-","-","満額",""
"3109","シキボウ","東証","20231121","20231124","日証金","1079.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231121","20231124","日証金","4190.00","80100","8.40","0.30","0.0071599","3","0.10","",""
"3116","トヨタ紡織","東証","20231121","20231124","日証金","2612.50","0","5.40","-","0","-","-","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231121","20231124","日証金","3150.00","0","12.80","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20231121","20231124","日証金","329.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20231121","20231124","日証金","650.00","89700","5.60","0.15","0.0230769","3","0.05","","注意"
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231121","20231124","日証金","960.00","9500","2.00","0.15","0.015625","3","0.05","",""
"3168","黒谷","東証","20231121","20231124","日証金","581.00","6800","1.20","0.00","0","3","0.00","",""
"3172","ティーライフ","東証","20231121","20231124","日証金","1377.00","0","2.80","-","0","-","-","満額",""
"3178","チムニー","東証","20231121","20231124","日証金","1388.00","0","2.80","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20231121","20231124","日証金","1219.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231121","20231124","日証金","2368.00","343100","19.20","0.15","0.00633446","3","0.05","","注意"
"3191","ジョイフル本田","東証","20231121","20231124","日証金","1786.00","15900","3.60","0.15","0.00839866","3","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231121","20231124","日証金","2870.00","12000","5.80","0.15","0.00522648","3","0.05","",""
"3195","ジェネレーションパス","東証","20231121","20231124","日証金","272.00","18800","1.00","0.00","0","3","0.00","",""
"3196","ホットランド","東証","20231121","20231124","日証金","2047.00","3600","4.20","0.15","0.0073278","3","0.05","",""
"3197","すかいらーくＨＤ","東証","20231121","20231124","日証金","2252.00","123100","4.60","0.15","0.00666075","3","0.05","",""
"3199","綿半ホールディングス","東証","20231121","20231124","日証金","1346.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231121","20231124","日証金","1389.00","46200","5.60","0.15","0.0107991","3","0.05","",""
"3226","Ｒ－アコモＦ","東証","20231121","20231124","日証金","605000.00","0","1220.00","-","0","-","0.00","満額",""
"3241","ウィル","東証","20231121","20231124","日証金","471.00","0","1.00","-","0","-","-","満額",""
"3244","サムティ","東証","20231121","20231124","日証金","2396.00","15200","9.60","0.00","0","3","0.00","",""
"3252","地主","東証","20231121","20231124","日証金","2196.00","5200","4.40","0.00","0","3","0.05","",""
"3269","Ｒ－ＡＤＲ","東証","20231121","20231124","日証金","326000.00","0","660.00","-","0","-","0.00","満額",""
"3282","コンフォリアレジデン","東証","20231121","20231124","日証金","312500.00","0","640.00","-","0","-","-","満額",""
"3283","日本プロロジスリート","東証","20231121","20231124","日証金","274700.00","0","1120.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231121","20231124","日証金","260600.00","127","540.00","0.00","0","3","0.00","",""
"3291","飯田グループＨＤ","東証","20231121","20231124","日証金","2280.00","24500","4.60","0.15","0.00657895","3","0.05","",""
"3295","ヒューリックリート","東証","20231121","20231124","日証金","151300.00","32","320.00","0.00","0","3","-","",""
"3302","帝国繊維","東証","20231121","20231124","日証金","2008.00","0","4.20","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20231121","20231124","日証金","79800.00","12","160.00","0.00","0","3","5.00","",""
"3341","日本調剤","東証","20231121","20231124","日証金","1295.00","0","2.60","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20231121","20231124","日証金","12135.00","4900","48.80","0.15","0.00123609","3","-","","停止"
"3395","サンマルクＨＤ","東証","20231121","20231124","日証金","2021.00","0","4.20","-","0","-","-","満額",""
"3397","トリドールＨＤ","東証","20231121","20231124","日証金","4308.00","96000","8.80","0.30","0.00696379","3","0.10","",""
"3405","クラレ","東証","20231121","20231124","日証金","1534.00","0","3.20","-","0","-","-","満額",""
"3407","旭化成","東証","20231121","20231124","日証金","1010.50","82700","2.20","0.00","0","3","0.00","",""
"3436","ＳＵＭＣＯ","東証","20231121","20231124","日証金","2120.50","17800","4.40","0.00","0","3","0.00","",""
"3443","川田テクノロジーズ","東証","20231121","20231124","日証金","6720.00","0","13.60","-","0","-","-","満額",""
"3444","菊池製作所","東証","20231121","20231124","日証金","403.00","0","1.00","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231121","20231124","日証金","2047.00","0","8.40","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231121","20231124","日証金","169500.00","815","340.00","15.00","0.00884956","3","5.00","",""
"3471","三井不ロジパーク","東証","20231121","20231124","日証金","471500.00","39","960.00","30.00","0.00636267","3","10.00","",""
"3475","グッドコムアセット","東証","20231121","20231124","日証金","960.00","0","2.00","-","0","-","-","満額",""
