"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3657","ポールＨＤ","東証","20230407","20230411","日証金","867.00","7600","1.80","0.00","0","1","0.00","",""
"3659","ネクソン","東証","20230407","20230411","日証金","3110.00","80900","6.40","0.05","0.00160772","1","0.10","",""
"3660","アイスタイル","東証","20230407","20230411","日証金","568.00","0","1.20","-","0","-","-","満額",""
"3662","エイチーム","東証","20230407","20230411","日証金","642.00","0","1.40","-","0","-","-","満額",""
"3667","ｅｎｉｓｈ","東証","20230407","20230411","日証金","430.00","0","1.00","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20230407","20230411","日証金","395.00","0","1.00","-","0","-","-","満額",""
"3674","オークファン","東証","20230407","20230411","日証金","426.00","62400","1.00","0.05","0.0117371","1","0.00","",""
"3675","クロス・マーケティン","東証","20230407","20230411","日証金","665.00","77700","1.40","0.00","0","1","0.00","",""
"3679","じげん","東証","20230407","20230411","日証金","458.00","0","1.00","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20230407","20230411","日証金","504.00","0","2.40","-","0","-","0.05","満額","注意"
"3686","ディー・エル・イー","東証","20230407","20230411","日証金","232.00","0","2.00","-","0","-","-","満額","注意"
"3692","ＦＦＲＩセキュ","東証","20230407","20230411","日証金","943.00","0","2.00","-","0","-","-","満額",""
"3697","ＳＨＩＦＴ","東証","20230407","20230411","日証金","22290.00","0","44.60","-","0","-","-","満額",""
"3698","ＣＲＩ・ミドルウェア","東証","20230407","20230411","日証金","996.00","0","2.00","-","0","-","-","満額",""
"3744","サイオス","東証","20230407","20230411","日証金","378.00","0","1.00","-","0","-","0.00","満額",""
"3765","ガンホー・オンライン","東証","20230407","20230411","日証金","2426.00","15200","5.00","0.05","0.00206101","1","-","",""
"3791","ＩＧポート","東証","20230407","20230411","日証金","2690.00","4300","5.40","0.05","0.00185874","1","0.05","",""
"3807","フィスコ","東証","20230407","20230411","日証金","126.00","0","1.00","-","0","-","-","満額",""
"3826","システムインテグレタ","東証","20230407","20230411","日証金","445.00","14400","1.00","0.00","0","1","0.00","",""
"3865","北越コーポレーション","東証","20230407","20230411","日証金","875.00","31500","1.80","0.05","0.00571429","1","0.05","",""
"3891","ニッポン高度紙工業","東証","20230407","20230411","日証金","1928.00","0","4.00","-","0","-","-","満額",""
"3892","岡山製紙","東証","20230407","20230411","日証金","871.00","0","1.80","-","0","-","-","満額",""
"3914","ＪＩＧ－ＳＡＷ","東証","20230407","20230411","日証金","5070.00","4400","20.40","0.10","0.00197239","1","0.10","","注意"
"3922","ＰＲ　ＴＩＭＥＳ","東証","20230407","20230411","日証金","1846.00","0","3.80","-","0","-","0.00","満額",""
"3923","ラクス","東証","20230407","20230411","日証金","1855.00","827400","3.80","0.05","0.00269542","1","0.05","",""
"3924","ランドコンピュータ","東証","20230407","20230411","日証金","1028.00","6100","2.20","0.05","0.00486381","1","0.05","",""
"3955","イムラ","東証","20230407","20230411","日証金","1008.00","0","2.20","-","0","-","-","満額",""
"3987","エコモット","東証","20230407","20230411","日証金","546.00","21900","2.40","0.05","0.00915751","1","0.05","","停止"
"3994","マネーフォワード","東証","20230407","20230411","日証金","4770.00","757000","9.60","0.10","0.00209644","1","0.10","",""
"4021","日産化学","東証","20230407","20230411","日証金","5830.00","0","11.80","-","0","-","-","満額",""
"4091","日本酸素ＨＤ","東証","20230407","20230411","日証金","2338.00","5200","4.80","0.00","0","1","0.00","",""
"4165","プレイド","東証","20230407","20230411","日証金","682.00","0","2.80","-","0","-","0.05","満額","注意"
"4167","ココペリ","東証","20230407","20230411","日証金","643.00","22400","2.80","0.05","0.00777605","1","0.05","","注意"
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20230407","20230411","日証金","1244.00","0","5.20","-","0","-","-","満額","停止"
"4170","ＫａｉｚｅｎＰＦ","東証","20230407","20230411","日証金","378.00","152800","1.00","0.00","0","1","0.00","",""
"4176","ココナラ","東証","20230407","20230411","日証金","431.00","0","2.00","-","0","-","-","満額","注意"
"4188","三菱ケミカルグループ","東証","20230407","20230411","日証金","775.80","8600","1.60","0.00","0","1","0.00","",""
"4192","スパイダープラス","東証","20230407","20230411","日証金","523.00","80100","2.40","0.05","0.00956023","1","0.05","","注意"
"4203","住友ベークライト","東証","20230407","20230411","日証金","4890.00","5200","9.80","0.10","0.00204499","1","0.10","",""
"4205","日本ゼオン","東証","20230407","20230411","日証金","1377.00","10200","2.80","0.00","0","1","0.00","",""
"4249","森六ホールディングス","東証","20230407","20230411","日証金","1832.00","600","3.80","0.00","0","1","0.00","",""
"4263","サスメド","東証","20230407","20230411","日証金","1315.00","300000","2.80","0.05","0.00380228","1","0.05","",""
"4312","サイバネットシステム","東証","20230407","20230411","日証金","854.00","61400","1.80","0.05","0.0058548","1","0.05","",""
"4324","電通グループ","東証","20230407","20230411","日証金","4640.00","122300","9.40","0.10","0.00215517","1","0.10","",""
"4337","ぴあ","東証","20230407","20230411","日証金","3155.00","20600","6.40","0.05","0.00158479","1","0.05","",""
"4343","イオンファンタジー","東証","20230407","20230411","日証金","2802.00","1900","5.80","0.00","0","1","0.00","",""
"4347","ブロードメディア","東証","20230407","20230411","日証金","1187.00","1200","2.40","0.00","0","1","-","",""
"4355","ロングライフＨＤ","東証","20230407","20230411","日証金","150.00","0","1.00","-","0","-","-","満額",""
"4362","日本精化","東証","20230407","20230411","日証金","2539.00","1600","5.20","0.05","0.00196928","1","0.00","",""
"4375","セーフィー","東証","20230407","20230411","日証金","719.00","386200","3.20","0.05","0.0069541","1","0.05","","注意"
"4382","ＨＥＲＯＺ","東証","20230407","20230411","日証金","1262.00","54800","5.20","0.05","0.00396197","1","0.05","","注意"
"4384","ラクスル","東証","20230407","20230411","日証金","1290.00","0","2.60","-","0","-","-","満額",""
"4403","日油","東証","20230407","20230411","日証金","5940.00","800","12.00","0.00","0","1","0.00","",""
"4404","ミヨシ油脂","東証","20230407","20230411","日証金","973.00","10400","2.00","0.05","0.00513875","1","0.05","",""
"4431","スマレジ","東証","20230407","20230411","日証金","2703.00","72600","11.20","0.05","0.0018498","1","0.10","","注意"
"4434","サーバーワークス","東証","20230407","20230411","日証金","2344.00","0","9.60","-","0","-","-","満額","注意"
"4439","東名","東証","20230407","20230411","日証金","2322.00","54800","4.80","0.05","0.00215332","1","0.05","",""
"4443","Ｓａｎｓａｎ","東証","20230407","20230411","日証金","1477.00","498600","3.00","0.05","0.00338524","1","0.05","",""
"4448","Ｃｈａｔｗｏｒｋ","東証","20230407","20230411","日証金","897.00","398900","1.80","0.05","0.00557414","1","0.05","",""
"4449","ギフティ","東証","20230407","20230411","日証金","2122.00","0","8.80","-","0","-","-","満額","注意"
"4462","石原ケミカル","東証","20230407","20230411","日証金","1451.00","1800","3.00","0.05","0.0034459","1","0.05","",""
"4475","ＨＥＮＮＧＥ","東証","20230407","20230411","日証金","711.00","0","3.20","-","0","-","-","満額","注意"
"4477","ＢＡＳＥ","東証","20230407","20230411","日証金","267.00","0","1.00","-","0","-","-","満額",""
"4481","ベース","東証","20230407","20230411","日証金","5670.00","49300","11.40","0.10","0.00176367","1","0.10","",""
"4502","武田薬品工業","東証","20230407","20230411","日証金","4400.00","0","8.80","-","0","-","-","満額",""
"4530","久光製薬","東証","20230407","20230411","日証金","3750.00","0","7.60","-","0","-","-","満額",""
"4534","持田製薬","東証","20230407","20230411","日証金","3270.00","200","6.60","0.05","0.00152905","1","0.05","",""
"4536","参天製薬","東証","20230407","20230411","日証金","1109.00","4000","2.40","0.00","0","1","0.00","",""
"4547","キッセイ薬品工業","東証","20230407","20230411","日証金","2611.00","4300","5.40","0.05","0.00191498","1","0.05","",""
"4559","ゼリア新薬工業","東証","20230407","20230411","日証金","2250.00","3400","4.60","0.00","0","1","0.00","",""
"4568","第一三共","東証","20230407","20230411","日証金","4531.00","7700","9.20","0.00","0","1","0.00","",""
"4574","大幸薬品","東証","20230407","20230411","日証金","385.00","577100","1.00","0.05","0.012987","1","0.05","",""
"4613","関西ペイント","東証","20230407","20230411","日証金","1813.00","38000","3.80","0.00","0","1","0.00","",""
"4617","中国塗料","東証","20230407","20230411","日証金","1062.00","6200","2.20","0.00","0","1","0.00","",""
"4634","東洋インキＳＣ　ＨＤ","東証","20230407","20230411","日証金","2070.00","0","4.20","-","0","-","-","満額",""
"4661","オリエンタルランド","東証","20230407","20230411","日証金","4614.00","443600","9.40","0.10","0.00216732","1","0.00","",""
"4665","ダスキン","東証","20230407","20230411","日証金","3145.00","17300","6.40","0.10","0.00317965","1","0.10","",""
"4678","秀英予備校","東証","20230407","20230411","日証金","412.00","1600","1.00","0.00","0","1","0.00","",""
"4716","日本オラクル","東証","20230407","20230411","日証金","9150.00","5400","18.40","0.15","0.00163934","1","0.15","",""
"4718","早稲田アカデミー","東証","20230407","20230411","日証金","1364.00","7400","2.80","0.05","0.00366569","1","0.05","",""
"4719","アルファシステムズ","東証","20230407","20230411","日証金","3930.00","1500","8.00","0.05","0.00127226","1","0.05","",""
"4722","フューチャー","東証","20230407","20230411","日証金","1780.00","0","3.60","-","0","-","-","満額",""
"4745","東京個別指導学院","東証","20230407","20230411","日証金","528.00","0","1.20","-","0","-","-","満額",""
"4750","ダイサン","東証","20230407","20230411","日証金","595.00","56000","1.20","0.05","0.00840336","1","0.05","",""
"4768","大塚商会","東証","20230407","20230411","日証金","4540.00","0","9.20","-","0","-","-","満額",""
"4769","ＩＣ","東証","20230407","20230411","日証金","938.00","200","2.00","0.00","0","1","0.00","",""
"4776","サイボウズ","東証","20230407","20230411","日証金","2679.00","291700","5.40","0.05","0.00186637","1","0.05","",""
"4812","電通国際情報サービス","東証","20230407","20230411","日証金","4980.00","1200","10.00","0.10","0.00200803","1","0.10","",""
"4816","東映アニメーション","東証","20230407","20230411","日証金","12550.00","11000","25.20","0.20","0.00159363","1","0.05","",""
"4819","デジタルガレージ","東証","20230407","20230411","日証金","4485.00","4700","9.00","0.10","0.00222965","1","0.00","",""
"4826","シー・アイ・ジェイ","東証","20230407","20230411","日証金","513.00","1400","1.20","0.00","0","1","0.00","",""
"4828","ビーエンジ","東証","20230407","20230411","日証金","3050.00","100","6.20","0.00","0","1","0.00","",""
"4839","ワウワウ","東証","20230407","20230411","日証金","1227.00","3900","2.60","0.00","0","1","0.00","",""
"4922","コーセー","東証","20230407","20230411","日証金","15490.00","14600","31.00","0.30","0.00193673","1","0.30","",""
"4923","コタ","東証","20230407","20230411","日証金","1516.00","1700","3.20","0.05","0.00329815","1","0.05","",""
"4929","アジュバンＨＤ","東証","20230407","20230411","日証金","931.00","13400","2.00","0.05","0.00537057","1","0.05","",""
"4934","Ｐアンチエイジ","東証","20230407","20230411","日証金","1250.00","0","5.20","-","0","-","-","満額","注意"
"5101","横浜ゴム","東証","20230407","20230411","日証金","2653.00","205100","5.40","0.05","0.00188466","1","0.05","",""
"5108","ブリヂストン","東証","20230407","20230411","日証金","5116.00","77400","10.40","0.10","0.00195465","1","0.10","",""
"5110","住友ゴム工業","東証","20230407","20230411","日証金","1151.00","0","2.40","-","0","-","-","満額",""
"5122","オカモト","東証","20230407","20230411","日証金","3925.00","1500","8.00","0.10","0.00254777","1","0.10","",""
"5129","ＦＩＸＥＲ","東証","20230407","20230411","日証金","2079.00","11100","4.20","0.00","0","1","0.00","",""
"5202","日本板硝子","東証","20230407","20230411","日証金","637.00","0","1.40","-","0","-","-","満額",""
"5232","住友大阪セメント","東証","20230407","20230411","日証金","3575.00","4800","7.20","0.05","0.0013986","1","0.05","",""
"5233","太平洋セメント","東証","20230407","20230411","日証金","2364.00","0","4.80","-","0","-","-","満額",""
"5273","三谷セキサン","東証","20230407","20230411","日証金","4475.00","1100","9.00","0.10","0.00223464","1","0.10","",""
"5344","ＭＡＲＵＷＡ","東証","20230407","20230411","日証金","17230.00","0","34.60","-","0","-","-","満額",""
"5357","ヨータイ","東証","20230407","20230411","日証金","1481.00","1000","3.00","0.00","0","1","0.00","",""
"5381","Ｍｉｐｏｘ","東証","20230407","20230411","日証金","557.00","208700","1.20","0.05","0.00897666","1","0.00","",""
"5384","フジミイン","東証","20230407","20230411","日証金","7000.00","0","14.00","-","0","-","-","満額",""
"5707","東邦亜鉛","東証","20230407","20230411","日証金","1893.00","0","3.80","-","0","-","-","満額",""
"5726","大阪チタニウムテクノ","東証","20230407","20230411","日証金","3170.00","0","6.40","-","0","-","-","満額",""
"5727","東邦チタニウム","東証","20230407","20230411","日証金","2136.00","0","4.40","-","0","-","-","満額",""
"5830","いよぎんＨＤ","東証","20230407","20230411","日証金","755.00","0","1.60","-","0","-","-","満額",""
"5902","ホッカンＨＤ","東証","20230407","20230411","日証金","1354.00","800","2.80","0.05","0.00369276","1","0.00","",""
"5929","三和ホールディングス","東証","20230407","20230411","日証金","1383.00","3400","2.80","0.00","0","1","0.00","",""
"6005","三浦工業","東証","20230407","20230411","日証金","3230.00","100","6.60","0.00","0","1","-","",""
"6027","弁護士ドットコム","東証","20230407","20230411","日証金","2439.00","49300","10.00","0.05","0.00205002","1","0.05","","注意"
"6037","ファーストロジック","東証","20230407","20230411","日証金","849.00","0","1.80","-","0","-","-","満額",""
"6047","Ｇｕｎｏｓｙ","東証","20230407","20230411","日証金","599.00","138800","1.20","0.00","0","1","0.00","",""
"6059","ウチヤマＨＤ","東証","20230407","20230411","日証金","267.00","0","1.00","-","0","-","-","満額",""
"6067","インパクト","東証","20230407","20230411","日証金","4485.00","400","18.00","0.10","0.00222965","1","-","","停止"
"6073","アサンテ","東証","20230407","20230411","日証金","1647.00","200","3.40","0.00","0","1","0.00","",""
"6083","ＥＲＩ　ＨＤ","東証","20230407","20230411","日証金","1652.00","0","3.40","-","0","-","-","満額",""
"6096","レアジョブ","東証","20230407","20230411","日証金","1254.00","90700","5.20","0.05","0.00398724","1","0.05","","注意"
"6113","アマダ","東証","20230407","20230411","日証金","1193.00","0","2.40","-","0","-","-","満額",""
"6145","ＮＩＴＴＯＫＵ","東証","20230407","20230411","日証金","2745.00","23200","5.60","0.05","0.00182149","1","0.05","",""
"6189","グローバルキッズＣ","東証","20230407","20230411","日証金","792.00","0","1.60","-","0","-","-","満額",""
"6191","エアトリ","東証","20230407","20230411","日証金","2569.00","0","5.20","-","0","-","-","満額",""
"6199","セラク","東証","20230407","20230411","日証金","1582.00","0","3.20","-","0","-","-","満額",""
"6232","ＡＣＳＬ","東証","20230407","20230411","日証金","1470.00","7900","6.00","0.05","0.00340136","1","0.05","","注意"
"6238","フリュー","東証","20230407","20230411","日証金","1136.00","1000","2.40","0.00","0","1","0.00","",""
"6255","エヌ・ピー・シー","東証","20230407","20230411","日証金","489.00","0","1.00","-","0","-","-","満額",""
"6264","マルマエ","東証","20230407","20230411","日証金","1600.00","0","6.40","-","0","-","-","満額","注意"
"6273","エスエムシー","東証","20230407","20230411","日証金","67130.00","9800","134.40","1.05","0.00156413","1","0.00","",""
"6279","瑞光","東証","20230407","20230411","日証金","1015.00","3000","2.20","0.00","0","1","0.05","",""
"6282","オイレス工業","東証","20230407","20230411","日証金","1666.00","0","3.40","-","0","-","-","満額",""
"6287","サトーＨＤ","東証","20230407","20230411","日証金","2175.00","0","4.40","-","0","-","-","満額",""
"6294","オカダアイヨン","東証","20230407","20230411","日証金","1722.00","0","3.60","-","0","-","-","満額",""
"6302","住友重機械工業","東証","20230407","20230411","日証金","3115.00","0","6.40","-","0","-","-","満額",""
"6305","日立建機","東証","20230407","20230411","日証金","2956.00","15500","6.00","0.00","0","1","0.00","",""
"6324","ハーモニックドライブ","東証","20230407","20230411","日証金","3930.00","89100","8.00","0.05","0.00127226","1","0.05","",""
"6325","タカキタ","東証","20230407","20230411","日証金","415.00","42900","1.00","0.05","0.0120482","1","0.05","",""
"6328","荏原実業","東証","20230407","20230411","日証金","2791.00","0","5.60","-","0","-","-","満額",""
"6368","オルガノ","東証","20230407","20230411","日証金","3395.00","33800","6.80","0.10","0.00294551","1","0.10","",""
"6378","木村化工機","東証","20230407","20230411","日証金","679.00","0","1.40","-","0","-","-","満額",""
"6406","フジテック","東証","20230407","20230411","日証金","3320.00","13000","6.80","0.10","0.00301205","1","0.10","",""
"6412","平和","東証","20230407","20230411","日証金","2551.00","3600","5.20","0.00","0","1","0.00","",""
"6413","理想科学工業","東証","20230407","20230411","日証金","2238.00","1200","4.60","0.05","0.00223414","1","0.05","",""
"6418","日本金銭機械","東証","20230407","20230411","日証金","1156.00","0","2.40","-","0","-","-","満額",""
"6420","フクシマガリレイ","東証","20230407","20230411","日証金","4675.00","1700","9.40","0.10","0.00213904","1","0.10","",""
"6457","グローリー","東証","20230407","20230411","日証金","2778.00","16000","5.60","0.00","0","1","0.00","",""
"6459","大和冷機工業","東証","20230407","20230411","日証金","1336.00","800","2.80","0.05","0.00374251","1","0.05","",""
"6481","ＴＨＫ","東証","20230407","20230411","日証金","2913.00","0","6.00","-","0","-","-","満額",""
"6485","前澤給装工業","東証","20230407","20230411","日証金","957.00","500","2.00","0.00","0","1","0.00","",""
"6503","三菱電機","東証","20230407","20230411","日証金","1525.50","91500","3.20","0.00","0","1","0.00","",""
"6506","安川電機","東証","20230407","20230411","日証金","5480.00","421900","11.00","0.10","0.00182482","1","0.10","",""
"6537","ＷＡＳＨハウス","東証","20230407","20230411","日証金","285.00","0","2.00","-","0","-","-","満額","注意"
"6544","ＪＥＳＨＤ","東証","20230407","20230411","日証金","2094.00","16300","4.20","0.05","0.00238777","1","0.05","",""
"6551","ツナグＧＨＤ","東証","20230407","20230411","日証金","578.00","0","1.20","-","0","-","-","満額",""
"6590","芝浦メカトロニクス","東証","20230407","20230411","日証金","14960.00","6900","30.00","0.00","0","1","-","",""
"6630","ヤーマン","東証","20230407","20230411","日証金","1140.00","0","2.40","-","0","-","-","満額",""
"6635","大日光・エンジニア","東証","20230407","20230411","日証金","526.00","4000","1.20","0.05","0.0095057","1","0.00","",""
"6654","不二電機工業","東証","20230407","20230411","日証金","1082.00","52700","2.20","0.05","0.00462107","1","0.05","",""
"6656","インスペック","東証","20230407","20230411","日証金","1370.00","0","5.60","-","0","-","-","満額","停止"
"6707","サンケン電気","東証","20230407","20230411","日証金","9710.00","78100","19.60","0.20","0.00205973","1","0.20","",""
"6723","ルネサスエレク","東証","20230407","20230411","日証金","1776.00","0","3.60","-","0","-","-","満額",""
"6752","パナソニックＨＤ","東証","20230407","20230411","日証金","1211.00","11900","2.60","0.00","0","1","-","",""
"6753","シャープ","東証","20230407","20230411","日証金","944.00","373400","2.00","0.05","0.00529661","1","0.05","",""
"6794","フォスター電機","東証","20230407","20230411","日証金","1104.00","8900","2.40","0.00","0","1","0.00","",""
"6820","アイコム","東証","20230407","20230411","日証金","2579.00","0","5.20","-","0","-","-","満額",""
"6845","アズビル","東証","20230407","20230411","日証金","3485.00","0","7.00","-","0","-","-","満額",""
"6849","日本光電工業","東証","20230407","20230411","日証金","3590.00","15700","7.20","0.10","0.00278552","1","0.10","",""
"6856","堀場製作所","東証","20230407","20230411","日証金","7430.00","21700","15.00","0.15","0.00201884","1","0.15","",""
"6857","アドバンテスト","東証","20230407","20230411","日証金","11200.00","214200","22.40","0.00","0","1","0.00","",""
"6866","日置電機","東証","20230407","20230411","日証金","8630.00","2700","17.40","0.05","0.000579374","1","0.00","",""
"6881","キョウデン","東証","20230407","20230411","日証金","490.00","0","1.00","-","0","-","-","満額",""
"6905","コーセル","東証","20230407","20230411","日証金","1051.00","4600","2.20","0.05","0.00475737","1","0.05","",""
"6926","岡谷電機産業","東証","20230407","20230411","日証金","280.00","22700","1.00","0.00","0","1","0.00","",""
"6952","カシオ計算機","東証","20230407","20230411","日証金","1278.00","0","2.60","-","0","-","-","満額",""
"6966","三井ハイテック","東証","20230407","20230411","日証金","8340.00","144700","16.80","0.15","0.00179856","1","0.15","",""
"6993","大黒屋ＨＤ","東証","20230407","20230411","日証金","58.00","0","2.00","-","0","-","-","満額","注意"
"6997","日本ケミコン","東証","20230407","20230411","日証金","1991.00","0","4.00","-","0","-","-","満額",""
"7065","ユーピーアール","東証","20230407","20230411","日証金","2202.00","0","9.20","-","0","-","0.05","満額","注意"
"7068","ＦフォースＧ","東証","20230407","20230411","日証金","700.00","111900","1.40","0.05","0.00714286","1","0.05","",""
"7071","アンビス","東証","20230407","20230411","日証金","3050.00","0","6.20","-","0","-","-","満額",""
"7135","ジャパンクラフトＨＤ","東証","20230407","20230411","日証金","566.00","53400","1.20","0.00","0","1","0.00","",""
"7150","島根銀行","東証","20230407","20230411","日証金","479.00","39400","1.00","0.05","0.0104384","1","0.05","",""
"7187","ジェイリース","東証","20230407","20230411","日証金","2049.00","0","4.20","-","0","-","-","満額",""
"7220","武蔵精密工業","東証","20230407","20230411","日証金","1745.00","0","3.60","-","0","-","-","満額",""
"7240","エヌオーケー","東証","20230407","20230411","日証金","1504.00","48900","3.20","0.05","0.00332447","1","0.05","",""
"7242","ＫＹＢ","東証","20230407","20230411","日証金","3960.00","0","8.00","-","0","-","-","満額",""
"7256","河西工業","東証","20230407","20230411","日証金","201.00","0","1.00","-","0","-","0.00","満額",""
"7309","シマノ","東証","20230407","20230411","日証金","22400.00","0","44.80","-","0","-","-","満額",""
"7313","テイ・エス　テック","東証","20230407","20230411","日証金","1614.00","900","3.40","0.00","0","1","0.00","",""
"7342","ウェルスナビ","東証","20230407","20230411","日証金","1173.00","0","4.80","-","0","-","-","満額","注意"
"7350","おきなわＦＧ","東証","20230407","20230411","日証金","2094.00","0","4.20","-","0","-","-","満額",""
"7381","北國ＦＨＤ","東証","20230407","20230411","日証金","4350.00","10700","8.80","0.10","0.00229885","1","0.05","",""
"7384","プロクレアＨＤ","東証","20230407","20230411","日証金","2064.00","20200","4.20","0.05","0.00242248","1","0.05","",""
"7412","アトム","東証","20230407","20230411","日証金","812.00","119100","1.80","0.05","0.00615764","1","0.05","",""
"7416","はるやまＨＤ","東証","20230407","20230411","日証金","458.00","117500","1.00","0.05","0.010917","1","0.05","",""
"7417","南陽","東証","20230407","20230411","日証金","2139.00","2000","4.40","0.00","0","1","0.00","",""
"7421","カッパ・クリエイト","東証","20230407","20230411","日証金","1443.00","76700","3.00","0.05","0.003465","1","0.05","",""
"7443","横浜魚類","東証","20230407","20230411","日証金","530.00","1600","1.20","0.05","0.00943396","1","0.05","",""
"7445","ライトオン","東証","20230407","20230411","日証金","563.00","63600","1.20","0.05","0.00888099","1","0.05","",""
"7447","ナガイレーベン","東証","20230407","20230411","日証金","2060.00","2800","4.20","0.05","0.00242718","1","0.05","",""
"7455","パリミキＨＤ","東証","20230407","20230411","日証金","327.00","6400","1.00","0.00","0","1","-","",""
"7475","アルビス","東証","20230407","20230411","日証金","2450.00","6200","5.00","0.05","0.00204082","1","0.05","",""
"7487","小津産業","東証","20230407","20230411","日証金","1775.00","31200","3.60","0.05","0.0028169","1","0.05","",""
"7504","高速","東証","20230407","20230411","日証金","1993.00","1700","4.00","0.05","0.00250878","1","0.05","",""
"7506","ハウス　オブ　ローゼ","東証","20230407","20230411","日証金","1602.00","1100","3.40","0.05","0.0031211","1","0.05","",""
"7522","ワタミ","東証","20230407","20230411","日証金","915.00","43300","2.00","0.05","0.00546448","1","0.05","",""
"7523","アールビバン","東証","20230407","20230411","日証金","607.00","4400","1.40","0.05","0.00823723","1","0.05","",""
"7524","マルシェ","東証","20230407","20230411","日証金","391.00","22200","1.00","0.05","0.0127877","1","0.05","",""
"7545","西松屋チェーン","東証","20230407","20230411","日証金","1679.00","20000","3.40","0.00","0","1","-","",""
"7550","ゼンショーＨＤ","東証","20230407","20230411","日証金","3985.00","238100","8.00","0.10","0.00250941","1","0.10","",""
"7554","幸楽苑ＨＤ","東証","20230407","20230411","日証金","1033.00","11300","2.20","0.05","0.00484027","1","0.05","",""
"7561","ハークスレイ","東証","20230407","20230411","日証金","736.00","46300","1.60","0.00","0","1","0.00","",""
"7564","ワークマン","東証","20230407","20230411","日証金","5510.00","14300","11.20","0.00","0","1","0.00","",""
"7581","サイゼリヤ","東証","20230407","20230411","日証金","3130.00","63700","6.40","0.10","0.00319489","1","0.10","",""
"7599","ＩＤＯＭ","東証","20230407","20230411","日証金","768.00","202500","1.60","0.05","0.00651042","1","0.05","",""
"7616","コロワイド","東証","20230407","20230411","日証金","1974.00","320800","4.00","0.05","0.00253293","1","0.05","",""
"7630","壱番屋","東証","20230407","20230411","日証金","5160.00","48200","10.40","0.10","0.00193798","1","0.10","",""
"7640","トップカルチャー","東証","20230407","20230411","日証金","191.00","0","1.00","-","0","-","-","満額",""
"7678","あさくま","東証","20230407","20230411","日証金","1587.00","9300","3.20","0.05","0.0031506","1","0.05","",""
"7707","プレシジョンＳＳ","東証","20230407","20230411","日証金","365.00","0","2.00","-","0","-","-","満額","注意"
"7709","クボテック","東証","20230407","20230411","日証金","203.00","0","1.00","-","0","-","-","満額",""
"7741","ＨＯＹＡ","東証","20230407","20230411","日証金","14145.00","6700","28.40","0.00","0","1","-","",""
"7743","シード","東証","20230407","20230411","日証金","539.00","0","1.20","-","0","-","0.00","満額",""
"7769","リズム","東証","20230407","20230411","日証金","1712.00","1000","3.60","0.00","0","1","0.05","",""
"7779","サイバーダイン","東証","20230407","20230411","日証金","280.00","295500","1.00","0.00","0","1","0.00","",""
"7805","プリントネット","東証","20230407","20230411","日証金","717.00","0","1.60","-","0","-","-","満額",""
"7816","スノーピーク","東証","20230407","20230411","日証金","1995.00","422100","8.00","0.05","0.00250627","1","0.05","","注意"
"7820","ニホンフラッシュ","東証","20230407","20230411","日証金","957.00","2500","2.00","0.00","0","1","0.00","",""
"7840","フランスベッドＨＤ","東証","20230407","20230411","日証金","1031.00","4600","2.20","0.05","0.00484966","1","0.05","",""
"7867","タカラトミー","東証","20230407","20230411","日証金","1391.00","40200","2.80","0.05","0.00359454","1","0.05","",""
"7868","広済堂ＨＤ","東証","20230407","20230411","日証金","2443.00","10800","5.00","0.00","0","1","0.05","",""
"7911","凸版印刷","東証","20230407","20230411","日証金","2655.00","0","5.40","-","0","-","0.00","満額",""
"7915","ＮＩＳＳＨＡ","東証","20230407","20230411","日証金","1773.00","3100","3.60","0.00","0","1","0.00","",""
"7931","未来工業","東証","20230407","20230411","日証金","1763.00","11000","3.60","0.00","0","1","0.00","",""
"7936","アシックス","東証","20230407","20230411","日証金","3665.00","187200","7.40","0.10","0.00272851","1","0.10","",""
"7937","ツツミ","東証","20230407","20230411","日証金","2217.00","0","4.60","-","0","-","-","満額",""
"7942","ジェイ　エス　ピー","東証","20230407","20230411","日証金","1517.00","2700","3.20","0.00","0","1","0.00","",""
"7943","ニチハ","東証","20230407","20230411","日証金","2652.00","0","5.40","-","0","-","-","満額",""
"7951","ヤマハ","東証","20230407","20230411","日証金","5040.00","0","10.20","-","0","-","-","満額",""
"7962","キングジム","東証","20230407","20230411","日証金","892.00","0","1.80","-","0","-","-","満額",""
"7965","象印マホービン","東証","20230407","20230411","日証金","1660.00","8100","3.40","0.05","0.00301205","1","0.05","",""
"7966","リンテック","東証","20230407","20230411","日証金","2161.00","0","4.40","-","0","-","-","満額",""
"7976","三菱鉛筆","東証","20230407","20230411","日証金","1619.00","7900","3.40","0.05","0.00308833","1","0.05","",""
"7988","ニフコ","東証","20230407","20230411","日証金","3610.00","2200","7.40","0.10","0.00277008","1","0.10","",""
"7989","立川ブラインド工業","東証","20230407","20230411","日証金","1316.00","100","2.80","0.00","0","1","-","",""
"8005","スクロール","東証","20230407","20230411","日証金","780.00","0","1.60","-","0","-","-","満額",""
"8007","高島","東証","20230407","20230411","日証金","2888.00","0","5.80","-","0","-","-","満額",""
