"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1780","ヤマウラ","東証","20230815","20230817","日証金","1236.00","25400","5.20","0.05","0.00404531","1","0.05","","注意"
"1789","ＥＴＳ　ＨＤ","東証","20230815","20230817","日証金","654.00","0","1.40","-","0","-","-","満額",""
"1801","大成建設","東証","20230815","20230817","日証金","4833.00","23800","9.80","0.00","0","1","0.00","",""
"1802","大林組","東証","20230815","20230817","日証金","1270.00","152500","2.60","0.05","0.00393701","1","0.05","",""
"1810","松井建設","東証","20230815","20230817","日証金","747.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230815","20230817","日証金","2302.50","0","4.80","-","0","-","-","満額",""
"1814","大末建設","東証","20230815","20230817","日証金","1443.00","0","3.00","-","0","-","-","満額",""
"1822","大豊建設","東証","20230815","20230817","日証金","3815.00","0","7.80","-","0","-","-","満額",""
"1835","東鉄工業","東証","20230815","20230817","日証金","2691.00","0","5.40","-","0","-","-","満額",""
"1860","戸田建設","東証","20230815","20230817","日証金","803.90","123200","1.80","0.00","0","1","0.00","",""
"1867","植木組","東証","20230815","20230817","日証金","1471.00","0","3.00","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230815","20230817","日証金","1228.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20230815","20230817","日証金","15345.00","7300","30.80","0.25","0.0016292","1","0.30","",""
"1879","新日本建設","東証","20230815","20230817","日証金","1237.00","0","2.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230815","20230817","日証金","4760.00","0","9.60","-","0","-","-","満額",""
"1884","日本道路","東証","20230815","20230817","日証金","9340.00","2800","18.80","0.20","0.00214133","1","0.20","",""
"1885","東亜建設工業","東証","20230815","20230817","日証金","3485.00","0","7.00","-","0","-","-","満額",""
"1887","日本国土開発","東証","20230815","20230817","日証金","605.00","0","1.40","-","0","-","-","満額",""
"1888","若築建設","東証","20230815","20230817","日証金","3105.00","1000","6.40","0.00","0","1","-","",""
"1911","住友林業","東証","20230815","20230817","日証金","4014.00","145700","8.20","0.05","0.00124564","1","0.05","",""
"1925","大和ハウス工業","東証","20230815","20230817","日証金","3867.00","29400","7.80","0.00","0","1","0.00","",""
"1930","北陸電気工事","東証","20230815","20230817","日証金","909.00","0","2.00","-","0","-","-","満額",""
"1942","関電工","東証","20230815","20230817","日証金","1253.00","67000","2.60","0.05","0.00399042","1","0.05","",""
"1944","きんでん","東証","20230815","20230817","日証金","1964.50","7900","4.00","0.05","0.00254518","1","0.05","",""
"1945","東京エネシス","東証","20230815","20230817","日証金","967.00","0","2.00","-","0","-","-","満額",""
"1946","トーエネック","東証","20230815","20230817","日証金","3725.00","800","7.60","0.05","0.00134228","1","0.05","",""
"1949","住友電設","東証","20230815","20230817","日証金","2904.00","0","6.00","-","0","-","0.00","満額",""
"1950","日本電設工業","東証","20230815","20230817","日証金","2118.00","6300","4.40","0.05","0.00236072","1","0.05","",""
"1951","エクシオグループ","東証","20230815","20230817","日証金","2872.00","0","5.80","-","0","-","-","満額",""
"1961","三機工業","東証","20230815","20230817","日証金","1619.00","1200","3.40","0.00","0","1","0.00","",""
"1964","中外炉工業","東証","20230815","20230817","日証金","2128.00","0","4.40","-","0","-","-","満額",""
"1966","高田工業所","東証","20230815","20230817","日証金","960.00","0","2.00","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230815","20230817","日証金","2684.00","27600","5.40","0.05","0.00186289","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230815","20230817","日証金","1918.00","5300","4.00","0.00","0","1","0.00","",""
"1979","大氣社","東証","20230815","20230817","日証金","4540.00","3300","9.20","0.00","0","1","0.00","",""
"1982","日比谷総合設備","東証","20230815","20230817","日証金","2197.00","0","4.40","-","0","-","-","満額",""
"2003","日東富士製粉","東証","20230815","20230817","日証金","4845.00","0","9.80","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20230815","20230817","日証金","1865.00","800","3.80","0.00","0","1","0.00","",""
"2114","フジ日本精糖","東証","20230815","20230817","日証金","985.00","34700","2.00","0.05","0.00507614","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230815","20230817","日証金","2172.00","0","4.40","-","0","-","-","満額",""
"2121","ＭＩＸＩ","東証","20230815","20230817","日証金","2488.00","0","5.00","-","0","-","-","満額",""
"2130","メンバーズ","東証","20230815","20230817","日証金","1220.00","10800","2.60","0.00","0","1","0.00","",""
"2138","クルーズ","東証","20230815","20230817","日証金","1182.00","0","2.40","-","0","-","-","満額",""
"2139","中広","東証","20230815","20230817","日証金","410.00","600","1.00","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20230815","20230817","日証金","2214.00","6300","4.60","0.00","0","1","0.00","",""
"2201","森永製菓","東証","20230815","20230817","日証金","5095.00","0","10.20","-","0","-","-","満額",""
"2207","名糖産業","東証","20230815","20230817","日証金","1653.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230815","20230817","日証金","2443.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230815","20230817","日証金","2654.00","336700","5.40","0.05","0.00188395","1","0.05","",""
"2220","亀田製菓","東証","20230815","20230817","日証金","4290.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230815","20230817","日証金","11760.00","36500","23.60","0.20","0.00170068","1","0.20","",""
"2226","湖池屋","東証","20230815","20230817","日証金","7150.00","0","14.40","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230815","20230817","日証金","572.30","1130","12.00","0.50","0.0873668","1","0.50","","停止"
"2242","ＭＸＳダウヘ有","東証","20230815","20230817","日証金","523.20","140","6.00","0.00","0","1","0.00","",""
"2264","森永乳業","東証","20230815","20230817","日証金","5635.00","0","11.40","-","0","-","-","満額",""
"2266","六甲バター","東証","20230815","20230817","日証金","1347.00","2400","2.80","0.00","0","1","0.05","",""
"2288","丸大食品","東証","20230815","20230817","日証金","1689.00","0","3.40","-","0","-","-","満額",""
"2292","エス　フーズ","東証","20230815","20230817","日証金","3435.00","1800","7.00","0.05","0.0014556","1","0.05","",""
"2296","伊藤ハム米久ＨＤ","東証","20230815","20230817","日証金","753.00","0","1.60","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230815","20230817","日証金","2216.00","0","4.60","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230815","20230817","日証金","3005.00","0","6.20","-","0","-","-","満額",""
"2335","キューブシステム","東証","20230815","20230817","日証金","1158.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230815","20230817","日証金","2281.00","0","4.60","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230815","20230817","日証金","390.00","29800","2.00","0.05","0.0128205","1","0.05","","注意"
"2438","アスカネット","東証","20230815","20230817","日証金","776.00","0","1.60","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230815","20230817","日証金","340.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230815","20230817","日証金","1530.00","0","3.20","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230815","20230817","日証金","1310.00","400","2.80","0.00","0","1","0.00","",""
"2492","インフォマート","東証","20230815","20230817","日証金","430.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230815","20230817","日証金","4094.00","159100","8.20","0.10","0.0024426","1","0.10","",""
"2511","外国債券ヘッジなし","東証","20230815","20230817","日証金","1035.50","0","7.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20230815","20230817","日証金","1993.50","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230815","20230817","日証金","1426.00","300","7.00","0.00","0","1","0.00","",""
"2516","東証マザーズＥＴＦ","東証","20230815","20230817","日証金","577.10","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230815","20230817","日証金","1257.00","0","60.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20230815","20230817","日証金","1257.50","5690","7.00","0.00","0","1","0.00","",""
"2521","上場米国ヘッジあり","東証","20230815","20230817","日証金","1469.50","4670","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20230815","20230817","日証金","4345.00","52","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230815","20230817","日証金","2331.50","110","8.00","0.50","0.0214454","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230815","20230817","日証金","32700.00","1","90.00","5.00","0.0152905","1","-","",""
"2531","宝ホールディングス","東証","20230815","20230817","日証金","1297.50","44500","2.60","0.05","0.00385356","1","0.05","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230815","20230817","日証金","1914.00","20","7.00","0.00","0","1","0.00","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230815","20230817","日証金","18795.00","2079","70.00","5.00","0.0266028","1","0.00","",""
"2561","ｉＳ日本国債","東証","20230815","20230817","日証金","2487.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230815","20230817","日証金","2852.00","4400","8.00","0.50","0.0175316","1","0.50","",""
"2566","上場ＥＳＧリート","東証","20230815","20230817","日証金","1049.00","330","7.00","0.50","0.0476644","1","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20230815","20230817","日証金","303.50","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230815","20230817","日証金","3811.00","35080","9.00","0.50","0.0131199","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230815","20230817","日証金","5580.00","20600","11.20","0.10","0.00179211","1","0.10","",""
"2594","キーコーヒー","東証","20230815","20230817","日証金","2100.00","4000","4.20","0.05","0.00238095","1","0.05","",""
"2599","ジャパンフーズ","東証","20230815","20230817","日証金","1078.00","0","2.20","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20230815","20230817","日証金","4240.00","0","8.60","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230815","20230817","日証金","3230.00","1451","60.00","0.00","0","1","0.00","",""
"2628","ｉＦ中国科創板５０","東証","20230815","20230817","日証金","1867.00","1488","120.00","5.00","0.267809","1","-","","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230815","20230817","日証金","2448.00","2001","120.00","5.00","0.204248","1","5.00","","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230815","20230817","日証金","10855.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230815","20230817","日証金","15930.00","2496","70.00","5.00","0.0313873","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230815","20230817","日証金","10690.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230815","20230817","日証金","3028.00","3020","9.00","0.00","0","1","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230815","20230817","日証金","2137.50","8600","8.00","0.50","0.0233918","1","0.50","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230815","20230817","日証金","1971.00","0","60.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230815","20230817","日証金","1962.00","11","60.00","0.00","0","1","0.00","",""
"2659","サンエー","東証","20230815","20230817","日証金","4875.00","10600","9.80","0.10","0.00205128","1","0.10","",""
"2669","カネ美食品","東証","20230815","20230817","日証金","3015.00","14500","12.40","0.05","0.00165837","1","0.05","","注意"
"2670","エービーシー・マート","東証","20230815","20230817","日証金","8102.00","0","16.40","-","0","-","-","満額",""
"2674","ハードオフ","東証","20230815","20230817","日証金","1532.00","0","3.20","-","0","-","-","満額",""
"2681","ゲオホールディングス","東証","20230815","20230817","日証金","2416.00","74100","5.00","0.05","0.00206954","1","-","",""
"2687","ＣＶＳベイエリア","東証","20230815","20230817","日証金","836.00","0","3.60","-","0","-","-","満額","停止"
"2694","焼肉坂井ＨＤ","東証","20230815","20230817","日証金","72.00","0","1.00","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230815","20230817","日証金","5770.00","7700","11.60","0.10","0.0017331","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230815","20230817","日証金","376.00","6500","1.00","0.00","0","1","0.05","",""
"2726","パルグループＨＤ","東証","20230815","20230817","日証金","4290.00","0","8.60","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20230815","20230817","日証金","728.00","0","1.60","-","0","-","-","満額",""
"2742","ハローズ","東証","20230815","20230817","日証金","3950.00","400","8.00","0.00","0","1","0.00","",""
"2751","テンポスＨＤ","東証","20230815","20230817","日証金","2544.00","0","5.20","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230815","20230817","日証金","1364.00","0","2.80","-","0","-","0.00","満額",""
"2784","アルフレッサＨＤ","東証","20230815","20230817","日証金","2467.50","155200","5.00","0.05","0.00202634","1","0.05","",""
"2791","大黒天物産","東証","20230815","20230817","日証金","6430.00","53600","13.00","0.15","0.00233281","1","0.15","",""
"2801","キッコーマン","東証","20230815","20230817","日証金","7900.00","11900","15.80","0.00","0","1","0.00","",""
"2802","味の素","東証","20230815","20230817","日証金","5843.00","171500","11.80","0.10","0.00171145","1","0.10","",""
"2804","ブルドックソース","東証","20230815","20230817","日証金","2018.00","69800","4.20","0.05","0.0024777","1","0.05","",""
"2815","アリアケジャパン","東証","20230815","20230817","日証金","5126.00","1700","10.40","0.05","0.000975419","1","0.00","",""
"2816","ダイショー","東証","20230815","20230817","日証金","1402.00","0","3.00","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230815","20230817","日証金","1823.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230815","20230817","日証金","2148.00","293","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230815","20230817","日証金","20695.00","113","160.00","5.00","0.0241604","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230815","20230817","日証金","2100.00","9700","8.00","0.50","0.0238095","1","0.00","",""
"2846","ダウヘッジ有","東証","20230815","20230817","日証金","1962.00","0","7.00","-","0","-","-","満額",""
"2855","ＧＸグリＪリート","東証","20230815","20230817","日証金","964.00","0","120.00","-","0","-","0.00","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230815","20230817","日証金","2371.00","1290","16.00","0.50","0.0210881","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230815","20230817","日証金","2339.00","0","16.00","-","0","-","-","満額","停止"
"2871","ニチレイ","東証","20230815","20230817","日証金","3377.00","5600","6.80","0.05","0.0014806","1","0.05","",""
"2874","横浜冷凍","東証","20230815","20230817","日証金","1286.00","85100","2.60","0.05","0.00388802","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230815","20230817","日証金","2160.00","0","4.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230815","20230817","日証金","12270.00","0","24.60","-","0","-","0.00","満額",""
"2899","永谷園ＨＤ","東証","20230815","20230817","日証金","2312.00","1000","4.80","0.05","0.00216263","1","-","",""
"2904","一正蒲鉾","東証","20230815","20230817","日証金","745.00","0","1.60","-","0","-","-","満額",""
"2907","あじかん","東証","20230815","20230817","日証金","883.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230815","20230817","日証金","1928.00","2000","4.00","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230815","20230817","日証金","1340.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230815","20230817","日証金","2765.00","32000","5.60","0.05","0.00180832","1","0.05","",""
"2922","なとり","東証","20230815","20230817","日証金","1982.00","1800","4.00","0.05","0.0025227","1","0.05","",""
"2929","ファーマフーズ","東証","20230815","20230817","日証金","1698.00","59600","3.40","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20230815","20230817","日証金","1071.00","0","2.20","-","0","-","-","満額",""
"3002","グンゼ","東証","20230815","20230817","日証金","4515.00","0","9.20","-","0","-","-","満額",""
"3035","ケイティケイ","東証","20230815","20230817","日証金","680.00","261500","5.60","5.60","0.823529","1","5.60","","注意"
"3058","三洋堂ＨＤ","東証","20230815","20230817","日証金","792.00","20200","1.60","0.05","0.00631313","1","0.05","",""
"3059","ヒラキ","東証","20230815","20230817","日証金","1000.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20230815","20230817","日証金","592.00","99000","2.40","0.05","0.00844595","1","0.05","","注意"
"3067","東京一番フーズ","東証","20230815","20230817","日証金","523.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230815","20230817","日証金","860.00","53100","1.80","0.05","0.00581395","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230815","20230817","日証金","3075.00","27900","12.40","0.05","0.00162602","1","0.05","","注意"
"3086","Ｊ．フロントリテイリ","東証","20230815","20230817","日証金","1605.50","0","3.40","-","0","-","-","満額",""
"3088","マツキヨココカラ","東証","20230815","20230817","日証金","9122.00","800","18.40","0.00","0","1","0.00","",""
"3097","物語コーポレーション","東証","20230815","20230817","日証金","3945.00","7200","8.00","0.00","0","1","0.00","",""
"3099","三越伊勢丹ホールディ","東証","20230815","20230817","日証金","1787.00","56700","3.60","0.00","0","1","0.00","",""
"3104","富士紡ＨＤ","東証","20230815","20230817","日証金","3460.00","0","7.00","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230815","20230817","日証金","2679.50","25100","5.40","0.05","0.00186602","1","0.05","",""
"3110","日東紡績","東証","20230815","20230817","日証金","3925.00","288400","8.00","7.50","0.191083","1","0.15","",""
"3116","トヨタ紡織","東証","20230815","20230817","日証金","2714.00","41500","5.60","0.05","0.0018423","1","0.05","",""
"3137","ファンデリー","東証","20230815","20230817","日証金","319.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230815","20230817","日証金","971.00","2900","2.00","0.05","0.00514933","1","0.05","",""
"3148","クリエイトＳＤＨＤ","東証","20230815","20230817","日証金","3635.00","3000","7.40","0.05","0.00137552","1","0.05","",""
"3159","丸善ＣＨＩＨＤ","東証","20230815","20230817","日証金","336.00","7400","1.00","0.00","0","1","0.00","",""
"3160","大光","東証","20230815","20230817","日証金","598.00","39900","1.20","0.05","0.0083612","1","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230815","20230817","日証金","914.00","9400","2.00","0.00","0","1","-","",""
"3168","黒谷","東証","20230815","20230817","日証金","629.00","6800","2.80","0.05","0.00794913","1","0.05","","注意"
"3172","ティーライフ","東証","20230815","20230817","日証金","1415.00","4300","3.00","0.00","0","1","0.00","",""
"3180","ビューティガレージ","東証","20230815","20230817","日証金","4485.00","17700","9.00","0.10","0.00222965","1","0.10","",""
"3182","オイラ大地","東証","20230815","20230817","日証金","1880.00","0","3.80","-","0","-","-","満額",""
