"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3636","三菱総合研究所","東証","20230317","20230322","日証金","4865.00","400","9.80","0.00","0","1","0.00","",""
"3648","ＡＧＳ","東証","20230317","20230322","日証金","685.00","7800","1.40","0.05","0.00729927","1","0.05","",""
"3653","モルフォ","東証","20230317","20230322","日証金","1043.00","0","2.20","-","0","-","-","満額",""
"3657","ポールＨＤ","東証","20230317","20230322","日証金","881.00","10800","1.80","0.05","0.00567537","1","0.05","",""
"3659","ネクソン","東証","20230317","20230322","日証金","3025.00","20000","6.20","0.05","0.00165289","1","0.05","",""
"3662","エイチーム","東証","20230317","20230322","日証金","704.00","8200","1.60","0.00","0","1","0.00","",""
"3667","ｅｎｉｓｈ","東証","20230317","20230322","日証金","422.00","0","1.00","-","0","-","-","満額",""
"3674","オークファン","東証","20230317","20230322","日証金","396.00","58600","1.00","0.00","0","1","0.05","",""
"3675","クロス・マーケティン","東証","20230317","20230322","日証金","669.00","48300","1.40","0.00","0","1","0.00","",""
"3681","ブイキューブ","東証","20230317","20230322","日証金","532.00","101400","2.40","0.05","0.0093985","1","-","","注意"
"3692","ＦＦＲＩセキュ","東証","20230317","20230322","日証金","958.00","0","2.00","-","0","-","-","満額",""
"3697","ＳＨＩＦＴ","東証","20230317","20230322","日証金","23950.00","45200","48.00","0.40","0.00167015","1","0.00","",""
"3744","サイオス","東証","20230317","20230322","日証金","379.00","11800","1.00","0.00","0","1","0.00","",""
"3765","ガンホー・オンライン","東証","20230317","20230322","日証金","2579.00","38900","5.20","0.05","0.00193874","1","0.00","",""
"3791","ＩＧポート","東証","20230317","20230322","日証金","2597.00","2800","5.20","0.05","0.0019253","1","0.05","",""
"3807","フィスコ","東証","20230317","20230322","日証金","127.00","0","1.00","-","0","-","-","満額",""
"3826","システムインテグレタ","東証","20230317","20230322","日証金","430.00","400","1.00","0.00","0","1","0.00","",""
"3863","日本製紙","東証","20230317","20230322","日証金","1013.00","0","2.20","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20230317","20230322","日証金","815.00","44100","1.80","0.05","0.00613497","1","0.05","",""
"3891","ニッポン高度紙工業","東証","20230317","20230322","日証金","1960.00","0","4.00","-","0","-","-","満額",""
"3892","岡山製紙","東証","20230317","20230322","日証金","858.00","0","1.80","-","0","-","-","満額",""
"3914","ＪＩＧ－ＳＡＷ","東証","20230317","20230322","日証金","5480.00","18900","22.00","0.10","0.00182482","1","0.10","","注意"
"3923","ラクス","東証","20230317","20230322","日証金","1896.00","997200","3.80","0.05","0.00263713","1","0.05","",""
"3987","エコモット","東証","20230317","20230322","日証金","557.00","69000","2.40","0.05","0.00897666","1","0.05","","停止"
"3992","ニーズウェル","東証","20230317","20230322","日証金","1058.00","0","2.20","-","0","-","-","満額",""
"3993","ＰＫＳＨＡ","東証","20230317","20230322","日証金","1825.00","0","3.80","-","0","-","0.00","満額",""
"3994","マネーフォワード","東証","20230317","20230322","日証金","5150.00","1064700","10.40","0.10","0.00194175","1","0.15","",""
"4019","スタメン","東証","20230317","20230322","日証金","930.00","0","2.00","-","0","-","-","満額",""
"4021","日産化学","東証","20230317","20230322","日証金","5830.00","18900","11.80","0.10","0.00171527","1","0.00","",""
"4031","片倉コープアグリ","東証","20230317","20230322","日証金","1816.00","0","3.80","-","0","-","-","満額",""
"4047","関東電化工業","東証","20230317","20230322","日証金","1015.00","0","2.20","-","0","-","-","満額",""
"4074","ラキール","東証","20230317","20230322","日証金","1810.00","17400","3.80","0.05","0.00276243","1","0.05","",""
"4091","日本酸素ＨＤ","東証","20230317","20230322","日証金","2412.00","10900","5.00","0.05","0.00207297","1","0.05","",""
"4165","プレイド","東証","20230317","20230322","日証金","673.00","0","2.80","-","0","-","-","満額","停止"
"4167","ココペリ","東証","20230317","20230322","日証金","649.00","111100","2.80","0.05","0.00770416","1","0.05","","注意"
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20230317","20230322","日証金","1419.00","0","6.00","-","0","-","-","満額","停止"
"4170","ＫａｉｚｅｎＰＦ","東証","20230317","20230322","日証金","414.00","222700","1.00","0.00","0","1","0.00","",""
"4176","ココナラ","東証","20230317","20230322","日証金","468.00","25900","2.00","0.05","0.0106838","1","0.05","","注意"
"4185","ジェイエスアール","東証","20230317","20230322","日証金","3090.00","0","6.20","-","0","-","0.00","満額",""
"4186","東京応化工業","東証","20230317","20230322","日証金","7650.00","24800","15.40","0.15","0.00196078","1","0.15","",""
"4188","三菱ケミカルグループ","東証","20230317","20230322","日証金","760.10","0","1.60","-","0","-","-","満額",""
"4192","スパイダープラス","東証","20230317","20230322","日証金","564.00","75000","2.40","0.05","0.00886525","1","-","","注意"
"4203","住友ベークライト","東証","20230317","20230322","日証金","4775.00","15200","9.60","0.10","0.00209424","1","0.10","",""
"4205","日本ゼオン","東証","20230317","20230322","日証金","1369.00","0","2.80","-","0","-","-","満額",""
"4212","積水樹脂","東証","20230317","20230322","日証金","2032.00","0","4.20","-","0","-","-","満額",""
"4218","ニチバン","東証","20230317","20230322","日証金","1878.00","0","3.80","-","0","-","-","満額",""
"4249","森六ホールディングス","東証","20230317","20230322","日証金","1808.00","0","3.80","-","0","-","-","満額",""
"4263","サスメド","東証","20230317","20230322","日証金","1268.00","271300","2.60","0.05","0.00394322","1","0.05","",""
"4312","サイバネットシステム","東証","20230317","20230322","日証金","907.00","67100","2.00","0.05","0.00551268","1","0.05","",""
"4324","電通グループ","東証","20230317","20230322","日証金","4540.00","86400","9.20","0.10","0.00220264","1","0.10","",""
"4337","ぴあ","東証","20230317","20230322","日証金","3270.00","17200","6.60","0.10","0.0030581","1","0.10","",""
"4343","イオンファンタジー","東証","20230317","20230322","日証金","2744.00","6100","5.60","0.00","0","1","0.00","",""
"4355","ロングライフＨＤ","東証","20230317","20230322","日証金","153.00","0","1.00","-","0","-","-","満額",""
"4362","日本精化","東証","20230317","20230322","日証金","2438.00","1700","5.00","0.00","0","1","0.00","",""
"4375","セーフィー","東証","20230317","20230322","日証金","800.00","218800","3.20","0.05","0.00625","1","0.05","","注意"
"4382","ＨＥＲＯＺ","東証","20230317","20230322","日証金","1601.00","165200","3.40","0.05","0.00312305","1","0.05","",""
"4384","ラクスル","東証","20230317","20230322","日証金","1581.00","70000","3.20","0.00","0","1","0.00","",""
"4403","日油","東証","20230317","20230322","日証金","5950.00","400","12.00","0.00","0","1","0.00","",""
"4404","ミヨシ油脂","東証","20230317","20230322","日証金","950.00","9700","2.00","0.05","0.00526316","1","0.00","",""
"4418","ＪＤＳＣ","東証","20230317","20230322","日証金","890.00","0","1.80","-","0","-","-","満額",""
"4431","スマレジ","東証","20230317","20230322","日証金","3185.00","391100","12.80","0.10","0.00313972","1","0.15","","注意"
"4436","ミンカブ","東証","20230317","20230322","日証金","2025.00","41600","8.40","0.05","0.00246914","1","0.05","","停止"
"4439","東名","東証","20230317","20230322","日証金","2465.00","67200","5.00","0.10","0.0040568","1","0.10","",""
"4443","Ｓａｎｓａｎ","東証","20230317","20230322","日証金","1709.00","1087000","3.60","0.05","0.00292569","1","0.05","",""
"4446","Ｌｉｎｋ－Ｕ","東証","20230317","20230322","日証金","922.00","6800","2.00","0.00","0","1","0.00","",""
"4448","Ｃｈａｔｗｏｒｋ","東証","20230317","20230322","日証金","1005.00","555500","2.20","0.05","0.00497512","1","0.05","",""
"4449","ギフティ","東証","20230317","20230322","日証金","2523.00","245500","10.40","0.05","0.00198177","1","0.05","","注意"
"4475","ＨＥＮＮＧＥ","東証","20230317","20230322","日証金","780.00","0","3.20","-","0","-","-","満額","注意"
"4477","ＢＡＳＥ","東証","20230317","20230322","日証金","288.00","0","2.00","-","0","-","-","満額","注意"
"4478","フリー","東証","20230317","20230322","日証金","4135.00","363700","8.40","0.10","0.00241838","1","0.10","",""
"4480","メドレー","東証","20230317","20230322","日証金","4675.00","170500","9.40","0.10","0.00213904","1","0.10","",""
"4481","ベース","東証","20230317","20230322","日証金","5360.00","33100","10.80","0.10","0.00186567","1","0.10","",""
"4483","ＪＭＤＣ","東証","20230317","20230322","日証金","4795.00","0","9.60","-","0","-","-","満額",""
"4502","武田薬品工業","東証","20230317","20230322","日証金","4380.00","3400","8.80","0.00","0","1","-","",""
"4526","理研ビタミン","東証","20230317","20230322","日証金","1917.00","0","4.00","-","0","-","0.00","満額",""
"4534","持田製薬","東証","20230317","20230322","日証金","3370.00","900","6.80","0.10","0.00296736","1","0.10","",""
"4536","参天製薬","東証","20230317","20230322","日証金","1113.00","50100","2.40","0.00","0","1","0.00","",""
"4547","キッセイ薬品工業","東証","20230317","20230322","日証金","2657.00","2100","5.40","0.05","0.00188182","1","0.05","",""
"4568","第一三共","東証","20230317","20230322","日証金","4579.00","18000","9.20","0.00","0","1","0.00","",""
"4574","大幸薬品","東証","20230317","20230322","日証金","386.00","667400","1.00","0.05","0.0129534","1","0.05","",""
"4612","日本ペイントＨＤ","東証","20230317","20230322","日証金","1217.00","0","2.60","-","0","-","0.05","満額",""
"4613","関西ペイント","東証","20230317","20230322","日証金","1726.00","545200","3.60","0.05","0.00289687","1","0.05","",""
"4617","中国塗料","東証","20230317","20230322","日証金","1056.00","18400","2.20","0.05","0.00473485","1","0.05","",""
"4661","オリエンタルランド","東証","20230317","20230322","日証金","22075.00","0","44.20","-","0","-","-","満額",""
"4665","ダスキン","東証","20230317","20230322","日証金","3250.00","22300","6.60","0.10","0.00307692","1","0.10","",""
"4678","秀英予備校","東証","20230317","20230322","日証金","424.00","27100","1.00","0.05","0.0117925","1","0.05","",""
"4716","日本オラクル","東証","20230317","20230322","日証金","9010.00","600","18.20","0.00","0","1","-","",""
"4718","早稲田アカデミー","東証","20230317","20230322","日証金","1230.00","0","2.60","-","0","-","-","満額",""
"4719","アルファシステムズ","東証","20230317","20230322","日証金","4045.00","300","8.20","0.10","0.00247219","1","-","",""
"4722","フューチャー","東証","20230317","20230322","日証金","1729.00","4400","3.60","0.00","0","1","-","",""
"4732","ユー・エス・エス","東証","20230317","20230322","日証金","2262.00","0","4.60","-","0","-","-","満額",""
"4745","東京個別指導学院","東証","20230317","20230322","日証金","515.00","83600","1.20","0.05","0.00970874","1","0.05","",""
"4746","東計電算","東証","20230317","20230322","日証金","6690.00","0","13.40","-","0","-","-","満額",""
"4750","ダイサン","東証","20230317","20230322","日証金","579.00","0","1.20","-","0","-","-","満額",""
"4768","大塚商会","東証","20230317","20230322","日証金","4640.00","14400","9.40","0.10","0.00215517","1","0.00","",""
"4771","エフアンドエム","東証","20230317","20230322","日証金","2113.00","0","4.40","-","0","-","-","満額",""
"4776","サイボウズ","東証","20230317","20230322","日証金","3240.00","943100","6.60","0.10","0.00308642","1","0.10","",""
"4812","電通国際情報サービス","東証","20230317","20230322","日証金","5020.00","3100","10.20","0.10","0.00199203","1","0.10","",""
"4825","ウェザーニューズ","東証","20230317","20230322","日証金","6700.00","2800","13.40","0.00","0","1","0.00","",""
"4826","シー・アイ・ジェイ","東証","20230317","20230322","日証金","1037.00","100","2.20","0.00","0","1","-","",""
"4828","ビーエンジ","東証","20230317","20230322","日証金","2915.00","1300","6.00","0.00","0","1","0.00","",""
"4839","ワウワウ","東証","20230317","20230322","日証金","1230.00","700","2.60","0.00","0","1","-","",""
"4922","コーセー","東証","20230317","20230322","日証金","14950.00","0","30.00","-","0","-","-","満額",""
"4929","アジュバンＨＤ","東証","20230317","20230322","日証金","993.00","44600","2.00","0.05","0.00503525","1","8.80","",""
"4934","Ｐアンチエイジ","東証","20230317","20230322","日証金","1272.00","0","5.20","-","0","-","-","満額","注意"
"4955","アグロ　カネショウ","東証","20230317","20230322","日証金","1551.00","500","3.20","0.00","0","1","0.00","",""
"4968","荒川化学工業","東証","20230317","20230322","日証金","997.00","0","2.00","-","0","-","-","満額",""
"5018","ＭＯＲＥＳＣＯ","東証","20230317","20230322","日証金","1142.00","0","2.40","-","0","-","-","満額",""
"5076","インフロニアＨＤ","東証","20230317","20230322","日証金","1042.00","312800","2.20","0.05","0.00479846","1","0.05","",""
"5101","横浜ゴム","東証","20230317","20230322","日証金","2472.00","26300","5.00","0.05","0.00202265","1","0.05","",""
"5122","オカモト","東証","20230317","20230322","日証金","3795.00","0","7.60","-","0","-","-","満額",""
"5204","石塚硝子","東証","20230317","20230322","日証金","1488.00","13300","6.00","0.05","0.00336022","1","3.00","","注意"
"5232","住友大阪セメント","東証","20230317","20230322","日証金","3650.00","22300","7.40","0.10","0.00273973","1","0.10","",""
"5273","三谷セキサン","東証","20230317","20230322","日証金","4460.00","1700","9.00","0.10","0.00224215","1","0.10","",""
"5344","ＭＡＲＵＷＡ","東証","20230317","20230322","日証金","17290.00","1200","34.60","0.30","0.00173511","1","0.25","",""
"5352","黒崎播磨","東証","20230317","20230322","日証金","6500.00","0","13.00","-","0","-","-","満額",""
"5357","ヨータイ","東証","20230317","20230322","日証金","1475.00","2500","3.00","0.00","0","1","-","",""
"5381","Ｍｉｐｏｘ","東証","20230317","20230322","日証金","492.00","237200","1.00","0.00","0","1","0.00","",""
"5393","ニチアス","東証","20230317","20230322","日証金","2649.00","0","5.40","-","0","-","-","満額",""
"5401","日本製鉄","東証","20230317","20230322","日証金","3001.00","0","6.20","-","0","-","-","満額",""
"5406","神戸製鋼所","東証","20230317","20230322","日証金","1024.00","952700","2.20","0.05","0.00488281","1","0.05","",""
"5707","東邦亜鉛","東証","20230317","20230322","日証金","2006.00","0","4.20","-","0","-","-","満額",""
"5741","ＵＡＣＪ","東証","20230317","20230322","日証金","2508.00","0","5.20","-","0","-","-","満額",""
"5929","三和ホールディングス","東証","20230317","20230322","日証金","1395.00","0","2.80","-","0","-","0.00","満額",""
"5933","アルインコ","東証","20230317","20230322","日証金","1017.00","12200","2.20","0.05","0.00491642","1","1.50","",""
"5956","トーソー","東証","20230317","20230322","日証金","533.00","200","1.20","0.05","0.00938086","1","0.05","",""
"6027","弁護士ドットコム","東証","20230317","20230322","日証金","2365.00","0","9.60","-","0","-","-","満額","注意"
"6036","ＫｅｅＰｅｒ技研","東証","20230317","20230322","日証金","4745.00","141100","9.60","0.10","0.00210748","1","0.10","",""
"6047","Ｇｕｎｏｓｙ","東証","20230317","20230322","日証金","609.00","103100","1.40","0.00","0","1","0.00","",""
"6054","リブセンス","東証","20230317","20230322","日証金","239.00","0","1.00","-","0","-","-","満額",""
"6059","ウチヤマＨＤ","東証","20230317","20230322","日証金","276.00","1800","1.00","0.00","0","1","0.00","",""
"6073","アサンテ","東証","20230317","20230322","日証金","1667.00","0","3.40","-","0","-","-","満額",""
"6083","ＥＲＩ　ＨＤ","東証","20230317","20230322","日証金","1531.00","41900","3.20","0.05","0.00326584","1","0.05","",""
"6095","メドピア","東証","20230317","20230322","日証金","1251.00","0","2.60","-","0","-","-","満額",""
"6096","レアジョブ","東証","20230317","20230322","日証金","1289.00","71000","5.20","0.05","0.00387898","1","0.05","","停止"
"6103","オークマ","東証","20230317","20230322","日証金","5610.00","0","11.40","-","0","-","-","満額",""
"6136","オーエスジー","東証","20230317","20230322","日証金","1908.00","6200","4.00","0.05","0.00262055","1","0.00","",""
"6145","ＮＩＴＴＯＫＵ","東証","20230317","20230322","日証金","2737.00","21900","5.60","0.05","0.00182682","1","0.05","",""
"6146","ディスコ","東証","20230317","20230322","日証金","44000.00","41300","88.00","0.75","0.00170455","1","0.75","",""
"6184","鎌倉新書","東証","20230317","20230322","日証金","1083.00","0","2.20","-","0","-","-","満額",""
"6189","グローバルキッズＣ","東証","20230317","20230322","日証金","799.00","0","1.60","-","0","-","-","満額",""
"6191","エアトリ","東証","20230317","20230322","日証金","2548.00","0","5.20","-","0","-","-","満額",""
"6199","セラク","東証","20230317","20230322","日証金","1463.00","0","3.00","-","0","-","-","満額",""
"6232","ＡＣＳＬ","東証","20230317","20230322","日証金","1420.00","9400","6.00","0.05","0.00352113","1","-","","注意"
"6238","フリュー","東証","20230317","20230322","日証金","1160.00","0","2.40","-","0","-","-","満額",""
"6255","エヌ・ピー・シー","東証","20230317","20230322","日証金","510.00","14600","1.20","0.00","0","1","0.00","",""
"6264","マルマエ","東証","20230317","20230322","日証金","1843.00","0","7.60","-","0","-","-","満額","注意"
"6273","エスエムシー","東証","20230317","20230322","日証金","68570.00","35000","137.20","1.15","0.00167712","1","1.05","",""
"6279","瑞光","東証","20230317","20230322","日証金","966.00","13800","2.00","0.05","0.00517598","1","0.05","",""
"6282","オイレス工業","東証","20230317","20230322","日証金","1680.00","0","3.40","-","0","-","-","満額",""
"6287","サトーＨＤ","東証","20230317","20230322","日証金","2236.00","0","4.60","-","0","-","-","満額",""
"6323","ローツェ","東証","20230317","20230322","日証金","11610.00","7500","23.40","0.00","0","1","-","",""
"6324","ハーモニックドライブ","東証","20230317","20230322","日証金","4180.00","131200","8.40","0.10","0.00239234","1","0.10","",""
"6325","タカキタ","東証","20230317","20230322","日証金","459.00","39800","1.00","0.05","0.0108932","1","0.05","",""
"6328","荏原実業","東証","20230317","20230322","日証金","2717.00","0","5.60","-","0","-","-","満額",""
"6339","新東工業","東証","20230317","20230322","日証金","796.00","16700","1.60","0.05","0.00628141","1","0.05","",""
"6368","オルガノ","東証","20230317","20230322","日証金","3215.00","40300","6.60","0.10","0.00311042","1","0.10","",""
"6378","木村化工機","東証","20230317","20230322","日証金","664.00","0","1.40","-","0","-","-","満額",""
"6412","平和","東証","20230317","20230322","日証金","2575.00","17600","5.20","0.00","0","1","0.00","",""
"6417","ＳＡＮＫＹＯ","東証","20230317","20230322","日証金","5370.00","0","10.80","-","0","-","0.00","満額",""
"6420","フクシマガリレイ","東証","20230317","20230322","日証金","4485.00","600","9.00","0.10","0.00222965","1","0.05","",""
"6457","グローリー","東証","20230317","20230322","日証金","2807.00","29800","5.80","0.00","0","1","0.00","",""
"6479","ミネベアミツミ","東証","20230317","20230322","日証金","2323.00","0","4.80","-","0","-","-","満額",""
"6481","ＴＨＫ","東証","20230317","20230322","日証金","2985.00","5600","6.00","0.00","0","1","0.00","",""
"6485","前澤給装工業","東証","20230317","20230322","日証金","954.00","0","2.00","-","0","-","-","満額",""
"6489","前澤工業","東証","20230317","20230322","日証金","655.00","0","1.40","-","0","-","-","満額",""
"6503","三菱電機","東証","20230317","20230322","日証金","1515.50","296400","3.20","0.05","0.00329924","1","0.05","",""
"6506","安川電機","東証","20230317","20230322","日証金","5530.00","394700","11.20","0.10","0.00180832","1","0.10","",""
"6524","湖北工業","東証","20230317","20230322","日証金","5100.00","0","20.40","-","0","-","-","満額","停止"
"6532","ベイカレント","東証","20230317","20230322","日証金","5400.00","93600","10.80","0.10","0.00185185","1","0.10","",""
"6539","ＭＳ－Ｊａｐａｎ","東証","20230317","20230322","日証金","1030.00","0","2.20","-","0","-","-","満額",""
"6544","ＪＥＳＨＤ","東証","20230317","20230322","日証金","1938.00","8700","4.00","0.05","0.00257998","1","0.05","",""
"6551","ツナグＧＨＤ","東証","20230317","20230322","日証金","652.00","0","1.40","-","0","-","-","満額",""
"6552","ＧａｍｅＷｉｔｈ","東証","20230317","20230322","日証金","351.00","0","1.00","-","0","-","-","満額",""
"6570","共和コーポレーション","東証","20230317","20230322","日証金","638.00","0","1.40","-","0","-","-","満額",""
"6590","芝浦メカトロニクス","東証","20230317","20230322","日証金","16430.00","34500","33.00","0.30","0.00182593","1","0.30","",""
"6619","ダブル・スコープ","東証","20230317","20230322","日証金","1265.00","0","5.20","-","0","-","-","満額","注意"
"6645","オムロン","東証","20230317","20230322","日証金","7439.00","1700","15.00","0.00","0","1","0.00","",""
"6654","不二電機工業","東証","20230317","20230322","日証金","1090.00","53900","2.20","0.05","0.00458716","1","0.05","",""
"6656","インスペック","東証","20230317","20230322","日証金","1023.00","1500","4.40","0.05","0.00488759","1","-","","注意"
"6664","オプトエレク","東証","20230317","20230322","日証金","405.00","0","1.00","-","0","-","-","満額",""
"6702","富士通","東証","20230317","20230322","日証金","18355.00","16300","36.80","0.30","0.00163443","1","0.00","",""
"6707","サンケン電気","東証","20230317","20230322","日証金","10970.00","83100","22.00","0.20","0.00182315","1","0.25","",""
"6718","アイホン","東証","20230317","20230322","日証金","2009.00","0","4.20","-","0","-","-","満額",""
"6723","ルネサスエレク","東証","20230317","20230322","日証金","1851.50","0","3.80","-","0","-","-","満額",""
"6753","シャープ","東証","20230317","20230322","日証金","925.00","585100","2.00","0.05","0.00540541","1","0.05","",""
"6763","帝国通信工業","東証","20230317","20230322","日証金","1446.00","400","3.00","0.00","0","1","-","",""
"6794","フォスター電機","東証","20230317","20230322","日証金","1077.00","0","2.20","-","0","-","-","満額",""
"6820","アイコム","東証","20230317","20230322","日証金","2485.00","0","5.00","-","0","-","-","満額",""
"6849","日本光電工業","東証","20230317","20230322","日証金","3600.00","10100","7.20","0.10","0.00277778","1","0.10","",""
"6856","堀場製作所","東証","20230317","20230322","日証金","7670.00","37000","15.40","0.15","0.00195567","1","0.15","",""
"6857","アドバンテスト","東証","20230317","20230322","日証金","11820.00","552000","23.80","0.20","0.00169205","1","0.20","",""
"6861","キーエンス","東証","20230317","20230322","日証金","60510.00","10100","121.20","0.00","0","1","1.00","",""
"6866","日置電機","東証","20230317","20230322","日証金","8210.00","300","16.60","0.00","0","1","0.00","",""
"6881","キョウデン","東証","20230317","20230322","日証金","497.00","0","1.00","-","0","-","-","満額",""
"6905","コーセル","東証","20230317","20230322","日証金","1122.00","12600","2.40","0.05","0.00445633","1","0.05","",""
"6929","日本セラミック","東証","20230317","20230322","日証金","2644.00","0","5.40","-","0","-","-","満額",""
"6952","カシオ計算機","東証","20230317","20230322","日証金","1274.00","0","2.60","-","0","-","-","満額",""
"6954","ファナック","東証","20230317","20230322","日証金","23085.00","6800","46.20","0.00","0","1","0.00","",""
"6966","三井ハイテック","東証","20230317","20230322","日証金","7560.00","208100","15.20","0.15","0.00198413","1","0.15","",""
"6988","日東電工","東証","20230317","20230322","日証金","8470.00","4900","17.00","0.00","0","1","0.00","",""
"6997","日本ケミコン","東証","20230317","20230322","日証金","2138.00","55700","4.40","0.05","0.00233863","1","0.00","",""
"7065","ユーピーアール","東証","20230317","20230322","日証金","2180.00","1000","8.80","0.05","0.00229358","1","0.05","","注意"
"7068","ＦフォースＧ","東証","20230317","20230322","日証金","616.00","26800","1.40","0.00","0","1","0.00","",""
"7105","三菱ロジスネクスト","東証","20230317","20230322","日証金","816.00","0","1.80","-","0","-","0.00","満額",""
"7135","ジャパンクラフトＨＤ","東証","20230317","20230322","日証金","572.00","51800","1.20","0.00","0","1","0.00","",""
"7150","島根銀行","東証","20230317","20230322","日証金","491.00","51800","1.00","0.05","0.0101833","1","0.05","",""
"7164","全国保証","東証","20230317","20230322","日証金","5260.00","300","10.60","0.00","0","1","0.00","",""
"7167","めぶきＦＧ","東証","20230317","20230322","日証金","327.00","0","1.00","-","0","-","-","満額",""
"7182","ゆうちょ銀行","東証","20230317","20230322","日証金","1124.00","13770100","4.80","0.55","0.0489324","1","0.60","","停止"
"7184","富山第一銀行","東証","20230317","20230322","日証金","583.00","0","2.40","-","0","-","-","満額","注意"
"7187","ジェイリース","東証","20230317","20230322","日証金","2120.00","0","4.40","-","0","-","-","満額",""
"7226","極東開発工業","東証","20230317","20230322","日証金","1546.00","800","3.20","0.00","0","1","0.00","",""
"7240","エヌオーケー","東証","20230317","20230322","日証金","1326.00","16000","2.80","0.05","0.00377074","1","0.05","",""
"7276","小糸製作所","東証","20230317","20230322","日証金","2264.00","400","4.60","0.00","0","1","0.00","",""
"7313","テイ・エス　テック","東証","20230317","20230322","日証金","1612.00","2600","3.40","0.00","0","1","0.00","",""
"7327","第四北越ＦＧ","東証","20230317","20230322","日証金","2888.00","0","5.80","-","0","-","-","満額",""
"7342","ウェルスナビ","東証","20230317","20230322","日証金","1199.00","208700","4.80","0.05","0.00417014","1","0.05","","注意"
"7350","おきなわＦＧ","東証","20230317","20230322","日証金","2099.00","0","4.20","-","0","-","-","満額",""
"7381","北國ＦＨＤ","東証","20230317","20230322","日証金","3955.00","4700","8.00","0.00","0","1","0.00","",""
"7384","プロクレアＨＤ","東証","20230317","20230322","日証金","2054.00","12400","4.20","0.05","0.00243427","1","0.00","",""
"7412","アトム","東証","20230317","20230322","日証金","830.00","277100","1.80","0.05","0.0060241","1","0.05","",""
"7416","はるやまＨＤ","東証","20230317","20230322","日証金","492.00","120000","1.00","0.05","0.0101626","1","0.05","",""
"7417","南陽","東証","20230317","20230322","日証金","2235.00","7000","4.60","0.05","0.00223714","1","0.05","",""
"7421","カッパ・クリエイト","東証","20230317","20230322","日証金","1474.00","135600","3.00","0.05","0.00339213","1","0.05","",""
"7427","エコートレーディング","東証","20230317","20230322","日証金","811.00","0","1.80","-","0","-","-","満額",""
"7442","中山福","東証","20230317","20230322","日証金","346.00","1600","1.00","0.00","0","1","0.00","",""
"7443","横浜魚類","東証","20230317","20230322","日証金","557.00","9900","1.20","0.05","0.00897666","1","0.05","",""
"7445","ライトオン","東証","20230317","20230322","日証金","560.00","62600","1.20","0.05","0.00892857","1","0.05","",""
"7447","ナガイレーベン","東証","20230317","20230322","日証金","1979.00","200","4.00","0.00","0","1","0.00","",""
"7455","パリミキＨＤ","東証","20230317","20230322","日証金","320.00","0","1.00","-","0","-","-","満額",""
"7475","アルビス","東証","20230317","20230322","日証金","2427.00","4100","5.00","0.05","0.00206016","1","0.05","",""
"7487","小津産業","東証","20230317","20230322","日証金","1700.00","27100","3.40","0.05","0.00294118","1","0.05","",""
"7504","高速","東証","20230317","20230322","日証金","1933.00","2300","4.00","0.00","0","1","0.00","",""
"7506","ハウス　オブ　ローゼ","東証","20230317","20230322","日証金","1656.00","2500","3.40","0.05","0.00301932","1","0.05","",""
"7510","たけびし","東証","20230317","20230322","日証金","1671.00","1500","3.40","0.00","0","1","0.00","",""
"7522","ワタミ","東証","20230317","20230322","日証金","897.00","25600","1.80","0.05","0.00557414","1","0.05","",""
"7523","アールビバン","東証","20230317","20230322","日証金","617.00","1200","1.40","0.00","0","1","0.00","",""
"7524","マルシェ","東証","20230317","20230322","日証金","390.00","42700","1.00","0.05","0.0128205","1","0.05","",""
"7525","リックス","東証","20230317","20230322","日証金","2503.00","0","5.20","-","0","-","-","満額",""
"7545","西松屋チェーン","東証","20230317","20230322","日証金","1607.00","0","3.40","-","0","-","-","満額",""
"7550","ゼンショーＨＤ","東証","20230317","20230322","日証金","4065.00","353300","8.20","0.10","0.00246002","1","0.10","",""
"7554","幸楽苑ＨＤ","東証","20230317","20230322","日証金","1078.00","33400","2.20","0.05","0.00463822","1","0.05","",""
"7561","ハークスレイ","東証","20230317","20230322","日証金","756.00","52700","1.60","0.00","0","1","0.00","",""
"7581","サイゼリヤ","東証","20230317","20230322","日証金","3315.00","114500","6.80","0.10","0.00301659","1","0.10","",""
"7603","マックハウス","東証","20230317","20230322","日証金","374.00","8500","1.00","0.05","0.013369","1","0.05","",""
"7616","コロワイド","東証","20230317","20230322","日証金","1970.00","319800","4.00","0.05","0.00253807","1","0.05","",""
"7625","グローバルダイニング","東証","20230317","20230322","日証金","377.00","0","1.00","-","0","-","-","満額",""
"7630","壱番屋","東証","20230317","20230322","日証金","4930.00","16900","10.00","0.10","0.0020284","1","0.10","",""
"7678","あさくま","東証","20230317","20230322","日証金","1631.00","11500","6.80","0.05","0.0030656","1","0.05","","注意"
"7707","プレシジョンＳＳ","東証","20230317","20230322","日証金","383.00","0","2.00","-","0","-","-","満額","注意"
"7709","クボテック","東証","20230317","20230322","日証金","221.00","0","2.00","-","0","-","-","満額","注意"
"7729","東京精密","東証","20230317","20230322","日証金","5050.00","0","10.20","-","0","-","-","満額",""
