"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1887","日本国土開発","東証","20240112","20240116","日証金","616.00","0","1.40","-","0","-","-","満額",""
"1899","福田組","東証","20240112","20240116","日証金","5430.00","3400","11.00","0.00","0","1","0.00","",""
"1904","大成温調","東証","20240112","20240116","日証金","4990.00","28700","20.00","0.10","0.00200401","1","0.10","","注意"
"1911","住友林業","東証","20240112","20240116","日証金","4500.00","0","9.00","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20240112","20240116","日証金","4553.00","53700","9.20","0.10","0.00219635","1","0.10","",""
"1930","北陸電気工事","東証","20240112","20240116","日証金","1201.00","119600","2.60","0.05","0.0041632","1","0.05","",""
"1939","四電工","東証","20240112","20240116","日証金","3290.00","0","6.60","-","0","-","-","満額",""
"1941","中電工","東証","20240112","20240116","日証金","2692.00","300","5.40","0.00","0","1","0.05","",""
"1944","きんでん","東証","20240112","20240116","日証金","2436.50","16700","5.00","0.05","0.00205212","1","0.05","",""
"1946","トーエネック","東証","20240112","20240116","日証金","4710.00","2400","9.60","0.10","0.00212314","1","0.10","",""
"1951","エクシオグループ","東証","20240112","20240116","日証金","3226.00","0","6.60","-","0","-","-","満額",""
"1952","新日本空調","東証","20240112","20240116","日証金","2466.00","0","5.00","-","0","-","-","満額",""
"1961","三機工業","東証","20240112","20240116","日証金","1830.00","2300","3.80","0.05","0.00273224","1","0.05","",""
"1965","テクノ菱和","東証","20240112","20240116","日証金","1550.00","0","3.20","-","0","-","-","満額",""
"1968","太平電業","東証","20240112","20240116","日証金","4345.00","3600","8.80","0.10","0.0023015","1","0.10","",""
"1969","高砂熱学工業","東証","20240112","20240116","日証金","3240.00","600","6.60","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20240112","20240116","日証金","2358.00","0","4.80","-","0","-","-","満額",""
"1976","明星工業","東証","20240112","20240116","日証金","1093.00","0","2.20","-","0","-","-","満額",""
"1980","ダイダン","東証","20240112","20240116","日証金","1451.00","46200","3.00","0.05","0.0034459","1","0.05","",""
"1982","日比谷総合設備","東証","20240112","20240116","日証金","2589.00","1100","5.20","0.05","0.00193125","1","-","",""
"2003","日東富士製粉","東証","20240112","20240116","日証金","4905.00","0","10.00","-","0","-","-","満額",""
"2011","ＳＭＤＡＭ日本高配当","東証","20240112","20240116","日証金","521.10","0","6.00","-","0","-","-","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20240112","20240116","日証金","3120.00","0","6.40","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20240112","20240116","日証金","1012.00","43500","2.20","0.05","0.00494071","1","0.05","",""
"2117","ウェルネオシュガー","東証","20240112","20240116","日証金","2201.00","4500","4.60","0.05","0.00227169","1","0.05","",""
"2130","メンバーズ","東証","20240112","20240116","日証金","1052.00","49200","2.20","0.00","0","1","0.05","",""
"2139","中広","東証","20240112","20240116","日証金","419.00","0","1.00","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20240112","20240116","日証金","2350.00","9800","4.80","0.05","0.00212766","1","0.05","",""
"2168","パソナグループ","東証","20240112","20240116","日証金","2543.00","77200","5.20","0.05","0.00196618","1","0.05","",""
"2196","エスクリ","東証","20240112","20240116","日証金","289.00","79500","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240112","20240116","日証金","691.00","0","1.40","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20240112","20240116","日証金","4341.00","500","8.80","0.05","0.00115181","1","-","",""
"2212","山崎製パン","東証","20240112","20240116","日証金","3462.00","356400","7.00","0.10","0.0028885","1","0.10","",""
"2217","モロゾフ","東証","20240112","20240116","日証金","3850.00","1400","7.80","0.05","0.0012987","1","0.05","",""
"2220","亀田製菓","東証","20240112","20240116","日証金","4080.00","0","8.20","-","0","-","-","満額",""
"2242","ＭＸＳダウヘ有","東証","20240112","20240116","日証金","544.10","850","6.00","0.50","0.0918949","1","0.50","",""
"2266","六甲バター","東証","20240112","20240116","日証金","1325.00","100","2.80","0.00","0","1","0.00","",""
"2282","日本ハム","東証","20240112","20240116","日証金","4884.00","0","9.80","-","0","-","-","満額",""
"2288","丸大食品","東証","20240112","20240116","日証金","1630.00","800","3.40","0.00","0","1","0.00","",""
"2291","福留ハム","東証","20240112","20240116","日証金","1489.00","2600","3.00","0.00","0","1","0.00","",""
"2296","伊藤ハム米久ＨＤ","東証","20240112","20240116","日証金","4040.00","500","8.20","0.00","0","1","0.00","",""
"2305","スタジオアリス","東証","20240112","20240116","日証金","2120.00","4500","4.40","0.05","0.00235849","1","0.00","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240112","20240116","日証金","47.00","530800","1.00","0.00","0","1","0.00","",""
"2331","綜合警備保障","東証","20240112","20240116","日証金","840.50","13000","1.80","0.00","0","1","-","",""
"2337","いちご","東証","20240112","20240116","日証金","314.00","0","1.00","-","0","-","-","満額",""
"2378","ルネサンス","東証","20240112","20240116","日証金","911.00","0","2.00","-","0","-","-","満額",""
"2395","新日本科学","東証","20240112","20240116","日証金","1883.00","229600","3.80","0.05","0.00265534","1","0.05","",""
"2404","鉄人化計画","東証","20240112","20240116","日証金","364.00","0","1.00","-","0","-","-","満額",""
"2432","ディー・エヌ・エー","東証","20240112","20240116","日証金","1565.00","7300","3.20","0.00","0","1","-","",""
"2438","アスカネット","東証","20240112","20240116","日証金","701.00","0","1.60","-","0","-","-","満額",""
"2440","ぐるなび","東証","20240112","20240116","日証金","266.00","0","1.00","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20240112","20240116","日証金","997.00","1000","4.00","0.05","0.00501505","1","-","","停止"
"2475","ＷＤＢＨＤ","東証","20240112","20240116","日証金","2233.00","100","4.60","0.00","0","1","0.00","",""
"2481","タウンニュース社","東証","20240112","20240116","日証金","708.00","200","1.60","0.00","0","1","0.00","",""
"2484","出前館","東証","20240112","20240116","日証金","602.00","1429900","2.80","0.05","0.00830565","1","0.05","","注意"
"2487","ＣＤＧ","東証","20240112","20240116","日証金","1213.00","300","2.60","0.05","0.00412201","1","0.05","",""
"2489","アドウェイズ","東証","20240112","20240116","日証金","509.00","0","1.20","-","0","-","-","満額",""
"2492","インフォマート","東証","20240112","20240116","日証金","463.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20240112","20240116","日証金","6923.00","338600","14.00","0.15","0.00216669","1","0.15","",""
"2503","キリンＨＤ","東証","20240112","20240116","日証金","2151.50","18600","4.40","0.00","0","1","-","",""
"2510","国内債券","東証","20240112","20240116","日証金","939.60","380","6.00","0.00","0","1","0.00","",""
"2514","外国株式ヘッジあり","東証","20240112","20240116","日証金","1453.50","0","7.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20240112","20240116","日証金","550.80","23780","6.00","0.00","0","1","-","",""
"2520","新興国株式ヘッジなし","東証","20240112","20240116","日証金","1264.50","10","7.00","0.00","0","1","-","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20240112","20240116","日証金","2566.00","200","8.00","0.50","0.0194856","1","-","",""
"2525","ＮＺＡＭ　２２５","東証","20240112","20240116","日証金","36230.00","0","90.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20240112","20240116","日証金","1280.00","17700","2.60","0.05","0.00390625","1","0.05","",""
"2540","養命酒製造","東証","20240112","20240116","日証金","1874.00","300","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240112","20240116","日証金","1868.00","740","7.00","0.50","0.0267666","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20240112","20240116","日証金","1869.00","10","7.00","0.00","0","1","-","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240112","20240116","日証金","19895.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20240112","20240116","日証金","2474.00","276","120.00","5.00","0.202102","1","5.00","","注意"
"2562","上場ダウヘッジあり","東証","20240112","20240116","日証金","2956.50","1530","8.00","0.00","0","1","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20240112","20240116","日証金","339.40","60","6.00","0.00","0","1","-","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20240112","20240116","日証金","4191.00","4670","10.00","0.50","0.0119303","1","0.50","",""
"2590","ＤｙＤｏ","東証","20240112","20240116","日証金","6020.00","36200","24.40","0.10","0.00166113","1","0.10","",""
"2594","キーコーヒー","東証","20240112","20240116","日証金","2110.00","2200","4.40","0.00","0","1","0.00","",""
"2602","日清オイリオグループ","東証","20240112","20240116","日証金","4470.00","0","9.00","-","0","-","-","満額",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20240112","20240116","日証金","2165.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20240112","20240116","日証金","17510.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240112","20240116","日証金","320.40","0","12.00","-","0","-","-","満額","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20240112","20240116","日証金","2200.50","0","8.00","-","0","-","-","満額",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20240112","20240116","日証金","3330.00","10","9.00","0.50","0.015015","1","0.50","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20240112","20240116","日証金","2105.00","0","60.00","-","0","-","-","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20240112","20240116","日証金","1687.00","1","60.00","0.00","0","1","5.00","",""
"2640","ＧＸゲームアニメ日株","東証","20240112","20240116","日証金","2941.00","0","60.00","-","0","-","-","満額",""
"2652","まんだらけ","東証","20240112","20240116","日証金","2354.00","0","4.80","-","0","-","-","満額",""
"2674","ハードオフ","東証","20240112","20240116","日証金","1743.00","0","3.60","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20240112","20240116","日証金","739.00","0","1.60","-","0","-","-","満額",""
"2689","オルバヘルスケアＨＤ","東証","20240112","20240116","日証金","1818.00","0","3.80","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240112","20240116","日証金","7680.00","1800","15.40","0.15","0.00195312","1","0.15","",""
"2695","くら寿司","東証","20240112","20240116","日証金","3715.00","1400","7.60","0.00","0","1","-","",""
"2702","日本マクドナルドＨＤ","東証","20240112","20240116","日証金","6460.00","137800","13.00","0.15","0.00232198","1","0.15","",""
"2730","エディオン","東証","20240112","20240116","日証金","1597.00","9900","3.20","0.00","0","1","0.00","",""
"2734","サーラコーポ","東証","20240112","20240116","日証金","728.00","1400","1.60","0.00","0","1","0.00","",""
"2752","フジオフードＧ本社","東証","20240112","20240116","日証金","1444.00","52900","3.00","0.05","0.0034626","1","0.05","",""
"2784","アルフレッサＨＤ","東証","20240112","20240116","日証金","2494.50","3700","5.00","0.05","0.00200441","1","0.00","",""
"2791","大黒天物産","東証","20240112","20240116","日証金","7730.00","9100","15.60","0.15","0.00194049","1","-","",""
"2792","ハニーズＨＬＤ","東証","20240112","20240116","日証金","1635.00","0","3.40","-","0","-","-","満額",""
"2801","キッコーマン","東証","20240112","20240116","日証金","9506.00","19000","19.20","0.15","0.00157795","1","0.15","",""
"2804","ブルドックソース","東証","20240112","20240116","日証金","2199.00","47400","4.40","0.05","0.00227376","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20240112","20240116","日証金","2332.00","295","60.00","5.00","0.214408","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20240112","20240116","日証金","22675.00","165","160.00","5.00","0.0220507","1","5.00","","注意"
"2846","ダウヘッジ有","東証","20240112","20240116","日証金","2047.50","1670","8.00","0.50","0.02442","1","0.50","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20240112","20240116","日証金","4110.00","0","60.00","-","0","-","-","満額",""
"2860","ＤＡＸヘッジ有","東証","20240112","20240116","日証金","2391.00","2800","16.00","0.50","0.0209118","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240112","20240116","日証金","1094.00","4665","60.00","5.00","0.457038","1","5.00","",""
"2867","ＧＸ自動ＥＶ","東証","20240112","20240116","日証金","1116.00","3","60.00","0.00","0","1","0.00","",""
"2868","ＧＸＳＰＸカバコ","東証","20240112","20240116","日証金","988.00","0","60.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20240112","20240116","日証金","1049.00","0","2.20","-","0","-","0.05","満額",""
"2875","東洋水産","東証","20240112","20240116","日証金","8000.00","0","16.00","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20240112","20240116","日証金","5156.00","9800","10.40","0.00","0","1","0.00","",""
"2908","フジッコ","東証","20240112","20240116","日証金","1963.00","900","4.00","0.05","0.00254712","1","0.05","",""
"2910","ロック・フィールド","東証","20240112","20240116","日証金","1608.00","0","3.40","-","0","-","-","満額",""
"2922","なとり","東証","20240112","20240116","日証金","2121.00","500","4.40","0.00","0","1","-","",""
"2929","ファーマフーズ","東証","20240112","20240116","日証金","1119.00","21900","2.40","0.00","0","1","0.00","",""
"2931","ユーグレナ","東証","20240112","20240116","日証金","698.00","713400","1.40","0.05","0.00716332","1","0.05","",""
"2933","紀文食品","東証","20240112","20240116","日証金","1184.00","12100","2.40","0.05","0.00422297","1","0.05","",""
"2936","ベースフード","東証","20240112","20240116","日証金","504.00","0","2.40","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240112","20240116","日証金","2641.00","32900","5.40","0.00","0","1","0.00","",""
"3002","グンゼ","東証","20240112","20240116","日証金","5150.00","15500","10.40","0.10","0.00194175","1","0.10","",""
"3003","ヒューリック","東証","20240112","20240116","日証金","1579.50","28400","3.20","0.05","0.00316556","1","0.00","",""
"3028","アルペン","東証","20240112","20240116","日証金","1976.00","22700","4.00","0.05","0.00253036","1","0.05","",""
"3036","アルコニックス","東証","20240112","20240116","日証金","1377.00","0","2.80","-","0","-","-","満額",""
"3038","神戸物産","東証","20240112","20240116","日証金","4017.00","51200","8.20","0.05","0.00124471","1","0.05","",""
"3046","ＪＩＮＳＨＤ","東証","20240112","20240116","日証金","4515.00","52400","9.20","0.10","0.00221484","1","0.10","",""
"3048","ビックカメラ","東証","20240112","20240116","日証金","1336.00","107600","2.80","0.05","0.00374251","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20240112","20240116","日証金","587.00","51300","1.20","0.05","0.00851789","1","0.05","",""
"3082","きちりＨＤ","東証","20240112","20240116","日証金","1019.00","35500","2.20","0.05","0.00490677","1","0.05","",""
"3092","ＺＯＺＯ","東証","20240112","20240116","日証金","3290.00","25100","6.60","0.05","0.00151976","1","0.10","",""
"3093","トレジャーファクトリ","東証","20240112","20240116","日証金","1300.00","142500","2.60","0.00","0","1","0.00","",""
"3097","物語コーポレーション","東証","20240112","20240116","日証金","4815.00","21700","9.80","0.05","0.00103842","1","0.00","",""
"3101","東洋紡","東証","20240112","20240116","日証金","1079.00","0","2.20","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20240112","20240116","日証金","3790.00","1400","7.60","0.00","0","1","-","",""
"3105","日清紡ＨＤ","東証","20240112","20240116","日証金","1182.00","17800","2.40","0.05","0.00423012","1","-","",""
"3106","倉敷紡績","東証","20240112","20240116","日証金","2857.00","0","5.80","-","0","-","0.05","満額",""
"3107","ダイワボウＨＤ","東証","20240112","20240116","日証金","3193.00","8400","6.40","0.10","0.00313185","1","0.05","",""
"3109","シキボウ","東証","20240112","20240116","日証金","1192.00","0","2.40","-","0","-","-","満額",""
"3110","日東紡績","東証","20240112","20240116","日証金","4980.00","74200","10.00","0.10","0.00200803","1","0.10","",""
"3116","トヨタ紡織","東証","20240112","20240116","日証金","2354.50","0","4.80","-","0","-","-","満額",""
"3137","ファンデリー","東証","20240112","20240116","日証金","279.00","0","1.00","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20240112","20240116","日証金","757.00","0","1.60","-","0","-","-","満額",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240112","20240116","日証金","1000.00","0","2.00","-","0","-","0.00","満額",""
"3172","ティーライフ","東証","20240112","20240116","日証金","1437.00","0","3.00","-","0","-","-","満額",""
"3182","オイラ大地","東証","20240112","20240116","日証金","1434.00","0","3.00","-","0","-","-","満額",""
"3186","ネクステージ","東証","20240112","20240116","日証金","2338.00","75200","9.60","0.05","0.00213858","1","0.05","","注意"
"3191","ジョイフル本田","東証","20240112","20240116","日証金","1904.00","24200","4.00","0.05","0.00262605","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240112","20240116","日証金","3445.00","104000","7.00","0.10","0.00290276","1","0.10","",""
"3195","ジェネレーションパス","東証","20240112","20240116","日証金","240.00","16900","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20240112","20240116","日証金","1912.00","6800","4.00","0.05","0.00261506","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20240112","20240116","日証金","2310.00","130700","4.80","0.05","0.0021645","1","0.05","",""
"3199","綿半ホールディングス","東証","20240112","20240116","日証金","1432.00","6500","3.00","0.05","0.00349162","1","0.05","",""
"3231","野村不動産ＨＤ","東証","20240112","20240116","日証金","4078.00","0","8.20","-","0","-","-","満額",""
"3232","三重交通グループＨＤ","東証","20240112","20240116","日証金","610.00","25700","1.40","0.05","0.00819672","1","0.05","",""
"3234","Ｒ－森ヒルズ","東証","20240112","20240116","日証金","141400.00","81","300.00","5.00","0.00353607","1","5.00","",""
"3241","ウィル","東証","20240112","20240116","日証金","479.00","0","1.00","-","0","-","-","満額",""
"3244","サムティ","東証","20240112","20240116","日証金","2517.00","0","5.20","-","0","-","-","満額",""
"3252","地主","東証","20240112","20240116","日証金","2295.00","200","4.60","0.00","0","1","-","",""
"3269","Ｒ－ＡＤＲ","東証","20240112","20240116","日証金","324500.00","0","660.00","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20240112","20240116","日証金","142900.00","121","300.00","5.00","0.00349895","1","5.00","",""
"3282","コンフォリアレジデン","東証","20240112","20240116","日証金","313500.00","103","640.00","5.00","0.0015949","1","5.00","",""
"3283","日本プロロジスリート","東証","20240112","20240116","日証金","278300.00","123","560.00","5.00","0.00179662","1","5.00","",""
