"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"2734","サーラコーポ","東証","20240202","20240206","日証金","795.00","3200","1.60","0.00","0","1","0.00","",""
"2749","ＪＰホールディングス","東証","20240202","20240206","日証金","456.00","0","1.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20240202","20240206","日証金","1462.00","51000","3.00","0.05","0.00341997","1","0.05","",""
"2784","アルフレッサＨＤ","東証","20240202","20240206","日証金","2412.00","3400","5.00","0.00","0","1","0.00","",""
"2791","大黒天物産","東証","20240202","20240206","日証金","8550.00","21100","17.20","0.15","0.00175439","1","0.15","",""
"2804","ブルドックソース","東証","20240202","20240206","日証金","2154.00","46700","4.40","0.05","0.00232126","1","0.05","",""
"2809","キユーピー","東証","20240202","20240206","日証金","2623.50","0","5.40","-","0","-","0.00","満額",""
"2811","カゴメ","東証","20240202","20240206","日証金","3698.00","39100","7.40","0.05","0.00135208","1","-","",""
"2836","ＧＸフィンテック日株","東証","20240202","20240206","日証金","2328.00","230","60.00","0.00","0","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20240202","20240206","日証金","23815.00","0","160.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20240202","20240206","日証金","2390.00","0","16.00","-","0","-","-","満額",""
"2846","ダウヘッジ有","東証","20240202","20240206","日証金","2088.50","0","16.00","-","0","-","0.50","満額",""
"2852","ｉＳグリーンＪリート","東証","20240202","20240206","日証金","176.80","10","12.00","0.00","0","1","-","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20240202","20240206","日証金","2496.00","1950","16.00","0.50","0.0200321","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20240202","20240206","日証金","2431.50","2400","16.00","0.50","0.0205634","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240202","20240206","日証金","1140.00","8006","120.00","0.00","0","1","0.00","",""
"2867","ＧＸ自動ＥＶ","東証","20240202","20240206","日証金","1075.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20240202","20240206","日証金","1011.00","0","120.00","-","0","-","5.00","満額",""
"2875","東洋水産","東証","20240202","20240206","日証金","7977.00","0","16.00","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20240202","20240206","日証金","2136.00","0","4.40","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20240202","20240206","日証金","1192.00","231900","4.80","0.05","0.00419463","1","0.05","","注意"
"2908","フジッコ","東証","20240202","20240206","日証金","2000.00","0","4.00","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20240202","20240206","日証金","1621.00","100","3.40","0.00","0","1","-","",""
"2922","なとり","東証","20240202","20240206","日証金","2153.00","1500","4.40","0.05","0.00232234","1","0.05","",""
"2929","ファーマフーズ","東証","20240202","20240206","日証金","993.00","207100","2.00","0.00","0","1","0.00","",""
"2931","ユーグレナ","東証","20240202","20240206","日証金","689.00","720300","1.40","0.05","0.00725689","1","0.05","",""
"2933","紀文食品","東証","20240202","20240206","日証金","1167.00","8400","2.40","0.00","0","1","0.05","",""
"2936","ベースフード","東証","20240202","20240206","日証金","417.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240202","20240206","日証金","2595.00","61800","5.20","0.05","0.00192678","1","0.05","",""
"2971","Ｒ－エスコンジャパン","東証","20240202","20240206","日証金","118800.00","0","240.00","-","0","-","0.00","満額",""
"3002","グンゼ","東証","20240202","20240206","日証金","5340.00","200","10.80","0.00","0","1","0.00","",""
"3003","ヒューリック","東証","20240202","20240206","日証金","1621.50","10400","3.40","0.00","0","1","-","",""
"3028","アルペン","東証","20240202","20240206","日証金","2030.00","20300","4.20","0.05","0.00246305","1","0.05","",""
"3046","ＪＩＮＳＨＤ","東証","20240202","20240206","日証金","4085.00","0","8.20","-","0","-","0.00","満額",""
"3048","ビックカメラ","東証","20240202","20240206","日証金","1372.00","152500","2.80","0.05","0.00364431","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20240202","20240206","日証金","702.00","0","1.60","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20240202","20240206","日証金","693.00","40100","2.80","0.05","0.00721501","1","0.05","","注意"
"3082","きちりＨＤ","東証","20240202","20240206","日証金","1042.00","37100","2.20","0.05","0.00479846","1","0.05","",""
"3092","ＺＯＺＯ","東証","20240202","20240206","日証金","3266.00","3400","6.60","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20240202","20240206","日証金","1355.00","203300","2.80","0.05","0.00369004","1","0.00","",""
"3097","物語コーポレーション","東証","20240202","20240206","日証金","5250.00","7300","10.60","0.00","0","1","0.10","",""
"3099","三越伊勢丹ホールディ","東証","20240202","20240206","日証金","1815.00","0","3.80","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20240202","20240206","日証金","4410.00","14600","9.00","0.10","0.00226757","1","-","",""
"3105","日清紡ＨＤ","東証","20240202","20240206","日証金","1226.00","0","2.60","-","0","-","0.00","満額",""
"3106","倉敷紡績","東証","20240202","20240206","日証金","3110.00","0","6.40","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20240202","20240206","日証金","3181.00","1400","6.40","0.05","0.00157183","1","0.05","",""
"3109","シキボウ","東証","20240202","20240206","日証金","1203.00","0","2.60","-","0","-","-","満額",""
"3110","日東紡績","東証","20240202","20240206","日証金","5100.00","52100","10.20","0.10","0.00196078","1","0.00","",""
"3137","ファンデリー","東証","20240202","20240206","日証金","297.00","0","1.00","-","0","-","-","満額",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240202","20240206","日証金","1011.00","0","2.20","-","0","-","-","満額",""
"3172","ティーライフ","東証","20240202","20240206","日証金","1415.00","2400","3.00","0.05","0.00353357","1","0.05","",""
"3182","オイラ大地","東証","20240202","20240206","日証金","1380.00","43200","2.80","0.00","0","1","0.00","",""
"3186","ネクステージ","東証","20240202","20240206","日証金","2303.00","83100","9.60","0.05","0.00217108","1","-","","注意"
"3191","ジョイフル本田","東証","20240202","20240206","日証金","1987.00","24000","4.00","0.05","0.00251636","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240202","20240206","日証金","3750.00","53900","7.60","0.05","0.00133333","1","0.10","",""
"3195","ジェネレーションパス","東証","20240202","20240206","日証金","242.00","18200","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20240202","20240206","日証金","2022.00","700","4.20","0.00","0","1","0.00","",""
"3197","すかいらーくＨＤ","東証","20240202","20240206","日証金","2410.00","170700","5.00","0.05","0.00207469","1","0.05","",""
"3199","綿半ホールディングス","東証","20240202","20240206","日証金","1460.00","3400","3.00","0.05","0.00342466","1","0.05","",""
"3201","日本毛織","東証","20240202","20240206","日証金","1458.00","21600","3.00","0.05","0.00342936","1","0.05","",""
"3226","Ｒ－アコモＦ","東証","20240202","20240206","日証金","612000.00","0","1240.00","-","0","-","-","満額",""
"3232","三重交通グループＨＤ","東証","20240202","20240206","日証金","617.00","18100","1.40","0.05","0.00810373","1","0.05","",""
"3254","プレサンスコーポ","東証","20240202","20240206","日証金","1668.00","0","3.40","-","0","-","-","満額",""
"3269","Ｒ－ＡＤＲ","東証","20240202","20240206","日証金","324500.00","122","660.00","5.00","0.00154083","1","5.00","",""
"3283","日本プロロジスリート","東証","20240202","20240206","日証金","263600.00","0","540.00","-","0","-","-","満額",""
"3288","オープンハウスＧ","東証","20240202","20240206","日証金","4692.00","0","9.40","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20240202","20240206","日証金","270200.00","194","560.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20240202","20240206","日証金","2197.00","11700","4.40","0.05","0.00227583","1","0.05","",""
"3295","ヒューリックリート","東証","20240202","20240206","日証金","155700.00","0","320.00","-","0","-","-","満額",""
"3302","帝国繊維","東証","20240202","20240206","日証金","2184.00","5800","4.40","0.05","0.00228938","1","0.05","",""
"3309","積水ハウスリート","東証","20240202","20240206","日証金","78500.00","375","160.00","5.00","0.00636943","1","5.00","",""
"3320","クロスプラス","東証","20240202","20240206","日証金","1217.00","200","2.60","0.00","0","1","-","",""
"3341","日本調剤","東証","20240202","20240206","日証金","1474.00","0","3.00","-","0","-","-","満額",""
"3395","サンマルクＨＤ","東証","20240202","20240206","日証金","2284.00","0","4.60","-","0","-","-","満額",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20240202","20240206","日証金","312.00","131900","1.00","0.00","0","1","0.00","",""
"3443","川田テクノロジーズ","東証","20240202","20240206","日証金","7450.00","0","15.00","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20240202","20240206","日証金","2104.00","0","8.80","-","0","-","-","満額","注意"
"3465","ケイアイスター不動産","東証","20240202","20240206","日証金","3440.00","0","7.00","-","0","-","-","満額",""
"3466","ラサールロジ投資法人","東証","20240202","20240206","日証金","149300.00","0","300.00","-","0","-","-","満額",""
"3481","Ｒ－三菱地所物流","東証","20240202","20240206","日証金","370500.00","0","760.00","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20240202","20240206","日証金","997.00","0","2.00","-","0","-","-","満額",""
"3486","グローバルリンクＭ","東証","20240202","20240206","日証金","2530.00","0","5.20","-","0","-","-","満額",""
"3492","Ｒ－タカラリート","東証","20240202","20240206","日証金","104500.00","0","220.00","-","0","-","-","満額",""
