"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230330","20230403","日証金","793.00","179300","3.20","0.05","0.00630517","1","14.40","","注意"
"1433","ベステラ","東証","20230330","20230403","日証金","927.00","41900","2.00","0.05","0.00539374","1","0.00","",""
"1446","キャンディル","東証","20230330","20230403","日証金","530.00","15400","1.20","0.00","0","1","0.05","",""
"1458","楽天２２５ダブルブル","東証","20230330","20230403","日証金","17200.00","2796","70.00","0.00","0","1","0.00","",""
"1464","大和Ｊ４００ダブル","東証","20230330","20230403","日証金","15765.00","875","70.00","5.00","0.0317158","1","5.00","",""
"1469","４００ベア２倍","東証","20230330","20230403","日証金","1540.00","240","7.00","0.00","0","1","0.00","",""
"1476","ｉＳＪリート","東証","20230330","20230403","日証金","1849.00","0","60.00","-","0","-","-","満額",""
"1478","ｉＳＭＳＣＩ高配当","東証","20230330","20230403","日証金","2459.00","0","60.00","-","0","-","-","満額",""
"1493","Ｏｎｅ・中小型","東証","20230330","20230403","日証金","15895.00","6","70.00","5.00","0.0314564","1","0.00","",""
"1494","Ｏｎｅ・高配当日本株","東証","20230330","20230403","日証金","21435.00","44","160.00","5.00","0.0233263","1","5.00","",""
"1545","ナスダックヘッジ無","東証","20230330","20230403","日証金","17310.00","15441","70.00","0.00","0","1","5.00","",""
"1551","スタンダドＴＯＰ２０","東証","20230330","20230403","日証金","4273.00","10","10.00","0.00","0","1","0.00","",""
"1554","上場インデＭＳ世界","東証","20230330","20230403","日証金","3157.00","0","9.00","-","0","-","-","満額",""
"1560","ブルサＫＬＣＩ","東証","20230330","20230403","日証金","4280.00","0","60.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230330","20230403","日証金","25570.00","4330","52.00","0.00","0","1","0.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230330","20230403","日証金","14610.00","720407","70.00","5.00","0.0342231","1","0.00","",""
"1578","上場インデ２２５ミニ","東証","20230330","20230403","日証金","2224.00","277","60.00","0.00","0","1","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230330","20230403","日証金","15625.00","66100","32.00","0.50","0.0032","1","0.50","",""
"1585","ダイワＥＸ－Ｆ","東証","20230330","20230403","日証金","1561.00","290","7.00","0.50","0.0320307","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230330","20230403","日証金","1666.00","445","60.00","5.00","0.30012","1","5.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230330","20230403","日証金","18495.00","182","70.00","5.00","0.0270343","1","5.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230330","20230403","日証金","1872.00","180","7.00","0.50","0.0267094","1","0.50","",""
"1615","東証銀行業株価指数連","東証","20230330","20230403","日証金","197.50","0","0.70","-","0","-","0.00","満額",""
"1617","ＴＰＸ１７食品","東証","20230330","20230403","日証金","31050.00","0","90.00","-","0","-","5.00","満額",""
"1618","ＴＰＸ１７エネルギー","東証","20230330","20230403","日証金","13265.00","0","70.00","-","0","-","-","満額",""
"1619","ＴＰＸ１７建設・資材","東証","20230330","20230403","日証金","22265.00","273","80.00","5.00","0.0224568","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230330","20230403","日証金","25730.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230330","20230403","日証金","41310.00","50","100.00","5.00","0.0121036","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230330","20230403","日証金","28155.00","25","80.00","0.00","0","1","0.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230330","20230403","日証金","6051.00","14","60.00","0.00","0","1","0.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230330","20230403","日証金","16300.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230330","20230403","日証金","53670.00","0","120.00","-","0","-","5.00","満額",""
"1630","ＴＰＸ１７小売","東証","20230330","20230403","日証金","23305.00","29","80.00","5.00","0.0214546","1","5.00","",""
"1631","ＴＰＸ１７銀行","東証","20230330","20230403","日証金","10260.00","0","70.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230330","20230403","日証金","27870.00","103","80.00","5.00","0.0179404","1","5.00","",""
"1651","大和高配当４０","東証","20230330","20230403","日証金","1314.50","0","7.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230330","20230403","日証金","2405.00","1713","60.00","0.00","0","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230330","20230403","日証金","10200.00","0","140.00","-","0","-","-","満額",""
"1762","高松コンストラクシＧ","東証","20230330","20230403","日証金","2005.00","5300","4.20","0.05","0.00249377","1","1.85","",""
"1768","ソネック","東証","20230330","20230403","日証金","1005.00","29600","2.20","0.05","0.00497512","1","1.55","",""
"1780","ヤマウラ","東証","20230330","20230403","日証金","1090.00","82000","4.40","0.05","0.00458716","1","0.15","","停止"
"1799","第一建設工業","東証","20230330","20230403","日証金","1387.00","100","2.80","0.00","0","1","0.00","",""
"1810","松井建設","東証","20230330","20230403","日証金","668.00","0","1.40","-","0","-","-","満額",""
"1835","東鉄工業","東証","20230330","20230403","日証金","2704.00","1500","5.60","0.00","0","1","0.00","",""
"1848","富士ピー・エス","東証","20230330","20230403","日証金","455.00","34900","1.00","0.05","0.010989","1","0.50","",""
"1866","北野建設","東証","20230330","20230403","日証金","2921.00","0","6.00","-","0","-","0.00","満額",""
"1870","矢作建設工業","東証","20230330","20230403","日証金","838.00","3400","1.80","0.05","0.00596659","1","0.05","",""
"1884","日本道路","東証","20230330","20230403","日証金","7230.00","0","14.60","-","0","-","5.25","満額",""
"1888","若築建設","東証","20230330","20230403","日証金","3740.00","5500","7.60","0.10","0.0026738","1","0.10","",""
"1904","大成温調","東証","20230330","20230403","日証金","1938.00","4300","8.00","0.05","0.00257998","1","4.10","","注意"
"1911","住友林業","東証","20230330","20230403","日証金","2623.00","16600","5.40","0.00","0","1","0.00","",""
"1914","日本基礎技術","東証","20230330","20230403","日証金","512.00","0","1.20","-","0","-","-","満額",""
"1928","積水ハウス","東証","20230330","20230403","日証金","2688.00","91500","5.40","0.05","0.00186012","1","0.05","",""
"1951","エクシオグループ","東証","20230330","20230403","日証金","2375.00","12000","4.80","0.05","0.00210526","1","1.50","",""
"1966","高田工業所","東証","20230330","20230403","日証金","1292.00","0","2.60","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230330","20230403","日証金","2077.00","0","4.20","-","0","-","-","満額",""
"1982","日比谷総合設備","東証","20230330","20230403","日証金","2129.00","1100","4.40","0.05","0.00234852","1","0.05","",""
"2001","ニップン","東証","20230330","20230403","日証金","1648.00","7400","3.40","0.05","0.00303398","1","0.60","",""
"2002","日清製粉グループ本社","東証","20230330","20230403","日証金","1553.00","6000","3.20","0.00","0","1","0.60","",""
"2004","昭和産業","東証","20230330","20230403","日証金","2540.00","0","5.20","-","0","-","1.10","満額",""
"2055","日和産業","東証","20230330","20230403","日証金","237.00","0","1.00","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20230330","20230403","日証金","1664.00","0","3.40","-","0","-","1.45","満額",""
"2138","クルーズ","東証","20230330","20230403","日証金","910.00","0","4.00","-","0","-","-","満額","停止"
"2154","オープンアップＧ","東証","20230330","20230403","日証金","1911.00","5500","4.00","0.00","0","1","0.00","",""
"2201","森永製菓","東証","20230330","20230403","日証金","3770.00","0","7.60","-","0","-","0.00","満額",""
"2207","名糖産業","東証","20230330","20230403","日証金","1649.00","5400","3.40","0.05","0.00303214","1","0.45","",""
"2212","山崎製パン","東証","20230330","20230403","日証金","1612.00","32800","3.40","0.00","0","1","0.00","",""
"2215","第一屋製パン","東証","20230330","20230403","日証金","400.00","0","1.00","-","0","-","-","満額",""
"2217","モロゾフ","東証","20230330","20230403","日証金","3510.00","0","7.20","-","0","-","-","満額",""
"2220","亀田製菓","東証","20230330","20230403","日証金","4405.00","1500","9.00","0.00","0","1","0.00","",""
"2222","寿スピリッツ","東証","20230330","20230403","日証金","9370.00","122800","18.80","0.20","0.00213447","1","3.25","",""
"2226","湖池屋","東証","20230330","20230403","日証金","5430.00","300","11.00","0.00","0","1","-","",""
"2229","カルビー","東証","20230330","20230403","日証金","2777.00","4500","5.60","0.00","0","1","0.00","",""
"2264","森永乳業","東証","20230330","20230403","日証金","4820.00","100","9.80","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230330","20230403","日証金","1358.00","4400","2.80","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230330","20230403","日証金","9560.00","97900","19.20","0.20","0.00209205","1","1.75","",""
"2270","雪印メグミルク","東証","20230330","20230403","日証金","1779.00","0","3.60","-","0","-","0.05","満額",""
"2291","福留ハム","東証","20230330","20230403","日証金","1487.00","7400","6.00","0.05","0.00336247","1","25.60","","注意"
"2296","伊藤ハム米久ＨＤ","東証","20230330","20230403","日証金","703.00","22300","1.60","0.05","0.00711238","1","1.15","",""
"2301","学情","東証","20230330","20230403","日証金","1647.00","0","3.40","-","0","-","-","満額",""
"2304","ＣＳＳＨＤ","東証","20230330","20230403","日証金","391.00","0","1.00","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230330","20230403","日証金","2148.00","1600","4.40","0.05","0.00232775","1","0.05","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230330","20230403","日証金","57.00","0","2.00","-","0","-","-","満額","注意"
"2332","クエスト","東証","20230330","20230403","日証金","1315.00","0","2.80","-","0","-","-","満額",""
"2335","キューブシステム","東証","20230330","20230403","日証金","1138.00","0","2.40","-","0","-","-","満額",""
"2378","ルネサンス","東証","20230330","20230403","日証金","928.00","21000","4.00","0.05","0.00538793","1","0.25","","停止"
"2384","ＳＢＳＨＤ","東証","20230330","20230403","日証金","3320.00","0","6.80","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230330","20230403","日証金","1130.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230330","20230403","日証金","2791.00","267600","5.60","0.05","0.00179147","1","0.20","",""
"2404","鉄人化計画","東証","20230330","20230403","日証金","307.00","2800","2.00","0.05","0.0162866","1","0.05","","注意"
"2433","博報堂ＤＹＨＤ","東証","20230330","20230403","日証金","1451.00","31700","3.00","0.05","0.0034459","1","0.05","",""
"2435","シダー","東証","20230330","20230403","日証金","171.00","0","1.00","-","0","-","-","満額",""
"2438","アスカネット","東証","20230330","20230403","日証金","964.00","56700","4.00","0.05","0.00518672","1","-","","注意"
"2440","ぐるなび","東証","20230330","20230403","日証金","340.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230330","20230403","日証金","2028.00","28000","4.20","0.00","0","1","0.00","",""
"2484","出前館","東証","20230330","20230403","日証金","455.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230330","20230403","日証金","1229.00","200","2.60","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20230330","20230403","日証金","3425.00","59900","7.00","0.10","0.00291971","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230330","20230403","日証金","4934.00","37300","10.00","0.10","0.00202675","1","0.10","",""
"2510","国内債券","東証","20230330","20230403","日証金","954.00","1390","6.00","0.50","0.0524109","1","0.00","",""
"2512","外国債券ヘッジあり","東証","20230330","20230403","日証金","834.40","0","6.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230330","20230403","日証金","579.00","198510","6.00","0.00","0","1","0.00","",""
"2519","新興国債券ヘッジなし","東証","20230330","20230403","日証金","872.00","0","6.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230330","20230403","日証金","3810.00","522","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230330","20230403","日証金","2036.00","100","8.00","0.50","0.024558","1","-","",""
"2529","株主還元７０ＥＴＦ","東証","20230330","20230403","日証金","1263.00","0","120.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230330","20230403","日証金","1869.00","0","3.80","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230330","20230403","日証金","1844.50","410","7.00","0.50","0.0271076","1","0.50","",""
"2561","ｉＳ日本国債","東証","20230330","20230403","日証金","2557.00","1517","120.00","5.00","0.195542","1","5.00","","注意"
"2564","ＧＸスーパーディビ","東証","20230330","20230403","日証金","2248.00","67","60.00","0.00","0","1","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230330","20230403","日証金","2929.50","5910","8.00","0.50","0.0170678","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230330","20230403","日証金","4865.00","6800","9.80","0.10","0.0020555","1","0.10","",""
"2594","キーコーヒー","東証","20230330","20230403","日証金","2028.00","10600","4.20","0.05","0.00246548","1","0.85","",""
"2599","ジャパンフーズ","東証","20230330","20230403","日証金","1074.00","11200","2.20","0.05","0.00465549","1","2.25","",""
"2624","ｉＦ２２５年４","東証","20230330","20230403","日証金","2812.00","11","120.00","0.00","0","1","0.00","",""
"2626","ＧＸデジタル日株","東証","20230330","20230403","日証金","1845.00","2","60.00","5.00","0.271003","1","-","",""
"2628","ｉＦ中国科創板５０","東証","20230330","20230403","日証金","2086.00","0","120.00","-","0","-","-","満額","注意"
"2629","ｉＦ中国ＧＢＡ１００","東証","20230330","20230403","日証金","2444.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20230330","20230403","日証金","12265.00","6797","70.00","5.00","0.0407664","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230330","20230403","日証金","9187.00","793","60.00","5.00","0.0544247","1","-","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230330","20230403","日証金","2463.00","2910","8.00","0.00","0","1","0.00","",""
"2637","ＧＸクリーン日株","東証","20230330","20230403","日証金","1586.00","21","60.00","0.00","0","1","0.00","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230330","20230403","日証金","2004.00","0","60.00","-","0","-","-","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20230330","20230403","日証金","1518.00","0","60.00","-","0","-","-","満額",""
"2644","ＧＸ半導体日株","東証","20230330","20230403","日証金","2505.00","0","60.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230330","20230403","日証金","1799.00","11","60.00","0.00","0","1","0.00","",""
"2651","ローソン","東証","20230330","20230403","日証金","5570.00","28300","11.20","0.10","0.00179533","1","0.10","",""
"2664","カワチ薬品","東証","20230330","20230403","日証金","2272.00","5000","4.60","0.05","0.0022007","1","0.05","",""
"2669","カネ美食品","東証","20230330","20230403","日証金","2835.00","10000","5.80","0.05","0.00176367","1","0.05","",""
"2670","エービーシー・マート","東証","20230330","20230403","日証金","7290.00","18500","14.60","0.15","0.00205761","1","0.15","",""
"2676","高千穂交易","東証","20230330","20230403","日証金","2461.00","50100","10.00","0.05","0.00203169","1","4.75","","停止"
"2687","ＣＶＳベイエリア","東証","20230330","20230403","日証金","428.00","5600","1.00","0.05","0.0116822","1","0.05","",""
"2692","伊藤忠食品","東証","20230330","20230403","日証金","5030.00","3000","10.20","0.10","0.00198807","1","1.40","",""
"2695","くら寿司","東証","20230330","20230403","日証金","3255.00","0","6.60","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230330","20230403","日証金","5520.00","132800","11.20","0.10","0.00181159","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230330","20230403","日証金","396.00","32300","1.00","0.05","0.0126263","1","0.00","",""
"2726","パルグループＨＤ","東証","20230330","20230403","日証金","3040.00","0","6.20","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20230330","20230403","日証金","760.00","0","1.60","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230330","20230403","日証金","1400.00","55600","2.80","0.05","0.00357143","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230330","20230403","日証金","8610.00","300","17.40","0.00","0","1","0.00","",""
"2763","エフティグループ","東証","20230330","20230403","日証金","1107.00","0","2.40","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230330","20230403","日証金","1682.00","0","3.40","-","0","-","-","満額",""
"2791","大黒天物産","東証","20230330","20230403","日証金","4980.00","0","10.00","-","0","-","-","満額",""
"2796","ファーマライズＨＤ","東証","20230330","20230403","日証金","616.00","0","1.40","-","0","-","-","満額",""
"2802","味の素","東証","20230330","20230403","日証金","4608.00","168100","9.40","0.10","0.00217014","1","1.35","",""
"2804","ブルドックソース","東証","20230330","20230403","日証金","1849.00","97200","3.80","0.05","0.00270416","1","0.95","",""
"2811","カゴメ","東証","20230330","20230403","日証金","3115.00","3200","6.40","0.00","0","1","0.00","",""
"2815","アリアケジャパン","東証","20230330","20230403","日証金","4805.00","1800","9.80","0.00","0","1","0.05","",""
"2816","ダイショー","東証","20230330","20230403","日証金","1372.00","2000","2.80","0.05","0.00364431","1","12.00","",""
"2818","ピエトロ","東証","20230330","20230403","日証金","1839.00","9200","3.80","0.05","0.00271887","1","1.30","",""
"2819","エバラ食品工業","東証","20230330","20230403","日証金","3100.00","9900","6.20","0.10","0.00322581","1","0.95","",""
"2836","ＧＸフィンテック日株","東証","20230330","20230403","日証金","2123.00","3","60.00","0.00","0","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230330","20230403","日証金","1945.00","5","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230330","20230403","日証金","15970.00","0","140.00","-","0","-","-","満額","注意"
"2854","ＧＸテック２０日株","東証","20230330","20230403","日証金","1051.00","43","60.00","5.00","0.475737","1","-","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230330","20230403","日証金","2349.50","1330","16.00","0.50","0.0212811","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230330","20230403","日証金","2320.00","4890","16.00","0.50","0.0215517","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20230330","20230403","日証金","979.00","0","120.00","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20230330","20230403","日証金","2240.00","2500","4.60","0.00","0","1","0.00","",""
"2884","ヨシムラフードＨＤ","東証","20230330","20230403","日証金","1059.00","218000","2.20","0.05","0.00472144","1","0.05","",""
"2897","日清食品ＨＤ","東証","20230330","20230403","日証金","12090.00","73400","24.20","0.20","0.00165426","1","3.50","",""
"2899","永谷園ＨＤ","東証","20230330","20230403","日証金","2096.00","4700","4.20","0.05","0.0023855","1","0.75","",""
"2904","一正蒲鉾","東証","20230330","20230403","日証金","750.00","0","1.60","-","0","-","-","満額",""
"2907","あじかん","東証","20230330","20230403","日証金","821.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230330","20230403","日証金","1852.00","0","3.80","-","0","-","0.05","満額",""
"2922","なとり","東証","20230330","20230403","日証金","1944.00","3600","4.00","0.05","0.00257202","1","0.60","",""
"2929","ファーマフーズ","東証","20230330","20230403","日証金","1387.00","694300","5.60","0.05","0.0036049","1","0.05","","注意"
"2930","北の達人コーポ","東証","20230330","20230403","日証金","337.00","124200","1.00","0.05","0.0148368","1","0.00","",""
"2933","紀文食品","東証","20230330","20230403","日証金","993.00","1800","2.00","0.00","0","1","-","",""
"3002","グンゼ","東証","20230330","20230403","日証金","4480.00","3100","9.00","0.05","0.00111607","1","0.25","",""
"3038","神戸物産","東証","20230330","20230403","日証金","3710.00","45600","7.60","0.05","0.00134771","1","0.05","",""
"3041","ビューティ花壇","東証","20230330","20230403","日証金","287.00","12200","1.00","0.05","0.0174216","1","-","",""
"3058","三洋堂ＨＤ","東証","20230330","20230403","日証金","864.00","1500","1.80","0.05","0.00578704","1","7.20","",""
"3059","ヒラキ","東証","20230330","20230403","日証金","1002.00","4200","2.20","0.05","0.00499002","1","0.60","",""
"3063","ジェイグループＨＤ","東証","20230330","20230403","日証金","454.00","1000","1.00","0.00","0","1","-","",""
"3067","東京一番フーズ","東証","20230330","20230403","日証金","489.00","28500","1.00","0.05","0.0102249","1","1.50","",""
"3069","ＪＦＬＡＨＤ","東証","20230330","20230403","日証金","334.00","17800","2.00","0.05","0.0149701","1","8.00","","注意"
"3079","ディーブイエックス","東証","20230330","20230403","日証金","1015.00","21700","2.20","0.00","0","1","1.55","",""
"3082","きちりＨＤ","東証","20230330","20230403","日証金","668.00","146400","1.40","0.50","0.0748503","1","0.55","",""
"3085","アークランドＳＨＤ","東証","20230330","20230403","日証金","2233.00","0","4.60","-","0","-","-","満額",""
"3086","Ｊ．フロントリテイリ","東証","20230330","20230403","日証金","1283.00","0","2.60","-","0","-","-","満額",""
"3087","ドトール・日レスＨＤ","東証","20230330","20230403","日証金","1884.00","11800","3.80","0.05","0.00265393","1","0.05","",""
"3088","マツキヨココカラ","東証","20230330","20230403","日証金","6880.00","57200","13.80","0.10","0.00145349","1","1.85","",""
"3093","トレジャーファクトリ","東証","20230330","20230403","日証金","1244.00","240400","2.60","0.05","0.00401929","1","0.05","",""
"3097","物語コーポレーション","東証","20230330","20230403","日証金","2663.00","0","5.40","-","0","-","-","満額",""
"3106","倉敷紡績","東証","20230330","20230403","日証金","2447.00","800","5.00","0.00","0","1","0.00","",""
"3134","Ｈａｍｅｅ","東証","20230330","20230403","日証金","962.00","82700","2.00","0.05","0.00519751","1","0.05","",""
"3137","ファンデリー","東証","20230330","20230403","日証金","266.00","43800","1.00","0.05","0.018797","1","0.30","",""
"3150","グリムス","東証","20230330","20230403","日証金","2310.00","0","4.80","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20230330","20230403","日証金","816.00","0","1.80","-","0","-","-","満額",""
"3160","大光","東証","20230330","20230403","日証金","604.00","0","1.40","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20230330","20230403","日証金","1228.00","43400","2.60","0.05","0.00407166","1","1.30","",""
"3168","黒谷","東証","20230330","20230403","日証金","588.00","9300","1.20","0.00","0","1","0.00","",""
"3178","チムニー","東証","20230330","20230403","日証金","1166.00","25400","4.80","0.05","0.00428816","1","0.55","","注意"
"3180","ビューティガレージ","東証","20230330","20230403","日証金","3935.00","44400","8.00","0.10","0.0025413","1","0.10","",""
"3182","オイラ大地","東証","20230330","20230403","日証金","2298.00","80100","9.20","0.05","0.00217581","1","0.05","","注意"
"3186","ネクステージ","東証","20230330","20230403","日証金","2766.00","109900","5.60","0.05","0.00180766","1","0.05","",""
"3187","サンワカンパニー","東証","20230330","20230403","日証金","1060.00","0","2.20","-","0","-","-","満額",""
"3189","ＡＮＡＰ","東証","20230330","20230403","日証金","306.00","20800","1.00","0.00","0","1","0.00","",""
"3195","ジェネレーションパス","東証","20230330","20230403","日証金","298.00","16100","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20230330","20230403","日証金","1476.00","0","3.00","-","0","-","-","満額",""
"3197","すかいらーくＨＤ","東証","20230330","20230403","日証金","1709.00","174900","3.60","0.05","0.00292569","1","0.05","",""
"3199","綿半ホールディングス","東証","20230330","20230403","日証金","1421.00","800","3.00","0.05","0.00351865","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230330","20230403","日証金","1113.00","21600","2.40","0.05","0.00449236","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20230330","20230403","日証金","538.00","73100","1.20","0.05","0.00929368","1","0.25","",""
"3234","森ヒルズリート投法人","東証","20230330","20230403","日証金","148200.00","254","300.00","5.00","0.00337382","1","5.00","",""
"3276","ＪＰＭＣ","東証","20230330","20230403","日証金","1068.00","400","2.20","0.00","0","1","0.00","",""
"3278","Ｒ－ＫＤＲ","東証","20230330","20230403","日証金","204500.00","0","420.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20230330","20230403","日証金","319000.00","568","640.00","10.00","0.0031348","1","10.00","",""
"3288","オープンハウスＧ","東証","20230330","20230403","日証金","4960.00","1400","10.00","0.00","0","1","0.00","",""
"3290","Ｒ－Ｏｎｅリート","東証","20230330","20230403","日証金","231100.00","0","480.00","-","0","-","-","満額",""
"3291","飯田グループＨＤ","東証","20230330","20230403","日証金","2144.00","29100","4.40","0.05","0.00233209","1","2.10","",""
"3299","ムゲンエステート","東証","20230330","20230403","日証金","570.00","1300","1.20","0.00","0","1","-","",""
"3320","クロスプラス","東証","20230330","20230403","日証金","738.00","19200","1.60","0.00","0","1","0.00","",""
"3371","ソフトクリエイトＨＤ","東証","20230330","20230403","日証金","1849.00","1600","3.80","0.05","0.00270416","1","0.60","",""
"3377","バイク王＆カンパニー","東証","20230330","20230403","日証金","1018.00","154800","4.40","0.05","0.00491159","1","0.05","","注意"
"3387","クリエイトレストラン","東証","20230330","20230403","日証金","1010.00","267600","2.20","0.05","0.0049505","1","0.05","",""
"3395","サンマルクＨＤ","東証","20230330","20230403","日証金","1754.00","11000","3.60","0.05","0.00285063","1","1.05","",""
"3397","トリドールＨＤ","東証","20230330","20230403","日証金","2719.00","74500","5.60","0.05","0.00183891","1","0.50","",""
"3401","帝人","東証","20230330","20230403","日証金","1391.00","15400","2.80","0.00","0","1","0.00","",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20230330","20230403","日証金","475.00","71200","1.00","0.00","0","1","0.00","",""
