"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3226","日本アコモデーション","東証","20230807","20230809","日証金","653000.00","51","1320.00","10.00","0.00153139","1","0.00","",""
"3228","三栄建築設計","東証","20230807","20230809","日証金","1533.00","3800","6.40","0.05","0.00326158","1","-","","停止"
"3231","野村不動産ＨＤ","東証","20230807","20230809","日証金","3468.00","300","7.00","0.00","0","1","-","",""
"3232","三重交通グループＨＤ","東証","20230807","20230809","日証金","559.00","1500","1.20","0.00","0","1","-","",""
"3244","サムティ","東証","20230807","20230809","日証金","2250.00","17100","4.60","0.05","0.00222222","1","0.00","",""
"3249","産業ファンド投資法人","東証","20230807","20230809","日証金","142900.00","0","300.00","-","0","-","-","満額",""
"3278","Ｒ－ＫＤＲ","東証","20230807","20230809","日証金","224800.00","0","920.00","-","0","-","-","満額","注意"
"3279","アクティビア・プロパ","東証","20230807","20230809","日証金","407000.00","2","820.00","0.00","0","1","-","",""
"3280","エストラスト","東証","20230807","20230809","日証金","643.00","0","1.40","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20230807","20230809","日証金","330500.00","1012","680.00","10.00","0.00302572","1","5.00","",""
"3288","オープンハウスＧ","東証","20230807","20230809","日証金","5361.00","0","10.80","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20230807","20230809","日証金","257400.00","90","520.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20230807","20230809","日証金","2458.50","11900","5.00","0.05","0.00203376","1","0.05","",""
"3292","イオンリート投資法人","東証","20230807","20230809","日証金","149100.00","41","300.00","0.00","0","1","-","",""
"3295","ヒューリックリート","東証","20230807","20230809","日証金","165900.00","322","340.00","5.00","0.00301386","1","5.00","",""
"3302","帝国繊維","東証","20230807","20230809","日証金","1686.00","900","3.40","0.00","0","1","0.05","",""
"3309","積水ハウスリート","東証","20230807","20230809","日証金","85100.00","548","180.00","5.00","0.00587544","1","5.00","",""
"3349","コスモス薬品","東証","20230807","20230809","日証金","16105.00","12500","32.40","0.30","0.00186278","1","0.30","",""
"3377","バイク王＆カンパニー","東証","20230807","20230809","日証金","729.00","0","3.20","-","0","-","-","満額","停止"
"3387","クリエイトレストラン","東証","20230807","20230809","日証金","1149.00","125300","2.40","0.05","0.00435161","1","0.05","",""
"3391","ツルハＨＤ","東証","20230807","20230809","日証金","10705.00","0","21.60","-","0","-","-","満額",""
"3395","サンマルクＨＤ","東証","20230807","20230809","日証金","1860.00","0","3.80","-","0","-","-","満額",""
"3397","トリドールＨＤ","東証","20230807","20230809","日証金","3580.00","114500","7.20","0.10","0.0027933","1","0.10","",""
"3401","帝人","東証","20230807","20230809","日証金","1484.50","32800","3.00","0.05","0.00336814","1","0.00","",""
"3402","東レ","東証","20230807","20230809","日証金","807.00","71200","1.80","0.00","0","1","-","",""
"3443","川田テクノロジーズ","東証","20230807","20230809","日証金","5590.00","0","11.20","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20230807","20230809","日証金","2260.00","6000","9.20","0.05","0.00221239","1","-","","注意"
"3462","野村不動産マスターＦ","東証","20230807","20230809","日証金","173100.00","909","360.00","5.00","0.0028885","1","5.00","",""
"3465","ケイアイスター不動産","東証","20230807","20230809","日証金","5140.00","7900","10.40","0.10","0.00194553","1","0.10","",""
"3466","ラサールロジ投資法人","東証","20230807","20230809","日証金","149500.00","0","300.00","-","0","-","-","満額",""
"3471","三井不ロジパーク","東証","20230807","20230809","日証金","498000.00","2817","1000.00","10.00","0.00200803","1","10.00","",""
"3480","ジェイ・エス・ビー","東証","20230807","20230809","日証金","5250.00","0","10.60","-","0","-","-","満額",""
"3526","芦森工業","東証","20230807","20230809","日証金","2112.00","2900","4.40","0.00","0","1","0.00","",""
"3538","ウイルプラスＨＤ","東証","20230807","20230809","日証金","1175.00","19200","2.40","0.05","0.00425532","1","0.05","",""
"3542","ベガコーポレーション","東証","20230807","20230809","日証金","650.00","1300","1.40","0.00","0","1","-","",""
"3547","串カツ田中","東証","20230807","20230809","日証金","1535.00","0","6.40","-","0","-","-","満額","注意"
"3548","バロック","東証","20230807","20230809","日証金","873.00","0","3.60","-","0","-","-","満額","注意"
"3549","クスリのアオキＨＤ","東証","20230807","20230809","日証金","8434.00","18800","17.00","0.15","0.00177852","1","0.15","",""
"3561","力の源ＨＤ","東証","20230807","20230809","日証金","2116.00","0","8.80","-","0","-","-","満額","注意"
"3591","ワコールＨＤ","東証","20230807","20230809","日証金","3016.00","12200","6.20","0.05","0.00165782","1","0.05","",""
"3611","マツオカ","東証","20230807","20230809","日証金","1262.00","200","2.60","0.00","0","1","-","",""
"3648","ＡＧＳ","東証","20230807","20230809","日証金","712.00","0","1.60","-","0","-","-","満額",""
"3659","ネクソン","東証","20230807","20230809","日証金","2546.00","0","5.20","-","0","-","-","満額",""
"3662","エイチーム","東証","20230807","20230809","日証金","678.00","0","1.40","-","0","-","-","満額",""
"3664","モブキャストＨＤ","東証","20230807","20230809","日証金","83.00","42900","2.00","0.05","0.060241","1","-","","注意"
"3673","ブロードリーフ","東証","20230807","20230809","日証金","464.00","13000","1.00","0.00","0","1","0.00","",""
"3674","オークファン","東証","20230807","20230809","日証金","856.00","7000","1.80","0.00","0","1","0.00","",""
"3675","クロス・マーケティン","東証","20230807","20230809","日証金","801.00","0","1.80","-","0","-","-","満額",""
"3679","じげん","東証","20230807","20230809","日証金","736.00","0","1.60","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20230807","20230809","日証金","427.00","0","2.00","-","0","-","-","満額","注意"
"3686","ディー・エル・イー","東証","20230807","20230809","日証金","276.00","0","2.00","-","0","-","-","満額","注意"
"3690","イルグルム","東証","20230807","20230809","日証金","580.00","0","2.40","-","0","-","-","満額","注意"
"3692","ＦＦＲＩセキュ","東証","20230807","20230809","日証金","1299.00","33400","2.60","0.05","0.00384911","1","0.05","",""
"3697","ＳＨＩＦＴ","東証","20230807","20230809","日証金","32750.00","222900","65.60","0.60","0.00183206","1","0.60","",""
"3744","サイオス","東証","20230807","20230809","日証金","416.00","1200","1.00","0.00","0","1","0.00","",""
"3765","ガンホー・オンライン","東証","20230807","20230809","日証金","2633.50","0","5.40","-","0","-","-","満額",""
"3778","さくらインターネット","東証","20230807","20230809","日証金","969.00","39600","4.00","0.05","0.00515996","1","-","","注意"
"3793","ドリコム","東証","20230807","20230809","日証金","481.00","0","1.00","-","0","-","-","満額",""
"3807","フィスコ","東証","20230807","20230809","日証金","115.00","0","1.00","-","0","-","-","満額",""
"3836","アバントグループ","東証","20230807","20230809","日証金","1430.00","0","3.00","-","0","-","-","満額",""
"3839","ＯＤＫソリューション","東証","20230807","20230809","日証金","571.00","500","1.20","0.05","0.00875657","1","-","",""
"3844","コムチュア","東証","20230807","20230809","日証金","2318.00","0","4.80","-","0","-","-","満額",""
"3863","日本製紙","東証","20230807","20230809","日証金","1375.00","0","2.80","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20230807","20230809","日証金","841.00","11300","1.80","0.00","0","1","0.00","",""
"3903","ｇｕｍｉ","東証","20230807","20230809","日証金","678.00","107600","1.40","0.00","0","1","0.00","",""
"3914","ＪＩＧ－ＳＡＷ","東証","20230807","20230809","日証金","5210.00","0","21.20","-","0","-","-","満額","注意"
"3921","ネオジャパン","東証","20230807","20230809","日証金","1032.00","0","2.20","-","0","-","-","満額",""
"3923","ラクス","東証","20230807","20230809","日証金","2393.00","946500","4.80","0.05","0.00208943","1","0.05","",""
"3924","ランドコンピュータ","東証","20230807","20230809","日証金","1209.00","7100","2.60","0.05","0.00413565","1","0.05","",""
"3955","イムラ","東証","20230807","20230809","日証金","1143.00","0","2.40","-","0","-","-","満額",""
"3993","ＰＫＳＨＡ","東証","20230807","20230809","日証金","2879.00","42900","5.80","0.00","0","1","0.00","",""
"3994","マネーフォワード","東証","20230807","20230809","日証金","5685.00","442200","11.40","0.10","0.00175901","1","0.10","",""
"3996","サインポスト","東証","20230807","20230809","日証金","455.00","0","1.00","-","0","-","-","満額",""
"4008","住友精化","東証","20230807","20230809","日証金","4515.00","4400","9.20","0.05","0.00110742","1","0.00","",""
"4019","スタメン","東証","20230807","20230809","日証金","985.00","0","2.00","-","0","-","-","満額",""
"4031","片倉コープアグリ","東証","20230807","20230809","日証金","1226.00","0","2.60","-","0","-","-","満額",""
"4046","大阪ソーダ","東証","20230807","20230809","日証金","5870.00","14400","11.80","0.10","0.00170358","1","0.10","",""
"4054","日本情報クリエイト","東証","20230807","20230809","日証金","867.00","2600","1.80","0.00","0","1","0.00","",""
"4055","ティアンドエス","東証","20230807","20230809","日証金","2698.00","3900","10.80","0.05","0.00185322","1","0.05","","注意"
"4062","イビデン","東証","20230807","20230809","日証金","8482.00","281700","17.00","0.15","0.00176845","1","0.15","",""
"4091","日本酸素ＨＤ","東証","20230807","20230809","日証金","3384.00","19800","6.80","0.00","0","1","0.00","",""
"4109","ステラ　ケミファ","東証","20230807","20230809","日証金","2988.00","0","6.00","-","0","-","-","満額",""
"4114","日本触媒","東証","20230807","20230809","日証金","5834.00","0","11.80","-","0","-","-","満額",""
"4165","プレイド","東証","20230807","20230809","日証金","844.00","0","3.60","-","0","-","-","満額","注意"
"4167","ココペリ","東証","20230807","20230809","日証金","540.00","42200","1.20","0.00","0","1","0.00","",""
"4168","ヤプリ","東証","20230807","20230809","日証金","1453.00","0","6.00","-","0","-","-","満額","注意"
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20230807","20230809","日証金","1281.00","157500","5.20","0.05","0.0039032","1","0.05","","停止"
"4170","ＫａｉｚｅｎＰＦ","東証","20230807","20230809","日証金","339.00","0","1.00","-","0","-","-","満額",""
"4183","三井化学","東証","20230807","20230809","日証金","3819.00","0","7.80","-","0","-","-","満額",""
"4187","大阪有機化学工業","東証","20230807","20230809","日証金","2622.00","0","5.40","-","0","-","-","満額",""
"4188","三菱ケミカルグループ","東証","20230807","20230809","日証金","852.80","0","1.80","-","0","-","-","満額",""
"4192","スパイダープラス","東証","20230807","20230809","日証金","803.00","0","3.60","-","0","-","-","満額","停止"
"4203","住友ベークライト","東証","20230807","20230809","日証金","6418.00","12600","13.00","0.00","0","1","0.00","",""
"4204","積水化学工業","東証","20230807","20230809","日証金","2175.50","29500","4.40","0.00","0","1","0.05","",""
"4205","日本ゼオン","東証","20230807","20230809","日証金","1539.50","0","3.20","-","0","-","-","満額",""
"4212","積水樹脂","東証","20230807","20230809","日証金","2422.00","0","5.00","-","0","-","-","満額",""
"4215","タキロンシーアイ","東証","20230807","20230809","日証金","565.00","19000","1.20","0.00","0","1","0.00","",""
"4231","タイガースポリマー","東証","20230807","20230809","日証金","708.00","0","1.60","-","0","-","-","満額",""
"4245","ダイキアクシス","東証","20230807","20230809","日証金","713.00","0","1.60","-","0","-","-","満額",""
"4249","森六ホールディングス","東証","20230807","20230809","日証金","2050.00","0","4.20","-","0","-","-","満額",""
"4263","サスメド","東証","20230807","20230809","日証金","1547.00","0","6.40","-","0","-","-","満額","注意"
"4307","野村総合研究所","東証","20230807","20230809","日証金","4022.00","0","8.20","-","0","-","-","満額",""
"4312","サイバネットシステム","東証","20230807","20230809","日証金","800.00","46100","1.60","0.05","0.00625","1","0.05","",""
"4323","日本システム技術","東証","20230807","20230809","日証金","2432.00","8200","5.00","0.05","0.00205592","1","0.05","",""
"4324","電通グループ","東証","20230807","20230809","日証金","4692.00","13000","9.40","0.00","0","1","0.00","",""
"4343","イオンファンタジー","東証","20230807","20230809","日証金","2986.00","7500","6.00","0.05","0.00167448","1","0.00","",""
"4347","ブロードメディア","東証","20230807","20230809","日証金","1765.00","0","7.20","-","0","-","-","満額","注意"
"4382","ＨＥＲＯＺ","東証","20230807","20230809","日証金","1789.00","92500","7.20","0.05","0.00279486","1","0.05","","停止"
"4384","ラクスル","東証","20230807","20230809","日証金","1403.00","0","3.00","-","0","-","-","満額",""
"4404","ミヨシ油脂","東証","20230807","20230809","日証金","1067.00","0","2.20","-","0","-","0.00","満額",""
"4425","Ｋｕｄａｎ","東証","20230807","20230809","日証金","1856.00","106500","3.80","0.05","0.00269397","1","0.05","",""
"4432","ウイングアーク１ｓｔ","東証","20230807","20230809","日証金","2784.00","0","5.60","-","0","-","-","満額",""
"4434","サーバーワークス","東証","20230807","20230809","日証金","3340.00","21100","13.60","0.05","0.00149701","1","0.05","","停止"
"4435","カオナビ","東証","20230807","20230809","日証金","2069.00","8700","4.20","0.00","0","1","0.00","",""
"4436","ミンカブ","東証","20230807","20230809","日証金","1650.00","74500","6.80","0.05","0.0030303","1","0.05","","注意"
"4439","東名","東証","20230807","20230809","日証金","2385.00","0","9.60","-","0","-","-","満額","停止"
"4443","Ｓａｎｓａｎ","東証","20230807","20230809","日証金","1441.00","0","3.00","-","0","-","-","満額",""
"4448","Ｃｈａｔｗｏｒｋ","東証","20230807","20230809","日証金","1076.00","0","2.20","-","0","-","-","満額",""
"4452","花王","東証","20230807","20230809","日証金","5656.00","218300","11.40","0.00","0","1","0.05","",""
"4471","三洋化成工業","東証","20230807","20230809","日証金","4095.00","0","8.20","-","0","-","-","満額",""
"4475","ＨＥＮＮＧＥ","東証","20230807","20230809","日証金","866.00","0","3.60","-","0","-","-","満額","注意"
"4480","メドレー","東証","20230807","20230809","日証金","5020.00","124400","10.20","0.10","0.00199203","1","0.15","",""
"4485","ＪＴＯＷＥＲ","東証","20230807","20230809","日証金","7280.00","91000","14.60","0.20","0.00274725","1","14.40","",""
"4519","中外製薬","東証","20230807","20230809","日証金","4177.00","102400","8.40","0.10","0.00239406","1","0.05","",""
"4530","久光製薬","東証","20230807","20230809","日証金","4632.00","23500","9.40","0.10","0.00215889","1","0.10","",""
"4543","テルモ","東証","20230807","20230809","日証金","4447.00","37400","9.00","0.05","0.00112435","1","0.05","",""
"4544","ＨＵグループＨＤ","東証","20230807","20230809","日証金","2806.00","0","5.80","-","0","-","-","満額",""
"4547","キッセイ薬品工業","東証","20230807","20230809","日証金","3510.00","11600","7.20","0.00","0","1","0.00","",""
"4559","ゼリア新薬工業","東証","20230807","20230809","日証金","2361.00","500","4.80","0.00","0","1","-","",""
"4565","そーせいグループ","東証","20230807","20230809","日証金","1780.00","0","3.60","-","0","-","-","満額",""
"4574","大幸薬品","東証","20230807","20230809","日証金","333.00","47400","1.00","0.00","0","1","0.00","",""
"4581","大正製薬ＨＤ","東証","20230807","20230809","日証金","5844.00","0","11.80","-","0","-","-","満額",""
"4593","ヘリオス","東証","20230807","20230809","日証金","260.00","0","1.00","-","0","-","-","満額",""
"4612","日本ペイントＨＤ","東証","20230807","20230809","日証金","1255.50","4600","2.60","0.00","0","1","-","",""
"4613","関西ペイント","東証","20230807","20230809","日証金","2283.50","0","4.60","-","0","-","-","満額",""
"4634","東洋インキＳＣ　ＨＤ","東証","20230807","20230809","日証金","2126.00","0","4.40","-","0","-","-","満額",""
"4658","日本空調サービス","東証","20230807","20230809","日証金","773.00","0","1.60","-","0","-","-","満額",""
"4665","ダスキン","東証","20230807","20230809","日証金","3192.00","7900","6.40","0.05","0.00156642","1","0.05","",""
"4668","明光ネットワクジャパ","東証","20230807","20230809","日証金","682.00","0","1.40","-","0","-","-","満額",""
"4718","早稲田アカデミー","東証","20230807","20230809","日証金","1376.00","0","2.80","-","0","-","-","満額",""
"4739","伊藤忠テクノソリュシ","東証","20230807","20230809","日証金","4332.00","109300","17.60","0.10","0.0023084","1","0.10","","停止"
"4745","東京個別指導学院","東証","20230807","20230809","日証金","481.00","25300","1.00","0.05","0.010395","1","0.05","",""
"4755","楽天グループ","東証","20230807","20230809","日証金","564.20","0","1.20","-","0","-","-","満額",""
"4768","大塚商会","東証","20230807","20230809","日証金","5965.00","24700","12.00","0.10","0.00167645","1","0.10","",""
"4800","オリコン","東証","20230807","20230809","日証金","909.00","0","2.00","-","0","-","-","満額",""
"4812","電通国際情報サービス","東証","20230807","20230809","日証金","5560.00","3500","11.20","0.10","0.00179856","1","-","",""
"4816","東映アニメーション","東証","20230807","20230809","日証金","12420.00","74600","25.00","0.25","0.00201288","1","0.25","",""
"4826","シー・アイ・ジェイ","東証","20230807","20230809","日証金","540.00","31800","1.20","0.00","0","1","0.00","",""
"4885","室町ケミカル","東証","20230807","20230809","日証金","801.00","0","1.80","-","0","-","-","満額",""
"4914","高砂香料工業","東証","20230807","20230809","日証金","2826.00","2000","5.80","0.00","0","1","0.00","",""
"4929","アジュバンＨＤ","東証","20230807","20230809","日証金","918.00","6800","2.00","0.05","0.00544662","1","0.05","",""
"4934","Ｐアンチエイジ","東証","20230807","20230809","日証金","1016.00","21400","4.40","0.05","0.00492126","1","0.05","","注意"
"4956","コニシ","東証","20230807","20230809","日証金","2305.00","0","4.80","-","0","-","-","満額",""
"4968","荒川化学工業","東証","20230807","20230809","日証金","1002.00","0","2.20","-","0","-","-","満額",""
"4971","メック","東証","20230807","20230809","日証金","3510.00","24300","7.20","0.10","0.002849","1","0.10","",""
"4994","大成ラミック","東証","20230807","20230809","日証金","2981.00","0","6.00","-","0","-","-","満額",""
"4997","日本農薬","東証","20230807","20230809","日証金","707.00","34500","1.60","0.05","0.00707214","1","0.05","",""
"5076","インフロニアＨＤ","東証","20230807","20230809","日証金","1338.00","31800","2.80","0.05","0.00373692","1","0.05","",""
"5101","横浜ゴム","東証","20230807","20230809","日証金","3060.00","212000","6.20","0.10","0.00326797","1","0.05","",""
"5122","オカモト","東証","20230807","20230809","日証金","4365.00","9500","8.80","0.10","0.00229095","1","-","",""
"5129","ＦＩＸＥＲ","東証","20230807","20230809","日証金","1801.00","61300","7.60","0.05","0.00277624","1","0.05","","停止"
"5186","ニッタ","東証","20230807","20230809","日証金","3225.00","0","6.60","-","0","-","-","満額",""
"5202","日本板硝子","東証","20230807","20230809","日証金","621.00","0","1.40","-","0","-","-","満額",""
"5232","住友大阪セメント","東証","20230807","20230809","日証金","3939.00","15200","8.00","0.05","0.00126936","1","0.05","",""
"5233","太平洋セメント","東証","20230807","20230809","日証金","2953.00","0","6.00","-","0","-","-","満額",""
"5255","モンスターラボ","東証","20230807","20230809","日証金","716.00","596900","1.60","0.05","0.00698324","1","0.05","",""
"5269","日本コンクリート工業","東証","20230807","20230809","日証金","329.00","0","1.00","-","0","-","-","満額",""
"5273","三谷セキサン","東証","20230807","20230809","日証金","4520.00","2400","9.20","0.10","0.00221239","1","0.10","",""
"5331","ノリタケ","東証","20230807","20230809","日証金","5940.00","0","12.00","-","0","-","-","満額",""
"5342","ジャニス工業","名証","20230807","20230809","日証金","485.00","100","1.00","1.00","0.206186","1","1.00","",""
"5344","ＭＡＲＵＷＡ","東証","20230807","20230809","日証金","25720.00","24100","51.60","0.45","0.00174961","1","0.45","",""
"5381","Ｍｉｐｏｘ","東証","20230807","20230809","日証金","601.00","135600","1.40","0.00","0","1","0.05","",""
"5411","ＪＦＥ","東証","20230807","20230809","日証金","2234.00","0","4.60","-","0","-","0.00","満額",""
"5444","大和工業","東証","20230807","20230809","日証金","7070.00","0","14.20","-","0","-","-","満額",""
"5451","淀川製鋼所","東証","20230807","20230809","日証金","3515.00","0","7.20","-","0","-","-","満額",""
"5463","丸一鋼管","東証","20230807","20230809","日証金","3316.00","0","6.80","-","0","-","-","満額",""
"5471","大同特殊鋼","東証","20230807","20230809","日証金","5960.00","0","12.00","-","0","-","-","満額",""
"5480","日本冶金工業","東証","20230807","20230809","日証金","4380.00","0","8.80","-","0","-","-","満額",""
"5602","栗本鐵工所","東証","20230807","20230809","日証金","2835.00","2600","5.80","0.05","0.00176367","1","-","",""
"5714","ＤＯＷＡＨＤ","東証","20230807","20230809","日証金","4439.00","0","9.00","-","0","-","-","満額",""
"5715","古河機械金属","東証","20230807","20230809","日証金","1623.00","1900","3.40","0.00","0","1","-","",""
"5726","大阪チタニウムテクノ","東証","20230807","20230809","日証金","3265.00","0","6.60","-","0","-","0.00","満額",""
"5727","東邦チタニウム","東証","20230807","20230809","日証金","1841.00","783700","7.60","0.05","0.00271592","1","0.05","","停止"
"5741","ＵＡＣＪ","東証","20230807","20230809","日証金","3065.00","8900","6.20","0.05","0.00163132","1","0.10","",""
"5803","フジクラ","東証","20230807","20230809","日証金","1149.50","0","2.40","-","0","-","-","満額",""
"5830","いよぎんＨＤ","東証","20230807","20230809","日証金","980.10","62500","2.00","0.05","0.00510152","1","0.05","",""
"5831","しずおかＦＧ","東証","20230807","20230809","日証金","1153.50","0","2.40","-","0","-","-","満額",""
"5834","ＳＢＩリーシング","東証","20230807","20230809","日証金","2334.00","18000","4.80","0.05","0.00214225","1","0.00","",""
"5911","横河ブリッジＨＤ","東証","20230807","20230809","日証金","2727.00","0","5.60","-","0","-","-","満額",""
"5929","三和ホールディングス","東証","20230807","20230809","日証金","1968.00","2400","4.00","0.00","0","1","-","",""
"5930","文化シヤッター","東証","20230807","20230809","日証金","1061.00","0","2.20","-","0","-","-","満額",""
"5932","三協立山","東証","20230807","20230809","日証金","925.00","0","2.00","-","0","-","-","満額",""
"5949","ユニプレス","東証","20230807","20230809","日証金","1099.00","0","2.20","-","0","-","-","満額",""
"5951","ダイニチ工業","東証","20230807","20230809","日証金","718.00","0","1.60","-","0","-","-","満額",""
"5975","東プレ","東証","20230807","20230809","日証金","1576.00","0","3.20","-","0","-","0.00","満額",""
"5986","モリテック　スチール","東証","20230807","20230809","日証金","328.00","0","2.00","-","0","-","-","満額","注意"
"6013","タクマ","東証","20230807","20230809","日証金","1535.00","0","3.20","-","0","-","-","満額",""
"6027","弁護士ドットコム","東証","20230807","20230809","日証金","5200.00","125600","20.80","0.10","0.00192308","1","0.15","","注意"
"6036","ＫｅｅＰｅｒ技研","東証","20230807","20230809","日証金","6540.00","18200","13.20","0.15","0.00229358","1","0.15","",""
"6046","リンクバル","東証","20230807","20230809","日証金","252.00","0","1.00","-","0","-","-","満額",""
"6047","Ｇｕｎｏｓｙ","東証","20230807","20230809","日証金","588.00","28700","1.20","0.00","0","1","0.00","",""
"6054","リブセンス","東証","20230807","20230809","日証金","265.00","0","1.00","-","0","-","-","満額",""
"6055","ジャパンマテリアル","名証","20230807","20230809","日証金","2487.00","100","5.00","0.10","0.00402091","1","0.10","",""
"6055","ジャパンマテリアル","東証","20230807","20230809","日証金","2487.00","0","5.00","-","0","-","-","満額",""
"6083","ＥＲＩ　ＨＤ","東証","20230807","20230809","日証金","2065.00","3600","4.20","0.00","0","1","-","",""
"6095","メドピア","東証","20230807","20230809","日証金","992.00","64500","2.00","0.00","0","1","0.00","",""
"6098","リクルートＨＤ","東証","20230807","20230809","日証金","4903.00","148600","10.00","0.10","0.00203957","1","0.10","",""
"6135","牧野フライス製作所","東証","20230807","20230809","日証金","6180.00","7200","12.40","0.10","0.00161812","1","0.00","",""
"6145","ＮＩＴＴＯＫＵ","東証","20230807","20230809","日証金","2504.00","4900","5.20","0.00","0","1","0.00","",""
"6146","ディスコ","東証","20230807","20230809","日証金","26745.00","60800","53.60","0.40","0.00149561","1","0.45","",""
"6151","日東工器","東証","20230807","20230809","日証金","1944.00","0","4.00","-","0","-","-","満額",""
"6167","冨士ダイス","東証","20230807","20230809","日証金","665.00","0","1.40","-","0","-","-","満額",""
"6185","ＳＭＮ","東証","20230807","20230809","日証金","410.00","0","1.00","-","0","-","-","満額",""
"6201","豊田自動織機","東証","20230807","20230809","日証金","10260.00","0","20.60","-","0","-","-","満額",""
"6217","津田駒工業","東証","20230807","20230809","日証金","416.00","0","1.00","-","0","-","-","満額",""
"6226","守谷輸送機工業","東証","20230807","20230809","日証金","1096.00","0","2.20","-","0","-","-","満額",""
"6232","ＡＣＳＬ","東証","20230807","20230809","日証金","1316.00","0","5.60","-","0","-","-","満額","注意"
"6238","フリュー","東証","20230807","20230809","日証金","1483.00","34700","3.00","0.00","0","1","0.00","",""
"6264","マルマエ","東証","20230807","20230809","日証金","1758.00","27700","7.20","0.05","0.00284414","1","0.05","","注意"
"6266","タツモ","東証","20230807","20230809","日証金","2648.00","22400","5.40","0.05","0.00188822","1","0.05","",""
"6277","ホソカワミクロン","東証","20230807","20230809","日証金","3520.00","2000","7.20","0.00","0","1","0.00","",""
"6278","ユニオンツール","東証","20230807","20230809","日証金","3230.00","0","6.60","-","0","-","-","満額",""
"6279","瑞光","東証","20230807","20230809","日証金","1233.00","83600","5.20","0.10","0.0081103","1","0.10","","注意"
"6282","オイレス工業","東証","20230807","20230809","日証金","1959.00","300","4.00","0.00","0","1","-","",""
"6305","日立建機","東証","20230807","20230809","日証金","4292.00","0","8.60","-","0","-","-","満額",""
"6306","日工","東証","20230807","20230809","日証金","677.00","0","1.40","-","0","-","-","満額",""
"6325","タカキタ","東証","20230807","20230809","日証金","472.00","5300","1.00","0.05","0.0105932","1","0.05","",""
"6333","帝国電機製作所","東証","20230807","20230809","日証金","2582.00","0","5.20","-","0","-","-","満額",""
"6339","新東工業","東証","20230807","20230809","日証金","1032.00","0","2.20","-","0","-","-","満額",""
"6349","小森コーポレーション","東証","20230807","20230809","日証金","1120.00","36200","2.40","0.05","0.00446429","1","0.05","",""
"6351","鶴見製作所","東証","20230807","20230809","日証金","2619.00","4300","5.40","0.05","0.00190913","1","0.05","",""
"6364","北越工業","東証","20230807","20230809","日証金","1895.00","9000","3.80","0.05","0.00263852","1","0.05","",""
"6369","トーヨーカネツ","東証","20230807","20230809","日証金","3720.00","0","7.60","-","0","-","-","満額",""
"6406","フジテック","東証","20230807","20230809","日証金","3557.00","0","7.20","-","0","-","-","満額",""
"6413","理想科学工業","東証","20230807","20230809","日証金","2156.00","0","4.40","-","0","-","-","満額",""
"6420","フクシマガリレイ","東証","20230807","20230809","日証金","4790.00","700","9.60","0.05","0.00104384","1","-","",""
"6430","ダイコク電機","東証","20230807","20230809","日証金","4545.00","288600","18.40","0.10","0.00220022","1","0.10","","注意"
"6432","竹内製作所","東証","20230807","20230809","日証金","4370.00","0","8.80","-","0","-","0.00","満額",""
"6436","アマノ","東証","20230807","20230809","日証金","3150.00","2400","6.40","0.05","0.0015873","1","0.05","",""
"6440","ジューキ","東証","20230807","20230809","日証金","561.00","0","1.20","-","0","-","-","満額",""
"6448","ブラザー工業","東証","20230807","20230809","日証金","2190.50","0","4.40","-","0","-","-","満額",""
"6454","マックス","東証","20230807","20230809","日証金","2781.00","200","5.60","0.00","0","1","-","",""
"6489","前澤工業","東証","20230807","20230809","日証金","954.00","0","2.00","-","0","-","-","満額",""
"6508","明電舎","東証","20230807","20230809","日証金","2197.00","1500","4.40","0.00","0","1","0.00","",""
"6522","アスタリスク","東証","20230807","20230809","日証金","876.00","0","1.80","-","0","-","-","満額",""
"6551","ツナグＧＨＤ","東証","20230807","20230809","日証金","675.00","0","1.40","-","0","-","-","満額",""
"6552","ＧａｍｅＷｉｔｈ","東証","20230807","20230809","日証金","324.00","0","1.00","-","0","-","-","満額",""
"6590","芝浦メカトロニクス","東証","20230807","20230809","日証金","24090.00","23500","48.20","0.40","0.00166044","1","0.50","",""
"6592","マブチモーター","東証","20230807","20230809","日証金","3931.00","2900","8.00","0.00","0","1","0.00","",""
"6619","ダブル・スコープ","東証","20230807","20230809","日証金","1364.00","555800","2.80","0.00","0","1","0.00","",""
"6630","ヤーマン","東証","20230807","20230809","日証金","1024.00","318000","2.20","0.05","0.00488281","1","0.05","",""
"6632","ＪＶＣケンウッド","東証","20230807","20230809","日証金","642.00","19200","1.40","0.00","0","1","-","",""
"6638","ミマキエンジニア","東証","20230807","20230809","日証金","981.00","0","2.00","-","0","-","-","満額",""
"6654","不二電機工業","東証","20230807","20230809","日証金","1111.00","24800","2.40","0.05","0.00450045","1","0.05","",""
