"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3542","ベガコーポレーション","東証","20230803","20230807","日証金","608.00","0","1.40","-","0","-","-","満額",""
"3547","串カツ田中","東証","20230803","20230807","日証金","1531.00","0","6.40","-","0","-","-","満額","注意"
"3548","バロック","東証","20230803","20230807","日証金","866.00","0","3.60","-","0","-","-","満額","注意"
"3549","クスリのアオキＨＤ","東証","20230803","20230807","日証金","8133.00","13500","16.40","0.15","0.00184434","1","0.15","",""
"3561","力の源ＨＤ","東証","20230803","20230807","日証金","2039.00","8700","8.40","0.05","0.00245218","1","-","","注意"
"3591","ワコールＨＤ","東証","20230803","20230807","日証金","3001.00","11700","6.20","0.05","0.00166611","1","0.05","",""
"3611","マツオカ","東証","20230803","20230807","日証金","1228.00","0","2.60","-","0","-","-","満額",""
"3612","ワールド","東証","20230803","20230807","日証金","1697.00","0","3.40","-","0","-","-","満額",""
"3664","モブキャストＨＤ","東証","20230803","20230807","日証金","82.00","166900","2.00","0.05","0.0609756","1","-","","注意"
"3673","ブロードリーフ","東証","20230803","20230807","日証金","454.00","0","1.00","-","0","-","-","満額",""
"3674","オークファン","東証","20230803","20230807","日証金","828.00","4500","1.80","0.00","0","1","-","",""
"3679","じげん","東証","20230803","20230807","日証金","748.00","0","1.60","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20230803","20230807","日証金","420.00","0","2.00","-","0","-","-","満額","注意"
"3686","ディー・エル・イー","東証","20230803","20230807","日証金","252.00","0","2.00","-","0","-","-","満額","注意"
"3690","イルグルム","東証","20230803","20230807","日証金","582.00","0","2.40","-","0","-","-","満額","注意"
"3692","ＦＦＲＩセキュ","東証","20230803","20230807","日証金","1272.00","28300","2.60","0.05","0.00393082","1","0.05","",""
"3697","ＳＨＩＦＴ","東証","20230803","20230807","日証金","31850.00","207700","63.80","0.60","0.00188383","1","0.60","",""
"3744","サイオス","東証","20230803","20230807","日証金","409.00","6100","1.00","0.00","0","1","0.00","",""
"3765","ガンホー・オンライン","東証","20230803","20230807","日証金","2692.00","0","5.40","-","0","-","-","満額",""
"3778","さくらインターネット","東証","20230803","20230807","日証金","991.00","0","4.00","-","0","-","-","満額","注意"
"3793","ドリコム","東証","20230803","20230807","日証金","485.00","0","1.00","-","0","-","-","満額",""
"3839","ＯＤＫソリューション","東証","20230803","20230807","日証金","577.00","1200","1.20","0.05","0.00866551","1","-","",""
"3863","日本製紙","東証","20230803","20230807","日証金","1350.00","0","2.80","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20230803","20230807","日証金","846.00","8600","1.80","0.00","0","1","0.00","",""
"3903","ｇｕｍｉ","東証","20230803","20230807","日証金","646.00","97200","1.40","0.00","0","1","0.00","",""
"3914","ＪＩＧ－ＳＡＷ","東証","20230803","20230807","日証金","5090.00","0","20.40","-","0","-","-","満額","注意"
"3917","アイリッジ","東証","20230803","20230807","日証金","676.00","0","1.40","-","0","-","-","満額",""
"3923","ラクス","東証","20230803","20230807","日証金","2327.00","945800","4.80","0.05","0.00214869","1","0.05","",""
"3924","ランドコンピュータ","東証","20230803","20230807","日証金","1183.00","7300","2.40","0.05","0.00422654","1","0.05","",""
"3941","レンゴー","東証","20230803","20230807","日証金","943.50","0","2.00","-","0","-","-","満額",""
"3955","イムラ","東証","20230803","20230807","日証金","1158.00","0","2.40","-","0","-","-","満額",""
"3993","ＰＫＳＨＡ","東証","20230803","20230807","日証金","2882.00","72400","5.80","0.00","0","1","0.00","",""
"3994","マネーフォワード","東証","20230803","20230807","日証金","5510.00","417100","11.20","0.10","0.00181488","1","0.10","",""
"4008","住友精化","東証","20230803","20230807","日証金","4540.00","1400","9.20","0.00","0","1","0.00","",""
"4046","大阪ソーダ","東証","20230803","20230807","日証金","5730.00","8800","11.60","0.10","0.0017452","1","0.10","",""
"4054","日本情報クリエイト","東証","20230803","20230807","日証金","830.00","100","1.80","0.00","0","1","0.00","",""
"4055","ティアンドエス","東証","20230803","20230807","日証金","2786.00","0","11.20","-","0","-","-","満額","注意"
"4062","イビデン","東証","20230803","20230807","日証金","8794.00","386100","17.60","0.15","0.00170571","1","0.15","",""
"4091","日本酸素ＨＤ","東証","20230803","20230807","日証金","3349.00","20800","6.80","0.00","0","1","-","",""
"4109","ステラ　ケミファ","東証","20230803","20230807","日証金","3045.00","0","6.20","-","0","-","-","満額",""
"4167","ココペリ","東証","20230803","20230807","日証金","545.00","10000","1.20","0.00","0","1","0.00","",""
"4168","ヤプリ","東証","20230803","20230807","日証金","1379.00","4100","5.60","0.05","0.00362582","1","-","","注意"
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20230803","20230807","日証金","1258.00","130500","5.20","0.05","0.00397456","1","0.05","","停止"
"4170","ＫａｉｚｅｎＰＦ","東証","20230803","20230807","日証金","335.00","0","1.00","-","0","-","-","満額",""
"4188","三菱ケミカルグループ","東証","20230803","20230807","日証金","842.20","0","1.80","-","0","-","-","満額",""
"4192","スパイダープラス","東証","20230803","20230807","日証金","796.00","0","3.20","-","0","-","-","満額","停止"
"4203","住友ベークライト","東証","20230803","20230807","日証金","6019.00","5200","12.20","0.10","0.00166141","1","0.10","",""
"4204","積水化学工業","東証","20230803","20230807","日証金","2160.50","16900","4.40","0.00","0","1","-","",""
"4205","日本ゼオン","東証","20230803","20230807","日証金","1499.00","0","3.00","-","0","-","-","満額",""
"4206","アイカ工業","東証","20230803","20230807","日証金","3299.00","0","6.60","-","0","-","-","満額",""
"4231","タイガースポリマー","東証","20230803","20230807","日証金","695.00","0","1.40","-","0","-","-","満額",""
"4246","ダイキョーニシカワ","東証","20230803","20230807","日証金","770.00","0","1.60","-","0","-","-","満額",""
"4249","森六ホールディングス","東証","20230803","20230807","日証金","2037.00","0","4.20","-","0","-","-","満額",""
"4263","サスメド","東証","20230803","20230807","日証金","1577.00","0","6.40","-","0","-","-","満額","注意"
"4312","サイバネットシステム","東証","20230803","20230807","日証金","792.00","47100","1.60","0.05","0.00631313","1","0.05","",""
"4323","日本システム技術","東証","20230803","20230807","日証金","2424.00","8000","5.00","0.05","0.00206271","1","0.05","",""
"4324","電通グループ","東証","20230803","20230807","日証金","4588.00","18100","9.20","0.00","0","1","-","",""
"4343","イオンファンタジー","東証","20230803","20230807","日証金","2922.00","12000","6.00","0.05","0.00171116","1","-","",""
"4347","ブロードメディア","東証","20230803","20230807","日証金","1740.00","0","7.20","-","0","-","-","満額","注意"
"4382","ＨＥＲＯＺ","東証","20230803","20230807","日証金","1818.00","80200","7.60","0.05","0.00275028","1","0.05","","停止"
"4384","ラクスル","東証","20230803","20230807","日証金","1374.00","0","2.80","-","0","-","-","満額",""
"4404","ミヨシ油脂","東証","20230803","20230807","日証金","1031.00","1200","2.20","0.00","0","1","0.05","",""
"4418","ＪＤＳＣ","東証","20230803","20230807","日証金","871.00","0","1.80","-","0","-","-","満額",""
"4425","Ｋｕｄａｎ","東証","20230803","20230807","日証金","1856.00","102800","3.80","0.05","0.00269397","1","0.05","",""
"4432","ウイングアーク１ｓｔ","東証","20230803","20230807","日証金","2727.00","0","5.60","-","0","-","-","満額",""
"4434","サーバーワークス","東証","20230803","20230807","日証金","3340.00","21600","13.60","0.05","0.00149701","1","0.05","","停止"
"4435","カオナビ","東証","20230803","20230807","日証金","2004.00","6100","4.20","0.00","0","1","0.00","",""
"4436","ミンカブ","東証","20230803","20230807","日証金","1630.00","57000","6.80","0.05","0.00306748","1","0.05","","注意"
"4439","東名","東証","20230803","20230807","日証金","2429.00","0","10.00","-","0","-","-","満額","停止"
"4443","Ｓａｎｓａｎ","東証","20230803","20230807","日証金","1442.00","0","3.00","-","0","-","-","満額",""
"4448","Ｃｈａｔｗｏｒｋ","東証","20230803","20230807","日証金","1056.00","0","2.20","-","0","-","-","満額",""
"4452","花王","東証","20230803","20230807","日証金","5250.00","102100","10.60","0.00","0","1","-","",""
"4475","ＨＥＮＮＧＥ","東証","20230803","20230807","日証金","858.00","0","3.60","-","0","-","-","満額","注意"
"4480","メドレー","東証","20230803","20230807","日証金","4915.00","111200","10.00","0.10","0.00203459","1","0.15","",""
"4485","ＪＴＯＷＥＲ","東証","20230803","20230807","日証金","7430.00","119300","15.00","0.20","0.00269179","1","0.20","",""
"4519","中外製薬","東証","20230803","20230807","日証金","4152.00","101100","8.40","0.10","0.00240848","1","0.10","",""
"4530","久光製薬","東証","20230803","20230807","日証金","4527.00","19300","9.20","0.10","0.00220897","1","0.10","",""
"4534","持田製薬","東証","20230803","20230807","日証金","3290.00","0","6.60","-","0","-","-","満額",""
"4543","テルモ","東証","20230803","20230807","日証金","4424.00","46400","9.00","0.05","0.0011302","1","0.10","",""
"4544","ＨＵグループＨＤ","東証","20230803","20230807","日証金","2809.00","0","5.80","-","0","-","0.00","満額",""
"4547","キッセイ薬品工業","東証","20230803","20230807","日証金","3415.00","12200","7.00","0.00","0","1","-","",""
"4565","そーせいグループ","東証","20230803","20230807","日証金","1761.00","0","3.60","-","0","-","-","満額",""
"4593","ヘリオス","東証","20230803","20230807","日証金","262.00","0","1.00","-","0","-","-","満額",""
"4613","関西ペイント","東証","20230803","20230807","日証金","2279.00","0","4.60","-","0","-","-","満額",""
"4634","東洋インキＳＣ　ＨＤ","東証","20230803","20230807","日証金","2116.00","0","4.40","-","0","-","-","満額",""
"4658","日本空調サービス","東証","20230803","20230807","日証金","758.00","0","1.60","-","0","-","0.00","満額",""
"4665","ダスキン","東証","20230803","20230807","日証金","3181.00","7700","6.40","0.10","0.00314367","1","-","",""
"4668","明光ネットワクジャパ","東証","20230803","20230807","日証金","670.00","0","1.40","-","0","-","-","満額",""
"4739","伊藤忠テクノソリュシ","東証","20230803","20230807","日証金","4349.00","185300","17.60","0.10","0.00229938","1","0.10","","停止"
"4745","東京個別指導学院","東証","20230803","20230807","日証金","480.00","37200","1.00","0.05","0.0104167","1","0.05","",""
"4768","大塚商会","東証","20230803","20230807","日証金","5772.00","0","11.60","-","0","-","0.05","満額",""
"4816","東映アニメーション","東証","20230803","20230807","日証金","12760.00","84900","25.60","0.25","0.00195925","1","0.30","",""
"4826","シー・アイ・ジェイ","東証","20230803","20230807","日証金","537.00","31400","1.20","0.00","0","1","0.00","",""
"4914","高砂香料工業","東証","20230803","20230807","日証金","2804.00","2000","5.80","0.00","0","1","0.00","",""
"4929","アジュバンＨＤ","東証","20230803","20230807","日証金","920.00","6900","2.00","0.05","0.00543478","1","0.05","",""
"4934","Ｐアンチエイジ","東証","20230803","20230807","日証金","1003.00","19500","4.40","0.05","0.00498504","1","0.05","","注意"
"4971","メック","東証","20230803","20230807","日証金","3510.00","22700","7.20","0.10","0.002849","1","0.10","",""
"4975","ＪＣＵ","東証","20230803","20230807","日証金","3205.00","2300","6.60","0.05","0.00156006","1","-","",""
"4997","日本農薬","東証","20230803","20230807","日証金","696.00","23400","1.40","0.00","0","1","0.05","",""
"5076","インフロニアＨＤ","東証","20230803","20230807","日証金","1352.50","42500","2.80","0.05","0.00369686","1","0.05","",""
"5101","横浜ゴム","東証","20230803","20230807","日証金","3071.00","193000","6.20","0.10","0.00325627","1","0.10","",""
"5110","住友ゴム工業","東証","20230803","20230807","日証金","1412.00","0","3.00","-","0","-","-","満額",""
"5129","ＦＩＸＥＲ","東証","20230803","20230807","日証金","1824.00","65600","7.60","0.05","0.00274123","1","0.05","","停止"
"5186","ニッタ","東証","20230803","20230807","日証金","3205.00","0","6.60","-","0","-","-","満額",""
"5232","住友大阪セメント","東証","20230803","20230807","日証金","3874.00","21300","7.80","0.10","0.00258131","1","0.05","",""
"5255","モンスターラボ","東証","20230803","20230807","日証金","705.00","452000","1.60","0.05","0.0070922","1","0.05","",""
"5273","三谷セキサン","東証","20230803","20230807","日証金","4490.00","3200","9.00","0.10","0.00222717","1","0.10","",""
"5342","ジャニス工業","名証","20230803","20230807","日証金","468.00","100","1.00","1.00","0.213675","1","1.00","",""
"5344","ＭＡＲＵＷＡ","東証","20230803","20230807","日証金","24530.00","18500","49.20","0.45","0.00183449","1","0.45","",""
"5381","Ｍｉｐｏｘ","東証","20230803","20230807","日証金","607.00","100100","1.40","0.00","0","1","0.05","",""
"5423","東京製鐵","東証","20230803","20230807","日証金","1710.00","30300","3.60","0.00","0","1","-","",""
"5444","大和工業","東証","20230803","20230807","日証金","6914.00","0","14.00","-","0","-","-","満額",""
"5451","淀川製鋼所","東証","20230803","20230807","日証金","3255.00","0","6.60","-","0","-","-","満額",""
"5463","丸一鋼管","東証","20230803","20230807","日証金","3300.00","0","6.60","-","0","-","-","満額",""
"5471","大同特殊鋼","東証","20230803","20230807","日証金","5972.00","0","12.00","-","0","-","-","満額",""
"5660","神鋼鋼線工業","東証","20230803","20230807","日証金","972.00","0","2.00","-","0","-","-","満額",""
"5714","ＤＯＷＡＨＤ","東証","20230803","20230807","日証金","4462.00","0","9.00","-","0","-","-","満額",""
"5726","大阪チタニウムテクノ","東証","20230803","20230807","日証金","3605.00","0","7.40","-","0","-","0.00","満額",""
"5727","東邦チタニウム","東証","20230803","20230807","日証金","1966.00","870600","8.00","0.05","0.00254323","1","0.15","","停止"
"5741","ＵＡＣＪ","東証","20230803","20230807","日証金","2764.00","13100","5.60","0.00","0","1","-","",""
"5803","フジクラ","東証","20230803","20230807","日証金","1167.50","0","2.40","-","0","-","-","満額",""
"5830","いよぎんＨＤ","東証","20230803","20230807","日証金","965.50","60600","2.00","0.05","0.00517866","1","0.05","",""
"5834","ＳＢＩリーシング","東証","20230803","20230807","日証金","2361.00","15100","4.80","0.05","0.00211775","1","0.05","",""
"5929","三和ホールディングス","東証","20230803","20230807","日証金","1922.50","0","4.00","-","0","-","0.00","満額",""
"5930","文化シヤッター","東証","20230803","20230807","日証金","1060.00","0","2.20","-","0","-","-","満額",""
"5932","三協立山","東証","20230803","20230807","日証金","948.00","0","2.00","-","0","-","-","満額",""
"5949","ユニプレス","東証","20230803","20230807","日証金","1079.00","0","2.20","-","0","-","-","満額",""
"5975","東プレ","東証","20230803","20230807","日証金","1557.00","100","3.20","0.00","0","1","0.05","",""
"5986","モリテック　スチール","東証","20230803","20230807","日証金","305.00","0","2.00","-","0","-","-","満額","注意"
"6027","弁護士ドットコム","東証","20230803","20230807","日証金","4545.00","154600","18.40","0.10","0.00220022","1","0.10","","注意"
"6036","ＫｅｅＰｅｒ技研","東証","20230803","20230807","日証金","6430.00","31800","13.00","0.15","0.00233281","1","0.15","",""
"6046","リンクバル","東証","20230803","20230807","日証金","239.00","0","1.00","-","0","-","-","満額",""
"6047","Ｇｕｎｏｓｙ","東証","20230803","20230807","日証金","568.00","22000","1.20","0.00","0","1","0.00","",""
"6055","ジャパンマテリアル","名証","20230803","20230807","日証金","2455.00","100","5.00","0.10","0.00407332","1","0.10","",""
"6083","ＥＲＩ　ＨＤ","東証","20230803","20230807","日証金","2025.00","11200","4.20","0.00","0","1","0.00","",""
"6095","メドピア","東証","20230803","20230807","日証金","967.00","6500","2.00","0.00","0","1","0.00","",""
"6098","リクルートＨＤ","東証","20230803","20230807","日証金","4836.00","119600","9.80","0.10","0.00206782","1","0.10","",""
"6134","ＦＵＪＩ","東証","20230803","20230807","日証金","2440.00","33200","5.00","0.05","0.00204918","1","0.05","",""
"6135","牧野フライス製作所","東証","20230803","20230807","日証金","6290.00","11800","12.60","0.00","0","1","-","",""
"6145","ＮＩＴＴＯＫＵ","東証","20230803","20230807","日証金","2509.00","0","5.20","-","0","-","-","満額",""
"6146","ディスコ","東証","20230803","20230807","日証金","27305.00","91700","54.80","0.45","0.00164805","1","0.45","",""
"6151","日東工器","東証","20230803","20230807","日証金","1909.00","0","4.00","-","0","-","-","満額",""
"6232","ＡＣＳＬ","東証","20230803","20230807","日証金","1298.00","0","5.20","-","0","-","-","満額","注意"
"6237","イワキポンプ","東証","20230803","20230807","日証金","1465.00","0","3.00","-","0","-","-","満額",""
"6238","フリュー","東証","20230803","20230807","日証金","1457.00","26000","3.00","0.00","0","1","0.00","",""
"6264","マルマエ","東証","20230803","20230807","日証金","1787.00","31200","7.20","0.05","0.00279799","1","0.05","","注意"
"6277","ホソカワミクロン","東証","20230803","20230807","日証金","3495.00","3200","7.00","0.05","0.00143062","1","0.00","",""
"6279","瑞光","東証","20230803","20230807","日証金","1219.00","77600","5.20","0.05","0.00410172","1","0.05","","注意"
"6305","日立建機","東証","20230803","20230807","日証金","4297.00","0","8.60","-","0","-","-","満額",""
"6306","日工","東証","20230803","20230807","日証金","673.00","1300","1.40","0.00","0","1","-","",""
"6325","タカキタ","東証","20230803","20230807","日証金","469.00","0","1.00","-","0","-","0.00","満額",""
"6333","帝国電機製作所","東証","20230803","20230807","日証金","2589.00","0","5.20","-","0","-","-","満額",""
"6349","小森コーポレーション","東証","20230803","20230807","日証金","1106.00","42500","2.40","0.05","0.0045208","1","0.05","",""
"6351","鶴見製作所","東証","20230803","20230807","日証金","2594.00","5700","5.20","0.05","0.00192753","1","0.05","",""
"6364","北越工業","東証","20230803","20230807","日証金","1860.00","8800","3.80","0.05","0.00268817","1","0.05","",""
"6369","トーヨーカネツ","東証","20230803","20230807","日証金","3635.00","0","7.40","-","0","-","-","満額",""
"6430","ダイコク電機","東証","20230803","20230807","日証金","4480.00","199000","18.00","0.10","0.00223214","1","0.15","","注意"
"6432","竹内製作所","東証","20230803","20230807","日証金","4495.00","24100","9.00","0.00","0","1","0.10","",""
"6436","アマノ","東証","20230803","20230807","日証金","3100.00","4300","6.20","0.05","0.0016129","1","0.10","",""
"6448","ブラザー工業","東証","20230803","20230807","日証金","2180.00","14800","4.40","0.00","0","1","-","",""
"6489","前澤工業","東証","20230803","20230807","日証金","914.00","0","2.00","-","0","-","-","満額",""
"6508","明電舎","東証","20230803","20230807","日証金","2145.00","7000","4.40","0.00","0","1","0.00","",""
"6522","アスタリスク","東証","20230803","20230807","日証金","819.00","0","1.80","-","0","-","-","満額",""
"6537","ＷＡＳＨハウス","東証","20230803","20230807","日証金","302.00","0","2.00","-","0","-","-","満額","停止"
"6551","ツナグＧＨＤ","東証","20230803","20230807","日証金","680.00","0","1.40","-","0","-","-","満額",""
"6552","ＧａｍｅＷｉｔｈ","東証","20230803","20230807","日証金","320.00","0","1.00","-","0","-","-","満額",""
"6590","芝浦メカトロニクス","東証","20230803","20230807","日証金","23590.00","43700","47.20","0.45","0.00190759","1","0.45","",""
"6592","マブチモーター","東証","20230803","20230807","日証金","3914.00","800","8.00","0.00","0","1","0.05","",""
"6619","ダブル・スコープ","東証","20230803","20230807","日証金","1423.00","239300","3.00","0.00","0","1","0.00","",""
"6630","ヤーマン","東証","20230803","20230807","日証金","1001.00","356300","2.20","0.05","0.004995","1","0.05","",""
"6632","ＪＶＣケンウッド","東証","20230803","20230807","日証金","656.00","425300","1.40","0.00","0","1","-","",""
"6652","ＩＤＥＣ","東証","20230803","20230807","日証金","2900.00","16800","5.80","0.05","0.00172414","1","-","",""
"6654","不二電機工業","東証","20230803","20230807","日証金","1085.00","28800","2.20","0.05","0.00460829","1","0.05","",""
"6674","ジーエス・ユアサ","東証","20230803","20230807","日証金","2831.00","11700","5.80","0.00","0","1","-","",""
"6701","日本電気","東証","20230803","20230807","日証金","6995.00","0","14.00","-","0","-","-","満額",""
"6724","セイコーエプソン","東証","20230803","20230807","日証金","2206.50","1900","4.60","0.00","0","1","0.00","",""
"6728","アルバック","東証","20230803","20230807","日証金","5914.00","0","12.00","-","0","-","-","満額",""
"6740","ジャパンディスプレイ","東証","20230803","20230807","日証金","40.00","0","1.00","-","0","-","0.00","満額",""
"6744","能美防災","東証","20230803","20230807","日証金","1695.00","0","3.40","-","0","-","0.00","満額",""
"6745","ホーチキ","東証","20230803","20230807","日証金","1762.00","5000","3.60","0.05","0.00283768","1","0.05","",""
"6762","ＴＤＫ","東証","20230803","20230807","日証金","4889.00","0","9.80","-","0","-","-","満額",""
"6763","帝国通信工業","東証","20230803","20230807","日証金","1626.00","0","3.40","-","0","-","-","満額",""
"6804","ホシデン","東証","20230803","20230807","日証金","1743.00","1300","3.60","0.00","0","1","0.00","",""
"6807","日本航空電子工業","東証","20230803","20230807","日証金","2835.00","24500","5.80","0.05","0.00176367","1","0.05","",""
"6809","ティーオーエー","東証","20230803","20230807","日証金","1029.00","0","2.20","-","0","-","-","満額",""
"6845","アズビル","東証","20230803","20230807","日証金","4264.00","2100","8.60","0.00","0","1","-","",""
"6849","日本光電工業","東証","20230803","20230807","日証金","3669.00","6400","7.40","0.10","0.00272554","1","0.05","",""
"6856","堀場製作所","東証","20230803","20230807","日証金","8003.00","11400","16.20","0.15","0.0018743","1","0.15","",""
"6871","日本マイクロニクス","東証","20230803","20230807","日証金","2211.00","158000","4.60","0.05","0.00226142","1","0.05","",""
"6881","キョウデン","東証","20230803","20230807","日証金","449.00","0","1.00","-","0","-","0.00","満額",""
"6902","デンソー","東証","20230803","20230807","日証金","9747.00","0","19.60","-","0","-","-","満額",""
"6932","遠藤照明","東証","20230803","20230807","日証金","1271.00","0","2.60","-","0","-","-","満額",""
"6961","エンプラス","東証","20230803","20230807","日証金","8260.00","92600","16.60","0.15","0.00181598","1","0.15","",""
"6967","新光電気工業","東証","20230803","20230807","日証金","6080.00","38900","12.20","0.05","0.000822368","1","-","",""
"6995","東海理化電機製作所","東証","20230803","20230807","日証金","2191.00","4700","4.40","0.00","0","1","0.05","",""
"7059","コプロＨＤ","東証","20230803","20230807","日証金","2117.00","15900","4.40","0.05","0.00236183","1","0.05","",""
"7105","三菱ロジスネクスト","東証","20230803","20230807","日証金","1233.00","0","2.60","-","0","-","0.00","満額",""
"7135","ジャパンクラフトＨＤ","東証","20230803","20230807","日証金","225.00","48700","1.00","0.00","0","1","-","",""
"7150","島根銀行","東証","20230803","20230807","日証金","498.00","29800","1.00","0.05","0.0100402","1","0.05","",""
"7167","めぶきＦＧ","東証","20230803","20230807","日証金","370.10","43700","1.00","0.00","0","1","0.00","",""
"7182","ゆうちょ銀行","東証","20230803","20230807","日証金","1139.50","344700","2.40","0.05","0.00438789","1","0.05","",""
"7184","富山第一銀行","東証","20230803","20230807","日証金","706.00","0","3.20","-","0","-","-","満額","注意"
"7226","極東開発工業","東証","20230803","20230807","日証金","1743.00","0","3.60","-","0","-","0.00","満額",""
"7256","河西工業","東証","20230803","20230807","日証金","180.00","42300","1.00","0.00","0","1","0.00","",""
"7259","アイシン","東証","20230803","20230807","日証金","4544.00","0","9.20","-","0","-","-","満額",""
"7313","テイ・エス　テック","東証","20230803","20230807","日証金","1780.00","0","3.60","-","0","-","-","満額",""
"7327","第四北越ＦＧ","東証","20230803","20230807","日証金","3455.00","0","7.00","-","0","-","-","満額",""
"7342","ウェルスナビ","東証","20230803","20230807","日証金","1363.00","0","5.60","-","0","-","-","満額","注意"
"7384","プロクレアＨＤ","東証","20230803","20230807","日証金","2011.00","18700","4.20","0.05","0.00248633","1","0.05","",""
"7412","アトム","東証","20230803","20230807","日証金","902.00","37500","2.00","0.05","0.00554324","1","0.05","",""
"7416","はるやまＨＤ","東証","20230803","20230807","日証金","503.00","93000","1.20","0.05","0.00994036","1","0.05","",""
"7421","カッパ・クリエイト","東証","20230803","20230807","日証金","1531.00","38800","3.20","0.05","0.00326584","1","0.05","",""
"7443","横浜魚類","東証","20230803","20230807","日証金","528.00","400","1.20","0.00","0","1","0.00","",""
"7445","ライトオン","東証","20230803","20230807","日証金","582.00","41700","1.20","0.05","0.00859107","1","0.05","",""
"7447","ナガイレーベン","東証","20230803","20230807","日証金","2267.00","900","4.60","0.00","0","1","0.00","",""
"7453","良品計画","東証","20230803","20230807","日証金","1880.50","0","3.80","-","0","-","-","満額",""
"7458","第一興商","東証","20230803","20230807","日証金","2724.50","0","5.60","-","0","-","-","満額",""
"7459","メディパルＨＤ","東証","20230803","20230807","日証金","2337.00","20500","4.80","0.05","0.0021395","1","0.05","",""
"7472","鳥羽洋行","東証","20230803","20230807","日証金","3250.00","300","6.60","0.10","0.00307692","1","0.10","",""
"7475","アルビス","東証","20230803","20230807","日証金","2406.00","18400","5.00","0.05","0.00207814","1","0.05","",""
"7476","アズワン","東証","20230803","20230807","日証金","5698.00","0","11.40","-","0","-","-","満額",""
"7487","小津産業","東証","20230803","20230807","日証金","1559.00","53600","3.20","0.05","0.00320718","1","0.05","",""
"7506","ハウス　オブ　ローゼ","東証","20230803","20230807","日証金","1602.00","1000","3.40","0.05","0.0031211","1","0.05","",""
"7513","コジマ","東証","20230803","20230807","日証金","650.00","98900","1.40","0.05","0.00769231","1","0.05","",""
"7545","西松屋チェーン","東証","20230803","20230807","日証金","1695.00","31800","3.40","0.05","0.00294985","1","0.05","",""
"7550","ゼンショーＨＤ","東証","20230803","20230807","日証金","6622.00","290900","13.40","0.15","0.00226518","1","0.15","",""
"7552","ハピネット","東証","20230803","20230807","日証金","2212.00","0","4.60","-","0","-","-","満額",""
"7564","ワークマン","東証","20230803","20230807","日証金","5090.00","0","10.20","-","0","-","-","満額",""
"7581","サイゼリヤ","東証","20230803","20230807","日証金","4420.00","273500","9.00","0.10","0.00226244","1","0.10","",""
"7599","ＩＤＯＭ","東証","20230803","20230807","日証金","825.00","50900","1.80","0.00","0","1","-","",""
"7602","カーチスＨＤ","東証","20230803","20230807","日証金","214.00","10100","1.00","0.05","0.0233645","1","-","",""
"7605","フジ・コーポ","東証","20230803","20230807","日証金","1742.00","800","3.60","0.00","0","1","0.00","",""
"7611","ハイデイ日高","東証","20230803","20230807","日証金","2597.00","2700","5.20","0.00","0","1","0.00","",""
"7616","コロワイド","東証","20230803","20230807","日証金","2091.50","99300","4.20","0.05","0.00239063","1","0.05","",""
"7630","壱番屋","東証","20230803","20230807","日証金","5530.00","21100","11.20","0.10","0.00180832","1","0.10","",""
"7640","トップカルチャー","東証","20230803","20230807","日証金","190.00","0","1.00","-","0","-","-","満額",""
"7649","スギホールディングス","東証","20230803","20230807","日証金","6306.00","0","12.80","-","0","-","0.00","満額",""
"7678","あさくま","東証","20230803","20230807","日証金","1622.00","2400","3.40","0.05","0.00308261","1","0.05","",""
"7686","カクヤスグループ","東証","20230803","20230807","日証金","1874.00","0","3.80","-","0","-","-","満額",""
"7707","プレシジョンＳＳ","東証","20230803","20230807","日証金","340.00","43200","1.00","0.00","0","1","0.00","",""
"7709","クボテック","東証","20230803","20230807","日証金","283.00","194400","2.00","0.05","0.0176678","1","0.05","","停止"
"7723","愛知時計電機","東証","20230803","20230807","日証金","1511.00","1400","3.20","0.05","0.00330907","1","-","",""
"7729","東京精密","東証","20230803","20230807","日証金","8370.00","29700","16.80","0.15","0.00179211","1","0.15","",""
"7731","ニコン","東証","20230803","20230807","日証金","1834.00","43600","3.80","0.05","0.00272628","1","0.00","",""
"7740","タムロン","東証","20230803","20230807","日証金","4420.00","0","9.00","-","0","-","-","満額",""
"7752","リコー","東証","20230803","20230807","日証金","1214.50","121900","2.60","0.05","0.00411692","1","0.05","",""
"7779","サイバーダイン","東証","20230803","20230807","日証金","293.00","266700","1.00","0.00","0","1","0.00","",""
"7810","クロスフォー","東証","20230803","20230807","日証金","222.00","25400","1.00","0.00","0","1","0.00","",""
"7812","クレステック","東証","20230803","20230807","日証金","2000.00","0","4.00","-","0","-","-","満額",""
"7816","スノーピーク","東証","20230803","20230807","日証金","1672.00","448000","6.80","0.05","0.00299043","1","0.05","","注意"
"7840","フランスベッドＨＤ","東証","20230803","20230807","日証金","1170.00","0","2.40","-","0","-","0.00","満額",""
"7867","タカラトミー","東証","20230803","20230807","日証金","1896.00","26400","3.80","0.05","0.00263713","1","0.05","",""
"7914","共同印刷","東証","20230803","20230807","日証金","3165.00","500","6.40","0.05","0.00157978","1","0.10","",""
