"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"2859","ＳＴＯＸＸヘッジ有","東証","20230517","20230519","日証金","2407.50","1340","16.00","1.50","0.0623053","3","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230517","20230519","日証金","2383.50","5790","16.00","1.50","0.0629327","3","0.50","","注意"
"2867","ＧＸ自動ＥＶ","東証","20230517","20230519","日証金","985.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230517","20230519","日証金","3105.00","2000","6.40","0.00","0","3","0.00","",""
"2874","横浜冷凍","東証","20230517","20230519","日証金","1124.00","85400","2.40","0.15","0.0133452","3","0.05","",""
"2882","イートアンドＨＤ","東証","20230517","20230519","日証金","2228.00","0","4.60","-","0","-","0.00","満額",""
"2884","ヨシムラフードＨＤ","東証","20230517","20230519","日証金","899.00","0","1.80","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230517","20230519","日証金","12720.00","33500","25.60","0.75","0.00589623","3","0.25","",""
"2899","永谷園ＨＤ","東証","20230517","20230519","日証金","2220.00","900","4.60","0.00","0","3","0.00","",""
"2904","一正蒲鉾","東証","20230517","20230519","日証金","780.00","0","1.60","-","0","-","-","満額",""
"2908","フジッコ","東証","20230517","20230519","日証金","1914.00","1400","4.00","0.00","0","3","0.00","",""
"2910","ロック・フィールド","東証","20230517","20230519","日証金","1502.00","7500","3.20","0.15","0.00998668","3","0.05","",""
"2915","ケンコーマヨネーズ","東証","20230517","20230519","日証金","1301.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230517","20230519","日証金","2371.00","39100","4.80","0.15","0.00632644","3","0.05","",""
"2922","なとり","東証","20230517","20230519","日証金","1960.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230517","20230519","日証金","1771.00","1200200","7.20","0.15","0.00846979","3","0.05","","注意"
"2980","ＳＲＥＨＤ","東証","20230517","20230519","日証金","3865.00","0","7.80","-","0","-","-","満額",""
"3003","ヒューリック","東証","20230517","20230519","日証金","1208.00","1800","2.60","0.00","0","3","-","",""
"3028","アルペン","東証","20230517","20230519","日証金","2023.00","0","4.20","-","0","-","-","満額",""
"3038","神戸物産","東証","20230517","20230519","日証金","4030.00","146600","8.20","0.30","0.00744417","3","0.10","",""
"3041","ビューティ花壇","東証","20230517","20230519","日証金","1865.00","128500","7.60","15.00","0.80429","3","9.20","","停止"
"3050","ＤＣＭＨＤ","東証","20230517","20230519","日証金","1351.00","50300","2.80","0.00","0","3","0.05","",""
"3058","三洋堂ＨＤ","東証","20230517","20230519","日証金","876.00","3700","1.80","0.15","0.0171233","3","0.05","",""
"3059","ヒラキ","東証","20230517","20230519","日証金","1003.00","1300","2.20","0.15","0.0149551","3","0.05","",""
"3063","ジェイグループＨＤ","東証","20230517","20230519","日証金","501.00","9700","1.20","0.15","0.0299401","3","0.00","",""
"3067","東京一番フーズ","東証","20230517","20230519","日証金","501.00","0","1.20","-","0","-","-","満額",""
"3079","ディーブイエックス","東証","20230517","20230519","日証金","988.00","0","2.00","-","0","-","0.00","満額",""
"3082","きちりＨＤ","東証","20230517","20230519","日証金","934.00","90800","4.00","0.15","0.01606","3","0.05","","停止"
"3085","アークランドＳＨＤ","東証","20230517","20230519","日証金","3025.00","36200","6.20","0.15","0.00495868","3","0.10","",""
"3086","Ｊ．フロントリテイリ","東証","20230517","20230519","日証金","1478.00","27100","3.00","0.00","0","3","0.00","",""
"3087","ドトール・日レスＨＤ","東証","20230517","20230519","日証金","2113.00","9600","4.40","0.15","0.00709891","3","0.05","",""
"3088","マツキヨココカラ","東証","20230517","20230519","日証金","7670.00","32700","15.40","0.45","0.00586701","3","0.15","",""
"3093","トレジャーファクトリ","東証","20230517","20230519","日証金","1752.00","581200","7.20","0.15","0.00856164","3","0.05","","注意"
"3107","ダイワボウＨＤ","東証","20230517","20230519","日証金","2662.00","93500","5.40","0.15","0.00563486","3","0.05","",""
"3116","トヨタ紡織","東証","20230517","20230519","日証金","2212.00","9200","4.60","0.15","0.00678119","3","-","",""
"3134","Ｈａｍｅｅ","東証","20230517","20230519","日証金","990.00","70000","2.00","0.15","0.0151515","3","0.05","",""
"3140","ＢＲＵＮＯ","東証","20230517","20230519","日証金","980.00","13800","2.00","0.15","0.0153061","3","0.05","",""
"3148","クリエイトＳＤＨＤ","東証","20230517","20230519","日証金","3570.00","5300","7.20","0.15","0.00420168","3","0.05","",""
"3154","メディアスＨＤ","東証","20230517","20230519","日証金","829.00","0","1.80","-","0","-","-","満額",""
"3156","レスターＨＤ","東証","20230517","20230519","日証金","2313.00","600","4.80","0.00","0","3","-","",""
"3160","大光","東証","20230517","20230519","日証金","616.00","18300","2.80","0.15","0.0243506","3","0.05","","注意"
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230517","20230519","日証金","891.00","1900","1.80","0.00","0","3","0.00","",""
"3168","黒谷","東証","20230517","20230519","日証金","606.00","0","1.40","-","0","-","-","満額",""
"3180","ビューティガレージ","東証","20230517","20230519","日証金","3965.00","24100","8.00","0.30","0.0075662","3","0.10","",""
"3182","オイラ大地","東証","20230517","20230519","日証金","2860.00","109400","5.80","0.15","0.00524476","3","0.05","",""
"3186","ネクステージ","東証","20230517","20230519","日証金","2308.00","40700","4.80","0.00","0","3","0.00","",""
"3193","鳥貴族ＨＤ","東証","20230517","20230519","日証金","2383.00","14000","4.80","0.15","0.00629459","3","0.05","",""
"3195","ジェネレーションパス","東証","20230517","20230519","日証金","268.00","10300","1.00","0.00","0","3","0.00","",""
"3196","ホットランド","東証","20230517","20230519","日証金","1716.00","10200","3.60","0.15","0.00874126","3","0.05","",""
"3197","すかいらーくＨＤ","東証","20230517","20230519","日証金","1930.00","420600","4.00","0.15","0.00777202","3","0.05","",""
"3201","日本毛織","東証","20230517","20230519","日証金","1041.00","300","2.20","0.00","0","3","-","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230517","20230519","日証金","1178.00","28700","2.40","0.15","0.0127334","3","0.05","",""
"3226","日本アコモデーション","東証","20230517","20230519","日証金","658000.00","199","1320.00","45.00","0.00683891","3","15.00","",""
"3231","野村不動産ＨＤ","東証","20230517","20230519","日証金","3430.00","80400","7.00","0.30","0.00874636","3","0.10","",""
"3232","三重交通グループＨＤ","東証","20230517","20230519","日証金","574.00","27900","1.20","0.15","0.0261324","3","0.05","",""
"3234","森ヒルズリート投法人","東証","20230517","20230519","日証金","151100.00","142","320.00","15.00","0.0099272","3","5.00","",""
"3242","アーバネット","東証","20230517","20230519","日証金","332.00","0","1.00","-","0","-","-","満額",""
"3249","産業ファンド投資法人","東証","20230517","20230519","日証金","157800.00","356","320.00","15.00","0.0095057","3","5.00","",""
"3254","プレサンスコーポ","東証","20230517","20230519","日証金","1954.00","0","4.00","-","0","-","-","満額",""
"3269","アドバンスレジデンス","東証","20230517","20230519","日証金","352000.00","770","720.00","30.00","0.00852273","3","10.00","",""
"3278","Ｒ－ＫＤＲ","東証","20230517","20230519","日証金","211800.00","0","440.00","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20230517","20230519","日証金","151400.00","2530","320.00","15.00","0.00990753","3","5.00","",""
"3282","コンフォリアレジデン","東証","20230517","20230519","日証金","340500.00","629","700.00","30.00","0.00881057","3","10.00","",""
"3283","日本プロロジスリート","東証","20230517","20230519","日証金","318500.00","281","640.00","15.00","0.00470958","3","5.00","",""
"3288","オープンハウスＧ","東証","20230517","20230519","日証金","5570.00","20200","11.20","0.30","0.005386","3","0.10","",""
"3290","Ｒ－Ｏｎｅリート","東証","20230517","20230519","日証金","237600.00","0","480.00","-","0","-","-","満額",""
"3291","飯田グループＨＤ","東証","20230517","20230519","日証金","2530.00","13300","5.20","0.15","0.00592885","3","0.05","",""
"3292","イオンリート投資法人","東証","20230517","20230519","日証金","157600.00","51","320.00","15.00","0.00951777","3","5.00","",""
"3309","積水ハウスリート","東証","20230517","20230519","日証金","79800.00","1023","160.00","15.00","0.018797","3","5.00","",""
"3320","クロスプラス","東証","20230517","20230519","日証金","760.00","21600","1.60","0.00","0","3","0.00","",""
"3329","東和フードサービス","東証","20230517","20230519","日証金","1570.00","10400","3.20","0.15","0.00955414","3","0.05","",""
"3333","あさひ","東証","20230517","20230519","日証金","1303.00","0","2.80","-","0","-","-","満額",""
"3349","コスモス薬品","東証","20230517","20230519","日証金","14290.00","4600","28.60","0.15","0.00104969","3","0.00","",""
"3377","バイク王＆カンパニー","東証","20230517","20230519","日証金","851.00","43400","7.20","0.15","0.0176263","3","0.05","","停止"
"3382","セブン＆アイＨＤ","東証","20230517","20230519","日証金","6400.00","78100","12.80","0.30","0.0046875","3","0.15","",""
"3387","クリエイトレストラン","東証","20230517","20230519","日証金","1031.00","119000","2.20","0.15","0.014549","3","0.05","",""
"3388","明治電機工業","東証","20230517","20230519","日証金","1252.00","0","2.60","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20230517","20230519","日証金","9790.00","1300","19.60","0.00","0","3","-","",""
"3395","サンマルクＨＤ","東証","20230517","20230519","日証金","1948.00","10500","4.00","0.15","0.00770021","3","0.05","",""
"3397","トリドールＨＤ","東証","20230517","20230519","日証金","3005.00","145300","6.20","0.15","0.00499168","3","0.05","",""
"3401","帝人","東証","20230517","20230519","日証金","1460.00","7200","3.00","0.00","0","3","0.00","",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20230517","20230519","日証金","492.00","5000","1.00","0.00","0","3","-","",""
"3454","ファーストブラザーズ","東証","20230517","20230519","日証金","903.00","0","2.00","-","0","-","-","満額",""
"3462","野村不動産マスターＦ","東証","20230517","20230519","日証金","163600.00","40","340.00","0.00","0","3","0.00","",""
"3465","ケイアイスター不動産","東証","20230517","20230519","日証金","4575.00","62000","9.20","0.30","0.00655738","3","0.10","",""
"3466","ラサールロジ投資法人","東証","20230517","20230519","日証金","164000.00","93","340.00","15.00","0.00914634","3","5.00","",""
"3471","三井不ロジパーク","東証","20230517","20230519","日証金","514000.00","18","1040.00","0.00","0","3","0.00","",""
"3484","テンポイノベーション","東証","20230517","20230519","日証金","1114.00","0","2.40","-","0","-","-","満額",""
"3501","住江織物","東証","20230517","20230519","日証金","2330.00","36000","9.60","0.15","0.00643777","3","0.05","","注意"
"3529","アツギ","東証","20230517","20230519","日証金","418.00","0","1.00","-","0","-","-","満額",""
"3539","ＪＭホールディングス","東証","20230517","20230519","日証金","2087.00","0","4.20","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20230517","20230519","日証金","634.00","0","1.40","-","0","-","-","満額",""
"3543","コメダＨＤ","東証","20230517","20230519","日証金","2722.00","3200","5.60","0.00","0","3","-","",""
"3544","サツドラＨＤ","東証","20230517","20230519","日証金","821.00","27800","1.80","0.15","0.0182704","3","0.05","",""
"3547","串カツ田中","東証","20230517","20230519","日証金","1729.00","27900","7.20","0.15","0.00867553","3","0.05","","注意"
"3549","クスリのアオキＨＤ","東証","20230517","20230519","日証金","6660.00","218900","53.60","0.60","0.00900901","3","0.15","",""
"3563","Ｆ＆ＬＣ","東証","20230517","20230519","日証金","3480.00","154700","7.00","0.30","0.00862069","3","0.10","",""
"3591","ワコールＨＤ","東証","20230517","20230519","日証金","3010.00","20600","6.20","0.15","0.00498339","3","0.05","",""
"3593","ホギメディカル","東証","20230517","20230519","日証金","3415.00","300","7.00","0.00","0","3","0.00","",""
"3612","ワールド","東証","20230517","20230519","日証金","1627.00","0","3.40","-","0","-","-","満額",""
"3626","ＴＩＳ","東証","20230517","20230519","日証金","4010.00","0","8.20","-","0","-","-","満額",""
"3635","コーエーテクモＨＤ","東証","20230517","20230519","日証金","2470.00","80400","5.00","0.15","0.00607287","3","0.05","",""
"3648","ＡＧＳ","東証","20230517","20230519","日証金","722.00","2100","1.60","0.15","0.0207756","3","0.05","",""
"3653","モルフォ","東証","20230517","20230519","日証金","1170.00","1100","2.40","0.00","0","3","0.00","",""
"3657","ポールＨＤ","東証","20230517","20230519","日証金","963.00","29800","2.00","0.15","0.0155763","3","0.05","",""
"3659","ネクソン","東証","20230517","20230519","日証金","3020.00","0","6.20","-","0","-","-","満額",""
"3660","アイスタイル","東証","20230517","20230519","日証金","601.00","0","1.40","-","0","-","-","満額",""
"3662","エイチーム","東証","20230517","20230519","日証金","695.00","0","1.40","-","0","-","-","満額",""
"3668","コロプラ","東証","20230517","20230519","日証金","676.00","67000","1.40","0.00","0","3","0.00","",""
"3673","ブロードリーフ","東証","20230517","20230519","日証金","424.00","0","1.00","-","0","-","-","満額",""
"3674","オークファン","東証","20230517","20230519","日証金","589.00","79600","1.20","0.00","0","3","0.00","",""
"3675","クロス・マーケティン","東証","20230517","20230519","日証金","659.00","102800","1.40","0.00","0","3","0.00","",""
"3679","じげん","東証","20230517","20230519","日証金","680.00","0","1.40","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20230517","20230519","日証金","468.00","0","2.00","-","0","-","-","満額","注意"
"3686","ディー・エル・イー","東証","20230517","20230519","日証金","247.00","0","2.00","-","0","-","-","満額","注意"
"3690","イルグルム","東証","20230517","20230519","日証金","605.00","0","2.80","-","0","-","-","満額","注意"
"3692","ＦＦＲＩセキュ","東証","20230517","20230519","日証金","1023.00","16600","2.20","0.00","0","3","0.00","",""
"3697","ＳＨＩＦＴ","東証","20230517","20230519","日証金","25120.00","55500","50.40","1.35","0.0053742","3","0.45","",""
"3698","ＣＲＩ・ミドルウェア","東証","20230517","20230519","日証金","968.00","0","2.00","-","0","-","-","満額",""
"3744","サイオス","東証","20230517","20230519","日証金","372.00","17200","1.00","0.00","0","3","0.00","",""
"3762","テクマトリックス","東証","20230517","20230519","日証金","1820.00","0","3.80","-","0","-","-","満額",""
"3765","ガンホー・オンライン","東証","20230517","20230519","日証金","2850.00","46500","5.80","0.15","0.00526316","3","0.05","",""
"3769","ＧＭＯペイメント","東証","20230517","20230519","日証金","11270.00","0","22.60","-","0","-","-","満額",""
"3778","さくらインターネット","東証","20230517","20230519","日証金","677.00","0","1.40","-","0","-","-","満額",""
"3791","ＩＧポート","東証","20230517","20230519","日証金","3185.00","2600","6.40","0.00","0","3","0.05","",""
"3793","ドリコム","東証","20230517","20230519","日証金","690.00","0","1.40","-","0","-","-","満額",""
"3807","フィスコ","東証","20230517","20230519","日証金","122.00","0","1.00","-","0","-","-","満額",""
"3826","システムインテグレタ","東証","20230517","20230519","日証金","429.00","22500","1.00","0.00","0","3","0.00","",""
"3865","北越コーポレーション","東証","20230517","20230519","日証金","937.00","53500","2.00","0.15","0.0160085","3","0.05","",""
"3891","ニッポン高度紙工業","東証","20230517","20230519","日証金","1995.00","700","4.00","0.00","0","3","0.00","",""
"3892","岡山製紙","東証","20230517","20230519","日証金","921.00","19500","4.00","0.15","0.0162866","3","0.05","","注意"
"3914","ＪＩＧ－ＳＡＷ","東証","20230517","20230519","日証金","4870.00","0","19.60","-","0","-","-","満額","注意"
"3923","ラクス","東証","20230517","20230519","日証金","2215.00","1174300","4.60","0.15","0.00677201","3","0.05","",""
"3924","ランドコンピュータ","東証","20230517","20230519","日証金","1179.00","3000","2.40","0.15","0.0127226","3","0.05","",""
"3955","イムラ","東証","20230517","20230519","日証金","1022.00","0","2.20","-","0","-","-","満額",""
"3968","セグエグループ","東証","20230517","20230519","日証金","1033.00","0","2.20","-","0","-","-","満額",""
"3993","ＰＫＳＨＡ","東証","20230517","20230519","日証金","1956.00","0","4.00","-","0","-","-","満額",""
"3994","マネーフォワード","東証","20230517","20230519","日証金","5720.00","872400","11.60","0.45","0.00786713","3","0.10","",""
"4019","スタメン","東証","20230517","20230519","日証金","884.00","0","1.80","-","0","-","-","満額",""
"4021","日産化学","東証","20230517","20230519","日証金","6080.00","2100","12.20","0.00","0","3","-","",""
"4028","石原産業","東証","20230517","20230519","日証金","1263.00","18900","2.60","0.00","0","3","0.00","",""
"4062","イビデン","東証","20230517","20230519","日証金","6240.00","422600","12.60","0.60","0.00961538","3","0.15","",""
"4091","日本酸素ＨＤ","東証","20230517","20230519","日証金","2856.00","35000","5.80","0.00","0","3","0.05","",""
"4099","四国化成ＨＤ","東証","20230517","20230519","日証金","1435.00","0","3.00","-","0","-","0.00","満額",""
"4165","プレイド","東証","20230517","20230519","日証金","803.00","606800","3.60","0.15","0.01868","3","0.05","","注意"
"4167","ココペリ","東証","20230517","20230519","日証金","570.00","59800","1.20","0.00","0","3","0.00","",""
"4168","ヤプリ","東証","20230517","20230519","日証金","1061.00","0","4.40","-","0","-","-","満額","注意"
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20230517","20230519","日証金","1143.00","274400","4.80","0.15","0.0131234","3","0.05","","停止"
"4170","ＫａｉｚｅｎＰＦ","東証","20230517","20230519","日証金","328.00","230600","1.00","0.00","0","3","0.00","",""
"4176","ココナラ","東証","20230517","20230519","日証金","353.00","0","2.00","-","0","-","-","満額","注意"
"4185","ジェイエスアール","東証","20230517","20230519","日証金","3045.00","0","6.20","-","0","-","-","満額",""
"4192","スパイダープラス","東証","20230517","20230519","日証金","658.00","0","2.80","-","0","-","-","満額","停止"
"4203","住友ベークライト","東証","20230517","20230519","日証金","5480.00","14300","11.00","0.30","0.00547445","3","0.10","",""
"4205","日本ゼオン","東証","20230517","20230519","日証金","1519.00","56100","3.20","0.15","0.00987492","3","0.05","",""
"4208","ＵＢＥ","東証","20230517","20230519","日証金","2228.00","0","4.60","-","0","-","-","満額",""
"4212","積水樹脂","東証","20230517","20230519","日証金","2184.00","8200","4.40","0.15","0.00686813","3","0.05","",""
"4231","タイガースポリマー","東証","20230517","20230519","日証金","512.00","0","1.20","-","0","-","-","満額",""
"4249","森六ホールディングス","東証","20230517","20230519","日証金","1939.00","3600","4.00","0.15","0.00773595","3","0.05","",""
"4263","サスメド","東証","20230517","20230519","日証金","1544.00","244400","6.40","0.30","0.0194301","3","0.05","","停止"
"4272","日本化薬","東証","20230517","20230519","日証金","1240.00","0","2.60","-","0","-","-","満額",""
"4307","野村総合研究所","東証","20230517","20230519","日証金","3600.00","0","7.20","-","0","-","-","満額",""
"4312","サイバネットシステム","東証","20230517","20230519","日証金","822.00","56000","1.80","0.15","0.0182482","3","0.05","",""
"4324","電通グループ","東証","20230517","20230519","日証金","4535.00","11400","9.20","0.00","0","3","0.05","",""
"4337","ぴあ","東証","20230517","20230519","日証金","3470.00","22200","7.00","0.30","0.00864553","3","0.10","",""
"4343","イオンファンタジー","東証","20230517","20230519","日証金","3805.00","66300","7.80","0.30","0.00788436","3","0.10","",""
"4347","ブロードメディア","東証","20230517","20230519","日証金","1372.00","20400","2.80","0.15","0.0109329","3","0.05","",""
"4375","セーフィー","東証","20230517","20230519","日証金","836.00","223700","3.60","0.15","0.0179426","3","0.05","","停止"
"4382","ＨＥＲＯＺ","東証","20230517","20230519","日証金","1293.00","60900","5.20","0.15","0.0116009","3","0.05","","注意"
"4384","ラクスル","東証","20230517","20230519","日証金","1357.00","0","2.80","-","0","-","-","満額",""
"4396","システムサポート","東証","20230517","20230519","日証金","1919.00","0","4.00","-","0","-","-","満額",""
"4401","ＡＤＥＫＡ","東証","20230517","20230519","日証金","2436.00","6500","5.00","0.15","0.00615764","3","0.05","",""
"4404","ミヨシ油脂","東証","20230517","20230519","日証金","1000.00","10400","2.00","0.15","0.015","3","0.05","",""
"4418","ＪＤＳＣ","東証","20230517","20230519","日証金","858.00","0","1.80","-","0","-","-","満額",""
"4420","イーソル","東証","20230517","20230519","日証金","977.00","2400","2.00","0.00","0","3","-","",""
"4425","Ｋｕｄａｎ","東証","20230517","20230519","日証金","2126.00","142100","4.40","0.15","0.0070555","3","0.05","",""
"4431","スマレジ","東証","20230517","20230519","日証金","2580.00","45100","5.20","0.15","0.00581395","3","0.05","",""
"4436","ミンカブ","東証","20230517","20230519","日証金","1832.00","76800","3.80","0.00","0","3","0.00","",""
"4439","東名","東証","20230517","20230519","日証金","2148.00","58200","8.80","0.15","0.00698324","3","0.05","","停止"
"4443","Ｓａｎｓａｎ","東証","20230517","20230519","日証金","1728.00","653300","3.60","0.15","0.00868056","3","0.05","",""
"4446","Ｌｉｎｋ－Ｕ","東証","20230517","20230519","日証金","1001.00","7800","2.20","0.00","0","3","0.00","",""
"4448","Ｃｈａｔｗｏｒｋ","東証","20230517","20230519","日証金","1104.00","472400","4.80","0.15","0.013587","3","0.05","","注意"
"4449","ギフティ","東証","20230517","20230519","日証金","2599.00","83600","5.20","0.15","0.00577145","3","0.05","",""
"4462","石原ケミカル","東証","20230517","20230519","日証金","1588.00","0","3.20","-","0","-","-","満額",""
"4465","ニイタカ","東証","20230517","20230519","日証金","2198.00","4200","4.40","0.00","0","3","0.05","",""
"4475","ＨＥＮＮＧＥ","東証","20230517","20230519","日証金","807.00","0","3.60","-","0","-","-","満額","注意"
"4478","フリー","東証","20230517","20230519","日証金","3790.00","124600","7.60","0.30","0.00791557","3","0.10","",""
"4480","メドレー","東証","20230517","20230519","日証金","4755.00","205100","9.60","0.30","0.00630915","3","0.05","",""
"4481","ベース","東証","20230517","20230519","日証金","5820.00","38000","11.80","0.30","0.00515464","3","0.15","",""
"4483","ＪＭＤＣ","東証","20230517","20230519","日証金","5850.00","31100","11.80","0.30","0.00512821","3","0.10","",""
"4503","アステラス製薬","東証","20230517","20230519","日証金","2239.00","110300","4.60","0.15","0.00669942","3","0.05","",""
"4519","中外製薬","東証","20230517","20230519","日証金","3591.00","38000","7.20","0.00","0","3","0.00","",""
"4521","科研製薬","東証","20230517","20230519","日証金","3780.00","2600","7.60","0.00","0","3","-","",""
"4523","エーザイ","東証","20230517","20230519","日証金","8385.00","0","16.80","-","0","-","-","満額",""
"4526","理研ビタミン","東証","20230517","20230519","日証金","2058.00","0","4.20","-","0","-","-","満額",""
"4527","ロート製薬","東証","20230517","20230519","日証金","3120.00","30000","6.40","0.00","0","3","0.05","",""
"4534","持田製薬","東証","20230517","20230519","日証金","3700.00","5900","7.40","0.15","0.00405405","3","0.05","",""
"4536","参天製薬","東証","20230517","20230519","日証金","1254.00","0","2.60","-","0","-","-","満額",""
"4538","扶桑薬品工業","東証","20230517","20230519","日証金","2039.00","400","4.20","0.00","0","3","-","",""
"4543","テルモ","東証","20230517","20230519","日証金","4015.00","66700","8.20","0.15","0.00373599","3","0.10","",""
"4547","キッセイ薬品工業","東証","20230517","20230519","日証金","2978.00","6600","6.00","0.15","0.00503694","3","0.05","",""
"4551","鳥居薬品","東証","20230517","20230519","日証金","3425.00","1100","7.00","0.00","0","3","-","",""
"4559","ゼリア新薬工業","東証","20230517","20230519","日証金","2534.00","13900","5.20","0.15","0.00591949","3","0.05","",""
"4568","第一三共","東証","20230517","20230519","日証金","4821.00","94000","9.80","0.30","0.00622278","3","0.05","",""
"4574","大幸薬品","東証","20230517","20230519","日証金","393.00","526100","1.00","0.15","0.0381679","3","0.05","",""
"4578","大塚ホールディングス","東証","20230517","20230519","日証金","4897.00","0","9.80","-","0","-","-","満額",""
"4613","関西ペイント","東証","20230517","20230519","日証金","2176.00","65600","4.40","0.00","0","3","0.00","",""
"4617","中国塗料","東証","20230517","20230519","日証金","1108.00","1500","2.40","0.00","0","3","-","",""
"4626","太陽ホールディングス","東証","20230517","20230519","日証金","2649.00","0","5.40","-","0","-","-","満額",""
"4634","東洋インキＳＣ　ＨＤ","東証","20230517","20230519","日証金","2121.00","0","4.40","-","0","-","-","満額",""
"4651","サニックス","東証","20230517","20230519","日証金","315.00","57700","1.00","0.00","0","3","0.00","",""
"4661","オリエンタルランド","東証","20230517","20230519","日証金","5310.00","850200","10.80","0.30","0.00564972","3","0.10","",""
"4665","ダスキン","東証","20230517","20230519","日証金","3320.00","29000","6.80","0.30","0.00903614","3","0.10","",""
"4678","秀英予備校","東証","20230517","20230519","日証金","409.00","600","1.00","0.00","0","3","0.00","",""
"4686","ジャストシステム","東証","20230517","20230519","日証金","4400.00","0","8.80","-","0","-","-","満額",""
"4694","ビー・エム・エル","東証","20230517","20230519","日証金","3140.00","2100","6.40","0.00","0","3","0.00","",""
"4716","日本オラクル","東証","20230517","20230519","日証金","10650.00","24400","21.40","0.60","0.0056338","3","0.20","",""
"4718","早稲田アカデミー","東証","20230517","20230519","日証金","1467.00","11100","3.00","0.15","0.0102249","3","0.05","",""
"4719","アルファシステムズ","東証","20230517","20230519","日証金","3620.00","36200","7.40","0.30","0.00828729","3","0.10","",""
"4722","フューチャー","東証","20230517","20230519","日証金","1770.00","0","3.60","-","0","-","-","満額",""
"4745","東京個別指導学院","東証","20230517","20230519","日証金","541.00","72800","1.20","0.15","0.0277264","3","0.05","",""
"4746","東計電算","東証","20230517","20230519","日証金","6110.00","0","12.40","-","0","-","-","満額",""
"4755","楽天グループ","東証","20230517","20230519","日証金","620.00","15357700","2.80","0.15","0.0241935","3","0.05","","注意"
"4768","大塚商会","東証","20230517","20230519","日証金","5290.00","21800","10.60","0.00","0","3","0.00","",""
"4769","ＩＣ","東証","20230517","20230519","日証金","920.00","300","2.00","0.00","0","3","0.00","",""
"4776","サイボウズ","東証","20230517","20230519","日証金","2585.00","124700","5.20","0.15","0.00580271","3","0.05","",""
"4812","電通国際情報サービス","東証","20230517","20230519","日証金","5150.00","4500","10.40","0.30","0.00582524","3","0.10","",""
"4816","東映アニメーション","東証","20230517","20230519","日証金","14000.00","75600","28.00","0.75","0.00535714","3","0.25","",""
"4819","デジタルガレージ","東証","20230517","20230519","日証金","4700.00","10300","9.40","0.30","0.00638298","3","0.10","",""
"4826","シー・アイ・ジェイ","東証","20230517","20230519","日証金","558.00","6500","1.20","0.00","0","3","0.00","",""
"4839","ワウワウ","東証","20230517","20230519","日証金","1187.00","8100","2.40","0.00","0","3","0.00","",""
"4849","エン・ジャパン","東証","20230517","20230519","日証金","2463.00","5700","5.00","0.15","0.00609013","3","0.00","",""
"4901","富士フイルムＨＤ","東証","20230517","20230519","日証金","7947.00","117500","16.00","0.45","0.00566251","3","0.00","",""
"4911","資生堂","東証","20230517","20230519","日証金","6807.00","0","13.80","-","0","-","0.00","満額",""
"4914","高砂香料工業","東証","20230517","20230519","日証金","2592.00","0","5.20","-","0","-","-","満額",""
"4922","コーセー","東証","20230517","20230519","日証金","15280.00","0","30.60","-","0","-","-","満額",""
"4923","コタ","東証","20230517","20230519","日証金","1669.00","9900","3.40","0.15","0.00898742","3","0.05","",""
"4929","アジュバンＨＤ","東証","20230517","20230519","日証金","924.00","4300","2.00","0.15","0.0162338","3","0.05","",""
"4934","Ｐアンチエイジ","東証","20230517","20230519","日証金","1168.00","0","4.80","-","0","-","0.05","満額","注意"
"4936","アクシージア","東証","20230517","20230519","日証金","1213.00","36200","2.60","0.00","0","3","0.00","",""
"4951","エステー","東証","20230517","20230519","日証金","1619.00","0","3.40","-","0","-","-","満額",""
"4955","アグロ　カネショウ","東証","20230517","20230519","日証金","1860.00","2000","3.80","0.15","0.00806452","3","-","",""
"4956","コニシ","東証","20230517","20230519","日証金","2266.00","2500","4.60","0.15","0.00661959","3","0.05","",""
"4958","長谷川香料","東証","20230517","20230519","日証金","3265.00","6600","6.60","0.30","0.00918836","3","0.05","",""
"4971","メック","東証","20230517","20230519","日証金","2850.00","14400","5.80","0.15","0.00526316","3","0.05","",""
"4975","ＪＣＵ","東証","20230517","20230519","日証金","3395.00","0","6.80","-","0","-","-","満額",""
"4994","大成ラミック","東証","20230517","20230519","日証金","3010.00","0","6.20","-","0","-","-","満額",""
"4997","日本農薬","東証","20230517","20230519","日証金","661.00","0","1.40","-","0","-","-","満額",""
"5076","インフロニアＨＤ","東証","20230517","20230519","日証金","1261.00","7800","2.60","0.00","0","3","0.00","",""
