"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1397","ＳＭＤＡＭ　２２５","東証","20230802","20230804","日証金","33070.00","10","90.00","15.00","0.0453583","3","5.00","",""
"1419","タマホーム","東証","20230802","20230804","日証金","3500.00","8700","7.00","0.00","0","3","0.00","",""
"1430","ファーストコーポ","東証","20230802","20230804","日証金","736.00","0","1.60","-","0","-","-","満額",""
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230802","20230804","日証金","790.00","89000","3.20","0.15","0.0189873","3","0.05","","注意"
"1433","ベステラ","東証","20230802","20230804","日証金","1089.00","0","2.20","-","0","-","0.00","満額",""
"1434","ＪＥＳＣＯ　ＨＤ","東証","20230802","20230804","日証金","720.00","11700","1.60","0.00","0","3","0.00","",""
"1446","キャンディル","東証","20230802","20230804","日証金","609.00","0","1.40","-","0","-","-","満額",""
"1464","ｉＦＪ４００ダブル","東証","20230802","20230804","日証金","21470.00","4","80.00","0.00","0","3","5.00","",""
"1481","上場日本経済貢献","東証","20230802","20230804","日証金","2337.00","8","60.00","0.00","0","3","0.00","",""
"1488","ｉＦＪリート","東証","20230802","20230804","日証金","1927.50","1190","7.00","1.50","0.077821","3","0.50","",""
"1492","ＭＸＳ　中小型","東証","20230802","20230804","日証金","17300.00","76","70.00","15.00","0.0867052","3","5.00","",""
"1493","Ｏｎｅ・中小型","東証","20230802","20230804","日証金","16755.00","102","70.00","15.00","0.0895255","3","5.00","",""
"1498","Ｏｎｅ・ＥＳＧ","東証","20230802","20230804","日証金","17875.00","2","70.00","15.00","0.0839161","3","5.00","",""
"1518","三井松島ＨＤ","東証","20230802","20230804","日証金","2691.00","0","10.80","-","0","-","-","満額","注意"
"1545","ナスダックヘッジ無","東証","20230802","20230804","日証金","22690.00","12071","320.00","15.00","0.0661084","3","-","","注意"
"1546","ダウヘッジ無","東証","20230802","20230804","日証金","49930.00","9169","1000.00","15.00","0.0300421","3","5.00","","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230802","20230804","日証金","7101.00","30670","16.00","1.50","0.0211238","3","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230802","20230804","日証金","4481.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20230802","20230804","日証金","3765.00","0","9.00","-","0","-","-","満額",""
"1566","上場ＥＭ債","東証","20230802","20230804","日証金","47790.00","87","100.00","15.00","0.0313873","3","0.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230802","20230804","日証金","34220.00","19920","70.00","3.00","0.0087668","3","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230802","20230804","日証金","20115.00","245012","80.00","0.00","0","3","5.00","",""
"1578","上場インデ２２５ミニ","東証","20230802","20230804","日証金","2604.00","0","60.00","-","0","-","-","満額",""
"1585","ｉＦＥＸ－Ｆ","東証","20230802","20230804","日証金","1627.00","240","7.00","1.50","0.0921942","3","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230802","20230804","日証金","1880.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230802","20230804","日証金","20880.00","47","80.00","0.00","0","3","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230802","20230804","日証金","1908.00","0","60.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230802","20230804","日証金","21350.00","300","80.00","15.00","0.0702576","3","5.00","",""
"1605","ＩＮＰＥＸ","東証","20230802","20230804","日証金","1857.50","0","3.80","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230802","20230804","日証金","33340.00","30","90.00","15.00","0.044991","3","-","",""
"1618","ＴＰＸ１７エネルギー","東証","20230802","20230804","日証金","15410.00","27","70.00","0.00","0","3","0.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230802","20230804","日証金","25230.00","292","80.00","15.00","0.059453","3","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230802","20230804","日証金","27565.00","22","80.00","15.00","0.0544168","3","-","",""
"1621","ＴＰＸ１７医薬品","東証","20230802","20230804","日証金","26540.00","43","80.00","15.00","0.0565185","3","-","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230802","20230804","日証金","28265.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230802","20230804","日証金","48210.00","14","100.00","15.00","0.0311139","3","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230802","20230804","日証金","30010.00","20","90.00","15.00","0.0499833","3","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230802","20230804","日証金","17845.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230802","20230804","日証金","70430.00","568","160.00","15.00","0.0212977","3","5.00","",""
"1630","ＴＰＸ１７小売","東証","20230802","20230804","日証金","25540.00","13","80.00","15.00","0.0587314","3","-","",""
"1633","ＴＰＸ１７不動産","東証","20230802","20230804","日証金","30640.00","38","90.00","15.00","0.0489556","3","5.00","",""
"1651","ｉＦ高配当４０","東証","20230802","20230804","日証金","1591.50","0","14.00","-","0","-","-","満額",""
"1655","ｉＳＳＰ５００米国株","東証","20230802","20230804","日証金","470.20","107330","12.00","0.00","0","3","-","",""
"1671","ＷＴＩ原油連動投信","東証","20230802","20230804","日証金","2867.00","0","120.00","-","0","-","5.00","満額","注意"
"1679","ＮＹダウジョンズ投信","東証","20230802","20230804","日証金","43140.00","550","176.00","1.50","0.00347705","3","0.50","","注意"
"1680","上場海外先進国株式","東証","20230802","20230804","日証金","4604.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230802","20230804","日証金","1852.00","0","7.00","-","0","-","-","満額",""
"1699","ＮＯＭＵＲＡ原油連動","東証","20230802","20230804","日証金","378.80","152110","6.00","1.50","0.395987","3","0.50","",""
"1712","ダイセキ環境Ｓ","東証","20230802","20230804","日証金","1244.00","0","2.60","-","0","-","-","満額",""
"1719","安藤・間","東証","20230802","20230804","日証金","1148.00","0","2.40","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230802","20230804","日証金","2877.50","18700","5.80","0.15","0.00521286","3","0.05","",""
"1768","ソネック","東証","20230802","20230804","日証金","965.00","28200","2.00","0.15","0.015544","3","0.05","",""
"1780","ヤマウラ","東証","20230802","20230804","日証金","1181.00","38000","4.80","0.15","0.0127011","3","0.05","","注意"
"1801","大成建設","東証","20230802","20230804","日証金","5376.00","231000","10.80","0.30","0.00558036","3","0.10","",""
"1802","大林組","東証","20230802","20230804","日証金","1330.00","65600","2.80","0.00","0","3","0.00","",""
"1808","長谷工コーポ","東証","20230802","20230804","日証金","1859.50","7600","3.80","0.00","0","3","0.00","",""
"1810","松井建設","東証","20230802","20230804","日証金","735.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230802","20230804","日証金","2269.50","0","4.60","-","0","-","-","満額",""
"1813","不動テトラ","東証","20230802","20230804","日証金","1879.00","0","3.80","-","0","-","-","満額",""
"1822","大豊建設","東証","20230802","20230804","日証金","3935.00","2300","8.00","0.15","0.00381194","3","0.05","",""
"1835","東鉄工業","東証","20230802","20230804","日証金","2717.00","0","5.60","-","0","-","-","満額",""
"1866","北野建設","東証","20230802","20230804","日証金","3060.00","0","6.20","-","0","-","-","満額",""
"1867","植木組","東証","20230802","20230804","日証金","1400.00","0","2.80","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230802","20230804","日証金","1327.00","0","2.80","-","0","-","-","満額",""
"1879","新日本建設","東証","20230802","20230804","日証金","1276.00","0","2.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230802","20230804","日証金","4780.00","0","9.60","-","0","-","-","満額",""
"1884","日本道路","東証","20230802","20230804","日証金","9400.00","2900","18.80","0.60","0.00638298","3","0.20","",""
"1885","東亜建設工業","東証","20230802","20230804","日証金","3275.00","0","6.60","-","0","-","-","満額",""
"1887","日本国土開発","東証","20230802","20230804","日証金","609.00","0","1.40","-","0","-","-","満額",""
"1888","若築建設","東証","20230802","20230804","日証金","3080.00","1500","6.20","0.00","0","3","0.00","",""
"1899","福田組","東証","20230802","20230804","日証金","4880.00","1800","9.80","0.00","0","3","0.00","",""
"1911","住友林業","東証","20230802","20230804","日証金","3404.00","14300","7.00","0.00","0","3","0.00","",""
"1925","大和ハウス工業","東証","20230802","20230804","日証金","3851.00","15600","7.80","0.30","0.00779018","3","0.05","",""
"1930","北陸電気工事","東証","20230802","20230804","日証金","920.00","0","2.00","-","0","-","-","満額",""
"1941","中電工","東証","20230802","20230804","日証金","2344.00","900","4.80","0.15","0.00639932","3","-","",""
"1942","関電工","東証","20230802","20230804","日証金","1222.00","57000","2.60","0.15","0.012275","3","0.05","",""
"1944","きんでん","東証","20230802","20230804","日証金","1964.00","6500","4.00","0.15","0.00763747","3","0.05","",""
"1946","トーエネック","東証","20230802","20230804","日証金","3780.00","3000","7.60","0.30","0.00793651","3","0.05","",""
"1949","住友電設","東証","20230802","20230804","日証金","3025.00","300","6.20","0.00","0","3","0.00","",""
"1950","日本電設工業","東証","20230802","20230804","日証金","2038.00","1400","4.20","0.00","0","3","-","",""
"1952","新日本空調","東証","20230802","20230804","日証金","2394.00","100","4.80","0.00","0","3","-","",""
"1964","中外炉工業","東証","20230802","20230804","日証金","2042.00","0","4.20","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20230802","20230804","日証金","1090.00","0","2.20","-","0","-","-","満額",""
"1966","高田工業所","東証","20230802","20230804","日証金","995.00","0","2.00","-","0","-","-","満額",""
"1968","太平電業","東証","20230802","20230804","日証金","4360.00","4000","8.80","0.30","0.00688073","3","0.10","",""
"1969","高砂熱学工業","東証","20230802","20230804","日証金","2570.00","30100","5.20","0.15","0.00583658","3","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230802","20230804","日証金","1843.00","500","3.80","0.00","0","3","-","",""
"1975","朝日工業社","東証","20230802","20230804","日証金","2373.00","0","4.80","-","0","-","-","満額",""
"1976","明星工業","東証","20230802","20230804","日証金","937.00","200","2.00","0.00","0","3","0.00","",""
"1979","大氣社","東証","20230802","20230804","日証金","4160.00","500","8.40","0.15","0.00360577","3","-","",""
"1982","日比谷総合設備","東証","20230802","20230804","日証金","2217.00","1500","4.60","0.15","0.0067659","3","0.05","",""
"2001","ニップン","東証","20230802","20230804","日証金","1868.00","0","3.80","-","0","-","-","満額",""
"2003","日東富士製粉","東証","20230802","20230804","日証金","4840.00","0","9.80","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20230802","20230804","日証金","1930.00","0","4.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20230802","20230804","日証金","963.00","66000","2.00","0.15","0.0155763","3","0.05","",""
"2117","ウェルネオシュガー","東証","20230802","20230804","日証金","2097.00","5900","4.20","0.00","0","3","0.00","",""
"2121","ＭＩＸＩ","東証","20230802","20230804","日証金","2706.00","0","5.60","-","0","-","-","満額",""
"2130","メンバーズ","東証","20230802","20230804","日証金","1377.00","76300","2.80","0.15","0.0108932","3","-","",""
"2154","オープンアップＧ","東証","20230802","20230804","日証金","2135.00","7400","4.40","0.00","0","3","0.00","",""
"2201","森永製菓","東証","20230802","20230804","日証金","4690.00","3000","9.40","0.15","0.00319829","3","0.10","",""
"2204","中村屋","東証","20230802","20230804","日証金","3060.00","0","6.20","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230802","20230804","日証金","3812.00","0","7.80","-","0","-","-","満額",""
"2207","名糖産業","東証","20230802","20230804","日証金","1648.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230802","20230804","日証金","2405.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230802","20230804","日証金","2326.00","395700","4.80","0.15","0.00644884","3","0.05","",""
"2220","亀田製菓","東証","20230802","20230804","日証金","4320.00","0","8.80","-","0","-","-","満額",""
"2226","湖池屋","東証","20230802","20230804","日証金","6290.00","200","12.60","0.00","0","3","-","",""
"2229","カルビー","東証","20230802","20230804","日証金","2843.50","0","5.80","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230802","20230804","日証金","565.40","500","12.00","1.50","0.265299","3","0.50","","停止"
"2242","ＭＸＳダウヘ有","東証","20230802","20230804","日証金","527.20","580","6.00","1.50","0.284522","3","0.50","",""
"2266","六甲バター","東証","20230802","20230804","日証金","1334.00","2200","2.80","0.00","0","3","0.00","",""
"2288","丸大食品","東証","20230802","20230804","日証金","1542.00","0","3.20","-","0","-","0.05","満額",""
"2291","福留ハム","東証","20230802","20230804","日証金","1476.00","600","3.00","0.15","0.0101626","3","0.05","",""
"2305","スタジオアリス","東証","20230802","20230804","日証金","2194.00","0","4.40","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230802","20230804","日証金","3210.00","1900","6.60","0.30","0.00934579","3","0.10","",""
"2335","キューブシステム","東証","20230802","20230804","日証金","1231.00","0","2.60","-","0","-","0.00","満額",""
"2371","カカクコム","東証","20230802","20230804","日証金","2129.00","15100","4.40","0.00","0","3","0.00","",""
"2404","鉄人化計画","東証","20230802","20230804","日証金","370.00","37500","2.00","0.15","0.0405405","3","0.05","","注意"
"2433","博報堂ＤＹＨＤ","東証","20230802","20230804","日証金","1610.50","57800","3.40","0.15","0.00931388","3","0.05","",""
"2438","アスカネット","東証","20230802","20230804","日証金","799.00","0","1.60","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230802","20230804","日証金","354.00","84800","1.00","0.00","0","3","0.00","",""
"2462","ライク","東証","20230802","20230804","日証金","1609.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230802","20230804","日証金","673.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230802","20230804","日証金","463.00","276500","2.00","0.15","0.0323974","3","0.05","","停止"
"2487","ＣＤＧ","東証","20230802","20230804","日証金","1366.00","2500","2.80","0.15","0.010981","3","0.05","",""
"2501","サッポロＨＤ","東証","20230802","20230804","日証金","3590.00","96500","7.20","0.30","0.00835655","3","0.10","",""
"2510","国内債券","東証","20230802","20230804","日証金","939.30","1720","6.00","1.50","0.159693","3","-","",""
"2511","外国債券ヘッジなし","東証","20230802","20230804","日証金","1029.00","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230802","20230804","日証金","1446.00","300","7.00","0.00","0","3","0.00","",""
"2516","東証マザーズＥＴＦ","東証","20230802","20230804","日証金","598.80","0","6.00","-","0","-","-","満額",""
"2520","新興国株式ヘッジなし","東証","20230802","20230804","日証金","1285.00","2590","7.00","0.00","0","3","0.00","",""
"2521","上場米国ヘッジあり","東証","20230802","20230804","日証金","1492.50","15820","7.00","1.50","0.100503","3","0.50","",""
"2522","ｉＳロボット","東証","20230802","20230804","日証金","4470.00","404","120.00","0.00","0","3","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230802","20230804","日証金","2373.50","120","8.00","1.50","0.0631978","3","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230802","20230804","日証金","33320.00","1","90.00","15.00","0.045018","3","5.00","",""
"2531","宝ホールディングス","東証","20230802","20230804","日証金","1256.00","2800","2.60","0.00","0","3","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230802","20230804","日証金","1904.00","210","7.00","0.00","0","3","0.00","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230802","20230804","日証金","18690.00","188","70.00","0.00","0","3","5.00","",""
"2561","ｉＳ日本国債","東証","20230802","20230804","日証金","2493.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230802","20230804","日証金","2872.50","5700","8.00","1.50","0.0522193","3","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230802","20230804","日証金","279.40","33160","12.00","1.50","0.536865","3","-","",""
"2564","ＧＸスーパーディビ","東証","20230802","20230804","日証金","2406.00","0","60.00","-","0","-","-","満額",""
"2566","上場ＥＳＧリート","東証","20230802","20230804","日証金","1048.00","330","7.00","1.50","0.14313","3","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230802","20230804","日証金","3832.00","4120","9.00","1.50","0.0391441","3","0.00","",""
"2590","ＤｙＤｏ","東証","20230802","20230804","日証金","5200.00","18200","10.40","0.30","0.00576923","3","0.10","",""
"2594","キーコーヒー","東証","20230802","20230804","日証金","2085.00","2100","4.20","0.00","0","3","0.05","",""
"2599","ジャパンフーズ","東証","20230802","20230804","日証金","1081.00","0","2.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230802","20230804","日証金","3280.00","1406","60.00","0.00","0","3","0.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230802","20230804","日証金","2302.00","4350","60.00","15.00","0.651607","3","-","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230802","20230804","日証金","2566.00","1","120.00","15.00","0.584567","3","5.00","","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230802","20230804","日証金","11020.00","478","70.00","15.00","0.136116","3","-","",""
"2631","ＭＸＳナス１００","東証","20230802","20230804","日証金","16030.00","627","70.00","0.00","0","3","-","",""
"2632","ＭＸＳナス１００へ有","東証","20230802","20230804","日証金","10985.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230802","20230804","日証金","3008.00","2170","9.00","0.00","0","3","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230802","20230804","日証金","2172.00","1760","8.00","1.50","0.0690608","3","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230802","20230804","日証金","3131.00","0","9.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230802","20230804","日証金","1961.00","14","60.00","15.00","0.764916","3","5.00","",""
"2651","ローソン","東証","20230802","20230804","日証金","7053.00","0","14.20","-","0","-","-","満額",""
"2652","まんだらけ","東証","20230802","20230804","日証金","1674.00","0","3.40","-","0","-","-","満額",""
"2659","サンエー","東証","20230802","20230804","日証金","4795.00","7000","9.60","0.00","0","3","0.00","",""
"2664","カワチ薬品","東証","20230802","20230804","日証金","2272.00","0","4.60","-","0","-","-","満額",""
"2669","カネ美食品","東証","20230802","20230804","日証金","3005.00","7600","6.20","0.15","0.00499168","3","0.05","",""
"2674","ハードオフ","東証","20230802","20230804","日証金","1510.00","0","3.20","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20230802","20230804","日証金","781.00","0","3.20","-","0","-","-","満額","停止"
"2702","日本マクドナルドＨＤ","東証","20230802","20230804","日証金","5620.00","0","11.40","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230802","20230804","日証金","369.00","600","1.00","0.00","0","3","0.05","",""
"2726","パルグループＨＤ","東証","20230802","20230804","日証金","4125.00","0","8.40","-","0","-","-","満額",""
"2742","ハローズ","東証","20230802","20230804","日証金","3715.00","0","7.60","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20230802","20230804","日証金","2497.00","0","5.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230802","20230804","日証金","1397.00","15100","2.80","0.15","0.0107373","3","0.05","",""
"2763","エフティグループ","東証","20230802","20230804","日証金","1072.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230802","20230804","日証金","2258.50","169000","4.60","0.15","0.00664158","3","0.05","",""
"2791","大黒天物産","東証","20230802","20230804","日証金","5900.00","50400","11.80","0.30","0.00508475","3","0.10","",""
"2802","味の素","東証","20230802","20230804","日証金","5583.00","78500","11.20","0.30","0.00537346","3","0.10","",""
"2804","ブルドックソース","東証","20230802","20230804","日証金","2024.00","72300","4.20","0.15","0.00741107","3","0.05","",""
"2809","キユーピー","東証","20230802","20230804","日証金","2346.00","3100","4.80","0.00","0","3","0.00","",""
"2816","ダイショー","東証","20230802","20230804","日証金","1399.00","200","2.80","0.15","0.0107219","3","-","",""
"2836","ＧＸフィンテック日株","東証","20230802","20230804","日証金","2208.00","250","60.00","0.00","0","3","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230802","20230804","日証金","20810.00","0","160.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20230802","20230804","日証金","2162.00","32450","16.00","1.50","0.0693802","3","0.00","",""
"2846","ダウヘッジ有","東証","20230802","20230804","日証金","1989.00","1150","14.00","1.50","0.0754148","3","0.50","",""
"2848","ＧＸ気候変動日株","東証","20230802","20230804","日証金","1796.00","1","60.00","0.00","0","3","0.00","",""
"2855","ＧＸグリＪリート","東証","20230802","20230804","日証金","963.00","4","60.00","0.00","0","3","0.00","",""
"2858","ＧＸ日経カバコ","東証","20230802","20230804","日証金","1126.00","3","60.00","0.00","0","3","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230802","20230804","日証金","2384.50","150","16.00","1.50","0.0629063","3","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230802","20230804","日証金","2370.00","0","16.00","-","0","-","-","満額","停止"
"2871","ニチレイ","東証","20230802","20230804","日証金","3270.00","0","6.60","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20230802","20230804","日証金","1229.00","82800","2.60","0.15","0.012205","3","0.05","",""
"2897","日清食品ＨＤ","東証","20230802","20230804","日証金","12190.00","19200","24.40","0.00","0","3","0.00","",""
"2899","永谷園ＨＤ","東証","20230802","20230804","日証金","2156.00","4500","4.40","0.15","0.00695733","3","0.05","",""
"2904","一正蒲鉾","東証","20230802","20230804","日証金","729.00","0","1.60","-","0","-","-","満額",""
"2907","あじかん","東証","20230802","20230804","日証金","879.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230802","20230804","日証金","1906.00","0","4.00","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230802","20230804","日証金","1306.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230802","20230804","日証金","2795.00","16000","5.60","0.15","0.00536673","3","0.05","",""
"2922","なとり","東証","20230802","20230804","日証金","1956.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230802","20230804","日証金","1671.00","278400","3.40","0.15","0.00897666","3","0.00","",""
"2936","ベースフード","東証","20230802","20230804","日証金","539.00","0","1.20","-","0","-","-","満額",""
"3002","グンゼ","東証","20230802","20230804","日証金","4440.00","0","9.00","-","0","-","-","満額",""
"3036","アルコニックス","東証","20230802","20230804","日証金","1451.00","0","3.00","-","0","-","-","満額",""
"3046","ＪＩＮＳＨＤ","東証","20230802","20230804","日証金","3560.00","0","7.20","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230802","20230804","日証金","855.00","2700","1.80","0.15","0.0175439","3","0.05","",""
"3059","ヒラキ","東証","20230802","20230804","日証金","999.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20230802","20230804","日証金","595.00","14500","1.20","0.15","0.0252101","3","0.05","",""
"3067","東京一番フーズ","東証","20230802","20230804","日証金","512.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230802","20230804","日証金","857.00","63000","1.80","0.15","0.0175029","3","0.05","",""
"3085","アークランドＳＨＤ","東証","20230802","20230804","日証金","3000.00","46700","6.00","0.15","0.005","3","0.05","",""
"3088","マツキヨココカラ","東証","20230802","20230804","日証金","8095.00","13100","16.20","0.15","0.001853","3","0.15","",""
"3099","三越伊勢丹ホールディ","東証","20230802","20230804","日証金","1571.00","0","3.20","-","0","-","-","満額",""
"3103","ユニチカ","東証","20230802","20230804","日証金","232.00","0","1.00","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20230802","20230804","日証金","3790.00","2200","7.60","0.15","0.00395778","3","0.05","",""
"3107","ダイワボウＨＤ","東証","20230802","20230804","日証金","2654.50","32300","5.40","0.15","0.00565078","3","0.05","",""
"3110","日東紡績","東証","20230802","20230804","日証金","2750.00","51800","5.60","0.15","0.00545455","3","0.05","",""
"3116","トヨタ紡織","東証","20230802","20230804","日証金","2611.00","24900","5.40","0.15","0.00574493","3","0.05","",""
"3137","ファンデリー","東証","20230802","20230804","日証金","329.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230802","20230804","日証金","948.00","6600","2.00","0.15","0.0158228","3","0.05","",""
"3148","クリエイトＳＤＨＤ","東証","20230802","20230804","日証金","3500.00","3300","7.00","0.15","0.00428571","3","-","",""
"3150","グリムス","東証","20230802","20230804","日証金","2711.00","0","5.60","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20230802","20230804","日証金","330.00","37700","1.00","0.15","0.0454545","3","0.05","",""
"3160","大光","東証","20230802","20230804","日証金","580.00","40300","1.20","0.00","0","3","0.05","",""
"3168","黒谷","東証","20230802","20230804","日証金","625.00","0","1.40","-","0","-","-","満額",""
"3172","ティーライフ","東証","20230802","20230804","日証金","1408.00","23600","3.00","0.15","0.0106534","3","0.05","",""
"3178","チムニー","東証","20230802","20230804","日証金","1358.00","0","2.80","-","0","-","-","満額",""
"3180","ビューティガレージ","東証","20230802","20230804","日証金","4630.00","21700","9.40","0.30","0.00647948","3","0.10","",""
"3182","オイラ大地","東証","20230802","20230804","日証金","2262.00","0","4.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20230802","20230804","日証金","3475.00","709900","7.00","0.30","0.00863309","3","0.10","",""
"3189","ＡＮＡＰ","東証","20230802","20230804","日証金","249.00","0","1.00","-","0","-","-","満額",""
