"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1682","日経ＪＰＸ白金","東証","20230828","20230830","日証金","237.20","1600","0.80","0.00","0","1","-","",""
"1716","第一カッター興業","東証","20230828","20230830","日証金","1280.00","0","2.60","-","0","-","-","満額",""
"1719","安藤・間","東証","20230828","20230830","日証金","1174.00","0","2.40","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230828","20230830","日証金","3075.00","30000","6.20","0.10","0.00325203","1","0.05","",""
"1768","ソネック","東証","20230828","20230830","日証金","987.00","26800","2.00","0.05","0.00506586","1","0.05","",""
"1780","ヤマウラ","東証","20230828","20230830","日証金","1228.00","14400","5.20","0.05","0.00407166","1","0.05","","注意"
"1789","ＥＴＳ　ＨＤ","東証","20230828","20230830","日証金","669.00","0","1.40","-","0","-","-","満額",""
"1801","大成建設","東証","20230828","20230830","日証金","4854.00","16800","9.80","0.00","0","1","0.00","",""
"1802","大林組","東証","20230828","20230830","日証金","1311.50","159100","2.80","0.05","0.00381243","1","0.05","",""
"1810","松井建設","東証","20230828","20230830","日証金","756.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230828","20230830","日証金","2411.00","29500","5.00","0.00","0","1","0.00","",""
"1814","大末建設","東証","20230828","20230830","日証金","1460.00","0","3.00","-","0","-","-","満額",""
"1822","大豊建設","東証","20230828","20230830","日証金","3975.00","800","8.00","0.00","0","1","0.00","",""
"1848","富士ピー・エス","東証","20230828","20230830","日証金","461.00","0","1.00","-","0","-","-","満額",""
"1860","戸田建設","東証","20230828","20230830","日証金","812.60","122700","1.80","0.00","0","1","0.00","",""
"1861","熊谷組","東証","20230828","20230830","日証金","3255.00","0","6.60","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230828","20230830","日証金","1269.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20230828","20230830","日証金","15970.00","30000","32.00","0.30","0.00187852","1","0.05","",""
"1882","東亜道路工業","東証","20230828","20230830","日証金","4960.00","0","10.00","-","0","-","-","満額",""
"1884","日本道路","東証","20230828","20230830","日証金","9400.00","1500","18.80","0.15","0.00159574","1","0.05","",""
"1885","東亜建設工業","東証","20230828","20230830","日証金","3565.00","0","7.20","-","0","-","-","満額",""
"1887","日本国土開発","東証","20230828","20230830","日証金","611.00","0","1.40","-","0","-","-","満額",""
"1888","若築建設","東証","20230828","20230830","日証金","3045.00","0","6.20","-","0","-","-","満額",""
"1911","住友林業","東証","20230828","20230830","日証金","3977.00","70900","8.00","0.05","0.00125723","1","0.05","",""
"1925","大和ハウス工業","東証","20230828","20230830","日証金","4040.00","61900","8.20","0.05","0.00123762","1","0.00","",""
"1942","関電工","東証","20230828","20230830","日証金","1324.00","51600","2.80","0.05","0.00377644","1","0.05","",""
"1944","きんでん","東証","20230828","20230830","日証金","1985.50","8400","4.00","0.05","0.00251826","1","0.05","",""
"1946","トーエネック","東証","20230828","20230830","日証金","4025.00","0","8.20","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230828","20230830","日証金","2117.00","7200","4.40","0.05","0.00236183","1","0.05","",""
"1951","エクシオグループ","東証","20230828","20230830","日証金","3085.00","900","6.20","0.05","0.00162075","1","-","",""
"1952","新日本空調","東証","20230828","20230830","日証金","2424.00","0","5.00","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20230828","20230830","日証金","1218.00","200","2.60","0.00","0","1","0.00","",""
"1966","高田工業所","東証","20230828","20230830","日証金","1020.00","0","2.20","-","0","-","-","満額",""
"1968","太平電業","東証","20230828","20230830","日証金","3770.00","0","7.60","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230828","20230830","日証金","2922.00","29300","6.00","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20230828","20230830","日証金","1933.00","5100","4.00","0.00","0","1","0.00","",""
"1979","大氣社","東証","20230828","20230830","日証金","4560.00","0","9.20","-","0","-","-","満額",""
"2002","日清製粉グループ本社","東証","20230828","20230830","日証金","1885.50","0","3.80","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20230828","20230830","日証金","1097.00","30300","2.20","0.05","0.00455789","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230828","20230830","日証金","2152.00","0","4.40","-","0","-","-","満額",""
"2130","メンバーズ","東証","20230828","20230830","日証金","1181.00","7400","2.40","0.00","0","1","0.00","",""
"2138","クルーズ","東証","20230828","20230830","日証金","1040.00","0","2.20","-","0","-","-","満額",""
"2139","中広","東証","20230828","20230830","日証金","419.00","600","1.00","0.00","0","1","0.00","",""
"2157","コシダカＨＤ","東証","20230828","20230830","日証金","1250.00","0","5.20","-","0","-","-","満額",""
"2169","ＣＤＳ","東証","20230828","20230830","日証金","1711.00","0","3.60","-","0","-","-","満額",""
"2201","森永製菓","東証","20230828","20230830","日証金","5297.00","0","10.60","-","0","-","-","満額",""
"2204","中村屋","東証","20230828","20230830","日証金","3120.00","0","6.40","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230828","20230830","日証金","3805.00","0","7.80","-","0","-","-","満額",""
"2207","名糖産業","東証","20230828","20230830","日証金","1652.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230828","20230830","日証金","2456.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230828","20230830","日証金","2741.50","468100","5.60","0.05","0.00182382","1","0.05","",""
"2216","カンロ","東証","20230828","20230830","日証金","1756.00","15100","3.60","0.00","0","1","0.00","",""
"2220","亀田製菓","東証","20230828","20230830","日証金","4380.00","0","8.80","-","0","-","-","満額",""
"2226","湖池屋","東証","20230828","20230830","日証金","7200.00","1200","14.40","0.15","0.00208333","1","0.15","",""
"2242","ＭＸＳダウヘ有","東証","20230828","20230830","日証金","508.30","450","6.00","0.50","0.0983671","1","0.50","",""
"2264","森永乳業","東証","20230828","20230830","日証金","5963.00","15600","12.00","0.00","0","1","0.10","",""
"2266","六甲バター","東証","20230828","20230830","日証金","1391.00","4000","2.80","0.00","0","1","0.00","",""
"2269","明治ホールディングス","東証","20230828","20230830","日証金","3750.00","0","7.60","-","0","-","-","満額",""
"2288","丸大食品","東証","20230828","20230830","日証金","1676.00","0","3.40","-","0","-","-","満額",""
"2292","エス　フーズ","東証","20230828","20230830","日証金","3415.00","4700","14.00","0.05","0.00146413","1","0.05","",""
"2305","スタジオアリス","東証","20230828","20230830","日証金","2175.00","150500","17.60","0.05","0.00229885","1","0.05","","注意"
"2325","ＮＪＳ","東証","20230828","20230830","日証金","2985.00","0","6.00","-","0","-","-","満額",""
"2331","綜合警備保障","東証","20230828","20230830","日証金","920.00","19300","2.00","0.00","0","1","0.00","",""
"2395","新日本科学","東証","20230828","20230830","日証金","2132.00","0","4.40","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230828","20230830","日証金","410.00","170700","4.00","0.05","0.0121951","1","0.05","","注意"
"2438","アスカネット","東証","20230828","20230830","日証金","796.00","0","1.60","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230828","20230830","日証金","338.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230828","20230830","日証金","1504.00","0","3.20","-","0","-","-","満額",""
"2475","ＷＤＢＨＤ","東証","20230828","20230830","日証金","2041.00","0","4.20","-","0","-","-","満額",""
"2477","手間いらず","東証","20230828","20230830","日証金","3405.00","0","7.00","-","0","-","-","満額",""
"2492","インフォマート","東証","20230828","20230830","日証金","440.00","63100","1.00","0.00","0","1","-","",""
"2501","サッポロＨＤ","東証","20230828","20230830","日証金","4395.00","223000","8.80","0.10","0.00227531","1","0.10","",""
"2510","国内債券","東証","20230828","20230830","日証金","932.20","2660","6.00","0.50","0.0536366","1","-","",""
"2511","外国債券ヘッジなし","東証","20230828","20230830","日証金","1055.00","0","7.00","-","0","-","-","満額",""
"2513","外国株式ヘッジなし","東証","20230828","20230830","日証金","1967.50","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230828","20230830","日証金","1396.00","300","7.00","0.00","0","1","0.00","",""
"2515","外国リートヘッジなし","東証","20230828","20230830","日証金","1230.00","0","7.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230828","20230830","日証金","582.30","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230828","20230830","日証金","1263.00","0","60.00","-","0","-","-","満額",""
"2519","新興国債券ヘッジなし","東証","20230828","20230830","日証金","977.50","90","6.00","0.50","0.0511509","1","0.00","",""
"2521","上場米国ヘッジあり","東証","20230828","20230830","日証金","1439.50","15980","7.00","0.50","0.0347343","1","0.50","",""
"2522","ｉＳロボット","東証","20230828","20230830","日証金","4325.00","253","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230828","20230830","日証金","2341.00","100","8.00","0.50","0.0213584","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230828","20230830","日証金","32500.00","1","90.00","0.00","0","1","5.00","",""
"2531","宝ホールディングス","東証","20230828","20230830","日証金","1270.00","23300","2.60","0.05","0.00393701","1","0.05","",""
"2552","上場ＪリートＭ","東証","20230828","20230830","日証金","2015.00","5","60.00","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230828","20230830","日証金","1931.00","70","7.00","0.00","0","1","0.00","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230828","20230830","日証金","18570.00","725","70.00","0.00","0","1","-","",""
"2561","ｉＳ日本国債","東証","20230828","20230830","日証金","2473.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230828","20230830","日証金","2776.50","4040","8.00","0.50","0.0180083","1","0.50","",""
"2566","上場ＥＳＧリート","東証","20230828","20230830","日証金","1062.00","320","7.00","0.50","0.047081","1","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20230828","20230830","日証金","304.20","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230828","20230830","日証金","3766.00","8860","9.00","0.50","0.0132767","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230828","20230830","日証金","5570.00","20700","11.20","0.10","0.00179533","1","0.10","",""
"2594","キーコーヒー","東証","20230828","20230830","日証金","2097.00","0","4.20","-","0","-","0.00","満額",""
"2602","日清オイリオグループ","東証","20230828","20230830","日証金","4220.00","0","8.60","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230828","20230830","日証金","3230.00","0","60.00","-","0","-","-","満額",""
"2625","ｉＦＴＰＸ年４","東証","20230828","20230830","日証金","2300.00","7846","60.00","0.00","0","1","0.00","",""
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230828","20230830","日証金","10625.00","670","70.00","5.00","0.0470588","1","5.00","",""
"2631","ＭＸＳナス１００","東証","20230828","20230830","日証金","15740.00","1559","70.00","0.00","0","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230828","20230830","日証金","10470.00","855","70.00","5.00","0.0477555","1","-","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230828","20230830","日証金","2992.00","10370","8.00","0.50","0.0167112","1","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230828","20230830","日証金","2094.00","4230","8.00","0.50","0.0238777","1","0.50","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230828","20230830","日証金","1980.00","72","60.00","0.00","0","1","0.00","",""
"2639","ＧＸバイオ＆メド日株","東証","20230828","20230830","日証金","1594.00","5","60.00","0.00","0","1","0.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20230828","20230830","日証金","2508.00","10","60.00","0.00","0","1","0.00","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230828","20230830","日証金","1925.00","3","60.00","0.00","0","1","-","",""
"2659","サンエー","東証","20230828","20230830","日証金","4830.00","7800","19.60","0.10","0.00207039","1","0.10","",""
"2669","カネ美食品","東証","20230828","20230830","日証金","3040.00","57600","24.80","0.05","0.00164474","1","0.05","","注意"
"2674","ハードオフ","東証","20230828","20230830","日証金","1475.00","0","3.00","-","0","-","-","満額",""
"2681","ゲオホールディングス","東証","20230828","20230830","日証金","2536.00","27900","5.20","0.05","0.00197161","1","0.05","",""
"2687","ＣＶＳベイエリア","東証","20230828","20230830","日証金","925.00","0","8.00","-","0","-","-","満額","停止"
"2722","ＩＫホールディングス","東証","20230828","20230830","日証金","380.00","37400","1.00","0.05","0.0131579","1","0.00","",""
"2742","ハローズ","東証","20230828","20230830","日証金","4000.00","1500","16.00","0.00","0","1","0.00","",""
"2751","テンポスＨＤ","東証","20230828","20230830","日証金","2539.00","0","5.20","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230828","20230830","日証金","1368.00","1300","2.80","0.00","0","1","-","",""
"2784","アルフレッサＨＤ","東証","20230828","20230830","日証金","2466.50","152800","5.00","0.05","0.00202716","1","0.05","",""
"2791","大黒天物産","東証","20230828","20230830","日証金","6280.00","50800","12.60","0.15","0.00238854","1","0.15","",""
"2801","キッコーマン","東証","20230828","20230830","日証金","8418.00","38200","17.00","0.15","0.0017819","1","0.00","",""
"2802","味の素","東証","20230828","20230830","日証金","6054.00","231900","12.20","0.10","0.0016518","1","0.10","",""
"2804","ブルドックソース","東証","20230828","20230830","日証金","2065.00","70500","4.20","0.05","0.00242131","1","0.05","",""
"2811","カゴメ","東証","20230828","20230830","日証金","3384.00","0","6.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230828","20230830","日証金","1848.00","0","3.80","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20230828","20230830","日証金","2980.00","100","6.00","0.00","0","1","-","",""
"2836","ＧＸフィンテック日株","東証","20230828","20230830","日証金","2148.00","492","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230828","20230830","日証金","20415.00","72","160.00","5.00","0.0244918","1","5.00","","停止"
"2845","ナスダックヘッジ有","東証","20230828","20230830","日証金","2056.00","15710","8.00","0.50","0.0243191","1","0.50","",""
"2846","ダウヘッジ有","東証","20230828","20230830","日証金","1909.50","0","7.00","-","0","-","-","満額",""
"2847","ＧＸ成長インフラ日株","東証","20230828","20230830","日証金","1711.00","140","60.00","5.00","0.292227","1","-","",""
"2855","ＧＸグリＪリート","東証","20230828","20230830","日証金","969.00","10","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230828","20230830","日証金","2326.50","760","16.00","0.50","0.0214915","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230828","20230830","日証金","2297.50","0","16.00","-","0","-","-","満額","停止"
"2868","ＧＸＳＰＸカバコ","東証","20230828","20230830","日証金","1013.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230828","20230830","日証金","3409.00","18200","7.00","0.05","0.00146671","1","0.05","",""
"2874","横浜冷凍","東証","20230828","20230830","日証金","1303.00","68500","2.80","0.05","0.0038373","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230828","20230830","日証金","2120.00","51500","8.80","0.05","0.00235849","1","0.00","",""
"2897","日清食品ＨＤ","東証","20230828","20230830","日証金","12575.00","1400","25.20","0.00","0","1","-","",""
"2907","あじかん","東証","20230828","20230830","日証金","873.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230828","20230830","日証金","1941.00","1500","4.00","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230828","20230830","日証金","1441.00","0","3.00","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230828","20230830","日証金","2716.00","26500","11.20","0.05","0.00184094","1","0.05","",""
"2922","なとり","東証","20230828","20230830","日証金","1980.00","600","4.00","0.05","0.00252525","1","0.05","",""
"2924","イフジ産業","東証","20230828","20230830","日証金","1690.00","0","3.40","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230828","20230830","日証金","1681.00","90400","3.40","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20230828","20230830","日証金","1118.00","3600","2.40","0.00","0","1","0.00","",""
"3002","グンゼ","東証","20230828","20230830","日証金","4520.00","0","9.20","-","0","-","-","満額",""
"3003","ヒューリック","東証","20230828","20230830","日証金","1269.50","1100","2.60","0.00","0","1","-","",""
"3035","ケイティケイ","東証","20230828","20230830","日証金","587.00","9500","1.20","0.05","0.00851789","1","-","",""
"3041","ビューティ花壇","東証","20230828","20230830","日証金","1176.00","115700","4.80","4.80","0.408163","1","4.40","","停止"
"3046","ＪＩＮＳＨＤ","東証","20230828","20230830","日証金","3475.00","73000","28.00","0.05","0.00143885","1","0.05","","注意"
"3048","ビックカメラ","東証","20230828","20230830","日証金","1107.00","202300","4.80","0.05","0.00451671","1","0.00","",""
"3058","三洋堂ＨＤ","東証","20230828","20230830","日証金","754.00","0","1.60","-","0","-","-","満額",""
"3059","ヒラキ","東証","20230828","20230830","日証金","1001.00","200","2.20","0.00","0","1","0.00","",""
"3063","ジェイグループＨＤ","東証","20230828","20230830","日証金","586.00","192200","4.80","0.05","0.00853242","1","0.05","","停止"
"3067","東京一番フーズ","東証","20230828","20230830","日証金","529.00","0","1.20","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20230828","20230830","日証金","186.00","0","2.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230828","20230830","日証金","852.00","50700","1.80","0.05","0.00586854","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230828","20230830","日証金","3045.00","9900","24.80","0.15","0.00492611","1","0.10","","注意"
"3093","トレジャーファクトリ","東証","20230828","20230830","日証金","1410.00","126200","6.00","0.00","0","1","0.00","",""
"3097","物語コーポレーション","東証","20230828","20230830","日証金","4575.00","39400","9.20","0.00","0","1","0.00","",""
"3104","富士紡ＨＤ","東証","20230828","20230830","日証金","3405.00","0","7.00","-","0","-","0.00","満額",""
"3107","ダイワボウＨＤ","東証","20230828","20230830","日証金","2878.50","31100","5.80","0.05","0.00173702","1","0.05","",""
"3110","日東紡績","東証","20230828","20230830","日証金","4145.00","170200","8.40","0.10","0.00241255","1","0.10","",""
"3116","トヨタ紡織","東証","20230828","20230830","日証金","2678.00","65900","5.40","0.05","0.00186706","1","0.05","",""
"3137","ファンデリー","東証","20230828","20230830","日証金","326.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230828","20230830","日証金","949.00","1100","2.00","0.00","0","1","0.05","",""
"3148","クリエイトＳＤＨＤ","東証","20230828","20230830","日証金","3685.00","4600","7.40","0.05","0.00135685","1","0.05","",""
"3159","丸善ＣＨＩＨＤ","東証","20230828","20230830","日証金","339.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20230828","20230830","日証金","614.00","39400","1.40","0.05","0.00814332","1","0.00","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230828","20230830","日証金","932.00","4200","2.00","0.00","0","1","0.00","",""
"3168","黒谷","東証","20230828","20230830","日証金","628.00","84400","5.60","0.05","0.00796178","1","0.05","","注意"
"3172","ティーライフ","東証","20230828","20230830","日証金","1406.00","0","3.00","-","0","-","-","満額",""
"3178","チムニー","東証","20230828","20230830","日証金","1458.00","0","3.00","-","0","-","-","満額",""
"3180","ビューティガレージ","東証","20230828","20230830","日証金","4565.00","12600","9.20","0.10","0.00219058","1","0.10","",""
"3186","ネクステージ","東証","20230828","20230830","日証金","3210.00","488800","6.60","0.10","0.00311526","1","0.10","",""
"3189","ＡＮＡＰ","東証","20230828","20230830","日証金","241.00","0","2.00","-","0","-","-","満額",""
"3193","鳥貴族ＨＤ","東証","20230828","20230830","日証金","3055.00","135100","6.20","0.10","0.00327332","1","0.05","",""
"3195","ジェネレーションパス","東証","20230828","20230830","日証金","265.00","0","1.00","-","0","-","-","満額",""
"3197","すかいらーくＨＤ","東証","20230828","20230830","日証金","1992.00","173600","4.00","0.05","0.00251004","1","0.05","",""
"3199","綿半ホールディングス","東証","20230828","20230830","日証金","1361.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20230828","20230830","日証金","1240.00","13000","2.60","0.05","0.00403226","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230828","20230830","日証金","1130.00","178100","4.80","0.05","0.00442478","1","0.05","",""
