"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1419","タマホーム","東証","20230501","20230508","日証金","3775.00","831900","7.60","0.10","0.00264901","1","0.10","",""
"1429","日本アクア","東証","20230501","20230508","日証金","876.00","0","1.80","-","0","-","-","満額",""
"1431","Ｌｉｂ　Ｗｏｒｋ","東証","20230501","20230508","日証金","821.00","129600","3.60","0.05","0.00609013","1","0.05","","注意"
"1433","ベステラ","東証","20230501","20230508","日証金","908.00","48000","2.00","0.05","0.00550661","1","0.05","",""
"1446","キャンディル","東証","20230501","20230508","日証金","573.00","14400","1.20","0.00","0","1","0.00","",""
"1458","楽天２２５ダブルブル","東証","20230501","20230508","日証金","18920.00","17211","70.00","5.00","0.0264271","1","5.00","",""
"1464","ｉＦＪ４００ダブル","東証","20230501","20230508","日証金","17265.00","222","70.00","5.00","0.0289603","1","5.00","",""
"1478","ｉＳＭＳＣＩ高配当","東証","20230501","20230508","日証金","2602.00","454","60.00","5.00","0.19216","1","5.00","",""
"1488","ｉＦＪリート","東証","20230501","20230508","日証金","1928.00","780","7.00","0.50","0.0259336","1","0.50","",""
"1492","ＭＸＳ　中小型","東証","20230501","20230508","日証金","16300.00","8","70.00","0.00","0","1","0.00","",""
"1493","Ｏｎｅ・中小型","東証","20230501","20230508","日証金","16190.00","3","70.00","5.00","0.0308833","1","-","",""
"1496","ｉＳ米＄ＩＧ社債ヘジ","東証","20230501","20230508","日証金","1994.00","0","60.00","-","0","-","-","満額",""
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230501","20230508","日証金","1927.00","0","60.00","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20230501","20230508","日証金","3095.00","225200","6.20","0.10","0.00323102","1","0.10","",""
"1541","純プラチナ上場信託","東証","20230501","20230508","日証金","4295.00","0","60.00","-","0","-","-","満額",""
"1545","ナスダックヘッジ無","東証","20230501","20230508","日証金","18445.00","20332","70.00","5.00","0.0271076","1","5.00","",""
"1546","ダウヘッジ無","東証","20230501","20230508","日証金","45780.00","9131","100.00","5.00","0.0109218","1","5.00","",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20230501","20230508","日証金","6216.00","18980","14.00","0.50","0.00804376","1","0.50","",""
"1551","スタンダドＴＯＰ２０","東証","20230501","20230508","日証金","4390.00","10","10.00","0.00","0","1","0.00","",""
"1554","上場インデＭＳ世界","東証","20230501","20230508","日証金","3359.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20230501","20230508","日証金","1690.00","540","14.00","0.50","0.0295858","1","0.00","",""
"1559","タイ株ＳＥＴ５０連動","東証","20230501","20230508","日証金","3420.00","0","60.00","-","0","-","-","満額",""
"1560","ブルサＫＬＣＩ","東証","20230501","20230508","日証金","4300.00","0","60.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20230501","20230508","日証金","2389.00","0","60.00","-","0","-","-","満額",""
"1566","上場ＥＭ債","東証","20230501","20230508","日証金","45110.00","29","200.00","5.00","0.011084","1","5.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230501","20230508","日証金","28055.00","39210","58.00","1.00","0.00356443","1","56.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230501","20230508","日証金","16085.00","939891","70.00","0.00","0","1","5.00","",""
"1578","上場インデ２２５ミニ","東証","20230501","20230508","日証金","2341.00","0","60.00","-","0","-","0.00","満額",""
"1579","日経ブル２倍上場投信","東証","20230501","20230508","日証金","17200.00","184100","36.00","34.00","0.197674","1","34.00","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230501","20230508","日証金","1596.50","170","7.00","0.50","0.0313185","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230501","20230508","日証金","1729.00","646","60.00","5.00","0.289184","1","5.00","",""
"1591","ＪＰＸ日経４００投信","東証","20230501","20230508","日証金","18770.00","0","70.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230501","20230508","日証金","19350.00","364","70.00","5.00","0.0258398","1","5.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230501","20230508","日証金","1899.50","170","7.00","0.50","0.0263227","1","0.50","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230501","20230508","日証金","1915.50","880","7.00","0.50","0.0261028","1","-","",""
"1615","東証銀行業株価指数連","東証","20230501","20230508","日証金","209.40","0","0.80","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230501","20230508","日証金","33280.00","40","90.00","5.00","0.015024","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230501","20230508","日証金","13845.00","125","70.00","5.00","0.0361141","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230501","20230508","日証金","23745.00","319","80.00","5.00","0.0210571","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230501","20230508","日証金","26565.00","21","80.00","5.00","0.0188218","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230501","20230508","日証金","27000.00","0","80.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20230501","20230508","日証金","23900.00","112","80.00","5.00","0.0209205","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230501","20230508","日証金","43110.00","41","100.00","5.00","0.0115982","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230501","20230508","日証金","29150.00","54","80.00","5.00","0.0171527","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230501","20230508","日証金","28800.00","23","80.00","5.00","0.0173611","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230501","20230508","日証金","6644.00","118","60.00","5.00","0.0752559","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230501","20230508","日証金","17340.00","26","70.00","0.00","0","1","-","",""
"1629","ＴＰＸ１７商社・卸売","東証","20230501","20230508","日証金","58230.00","24","120.00","5.00","0.00858664","1","0.00","",""
"1630","ＴＰＸ１７小売","東証","20230501","20230508","日証金","24855.00","34","80.00","5.00","0.0201167","1","5.00","",""
"1632","ＴＰＸ１７金融","東証","20230501","20230508","日証金","15740.00","9","70.00","0.00","0","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20230501","20230508","日証金","29770.00","173","80.00","5.00","0.0167954","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230501","20230508","日証金","411.10","57220","6.00","0.50","0.121625","1","0.50","",""
"1656","ｉＳ米国債七十","東証","20230501","20230508","日証金","281.70","0","6.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230501","20230508","日証金","2586.00","4350","120.00","5.00","0.193349","1","5.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230501","20230508","日証金","10430.00","0","70.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20230501","20230508","日証金","39310.00","470","160.00","0.50","0.00127194","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230501","20230508","日証金","4114.00","230","10.00","0.50","0.0121536","1","0.50","",""
"1681","上場海外新興国株式","東証","20230501","20230508","日証金","1680.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230501","20230508","日証金","249.00","7700","0.80","0.05","0.0200803","1","0.05","",""
"1698","日本高配当東証１００","東証","20230501","20230508","日証金","2233.00","340","8.00","0.50","0.0223914","1","0.50","",""
"1719","安藤・間","東証","20230501","20230508","日証金","903.00","50800","2.00","0.05","0.0055371","1","0.05","",""
"1766","東建コーポレーション","東証","20230501","20230508","日証金","7880.00","0","15.80","-","0","-","-","満額",""
"1768","ソネック","東証","20230501","20230508","日証金","992.00","28800","2.00","0.05","0.00504032","1","0.05","",""
"1780","ヤマウラ","東証","20230501","20230508","日証金","1222.00","52200","2.60","0.05","0.00409165","1","0.05","",""
"1801","大成建設","東証","20230501","20230508","日証金","4655.00","99300","9.40","0.10","0.00214823","1","0.10","",""
"1802","大林組","東証","20230501","20230508","日証金","1129.00","0","2.40","-","0","-","-","満額",""
"1808","長谷工コーポ","東証","20230501","20230508","日証金","1662.00","1000","3.40","0.00","0","1","0.00","",""
"1822","大豊建設","東証","20230501","20230508","日証金","3915.00","3800","8.00","0.05","0.00127714","1","0.00","",""
"1835","東鉄工業","東証","20230501","20230508","日証金","2751.00","3700","5.60","0.05","0.00181752","1","0.00","",""
"1848","富士ピー・エス","東証","20230501","20230508","日証金","442.00","29400","1.00","0.05","0.0113122","1","0.05","",""
"1860","戸田建設","東証","20230501","20230508","日証金","806.00","24600","1.80","0.00","0","1","0.05","",""
"1861","熊谷組","東証","20230501","20230508","日証金","2882.00","0","5.80","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20230501","20230508","日証金","858.00","6500","1.80","0.05","0.00582751","1","0.05","",""
"1884","日本道路","東証","20230501","20230508","日証金","8090.00","900","16.20","0.15","0.00185414","1","0.05","",""
"1888","若築建設","東証","20230501","20230508","日証金","4355.00","23900","8.80","0.10","0.00229621","1","0.10","",""
"1899","福田組","東証","20230501","20230508","日証金","4800.00","300","9.60","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230501","20230508","日証金","2971.00","106000","6.00","0.05","0.00168294","1","0.05","",""
"1925","大和ハウス工業","東証","20230501","20230508","日証金","3470.00","143300","7.00","0.10","0.00288184","1","0.05","",""
"1928","積水ハウス","東証","20230501","20230508","日証金","2810.50","127400","5.80","0.05","0.00177904","1","0.05","",""
"1929","日特建設","東証","20230501","20230508","日証金","1011.00","0","2.20","-","0","-","-","満額",""
"1930","北陸電気工事","東証","20230501","20230508","日証金","843.00","0","1.80","-","0","-","-","満額",""
"1934","ユアテック","東証","20230501","20230508","日証金","830.00","0","1.80","-","0","-","-","満額",""
"1941","中電工","東証","20230501","20230508","日証金","2230.00","0","4.60","-","0","-","-","満額",""
"1942","関電工","東証","20230501","20230508","日証金","1079.00","65700","2.20","0.00","0","1","-","",""
"1944","きんでん","東証","20230501","20230508","日証金","1842.00","10200","3.80","0.05","0.00271444","1","0.05","",""
"1950","日本電設工業","東証","20230501","20230508","日証金","1988.00","19700","4.00","0.00","0","1","-","",""
"1951","エクシオグループ","東証","20230501","20230508","日証金","2518.00","12200","5.20","0.05","0.0019857","1","0.05","",""
"1952","新日本空調","東証","20230501","20230508","日証金","1956.00","800","4.00","0.00","0","1","0.00","",""
"1965","テクノ菱和","東証","20230501","20230508","日証金","902.00","0","2.00","-","0","-","-","満額",""
"1966","高田工業所","東証","20230501","20230508","日証金","1359.00","0","2.80","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230501","20230508","日証金","2349.00","26400","4.80","0.05","0.00212857","1","0.05","",""
"1975","朝日工業社","東証","20230501","20230508","日証金","2456.00","2400","5.00","0.05","0.00203583","1","0.05","",""
"2002","日清製粉グループ本社","東証","20230501","20230508","日証金","1673.00","0","3.40","-","0","-","0.00","満額",""
"2004","昭和産業","東証","20230501","20230508","日証金","2695.00","0","5.40","-","0","-","-","満額",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230501","20230508","日証金","2280.00","2800","4.60","0.05","0.00219298","1","-","",""
"2117","ウェルネオシュガー","東証","20230501","20230508","日証金","1732.00","0","3.60","-","0","-","0.00","満額",""
"2121","ＭＩＸＩ","東証","20230501","20230508","日証金","2861.00","0","5.80","-","0","-","-","満額",""
"2139","中広","東証","20230501","20230508","日証金","410.00","0","1.00","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230501","20230508","日証金","1967.00","42900","4.00","0.05","0.00254194","1","0.05","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20230501","20230508","日証金","667.00","47400","1.40","0.05","0.00749625","1","0.05","",""
"2201","森永製菓","東証","20230501","20230508","日証金","4110.00","22200","8.40","0.10","0.00243309","1","0.05","",""
"2204","中村屋","東証","20230501","20230508","日証金","3230.00","900","6.60","0.10","0.00309598","1","0.10","",""
"2207","名糖産業","東証","20230501","20230508","日証金","1730.00","1600","3.60","0.05","0.00289017","1","0.05","",""
"2212","山崎製パン","東証","20230501","20230508","日証金","1910.00","298400","4.00","0.05","0.0026178","1","0.05","",""
"2217","モロゾフ","東証","20230501","20230508","日証金","3685.00","1600","7.40","0.05","0.00135685","1","0.05","",""
"2220","亀田製菓","東証","20230501","20230508","日証金","4565.00","2900","9.20","0.10","0.00219058","1","0.10","",""
"2222","寿スピリッツ","東証","20230501","20230508","日証金","10150.00","110000","20.40","0.20","0.00197044","1","0.20","",""
"2229","カルビー","東証","20230501","20230508","日証金","3020.00","4100","6.20","0.05","0.00165563","1","0.00","",""
"2241","ＭＸＳダウ","東証","20230501","20230508","日証金","519.60","180","6.00","0.00","0","1","0.50","",""
"2242","ＭＸＳダウヘ有","東証","20230501","20230508","日証金","517.70","760","6.00","0.50","0.096581","1","0.50","",""
"2264","森永乳業","東証","20230501","20230508","日証金","5280.00","12400","10.60","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230501","20230508","日証金","1429.00","3800","3.00","0.00","0","1","0.00","",""
"2267","ヤクルト本社","東証","20230501","20230508","日証金","10370.00","136700","20.80","0.20","0.00192864","1","0.20","",""
"2270","雪印メグミルク","東証","20230501","20230508","日証金","1968.00","28300","4.00","0.05","0.00254065","1","0.05","",""
"2288","丸大食品","東証","20230501","20230508","日証金","1543.00","0","3.20","-","0","-","-","満額",""
"2291","福留ハム","東証","20230501","20230508","日証金","1487.00","2000","3.00","0.05","0.00336247","1","0.05","",""
"2294","柿安本店","東証","20230501","20230508","日証金","2283.00","12300","4.60","0.05","0.0021901","1","0.05","",""
"2296","伊藤ハム米久ＨＤ","東証","20230501","20230508","日証金","749.00","3500","1.60","0.00","0","1","0.00","",""
"2305","スタジオアリス","東証","20230501","20230508","日証金","2139.00","300","4.40","0.00","0","1","-","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20230501","20230508","日証金","51.00","0","2.00","-","0","-","-","満額","注意"
"2331","綜合警備保障","東証","20230501","20230508","日証金","3835.00","200","7.80","0.00","0","1","0.00","",""
"2335","キューブシステム","東証","20230501","20230508","日証金","1145.00","0","2.40","-","0","-","-","満額",""
"2384","ＳＢＳＨＤ","東証","20230501","20230508","日証金","3280.00","0","6.60","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20230501","20230508","日証金","1168.00","0","2.40","-","0","-","-","満額",""
"2395","新日本科学","東証","20230501","20230508","日証金","2518.00","0","5.20","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230501","20230508","日証金","311.00","45700","2.00","0.05","0.0160772","1","0.05","","注意"
"2433","博報堂ＤＹＨＤ","東証","20230501","20230508","日証金","1613.00","9400","3.40","0.05","0.00309981","1","0.05","",""
"2438","アスカネット","東証","20230501","20230508","日証金","930.00","60300","2.00","0.00","0","1","0.00","",""
"2440","ぐるなび","東証","20230501","20230508","日証金","362.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230501","20230508","日証金","1888.00","10800","3.80","0.00","0","1","0.00","",""
"2487","ＣＤＧ","東証","20230501","20230508","日証金","1353.00","300","2.80","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20230501","20230508","日証金","3865.00","188300","7.80","0.10","0.00258732","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230501","20230508","日証金","5296.00","94100","10.60","0.10","0.00188822","1","0.10","",""
"2510","国内債券","東証","20230501","20230508","日証金","954.50","490","6.00","0.50","0.0523834","1","0.50","",""
"2513","外国株式ヘッジなし","東証","20230501","20230508","日証金","1774.00","60","7.00","0.50","0.0281849","1","-","",""
"2514","外国株式ヘッジあり","東証","20230501","20230508","日証金","1365.50","0","7.00","-","0","-","-","満額",""
"2515","外国リートヘッジなし","東証","20230501","20230508","日証金","1184.00","6010","7.00","0.50","0.0422297","1","0.50","",""
"2516","東証マザーズＥＴＦ","東証","20230501","20230508","日証金","574.70","264050","6.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230501","20230508","日証金","1125.00","0","60.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230501","20230508","日証金","3865.00","490","60.00","5.00","0.129366","1","5.00","",""
"2540","養命酒製造","東証","20230501","20230508","日証金","1906.00","500","4.00","0.00","0","1","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230501","20230508","日証金","1915.00","210","7.00","0.50","0.0261097","1","0.50","",""
"2562","上場ダウヘッジあり","東証","20230501","20230508","日証金","2813.00","4430","8.00","0.50","0.0177746","1","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230501","20230508","日証金","3129.00","14610","9.00","0.50","0.0159795","1","0.50","",""
"2587","サントリー食品インタ","東証","20230501","20230508","日証金","5180.00","6900","10.40","0.10","0.0019305","1","0.05","",""
"2590","ＤｙＤｏ","東証","20230501","20230508","日証金","5130.00","14700","10.40","0.10","0.00194932","1","0.10","",""
"2594","キーコーヒー","東証","20230501","20230508","日証金","2106.00","10200","4.40","0.05","0.00237417","1","0.05","",""
"2624","ｉＦ２２５年４","東証","20230501","20230508","日証金","2924.00","495","60.00","0.00","0","1","0.00","",""
"2631","ＭＸＳナス１００","東証","20230501","20230508","日証金","13080.00","7910","70.00","5.00","0.0382263","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230501","20230508","日証金","9437.00","0","60.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230501","20230508","日証金","2634.50","25420","8.00","0.50","0.0189789","1","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230501","20230508","日証金","2731.50","120","8.00","0.50","0.018305","1","-","",""
"2637","ＧＸクリーン日株","東証","20230501","20230508","日証金","1589.00","0","60.00","-","0","-","-","満額",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230501","20230508","日証金","2059.00","0","60.00","-","0","-","-","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20230501","20230508","日証金","1599.00","0","60.00","-","0","-","-","満額",""
"2640","ＧＸゲームアニメ日株","東証","20230501","20230508","日証金","2800.00","11","60.00","0.00","0","1","0.00","",""
"2644","ＧＸ半導体日株","東証","20230501","20230508","日証金","2399.00","0","60.00","-","0","-","5.00","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230501","20230508","日証金","1923.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230501","20230508","日証金","6270.00","78300","12.60","0.15","0.00239234","1","0.15","",""
"2652","まんだらけ","東証","20230501","20230508","日証金","1654.00","8700","3.40","0.00","0","1","0.00","",""
"2659","サンエー","東証","20230501","20230508","日証金","4660.00","45800","9.40","0.10","0.00214592","1","0.10","",""
"2664","カワチ薬品","東証","20230501","20230508","日証金","2244.00","2400","4.60","0.05","0.00222816","1","0.05","",""
"2669","カネ美食品","東証","20230501","20230508","日証金","2925.00","9200","6.00","0.05","0.0017094","1","0.05","",""
"2670","エービーシー・マート","東証","20230501","20230508","日証金","7720.00","31700","15.60","0.15","0.00194301","1","0.15","",""
"2676","高千穂交易","東証","20230501","20230508","日証金","2328.00","48000","4.80","0.05","0.00214777","1","0.05","",""
"2678","アスクル","東証","20230501","20230508","日証金","1790.00","1300","3.60","0.00","0","1","0.00","",""
"2685","アダストリア","東証","20230501","20230508","日証金","2540.00","18100","5.20","0.05","0.0019685","1","0.05","",""
"2695","くら寿司","東証","20230501","20230508","日証金","3230.00","11000","6.60","0.05","0.00154799","1","0.05","",""
"2702","日本マクドナルドＨＤ","東証","20230501","20230508","日証金","5690.00","138100","11.40","0.10","0.00175747","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230501","20230508","日証金","400.00","33200","1.00","0.05","0.0125","1","0.05","",""
"2733","あらた","東証","20230501","20230508","日証金","4385.00","600","8.80","0.00","0","1","0.00","",""
"2735","ワッツ","東証","20230501","20230508","日証金","702.00","19600","1.60","0.05","0.00712251","1","0.05","",""
"2751","テンポスＨＤ","東証","20230501","20230508","日証金","2510.00","73000","5.20","0.05","0.00199203","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230501","20230508","日証金","1410.00","33500","3.00","0.05","0.0035461","1","0.05","",""
"2763","エフティグループ","東証","20230501","20230508","日証金","1093.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230501","20230508","日証金","2020.00","133600","4.20","0.05","0.00247525","1","0.05","",""
"2791","大黒天物産","東証","20230501","20230508","日証金","5550.00","55200","11.20","0.10","0.0018018","1","0.10","",""
"2801","キッコーマン","東証","20230501","20230508","日証金","8170.00","83100","16.40","0.15","0.00183599","1","0.15","",""
"2802","味の素","東証","20230501","20230508","日証金","4951.00","164500","10.00","0.05","0.0010099","1","0.10","",""
"2804","ブルドックソース","東証","20230501","20230508","日証金","2068.00","71900","4.20","0.05","0.00241779","1","0.05","",""
"2809","キユーピー","東証","20230501","20230508","日証金","2301.00","8200","4.80","0.00","0","1","-","",""
"2811","カゴメ","東証","20230501","20230508","日証金","3580.00","31700","7.20","0.10","0.0027933","1","-","",""
"2815","アリアケジャパン","東証","20230501","20230508","日証金","5610.00","0","11.40","-","0","-","0.00","満額",""
"2816","ダイショー","東証","20230501","20230508","日証金","1377.00","500","2.80","0.05","0.00363108","1","0.05","",""
"2819","エバラ食品工業","東証","20230501","20230508","日証金","3100.00","1500","6.20","0.10","0.00322581","1","0.10","",""
"2836","ＧＸフィンテック日株","東証","20230501","20230508","日証金","2188.00","453","60.00","5.00","0.228519","1","5.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230501","20230508","日証金","1948.00","5","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230501","20230508","日証金","17020.00","31","140.00","5.00","0.0293772","1","-","","注意"
"2841","ｉＦナス１００Ｈ有","東証","20230501","20230508","日証金","8878.00","1490","120.00","5.00","0.056319","1","5.00","","注意"
"2845","ナスダックヘッジ有","東証","20230501","20230508","日証金","1856.50","0","7.00","-","0","-","0.00","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230501","20230508","日証金","2432.50","1430","16.00","0.50","0.020555","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230501","20230508","日証金","2439.00","5960","16.00","0.50","0.0205002","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20230501","20230508","日証金","1024.00","0","120.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230501","20230508","日証金","2825.00","5000","5.80","0.00","0","1","0.00","",""
"2874","横浜冷凍","東証","20230501","20230508","日証金","1102.00","14600","2.40","0.05","0.00453721","1","0.00","",""
"2875","東洋水産","東証","20230501","20230508","日証金","6230.00","6100","12.60","0.00","0","1","0.00","",""
"2882","イートアンドＨＤ","東証","20230501","20230508","日証金","2219.00","4500","4.60","0.00","0","1","0.00","",""
"2897","日清食品ＨＤ","東証","20230501","20230508","日証金","13200.00","96100","26.40","0.25","0.00189394","1","0.25","",""
"2899","永谷園ＨＤ","東証","20230501","20230508","日証金","2200.00","8200","4.40","0.05","0.00227273","1","0.05","",""
"2907","あじかん","東証","20230501","20230508","日証金","838.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230501","20230508","日証金","1943.00","400","4.00","0.00","0","1","-","",""
"2910","ロック・フィールド","東証","20230501","20230508","日証金","1528.00","59600","3.20","0.05","0.00327225","1","0.05","",""
"2915","ケンコーマヨネーズ","東証","20230501","20230508","日証金","1250.00","4200","2.60","0.00","0","1","0.00","",""
"2918","わらべや日洋ＨＤ","東証","20230501","20230508","日証金","2236.00","25900","4.60","0.05","0.00223614","1","0.05","",""
"2922","なとり","東証","20230501","20230508","日証金","2003.00","0","4.20","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230501","20230508","日証金","1694.00","1179900","6.80","0.10","0.00590319","1","0.05","","注意"
"2933","紀文食品","東証","20230501","20230508","日証金","1058.00","0","2.20","-","0","-","-","満額",""
"3002","グンゼ","東証","20230501","20230508","日証金","4645.00","4900","9.40","0.10","0.00215285","1","0.10","",""
"3028","アルペン","東証","20230501","20230508","日証金","2080.00","1900","4.20","0.00","0","1","-","",""
"3038","神戸物産","東証","20230501","20230508","日証金","3855.00","92000","7.80","0.10","0.00259403","1","0.05","",""
"3041","ビューティ花壇","東証","20230501","20230508","日証金","327.00","60100","1.00","0.05","0.0152905","1","-","",""
"3050","ＤＣＭＨＤ","東証","20230501","20230508","日証金","1429.00","166500","3.00","0.05","0.00349895","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20230501","20230508","日証金","877.00","3800","1.80","0.05","0.00570125","1","0.05","",""
"3059","ヒラキ","東証","20230501","20230508","日証金","1006.00","1400","2.20","0.05","0.00497018","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230501","20230508","日証金","490.00","12200","1.00","0.05","0.0102041","1","0.00","",""
"3067","東京一番フーズ","東証","20230501","20230508","日証金","498.00","0","1.00","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20230501","20230508","日証金","333.00","1700","1.00","0.00","0","1","0.00","",""
"3082","きちりＨＤ","東証","20230501","20230508","日証金","839.00","180100","3.60","0.05","0.00595948","1","0.05","","停止"
"3085","アークランドＳＨＤ","東証","20230501","20230508","日証金","2845.00","30200","5.80","0.05","0.00175747","1","0.05","",""
"3086","Ｊ．フロントリテイリ","東証","20230501","20230508","日証金","1443.00","7700","3.00","0.00","0","1","-","",""
"3087","ドトール・日レスＨＤ","東証","20230501","20230508","日証金","2112.00","31500","4.40","0.05","0.00236742","1","0.05","",""
