"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1631","ＴＰＸ１７銀行","東証","20231207","20231211","日証金","14275.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20231207","20231211","日証金","20400.00","42","80.00","5.00","0.0245098","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20231207","20231211","日証金","34700.00","46","90.00","5.00","0.0144092","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20231207","20231211","日証金","481.30","7230","6.00","0.00","0","1","0.00","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20231207","20231211","日証金","4110.00","0","60.00","-","0","-","-","満額",""
"1677","上場インデックスファ","東証","20231207","20231211","日証金","53540.00","0","216.00","-","0","-","-","満額","注意"
"1678","インドＮＩＦ","東証","20231207","20231211","日証金","324.10","0","6.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231207","20231211","日証金","44190.00","690","180.00","0.50","0.00113148","1","0.50","","停止"
"1681","上場海外新興国株式","東証","20231207","20231211","日証金","1810.00","0","7.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20231207","20231211","日証金","2648.50","830","8.00","0.00","0","1","0.00","",""
"1721","コムシスＨＤ","東証","20231207","20231211","日証金","3212.00","12700","6.60","0.05","0.00155666","1","0.05","",""
"1766","東建コーポレーション","東証","20231207","20231211","日証金","8370.00","5300","16.80","0.15","0.00179211","1","0.15","",""
"1768","ソネック","東証","20231207","20231211","日証金","952.00","27700","2.00","0.05","0.0052521","1","0.05","",""
"1780","ヤマウラ","東証","20231207","20231211","日証金","1440.00","1300","3.00","0.00","0","1","0.00","",""
"1801","大成建設","東証","20231207","20231211","日証金","4973.00","26200","10.00","0.10","0.00201086","1","0.10","",""
"1802","大林組","東証","20231207","20231211","日証金","1238.00","21300","2.60","0.00","0","1","-","",""
"1820","西松建設","東証","20231207","20231211","日証金","3904.00","0","8.00","-","0","-","-","満額",""
"1826","佐田建設","東証","20231207","20231211","日証金","649.00","29300","1.40","0.05","0.00770416","1","0.05","",""
"1835","東鉄工業","東証","20231207","20231211","日証金","3020.00","4600","6.20","0.05","0.00165563","1","0.05","",""
"1848","富士ピー・エス","東証","20231207","20231211","日証金","445.00","11100","1.00","0.05","0.011236","1","0.00","",""
"1860","戸田建設","東証","20231207","20231211","日証金","886.20","0","1.80","-","0","-","-","満額",""
"1870","矢作建設工業","東証","20231207","20231211","日証金","1319.00","0","2.80","-","0","-","-","満額",""
"1878","大東建託","東証","20231207","20231211","日証金","16665.00","16200","33.40","0.30","0.00180018","1","0.30","",""
"1888","若築建設","東証","20231207","20231211","日証金","2954.00","0","6.00","-","0","-","-","満額",""
"1899","福田組","東証","20231207","20231211","日証金","5190.00","300","10.40","0.00","0","1","0.00","",""
"1904","大成温調","東証","20231207","20231211","日証金","3960.00","33800","16.00","0.10","0.00252525","1","0.10","","注意"
"1921","巴コーポレーション","東証","20231207","20231211","日証金","549.00","0","1.20","-","0","-","-","満額",""
"1925","大和ハウス工業","東証","20231207","20231211","日証金","4400.00","29200","8.80","0.10","0.00227273","1","0.10","",""
"1928","積水ハウス","東証","20231207","20231211","日証金","3120.00","0","6.40","-","0","-","-","満額",""
"1939","四電工","東証","20231207","20231211","日証金","2984.00","0","6.00","-","0","-","-","満額",""
"1942","関電工","東証","20231207","20231211","日証金","1403.00","3700","3.00","0.00","0","1","-","",""
"1944","きんでん","東証","20231207","20231211","日証金","2284.00","3200","4.60","0.05","0.00218914","1","0.00","",""
"1946","トーエネック","東証","20231207","20231211","日証金","4280.00","300","8.60","0.00","0","1","0.00","",""
"1951","エクシオグループ","東証","20231207","20231211","日証金","3165.00","0","6.40","-","0","-","-","満額",""
"1961","三機工業","東証","20231207","20231211","日証金","1782.00","0","3.60","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20231207","20231211","日証金","1404.00","0","3.00","-","0","-","-","満額",""
"1968","太平電業","東証","20231207","20231211","日証金","4040.00","300","8.20","0.00","0","1","0.00","",""
"1969","高砂熱学工業","東証","20231207","20231211","日証金","3095.00","3600","6.20","0.00","0","1","0.00","",""
"1976","明星工業","東証","20231207","20231211","日証金","1111.00","0","2.40","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20231207","20231211","日証金","1954.00","2100","4.00","0.05","0.00255885","1","-","",""
"2114","フジ日本精糖","東証","20231207","20231211","日証金","945.00","52300","2.00","0.05","0.00529101","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231207","20231211","日証金","2128.00","0","4.40","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231207","20231211","日証金","1042.00","12500","2.20","0.00","0","1","0.00","",""
"2139","中広","東証","20231207","20231211","日証金","414.00","100","1.00","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20231207","20231211","日証金","2163.00","14000","4.40","0.05","0.0023116","1","0.05","",""
"2168","パソナグループ","東証","20231207","20231211","日証金","2308.00","70500","4.80","0.05","0.00216638","1","0.05","",""
"2196","エスクリ","東証","20231207","20231211","日証金","278.00","0","1.00","-","0","-","0.00","満額",""
"2206","江崎グリコ","東証","20231207","20231211","日証金","4156.00","0","8.40","-","0","-","-","満額",""
"2212","山崎製パン","東証","20231207","20231211","日証金","3341.00","417700","6.80","0.10","0.00299312","1","0.10","",""
"2217","モロゾフ","東証","20231207","20231211","日証金","3825.00","1400","7.80","0.10","0.00261438","1","0.05","",""
"2220","亀田製菓","東証","20231207","20231211","日証金","3930.00","0","8.00","-","0","-","-","満額",""
"2242","ＭＸＳダウヘ有","東証","20231207","20231211","日証金","524.50","170","6.00","0.00","0","1","-","",""
"2243","ＧＸ半導体","東証","20231207","20231211","日証金","1280.00","1271","60.00","0.00","0","1","-","",""
"2254","ＧＸ中国ＥＶバッテリ","東証","20231207","20231211","日証金","794.00","47","60.00","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20231207","20231211","日証金","1340.00","1500","2.80","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20231207","20231211","日証金","1628.00","100","3.40","0.00","0","1","-","",""
"2291","福留ハム","東証","20231207","20231211","日証金","1477.00","2100","3.00","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20231207","20231211","日証金","3210.00","25200","6.60","0.10","0.00311526","1","0.10","",""
"2294","柿安本店","東証","20231207","20231211","日証金","2425.00","0","5.00","-","0","-","-","満額",""
"2301","学情","東証","20231207","20231211","日証金","2037.00","2200","4.20","0.00","0","1","0.00","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231207","20231211","日証金","43.00","0","1.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231207","20231211","日証金","2841.00","1200","5.80","0.00","0","1","0.00","",""
"2378","ルネサンス","東証","20231207","20231211","日証金","869.00","0","1.80","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20231207","20231211","日証金","1243.00","0","2.60","-","0","-","-","満額",""
"2395","新日本科学","東証","20231207","20231211","日証金","1692.00","219100","3.40","0.05","0.00295508","1","0.05","",""
"2404","鉄人化計画","東証","20231207","20231211","日証金","345.00","5900","1.00","0.05","0.0144928","1","0.00","",""
"2433","博報堂ＤＹＨＤ","東証","20231207","20231211","日証金","1056.50","0","2.20","-","0","-","-","満額",""
"2438","アスカネット","東証","20231207","20231211","日証金","639.00","0","1.40","-","0","-","-","満額",""
"2461","ファンコミュニ","東証","20231207","20231211","日証金","416.00","62500","1.00","0.00","0","1","0.05","",""
"2475","ＷＤＢＨＤ","東証","20231207","20231211","日証金","2162.00","100","4.40","0.00","0","1","-","",""
"2481","タウンニュース社","東証","20231207","20231211","日証金","660.00","800","1.40","0.00","0","1","0.00","",""
"2484","出前館","東証","20231207","20231211","日証金","482.00","1075500","2.00","0.05","0.0103734","1","0.05","","注意"
"2487","ＣＤＧ","東証","20231207","20231211","日証金","1230.00","500","2.60","0.05","0.00406504","1","0.05","",""
"2489","アドウェイズ","東証","20231207","20231211","日証金","512.00","0","1.20","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20231207","20231211","日証金","6072.00","391500","12.20","0.15","0.00247036","1","0.15","",""
"2510","国内債券","東証","20231207","20231211","日証金","925.20","1740","6.00","0.50","0.0540424","1","0.50","",""
"2515","外国リートヘッジなし","東証","20231207","20231211","日証金","1245.50","0","7.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20231207","20231211","日証金","530.00","387540","6.00","0.00","0","1","0.00","",""
"2521","上場米国ヘッジあり","東証","20231207","20231211","日証金","1461.00","0","7.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20231207","20231211","日証金","4640.00","0","60.00","-","0","-","-","満額",""
"2525","ＮＺＡＭ　２２５","東証","20231207","20231211","日証金","33370.00","0","90.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20231207","20231211","日証金","1214.50","0","2.60","-","0","-","-","満額",""
"2540","養命酒製造","東証","20231207","20231211","日証金","1857.00","400","3.80","0.00","0","1","0.00","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231207","20231211","日証金","19130.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231207","20231211","日証金","2441.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20231207","20231211","日証金","2866.50","3590","8.00","0.50","0.0174429","1","0.50","",""
"2590","ＤｙＤｏ","東証","20231207","20231211","日証金","5910.00","8700","12.00","0.10","0.00169205","1","0.10","",""
"2594","キーコーヒー","東証","20231207","20231211","日証金","2072.00","0","4.20","-","0","-","-","満額",""
"2607","不二製油グループ本社","東証","20231207","20231211","日証金","2393.50","0","4.80","-","0","-","-","満額",""
"2625","ｉＦＴＰＸ年４","東証","20231207","20231211","日証金","2360.00","10793","60.00","5.00","0.211864","1","0.00","",""
"2627","ＧＸｅコマース日株","東証","20231207","20231211","日証金","1242.00","34","60.00","0.00","0","1","0.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20231207","20231211","日証金","2231.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20231207","20231211","日証金","16610.00","0","140.00","-","0","-","-","満額","停止"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231207","20231211","日証金","2112.00","0","8.00","-","0","-","-","満額",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231207","20231211","日証金","3209.00","20","9.00","0.50","0.0155812","1","0.50","",""
"2678","アスクル","東証","20231207","20231211","日証金","2117.00","13300","4.40","0.05","0.00236183","1","0.05","",""
"2685","アダストリア","東証","20231207","20231211","日証金","3635.00","36400","7.40","0.10","0.00275103","1","0.10","",""
"2687","ＣＶＳベイエリア","東証","20231207","20231211","日証金","666.00","0","1.40","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20231207","20231211","日証金","7870.00","4200","15.80","0.15","0.00190597","1","0.15","",""
"2695","くら寿司","東証","20231207","20231211","日証金","3695.00","21400","7.40","0.10","0.00270636","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20231207","20231211","日証金","6170.00","22500","12.40","0.00","0","1","0.10","",""
"2726","パルグループＨＤ","東証","20231207","20231211","日証金","2403.00","0","5.00","-","0","-","-","満額",""
"2733","あらた","東証","20231207","20231211","日証金","6110.00","0","12.40","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20231207","20231211","日証金","721.00","3500","1.60","0.00","0","1","0.00","",""
"2749","ＪＰホールディングス","東証","20231207","20231211","日証金","412.00","0","1.00","-","0","-","0.00","満額",""
"2752","フジオフードＧ本社","東証","20231207","20231211","日証金","1442.00","49000","6.00","0.05","0.00346741","1","0.05","","注意"
"2784","アルフレッサＨＤ","東証","20231207","20231211","日証金","2444.50","3100","5.00","0.05","0.00204541","1","0.05","",""
"2791","大黒天物産","東証","20231207","20231211","日証金","6530.00","22000","13.20","0.15","0.00229709","1","0.15","",""
"2801","キッコーマン","東証","20231207","20231211","日証金","9135.00","27100","18.40","0.15","0.00164204","1","0.15","",""
"2804","ブルドックソース","東証","20231207","20231211","日証金","2082.00","52500","4.20","0.05","0.00240154","1","0.05","",""
"2815","アリアケジャパン","東証","20231207","20231211","日証金","4565.00","0","9.20","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20231207","20231211","日証金","2867.00","0","5.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20231207","20231211","日証金","2159.00","182","60.00","5.00","0.231589","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231207","20231211","日証金","21520.00","0","160.00","-","0","-","5.00","満額","注意"
"2846","ダウヘッジ有","東証","20231207","20231211","日証金","1975.00","38990","7.00","0.50","0.0253165","1","0.50","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231207","20231211","日証金","3850.00","0","60.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231207","20231211","日証金","2398.50","3860","16.00","0.50","0.0208464","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20231207","20231211","日証金","2399.50","410","16.00","0.50","0.0208377","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20231207","20231211","日証金","1108.00","195","60.00","0.00","0","1","-","",""
"2866","ＧＸ優先証券","東証","20231207","20231211","日証金","939.00","0","60.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20231207","20231211","日証金","1068.00","0","60.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231207","20231211","日証金","1096.00","26700","2.20","0.05","0.00456204","1","0.05","",""
"2875","東洋水産","東証","20231207","20231211","日証金","8032.00","0","16.20","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20231207","20231211","日証金","2073.00","0","4.20","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20231207","20231211","日証金","1090.00","0","2.20","-","0","-","-","満額",""
"2910","ロック・フィールド","東証","20231207","20231211","日証金","1543.00","0","3.20","-","0","-","0.00","満額",""
"2915","ケンコーマヨネーズ","東証","20231207","20231211","日証金","1655.00","2500","3.40","0.00","0","1","0.00","",""
"2918","わらべや日洋ＨＤ","東証","20231207","20231211","日証金","3575.00","8500","7.20","0.10","0.0027972","1","0.10","",""
"2922","なとり","東証","20231207","20231211","日証金","2051.00","1500","4.20","0.05","0.00243784","1","0.05","",""
"2929","ファーマフーズ","東証","20231207","20231211","日証金","1222.00","71500","2.60","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20231207","20231211","日証金","1147.00","2600","2.40","0.00","0","1","0.00","",""
"2936","ベースフード","東証","20231207","20231211","日証金","505.00","0","2.40","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231207","20231211","日証金","2600.00","13900","5.20","0.00","0","1","0.00","",""
"3002","グンゼ","東証","20231207","20231211","日証金","5090.00","0","10.20","-","0","-","-","満額",""
"3028","アルペン","東証","20231207","20231211","日証金","1957.00","18800","4.00","0.05","0.00255493","1","0.05","",""
"3038","神戸物産","東証","20231207","20231211","日証金","4061.00","23100","8.20","0.05","0.00123122","1","0.05","",""
"3046","ＪＩＮＳＨＤ","東証","20231207","20231211","日証金","4210.00","58700","8.60","0.10","0.0023753","1","0.10","",""
"3048","ビックカメラ","東証","20231207","20231211","日証金","1248.00","35800","2.60","0.05","0.00400641","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20231207","20231211","日証金","676.00","0","1.40","-","0","-","-","満額",""
"3059","ヒラキ","東証","20231207","20231211","日証金","998.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231207","20231211","日証金","569.00","44400","1.20","0.05","0.00878735","1","0.05","",""
"3067","東京一番フーズ","東証","20231207","20231211","日証金","499.00","0","1.00","-","0","-","-","満額",""
"3076","あいホールディングス","東証","20231207","20231211","日証金","2480.00","0","5.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231207","20231211","日証金","1140.00","64100","4.80","0.05","0.00438596","1","0.05","","注意"
"3089","テクノアルファ","東証","20231207","20231211","日証金","1102.00","0","2.40","-","0","-","-","満額",""
"3093","トレジャーファクトリ","東証","20231207","20231211","日証金","1293.00","87800","2.60","0.00","0","1","0.00","",""
"3101","東洋紡","東証","20231207","20231211","日証金","1050.00","0","2.20","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231207","20231211","日証金","3495.00","0","7.00","-","0","-","-","満額",""
"3110","日東紡績","東証","20231207","20231211","日証金","4055.00","7800","8.20","0.00","0","1","0.00","",""
"3116","トヨタ紡織","東証","20231207","20231211","日証金","2471.00","0","5.00","-","0","-","-","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231207","20231211","日証金","3085.00","0","6.20","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20231207","20231211","日証金","746.00","200","1.60","0.00","0","1","-","",""
"3159","丸善ＣＨＩＨＤ","東証","20231207","20231211","日証金","331.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20231207","20231211","日証金","647.00","38200","1.40","0.05","0.00772798","1","0.05","",""
"3168","黒谷","東証","20231207","20231211","日証金","586.00","6400","1.20","0.00","0","1","0.00","",""
"3172","ティーライフ","東証","20231207","20231211","日証金","1396.00","0","2.80","-","0","-","0.00","満額",""
"3178","チムニー","東証","20231207","20231211","日証金","1420.00","0","3.00","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231207","20231211","日証金","1398.00","0","2.80","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20231207","20231211","日証金","1156.00","0","2.40","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231207","20231211","日証金","2351.00","0","9.60","-","0","-","0.05","満額","注意"
"3191","ジョイフル本田","東証","20231207","20231211","日証金","1808.00","18100","3.80","0.05","0.00276549","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231207","20231211","日証金","2897.00","0","5.80","-","0","-","-","満額",""
"3195","ジェネレーションパス","東証","20231207","20231211","日証金","274.00","10200","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20231207","20231211","日証金","1926.00","16000","4.00","0.05","0.00259605","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231207","20231211","日証金","2214.00","81100","4.60","0.05","0.00225836","1","0.05","",""
"3199","綿半ホールディングス","東証","20231207","20231211","日証金","1368.00","0","2.80","-","0","-","0.00","満額",""
"3201","日本毛織","東証","20231207","20231211","日証金","1371.00","26300","2.80","0.05","0.00364697","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20231207","20231211","日証金","588.00","3800","1.20","0.00","0","1","0.00","",""
"3241","ウィル","東証","20231207","20231211","日証金","507.00","0","1.20","-","0","-","-","満額",""
"3252","地主","東証","20231207","20231211","日証金","2315.00","0","4.80","-","0","-","-","満額",""
"3269","Ｒ－ＡＤＲ","東証","20231207","20231211","日証金","330000.00","0","660.00","-","0","-","-","満額",""
"3276","ＪＰＭＣ","東証","20231207","20231211","日証金","1127.00","0","2.40","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231207","20231211","日証金","322500.00","29","660.00","5.00","0.00155039","1","5.00","",""
"3287","星野リゾート・リート","東証","20231207","20231211","日証金","603000.00","0","1220.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231207","20231211","日証金","264300.00","110","540.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231207","20231211","日証金","2185.00","29100","4.40","0.05","0.00228833","1","0.05","",""
"3295","ヒューリックリート","東証","20231207","20231211","日証金","149300.00","0","300.00","-","0","-","-","満額",""
"3302","帝国繊維","東証","20231207","20231211","日証金","1974.00","0","4.00","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20231207","20231211","日証金","79600.00","46","160.00","0.00","0","1","5.00","",""
"3329","東和フードサービス","東証","20231207","20231211","日証金","1818.00","0","3.80","-","0","-","-","満額",""
"3341","日本調剤","東証","20231207","20231211","日証金","1307.00","500","2.80","0.00","0","1","0.00","",""
"3349","コスモス薬品","東証","20231207","20231211","日証金","16470.00","1000","33.00","0.25","0.00151791","1","0.30","",""
"3391","ツルハＨＤ","東証","20231207","20231211","日証金","12040.00","2700","48.40","0.05","0.000415282","1","0.05","","停止"
"3397","トリドールＨＤ","東証","20231207","20231211","日証金","4182.00","75300","8.40","0.10","0.0023912","1","0.10","",""
"3436","ＳＵＭＣＯ","東証","20231207","20231211","日証金","2051.50","0","4.20","-","0","-","-","満額",""
"3443","川田テクノロジーズ","東証","20231207","20231211","日証金","6780.00","0","13.60","-","0","-","0.00","満額",""
"3444","菊池製作所","東証","20231207","20231211","日証金","397.00","0","1.00","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231207","20231211","日証金","1808.00","0","7.60","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231207","20231211","日証金","165600.00","350","340.00","5.00","0.00301932","1","5.00","",""
"3484","テンポイノベーション","東証","20231207","20231211","日証金","1150.00","37600","2.40","0.05","0.00434783","1","0.05","",""
"3492","Ｒ－タカラリート","東証","20231207","20231211","日証金","99200.00","238","200.00","5.00","0.00504032","1","5.00","",""
"3539","ＪＭホールディングス","東証","20231207","20231211","日証金","2101.00","0","4.40","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20231207","20231211","日証金","470.00","0","1.00","-","0","-","-","満額",""
"3547","串カツ田中","東証","20231207","20231211","日証金","1661.00","26300","6.80","0.05","0.00301023","1","0.05","","注意"
"3549","クスリのアオキＨＤ","東証","20231207","20231211","日証金","3500.00","77300","7.00","0.10","0.00285714","1","0.10","",""
"3580","小松マテーレ","東証","20231207","20231211","日証金","751.00","0","1.60","-","0","-","-","満額",""
"3591","ワコールＨＤ","東証","20231207","20231211","日証金","3303.00","35700","6.80","0.10","0.00302755","1","0.10","",""
"3608","ＴＳＩＨＤ","東証","20231207","20231211","日証金","784.00","0","1.60","-","0","-","-","満額",""
"3632","グリー","東証","20231207","20231211","日証金","562.00","0","1.20","-","0","-","-","満額",""
"3639","ボルテージ","東証","20231207","20231211","日証金","262.00","0","1.00","-","0","-","-","満額",""
"3649","ファインデックス","東証","20231207","20231211","日証金","978.00","0","2.00","-","0","-","-","満額",""
"3653","モルフォ","東証","20231207","20231211","日証金","1365.00","0","2.80","-","0","-","-","満額",""
"3659","ネクソン","東証","20231207","20231211","日証金","3234.00","69400","6.60","0.05","0.00154607","1","0.05","",""
"3660","アイスタイル","東証","20231207","20231211","日証金","433.00","0","1.00","-","0","-","-","満額",""
"3662","エイチーム","東証","20231207","20231211","日証金","647.00","9000","1.40","0.00","0","1","0.00","",""
"3668","コロプラ","東証","20231207","20231211","日証金","597.00","0","1.20","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20231207","20231211","日証金","550.00","47700","1.20","0.05","0.00909091","1","0.05","",""
"3678","メディアドゥ","東証","20231207","20231211","日証金","1426.00","31500","3.00","0.05","0.00350631","1","0.05","",""
