"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3993","ＰＫＳＨＡ","東証","20231031","20231102","日証金","2540.00","0","5.20","-","0","-","-","満額",""
"3994","マネーフォワード","東証","20231031","20231102","日証金","3772.00","0","7.60","-","0","-","-","満額",""
"3996","サインポスト","東証","20231031","20231102","日証金","419.00","15500","1.00","0.00","0","4","0.00","",""
"3997","トレードワークス","東証","20231031","20231102","日証金","1127.00","0","4.80","-","0","-","-","満額","停止"
"4004","レゾナックＨＤ","東証","20231031","20231102","日証金","2422.50","0","5.00","-","0","-","-","満額",""
"4008","住友精化","東証","20231031","20231102","日証金","4615.00","2100","9.40","0.40","0.00866739","4","0.10","",""
"4021","日産化学","東証","20231031","20231102","日証金","6095.00","400","12.20","0.00","0","4","-","",""
"4027","テイカ","東証","20231031","20231102","日証金","1685.00","2100","3.40","0.00","0","4","-","",""
"4031","片倉コープアグリ","東証","20231031","20231102","日証金","1069.00","0","2.20","-","0","-","-","満額",""
"4046","大阪ソーダ","東証","20231031","20231102","日証金","8780.00","149800","17.60","0.60","0.00683371","4","0.15","",""
"4055","ティアンドエス","東証","20231031","20231102","日証金","1972.00","64700","8.00","0.20","0.010142","4","0.05","","注意"
"4091","日本酸素ＨＤ","東証","20231031","20231102","日証金","3771.00","12600","7.60","0.00","0","4","0.00","",""
"4099","四国化成ＨＤ","東証","20231031","20231102","日証金","1696.00","0","3.40","-","0","-","-","満額",""
"4109","ステラ　ケミファ","東証","20231031","20231102","日証金","3180.00","0","6.40","-","0","-","-","満額",""
"4165","プレイド","東証","20231031","20231102","日証金","632.00","0","2.80","-","0","-","-","満額","注意"
"4167","ココペリ","東証","20231031","20231102","日証金","353.00","0","1.00","-","0","-","-","満額",""
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20231031","20231102","日証金","943.00","246700","4.00","0.20","0.0212089","4","0.05","","注意"
"4170","ＫａｉｚｅｎＰＦ","東証","20231031","20231102","日証金","257.00","0","1.00","-","0","-","-","満額",""
"4176","ココナラ","東証","20231031","20231102","日証金","372.00","0","2.00","-","0","-","-","満額","注意"
"4203","住友ベークライト","東証","20231031","20231102","日証金","6643.00","1400","13.40","0.00","0","4","-","",""
"4206","アイカ工業","東証","20231031","20231102","日証金","3458.00","0","7.00","-","0","-","-","満額",""
"4215","タキロンシーアイ","東証","20231031","20231102","日証金","580.00","0","1.20","-","0","-","-","満額",""
"4218","ニチバン","東証","20231031","20231102","日証金","1830.00","0","3.80","-","0","-","-","満額",""
"4249","森六ホールディングス","東証","20231031","20231102","日証金","2388.00","0","4.80","-","0","-","-","満額",""
"4258","網屋","東証","20231031","20231102","日証金","1976.00","0","4.00","-","0","-","-","満額",""
"4263","サスメド","東証","20231031","20231102","日証金","1400.00","0","5.60","-","0","-","-","満額","注意"
"4272","日本化薬","東証","20231031","20231102","日証金","1289.00","6900","2.60","0.00","0","4","0.00","",""
"4293","セプテーニＨＤ","東証","20231031","20231102","日証金","422.00","0","1.00","-","0","-","-","満額",""
"4298","プロトコーポ","東証","20231031","20231102","日証金","1228.00","200","2.60","0.00","0","4","-","",""
"4310","ドリームインキュベタ","東証","20231031","20231102","日証金","3000.00","9000","6.00","0.20","0.00666667","4","0.05","",""
"4312","サイバネットシステム","東証","20231031","20231102","日証金","777.00","29100","1.60","0.00","0","4","0.00","",""
"4323","日本システム技術","東証","20231031","20231102","日証金","2038.00","300","4.20","0.00","0","4","0.00","",""
"4344","ソースネクスト","東証","20231031","20231102","日証金","171.00","215300","1.00","0.00","0","4","0.00","",""
"4346","ネクシィーズグループ","東証","20231031","20231102","日証金","803.00","0","1.80","-","0","-","-","満額",""
"4347","ブロードメディア","東証","20231031","20231102","日証金","1450.00","0","6.00","-","0","-","-","満額","注意"
"4369","トリケミカル研究所","東証","20231031","20231102","日証金","3160.00","6000","6.40","0.00","0","4","0.00","",""
"4384","ラクスル","東証","20231031","20231102","日証金","1256.00","0","2.60","-","0","-","-","満額",""
"4389","プロパティＤＢＫ","東証","20231031","20231102","日証金","1680.00","0","3.40","-","0","-","-","満額",""
"4390","ｉｐｓ","東証","20231031","20231102","日証金","2629.00","0","5.40","-","0","-","-","満額",""
"4393","バンクオブイノベ","東証","20231031","20231102","日証金","4885.00","56600","19.60","0.40","0.00818833","4","0.10","","停止"
"4396","システムサポート","東証","20231031","20231102","日証金","1945.00","0","4.00","-","0","-","-","満額",""
"4418","ＪＤＳＣ","東証","20231031","20231102","日証金","1020.00","0","2.20","-","0","-","-","満額",""
"4424","Ａｍａｚｉａ","東証","20231031","20231102","日証金","407.00","0","1.00","-","0","-","-","満額",""
"4425","Ｋｕｄａｎ","東証","20231031","20231102","日証金","1466.00","14000","6.00","0.20","0.0136426","4","0.05","","注意"
"4431","スマレジ","東証","20231031","20231102","日証金","3000.00","90000","12.00","0.40","0.0133333","4","0.10","","注意"
"4435","カオナビ","東証","20231031","20231102","日証金","2046.00","14200","4.20","0.20","0.00977517","4","0.05","",""
"4436","ミンカブ","東証","20231031","20231102","日証金","1235.00","0","5.20","-","0","-","-","満額","注意"
"4439","東名","東証","20231031","20231102","日証金","1546.00","0","6.40","-","0","-","-","満額","注意"
"4443","Ｓａｎｓａｎ","東証","20231031","20231102","日証金","1189.00","0","2.40","-","0","-","-","満額",""
"4448","Ｃｈａｔｗｏｒｋ","東証","20231031","20231102","日証金","773.00","0","3.20","-","0","-","-","満額","注意"
"4449","ギフティ","東証","20231031","20231102","日証金","1274.00","37600","2.60","0.00","0","4","0.00","",""
"4452","花王","東証","20231031","20231102","日証金","5494.00","140900","11.00","0.40","0.00728067","4","0.10","",""
"4462","石原ケミカル","東証","20231031","20231102","日証金","1594.00","3800","3.20","0.20","0.0125471","4","-","",""
"4465","ニイタカ","東証","20231031","20231102","日証金","2090.00","2100","4.20","0.00","0","4","-","",""
"4489","ペイロール","東証","20231031","20231102","日証金","1055.00","0","2.20","-","0","-","-","満額",""
"4507","塩野義製薬","東証","20231031","20231102","日証金","6987.00","0","14.00","-","0","-","-","満額",""
"4519","中外製薬","東証","20231031","20231102","日証金","4460.00","25400","9.00","0.00","0","4","0.00","",""
"4530","久光製薬","東証","20231031","20231102","日証金","4792.00","10900","9.60","0.00","0","4","0.00","",""
"4536","参天製薬","東証","20231031","20231102","日証金","1307.50","3800","2.80","0.00","0","4","-","",""
"4553","東和薬品","東証","20231031","20231102","日証金","2767.00","23900","5.60","0.20","0.00722804","4","0.05","",""
"4574","大幸薬品","東証","20231031","20231102","日証金","329.00","29800","1.00","0.00","0","4","-","",""
"4593","ヘリオス","東証","20231031","20231102","日証金","161.00","0","2.00","-","0","-","0.05","満額","停止"
"4665","ダスキン","東証","20231031","20231102","日証金","3287.00","0","6.60","-","0","-","-","満額",""
"4668","明光ネットワクジャパ","東証","20231031","20231102","日証金","703.00","64800","1.60","0.20","0.0284495","4","0.05","",""
"4718","早稲田アカデミー","東証","20231031","20231102","日証金","1389.00","400","2.80","0.00","0","4","-","",""
"4722","フューチャー","東証","20231031","20231102","日証金","1709.00","2900","3.60","0.00","0","4","0.00","",""
"4732","ユー・エス・エス","東証","20231031","20231102","日証金","2626.50","0","5.40","-","0","-","-","満額",""
"4745","東京個別指導学院","東証","20231031","20231102","日証金","502.00","2400","1.20","0.00","0","4","-","",""
"4768","大塚商会","東証","20231031","20231102","日証金","6023.00","0","12.20","-","0","-","-","満額",""
"4771","エフアンドエム","東証","20231031","20231102","日証金","2033.00","0","4.20","-","0","-","-","満額",""
"4800","オリコン","東証","20231031","20231102","日証金","736.00","0","1.60","-","0","-","-","満額",""
"4816","東映アニメーション","東証","20231031","20231102","日証金","13510.00","5900","27.20","0.20","0.00148038","4","0.00","",""
"4825","ウェザーニューズ","東証","20231031","20231102","日証金","5890.00","0","11.80","-","0","-","-","満額",""
"4826","シー・アイ・ジェイ","東証","20231031","20231102","日証金","543.00","0","1.20","-","0","-","-","満額",""
"4828","ビーエンジ","東証","20231031","20231102","日証金","3380.00","0","6.80","-","0","-","-","満額",""
"4839","ワウワウ","東証","20231031","20231102","日証金","1084.00","0","2.20","-","0","-","-","満額",""
"4885","室町ケミカル","東証","20231031","20231102","日証金","738.00","0","1.60","-","0","-","-","満額",""
"4886","あすか製薬ＨＤ","東証","20231031","20231102","日証金","1706.00","0","3.60","-","0","-","-","満額",""
"4887","サワイグループＨＤ","東証","20231031","20231102","日証金","4806.00","210100","9.80","0.40","0.00832293","4","0.10","",""
"4914","高砂香料工業","東証","20231031","20231102","日証金","3210.00","8500","6.60","0.40","0.0124611","4","0.10","",""
"4923","コタ","東証","20231031","20231102","日証金","1626.00","0","3.40","-","0","-","-","満額",""
"4929","アジュバンＨＤ","東証","20231031","20231102","日証金","913.00","300","2.00","0.00","0","4","0.05","",""
"4934","Ｐアンチエイジ","東証","20231031","20231102","日証金","935.00","0","4.00","-","0","-","-","満額","停止"
"4958","長谷川香料","東証","20231031","20231102","日証金","3120.00","1100","6.40","0.20","0.00641026","4","0.05","",""
"4971","メック","東証","20231031","20231102","日証金","3385.00","9800","6.80","0.20","0.00590842","4","0.05","",""
"4997","日本農薬","東証","20231031","20231102","日証金","640.00","82900","1.40","0.20","0.03125","4","0.00","",""
"4998","フマキラー","東証","20231031","20231102","日証金","1059.00","0","2.20","-","0","-","-","満額",""
"5036","日本ビジネスシステム","東証","20231031","20231102","日証金","1301.00","51300","5.60","0.20","0.0153728","4","0.05","","注意"
"5076","インフロニアＨＤ","東証","20231031","20231102","日証金","1586.50","0","3.20","-","0","-","-","満額",""
"5122","オカモト","東証","20231031","20231102","日証金","5200.00","4200","10.40","0.40","0.00769231","4","0.10","",""
"5129","ＦＩＸＥＲ","東証","20231031","20231102","日証金","1218.00","138500","5.20","0.20","0.0164204","4","0.05","","注意"
"5131","リンカーズ","東証","20231031","20231102","日証金","274.00","110700","1.00","0.00","0","4","0.00","",""
"5142","アキレス","東証","20231031","20231102","日証金","1538.00","1500","3.20","0.20","0.0130039","4","0.05","",""
"5186","ニッタ","東証","20231031","20231102","日証金","3390.00","0","6.80","-","0","-","-","満額",""
"5201","ＡＧＣ","東証","20231031","20231102","日証金","5111.00","0","10.40","-","0","-","-","満額",""
"5202","日本板硝子","東証","20231031","20231102","日証金","655.00","0","1.40","-","0","-","-","満額",""
"5214","日本電気硝子","東証","20231031","20231102","日証金","3007.00","16700","6.20","0.00","0","4","-","",""
"5255","モンスターラボ","東証","20231031","20231102","日証金","266.00","386800","1.00","0.00","0","4","0.00","",""
"5269","日本コンクリート工業","東証","20231031","20231102","日証金","314.00","0","1.00","-","0","-","-","満額",""
"5344","ＭＡＲＵＷＡ","東証","20231031","20231102","日証金","26210.00","14600","52.60","1.80","0.00686761","4","0.35","",""
"5357","ヨータイ","東証","20231031","20231102","日証金","1438.00","0","3.00","-","0","-","-","満額",""
"5381","Ｍｉｐｏｘ","東証","20231031","20231102","日証金","479.00","0","1.00","-","0","-","-","満額",""
"5393","ニチアス","東証","20231031","20231102","日証金","2976.00","0","6.00","-","0","-","-","満額",""
"5463","丸一鋼管","東証","20231031","20231102","日証金","3723.00","0","7.60","-","0","-","-","満額",""
"5471","大同特殊鋼","東証","20231031","20231102","日証金","5858.00","0","11.80","-","0","-","-","満額",""
"5481","山陽特殊製鋼","東証","20231031","20231102","日証金","2543.00","0","5.20","-","0","-","-","満額",""
"5660","神鋼鋼線工業","東証","20231031","20231102","日証金","973.00","1600","2.00","0.00","0","4","0.00","",""
"5706","三井金属鉱業","東証","20231031","20231102","日証金","3899.00","5800","7.80","0.00","0","4","0.00","",""
"5714","ＤＯＷＡＨＤ","東証","20231031","20231102","日証金","4578.00","0","9.20","-","0","-","-","満額",""
"5715","古河機械金属","東証","20231031","20231102","日証金","2109.00","0","4.40","-","0","-","-","満額",""
"5726","大阪チタニウムテクノ","東証","20231031","20231102","日証金","3180.00","0","6.40","-","0","-","-","満額",""
"5741","ＵＡＣＪ","東証","20231031","20231102","日証金","3050.00","0","6.20","-","0","-","-","満額",""
"5832","ちゅうぎんＦＧ","東証","20231031","20231102","日証金","1198.50","0","2.40","-","0","-","-","満額",""
"5844","京都ＦＧ","東証","20231031","20231102","日証金","8510.00","0","17.20","-","0","-","-","満額",""
"5936","東洋シヤッター","東証","20231031","20231102","日証金","680.00","0","1.40","-","0","-","-","満額",""
"5947","リンナイ","東証","20231031","20231102","日証金","2763.50","0","5.60","-","0","-","-","満額",""
"5951","ダイニチ工業","東証","20231031","20231102","日証金","712.00","0","1.60","-","0","-","-","満額",""
"5959","岡部","東証","20231031","20231102","日証金","699.00","5000","1.40","0.00","0","4","-","",""
"5976","高周波熱錬","東証","20231031","20231102","日証金","998.00","0","2.00","-","0","-","-","満額",""
"5992","中央発條","東証","20231031","20231102","日証金","710.00","0","1.60","-","0","-","-","満額",""
"6013","タクマ","東証","20231031","20231102","日証金","1452.00","3900","3.00","0.00","0","4","0.00","",""
"6027","弁護士ドットコム","東証","20231031","20231102","日証金","4190.00","84300","16.80","0.20","0.00477327","4","0.10","","注意"
"6046","リンクバル","東証","20231031","20231102","日証金","176.00","0","1.00","-","0","-","-","満額",""
"6069","トレンダーズ","東証","20231031","20231102","日証金","1168.00","0","2.40","-","0","-","-","満額",""
"6071","ＩＢＪ","東証","20231031","20231102","日証金","642.00","0","1.40","-","0","-","-","満額",""
"6073","アサンテ","東証","20231031","20231102","日証金","1607.00","17400","3.40","0.20","0.0124456","4","0.05","",""
"6095","メドピア","東証","20231031","20231102","日証金","882.00","0","1.80","-","0","-","0.00","満額",""
"6134","ＦＵＪＩ","東証","20231031","20231102","日証金","2256.50","1600","4.60","0.00","0","4","0.00","",""
"6145","ＮＩＴＴＯＫＵ","東証","20231031","20231102","日証金","2200.00","8600","4.40","0.00","0","4","0.00","",""
"6167","冨士ダイス","東証","20231031","20231102","日証金","646.00","37200","1.40","0.00","0","4","0.00","",""
"6171","土木管理総合試験所","東証","20231031","20231102","日証金","317.00","0","1.00","-","0","-","-","満額",""
"6183","ベル２４ＨＤ","東証","20231031","20231102","日証金","1545.00","0","3.20","-","0","-","-","満額",""
"6194","アトラエ","東証","20231031","20231102","日証金","994.00","0","2.00","-","0","-","-","満額",""
"6227","ＡＩメカテック","東証","20231031","20231102","日証金","3610.00","0","14.80","-","0","-","0.05","満額","注意"
"6232","ＡＣＳＬ","東証","20231031","20231102","日証金","1076.00","0","4.40","-","0","-","-","満額","注意"
"6238","フリュー","東証","20231031","20231102","日証金","1582.00","17500","3.20","0.00","0","4","0.00","",""
"6240","ヤマシンフィルタ","東証","20231031","20231102","日証金","298.00","0","1.00","-","0","-","-","満額",""
"6254","野村マイクロ・Ｓ","東証","20231031","20231102","日証金","7610.00","3900","15.40","0.00","0","4","-","",""
"6262","ＰＥＧＡＳＵＳ","東証","20231031","20231102","日証金","508.00","0","1.20","-","0","-","-","満額",""
"6264","マルマエ","東証","20231031","20231102","日証金","1336.00","34000","2.80","0.00","0","4","0.00","",""
"6278","ユニオンツール","東証","20231031","20231102","日証金","3560.00","300","7.20","0.00","0","4","-","",""
"6279","瑞光","東証","20231031","20231102","日証金","1304.00","0","5.60","-","0","-","-","満額","停止"
"6284","日精エーエスビー機械","東証","20231031","20231102","日証金","4635.00","0","9.40","-","0","-","-","満額",""
"6293","日精樹脂工業","東証","20231031","20231102","日証金","1026.00","1400","2.20","0.00","0","4","0.00","",""
"6315","ＴＯＷＡ","東証","20231031","20231102","日証金","5090.00","91600","10.20","0.40","0.00785855","4","0.10","",""
"6325","タカキタ","東証","20231031","20231102","日証金","452.00","27700","1.00","0.00","0","4","0.00","",""
"6349","小森コーポレーション","東証","20231031","20231102","日証金","1146.00","0","2.40","-","0","-","-","満額",""
"6368","オルガノ","東証","20231031","20231102","日証金","4915.00","20600","10.00","0.40","0.00813835","4","0.10","",""
"6371","椿本チエイン","東証","20231031","20231102","日証金","3795.00","0","7.60","-","0","-","-","満額",""
"6406","フジテック","東証","20231031","20231102","日証金","3253.00","33200","6.60","0.40","0.0122963","4","0.10","",""
"6413","理想科学工業","東証","20231031","20231102","日証金","2336.00","5600","4.80","0.20","0.00856164","4","0.05","",""
"6420","フクシマガリレイ","東証","20231031","20231102","日証金","4955.00","300","10.00","0.00","0","4","0.00","",""
"6430","ダイコク電機","東証","20231031","20231102","日証金","4375.00","19200","8.80","0.00","0","4","0.00","",""
"6436","アマノ","東証","20231031","20231102","日証金","3071.00","0","6.20","-","0","-","-","満額",""
"6440","ジューキ","東証","20231031","20231102","日証金","593.00","0","1.20","-","0","-","-","満額",""
"6445","ジャノメ","東証","20231031","20231102","日証金","718.00","0","1.60","-","0","-","-","満額",""
"6448","ブラザー工業","東証","20231031","20231102","日証金","2339.00","0","4.80","-","0","-","-","満額",""
"6508","明電舎","東証","20231031","20231102","日証金","2347.00","20300","4.80","0.20","0.00852152","4","-","",""
"6522","アスタリスク","東証","20231031","20231102","日証金","614.00","8700","1.40","0.00","0","4","0.00","",""
"6552","ＧａｍｅＷｉｔｈ","東証","20231031","20231102","日証金","301.00","0","1.00","-","0","-","-","満額",""
"6556","ウェルビー","東証","20231031","20231102","日証金","623.00","0","1.40","-","0","-","-","満額",""
"6619","ダブル・スコープ","東証","20231031","20231102","日証金","863.00","137600","1.80","0.00","0","4","0.00","",""
"6630","ヤーマン","東証","20231031","20231102","日証金","1061.00","401300","4.40","0.20","0.0188501","4","0.05","","注意"
"6652","ＩＤＥＣ","東証","20231031","20231102","日証金","2682.00","0","5.40","-","0","-","-","満額",""
"6670","ＭＣＪ","東証","20231031","20231102","日証金","1083.00","0","2.20","-","0","-","-","満額",""
"6702","富士通","東証","20231031","20231102","日証金","19415.00","71600","39.00","1.40","0.00721092","4","0.35","",""
"6736","サン電子","東証","20231031","20231102","日証金","2305.00","17000","4.80","0.20","0.00867679","4","0.05","",""
"6740","ジャパンディスプレイ","東証","20231031","20231102","日証金","37.00","1120800","1.00","0.00","0","4","0.00","",""
"6745","ホーチキ","東証","20231031","20231102","日証金","1674.00","0","3.40","-","0","-","-","満額",""
"6752","パナソニックＨＤ","東証","20231031","20231102","日証金","1309.00","0","2.80","-","0","-","-","満額",""
"6753","シャープ","東証","20231031","20231102","日証金","939.70","299000","2.00","0.20","0.0212834","4","0.05","",""
"6770","アルプスアルパイン","東証","20231031","20231102","日証金","1229.00","0","2.60","-","0","-","-","満額",""
"6804","ホシデン","東証","20231031","20231102","日証金","1761.00","0","3.60","-","0","-","-","満額",""
"6806","ヒロセ電機","東証","20231031","20231102","日証金","16950.00","0","34.00","-","0","-","-","満額",""
"6807","日本航空電子工業","東証","20231031","20231102","日証金","2820.00","22900","5.80","0.20","0.0070922","4","0.05","",""
"6809","ティーオーエー","東証","20231031","20231102","日証金","1032.00","100","2.20","0.00","0","4","0.00","",""
"6845","アズビル","東証","20231031","20231102","日証金","4414.00","0","9.00","-","0","-","0.00","満額",""
"6871","日本マイクロニクス","東証","20231031","20231102","日証金","2252.00","52600","4.60","0.20","0.00888099","4","0.05","",""
"6879","ＩＭＡＧＩＣＡ　Ｇ","東証","20231031","20231102","日証金","588.00","0","1.20","-","0","-","-","満額",""
"6929","日本セラミック","東証","20231031","20231102","日証金","2608.00","0","5.40","-","0","-","-","満額",""
"6952","カシオ計算機","東証","20231031","20231102","日証金","1202.00","0","2.60","-","0","-","-","満額",""
"6961","エンプラス","東証","20231031","20231102","日証金","8330.00","27800","16.80","0.60","0.00720288","4","0.15","",""
"6993","大黒屋ＨＤ","東証","20231031","20231102","日証金","43.00","0","2.00","-","0","-","-","満額","注意"
"6994","指月電機製作所","東証","20231031","20231102","日証金","437.00","0","1.00","-","0","-","-","満額",""
"6995","東海理化電機製作所","東証","20231031","20231102","日証金","2344.00","0","4.80","-","0","-","-","満額",""
"7014","名村造船所","東証","20231031","20231102","日証金","788.00","0","3.20","-","0","-","-","満額","注意"
"7048","ベルトラ","東証","20231031","20231102","日証金","392.00","104600","1.00","0.00","0","4","0.00","",""
"7059","コプロＨＤ","東証","20231031","20231102","日証金","1123.00","0","2.40","-","0","-","-","満額",""
"7071","アンビス","東証","20231031","20231102","日証金","2557.00","0","5.20","-","0","-","-","満額",""
"7135","ジャパンクラフトＨＤ","東証","20231031","20231102","日証金","186.00","0","1.00","-","0","-","-","満額",""
"7150","島根銀行","東証","20231031","20231102","日証金","535.00","31700","1.20","0.20","0.0373832","4","0.00","",""
"7157","ライフネット生命保険","東証","20231031","20231102","日証金","958.00","0","2.00","-","0","-","-","満額",""
"7167","めぶきＦＧ","東証","20231031","20231102","日証金","455.00","0","1.00","-","0","-","-","満額",""
"7172","ＪＩＡ","東証","20231031","20231102","日証金","1605.00","0","3.40","-","0","-","-","満額",""
"7182","ゆうちょ銀行","東証","20231031","20231102","日証金","1399.50","0","2.80","-","0","-","-","満額",""
"7184","富山第一銀行","東証","20231031","20231102","日証金","976.00","55300","2.00","0.20","0.0204918","4","-","",""
"7213","レシップＨＤ","東証","20231031","20231102","日証金","519.00","0","1.20","-","0","-","-","満額",""
"7231","トピー工業","東証","20231031","20231102","日証金","2410.00","0","5.00","-","0","-","-","満額",""
"7244","市光工業","東証","20231031","20231102","日証金","523.00","0","1.20","-","0","-","-","満額",""
"7256","河西工業","東証","20231031","20231102","日証金","218.00","0","1.00","-","0","-","-","満額",""
"7270","ＳＵＢＡＲＵ","東証","20231031","20231102","日証金","2559.50","0","5.20","-","0","-","-","満額",""
"7338","インヴァスト","東証","20231031","20231102","日証金","797.00","0","1.60","-","0","-","-","満額",""
"7342","ウェルスナビ","東証","20231031","20231102","日証金","1099.00","245700","2.20","0.00","0","4","0.00","",""
"7381","北國ＦＨＤ","東証","20231031","20231102","日証金","4965.00","10100","10.00","0.40","0.00805639","4","0.10","",""
"7384","プロクレアＨＤ","東証","20231031","20231102","日証金","1943.00","0","4.00","-","0","-","-","満額",""
"7412","アトム","東証","20231031","20231102","日証金","907.00","42800","2.00","0.20","0.0220507","4","0.00","",""
"7416","はるやまＨＤ","東証","20231031","20231102","日証金","528.00","88400","1.20","0.20","0.0378788","4","0.05","",""
"7421","カッパ・クリエイト","東証","20231031","20231102","日証金","1585.00","20900","3.20","0.20","0.0126183","4","0.05","",""
"7445","ライトオン","東証","20231031","20231102","日証金","431.00","75400","1.00","0.20","0.0464037","4","0.05","",""
"7447","ナガイレーベン","東証","20231031","20231102","日証金","2072.00","0","4.20","-","0","-","0.00","満額",""
"7453","良品計画","東証","20231031","20231102","日証金","2121.50","89500","4.40","0.00","0","4","0.00","",""
"7459","メディパルＨＤ","東証","20231031","20231102","日証金","2530.00","2700","5.20","0.20","0.00790514","4","0.05","",""
"7472","鳥羽洋行","東証","20231031","20231102","日証金","3105.00","200","6.40","0.40","0.0128824","4","0.10","",""
"7475","アルビス","東証","20231031","20231102","日証金","2485.00","0","5.00","-","0","-","-","満額",""
"7487","小津産業","東証","20231031","20231102","日証金","1562.00","49000","3.20","0.20","0.0128041","4","0.05","",""
"7506","ハウス　オブ　ローゼ","東証","20231031","20231102","日証金","1597.00","200","3.20","0.00","0","4","0.00","",""
"7510","たけびし","東証","20231031","20231102","日証金","1805.00","2500","3.80","0.00","0","4","-","",""
"7513","コジマ","東証","20231031","20231102","日証金","659.00","52200","1.40","0.20","0.030349","4","0.05","",""
"7525","リックス","東証","20231031","20231102","日証金","3220.00","0","6.60","-","0","-","-","満額",""
"7545","西松屋チェーン","東証","20231031","20231102","日証金","1940.00","260200","4.00","0.20","0.0103093","4","0.05","",""
"7550","ゼンショーＨＤ","東証","20231031","20231102","日証金","7925.00","526200","16.00","0.60","0.00757098","4","0.15","",""
"7554","幸楽苑ＨＤ","東証","20231031","20231102","日証金","1114.00","25700","2.40","0.20","0.0179533","4","0.05","",""
"7564","ワークマン","東証","20231031","20231102","日証金","3890.00","27300","7.80","0.00","0","4","0.00","",""
"7570","橋本総業ＨＤ","東証","20231031","20231102","日証金","1196.00","5100","2.40","0.00","0","4","0.05","",""
"7581","サイゼリヤ","東証","20231031","20231102","日証金","6120.00","407100","12.40","0.60","0.00980392","4","0.10","",""
"7599","ＩＤＯＭ","東証","20231031","20231102","日証金","906.00","0","2.00","-","0","-","-","満額",""
"7605","フジ・コーポ","東証","20231031","20231102","日証金","1692.00","0","3.40","-","0","-","0.05","満額",""
"7616","コロワイド","東証","20231031","20231102","日証金","2343.00","15700","4.80","0.20","0.00853606","4","-","",""
"7628","オーハシテクニカ","東証","20231031","20231102","日証金","1710.00","0","3.60","-","0","-","-","満額",""
"7630","壱番屋","東証","20231031","20231102","日証金","5320.00","400","10.80","0.00","0","4","-","",""
"7637","白銅","東証","20231031","20231102","日証金","2142.00","0","4.40","-","0","-","-","満額",""
"7640","トップカルチャー","東証","20231031","20231102","日証金","172.00","0","1.00","-","0","-","-","満額",""
"7647","音通","東証","20231031","20231102","日証金","29.00","3783700","1.00","0.20","0.689655","4","0.00","",""
"7679","薬王堂ＨＤ","東証","20231031","20231102","日証金","2768.00","200","5.60","0.00","0","4","0.00","",""
"7707","プレシジョンＳＳ","東証","20231031","20231102","日証金","293.00","19100","1.00","0.00","0","4","0.00","",""
"7709","クボテック","東証","20231031","20231102","日証金","266.00","0","1.00","-","0","-","-","満額",""
"7730","マニー","東証","20231031","20231102","日証金","2035.50","0","4.20","-","0","-","-","満額",""
"7734","理研計器","東証","20231031","20231102","日証金","6110.00","14100","12.40","0.60","0.00981997","4","0.10","",""
"7744","ノーリツ鋼機","東証","20231031","20231102","日証金","3175.00","0","6.40","-","0","-","-","満額",""
"7752","リコー","東証","20231031","20231102","日証金","1212.50","900","2.60","0.00","0","4","-","",""
"7769","リズム","東証","20231031","20231102","日証金","2380.00","46500","9.60","0.40","0.0168067","4","0.15","","停止"
"7779","サイバーダイン","東証","20231031","20231102","日証金","262.00","146300","1.00","0.00","0","4","0.00","",""
"7782","シンシア","東証","20231031","20231102","日証金","488.00","0","1.00","-","0","-","-","満額",""
"7803","ブシロード","東証","20231031","20231102","日証金","510.00","92700","1.20","0.00","0","4","0.00","",""
"7805","プリントネット","東証","20231031","20231102","日証金","650.00","0","1.40","-","0","-","-","満額",""
"7806","ＭＴＧ","東証","20231031","20231102","日証金","1431.00","14200","3.00","0.20","0.0139762","4","0.05","",""
"7811","中本パックス","東証","20231031","20231102","日証金","1623.00","53900","3.40","0.20","0.0123229","4","0.05","",""
"7812","クレステック","東証","20231031","20231102","日証金","2011.00","0","4.20","-","0","-","-","満額",""
"7814","日本創発グループ","東証","20231031","20231102","日証金","563.00","0","1.20","-","0","-","-","満額",""
"7816","スノーピーク","東証","20231031","20231102","日証金","1006.00","652600","4.40","0.20","0.0198807","4","0.05","","注意"
"7817","パラマウントＢＨＤ","東証","20231031","20231102","日証金","2554.00","0","5.20","-","0","-","-","満額",""
"7820","ニホンフラッシュ","東証","20231031","20231102","日証金","885.00","14700","1.80","0.00","0","4","0.00","",""
"7839","ＳＨＯＥＩ","東証","20231031","20231102","日証金","1993.00","0","4.00","-","0","-","-","満額",""
"7846","パイロット","東証","20231031","20231102","日証金","5092.00","0","10.20","-","0","-","-","満額",""
"7868","広済堂ＨＤ","東証","20231031","20231102","日証金","2938.00","300","6.00","0.00","0","4","-","",""
"7885","タカノ","東証","20231031","20231102","日証金","807.00","0","1.80","-","0","-","-","満額",""
"7893","プロネクサス","東証","20231031","20231102","日証金","1173.00","3000","2.40","0.20","0.0170503","4","0.05","",""
"7911","ＴＯＰＰＡＮ　ＨＤ","東証","20231031","20231102","日証金","3452.00","7000","7.00","0.00","0","4","-","",""
"7914","共同印刷","東証","20231031","20231102","日証金","3200.00","200","6.40","0.00","0","4","-","",""
