"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"2562","上場ダウヘッジあり","東証","20230531","20230602","日証金","2701.50","1690","8.00","0.00","0","3","-","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230531","20230602","日証金","258.50","0","6.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20230531","20230602","日証金","1015.00","23","60.00","0.00","0","3","0.00","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230531","20230602","日証金","3433.00","12570","9.00","1.50","0.0436936","3","0.50","",""
"2587","サントリー食品インタ","東証","20230531","20230602","日証金","5130.00","0","10.40","-","0","-","0.10","満額",""
"2590","ＤｙＤｏ","東証","20230531","20230602","日証金","4905.00","5600","10.00","0.30","0.00611621","3","0.10","",""
"2594","キーコーヒー","東証","20230531","20230602","日証金","2027.00","0","4.20","-","0","-","0.00","満額",""
"2599","ジャパンフーズ","東証","20230531","20230602","日証金","1082.00","0","2.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230531","20230602","日証金","3100.00","1276","60.00","0.00","0","3","0.00","",""
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230531","20230602","日証金","10290.00","0","140.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230531","20230602","日証金","14380.00","779","140.00","0.00","0","3","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230531","20230602","日証金","10195.00","0","140.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230531","20230602","日証金","2698.00","27690","8.00","1.50","0.0555967","3","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230531","20230602","日証金","2012.00","40710","8.00","1.50","0.0745527","3","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230531","20230602","日証金","2813.00","130","8.00","1.50","0.0533239","3","0.50","",""
"2636","ＧＸガバナンス日株","東証","20230531","20230602","日証金","2684.00","20","60.00","0.00","0","3","0.00","",""
"2637","ＧＸクリーン日株","東証","20230531","20230602","日証金","1548.00","0","60.00","-","0","-","-","満額",""
"2639","ＧＸバイオ＆メド日株","東証","20230531","20230602","日証金","1608.00","18","60.00","15.00","0.932836","3","-","",""
"2640","ＧＸゲームアニメ日株","東証","20230531","20230602","日証金","2835.00","0","60.00","-","0","-","-","満額",""
"2651","ローソン","東証","20230531","20230602","日証金","6080.00","39000","12.20","0.30","0.00493421","3","0.15","",""
"2652","まんだらけ","東証","20230531","20230602","日証金","1858.00","0","3.80","-","0","-","-","満額",""
"2659","サンエー","東証","20230531","20230602","日証金","4510.00","26500","9.20","0.30","0.00665188","3","0.10","",""
"2669","カネ美食品","東証","20230531","20230602","日証金","2906.00","9100","6.00","0.15","0.00516173","3","0.05","",""
"2670","エービーシー・マート","東証","20230531","20230602","日証金","7580.00","20600","15.20","0.30","0.00395778","3","0.15","",""
"2678","アスクル","東証","20230531","20230602","日証金","1806.00","9300","3.80","0.15","0.00830565","3","0.05","",""
"2685","アダストリア","東証","20230531","20230602","日証金","2775.00","64100","5.60","0.15","0.00540541","3","0.05","",""
"2689","オルバヘルスケアＨＤ","東証","20230531","20230602","日証金","1850.00","0","3.80","-","0","-","-","満額",""
"2702","日本マクドナルドＨＤ","東証","20230531","20230602","日証金","5730.00","81700","11.60","0.30","0.0052356","3","0.10","",""
"2722","ＩＫホールディングス","東証","20230531","20230602","日証金","392.00","67900","1.00","0.15","0.0382653","3","0.05","",""
"2726","パルグループＨＤ","東証","20230531","20230602","日証金","3335.00","0","6.80","-","0","-","0.00","満額",""
"2735","ワッツ","東証","20230531","20230602","日証金","700.00","16400","1.40","0.15","0.0214286","3","0.05","",""
"2751","テンポスＨＤ","東証","20230531","20230602","日証金","2410.00","19200","5.00","0.15","0.00622407","3","0.05","",""
"2752","フジオフードＧ本社","東証","20230531","20230602","日証金","1495.00","40900","3.00","0.15","0.0100334","3","0.05","",""
"2760","東京エレクトロンデバ","東証","20230531","20230602","日証金","10050.00","0","20.20","-","0","-","0.00","満額",""
"2763","エフティグループ","東証","20230531","20230602","日証金","1011.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230531","20230602","日証金","2083.00","179200","4.20","0.15","0.00720115","3","0.05","",""
"2791","大黒天物産","東証","20230531","20230602","日証金","4945.00","10900","10.00","0.30","0.00606673","3","0.10","",""
"2801","キッコーマン","東証","20230531","20230602","日証金","8230.00","16700","16.60","0.15","0.0018226","3","0.15","",""
"2802","味の素","東証","20230531","20230602","日証金","5421.00","242200","11.00","0.30","0.00553403","3","0.10","",""
"2804","ブルドックソース","東証","20230531","20230602","日証金","1956.00","66400","4.00","0.15","0.00766871","3","0.05","",""
"2809","キユーピー","東証","20230531","20230602","日証金","2222.00","0","4.60","-","0","-","-","満額",""
"2811","カゴメ","東証","20230531","20230602","日証金","3275.00","2300","6.60","0.15","0.00458015","3","0.05","",""
"2816","ダイショー","東証","20230531","20230602","日証金","1384.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230531","20230602","日証金","1800.00","100","3.60","0.00","0","3","0.00","",""
"2836","ＧＸフィンテック日株","東証","20230531","20230602","日証金","2163.00","429","60.00","0.00","0","3","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230531","20230602","日証金","2005.00","2","60.00","0.00","0","3","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230531","20230602","日証金","18655.00","0","140.00","-","0","-","5.00","満額","注意"
"2845","ナスダックヘッジ有","東証","20230531","20230602","日証金","1998.50","15510","7.00","1.50","0.0750563","3","0.50","",""
"2846","ダウヘッジ有","東証","20230531","20230602","日証金","1859.50","0","7.00","-","0","-","-","満額",""
"2852","ｉＳグリーンＪリート","東証","20230531","20230602","日証金","188.90","10","6.00","0.00","0","3","0.00","",""
"2855","ＧＸグリＪリート","東証","20230531","20230602","日証金","961.00","8","60.00","15.00","1.56087","3","5.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230531","20230602","日証金","2393.00","820","32.00","1.50","0.0626828","3","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230531","20230602","日証金","2365.50","1690","32.00","1.50","0.0634115","3","0.50","","停止"
"2865","ＧＸＮＤＸカバコ","東証","20230531","20230602","日証金","1067.00","0","120.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230531","20230602","日証金","2986.00","1200","6.00","0.00","0","3","0.00","",""
"2874","横浜冷凍","東証","20230531","20230602","日証金","1085.00","79700","2.20","0.15","0.0138249","3","0.05","",""
"2882","イートアンドＨＤ","東証","20230531","20230602","日証金","2155.00","0","4.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230531","20230602","日証金","11890.00","1700","23.80","0.00","0","3","0.00","",""
"2899","永谷園ＨＤ","東証","20230531","20230602","日証金","2078.00","6900","4.20","0.15","0.00721848","3","0.05","",""
"2904","一正蒲鉾","東証","20230531","20230602","日証金","764.00","2500","1.60","0.00","0","3","0.00","",""
"2908","フジッコ","東証","20230531","20230602","日証金","1867.00","1700","3.80","0.00","0","3","0.00","",""
"2910","ロック・フィールド","東証","20230531","20230602","日証金","1441.00","0","3.00","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230531","20230602","日証金","1235.00","1200","2.60","0.00","0","3","-","",""
"2918","わらべや日洋ＨＤ","東証","20230531","20230602","日証金","2243.00","22300","4.60","0.15","0.00668747","3","0.05","",""
"2922","なとり","東証","20230531","20230602","日証金","1912.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230531","20230602","日証金","1789.00","716400","7.20","0.15","0.00838457","3","0.05","","注意"
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20230531","20230602","日証金","136000.00","0","280.00","-","0","-","-","満額",""
"3038","神戸物産","東証","20230531","20230602","日証金","3845.00","50300","7.80","0.15","0.00390117","3","0.05","",""
"3058","三洋堂ＨＤ","東証","20230531","20230602","日証金","858.00","3800","1.80","0.15","0.0174825","3","0.05","",""
"3059","ヒラキ","東証","20230531","20230602","日証金","999.00","1600","2.00","0.15","0.015015","3","0.05","",""
"3063","ジェイグループＨＤ","東証","20230531","20230602","日証金","499.00","6400","1.00","0.15","0.0300601","3","0.05","",""
"3067","東京一番フーズ","東証","20230531","20230602","日証金","493.00","0","1.00","-","0","-","-","満額",""
"3079","ディーブイエックス","東証","20230531","20230602","日証金","908.00","0","2.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230531","20230602","日証金","869.00","47000","3.60","0.15","0.0172612","3","0.05","","停止"
"3085","アークランドＳＨＤ","東証","20230531","20230602","日証金","2940.00","32800","6.00","0.15","0.00510204","3","0.05","",""
"3087","ドトール・日レスＨＤ","東証","20230531","20230602","日証金","2021.00","0","4.20","-","0","-","0.00","満額",""
"3088","マツキヨココカラ","東証","20230531","20230602","日証金","7470.00","0","15.00","-","0","-","-","満額",""
"3093","トレジャーファクトリ","東証","20230531","20230602","日証金","1553.00","246100","6.40","0.15","0.00965873","3","0.05","","注意"
"3097","物語コーポレーション","東証","20230531","20230602","日証金","3125.00","0","6.40","-","0","-","-","満額",""
"3107","ダイワボウＨＤ","東証","20230531","20230602","日証金","2584.00","72600","5.20","0.15","0.00580495","3","0.05","",""
