"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1593","ＭＸＳＪＰＸ４００","東証","20230707","20230711","日証金","21185.00","277","160.00","5.00","0.0236016","1","5.00","",""
"1617","ＴＰＸ１７食品","東証","20230707","20230711","日証金","33650.00","36","180.00","5.00","0.0148588","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230707","20230711","日証金","14355.00","36","140.00","5.00","0.0348311","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230707","20230711","日証金","25125.00","238","160.00","5.00","0.0199005","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230707","20230711","日証金","27880.00","0","160.00","-","0","-","-","満額",""
"1622","ＴＰＸ１７自動車輸送","東証","20230707","20230711","日証金","28295.00","7","160.00","0.00","0","1","0.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230707","20230711","日証金","21580.00","0","160.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230707","20230711","日証金","48090.00","0","200.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20230707","20230711","日証金","32380.00","0","180.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230707","20230711","日証金","30300.00","24","180.00","5.00","0.0165017","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230707","20230711","日証金","17980.00","0","140.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230707","20230711","日証金","25300.00","27","160.00","5.00","0.0197628","1","5.00","",""
"1632","ＴＰＸ１７金融","東証","20230707","20230711","日証金","17975.00","0","140.00","-","0","-","-","満額",""
"1633","ＴＰＸ１７不動産","東証","20230707","20230711","日証金","31170.00","98","180.00","5.00","0.0160411","1","5.00","",""
"1654","ｉＦブロッサム","東証","20230707","20230711","日証金","1769.00","10","7.00","0.00","0","1","0.50","",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230707","20230711","日証金","2356.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230707","20230711","日証金","2761.00","1283","60.00","0.00","0","1","5.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230707","20230711","日証金","10535.00","17","70.00","5.00","0.0474608","1","5.00","",""
"1671","ＷＴＩ原油連動投信","東証","20230707","20230711","日証金","2530.00","25913","120.00","5.00","0.197628","1","-","",""
"1679","ＮＹダウジョンズ投信","東証","20230707","20230711","日証金","41640.00","420","168.00","0.50","0.00120077","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230707","20230711","日証金","4457.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230707","20230711","日証金","1779.00","0","7.00","-","0","-","-","満額",""
"1719","安藤・間","東証","20230707","20230711","日証金","1065.00","0","2.20","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230707","20230711","日証金","2746.50","8700","5.60","0.05","0.0018205","1","0.05","",""
"1768","ソネック","東証","20230707","20230711","日証金","971.00","28000","2.00","0.05","0.00514933","1","0.05","",""
"1780","ヤマウラ","東証","20230707","20230711","日証金","1138.00","38700","2.40","0.05","0.00439367","1","0.05","",""
"1801","大成建設","東証","20230707","20230711","日証金","5014.00","229000","10.20","0.10","0.00199442","1","0.10","",""
"1802","大林組","東証","20230707","20230711","日証金","1225.50","137000","2.60","0.05","0.00407997","1","0.05","",""
"1803","清水建設","名証","20230707","20230711","日証金","899.60","500","1.80","0.05","0.00555803","1","-","",""
"1803","清水建設","東証","20230707","20230711","日証金","899.60","18700","1.80","0.00","0","1","0.00","",""
"1812","鹿島建設","東証","20230707","20230711","日証金","2152.50","0","4.40","-","0","-","-","満額",""
"1822","大豊建設","東証","20230707","20230711","日証金","3840.00","4500","7.80","0.00","0","1","0.00","",""
"1860","戸田建設","東証","20230707","20230711","日証金","770.70","145800","1.60","0.00","0","1","0.00","",""
"1866","北野建設","東証","20230707","20230711","日証金","3035.00","800","6.20","0.00","0","1","0.00","",""
"1870","矢作建設工業","名証","20230707","20230711","日証金","1223.00","200","2.60","0.10","0.00817661","1","0.10","",""
"1870","矢作建設工業","東証","20230707","20230711","日証金","1223.00","0","2.60","-","0","-","-","満額",""
"1878","大東建託","東証","20230707","20230711","日証金","14340.00","800","28.80","0.00","0","1","-","",""
"1882","東亜道路工業","東証","20230707","20230711","日証金","4540.00","0","9.20","-","0","-","-","満額",""
"1884","日本道路","東証","20230707","20230711","日証金","8690.00","3100","17.40","0.15","0.00172612","1","0.15","",""
"1887","日本国土開発","東証","20230707","20230711","日証金","571.00","0","1.20","-","0","-","-","満額",""
"1899","福田組","東証","20230707","20230711","日証金","4730.00","8900","9.60","0.00","0","1","0.00","",""
"1911","住友林業","東証","20230707","20230711","日証金","3350.00","47400","6.80","0.00","0","1","0.05","",""
"1925","大和ハウス工業","東証","20230707","20230711","日証金","3697.00","24700","7.40","0.00","0","1","0.05","",""
"1929","日特建設","東証","20230707","20230711","日証金","1063.00","0","2.20","-","0","-","-","満額",""
"1942","関電工","東証","20230707","20230711","日証金","1180.00","45300","2.40","0.00","0","1","0.00","",""
"1944","きんでん","東証","20230707","20230711","日証金","1973.50","13100","4.00","0.05","0.00253357","1","0.05","",""
"1949","住友電設","東証","20230707","20230711","日証金","3145.00","0","6.40","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230707","20230711","日証金","1991.00","2900","4.00","0.00","0","1","0.05","",""
"1951","エクシオグループ","東証","20230707","20230711","日証金","2820.00","100","5.80","0.00","0","1","0.00","",""
"1952","新日本空調","東証","20230707","20230711","日証金","2320.00","700","4.80","0.05","0.00215517","1","0.05","",""
"1966","高田工業所","東証","20230707","20230711","日証金","994.00","0","2.00","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230707","20230711","日証金","2400.00","11300","4.80","0.00","0","1","0.00","",""
"1973","ＮＥＣネッツエスアイ","東証","20230707","20230711","日証金","1906.00","5600","4.00","0.00","0","1","0.00","",""
"1976","明星工業","東証","20230707","20230711","日証金","952.00","0","2.00","-","0","-","-","満額",""
"1979","大氣社","東証","20230707","20230711","日証金","3975.00","200","8.00","0.05","0.00125786","1","-","",""
"1982","日比谷総合設備","東証","20230707","20230711","日証金","2147.00","0","4.40","-","0","-","-","満額",""
"2001","ニップン","東証","20230707","20230711","日証金","1826.00","0","3.80","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20230707","20230711","日証金","1871.00","1700","3.80","0.00","0","1","0.00","",""
"2114","フジ日本精糖","東証","20230707","20230711","日証金","782.00","37500","1.60","0.05","0.00639386","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230707","20230711","日証金","2035.00","14800","4.20","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230707","20230711","日証金","2600.00","0","5.20","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230707","20230711","日証金","2026.00","1300","4.20","0.00","0","1","0.00","",""
"2201","森永製菓","東証","20230707","20230711","日証金","4551.00","100","9.20","0.00","0","1","-","",""
"2206","江崎グリコ","東証","20230707","20230711","日証金","3662.00","6900","7.40","0.00","0","1","0.00","",""
"2207","名糖産業","東証","20230707","20230711","日証金","1628.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230707","20230711","日証金","2424.00","0","5.00","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230707","20230711","日証金","1995.50","315300","4.00","0.05","0.00250564","1","0.05","",""
"2217","モロゾフ","東証","20230707","20230711","日証金","3740.00","2200","15.20","0.05","0.0013369","1","0.05","","注意"
"2222","寿スピリッツ","東証","20230707","20230711","日証金","10030.00","36900","20.20","0.20","0.00199402","1","0.20","",""
"2226","湖池屋","東証","20230707","20230711","日証金","6060.00","400","12.20","0.00","0","1","0.00","",""
"2241","ＭＸＳダウ","東証","20230707","20230711","日証金","542.10","610","6.00","0.50","0.0922339","1","0.50","",""
"2242","ＭＸＳダウヘ有","東証","20230707","20230711","日証金","506.00","520","6.00","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230707","20230711","日証金","1298.00","3700","2.60","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230707","20230711","日証金","1480.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230707","20230711","日証金","1471.00","2200","3.00","0.05","0.00339905","1","0.05","",""
"2305","スタジオアリス","東証","20230707","20230711","日証金","2160.00","0","4.40","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230707","20230711","日証金","2682.00","6700","5.40","0.05","0.00186428","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230707","20230711","日証金","3955.00","3600","8.00","0.00","0","1","0.00","",""
"2335","キューブシステム","東証","20230707","20230711","日証金","1200.00","0","2.40","-","0","-","-","満額",""
"2337","いちご","東証","20230707","20230711","日証金","284.00","0","1.00","-","0","-","-","満額",""
"2371","カカクコム","東証","20230707","20230711","日証金","2034.00","13100","4.20","0.00","0","1","0.00","",""
"2438","アスカネット","東証","20230707","20230711","日証金","811.00","0","1.80","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230707","20230711","日証金","349.00","53400","1.00","0.00","0","1","0.00","",""
"2445","タカミヤ","東証","20230707","20230711","日証金","536.00","0","1.20","-","0","-","-","満額",""
"2462","ライク","東証","20230707","20230711","日証金","1669.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230707","20230711","日証金","686.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230707","20230711","日証金","395.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230707","20230711","日証金","1390.00","3000","2.80","0.05","0.00359712","1","0.05","",""
"2492","インフォマート","東証","20230707","20230711","日証金","334.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230707","20230711","日証金","3611.00","133100","7.40","0.10","0.00276932","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230707","20230711","日証金","5558.00","6900","11.20","0.00","0","1","0.00","",""
"2510","国内債券","東証","20230707","20230711","日証金","953.90","890","6.00","0.50","0.0524164","1","0.50","",""
"2513","外国株式ヘッジなし","東証","20230707","20230711","日証金","1921.00","10","7.00","0.50","0.0260281","1","-","",""
"2514","外国株式ヘッジあり","東証","20230707","20230711","日証金","1399.50","150","7.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230707","20230711","日証金","1238.00","2823","60.00","5.00","0.403877","1","-","",""
"2521","上場米国ヘッジあり","東証","20230707","20230711","日証金","1449.00","36640","7.00","0.50","0.0345066","1","0.50","",""
"2522","ｉＳロボット","東証","20230707","20230711","日証金","4415.00","723","60.00","5.00","0.11325","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230707","20230711","日証金","2331.50","110","8.00","0.50","0.0214454","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230707","20230711","日証金","33150.00","1","90.00","5.00","0.015083","1","5.00","",""
"2531","宝ホールディングス","東証","20230707","20230711","日証金","1137.00","14400","2.40","0.00","0","1","0.00","",""
"2533","オエノンＨＤ","東証","20230707","20230711","日証金","337.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230707","20230711","日証金","1844.00","400","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230707","20230711","日証金","1912.50","370","14.00","0.00","0","1","-","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230707","20230711","日証金","18170.00","208","70.00","0.00","0","1","0.00","",""
"2561","ｉＳ日本国債","東証","20230707","20230711","日証金","2559.00","0","480.00","-","0","-","-","満額","停止"
"2562","上場ダウヘッジあり","東証","20230707","20230711","日証金","2758.50","3670","8.00","0.50","0.0181258","1","0.50","",""
"2565","ＧＸロジＪリート","東証","20230707","20230711","日証金","974.00","32","60.00","0.00","0","1","0.00","",""
"2567","ＮＺＡＭ　カーボン","東証","20230707","20230711","日証金","300.50","1480","6.00","0.50","0.166389","1","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230707","20230711","日証金","3720.00","5360","9.00","0.50","0.0134409","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230707","20230711","日証金","5030.00","8900","10.20","0.10","0.00198807","1","0.10","",""
"2594","キーコーヒー","東証","20230707","20230711","日証金","2045.00","0","4.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230707","20230711","日証金","3260.00","1363","60.00","5.00","0.153374","1","5.00","",""
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230707","20230711","日証金","10705.00","0","70.00","-","0","-","-","満額",""
"2631","ＭＸＳナス１００","東証","20230707","20230711","日証金","15540.00","875","70.00","0.00","0","1","-","",""
"2632","ＭＸＳナス１００へ有","東証","20230707","20230711","日証金","10660.00","47","70.00","0.00","0","1","-","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230707","20230711","日証金","2926.00","4290","8.00","0.00","0","1","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230707","20230711","日証金","2110.50","34680","8.00","0.50","0.0236911","1","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230707","20230711","日証金","3053.00","0","9.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20230707","20230711","日証金","1945.00","9","60.00","5.00","0.257069","1","5.00","",""
"2651","ローソン","東証","20230707","20230711","日証金","6322.00","35400","12.80","0.15","0.00237267","1","0.15","",""
"2669","カネ美食品","東証","20230707","20230711","日証金","2947.00","6200","6.00","0.05","0.00169664","1","0.05","",""
"2670","エービーシー・マート","東証","20230707","20230711","日証金","7884.00","0","15.80","-","0","-","0.05","満額",""
"2674","ハードオフ","東証","20230707","20230711","日証金","1506.00","0","3.20","-","0","-","-","満額",""
"2678","アスクル","東証","20230707","20230711","日証金","2166.00","36200","4.40","0.05","0.0023084","1","0.05","",""
"2722","ＩＫホールディングス","東証","20230707","20230711","日証金","376.00","20800","1.00","0.05","0.0132979","1","0.05","",""
"2735","ワッツ","東証","20230707","20230711","日証金","715.00","21300","1.60","0.05","0.00699301","1","0.05","",""
"2751","テンポスＨＤ","東証","20230707","20230711","日証金","2467.00","0","5.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230707","20230711","日証金","1415.00","41800","3.00","0.05","0.00353357","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230707","20230711","日証金","10190.00","3500","20.40","0.00","0","1","0.00","",""
"2763","エフティグループ","東証","20230707","20230711","日証金","1072.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230707","20230711","日証金","2134.00","183300","4.40","0.05","0.00234302","1","0.05","",""
"2791","大黒天物産","東証","20230707","20230711","日証金","6310.00","84200","12.80","0.15","0.00237718","1","0.10","",""
"2792","ハニーズＨＬＤ","東証","20230707","20230711","日証金","1732.00","37300","3.60","0.05","0.00288684","1","0.05","",""
"2801","キッコーマン","東証","20230707","20230711","日証金","7966.00","12900","16.00","0.00","0","1","0.00","",""
"2802","味の素","東証","20230707","20230711","日証金","5616.00","135900","11.40","0.10","0.00178063","1","0.10","",""
"2804","ブルドックソース","東証","20230707","20230711","日証金","1941.00","64000","4.00","0.05","0.00257599","1","0.05","",""
"2809","キユーピー","東証","20230707","20230711","日証金","2451.00","0","5.00","-","0","-","-","満額",""
"2810","ハウス食品Ｇ本社","東証","20230707","20230711","日証金","3276.00","5300","6.60","0.05","0.00152625","1","0.05","",""
"2816","ダイショー","東証","20230707","20230711","日証金","1386.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230707","20230711","日証金","1827.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230707","20230711","日証金","2166.00","128","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230707","20230711","日証金","20230.00","0","160.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20230707","20230711","日証金","2096.50","19550","8.00","0.50","0.0238493","1","0.50","",""
"2846","ダウヘッジ有","東証","20230707","20230711","日証金","1908.50","540","7.00","0.00","0","1","-","",""
"2855","ＧＸグリＪリート","東証","20230707","20230711","日証金","958.00","12","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230707","20230711","日証金","2317.00","780","16.00","0.50","0.0215796","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230707","20230711","日証金","2292.50","60","16.00","0.50","0.0218103","1","0.50","","停止"
"2871","ニチレイ","東証","20230707","20230711","日証金","3052.00","4600","6.20","0.00","0","1","0.05","",""
"2874","横浜冷凍","東証","20230707","20230711","日証金","1174.00","79400","2.40","0.05","0.00425894","1","0.05","",""
"2882","イートアンドＨＤ","東証","20230707","20230711","日証金","2129.00","0","4.40","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230707","20230711","日証金","11915.00","17100","24.00","0.20","0.00167856","1","-","",""
"2899","永谷園ＨＤ","東証","20230707","20230711","日証金","2114.00","3300","4.40","0.05","0.00236518","1","0.05","",""
"2904","一正蒲鉾","東証","20230707","20230711","日証金","739.00","10900","1.60","0.05","0.0067659","1","0.05","",""
"2907","あじかん","東証","20230707","20230711","日証金","870.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230707","20230711","日証金","1880.00","3100","3.80","0.00","0","1","0.00","",""
"2915","ケンコーマヨネーズ","東証","20230707","20230711","日証金","1311.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230707","20230711","日証金","2742.00","110000","5.60","0.05","0.00182349","1","-","",""
"2922","なとり","東証","20230707","20230711","日証金","1944.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230707","20230711","日証金","1928.00","0","8.00","-","0","-","-","満額","注意"
"2936","ベースフード","東証","20230707","20230711","日証金","443.00","74600","1.00","0.05","0.0112867","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20230707","20230711","日証金","864.00","2600","1.80","0.05","0.00578704","1","0.05","",""
"3059","ヒラキ","東証","20230707","20230711","日証金","999.00","1800","2.00","0.05","0.00500501","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230707","20230711","日証金","579.00","0","1.20","-","0","-","-","満額",""
"3067","東京一番フーズ","東証","20230707","20230711","日証金","506.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230707","20230711","日証金","855.00","66200","1.80","0.05","0.00584795","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230707","20230711","日証金","2880.00","35500","5.80","0.05","0.00173611","1","0.05","",""
"3088","マツキヨココカラ","東証","20230707","20230711","日証金","7914.00","20800","16.00","0.15","0.00189538","1","0.15","",""
"3093","トレジャーファクトリ","東証","20230707","20230711","日証金","1704.00","48100","3.60","0.00","0","1","0.00","",""
"3097","物語コーポレーション","東証","20230707","20230711","日証金","3415.00","0","7.00","-","0","-","0.05","満額",""
"3107","ダイワボウＨＤ","東証","20230707","20230711","日証金","2696.00","26600","5.40","0.05","0.0018546","1","0.05","",""
"3110","日東紡績","東証","20230707","20230711","日証金","2331.00","22400","4.80","0.00","0","1","0.00","",""
"3116","トヨタ紡織","東証","20230707","20230711","日証金","2604.50","50900","5.40","0.05","0.00191975","1","0.05","",""
"3134","Ｈａｍｅｅ","東証","20230707","20230711","日証金","961.00","0","2.00","-","0","-","-","満額",""
"3137","ファンデリー","東証","20230707","20230711","日証金","359.00","0","2.00","-","0","-","-","満額","停止"
"3140","ＢＲＵＮＯ","東証","20230707","20230711","日証金","929.00","17400","2.00","0.05","0.00538213","1","0.05","",""
"3150","グリムス","東証","20230707","20230711","日証金","2948.00","0","6.00","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20230707","20230711","日証金","788.00","600","1.60","0.00","0","1","0.00","",""
"3159","丸善ＣＨＩＨＤ","東証","20230707","20230711","日証金","356.00","7800","1.00","0.05","0.0140449","1","0.00","",""
"3160","大光","東証","20230707","20230711","日証金","591.00","30300","1.20","0.05","0.00846024","1","0.05","",""
"3168","黒谷","東証","20230707","20230711","日証金","617.00","0","1.40","-","0","-","-","満額",""
"3172","ティーライフ","東証","20230707","20230711","日証金","1610.00","7700","3.40","0.05","0.00310559","1","0.05","",""
"3178","チムニー","東証","20230707","20230711","日証金","1357.00","2300","2.80","0.05","0.0036846","1","-","",""
"3180","ビューティガレージ","東証","20230707","20230711","日証金","4535.00","23400","9.20","0.10","0.00220507","1","0.10","",""
"3182","オイラ大地","東証","20230707","20230711","日証金","2353.00","0","4.80","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20230707","20230711","日証金","1041.00","100","2.20","0.00","0","1","-","",""
"3186","ネクステージ","東証","20230707","20230711","日証金","3700.00","946500","7.40","0.10","0.0027027","1","0.15","",""
"3193","鳥貴族ＨＤ","東証","20230707","20230711","日証金","2585.00","25700","10.40","0.05","0.00193424","1","0.05","","注意"
"3195","ジェネレーションパス","東証","20230707","20230711","日証金","290.00","8300","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20230707","20230711","日証金","1628.00","26000","3.40","0.05","0.00307125","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20230707","20230711","日証金","1770.00","225000","3.60","0.05","0.00282486","1","0.05","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230707","20230711","日証金","1100.00","11000","2.20","0.05","0.00454545","1","0.05","",""
"3226","日本アコモデーション","東証","20230707","20230711","日証金","646000.00","57","1300.00","10.00","0.00154799","1","10.00","",""
"3228","三栄建築設計","東証","20230707","20230711","日証金","1430.00","0","6.00","-","0","-","-","満額","停止"
"3231","野村不動産ＨＤ","東証","20230707","20230711","日証金","3450.00","13100","7.00","0.05","0.00144928","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20230707","20230711","日証金","551.00","25900","1.20","0.05","0.00907441","1","-","",""
"3242","アーバネット","東証","20230707","20230711","日証金","335.00","6200","1.00","0.00","0","1","0.00","",""
"3245","ディア・ライフ","東証","20230707","20230711","日証金","834.00","4300","1.80","0.00","0","1","-","",""
