"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1579","日経ブル２倍上場投信","東証","20230915","20230920","日証金","22595.00","101260","46.00","0.50","0.00221288","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230915","20230920","日証金","1959.00","9","60.00","0.00","0","1","0.00","",""
"1591","ＪＰＸ日経４００投信","東証","20230915","20230920","日証金","21995.00","184","80.00","5.00","0.0227324","1","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230915","20230920","日証金","2010.00","57","60.00","5.00","0.248756","1","-","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230915","20230920","日証金","22500.00","363","80.00","5.00","0.0222222","1","5.00","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230915","20230920","日証金","1922.50","360","7.00","0.00","0","1","0.00","",""
"1615","東証銀行業株価指数連","東証","20230915","20230920","日証金","276.10","213700","0.80","0.00","0","1","-","",""
"1617","ＴＰＸ１７食品","東証","20230915","20230920","日証金","35550.00","34","90.00","5.00","0.0140647","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230915","20230920","日証金","27145.00","241","80.00","5.00","0.0184196","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230915","20230920","日証金","28455.00","23","80.00","5.00","0.0175716","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230915","20230920","日証金","28105.00","68","80.00","5.00","0.0177904","1","5.00","",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230915","20230920","日証金","24230.00","0","80.00","-","0","-","5.00","満額",""
"1624","ＴＰＸ１７機械","東証","20230915","20230920","日証金","49080.00","0","100.00","-","0","-","-","満額",""
"1626","ＴＰＸ１７情報通信","東証","20230915","20230920","日証金","31360.00","36","90.00","5.00","0.0159439","1","5.00","",""
"1627","ＴＰＸ１７電力・ガス","東証","20230915","20230920","日証金","8529.00","0","60.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230915","20230920","日証金","73720.00","0","160.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20230915","20230920","日証金","19840.00","88","70.00","5.00","0.0252016","1","0.00","",""
"1633","ＴＰＸ１７不動産","東証","20230915","20230920","日証金","34870.00","35","90.00","5.00","0.014339","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230915","20230920","日証金","479.20","85530","6.00","0.00","0","1","0.00","",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230915","20230920","日証金","2445.00","210","60.00","0.00","0","1","0.00","",""
"1659","ｉＳ米国リート","東証","20230915","20230920","日証金","2801.00","410","60.00","0.00","0","1","0.00","",""
"1662","石油資源開発","東証","20230915","20230920","日証金","5700.00","0","11.40","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20230915","20230920","日証金","44000.00","850","176.00","0.50","0.00113636","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230915","20230920","日証金","4688.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230915","20230920","日証金","1849.50","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230915","20230920","日証金","230.00","400","0.80","0.00","0","1","-","",""
"1719","安藤・間","東証","20230915","20230920","日証金","1263.00","0","2.60","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230915","20230920","日証金","3275.00","35300","6.60","0.00","0","1","0.00","",""
"1762","高松コンストラクシＧ","東証","20230915","20230920","日証金","2712.00","600","5.60","0.00","0","1","0.00","",""
"1768","ソネック","東証","20230915","20230920","日証金","1003.00","34200","4.40","0.05","0.00498504","1","0.05","","注意"
"1780","ヤマウラ","東証","20230915","20230920","日証金","1267.00","9900","5.20","0.05","0.00394633","1","0.05","","注意"
"1789","ＥＴＳ　ＨＤ","東証","20230915","20230920","日証金","683.00","0","2.80","-","0","-","-","満額","注意"
"1801","大成建設","東証","20230915","20230920","日証金","5340.00","141400","10.80","0.10","0.00187266","1","0.05","",""
"1802","大林組","東証","20230915","20230920","日証金","1426.00","205200","3.00","0.05","0.00350631","1","0.05","",""
"1803","清水建設","東証","20230915","20230920","日証金","1055.50","0","2.20","-","0","-","-","満額",""
"1808","長谷工コーポ","東証","20230915","20230920","日証金","1960.50","0","4.00","-","0","-","-","満額",""
"1810","松井建設","東証","20230915","20230920","日証金","794.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230915","20230920","日証金","2600.50","17600","5.40","0.00","0","1","0.00","",""
"1835","東鉄工業","東証","20230915","20230920","日証金","3005.00","4000","6.20","0.05","0.00166389","1","0.05","",""
"1848","富士ピー・エス","東証","20230915","20230920","日証金","482.00","7000","1.00","0.05","0.0103734","1","0.05","",""
"1860","戸田建設","東証","20230915","20230920","日証金","840.00","134200","1.80","0.00","0","1","0.00","",""
"1861","熊谷組","東証","20230915","20230920","日証金","3490.00","0","7.00","-","0","-","-","満額",""
"1867","植木組","東証","20230915","20230920","日証金","1567.00","2200","3.20","0.05","0.00319081","1","0.00","",""
"1870","矢作建設工業","東証","20230915","20230920","日証金","1343.00","0","2.80","-","0","-","-","満額",""
"1878","大東建託","東証","20230915","20230920","日証金","16415.00","16300","33.00","0.30","0.0018276","1","0.30","",""
"1882","東亜道路工業","東証","20230915","20230920","日証金","5240.00","0","10.60","-","0","-","-","満額",""
"1884","日本道路","東証","20230915","20230920","日証金","9660.00","2300","19.40","0.15","0.0015528","1","0.00","",""
"1885","東亜建設工業","東証","20230915","20230920","日証金","3745.00","0","7.60","-","0","-","-","満額",""
"1887","日本国土開発","東証","20230915","20230920","日証金","660.00","0","1.40","-","0","-","-","満額",""
"1893","五洋建設","東証","20230915","20230920","日証金","935.60","0","2.00","-","0","-","-","満額",""
"1899","福田組","東証","20230915","20230920","日証金","4915.00","0","10.00","-","0","-","-","満額",""
"1911","住友林業","東証","20230915","20230920","日証金","4292.00","76500","8.60","0.05","0.00116496","1","0.05","",""
"1925","大和ハウス工業","東証","20230915","20230920","日証金","4204.00","24700","8.60","0.00","0","1","0.05","",""
"1928","積水ハウス","東証","20230915","20230920","日証金","3147.00","126900","6.40","0.05","0.00158881","1","0.10","",""
"1939","四電工","東証","20230915","20230920","日証金","2990.00","40300","6.00","0.05","0.00167224","1","0.05","",""
"1942","関電工","東証","20230915","20230920","日証金","1363.00","37600","2.80","0.05","0.00366838","1","0.05","",""
"1944","きんでん","東証","20230915","20230920","日証金","2224.00","9500","4.60","0.05","0.0022482","1","0.05","",""
"1946","トーエネック","東証","20230915","20230920","日証金","4305.00","0","8.80","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230915","20230920","日証金","2312.00","8300","4.80","0.05","0.00216263","1","0.05","",""
"1951","エクシオグループ","東証","20230915","20230920","日証金","3197.00","179500","6.40","0.10","0.00312793","1","0.10","",""
"1952","新日本空調","東証","20230915","20230920","日証金","2522.00","0","5.20","-","0","-","-","満額",""
"1963","日揮ホールディングス","東証","20230915","20230920","日証金","2238.00","0","4.60","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20230915","20230920","日証金","1317.00","0","2.80","-","0","-","-","満額",""
"1966","高田工業所","東証","20230915","20230920","日証金","1039.00","0","2.20","-","0","-","-","満額",""
"1968","太平電業","東証","20230915","20230920","日証金","4030.00","0","8.20","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230915","20230920","日証金","2960.00","25300","6.00","0.05","0.00168919","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230915","20230920","日証金","2001.00","1400","4.20","0.05","0.00249875","1","0.05","",""
"1976","明星工業","東証","20230915","20230920","日証金","1061.00","1500","2.20","0.00","0","1","0.00","",""
"1979","大氣社","東証","20230915","20230920","日証金","4745.00","0","9.60","-","0","-","-","満額",""
"1980","ダイダン","東証","20230915","20230920","日証金","3070.00","0","6.20","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20230915","20230920","日証金","1936.00","0","4.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20230915","20230920","日証金","1156.00","100100","2.40","0.05","0.00432526","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230915","20230920","日証金","2075.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20230915","20230920","日証金","1242.00","31300","2.60","0.00","0","1","0.00","",""
"2138","クルーズ","東証","20230915","20230920","日証金","970.00","0","2.00","-","0","-","-","満額",""
"2139","中広","東証","20230915","20230920","日証金","429.00","900","1.00","0.00","0","1","0.00","",""
"2169","ＣＤＳ","東証","20230915","20230920","日証金","1744.00","100","3.60","0.00","0","1","-","",""
"2201","森永製菓","東証","20230915","20230920","日証金","5396.00","0","10.80","-","0","-","-","満額",""
"2204","中村屋","東証","20230915","20230920","日証金","3115.00","400","6.40","0.00","0","1","0.00","",""
"2206","江崎グリコ","東証","20230915","20230920","日証金","4041.00","0","8.20","-","0","-","-","満額",""
"2207","名糖産業","東証","20230915","20230920","日証金","1660.00","6500","3.40","0.00","0","1","0.00","",""
"2211","不二家","東証","20230915","20230920","日証金","2504.00","0","5.20","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230915","20230920","日証金","2870.00","525400","5.80","0.05","0.00174216","1","0.05","",""
"2216","カンロ","東証","20230915","20230920","日証金","1874.00","12900","3.80","0.00","0","1","0.00","",""
"2217","モロゾフ","東証","20230915","20230920","日証金","3690.00","900","7.40","0.05","0.00135501","1","0.05","",""
"2220","亀田製菓","東証","20230915","20230920","日証金","4400.00","2800","8.80","0.00","0","1","0.00","",""
"2222","寿スピリッツ","東証","20230915","20230920","日証金","11680.00","5400","23.40","0.00","0","1","0.00","",""
"2226","湖池屋","東証","20230915","20230920","日証金","8370.00","5600","33.60","0.05","0.000597372","1","0.05","","注意"
"2229","カルビー","東証","20230915","20230920","日証金","3021.00","0","6.20","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230915","20230920","日証金","576.60","0","12.00","-","0","-","-","満額","停止"
"2242","ＭＸＳダウヘ有","東証","20230915","20230920","日証金","516.90","730","6.00","0.50","0.0967305","1","-","",""
"2254","ＧＸ中国ＥＶバッテリ","東証","20230915","20230920","日証金","882.00","23","60.00","0.00","0","1","-","",""
"2264","森永乳業","東証","20230915","20230920","日証金","5856.00","16100","11.80","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20230915","20230920","日証金","1397.00","8700","2.80","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230915","20230920","日証金","1701.00","8500","3.60","0.05","0.00293945","1","0.05","",""
"2292","エス　フーズ","東証","20230915","20230920","日証金","3410.00","0","7.00","-","0","-","-","満額",""
"2296","伊藤ハム米久ＨＤ","東証","20230915","20230920","日証金","810.00","1200","1.80","0.05","0.00617284","1","0.05","",""
"2304","ＣＳＳＨＤ","東証","20230915","20230920","日証金","831.00","0","1.80","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230915","20230920","日証金","3000.00","3600","6.00","0.05","0.00166667","1","0.05","",""
"2331","綜合警備保障","東証","20230915","20230920","日証金","944.00","23300","2.00","0.00","0","1","0.00","",""
"2337","いちご","東証","20230915","20230920","日証金","323.00","13300","1.00","0.00","0","1","-","",""
"2378","ルネサンス","東証","20230915","20230920","日証金","929.00","106000","4.00","0.05","0.00538213","1","0.05","","注意"
"2379","ディップ","東証","20230915","20230920","日証金","3720.00","0","7.60","-","0","-","-","満額",""
"2404","鉄人化計画","東証","20230915","20230920","日証金","391.00","0","1.00","-","0","-","0.00","満額",""
"2433","博報堂ＤＹＨＤ","東証","20230915","20230920","日証金","1360.00","0","2.80","-","0","-","-","満額",""
"2438","アスカネット","東証","20230915","20230920","日証金","697.00","0","1.40","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230915","20230920","日証金","332.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230915","20230920","日証金","1533.00","0","3.20","-","0","-","-","満額",""
"2477","手間いらず","東証","20230915","20230920","日証金","2881.00","0","5.80","-","0","-","-","満額",""
"2484","出前館","東証","20230915","20230920","日証金","380.00","0","1.00","-","0","-","-","満額",""
"2487","ＣＤＧ","東証","20230915","20230920","日証金","1311.00","1900","2.80","0.05","0.00381388","1","0.05","",""
"2492","インフォマート","東証","20230915","20230920","日証金","483.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230915","20230920","日証金","4712.00","271500","9.60","0.10","0.00212224","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230915","20230920","日証金","5950.00","45200","12.00","0.10","0.00168067","1","0.00","",""
"2510","国内債券","東証","20230915","20230920","日証金","932.90","2430","6.00","0.50","0.0535963","1","0.00","",""
"2513","外国株式ヘッジなし","東証","20230915","20230920","日証金","2006.00","0","8.00","-","0","-","-","満額",""
"2516","東証マザーズＥＴＦ","東証","20230915","20230920","日証金","573.70","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20230915","20230920","日証金","1322.00","0","60.00","-","0","-","-","満額",""
"2521","上場米国ヘッジあり","東証","20230915","20230920","日証金","1471.50","6150","7.00","0.50","0.0339789","1","-","",""
"2522","ｉＳロボット","東証","20230915","20230920","日証金","4435.00","904","60.00","5.00","0.11274","1","5.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230915","20230920","日証金","2477.50","110","8.00","0.50","0.0201816","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230915","20230920","日証金","33920.00","1","90.00","0.00","0","1","5.00","",""
"2531","宝ホールディングス","東証","20230915","20230920","日証金","1279.00","0","2.60","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230915","20230920","日証金","1913.00","500","4.00","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230915","20230920","日証金","1936.00","220","7.00","0.50","0.0258264","1","0.50","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230915","20230920","日証金","1936.50","30","7.00","0.50","0.0258198","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230915","20230920","日証金","19150.00","2952","70.00","5.00","0.0261097","1","5.00","",""
"2561","ｉＳ日本国債","東証","20230915","20230920","日証金","2465.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230915","20230920","日証金","2820.00","2310","8.00","0.50","0.0177305","1","0.00","",""
"2566","上場ＥＳＧリート","東証","20230915","20230920","日証金","1064.00","200","7.00","0.50","0.0469925","1","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20230915","20230920","日証金","323.50","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230915","20230920","日証金","3933.00","26290","9.00","0.50","0.0127129","1","0.50","",""
"2579","コカ・コーラＢＪＨ","東証","20230915","20230920","日証金","2067.50","0","4.20","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20230915","20230920","日証金","5780.00","20100","11.60","0.10","0.0017301","1","0.10","",""
"2594","キーコーヒー","東証","20230915","20230920","日証金","2038.00","0","4.20","-","0","-","-","満額",""
"2599","ジャパンフーズ","東証","20230915","20230920","日証金","1114.00","0","2.40","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230915","20230920","日証金","3370.00","3049","60.00","5.00","0.148368","1","-","",""
"2625","ｉＦＴＰＸ年４","東証","20230915","20230920","日証金","2434.00","0","60.00","-","0","-","-","満額",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230915","20230920","日証金","2432.00","100","120.00","5.00","0.205592","1","5.00","","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230915","20230920","日証金","10860.00","0","70.00","-","0","-","0.00","満額",""
"2631","ＭＸＳナス１００","東証","20230915","20230920","日証金","16430.00","3190","70.00","5.00","0.0304321","1","5.00","",""
"2632","ＭＸＳナス１００へ有","東証","20230915","20230920","日証金","10835.00","123","70.00","0.00","0","1","-","",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230915","20230920","日証金","3064.00","3550","9.00","0.00","0","1","0.00","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230915","20230920","日証金","2125.00","0","8.00","-","0","-","-","満額",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20230915","20230920","日証金","2013.00","291","60.00","0.00","0","1","0.00","",""
"2641","ＧＸＧリーダーズ日株","東証","20230915","20230920","日証金","2673.00","12","60.00","0.00","0","1","0.00","",""
"2652","まんだらけ","東証","20230915","20230920","日証金","1814.00","0","3.80","-","0","-","-","満額",""
"2659","サンエー","東証","20230915","20230920","日証金","4885.00","9300","9.80","0.10","0.00204708","1","0.10","",""
"2669","カネ美食品","東証","20230915","20230920","日証金","3040.00","300","6.20","0.05","0.00164474","1","0.05","",""
"2670","エービーシー・マート","東証","20230915","20230920","日証金","2797.00","0","5.60","-","0","-","-","満額",""
"2674","ハードオフ","東証","20230915","20230920","日証金","1525.00","0","3.20","-","0","-","-","満額",""
"2678","アスクル","東証","20230915","20230920","日証金","1949.00","42200","4.00","0.05","0.00256542","1","-","",""
"2681","ゲオホールディングス","東証","20230915","20230920","日証金","2518.00","69700","5.20","0.05","0.0019857","1","0.05","",""
"2687","ＣＶＳベイエリア","東証","20230915","20230920","日証金","826.00","0","1.80","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20230915","20230920","日証金","6420.00","0","13.00","-","0","-","-","満額",""
"2695","くら寿司","東証","20230915","20230920","日証金","3585.00","49300","7.20","0.10","0.0027894","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20230915","20230920","日証金","5790.00","22200","11.60","0.10","0.00172712","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230915","20230920","日証金","386.00","30900","1.00","0.05","0.0129534","1","-","",""
"2734","サーラコーポ","東証","20230915","20230920","日証金","776.00","0","1.60","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20230915","20230920","日証金","2658.00","0","5.40","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230915","20230920","日証金","1412.00","5600","3.00","0.00","0","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20230915","20230920","日証金","2628.00","163800","5.40","0.05","0.00190259","1","0.05","",""
"2791","大黒天物産","東証","20230915","20230920","日証金","6860.00","53900","13.80","0.15","0.00218659","1","0.15","",""
"2801","キッコーマン","東証","20230915","20230920","日証金","8501.00","26800","17.20","0.15","0.0017645","1","0.15","",""
"2802","味の素","東証","20230915","20230920","日証金","6056.00","199600","12.20","0.10","0.00165125","1","0.10","",""
"2804","ブルドックソース","東証","20230915","20230920","日証金","2105.00","97500","4.40","0.05","0.0023753","1","0.05","",""
"2809","キユーピー","東証","20230915","20230920","日証金","2483.50","0","5.00","-","0","-","-","満額",""
"2811","カゴメ","東証","20230915","20230920","日証金","3341.00","0","6.80","-","0","-","-","満額",""
"2816","ダイショー","東証","20230915","20230920","日証金","1441.00","5200","3.00","0.05","0.00346981","1","0.05","",""
"2818","ピエトロ","東証","20230915","20230920","日証金","1867.00","700","3.80","0.05","0.00267809","1","0.05","",""
"2819","エバラ食品工業","東証","20230915","20230920","日証金","3020.00","400","6.20","0.05","0.00165563","1","0.00","",""
"2836","ＧＸフィンテック日株","東証","20230915","20230920","日証金","2215.00","314","60.00","5.00","0.225734","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230915","20230920","日証金","21335.00","0","160.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20230915","20230920","日証金","2127.50","10150","8.00","0.50","0.0235018","1","0.50","",""
"2846","ダウヘッジ有","東証","20230915","20230920","日証金","1939.50","18600","7.00","0.50","0.0257798","1","-","",""
"2848","ＧＸ気候変動日株","東証","20230915","20230920","日証金","1877.00","1","60.00","0.00","0","1","0.00","",""
"2854","ＧＸテック２０日株","東証","20230915","20230920","日証金","1207.00","26","60.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230915","20230920","日証金","970.00","8","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230915","20230920","日証金","2343.00","1820","16.00","0.50","0.0213402","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230915","20230920","日証金","2315.00","0","16.00","-","0","-","-","満額","停止"
"2865","ＧＸＮＤＸカバコ","東証","20230915","20230920","日証金","1117.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20230915","20230920","日証金","1020.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20230915","20230920","日証金","3549.00","0","7.20","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20230915","20230920","日証金","1349.00","57700","2.80","0.05","0.00370645","1","0.05","",""
"2884","ヨシムラフードＨＤ","東証","20230915","20230920","日証金","1337.00","0","5.60","-","0","-","0.05","満額","注意"
"2907","あじかん","東証","20230915","20230920","日証金","894.00","0","1.80","-","0","-","-","満額",""
"2908","フジッコ","東証","20230915","20230920","日証金","1954.00","1100","4.00","0.05","0.00255885","1","0.00","",""
"2910","ロック・フィールド","東証","20230915","20230920","日証金","1661.00","0","3.40","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230915","20230920","日証金","1437.00","0","3.00","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230915","20230920","日証金","2911.00","29700","6.00","0.05","0.00171762","1","0.05","",""
"2922","なとり","東証","20230915","20230920","日証金","2004.00","1700","4.20","0.05","0.00249501","1","0.05","",""
"2929","ファーマフーズ","東証","20230915","20230920","日証金","1562.00","176300","3.20","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20230915","20230920","日証金","1174.00","20500","2.40","0.05","0.00425894","1","0.05","",""
"2936","ベースフード","東証","20230915","20230920","日証金","719.00","0","3.20","-","0","-","-","満額","注意"
"3003","ヒューリック","東証","20230915","20230920","日証金","1386.50","44500","2.80","0.00","0","1","0.00","",""
"3028","アルペン","東証","20230915","20230920","日証金","1932.00","0","4.00","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230915","20230920","日証金","762.00","0","1.60","-","0","-","-","満額",""
"3059","ヒラキ","東証","20230915","20230920","日証金","1001.00","800","2.20","0.00","0","1","0.00","",""
