"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"2836","ＧＸフィンテック日株","東証","20230324","20230328","日証金","2111.00","3","60.00","0.00","0","1","0.00","",""
"2837","ＧＸ中小リーダー日株","東証","20230324","20230328","日証金","1910.00","4","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230324","20230328","日証金","15575.00","0","140.00","-","0","-","5.00","満額","注意"
"2841","ｉＦナス１００Ｈ有","東証","20230324","20230328","日証金","8564.00","410","120.00","5.00","0.0583839","1","-","","注意"
"2846","ダウヘッジ有","東証","20230324","20230328","日証金","1830.00","2830","7.00","0.50","0.0273224","1","-","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230324","20230328","日証金","2317.00","2920","16.00","0.50","0.0215796","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230324","20230328","日証金","2287.50","3950","16.00","0.50","0.0218579","1","0.50","","注意"
"2871","ニチレイ","東証","20230324","20230328","日証金","2698.00","13100","10.80","0.00","0","1","0.00","",""
"2884","ヨシムラフードＨＤ","東証","20230324","20230328","日証金","1065.00","199300","2.20","0.05","0.00469484","1","0.05","",""
"2897","日清食品ＨＤ","東証","20230324","20230328","日証金","11900.00","78800","47.60","0.20","0.00168067","1","0.20","",""
"2899","永谷園ＨＤ","東証","20230324","20230328","日証金","2090.00","1000","8.40","0.05","0.00239234","1","0.05","",""
"2904","一正蒲鉾","東証","20230324","20230328","日証金","722.00","0","1.60","-","0","-","-","満額",""
"2907","あじかん","東証","20230324","20230328","日証金","824.00","0","3.60","-","0","-","-","満額",""
"2908","フジッコ","東証","20230324","20230328","日証金","1861.00","0","7.60","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230324","20230328","日証金","1228.00","1800","5.20","0.00","0","1","-","",""
"2922","なとり","東証","20230324","20230328","日証金","1962.00","3400","8.00","0.00","0","1","0.00","",""
"2929","ファーマフーズ","東証","20230324","20230328","日証金","1431.00","872800","6.00","0.05","0.00349406","1","0.05","","注意"
"2930","北の達人コーポ","東証","20230324","20230328","日証金","335.00","12800","1.00","0.00","0","1","0.05","",""
"3002","グンゼ","東証","20230324","20230328","日証金","4535.00","0","18.40","-","0","-","-","満額",""
"3038","神戸物産","東証","20230324","20230328","日証金","3745.00","54300","7.60","0.05","0.00133511","1","0.00","",""
"3041","ビューティ花壇","東証","20230324","20230328","日証金","284.00","11700","1.00","0.05","0.0176056","1","-","",""
"3058","三洋堂ＨＤ","東証","20230324","20230328","日証金","882.00","2200","3.60","0.05","0.00566893","1","0.05","",""
"3059","ヒラキ","東証","20230324","20230328","日証金","1032.00","2300","4.40","0.05","0.00484496","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230324","20230328","日証金","453.00","5800","1.00","0.05","0.0110375","1","0.00","",""
"3067","東京一番フーズ","東証","20230324","20230328","日証金","506.00","22700","2.40","0.05","0.00988142","1","0.05","",""
"3069","ＪＦＬＡＨＤ","東証","20230324","20230328","日証金","345.00","35300","2.00","0.05","0.0144928","1","0.05","",""
"3079","ディーブイエックス","東証","20230324","20230328","日証金","1007.00","22900","4.40","0.00","0","1","0.00","",""
"3082","きちりＨＤ","東証","20230324","20230328","日証金","649.00","135300","2.80","0.05","0.00770416","1","0.05","",""
"3087","ドトール・日レスＨＤ","東証","20230324","20230328","日証金","1896.00","26900","3.80","0.05","0.00263713","1","0.05","",""
"3088","マツキヨココカラ","東証","20230324","20230328","日証金","6720.00","33600","27.20","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20230324","20230328","日証金","1275.00","267700","2.60","0.05","0.00392157","1","0.05","",""
"3097","物語コーポレーション","東証","20230324","20230328","日証金","2646.00","0","5.40","-","0","-","-","満額",""
"3101","東洋紡","東証","20230324","20230328","日証金","1033.00","21900","4.40","0.00","0","1","0.00","",""
"3134","Ｈａｍｅｅ","東証","20230324","20230328","日証金","945.00","61200","2.00","0.05","0.00529101","1","0.05","",""
"3137","ファンデリー","東証","20230324","20230328","日証金","272.00","45100","2.00","0.05","0.0183824","1","0.05","",""
"3160","大光","東証","20230324","20230328","日証金","602.00","0","1.40","-","0","-","-","満額",""
"3166","ＯＣＨＩＨＤ","東証","20230324","20230328","日証金","1263.00","41700","5.20","0.05","0.00395883","1","0.05","",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20230324","20230328","日証金","871.00","0","3.60","-","0","-","-","満額",""
"3168","黒谷","東証","20230324","20230328","日証金","600.00","12900","1.20","0.00","0","1","0.00","",""
"3178","チムニー","東証","20230324","20230328","日証金","1195.00","36100","9.60","0.05","0.0041841","1","0.05","","注意"
"3180","ビューティガレージ","東証","20230324","20230328","日証金","3715.00","24400","7.60","0.10","0.00269179","1","0.10","",""
"3182","オイラ大地","東証","20230324","20230328","日証金","2313.00","81200","19.20","0.05","0.00216169","1","0.05","","注意"
"3186","ネクステージ","東証","20230324","20230328","日証金","2751.00","112900","5.60","0.05","0.00181752","1","0.05","",""
"3187","サンワカンパニー","東証","20230324","20230328","日証金","1160.00","0","4.80","-","0","-","-","満額",""
"3189","ＡＮＡＰ","東証","20230324","20230328","日証金","310.00","25600","1.00","0.00","0","1","0.00","",""
"3195","ジェネレーションパス","東証","20230324","20230328","日証金","301.00","14600","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20230324","20230328","日証金","1460.00","0","3.00","-","0","-","-","満額",""
"3197","すかいらーくＨＤ","東証","20230324","20230328","日証金","1646.00","93000","6.80","0.05","0.00303767","1","0.05","",""
"3205","ダイドーリミテッド","東証","20230324","20230328","日証金","301.00","0","4.00","-","0","-","-","満額","停止"
"3221","ヨシックスＨＤ","東証","20230324","20230328","日証金","2131.00","2100","8.80","0.00","0","1","0.00","",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20230324","20230328","日証金","1109.00","17100","2.40","0.05","0.00450857","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20230324","20230328","日証金","543.00","51600","2.40","0.05","0.0092081","1","0.05","",""
"3234","森ヒルズリート投法人","東証","20230324","20230328","日証金","146800.00","225","300.00","5.00","0.00340599","1","5.00","",""
"3254","プレサンスコーポ","東証","20230324","20230328","日証金","1737.00","0","7.20","-","0","-","-","満額",""
"3276","ＪＰＭＣ","東証","20230324","20230328","日証金","1057.00","3800","4.40","0.05","0.00473037","1","0.05","",""
"3278","Ｒ－ＫＤＲ","東証","20230324","20230328","日証金","199700.00","0","400.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20230324","20230328","日証金","312500.00","413","640.00","10.00","0.0032","1","5.00","",""
"3283","日本プロロジスリート","東証","20230324","20230328","日証金","284800.00","0","580.00","-","0","-","-","満額",""
"3288","オープンハウスＧ","東証","20230324","20230328","日証金","4895.00","7800","19.60","0.10","0.0020429","1","0.00","",""
"3290","Ｒ－Ｏｎｅリート","東証","20230324","20230328","日証金","226400.00","0","460.00","-","0","-","-","満額",""
"3291","飯田グループＨＤ","東証","20230324","20230328","日証金","2123.00","10800","8.80","0.00","0","1","0.00","",""
"3299","ムゲンエステート","東証","20230324","20230328","日証金","551.00","0","1.20","-","0","-","-","満額",""
"3320","クロスプラス","東証","20230324","20230328","日証金","757.00","19300","1.60","0.00","0","1","0.00","",""
"3360","シップヘルスケアＨＤ","東証","20230324","20230328","日証金","2402.00","0","10.00","-","0","-","-","満額",""
"3371","ソフトクリエイトＨＤ","東証","20230324","20230328","日証金","3470.00","1100","14.00","0.00","0","1","-","",""
"3377","バイク王＆カンパニー","東証","20230324","20230328","日証金","995.00","173600","4.00","0.05","0.00502513","1","0.05","","注意"
"3387","クリエイトレストラン","東証","20230324","20230328","日証金","1016.00","281800","2.20","0.05","0.00492126","1","0.05","",""
"3395","サンマルクＨＤ","東証","20230324","20230328","日証金","1789.00","27900","7.20","0.05","0.00279486","1","0.05","",""
"3397","トリドールＨＤ","東証","20230324","20230328","日証金","2758.00","89800","11.20","0.05","0.00181291","1","0.05","",""
"3401","帝人","東証","20230324","20230328","日証金","1351.00","19400","5.60","0.00","0","1","0.00","",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20230324","20230328","日証金","514.00","35700","1.20","0.00","0","1","0.00","",""
"3465","ケイアイスター不動産","東証","20230324","20230328","日証金","4170.00","16100","16.80","0.00","0","1","0.00","",""
"3466","ラサールロジ投資法人","東証","20230324","20230328","日証金","152500.00","33","320.00","5.00","0.00327869","1","5.00","",""
"3480","ジェイ・エス・ビー","東証","20230324","20230328","日証金","4220.00","0","8.60","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20230324","20230328","日証金","1210.00","3800","5.20","0.00","0","1","0.00","",""
"3487","Ｒ－ＣＲＥロジ","東証","20230324","20230328","日証金","169500.00","1273","340.00","5.00","0.00294985","1","-","",""
"3542","ベガコーポレーション","東証","20230324","20230328","日証金","605.00","119300","5.60","0.05","0.00826446","1","0.05","","注意"
"3547","串カツ田中","東証","20230324","20230328","日証金","1620.00","15800","6.80","0.05","0.00308642","1","0.05","","注意"
"3563","Ｆ＆ＬＣ","東証","20230324","20230328","日証金","3490.00","435100","14.00","0.10","0.00286533","1","0.10","",""
"3571","ソトー","東証","20230324","20230328","日証金","807.00","1100","3.60","0.00","0","1","0.00","",""
"3591","ワコールＨＤ","東証","20230324","20230328","日証金","2431.00","9700","10.00","0.05","0.00205677","1","0.05","",""
"3608","ＴＳＩＨＤ","東証","20230324","20230328","日証金","590.00","0","1.20","-","0","-","-","満額",""
"3635","コーエーテクモＨＤ","東証","20230324","20230328","日証金","2447.00","70200","10.00","0.05","0.00204332","1","0.05","",""
"3648","ＡＧＳ","東証","20230324","20230328","日証金","698.00","9900","2.80","0.05","0.00716332","1","0.05","",""
"3653","モルフォ","東証","20230324","20230328","日証金","1057.00","0","2.20","-","0","-","-","満額",""
