"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3107","ダイワボウＨＤ","東証","20231120","20231122","日証金","2913.00","0","6.00","-","0","-","-","満額",""
"3109","シキボウ","東証","20231120","20231122","日証金","1072.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231120","20231122","日証金","4020.00","49200","8.20","0.20","0.00497512","2","0.10","",""
"3116","トヨタ紡織","東証","20231120","20231122","日証金","2675.50","0","5.40","-","0","-","0.00","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231120","20231122","日証金","3160.00","0","12.80","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20231120","20231122","日証金","328.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20231120","20231122","日証金","659.00","112300","5.60","0.10","0.0151745","2","0.05","","注意"
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231120","20231122","日証金","961.00","9400","2.00","0.10","0.0104058","2","0.05","",""
"3168","黒谷","東証","20231120","20231122","日証金","580.00","6600","1.20","0.00","0","2","0.00","",""
"3172","ティーライフ","東証","20231120","20231122","日証金","1390.00","0","2.80","-","0","-","-","満額",""
"3178","チムニー","東証","20231120","20231122","日証金","1381.00","0","2.80","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20231120","20231122","日証金","1230.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231120","20231122","日証金","2228.00","257800","18.40","0.10","0.00448833","2","0.05","","注意"
"3187","サンワカンパニー","東証","20231120","20231122","日証金","814.00","3300","1.80","0.00","0","2","0.00","",""
"3191","ジョイフル本田","東証","20231120","20231122","日証金","1773.00","15300","3.60","0.10","0.00564016","2","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231120","20231122","日証金","2948.00","22300","6.00","0.10","0.00339213","2","0.00","",""
"3195","ジェネレーションパス","東証","20231120","20231122","日証金","273.00","18800","1.00","0.00","0","2","0.00","",""
"3196","ホットランド","東証","20231120","20231122","日証金","2026.00","3400","4.20","0.10","0.00493583","2","0.05","",""
"3197","すかいらーくＨＤ","東証","20231120","20231122","日証金","2238.50","127400","4.60","0.10","0.00446728","2","0.05","",""
"3199","綿半ホールディングス","東証","20231120","20231122","日証金","1335.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231120","20231122","日証金","1354.00","34600","5.60","0.10","0.00738552","2","0.05","",""
"3226","Ｒ－アコモＦ","東証","20231120","20231122","日証金","609000.00","23","1220.00","0.00","0","2","0.00","",""
"3241","ウィル","東証","20231120","20231122","日証金","473.00","0","1.00","-","0","-","-","満額",""
"3244","サムティ","東証","20231120","20231122","日証金","2414.00","8200","10.00","0.00","0","2","0.00","",""
"3252","地主","東証","20231120","20231122","日証金","2173.00","9600","4.40","0.10","0.00460193","2","-","",""
"3269","Ｒ－ＡＤＲ","東証","20231120","20231122","日証金","329500.00","7","660.00","0.00","0","2","-","",""
"3281","ＧＬＰ投法人投資証券","東証","20231120","20231122","日証金","139100.00","0","280.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231120","20231122","日証金","314000.00","0","640.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231120","20231122","日証金","262600.00","130","540.00","0.00","0","2","0.00","",""
"3291","飯田グループＨＤ","東証","20231120","20231122","日証金","2278.50","25800","4.60","0.10","0.00438885","2","0.05","",""
"3295","ヒューリックリート","東証","20231120","20231122","日証金","150600.00","0","320.00","-","0","-","0.00","満額",""
"3302","帝国繊維","東証","20231120","20231122","日証金","2001.00","0","4.20","-","0","-","0.00","満額",""
"3309","積水ハウスリート","東証","20231120","20231122","日証金","80000.00","138","160.00","10.00","0.0125","2","0.00","",""
"3329","東和フードサービス","東証","20231120","20231122","日証金","1908.00","300","4.00","0.00","0","2","-","",""
"3341","日本調剤","東証","20231120","20231122","日証金","1305.00","0","2.80","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20231120","20231122","日証金","12305.00","0","49.60","-","0","-","-","満額","停止"
"3395","サンマルクＨＤ","東証","20231120","20231122","日証金","2018.00","0","4.20","-","0","-","-","満額",""
"3397","トリドールＨＤ","東証","20231120","20231122","日証金","4312.00","88500","8.80","0.20","0.00463822","2","0.10","",""
"3405","クラレ","東証","20231120","20231122","日証金","1550.50","0","3.20","-","0","-","-","満額",""
"3407","旭化成","東証","20231120","20231122","日証金","1007.00","55900","2.20","0.00","0","2","0.00","",""
"3436","ＳＵＭＣＯ","東証","20231120","20231122","日証金","2137.00","42500","4.40","0.00","0","2","0.05","",""
"3443","川田テクノロジーズ","東証","20231120","20231122","日証金","6560.00","0","13.20","-","0","-","-","満額",""
"3444","菊池製作所","東証","20231120","20231122","日証金","402.00","0","1.00","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231120","20231122","日証金","2088.00","0","8.40","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231120","20231122","日証金","170900.00","890","360.00","10.00","0.00585138","2","5.00","",""
"3471","三井不ロジパーク","東証","20231120","20231122","日証金","474000.00","21","960.00","20.00","0.00421941","2","5.00","",""
"3475","グッドコムアセット","東証","20231120","20231122","日証金","959.00","0","2.00","-","0","-","-","満額",""
"3476","投資法人みらい","東証","20231120","20231122","日証金","43950.00","2458","100.00","0.00","0","2","0.00","",""
"3484","テンポイノベーション","東証","20231120","20231122","日証金","1122.00","27300","2.40","0.10","0.00891266","2","0.05","",""
"3541","農業総合研究所","東証","20231120","20231122","日証金","299.00","0","1.00","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20231120","20231122","日証金","470.00","0","1.00","-","0","-","-","満額",""
"3547","串カツ田中","東証","20231120","20231122","日証金","1697.00","119500","13.60","0.10","0.00589275","2","0.05","","注意"
"3549","クスリのアオキＨＤ","東証","20231120","20231122","日証金","3360.00","101900","6.80","0.20","0.00595238","2","0.10","",""
"3580","小松マテーレ","東証","20231120","20231122","日証金","808.00","0","1.80","-","0","-","-","満額",""
"3591","ワコールＨＤ","東証","20231120","20231122","日証金","3296.00","42200","6.60","0.20","0.00606796","2","0.10","",""
"3593","ホギメディカル","東証","20231120","20231122","日証金","3400.00","900","6.80","0.10","0.00294118","2","-","",""
"3608","ＴＳＩＨＤ","東証","20231120","20231122","日証金","842.00","57400","1.80","0.00","0","2","0.00","",""
"3639","ボルテージ","東証","20231120","20231122","日証金","252.00","0","1.00","-","0","-","-","満額",""
"3649","ファインデックス","東証","20231120","20231122","日証金","900.00","0","1.80","-","0","-","-","満額",""
"3659","ネクソン","東証","20231120","20231122","日証金","3038.00","33200","6.20","0.10","0.00329164","2","0.05","",""
"3662","エイチーム","東証","20231120","20231122","日証金","666.00","5400","1.40","0.00","0","2","0.00","",""
"3667","ｅｎｉｓｈ","東証","20231120","20231122","日証金","160.00","53400","1.00","0.00","0","2","0.00","",""
