"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1446","キャンディル","東証","20230727","20230731","日証金","605.00","0","1.40","-","0","-","-","満額",""
"1464","ｉＦＪ４００ダブル","東証","20230727","20230731","日証金","21200.00","42","80.00","5.00","0.0235849","1","5.00","",""
"1476","ｉＳＪリート","東証","20230727","20230731","日証金","1962.00","0","60.00","-","0","-","-","満額",""
"1478","ｉＳＭＳＣＩ高配当","東証","20230727","20230731","日証金","2955.00","0","60.00","-","0","-","-","満額",""
"1481","上場日本経済貢献","東証","20230727","20230731","日証金","2360.00","9","60.00","0.00","0","1","0.00","",""
"1488","ｉＦＪリート","東証","20230727","20230731","日証金","1961.50","0","7.00","-","0","-","0.50","満額",""
"1489","日経高配当株５０","東証","20230727","20230731","日証金","53330.00","0","120.00","-","0","-","-","満額",""
"1492","ＭＸＳ　中小型","東証","20230727","20230731","日証金","17290.00","85","70.00","5.00","0.0289184","1","5.00","",""
"1493","Ｏｎｅ・中小型","東証","20230727","20230731","日証金","16760.00","122","70.00","5.00","0.0298329","1","5.00","",""
"1498","Ｏｎｅ・ＥＳＧ","東証","20230727","20230731","日証金","17825.00","2","70.00","5.00","0.0280505","1","5.00","",""
"1515","日鉄鉱業","東証","20230727","20230731","日証金","4900.00","4000","9.80","0.00","0","1","0.00","",""
"1518","三井松島ＨＤ","東証","20230727","20230731","日証金","2631.00","0","10.80","-","0","-","-","満額","注意"
"1542","純銀上場信託","東証","20230727","20230731","日証金","10015.00","0","70.00","-","0","-","-","満額",""
"1546","ダウヘッジ無","東証","20230727","20230731","日証金","49040.00","12089","200.00","5.00","0.0101958","1","5.00","","停止"
"1547","上場米国Ｓ＆Ｐ５００","東証","20230727","20230731","日証金","7009.00","26860","16.00","0.50","0.00713369","1","0.50","",""
"1554","上場インデＭＳ世界","東証","20230727","20230731","日証金","3722.00","0","9.00","-","0","-","-","満額",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230727","20230731","日証金","34060.00","17880","70.00","1.00","0.002936","1","1.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230727","20230731","日証金","20405.00","316400","80.00","5.00","0.0245038","1","5.00","",""
"1578","上場インデ２２５ミニ","東証","20230727","20230731","日証金","2622.00","211","60.00","0.00","0","1","0.00","",""
"1579","日経ブル２倍上場投信","東証","20230727","20230731","日証金","21780.00","35580","44.00","0.50","0.00229568","1","0.50","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230727","20230731","日証金","1626.00","240","7.00","0.50","0.0307503","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230727","20230731","日証金","1865.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230727","20230731","日証金","20890.00","60","80.00","5.00","0.0239349","1","5.00","",""
"1592","上場ＪＰＸ日経４００","東証","20230727","20230731","日証金","1907.00","0","60.00","-","0","-","-","満額",""
"1593","ＭＸＳＪＰＸ４００","東証","20230727","20230731","日証金","21315.00","401","80.00","5.00","0.0234577","1","5.00","",""
"1605","ＩＮＰＥＸ","東証","20230727","20230731","日証金","1826.50","0","3.80","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230727","20230731","日証金","33670.00","14","90.00","5.00","0.01485","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230727","20230731","日証金","15175.00","0","70.00","-","0","-","-","満額",""
"1619","ＴＰＸ１７建設・資材","東証","20230727","20230731","日証金","25050.00","266","80.00","5.00","0.0199601","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230727","20230731","日証金","27545.00","0","80.00","-","0","-","-","満額",""
"1621","ＴＰＸ１７医薬品","東証","20230727","20230731","日証金","26320.00","48","80.00","5.00","0.018997","1","-","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230727","20230731","日証金","27140.00","0","80.00","-","0","-","-","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20230727","20230731","日証金","22480.00","0","80.00","-","0","-","-","満額",""
"1624","ＴＰＸ１７機械","東証","20230727","20230731","日証金","48270.00","0","100.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20230727","20230731","日証金","32610.00","0","90.00","-","0","-","-","満額",""
"1628","ＴＰＸ１７運輸・物流","東証","20230727","20230731","日証金","17835.00","0","70.00","-","0","-","-","満額",""
"1629","ＴＰＸ１７商社・卸売","東証","20230727","20230731","日証金","70010.00","643","160.00","5.00","0.00714184","1","5.00","",""
"1630","ＴＰＸ１７小売","東証","20230727","20230731","日証金","25570.00","15","80.00","5.00","0.0195542","1","-","",""
"1631","ＴＰＸ１７銀行","東証","20230727","20230731","日証金","12250.00","0","70.00","-","0","-","-","満額",""
"1632","ＴＰＸ１７金融","東証","20230727","20230731","日証金","17805.00","19","70.00","5.00","0.028082","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20230727","20230731","日証金","31070.00","31","90.00","5.00","0.0160927","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230727","20230731","日証金","463.90","39900","6.00","0.00","0","1","-","",""
"1656","ｉＳ米国債七十","東証","20230727","20230731","日証金","280.00","0","6.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230727","20230731","日証金","2806.00","0","60.00","-","0","-","-","満額",""
"1660","ＭＸＳ高利Ｊリート","東証","20230727","20230731","日証金","10790.00","0","70.00","-","0","-","-","満額",""
"1671","ＷＴＩ原油連動投信","東証","20230727","20230731","日証金","2719.00","23037","120.00","5.00","0.183891","1","5.00","","注意"
"1679","ＮＹダウジョンズ投信","東証","20230727","20230731","日証金","42350.00","430","172.00","0.50","0.00118064","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230727","20230731","日証金","4552.00","0","10.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230727","20230731","日証金","231.10","0","0.80","-","0","-","-","満額",""
"1699","ＮＯＭＵＲＡ原油連動","東証","20230727","20230731","日証金","359.70","282790","6.00","0.50","0.139005","1","0.50","",""
"1712","ダイセキ環境Ｓ","東証","20230727","20230731","日証金","1311.00","0","2.80","-","0","-","-","満額",""
"1719","安藤・間","東証","20230727","20230731","日証金","1131.00","0","2.40","-","0","-","-","満額",""
"1721","コムシスＨＤ","東証","20230727","20230731","日証金","2811.00","7800","5.80","0.05","0.00177873","1","0.05","",""
"1768","ソネック","東証","20230727","20230731","日証金","974.00","27500","2.00","0.05","0.00513347","1","0.05","",""
"1780","ヤマウラ","東証","20230727","20230731","日証金","1153.00","34600","2.40","0.05","0.00433651","1","0.05","",""
"1801","大成建設","東証","20230727","20230731","日証金","5294.00","225700","10.60","0.10","0.00188893","1","0.10","",""
"1802","大林組","東証","20230727","20230731","日証金","1311.00","67400","2.80","0.00","0","1","0.00","",""
"1803","清水建設","東証","20230727","20230731","日証金","949.60","0","2.00","-","0","-","-","満額",""
"1808","長谷工コーポ","東証","20230727","20230731","日証金","1826.50","4000","3.80","0.00","0","1","-","",""
"1810","松井建設","東証","20230727","20230731","日証金","757.00","0","1.60","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230727","20230731","日証金","2219.50","0","4.60","-","0","-","-","満額",""
"1813","不動テトラ","東証","20230727","20230731","日証金","1886.00","0","3.80","-","0","-","-","満額",""
"1822","大豊建設","東証","20230727","20230731","日証金","3915.00","2800","8.00","0.05","0.00127714","1","0.05","",""
"1835","東鉄工業","東証","20230727","20230731","日証金","2728.00","0","5.60","-","0","-","-","満額",""
"1860","戸田建設","東証","20230727","20230731","日証金","778.40","96800","1.60","0.00","0","1","0.00","",""
"1866","北野建設","東証","20230727","20230731","日証金","3060.00","900","6.20","0.00","0","1","0.00","",""
"1867","植木組","東証","20230727","20230731","日証金","1406.00","0","3.00","-","0","-","0.00","満額",""
"1870","矢作建設工業","東証","20230727","20230731","日証金","1321.00","0","2.80","-","0","-","0.00","満額",""
"1878","大東建託","東証","20230727","20230731","日証金","14535.00","7100","29.20","0.25","0.00171999","1","0.25","",""
"1879","新日本建設","東証","20230727","20230731","日証金","1250.00","0","2.60","-","0","-","-","満額",""
"1882","東亜道路工業","東証","20230727","20230731","日証金","4800.00","0","9.60","-","0","-","-","満額",""
"1884","日本道路","東証","20230727","20230731","日証金","9280.00","1500","18.60","0.15","0.00161638","1","0.20","",""
"1885","東亜建設工業","東証","20230727","20230731","日証金","3170.00","0","6.40","-","0","-","-","満額",""
"1887","日本国土開発","東証","20230727","20230731","日証金","606.00","0","1.40","-","0","-","-","満額",""
"1888","若築建設","東証","20230727","20230731","日証金","3090.00","1900","6.20","0.00","0","1","-","",""
"1899","福田組","東証","20230727","20230731","日証金","4825.00","8900","9.80","0.00","0","1","0.00","",""
"1904","大成温調","東証","20230727","20230731","日証金","2224.00","0","4.60","-","0","-","-","満額",""
"1911","住友林業","東証","20230727","20230731","日証金","3407.00","42500","7.00","0.00","0","1","0.00","",""
"1925","大和ハウス工業","東証","20230727","20230731","日証金","3853.00","49500","7.80","0.05","0.00129769","1","0.00","",""
"1928","積水ハウス","東証","20230727","20230731","日証金","2911.00","1519400","24.00","3.30","0.113363","1","-","",""
"1930","北陸電気工事","東証","20230727","20230731","日証金","1009.00","0","2.20","-","0","-","-","満額",""
"1939","四電工","東証","20230727","20230731","日証金","2328.00","0","4.80","-","0","-","-","満額",""
"1941","中電工","東証","20230727","20230731","日証金","2374.00","0","4.80","-","0","-","0.00","満額",""
"1942","関電工","東証","20230727","20230731","日証金","1218.00","55100","2.60","0.05","0.00410509","1","0.00","",""
"1944","きんでん","東証","20230727","20230731","日証金","1989.00","3500","4.00","0.00","0","1","0.05","",""
"1946","トーエネック","東証","20230727","20230731","日証金","3725.00","100","7.60","0.00","0","1","-","",""
"1949","住友電設","東証","20230727","20230731","日証金","3145.00","0","6.40","-","0","-","-","満額",""
"1950","日本電設工業","東証","20230727","20230731","日証金","2117.00","17100","4.40","0.05","0.00236183","1","0.05","",""
"1951","エクシオグループ","東証","20230727","20230731","日証金","2917.00","0","6.00","-","0","-","-","満額",""
"1952","新日本空調","東証","20230727","20230731","日証金","2350.00","1100","4.80","0.00","0","1","0.00","",""
"1961","三機工業","東証","20230727","20230731","日証金","1533.00","6400","3.20","0.00","0","1","0.00","",""
"1965","テクノ菱和","東証","20230727","20230731","日証金","1094.00","0","2.20","-","0","-","-","満額",""
"1966","高田工業所","東証","20230727","20230731","日証金","1000.00","0","2.00","-","0","-","-","満額",""
"1968","太平電業","東証","20230727","20230731","日証金","4380.00","1500","8.80","0.00","0","1","0.00","",""
"1969","高砂熱学工業","東証","20230727","20230731","日証金","2549.00","29200","5.20","0.05","0.00196155","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230727","20230731","日証金","1929.00","5400","4.00","0.00","0","1","0.00","",""
"1975","朝日工業社","東証","20230727","20230731","日証金","2429.00","300","5.00","0.00","0","1","0.00","",""
"1976","明星工業","東証","20230727","20230731","日証金","980.00","0","2.00","-","0","-","-","満額",""
"1979","大氣社","東証","20230727","20230731","日証金","4205.00","2500","8.60","0.05","0.00118906","1","0.05","",""
"1982","日比谷総合設備","東証","20230727","20230731","日証金","2195.00","1500","4.40","0.05","0.0022779","1","0.05","",""
"2001","ニップン","東証","20230727","20230731","日証金","1842.00","0","3.80","-","0","-","-","満額",""
"2003","日東富士製粉","東証","20230727","20230731","日証金","4850.00","0","9.80","-","0","-","-","満額",""
"2108","日本甜菜製糖","東証","20230727","20230731","日証金","1925.00","600","4.00","0.00","0","1","-","",""
"2114","フジ日本精糖","東証","20230727","20230731","日証金","874.00","33200","1.80","0.05","0.00572082","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230727","20230731","日証金","2064.00","8400","4.20","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230727","20230731","日証金","2670.00","0","5.40","-","0","-","-","満額",""
"2124","ジェイエイシリクルト","東証","20230727","20230731","日証金","2729.00","0","5.60","-","0","-","-","満額",""
"2139","中広","東証","20230727","20230731","日証金","414.00","400","1.00","0.00","0","1","0.00","",""
"2154","オープンアップＧ","東証","20230727","20230731","日証金","2105.00","0","4.40","-","0","-","-","満額",""
"2201","森永製菓","東証","20230727","20230731","日証金","4594.00","2000","9.20","0.00","0","1","0.00","",""
"2206","江崎グリコ","東証","20230727","20230731","日証金","3771.00","2400","7.60","0.00","0","1","0.00","",""
"2207","名糖産業","東証","20230727","20230731","日証金","1646.00","0","3.40","-","0","-","-","満額",""
"2212","山崎製パン","東証","20230727","20230731","日証金","2154.00","395700","4.40","0.05","0.00232126","1","0.05","",""
"2217","モロゾフ","東証","20230727","20230731","日証金","3900.00","74200","62.40","0.15","0.00384615","1","0.10","","停止"
"2220","亀田製菓","東証","20230727","20230731","日証金","4335.00","0","8.80","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230727","20230731","日証金","11040.00","51100","22.20","0.20","0.00181159","1","0.20","",""
"2226","湖池屋","東証","20230727","20230731","日証金","6130.00","100","12.40","0.00","0","1","0.00","",""
"2241","ＭＸＳダウ","東証","20230727","20230731","日証金","554.90","2230","12.00","0.50","0.0901063","1","0.50","","停止"
"2242","ＭＸＳダウヘ有","東証","20230727","20230731","日証金","528.00","670","6.00","0.50","0.094697","1","0.50","",""
"2253","ＧＸＵＳスーパーＤ","東証","20230727","20230731","日証金","1030.00","3","60.00","0.00","0","1","-","",""
"2266","六甲バター","東証","20230727","20230731","日証金","1314.00","5600","2.80","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230727","20230731","日証金","1528.00","3000","3.20","0.05","0.00327225","1","0.00","",""
"2291","福留ハム","東証","20230727","20230731","日証金","1475.00","1200","3.00","0.05","0.00338983","1","0.05","",""
"2296","伊藤ハム米久ＨＤ","東証","20230727","20230731","日証金","722.00","0","1.60","-","0","-","-","満額",""
"2305","スタジオアリス","東証","20230727","20230731","日証金","2136.00","0","4.40","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230727","20230731","日証金","2916.00","7100","6.00","0.05","0.00171468","1","0.05","",""
"2327","日鉄ソリューションズ","東証","20230727","20230731","日証金","3935.00","4300","8.00","0.00","0","1","0.00","",""
"2335","キューブシステム","東証","20230727","20230731","日証金","1194.00","300","2.40","0.00","0","1","0.00","",""
"2371","カカクコム","東証","20230727","20230731","日証金","2032.00","20200","4.20","0.00","0","1","0.00","",""
"2404","鉄人化計画","東証","20230727","20230731","日証金","364.00","7200","2.00","0.05","0.0137363","1","0.05","","注意"
"2433","博報堂ＤＹＨＤ","東証","20230727","20230731","日証金","1601.50","57900","3.40","0.05","0.00312207","1","0.05","",""
"2438","アスカネット","東証","20230727","20230731","日証金","810.00","0","1.80","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230727","20230731","日証金","371.00","201200","1.00","0.00","0","1","0.00","",""
"2461","ファンコミュニ","東証","20230727","20230731","日証金","401.00","0","1.00","-","0","-","-","満額",""
"2462","ライク","東証","20230727","20230731","日証金","1678.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230727","20230731","日証金","692.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230727","20230731","日証金","450.00","269200","2.00","0.05","0.0111111","1","0.05","","停止"
"2487","ＣＤＧ","東証","20230727","20230731","日証金","1362.00","2900","2.80","0.05","0.00367107","1","0.05","",""
"2492","インフォマート","東証","20230727","20230731","日証金","398.00","0","1.00","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230727","20230731","日証金","3704.00","113100","7.60","0.10","0.00269978","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230727","20230731","日証金","5683.00","35200","11.40","0.00","0","1","0.00","",""
"2510","国内債券","東証","20230727","20230731","日証金","954.30","420","6.00","0.50","0.0523944","1","-","",""
"2514","外国株式ヘッジあり","東証","20230727","20230731","日証金","1454.00","300","7.00","0.00","0","1","0.00","",""
"2518","日本株女性活躍ＥＴＦ","東証","20230727","20230731","日証金","1257.00","0","60.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20230727","20230731","日証金","4465.00","335","60.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230727","20230731","日証金","2363.50","0","8.00","-","0","-","0.50","満額",""
"2525","ＮＺＡＭ　２２５","東証","20230727","20230731","日証金","33560.00","0","90.00","-","0","-","5.00","満額",""
"2531","宝ホールディングス","東証","20230727","20230731","日証金","1232.00","700","2.60","0.00","0","1","0.00","",""
"2533","オエノンＨＤ","東証","20230727","20230731","日証金","367.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230727","20230731","日証金","1872.00","0","3.80","-","0","-","-","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230727","20230731","日証金","1941.00","320","7.00","0.00","0","1","0.00","",""
"2556","Ｏｎｅ・Ｊリート","東証","20230727","20230731","日証金","1937.50","70","7.00","0.50","0.0258065","1","0.50","",""
"2561","ｉＳ日本国債","東証","20230727","20230731","日証金","2543.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230727","20230731","日証金","2880.00","2940","8.00","0.50","0.0173611","1","0.50","",""
"2564","ＧＸスーパーディビ","東証","20230727","20230731","日証金","2374.00","0","60.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20230727","20230731","日証金","991.00","119","60.00","0.00","0","1","0.00","",""
"2566","上場ＥＳＧリート","東証","20230727","20230731","日証金","1067.50","360","7.00","0.50","0.0468384","1","0.50","",""
"2567","ＮＺＡＭ　カーボン","東証","20230727","20230731","日証金","306.70","0","6.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230727","20230731","日証金","3761.00","460","9.00","0.00","0","1","0.50","",""
"2590","ＤｙＤｏ","東証","20230727","20230731","日証金","5140.00","26000","10.40","0.10","0.00194553","1","0.10","",""
"2594","キーコーヒー","東証","20230727","20230731","日証金","2072.00","4100","4.20","0.05","0.00241313","1","0.00","",""
"2599","ジャパンフーズ","東証","20230727","20230731","日証金","1104.00","0","2.40","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20230727","20230731","日証金","3755.00","0","7.60","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230727","20230731","日証金","3295.00","1330","60.00","0.00","0","1","0.00","",""
"2625","ｉＦＴＰＸ年４","東証","20230727","20230731","日証金","2297.00","4","60.00","0.00","0","1","0.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20230727","20230731","日証金","2493.00","1","120.00","5.00","0.200562","1","5.00","","注意"
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230727","20230731","日証金","11090.00","0","70.00","-","0","-","-","満額",""
"2632","ＭＸＳナス１００へ有","東証","20230727","20230731","日証金","10990.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230727","20230731","日証金","2967.00","1370","8.00","0.00","0","1","-","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230727","20230731","日証金","2185.50","16110","8.00","0.50","0.0228781","1","0.50","",""
"2645","ＧＸレジ＆エンタ日株","東証","20230727","20230731","日証金","1950.00","12","60.00","5.00","0.25641","1","5.00","",""
"2652","まんだらけ","東証","20230727","20230731","日証金","1499.00","0","3.00","-","0","-","-","満額",""
"2659","サンエー","東証","20230727","20230731","日証金","4695.00","3800","9.40","0.00","0","1","0.00","",""
"2669","カネ美食品","東証","20230727","20230731","日証金","2997.00","0","6.00","-","0","-","0.05","満額",""
"2674","ハードオフ","東証","20230727","20230731","日証金","1523.00","0","3.20","-","0","-","-","満額",""
"2687","ＣＶＳベイエリア","東証","20230727","20230731","日証金","866.00","0","3.60","-","0","-","-","満額","停止"
"2702","日本マクドナルドＨＤ","東証","20230727","20230731","日証金","5550.00","0","11.20","-","0","-","-","満額",""
"2722","ＩＫホールディングス","東証","20230727","20230731","日証金","380.00","3900","1.00","0.00","0","1","0.05","",""
"2726","パルグループＨＤ","東証","20230727","20230731","日証金","4030.00","0","8.20","-","0","-","-","満額",""
"2735","ワッツ","東証","20230727","20230731","日証金","641.00","0","1.40","-","0","-","-","満額",""
"2742","ハローズ","東証","20230727","20230731","日証金","3685.00","0","7.40","-","0","-","-","満額",""
"2751","テンポスＨＤ","東証","20230727","20230731","日証金","2499.00","0","5.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20230727","20230731","日証金","1402.00","21600","3.00","0.05","0.00356633","1","0.05","",""
"2760","東京エレクトロンデバ","東証","20230727","20230731","日証金","10010.00","0","20.20","-","0","-","-","満額",""
"2763","エフティグループ","東証","20230727","20230731","日証金","1072.00","0","2.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20230727","20230731","日証金","2232.50","171600","4.60","0.05","0.00223964","1","0.05","",""
"2791","大黒天物産","東証","20230727","20230731","日証金","5950.00","53300","12.00","0.10","0.00168067","1","0.10","",""
"2801","キッコーマン","東証","20230727","20230731","日証金","8225.00","14400","16.60","0.15","0.00182371","1","0.00","",""
"2802","味の素","東証","20230727","20230731","日証金","5584.00","81800","11.20","0.10","0.00179083","1","0.10","",""
"2804","ブルドックソース","東証","20230727","20230731","日証金","1940.00","70100","4.00","0.05","0.00257732","1","0.05","",""
"2810","ハウス食品Ｇ本社","東証","20230727","20230731","日証金","3335.00","2700","6.80","0.00","0","1","-","",""
"2816","ダイショー","東証","20230727","20230731","日証金","1392.00","0","2.80","-","0","-","-","満額",""
"2818","ピエトロ","東証","20230727","20230731","日証金","1818.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20230727","20230731","日証金","2210.00","299","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20230727","20230731","日証金","20425.00","0","160.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20230727","20230731","日証金","2163.50","50","8.00","0.00","0","1","-","",""
"2846","ダウヘッジ有","東証","20230727","20230731","日証金","1992.00","190","7.00","0.00","0","1","0.00","",""
"2848","ＧＸ気候変動日株","東証","20230727","20230731","日証金","1785.00","1","60.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230727","20230731","日証金","982.00","9","60.00","0.00","0","1","0.00","",""
"2858","ＧＸ日経カバコ","東証","20230727","20230731","日証金","1125.00","3","60.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230727","20230731","日証金","2385.00","460","16.00","0.50","0.0209644","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20230727","20230731","日証金","2378.50","0","16.00","-","0","-","0.50","満額","停止"
"2871","ニチレイ","東証","20230727","20230731","日証金","3235.00","0","6.60","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20230727","20230731","日証金","1198.00","74800","2.40","0.05","0.00417362","1","0.05","",""
"2884","ヨシムラフードＨＤ","東証","20230727","20230731","日証金","1162.00","0","4.80","-","0","-","-","満額","注意"
"2897","日清食品ＨＤ","東証","20230727","20230731","日証金","11890.00","11100","23.80","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230727","20230731","日証金","2162.00","4800","4.40","0.05","0.00231267","1","0.05","",""
"2904","一正蒲鉾","東証","20230727","20230731","日証金","742.00","500","1.60","0.00","0","1","0.00","",""
"2908","フジッコ","東証","20230727","20230731","日証金","1866.00","0","3.80","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230727","20230731","日証金","1312.00","0","2.80","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230727","20230731","日証金","2764.00","14600","5.60","0.05","0.00180897","1","0.05","",""
"2922","なとり","東証","20230727","20230731","日証金","1956.00","0","4.00","-","0","-","-","満額",""
"2936","ベースフード","東証","20230727","20230731","日証金","495.00","0","1.00","-","0","-","-","満額",""
"2971","Ｒ－エスコンジャパン","東証","20230727","20230731","日証金","120300.00","3003","1040.00","250.00","0.207814","1","-","",""
"3036","アルコニックス","東証","20230727","20230731","日証金","1424.00","0","3.00","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230727","20230731","日証金","858.00","2700","1.80","0.05","0.00582751","1","0.05","",""
"3059","ヒラキ","東証","20230727","20230731","日証金","1005.00","0","2.20","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20230727","20230731","日証金","580.00","3400","1.20","0.00","0","1","0.00","",""
"3067","東京一番フーズ","東証","20230727","20230731","日証金","517.00","0","1.20","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20230727","20230731","日証金","853.00","66700","1.80","0.05","0.00586166","1","0.05","",""
"3085","アークランドＳＨＤ","東証","20230727","20230731","日証金","3025.00","40800","6.20","0.05","0.00165289","1","0.05","",""
"3088","マツキヨココカラ","東証","20230727","20230731","日証金","8293.00","33500","16.60","0.15","0.00180875","1","0.15","",""
"3097","物語コーポレーション","東証","20230727","20230731","日証金","3525.00","1600","7.20","0.00","0","1","0.00","",""
