"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3476","投資法人みらい","東証","20231006","20231011","日証金","47000.00","0","100.00","-","0","-","-","満額",""
"3479","ティーケーピー","東証","20231006","20231011","日証金","2589.00","0","5.20","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20231006","20231011","日証金","1162.00","0","2.40","-","0","-","-","満額",""
"3538","ウイルプラスＨＤ","東証","20231006","20231011","日証金","1188.00","0","2.40","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20231006","20231011","日証金","501.00","0","1.20","-","0","-","-","満額",""
"3544","サツドラＨＤ","東証","20231006","20231011","日証金","754.00","0","1.60","-","0","-","-","満額",""
"3547","串カツ田中","東証","20231006","20231011","日証金","1618.00","3700","6.80","0.05","0.00309023","1","0.05","","注意"
"3549","クスリのアオキＨＤ","東証","20231006","20231011","日証金","9780.00","72600","19.60","0.20","0.00204499","1","0.20","",""
"3591","ワコールＨＤ","東証","20231006","20231011","日証金","3349.00","5400","6.80","0.05","0.00149298","1","0.10","",""
"3593","ホギメディカル","東証","20231006","20231011","日証金","3215.00","0","6.60","-","0","-","-","満額",""
"3667","ｅｎｉｓｈ","東証","20231006","20231011","日証金","200.00","0","1.00","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20231006","20231011","日証金","538.00","0","1.20","-","0","-","-","満額",""
"3679","じげん","東証","20231006","20231011","日証金","513.00","0","1.20","-","0","-","-","満額",""
"3681","ブイキューブ","東証","20231006","20231011","日証金","371.00","0","2.00","-","0","-","-","満額","注意"
"3682","エンカレッジ・テクノ","東証","20231006","20231011","日証金","505.00","0","1.20","-","0","-","-","満額",""
"3686","ディー・エル・イー","東証","20231006","20231011","日証金","238.00","0","2.00","-","0","-","-","満額","注意"
"3688","ＣＡＲＴＡ　ＨＤ","東証","20231006","20231011","日証金","1220.00","11600","2.60","0.00","0","1","0.00","",""
"3690","イルグルム","東証","20231006","20231011","日証金","535.00","13300","1.20","0.00","0","1","0.00","",""
"3708","特種東海製紙","東証","20231006","20231011","日証金","3450.00","0","7.00","-","0","-","-","満額",""
"3712","情報企画","東証","20231006","20231011","日証金","2952.00","0","6.00","-","0","-","-","満額",""
"3744","サイオス","東証","20231006","20231011","日証金","386.00","9200","1.00","0.00","0","1","0.00","",""
"3778","さくらインターネット","東証","20231006","20231011","日証金","1216.00","111700","5.20","0.05","0.00411184","1","0.05","","注意"
"3793","ドリコム","東証","20231006","20231011","日証金","552.00","57200","1.20","0.00","0","1","0.00","",""
"3807","フィスコ","東証","20231006","20231011","日証金","106.00","0","1.00","-","0","-","-","満額",""
"3865","北越コーポレーション","東証","20231006","20231011","日証金","1002.00","47200","2.20","0.05","0.00499002","1","0.05","",""
"3903","ｇｕｍｉ","東証","20231006","20231011","日証金","489.00","279400","2.00","0.05","0.0102249","1","0.05","","停止"
"3914","ＪＩＧ－ＳＡＷ","東証","20231006","20231011","日証金","3615.00","0","14.80","-","0","-","-","満額","注意"
"3923","ラクス","東証","20231006","20231011","日証金","2012.00","372900","4.20","0.05","0.00248509","1","0.05","",""
"3924","ランドコンピュータ","東証","20231006","20231011","日証金","1294.00","800","2.60","0.00","0","1","0.05","",""
"3993","ＰＫＳＨＡ","東証","20231006","20231011","日証金","2543.00","0","5.20","-","0","-","-","満額",""
"3994","マネーフォワード","東証","20231006","20231011","日証金","4858.00","22500","9.80","0.00","0","1","0.05","",""
"3996","サインポスト","東証","20231006","20231011","日証金","458.00","17000","1.00","0.00","0","1","0.00","",""
"4004","レゾナックＨＤ","東証","20231006","20231011","日証金","2422.50","0","5.00","-","0","-","0.00","満額",""
"4008","住友精化","東証","20231006","20231011","日証金","4490.00","0","9.00","-","0","-","-","満額",""
"4021","日産化学","東証","20231006","20231011","日証金","6325.00","14800","12.80","0.10","0.00158103","1","0.15","",""
"4025","多木化学","東証","20231006","20231011","日証金","3495.00","0","7.00","-","0","-","-","満額",""
"4046","大阪ソーダ","東証","20231006","20231011","日証金","6170.00","11600","12.40","0.15","0.00243112","1","0.15","",""
"4055","ティアンドエス","東証","20231006","20231011","日証金","2222.00","47100","9.20","0.05","0.00225023","1","0.05","","注意"
"4062","イビデン","東証","20231006","20231011","日証金","8065.00","63300","16.20","0.00","0","1","0.00","",""
"4091","日本酸素ＨＤ","東証","20231006","20231011","日証金","3513.00","18600","7.20","0.05","0.00142328","1","0.00","",""
"4099","四国化成ＨＤ","東証","20231006","20231011","日証金","1646.00","1100","3.40","0.05","0.00303767","1","0.05","",""
"4165","プレイド","東証","20231006","20231011","日証金","681.00","0","2.80","-","0","-","-","満額","注意"
"4167","ココペリ","東証","20231006","20231011","日証金","393.00","0","2.00","-","0","-","-","満額","注意"
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20231006","20231011","日証金","1010.00","0","4.40","-","0","-","-","満額","注意"
"4170","ＫａｉｚｅｎＰＦ","東証","20231006","20231011","日証金","305.00","0","1.00","-","0","-","-","満額",""
"4176","ココナラ","東証","20231006","20231011","日証金","343.00","0","2.00","-","0","-","-","満額","注意"
"4187","大阪有機化学工業","東証","20231006","20231011","日証金","2438.00","0","5.00","-","0","-","-","満額",""
"4212","積水樹脂","東証","20231006","20231011","日証金","2392.00","0","4.80","-","0","-","-","満額",""
"4215","タキロンシーアイ","東証","20231006","20231011","日証金","566.00","0","1.20","-","0","-","-","満額",""
"4218","ニチバン","東証","20231006","20231011","日証金","1860.00","0","3.80","-","0","-","0.00","満額",""
"4245","ダイキアクシス","東証","20231006","20231011","日証金","733.00","0","1.60","-","0","-","-","満額",""
"4263","サスメド","東証","20231006","20231011","日証金","1564.00","0","6.40","-","0","-","-","満額","注意"
"4312","サイバネットシステム","東証","20231006","20231011","日証金","767.00","30200","1.60","0.00","0","1","0.00","",""
"4323","日本システム技術","東証","20231006","20231011","日証金","2141.00","1400","4.40","0.00","0","1","0.05","",""
"4343","イオンファンタジー","東証","20231006","20231011","日証金","3140.00","41700","6.40","0.10","0.00318471","1","0.10","",""
"4344","ソースネクスト","東証","20231006","20231011","日証金","177.00","135000","1.00","0.00","0","1","0.00","",""
"4346","ネクシィーズグループ","東証","20231006","20231011","日証金","809.00","0","1.80","-","0","-","-","満額",""
"4384","ラクスル","東証","20231006","20231011","日証金","1199.00","0","2.40","-","0","-","-","満額",""
"4393","バンクオブイノベ","東証","20231006","20231011","日証金","5190.00","103000","20.80","0.10","0.00192678","1","0.10","","注意"
"4396","システムサポート","東証","20231006","20231011","日証金","1950.00","0","4.00","-","0","-","-","満額",""
"4418","ＪＤＳＣ","東証","20231006","20231011","日証金","1265.00","0","2.60","-","0","-","-","満額",""
"4424","Ａｍａｚｉａ","東証","20231006","20231011","日証金","455.00","0","1.00","-","0","-","-","満額",""
"4425","Ｋｕｄａｎ","東証","20231006","20231011","日証金","1422.00","16800","6.00","0.05","0.00351617","1","0.05","","注意"
"4432","ウイングアーク１ｓｔ","東証","20231006","20231011","日証金","2499.00","0","5.00","-","0","-","-","満額",""
"4434","サーバーワークス","東証","20231006","20231011","日証金","3650.00","0","14.80","-","0","-","-","満額","注意"
"4435","カオナビ","東証","20231006","20231011","日証金","2076.00","9400","4.20","0.05","0.00240848","1","0.05","",""
"4443","Ｓａｎｓａｎ","東証","20231006","20231011","日証金","1200.00","0","2.40","-","0","-","-","満額",""
"4448","Ｃｈａｔｗｏｒｋ","東証","20231006","20231011","日証金","730.00","0","3.20","-","0","-","-","満額","注意"
"4449","ギフティ","東証","20231006","20231011","日証金","1439.00","113400","3.00","0.00","0","1","0.05","",""
"4452","花王","東証","20231006","20231011","日証金","5505.00","113100","11.20","0.10","0.00181653","1","0.10","",""
"4462","石原ケミカル","東証","20231006","20231011","日証金","1551.00","200","3.20","0.05","0.00322373","1","-","",""
"4465","ニイタカ","東証","20231006","20231011","日証金","2133.00","0","4.40","-","0","-","-","満額",""
"4475","ＨＥＮＮＧＥ","東証","20231006","20231011","日証金","1062.00","0","2.20","-","0","-","-","満額",""
"4478","フリー","東証","20231006","20231011","日証金","3080.00","0","6.20","-","0","-","-","満額",""
"4480","メドレー","東証","20231006","20231011","日証金","5060.00","0","10.20","-","0","-","-","満額",""
"4489","ペイロール","東証","20231006","20231011","日証金","1061.00","0","2.20","-","0","-","-","満額",""
"4519","中外製薬","東証","20231006","20231011","日証金","4434.00","23600","9.00","0.00","0","1","0.00","",""
"4530","久光製薬","東証","20231006","20231011","日証金","5216.00","10400","10.60","0.00","0","1","0.05","",""
"4536","参天製薬","東証","20231006","20231011","日証金","1367.00","4900","2.80","0.00","0","1","0.00","",""
"4547","キッセイ薬品工業","東証","20231006","20231011","日証金","3285.00","0","6.60","-","0","-","-","満額",""
"4553","東和薬品","東証","20231006","20231011","日証金","2793.00","24700","5.60","0.05","0.00179019","1","0.05","",""
"4574","大幸薬品","東証","20231006","20231011","日証金","332.00","51100","1.00","0.00","0","1","0.00","",""
"4593","ヘリオス","東証","20231006","20231011","日証金","230.00","604900","1.00","0.05","0.0217391","1","0.05","",""
"4665","ダスキン","東証","20231006","20231011","日証金","3334.00","0","6.80","-","0","-","-","満額",""
"4668","明光ネットワクジャパ","東証","20231006","20231011","日証金","637.00","48100","1.40","0.05","0.00784929","1","0.05","",""
"4676","フジ・メディア・ＨＤ","東証","20231006","20231011","日証金","1480.00","0","3.00","-","0","-","-","満額",""
"4722","フューチャー","東証","20231006","20231011","日証金","1492.00","0","3.00","-","0","-","-","満額",""
"4739","伊藤忠テクノソリュシ","東証","20231006","20231011","日証金","4317.00","100","17.60","0.05","0.00115821","1","0.05","","停止"
"4745","東京個別指導学院","東証","20231006","20231011","日証金","487.00","9800","1.00","0.00","0","1","0.00","",""
"4768","大塚商会","東証","20231006","20231011","日証金","6030.00","0","12.20","-","0","-","-","満額",""
"4800","オリコン","東証","20231006","20231011","日証金","747.00","0","1.60","-","0","-","-","満額",""
"4812","電通国際情報サービス","東証","20231006","20231011","日証金","5450.00","0","11.00","-","0","-","-","満額",""
"4816","東映アニメーション","東証","20231006","20231011","日証金","13380.00","41700","26.80","0.25","0.00186846","1","0.25","",""
"4819","デジタルガレージ","東証","20231006","20231011","日証金","3180.00","0","6.40","-","0","-","-","満額",""
"4826","シー・アイ・ジェイ","東証","20231006","20231011","日証金","551.00","0","1.20","-","0","-","0.00","満額",""
"4828","ビーエンジ","東証","20231006","20231011","日証金","3240.00","0","6.60","-","0","-","-","満額",""
"4839","ワウワウ","東証","20231006","20231011","日証金","1093.00","0","2.20","-","0","-","-","満額",""
"4848","フルキャストＨＤ","東証","20231006","20231011","日証金","1841.00","0","3.80","-","0","-","-","満額",""
"4886","あすか製薬ＨＤ","東証","20231006","20231011","日証金","1651.00","0","3.40","-","0","-","-","満額",""
"4887","サワイグループＨＤ","東証","20231006","20231011","日証金","4458.00","60800","9.00","0.10","0.00224316","1","0.10","",""
"4902","コニカミノルタ","東証","20231006","20231011","日証金","456.70","25200","1.00","0.00","0","1","0.00","",""
"4914","高砂香料工業","東証","20231006","20231011","日証金","2965.00","2800","6.00","0.05","0.00168634","1","0.05","",""
"4929","アジュバンＨＤ","東証","20231006","20231011","日証金","930.00","4000","2.00","0.05","0.00537634","1","0.05","",""
"4934","Ｐアンチエイジ","東証","20231006","20231011","日証金","1043.00","0","4.40","-","0","-","-","満額","停止"
"4955","アグロ　カネショウ","東証","20231006","20231011","日証金","1306.00","0","2.80","-","0","-","-","満額",""
"4958","長谷川香料","東証","20231006","20231011","日証金","3095.00","200","6.20","0.00","0","1","0.00","",""
"4968","荒川化学工業","東証","20231006","20231011","日証金","1004.00","0","2.20","-","0","-","-","満額",""
"4971","メック","東証","20231006","20231011","日証金","3795.00","28500","7.60","0.10","0.00263505","1","0.10","",""
"4994","大成ラミック","東証","20231006","20231011","日証金","3025.00","0","6.20","-","0","-","-","満額",""
"4997","日本農薬","東証","20231006","20231011","日証金","646.00","36600","1.40","0.00","0","1","0.05","",""
"4998","フマキラー","東証","20231006","20231011","日証金","1063.00","0","2.20","-","0","-","-","満額",""
"5011","ニチレキ","東証","20231006","20231011","日証金","1966.00","200","4.00","0.00","0","1","-","",""
"5036","日本ビジネスシステム","東証","20231006","20231011","日証金","1215.00","50900","5.20","0.05","0.00411523","1","0.05","","注意"
"5076","インフロニアＨＤ","東証","20231006","20231011","日証金","1508.50","0","3.20","-","0","-","-","満額",""
"5101","横浜ゴム","東証","20231006","20231011","日証金","2938.50","0","6.00","-","0","-","-","満額",""
"5105","ＴＯＹＯ　ＴＩＲＥ","東証","20231006","20231011","日証金","2234.00","0","4.60","-","0","-","-","満額",""
"5110","住友ゴム工業","東証","20231006","20231011","日証金","1595.50","0","3.20","-","0","-","0.00","満額",""
"5122","オカモト","東証","20231006","20231011","日証金","5130.00","5400","10.40","0.10","0.00194932","1","0.10","",""
"5129","ＦＩＸＥＲ","東証","20231006","20231011","日証金","1520.00","68600","6.40","0.05","0.00328947","1","1.50","","停止"
"5131","リンカーズ","東証","20231006","20231011","日証金","261.00","88800","1.00","0.00","0","1","0.00","",""
"5142","アキレス","東証","20231006","20231011","日証金","1475.00","800","3.00","0.05","0.00338983","1","0.05","",""
"5186","ニッタ","東証","20231006","20231011","日証金","3440.00","0","7.00","-","0","-","-","満額",""
"5201","ＡＧＣ","東証","20231006","20231011","日証金","5011.00","0","10.20","-","0","-","-","満額",""
"5214","日本電気硝子","東証","20231006","20231011","日証金","2753.00","0","5.60","-","0","-","-","満額",""
"5255","モンスターラボ","東証","20231006","20231011","日証金","285.00","0","2.00","-","0","-","-","満額","注意"
"5262","日本ヒューム","東証","20231006","20231011","日証金","850.00","0","1.80","-","0","-","-","満額",""
"5269","日本コンクリート工業","東証","20231006","20231011","日証金","312.00","0","1.00","-","0","-","-","満額",""
"5344","ＭＡＲＵＷＡ","東証","20231006","20231011","日証金","23380.00","3400","46.80","0.35","0.00149701","1","0.35","",""
"5357","ヨータイ","東証","20231006","20231011","日証金","1407.00","0","3.00","-","0","-","-","満額",""
"5381","Ｍｉｐｏｘ","東証","20231006","20231011","日証金","488.00","35300","1.00","0.00","0","1","0.00","",""
"5384","フジミイン","東証","20231006","20231011","日証金","3035.00","0","6.20","-","0","-","0.00","満額",""
"5393","ニチアス","東証","20231006","20231011","日証金","2961.00","0","6.00","-","0","-","-","満額",""
"5463","丸一鋼管","東証","20231006","20231011","日証金","3623.00","0","7.40","-","0","-","-","満額",""
"5471","大同特殊鋼","東証","20231006","20231011","日証金","5763.00","0","11.60","-","0","-","-","満額",""
"5660","神鋼鋼線工業","東証","20231006","20231011","日証金","1045.00","1000","2.20","0.00","0","1","0.00","",""
"5706","三井金属鉱業","東証","20231006","20231011","日証金","3662.00","8200","7.40","0.00","0","1","0.00","",""
"5714","ＤＯＷＡＨＤ","東証","20231006","20231011","日証金","4465.00","0","9.00","-","0","-","-","満額",""
"5726","大阪チタニウムテクノ","東証","20231006","20231011","日証金","2947.00","0","6.00","-","0","-","-","満額",""
"5727","東邦チタニウム","東証","20231006","20231011","日証金","1738.00","110200","7.20","0.05","0.00287687","1","0.05","","停止"
"5830","いよぎんＨＤ","東証","20231006","20231011","日証金","1092.50","0","2.20","-","0","-","-","満額",""
"5831","しずおかＦＧ","東証","20231006","20231011","日証金","1237.00","0","2.60","-","0","-","-","満額",""
"5832","ちゅうぎんＦＧ","東証","20231006","20231011","日証金","1119.00","0","2.40","-","0","-","-","満額",""
"5834","ＳＢＩリーシング","東証","20231006","20231011","日証金","2191.00","11300","4.40","0.05","0.00228206","1","0.05","",""
"5844","京都ＦＧ","東証","20231006","20231011","日証金","8320.00","0","16.80","-","0","-","-","満額",""
"5929","三和ホールディングス","東証","20231006","20231011","日証金","1976.00","0","4.00","-","0","-","-","満額",""
"5951","ダイニチ工業","東証","20231006","20231011","日証金","723.00","0","1.60","-","0","-","-","満額",""
"5976","高周波熱錬","東証","20231006","20231011","日証金","1012.00","600","2.20","0.00","0","1","-","",""
"6027","弁護士ドットコム","東証","20231006","20231011","日証金","4450.00","8600","18.00","0.05","0.0011236","1","0.05","","注意"
"6046","リンクバル","東証","20231006","20231011","日証金","181.00","4900","1.00","0.00","0","1","0.00","",""
"6069","トレンダーズ","東証","20231006","20231011","日証金","1180.00","0","2.40","-","0","-","-","満額",""
"6073","アサンテ","東証","20231006","20231011","日証金","1587.00","11600","3.20","0.05","0.0031506","1","0.05","",""
"6095","メドピア","東証","20231006","20231011","日証金","1027.00","20300","2.20","0.00","0","1","0.00","",""
"6113","アマダ","東証","20231006","20231011","日証金","1441.50","0","3.00","-","0","-","-","満額",""
"6135","牧野フライス製作所","東証","20231006","20231011","日証金","6220.00","2800","12.60","0.00","0","1","0.00","",""
"6145","ＮＩＴＴＯＫＵ","東証","20231006","20231011","日証金","2368.00","12000","4.80","0.00","0","1","0.00","",""
"6146","ディスコ","東証","20231006","20231011","日証金","27520.00","74000","55.20","0.40","0.00145349","1","0.40","",""
"6167","冨士ダイス","東証","20231006","20231011","日証金","635.00","38500","1.40","0.00","0","1","0.00","",""
"6171","土木管理総合試験所","東証","20231006","20231011","日証金","335.00","1500","1.00","0.00","0","1","0.00","",""
"6183","ベル２４ＨＤ","東証","20231006","20231011","日証金","1520.00","12100","3.20","0.00","0","1","0.00","",""
"6194","アトラエ","東証","20231006","20231011","日証金","1109.00","41300","2.40","0.05","0.00450857","1","0.05","",""
"6210","東洋機械金属","東証","20231006","20231011","日証金","690.00","11800","1.40","0.00","0","1","0.00","",""
"6217","津田駒工業","東証","20231006","20231011","日証金","441.00","1800","1.00","0.00","0","1","0.00","",""
"6232","ＡＣＳＬ","東証","20231006","20231011","日証金","1153.00","1300","4.80","0.05","0.00433651","1","-","","注意"
"6238","フリュー","東証","20231006","20231011","日証金","1470.00","18700","3.00","0.05","0.00340136","1","0.05","",""
"6262","ＰＥＧＡＳＵＳ","東証","20231006","20231011","日証金","599.00","0","1.20","-","0","-","-","満額",""
"6264","マルマエ","東証","20231006","20231011","日証金","1642.00","16500","3.40","0.00","0","1","0.00","",""
"6266","タツモ","東証","20231006","20231011","日証金","2882.00","10700","5.80","0.00","0","1","0.00","",""
"6278","ユニオンツール","東証","20231006","20231011","日証金","3830.00","2700","7.80","0.10","0.00261097","1","-","",""
"6279","瑞光","東証","20231006","20231011","日証金","1189.00","0","4.80","-","0","-","-","満額","停止"
"6284","日精エーエスビー機械","東証","20231006","20231011","日証金","4525.00","0","9.20","-","0","-","0.00","満額",""
"6289","技研製作所","東証","20231006","20231011","日証金","1987.00","0","4.00","-","0","-","-","満額",""
"6298","ワイエイシイＨＤ","東証","20231006","20231011","日証金","2416.00","0","5.00","-","0","-","-","満額",""
"6305","日立建機","東証","20231006","20231011","日証金","4208.00","0","8.60","-","0","-","-","満額",""
"6325","タカキタ","東証","20231006","20231011","日証金","465.00","35600","1.00","0.05","0.0107527","1","0.05","",""
"6349","小森コーポレーション","東証","20231006","20231011","日証金","1017.00","0","2.20","-","0","-","-","満額",""
"6364","北越工業","東証","20231006","20231011","日証金","1939.00","0","4.00","-","0","-","-","満額",""
"6378","木村化工機","東証","20231006","20231011","日証金","710.00","0","1.60","-","0","-","-","満額",""
"6390","加藤製作所","東証","20231006","20231011","日証金","1182.00","0","2.40","-","0","-","-","満額",""
"6406","フジテック","東証","20231006","20231011","日証金","3444.00","13200","7.00","0.05","0.0014518","1","-","",""
"6413","理想科学工業","東証","20231006","20231011","日証金","2302.00","6300","4.80","0.00","0","1","0.00","",""
"6430","ダイコク電機","東証","20231006","20231011","日証金","4980.00","0","10.00","-","0","-","-","満額",""
"6436","アマノ","東証","20231006","20231011","日証金","3246.00","5300","6.60","0.05","0.00154036","1","0.05","",""
"6440","ジューキ","東証","20231006","20231011","日証金","603.00","0","1.40","-","0","-","-","満額",""
"6504","富士電機","東証","20231006","20231011","日証金","6365.00","0","12.80","-","0","-","-","満額",""
"6517","デンヨー","東証","20231006","20231011","日証金","2119.00","0","4.40","-","0","-","-","満額",""
"6522","アスタリスク","東証","20231006","20231011","日証金","824.00","0","1.80","-","0","-","-","満額",""
"6544","ＪＥＳＨＤ","東証","20231006","20231011","日証金","2146.00","9400","4.40","0.05","0.00232992","1","0.00","",""
"6551","ツナグＧＨＤ","東証","20231006","20231011","日証金","795.00","0","1.60","-","0","-","-","満額",""
"6552","ＧａｍｅＷｉｔｈ","東証","20231006","20231011","日証金","313.00","0","1.00","-","0","-","-","満額",""
"6556","ウェルビー","東証","20231006","20231011","日証金","633.00","0","1.40","-","0","-","-","満額",""
"6560","エル・ティー・エス","東証","20231006","20231011","日証金","3670.00","0","7.40","-","0","-","-","満額",""
"6570","共和コーポレーション","東証","20231006","20231011","日証金","743.00","0","1.60","-","0","-","-","満額",""
"6619","ダブル・スコープ","東証","20231006","20231011","日証金","973.00","0","2.00","-","0","-","-","満額",""
"6630","ヤーマン","東証","20231006","20231011","日証金","1024.00","451800","4.40","0.05","0.00488281","1","0.05","","注意"
"6632","ＪＶＣケンウッド","東証","20231006","20231011","日証金","631.00","0","1.40","-","0","-","-","満額",""
"6654","不二電機工業","東証","20231006","20231011","日証金","1107.00","6400","2.40","0.00","0","1","0.00","",""
"6670","ＭＣＪ","東証","20231006","20231011","日証金","1123.00","0","2.40","-","0","-","-","満額",""
"6675","サクサＨＤ","東証","20231006","20231011","日証金","2449.00","0","5.00","-","0","-","-","満額",""
"6706","電気興業","東証","20231006","20231011","日証金","2438.00","200","5.00","0.00","0","1","-","",""
"6724","セイコーエプソン","東証","20231006","20231011","日証金","2280.00","2400","4.60","0.00","0","1","0.00","",""
"6745","ホーチキ","東証","20231006","20231011","日証金","1634.00","0","3.40","-","0","-","-","満額",""
"6748","星和電機","東証","20231006","20231011","日証金","496.00","0","1.00","-","0","-","-","満額",""
"6753","シャープ","東証","20231006","20231011","日証金","918.70","260900","2.00","0.05","0.00544247","1","0.05","",""
"6762","ＴＤＫ","東証","20231006","20231011","日証金","5322.00","47900","10.80","0.00","0","1","0.00","",""
"6770","アルプスアルパイン","東証","20231006","20231011","日証金","1212.50","0","2.60","-","0","-","-","満額",""
"6785","鈴木","東証","20231006","20231011","日証金","1153.00","0","2.40","-","0","-","-","満額",""
"6804","ホシデン","東証","20231006","20231011","日証金","1786.00","0","3.60","-","0","-","-","満額",""
"6807","日本航空電子工業","東証","20231006","20231011","日証金","2933.00","16000","6.00","0.05","0.00170474","1","0.05","",""
"6809","ティーオーエー","東証","20231006","20231011","日証金","1085.00","1000","2.20","0.05","0.00460829","1","0.05","",""
"6848","東亜ディーケーケー","東証","20231006","20231011","日証金","861.00","0","1.80","-","0","-","-","満額",""
"6849","日本光電工業","東証","20231006","20231011","日証金","3711.00","100","7.60","0.00","0","1","0.00","",""
"6856","堀場製作所","東証","20231006","20231011","日証金","7709.00","0","15.60","-","0","-","-","満額",""
"6871","日本マイクロニクス","東証","20231006","20231011","日証金","2077.00","128900","4.20","0.05","0.00240732","1","0.05","",""
"6919","ケル","東証","20231006","20231011","日証金","1672.00","3400","3.40","0.00","0","1","-","",""
"6920","レーザーテック","東証","20231006","20231011","日証金","23160.00","104900","46.40","0.00","0","1","0.00","",""
"6932","遠藤照明","東証","20231006","20231011","日証金","1228.00","0","2.60","-","0","-","-","満額",""
"6961","エンプラス","東証","20231006","20231011","日証金","10000.00","128600","20.00","0.20","0.002","1","0.20","",""
"6967","新光電気工業","東証","20231006","20231011","日証金","5506.00","0","11.20","-","0","-","0.05","満額",""
"6993","大黒屋ＨＤ","東証","20231006","20231011","日証金","50.00","0","2.00","-","0","-","-","満額","注意"
"6994","指月電機製作所","東証","20231006","20231011","日証金","444.00","0","1.00","-","0","-","-","満額",""
"7048","ベルトラ","東証","20231006","20231011","日証金","428.00","104200","1.00","0.00","0","1","0.00","",""
"7049","識学","東証","20231006","20231011","日証金","606.00","0","2.80","-","0","-","-","満額","注意"
"7059","コプロＨＤ","東証","20231006","20231011","日証金","1171.00","0","2.40","-","0","-","-","満額",""
"7085","カーブスＨＤ","東証","20231006","20231011","日証金","712.00","0","1.60","-","0","-","-","満額",""
"7130","ヤマエグループＨＤ","東証","20231006","20231011","日証金","3575.00","0","7.20","-","0","-","-","満額",""
"7135","ジャパンクラフトＨＤ","東証","20231006","20231011","日証金","222.00","1100","1.00","0.00","0","1","0.00","",""
"7150","島根銀行","東証","20231006","20231011","日証金","517.00","34300","1.20","0.05","0.00967118","1","0.05","",""
"7157","ライフネット生命保険","東証","20231006","20231011","日証金","935.00","0","2.00","-","0","-","-","満額",""
"7167","めぶきＦＧ","東証","20231006","20231011","日証金","414.20","0","1.00","-","0","-","-","満額",""
"7182","ゆうちょ銀行","東証","20231006","20231011","日証金","1325.00","0","2.80","-","0","-","-","満額",""
"7184","富山第一銀行","東証","20231006","20231011","日証金","957.00","7700","2.00","0.00","0","1","-","",""
"7213","レシップＨＤ","東証","20231006","20231011","日証金","548.00","1900","1.20","0.05","0.00912409","1","0.05","",""
"7226","極東開発工業","東証","20231006","20231011","日証金","1753.00","0","3.60","-","0","-","-","満額",""
"7259","アイシン","東証","20231006","20231011","日証金","5296.00","0","10.60","-","0","-","-","満額",""
"7270","ＳＵＢＡＲＵ","東証","20231006","20231011","日証金","2701.00","0","5.60","-","0","-","-","満額",""
"7305","新家工業","東証","20231006","20231011","日証金","3060.00","0","6.20","-","0","-","-","満額",""
"7342","ウェルスナビ","東証","20231006","20231011","日証金","1170.00","0","4.80","-","0","-","-","満額","注意"
"7381","北國ＦＨＤ","東証","20231006","20231011","日証金","5140.00","12100","10.40","0.10","0.00194553","1","0.10","",""
"7384","プロクレアＨＤ","東証","20231006","20231011","日証金","1934.00","1300","4.00","0.00","0","1","0.00","",""
"7412","アトム","東証","20231006","20231011","日証金","892.00","44100","1.80","0.05","0.00560538","1","0.05","",""
"7416","はるやまＨＤ","東証","20231006","20231011","日証金","524.00","88200","1.20","0.05","0.00954198","1","0.05","",""
"7421","カッパ・クリエイト","東証","20231006","20231011","日証金","1536.00","18300","3.20","0.05","0.00325521","1","0.05","",""
"7445","ライトオン","東証","20231006","20231011","日証金","484.00","44400","1.00","0.05","0.0103306","1","0.00","",""
"7447","ナガイレーベン","東証","20231006","20231011","日証金","2059.00","1800","4.20","0.00","0","1","0.00","",""
"7453","良品計画","東証","20231006","20231011","日証金","1787.00","0","3.60","-","0","-","-","満額",""
"7455","パリミキＨＤ","東証","20231006","20231011","日証金","382.00","0","1.00","-","0","-","-","満額",""
"7472","鳥羽洋行","東証","20231006","20231011","日証金","3130.00","900","6.40","0.10","0.00319489","1","0.10","",""
"7475","アルビス","東証","20231006","20231011","日証金","2413.00","4500","5.00","0.05","0.00207211","1","0.05","",""
"7482","シモジマ","東証","20231006","20231011","日証金","1136.00","0","2.40","-","0","-","-","満額",""
"7487","小津産業","東証","20231006","20231011","日証金","1589.00","47200","3.20","0.05","0.00314663","1","0.05","",""
"7506","ハウス　オブ　ローゼ","東証","20231006","20231011","日証金","1608.00","500","3.40","0.00","0","1","0.00","",""
"7513","コジマ","東証","20231006","20231011","日証金","652.00","117800","1.40","0.05","0.00766871","1","0.05","",""
"7522","ワタミ","東証","20231006","20231011","日証金","1157.00","0","2.40","-","0","-","-","満額",""
"7545","西松屋チェーン","東証","20231006","20231011","日証金","1643.00","0","3.40","-","0","-","-","満額",""
"7550","ゼンショーＨＤ","東証","20231006","20231011","日証金","6745.00","202400","13.60","0.15","0.00222387","1","0.15","",""
"7554","幸楽苑ＨＤ","東証","20231006","20231011","日証金","1018.00","19400","2.20","0.05","0.00491159","1","0.05","",""
"7581","サイゼリヤ","東証","20231006","20231011","日証金","4940.00","304100","10.00","0.10","0.00202429","1","0.10","",""
