"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1434","ＪＥＳＣＯ　ＨＤ","東証","20231215","20231219","日証金","732.00","0","1.60","-","0","-","-","満額",""
"1446","キャンディル","東証","20231215","20231219","日証金","561.00","15100","1.20","0.05","0.00891266","1","0.05","",""
"1466","ｉＦＪ４００Ｗベア","東証","20231215","20231219","日証金","1044.00","0","60.00","-","0","-","-","満額",""
"1469","４００ベア２倍","東証","20231215","20231219","日証金","1018.00","240","7.00","0.00","0","1","-","",""
"1472","Ｊ４００ダブルインバ","東証","20231215","20231219","日証金","414.00","375","60.00","0.00","0","1","0.00","",""
"1473","Ｏｎｅ・トピックス","東証","20231215","20231219","日証金","2382.00","100","8.00","0.50","0.0209908","1","0.50","",""
"1475","ｉＳＴＯＰＩＸ","東証","20231215","20231219","日証金","2409.00","14","60.00","0.00","0","1","-","",""
"1481","上場日本経済貢献","東証","20231215","20231219","日証金","2427.00","3","60.00","0.00","0","1","0.00","",""
"1493","Ｏｎｅ・中小型","東証","20231215","20231219","日証金","17205.00","191","70.00","5.00","0.0290613","1","5.00","",""
"1515","日鉄鉱業","東証","20231215","20231219","日証金","5090.00","0","10.20","-","0","-","-","満額",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20231215","20231219","日証金","7349.00","33670","16.00","0.50","0.00680365","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20231215","20231219","日証金","4615.00","0","10.00","-","0","-","-","満額",""
"1551","スタンダドＴＯＰ２０","東証","20231215","20231219","日証金","4813.00","120","10.00","0.00","0","1","0.00","",""
"1554","上場インデＭＳ世界","東証","20231215","20231219","日証金","3844.00","0","9.00","-","0","-","-","満額",""
"1555","上場インデＡリート","東証","20231215","20231219","日証金","1868.00","610","7.00","0.50","0.0267666","1","0.50","",""
"1578","上場インデ２２５ミニ","東証","20231215","20231219","日証金","2643.00","683","60.00","5.00","0.189179","1","5.00","",""
"1586","上場ＥＸ－Ｆ","東証","20231215","20231219","日証金","1911.00","1","60.00","0.00","0","1","-","",""
"1599","ｉＦＪＰＸ日経４００","東証","20231215","20231219","日証金","21675.00","10","80.00","5.00","0.0230681","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20231215","20231219","日証金","17290.00","0","70.00","-","0","-","-","満額",""
"1619","ＴＰＸ１７建設・資材","東証","20231215","20231219","日証金","26135.00","0","80.00","-","0","-","-","満額",""
"1620","ＴＰＸ１７素材・化学","東証","20231215","20231219","日証金","27965.00","0","80.00","-","0","-","-","満額",""
"1623","ＴＰＸ１７鉄鋼・非鉄","東証","20231215","20231219","日証金","22820.00","0","80.00","-","0","-","-","満額",""
"1625","ＴＰＸ１７電機・精密","東証","20231215","20231219","日証金","32670.00","31","90.00","5.00","0.0153046","1","5.00","",""
"1626","ＴＰＸ１７情報通信","東証","20231215","20231219","日証金","31000.00","0","90.00","-","0","-","-","満額",""
"1628","ＴＰＸ１７運輸・物流","東証","20231215","20231219","日証金","18190.00","0","70.00","-","0","-","-","満額",""
"1631","ＴＰＸ１７銀行","東証","20231215","20231219","日証金","13705.00","0","70.00","-","0","-","0.00","満額",""
"1632","ＴＰＸ１７金融","東証","20231215","20231219","日証金","19425.00","15","70.00","0.00","0","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20231215","20231219","日証金","34260.00","69","90.00","5.00","0.0145943","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20231215","20231219","日証金","484.40","0","6.00","-","0","-","-","満額",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20231215","20231219","日証金","4135.00","0","60.00","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20231215","20231219","日証金","44240.00","650","180.00","0.50","0.0011302","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20231215","20231219","日証金","4756.00","0","10.00","-","0","-","-","満額",""
"1698","日本高配当東証１００","東証","20231215","20231219","日証金","2583.00","500","8.00","0.00","0","1","0.00","",""
"1766","東建コーポレーション","東証","20231215","20231219","日証金","9020.00","4900","18.20","0.15","0.00166297","1","0.15","",""
"1768","ソネック","東証","20231215","20231219","日証金","953.00","0","2.00","-","0","-","-","満額",""
"1780","ヤマウラ","東証","20231215","20231219","日証金","1437.00","0","3.00","-","0","-","-","満額",""
"1801","大成建設","東証","20231215","20231219","日証金","4927.00","55700","10.00","0.00","0","1","0.00","",""
"1810","松井建設","東証","20231215","20231219","日証金","813.00","0","1.80","-","0","-","-","満額",""
"1813","不動テトラ","東証","20231215","20231219","日証金","2206.00","0","4.60","-","0","-","-","満額",""
"1820","西松建設","東証","20231215","20231219","日証金","3834.00","0","7.80","-","0","-","-","満額",""
"1826","佐田建設","東証","20231215","20231219","日証金","612.00","25800","1.40","0.05","0.00816993","1","0.05","",""
"1860","戸田建設","東証","20231215","20231219","日証金","909.90","16000","2.00","0.00","0","1","-","",""
"1870","矢作建設工業","東証","20231215","20231219","日証金","1362.00","0","2.80","-","0","-","-","満額",""
"1878","大東建託","東証","20231215","20231219","日証金","16195.00","0","32.40","-","0","-","0.25","満額",""
"1884","日本道路","東証","20231215","20231219","日証金","1970.00","2800","4.00","0.00","0","1","0.00","",""
"1888","若築建設","東証","20231215","20231219","日証金","2973.00","0","6.00","-","0","-","-","満額",""
"1899","福田組","東証","20231215","20231219","日証金","5040.00","800","10.20","0.00","0","1","-","",""
"1904","大成温調","東証","20231215","20231219","日証金","4030.00","32900","16.40","0.10","0.00248139","1","0.10","","注意"
"1925","大和ハウス工業","東証","20231215","20231219","日証金","4227.00","13800","8.60","0.00","0","1","-","",""
"1928","積水ハウス","東証","20231215","20231219","日証金","3070.00","0","6.20","-","0","-","-","満額",""
"1939","四電工","東証","20231215","20231219","日証金","2966.00","0","6.00","-","0","-","-","満額",""
"1942","関電工","東証","20231215","20231219","日証金","1372.00","2300","2.80","0.00","0","1","0.00","",""
"1944","きんでん","東証","20231215","20231219","日証金","2419.00","12400","5.00","0.05","0.00206697","1","0.05","",""
"1946","トーエネック","東証","20231215","20231219","日証金","4320.00","1100","8.80","0.10","0.00231481","1","-","",""
"1951","エクシオグループ","東証","20231215","20231219","日証金","3076.00","0","6.20","-","0","-","-","満額",""
"1965","テクノ菱和","東証","20231215","20231219","日証金","1332.00","0","2.80","-","0","-","-","満額",""
"1968","太平電業","東証","20231215","20231219","日証金","4025.00","0","8.20","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20231215","20231219","日証金","3135.00","4400","6.40","0.00","0","1","-","",""
"1973","ＮＥＣネッツエスアイ","東証","20231215","20231219","日証金","2250.00","4100","4.60","0.05","0.00222222","1","-","",""
"1976","明星工業","東証","20231215","20231219","日証金","1089.00","0","2.20","-","0","-","-","満額",""
"1980","ダイダン","東証","20231215","20231219","日証金","1373.00","431800","2.80","0.05","0.00364166","1","0.05","",""
"2011","ＳＭＤＡＭ日本高配当","東証","20231215","20231219","日証金","491.00","0","6.00","-","0","-","-","満額",""
"2114","フジ日本精糖","東証","20231215","20231219","日証金","938.00","52400","2.00","0.05","0.00533049","1","0.05","",""
"2117","ウェルネオシュガー","東証","20231215","20231219","日証金","2065.00","0","4.20","-","0","-","-","満額",""
"2130","メンバーズ","東証","20231215","20231219","日証金","936.00","47100","2.00","0.00","0","1","0.00","",""
"2138","クルーズ","東証","20231215","20231219","日証金","811.00","0","1.80","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20231215","20231219","日証金","2179.00","10300","4.40","0.05","0.00229463","1","0.05","",""
"2168","パソナグループ","東証","20231215","20231219","日証金","2715.00","95300","5.60","0.05","0.00184162","1","0.05","",""
"2193","クックパッド","東証","20231215","20231219","日証金","114.00","0","1.00","-","0","-","-","満額",""
"2196","エスクリ","東証","20231215","20231219","日証金","278.00","57000","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20231215","20231219","日証金","638.00","406900","1.40","0.05","0.00783699","1","0.05","",""
"2201","森永製菓","東証","20231215","20231219","日証金","4994.00","0","10.00","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20231215","20231219","日証金","4094.00","0","8.20","-","0","-","-","満額",""
"2207","名糖産業","東証","20231215","20231219","日証金","1646.00","0","3.40","-","0","-","-","満額",""
"2212","山崎製パン","東証","20231215","20231219","日証金","3152.00","441700","6.40","0.10","0.00317259","1","0.10","",""
"2216","カンロ","東証","20231215","20231219","日証金","2003.00","0","4.20","-","0","-","-","満額",""
"2217","モロゾフ","東証","20231215","20231219","日証金","3730.00","200","7.60","0.00","0","1","0.05","",""
"2220","亀田製菓","東証","20231215","20231219","日証金","3925.00","0","8.00","-","0","-","-","満額",""
"2229","カルビー","東証","20231215","20231219","日証金","2731.00","0","5.60","-","0","-","-","満額",""
"2250","ｉＳＭＳＣＩ日株気候","東証","20231215","20231219","日証金","207.00","10","6.00","0.00","0","1","-","",""
"2254","ＧＸ中国ＥＶバッテリ","東証","20231215","20231219","日証金","750.00","100","60.00","0.00","0","1","0.00","",""
"2266","六甲バター","東証","20231215","20231219","日証金","1318.00","2400","2.80","0.00","0","1","0.00","",""
"2291","福留ハム","東証","20231215","20231219","日証金","1474.00","1500","3.00","0.00","0","1","0.00","",""
"2294","柿安本店","東証","20231215","20231219","日証金","2417.00","0","5.00","-","0","-","-","満額",""
"2301","学情","東証","20231215","20231219","日証金","1706.00","1000","3.60","0.00","0","1","0.00","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231215","20231219","日証金","42.00","0","1.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231215","20231219","日証金","2730.00","2000","5.60","0.00","0","1","0.00","",""
"2337","いちご","東証","20231215","20231219","日証金","337.00","9000","1.00","0.00","0","1","0.00","",""
"2395","新日本科学","東証","20231215","20231219","日証金","1675.00","303800","3.40","0.05","0.00298507","1","0.05","",""
"2404","鉄人化計画","東証","20231215","20231219","日証金","350.00","0","1.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20231215","20231219","日証金","1060.50","0","2.20","-","0","-","-","満額",""
"2438","アスカネット","東証","20231215","20231219","日証金","709.00","0","1.60","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20231215","20231219","日証金","998.00","2000","4.00","0.05","0.00501002","1","0.05","","停止"
"2461","ファンコミュニ","東証","20231215","20231219","日証金","412.00","138700","1.00","0.05","0.0121359","1","0.05","",""
"2481","タウンニュース社","東証","20231215","20231219","日証金","660.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20231215","20231219","日証金","484.00","1328400","2.00","0.05","0.0103306","1","0.05","","注意"
"2487","ＣＤＧ","東証","20231215","20231219","日証金","1215.00","100","2.60","0.00","0","1","0.05","",""
"2492","インフォマート","東証","20231215","20231219","日証金","466.00","39800","1.00","0.00","0","1","0.00","",""
"2501","サッポロＨＤ","東証","20231215","20231219","日証金","5798.00","317200","11.60","0.10","0.00172473","1","0.10","",""
"2510","国内債券","東証","20231215","20231219","日証金","927.30","1660","6.00","0.50","0.05392","1","0.50","",""
"2515","外国リートヘッジなし","東証","20231215","20231219","日証金","1290.00","0","7.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20231215","20231219","日証金","528.40","0","6.00","-","0","-","-","満額",""
"2518","日本株女性活躍ＥＴＦ","東証","20231215","20231219","日証金","1294.00","1434","60.00","5.00","0.386399","1","0.00","",""
"2519","新興国債券ヘッジなし","東証","20231215","20231219","日証金","977.60","0","6.00","-","0","-","-","満額",""
"2522","ｉＳロボット","東証","20231215","20231219","日証金","4770.00","0","60.00","-","0","-","-","満額",""
"2525","ＮＺＡＭ　２２５","東証","20231215","20231219","日証金","33630.00","0","90.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20231215","20231219","日証金","1188.00","1500","2.40","0.00","0","1","0.05","",""
"2540","養命酒製造","東証","20231215","20231219","日証金","1853.00","0","3.80","-","0","-","0.00","満額",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231215","20231219","日証金","1859.50","50","7.00","0.50","0.0268889","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231215","20231219","日証金","19240.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231215","20231219","日証金","2449.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20231215","20231219","日証金","2961.00","0","8.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231215","20231219","日証金","4043.00","3030","10.00","0.00","0","1","-","",""
"2590","ＤｙＤｏ","東証","20231215","20231219","日証金","5660.00","5800","11.40","0.10","0.00176678","1","0.10","",""
"2594","キーコーヒー","東証","20231215","20231219","日証金","2032.00","0","4.20","-","0","-","-","満額",""
"2607","不二製油グループ本社","東証","20231215","20231219","日証金","2359.50","0","4.80","-","0","-","-","満額",""
"2613","Ｊ－オイルミルズ","東証","20231215","20231219","日証金","1967.00","0","4.00","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20231215","20231219","日証金","3300.00","1275","60.00","5.00","0.151515","1","0.00","",""
"2631","ＭＸＳナス１００","東証","20231215","20231219","日証金","16865.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231215","20231219","日証金","309.70","0","12.00","-","0","-","-","満額","注意"
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231215","20231219","日証金","3220.00","20","9.00","0.50","0.015528","1","0.50","",""
"2638","ＧＸロボ＆ＡＩ日株","東証","20231215","20231219","日証金","1945.00","0","120.00","-","0","-","-","満額",""
"2652","まんだらけ","東証","20231215","20231219","日証金","2070.00","0","4.20","-","0","-","-","満額",""
"2678","アスクル","東証","20231215","20231219","日証金","2157.00","16200","4.40","0.05","0.00231803","1","0.05","",""
"2685","アダストリア","東証","20231215","20231219","日証金","3690.00","39200","7.40","0.10","0.00271003","1","0.10","",""
"2687","ＣＶＳベイエリア","東証","20231215","20231219","日証金","665.00","0","1.40","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20231215","20231219","日証金","7930.00","3600","16.00","0.15","0.00189155","1","0.15","",""
"2702","日本マクドナルドＨＤ","東証","20231215","20231219","日証金","5970.00","100","12.00","0.00","0","1","0.00","",""
"2726","パルグループＨＤ","東証","20231215","20231219","日証金","2611.00","0","5.40","-","0","-","-","満額",""
"2733","あらた","東証","20231215","20231219","日証金","6210.00","0","12.60","-","0","-","-","満額",""
"2749","ＪＰホールディングス","東証","20231215","20231219","日証金","417.00","0","1.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231215","20231219","日証金","1408.00","47100","6.00","0.05","0.00355114","1","0.05","","注意"
"2784","アルフレッサＨＤ","東証","20231215","20231219","日証金","2378.00","8300","4.80","0.05","0.00210261","1","-","",""
"2791","大黒天物産","東証","20231215","20231219","日証金","6840.00","21700","13.80","0.15","0.00219298","1","0.15","",""
"2792","ハニーズＨＬＤ","東証","20231215","20231219","日証金","1778.00","0","3.60","-","0","-","-","満額",""
"2796","ファーマライズＨＤ","東証","20231215","20231219","日証金","638.00","0","1.40","-","0","-","-","満額",""
"2801","キッコーマン","東証","20231215","20231219","日証金","8688.00","17100","17.40","0.15","0.00172652","1","0.15","",""
"2804","ブルドックソース","東証","20231215","20231219","日証金","2089.00","46500","4.20","0.05","0.00239349","1","0.05","",""
"2811","カゴメ","東証","20231215","20231219","日証金","3058.00","0","6.20","-","0","-","-","満額",""
"2815","アリアケジャパン","東証","20231215","20231219","日証金","4480.00","0","9.00","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20231215","20231219","日証金","2821.00","0","5.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20231215","20231219","日証金","2185.00","324","120.00","5.00","0.228833","1","0.00","",""
"2846","ダウヘッジ有","東証","20231215","20231219","日証金","2037.00","51130","8.00","0.50","0.0245459","1","0.50","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231215","20231219","日証金","3840.00","0","60.00","-","0","-","-","満額",""
"2860","ＤＡＸヘッジ有","東証","20231215","20231219","日証金","2416.00","510","16.00","0.50","0.0206954","1","0.50","","注意"
"2867","ＧＸ自動ＥＶ","東証","20231215","20231219","日証金","1102.00","0","60.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231215","20231219","日証金","1051.00","22900","2.20","0.05","0.00475737","1","0.05","",""
"2875","東洋水産","東証","20231215","20231219","日証金","7223.00","0","14.60","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20231215","20231219","日証金","1052.00","0","2.20","-","0","-","-","満額",""
"2908","フジッコ","東証","20231215","20231219","日証金","1895.00","100","3.80","0.00","0","1","-","",""
"2910","ロック・フィールド","東証","20231215","20231219","日証金","1509.00","0","3.20","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20231215","20231219","日証金","1645.00","0","3.40","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20231215","20231219","日証金","3370.00","6900","6.80","0.10","0.00296736","1","0.10","",""
"2922","なとり","東証","20231215","20231219","日証金","2038.00","2500","4.20","0.05","0.00245339","1","0.05","",""
"2929","ファーマフーズ","東証","20231215","20231219","日証金","1036.00","69600","2.20","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20231215","20231219","日証金","1167.00","13400","2.40","0.05","0.00428449","1","0.00","",""
"2936","ベースフード","東証","20231215","20231219","日証金","496.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231215","20231219","日証金","2500.00","29800","5.00","0.00","0","1","-","",""
"3002","グンゼ","東証","20231215","20231219","日証金","5140.00","24700","10.40","0.10","0.00194553","1","0.10","",""
"3003","ヒューリック","東証","20231215","20231219","日証金","1493.00","9900","3.00","0.00","0","1","-","",""
"3028","アルペン","東証","20231215","20231219","日証金","1963.00","27300","4.00","0.05","0.00254712","1","0.05","",""
"3038","神戸物産","東証","20231215","20231219","日証金","4133.00","106700","8.40","0.10","0.00241955","1","0.10","",""
"3046","ＪＩＮＳＨＤ","東証","20231215","20231219","日証金","4475.00","58000","9.00","0.10","0.00223464","1","0.10","",""
"3048","ビックカメラ","東証","20231215","20231219","日証金","1262.00","35600","2.60","0.05","0.00396197","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20231215","20231219","日証金","668.00","0","1.40","-","0","-","-","満額",""
"3059","ヒラキ","東証","20231215","20231219","日証金","1000.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231215","20231219","日証金","564.00","41200","1.20","0.05","0.00886525","1","0.05","",""
"3067","東京一番フーズ","東証","20231215","20231219","日証金","499.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231215","20231219","日証金","1091.00","85100","4.40","0.05","0.00458295","1","0.05","","注意"
"3089","テクノアルファ","東証","20231215","20231219","日証金","1070.00","0","2.20","-","0","-","-","満額",""
"3092","ＺＯＺＯ","東証","20231215","20231219","日証金","3109.00","10300","6.40","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20231215","20231219","日証金","1323.00","131100","2.80","0.00","0","1","0.00","",""
"3104","富士紡ＨＤ","東証","20231215","20231219","日証金","3575.00","1000","7.20","0.00","0","1","0.00","",""
"3107","ダイワボウＨＤ","東証","20231215","20231219","日証金","2913.00","0","6.00","-","0","-","-","満額",""
"3110","日東紡績","東証","20231215","20231219","日証金","4285.00","22400","8.60","0.05","0.00116686","1","0.05","",""
"3116","トヨタ紡織","東証","20231215","20231219","日証金","2229.00","0","4.60","-","0","-","-","満額",""
"3132","マクニカＨＤ","東証","20231215","20231219","日証金","7711.00","0","15.60","-","0","-","-","満額",""
"3139","ラクト・ジャパン","東証","20231215","20231219","日証金","1901.00","0","4.00","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20231215","20231219","日証金","753.00","2200","1.60","0.00","0","1","0.00","",""
"3178","チムニー","東証","20231215","20231219","日証金","1402.00","0","3.00","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231215","20231219","日証金","1343.00","0","2.80","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20231215","20231219","日証金","1119.00","0","2.40","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231215","20231219","日証金","2427.00","235400","10.00","0.05","0.00206016","1","-","","注意"
"3191","ジョイフル本田","東証","20231215","20231219","日証金","1825.00","28300","7.60","0.05","0.00273973","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231215","20231219","日証金","3200.00","38200","6.40","0.05","0.0015625","1","-","",""
"3195","ジェネレーションパス","東証","20231215","20231219","日証金","272.00","11600","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20231215","20231219","日証金","1894.00","43000","3.80","0.05","0.00263992","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231215","20231219","日証金","2104.50","69900","4.40","0.00","0","1","0.00","",""
"3199","綿半ホールディングス","東証","20231215","20231219","日証金","1367.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231215","20231219","日証金","1257.00","18300","2.60","0.05","0.00397772","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20231215","20231219","日証金","570.00","4000","1.20","0.00","0","1","0.00","",""
"3241","ウィル","東証","20231215","20231219","日証金","487.00","0","1.00","-","0","-","-","満額",""
"3252","地主","東証","20231215","20231219","日証金","2250.00","0","4.60","-","0","-","-","満額",""
"3269","Ｒ－ＡＤＲ","東証","20231215","20231219","日証金","319000.00","0","640.00","-","0","-","-","満額",""
"3280","エストラスト","東証","20231215","20231219","日証金","639.00","0","1.40","-","0","-","-","満額",""
"3281","ＧＬＰ投法人投資証券","東証","20231215","20231219","日証金","139500.00","0","280.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231215","20231219","日証金","324500.00","239","660.00","5.00","0.00154083","1","10.00","",""
"3283","日本プロロジスリート","東証","20231215","20231219","日証金","266300.00","0","540.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231215","20231219","日証金","260200.00","94","540.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231215","20231219","日証金","2178.00","15800","4.40","0.05","0.00229568","1","0.05","",""
"3295","ヒューリックリート","東証","20231215","20231219","日証金","150600.00","0","320.00","-","0","-","-","満額",""
"3302","帝国繊維","東証","20231215","20231219","日証金","2020.00","1900","4.20","0.00","0","1","0.00","",""
"3309","積水ハウスリート","東証","20231215","20231219","日証金","80100.00","0","180.00","-","0","-","-","満額",""
"3347","トラスト","東証","20231215","20231219","日証金","304.00","0","1.00","-","0","-","-","満額",""
"3391","ツルハＨＤ","東証","20231215","20231219","日証金","12115.00","0","48.80","-","0","-","0.05","満額","停止"
"3397","トリドールＨＤ","東証","20231215","20231219","日証金","4048.00","45500","8.20","0.10","0.00247036","1","0.10","",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20231215","20231219","日証金","250.00","0","1.00","-","0","-","-","満額",""
"3436","ＳＵＭＣＯ","東証","20231215","20231219","日証金","2188.00","0","4.40","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231215","20231219","日証金","1800.00","0","7.20","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231215","20231219","日証金","166200.00","563","340.00","5.00","0.00300842","1","5.00","",""
"3466","ラサールロジ投資法人","東証","20231215","20231219","日証金","152400.00","0","320.00","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20231215","20231219","日証金","1048.00","30200","2.20","0.05","0.00477099","1","0.05","",""
"3492","Ｒ－タカラリート","東証","20231215","20231219","日証金","98800.00","157","200.00","0.00","0","1","5.00","",""
"3542","ベガコーポレーション","東証","20231215","20231219","日証金","547.00","0","1.20","-","0","-","-","満額",""
"3547","串カツ田中","東証","20231215","20231219","日証金","1564.00","1100","6.40","0.05","0.00319693","1","-","","注意"
"3549","クスリのアオキＨＤ","東証","20231215","20231219","日証金","3361.00","78000","6.80","0.10","0.0029753","1","0.10","",""
"3569","セーレン","東証","20231215","20231219","日証金","2471.00","0","5.00","-","0","-","-","満額",""
"3591","ワコールＨＤ","東証","20231215","20231219","日証金","3364.00","36200","6.80","0.10","0.00297265","1","0.10","",""
"3593","ホギメディカル","東証","20231215","20231219","日証金","3545.00","0","7.20","-","0","-","-","満額",""
"3608","ＴＳＩＨＤ","東証","20231215","20231219","日証金","764.00","0","1.60","-","0","-","-","満額",""
"3626","ＴＩＳ","東証","20231215","20231219","日証金","3069.00","0","6.20","-","0","-","-","満額",""
"3635","コーエーテクモＨＤ","東証","20231215","20231219","日証金","1668.50","0","3.40","-","0","-","-","満額",""
"3639","ボルテージ","東証","20231215","20231219","日証金","256.00","0","1.00","-","0","-","-","満額",""
"3648","ＡＧＳ","東証","20231215","20231219","日証金","779.00","0","1.60","-","0","-","-","満額",""
"3649","ファインデックス","東証","20231215","20231219","日証金","947.00","0","2.00","-","0","-","-","満額",""
"3653","モルフォ","東証","20231215","20231219","日証金","1293.00","0","2.60","-","0","-","-","満額",""
"3659","ネクソン","東証","20231215","20231219","日証金","2960.50","20900","6.00","0.05","0.0016889","1","0.05","",""
"3660","アイスタイル","東証","20231215","20231219","日証金","432.00","0","1.00","-","0","-","-","満額",""
"3662","エイチーム","東証","20231215","20231219","日証金","573.00","32900","1.20","0.00","0","1","-","",""
"3667","ｅｎｉｓｈ","東証","20231215","20231219","日証金","178.00","0","2.00","-","0","-","-","満額","注意"
"3668","コロプラ","東証","20231215","20231219","日証金","597.00","0","1.20","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20231215","20231219","日証金","590.00","48100","1.20","0.05","0.00847458","1","0.05","",""
