"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"2522","ｉＳロボット","東証","20231107","20231109","日証金","4295.00","519","60.00","0.00","0","1","0.00","",""
"2531","宝ホールディングス","東証","20231107","20231109","日証金","1260.00","39700","2.60","0.05","0.00396825","1","0.05","",""
"2540","養命酒製造","東証","20231107","20231109","日証金","1839.00","0","3.80","-","0","-","-","満額",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231107","20231109","日証金","18865.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20231107","20231109","日証金","2401.00","0","120.00","-","0","-","-","満額","注意"
"2568","上場ＮＳＱ１００ヘ無","東証","20231107","20231109","日証金","3911.00","7080","9.00","0.50","0.0127845","1","-","",""
"2579","コカ・コーラＢＪＨ","東証","20231107","20231109","日証金","1976.50","0","4.00","-","0","-","-","満額",""
"2590","ＤｙＤｏ","東証","20231107","20231109","日証金","5870.00","13000","11.80","0.10","0.00170358","1","0.10","",""
"2593","伊藤園","東証","20231107","20231109","日証金","4863.00","0","9.80","-","0","-","-","満額",""
"2594","キーコーヒー","東証","20231107","20231109","日証金","2046.00","0","4.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20231107","20231109","日証金","3235.00","395","60.00","0.00","0","1","0.00","",""
"2626","ＧＸデジタル日株","東証","20231107","20231109","日証金","1989.00","1","60.00","0.00","0","1","0.00","",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20231107","20231109","日証金","2407.00","410","120.00","5.00","0.207727","1","-","","注意"
"2631","ＭＸＳナス１００","東証","20231107","20231109","日証金","16355.00","0","70.00","-","0","-","-","満額",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231107","20231109","日証金","2032.00","0","8.00","-","0","-","-","満額",""
"2641","ＧＸＧリーダーズ日株","東証","20231107","20231109","日証金","2572.00","10","60.00","0.00","0","1","0.00","",""
"2644","ＧＸ半導体日株","東証","20231107","20231109","日証金","3205.00","0","60.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20231107","20231109","日証金","1904.00","3","60.00","0.00","0","1","0.00","",""
"2678","アスクル","東証","20231107","20231109","日証金","2026.00","300","4.20","0.00","0","1","0.00","",""
"2687","ＣＶＳベイエリア","東証","20231107","20231109","日証金","692.00","22300","1.40","0.00","0","1","0.00","",""
"2692","伊藤忠食品","東証","20231107","20231109","日証金","7040.00","14400","14.20","0.15","0.00213068","1","0.15","",""
"2694","焼肉坂井ＨＤ","東証","20231107","20231109","日証金","73.00","0","1.00","-","0","-","-","満額",""
"2695","くら寿司","東証","20231107","20231109","日証金","3480.00","17400","7.00","0.10","0.00287356","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20231107","20231109","日証金","5900.00","13500","11.80","0.00","0","1","0.00","",""
"2722","ＩＫホールディングス","東証","20231107","20231109","日証金","351.00","16600","1.00","0.05","0.014245","1","-","",""
"2726","パルグループＨＤ","東証","20231107","20231109","日証金","1974.00","0","4.00","-","0","-","-","満額",""
"2730","エディオン","東証","20231107","20231109","日証金","1541.00","900","3.20","0.00","0","1","-","",""
"2734","サーラコーポ","東証","20231107","20231109","日証金","742.00","5000","1.60","0.00","0","1","0.00","",""
"2751","テンポスＨＤ","東証","20231107","20231109","日証金","2737.00","0","5.60","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231107","20231109","日証金","1421.00","7700","3.00","0.00","0","1","0.00","",""
"2760","東京エレクトロンデバ","東証","20231107","20231109","日証金","4075.00","0","8.20","-","0","-","-","満額",""
"2784","アルフレッサＨＤ","東証","20231107","20231109","日証金","2428.50","1900","5.00","0.00","0","1","0.05","",""
"2791","大黒天物産","東証","20231107","20231109","日証金","6170.00","20300","12.40","0.15","0.00243112","1","0.10","",""
"2801","キッコーマン","東証","20231107","20231109","日証金","9539.00","42600","19.20","0.20","0.00209666","1","0.20","",""
"2804","ブルドックソース","東証","20231107","20231109","日証金","2110.00","64100","4.40","0.05","0.00236967","1","0.05","",""
"2809","キユーピー","東証","20231107","20231109","日証金","2567.50","11000","5.20","0.05","0.00194742","1","0.00","",""
"2816","ダイショー","東証","20231107","20231109","日証金","1413.00","0","3.00","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20231107","20231109","日証金","2943.00","700","6.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231107","20231109","日証金","21160.00","93","160.00","5.00","0.0236295","1","5.00","","注意"
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231107","20231109","日証金","3765.00","0","60.00","-","0","-","-","満額",""
"2851","ｉＳＭＳＣＩＪＳＲＩ","東証","20231107","20231109","日証金","238.60","20","12.00","0.50","0.209556","1","0.50","","注意"
"2855","ＧＸグリＪリート","東証","20231107","20231109","日証金","941.00","0","60.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231107","20231109","日証金","2249.50","4470","16.00","0.50","0.0222272","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20231107","20231109","日証金","1113.00","0","120.00","-","0","-","-","満額",""
"2874","横浜冷凍","東証","20231107","20231109","日証金","1173.00","33400","2.40","0.05","0.00426257","1","0.05","",""
"2875","東洋水産","東証","20231107","20231109","日証金","8053.00","10900","16.20","0.15","0.00186266","1","0.15","",""
"2884","ヨシムラフードＨＤ","東証","20231107","20231109","日証金","1095.00","0","2.20","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20231107","20231109","日証金","13465.00","10300","27.00","0.00","0","1","0.00","",""
"2908","フジッコ","東証","20231107","20231109","日証金","1967.00","0","4.00","-","0","-","0.05","満額",""
"2910","ロック・フィールド","東証","20231107","20231109","日証金","1606.00","7600","3.40","0.05","0.00311333","1","0.05","",""
"2915","ケンコーマヨネーズ","東証","20231107","20231109","日証金","1568.00","0","3.20","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20231107","20231109","日証金","3350.00","28400","6.80","0.10","0.00298507","1","0.10","",""
"2922","なとり","東証","20231107","20231109","日証金","2022.00","1100","4.20","0.05","0.0024728","1","0.05","",""
"2924","イフジ産業","東証","20231107","20231109","日証金","1698.00","0","3.40","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20231107","20231109","日証金","1347.00","224500","2.80","0.05","0.00371195","1","0.00","",""
"2933","紀文食品","東証","20231107","20231109","日証金","1170.00","10100","2.40","0.05","0.0042735","1","0.05","",""
"2936","ベースフード","東証","20231107","20231109","日証金","500.00","0","2.00","-","0","-","-","満額","注意"
"2979","Ｒ－ＳＯＳｉＬＡ物流","東証","20231107","20231109","日証金","120600.00","0","260.00","-","0","-","-","満額",""
"3002","グンゼ","東証","20231107","20231109","日証金","4755.00","5300","9.60","0.10","0.00210305","1","-","",""
"3028","アルペン","東証","20231107","20231109","日証金","1958.00","0","4.00","-","0","-","-","満額",""
"3034","クオールＨＤ","東証","20231107","20231109","日証金","1527.00","0","3.20","-","0","-","-","満額",""
"3046","ＪＩＮＳＨＤ","東証","20231107","20231109","日証金","4440.00","98900","9.00","0.10","0.00225225","1","0.10","",""
"3048","ビックカメラ","東証","20231107","20231109","日証金","1143.00","0","2.40","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20231107","20231109","日証金","719.00","0","1.60","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231107","20231109","日証金","580.00","45700","1.20","0.05","0.00862069","1","0.05","",""
"3067","東京一番フーズ","東証","20231107","20231109","日証金","507.00","0","1.20","-","0","-","-","満額",""
"3069","ＪＦＬＡＨＤ","東証","20231107","20231109","日証金","147.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231107","20231109","日証金","908.00","6300","2.00","0.00","0","1","0.00","",""
"3092","ＺＯＺＯ","東証","20231107","20231109","日証金","3008.00","11400","6.20","0.00","0","1","-","",""
"3093","トレジャーファクトリ","東証","20231107","20231109","日証金","1209.00","21500","2.60","0.00","0","1","0.00","",""
"3099","三越伊勢丹ホールディ","東証","20231107","20231109","日証金","1671.00","0","3.40","-","0","-","-","満額",""
"3104","富士紡ＨＤ","東証","20231107","20231109","日証金","3595.00","900","7.20","0.00","0","1","0.00","",""
"3107","ダイワボウＨＤ","東証","20231107","20231109","日証金","2853.00","1500","5.80","0.00","0","1","0.00","",""
"3109","シキボウ","東証","20231107","20231109","日証金","1073.00","0","2.20","-","0","-","-","満額",""
"3110","日東紡績","東証","20231107","20231109","日証金","3890.00","34700","7.80","0.10","0.00257069","1","0.10","",""
"3116","トヨタ紡織","東証","20231107","20231109","日証金","2738.00","0","5.60","-","0","-","-","満額",""
"3139","ラクト・ジャパン","東証","20231107","20231109","日証金","2006.00","0","4.20","-","0","-","-","満額",""
"3159","丸善ＣＨＩＨＤ","東証","20231107","20231109","日証金","330.00","0","1.00","-","0","-","-","満額",""
"3160","大光","東証","20231107","20231109","日証金","670.00","70900","2.80","0.05","0.00746269","1","0.05","","注意"
"3167","ＴＯＫＡＩ　ＨＤ","東証","20231107","20231109","日証金","977.00","14900","2.00","0.05","0.00511771","1","0.00","",""
"3168","黒谷","東証","20231107","20231109","日証金","590.00","6800","1.20","0.00","0","1","0.00","",""
"3172","ティーライフ","東証","20231107","20231109","日証金","1367.00","1100","2.80","0.00","0","1","0.00","",""
"3180","ビューティガレージ","東証","20231107","20231109","日証金","2439.00","0","5.00","-","0","-","-","満額",""
"3182","オイラ大地","東証","20231107","20231109","日証金","1248.00","0","2.60","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231107","20231109","日証金","2150.00","574500","8.80","0.05","0.00232558","1","0.05","","注意"
"3187","サンワカンパニー","東証","20231107","20231109","日証金","805.00","3300","1.80","0.00","0","1","0.00","",""
"3191","ジョイフル本田","東証","20231107","20231109","日証金","1779.00","10600","3.60","0.05","0.00281057","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231107","20231109","日証金","2965.00","12000","6.00","0.05","0.00168634","1","0.05","",""
"3195","ジェネレーションパス","東証","20231107","20231109","日証金","272.00","4700","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20231107","20231109","日証金","1987.00","24700","4.00","0.05","0.00251636","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231107","20231109","日証金","2291.50","190900","4.60","0.05","0.00218198","1","0.05","",""
"3199","綿半ホールディングス","東証","20231107","20231109","日証金","1356.00","0","2.80","-","0","-","0.00","満額",""
"3201","日本毛織","東証","20231107","20231109","日証金","1363.00","18400","2.80","0.05","0.00366838","1","0.05","",""
"3226","Ｒ－アコモＦ","東証","20231107","20231109","日証金","627000.00","37","1260.00","0.00","0","1","0.00","",""
"3241","ウィル","東証","20231107","20231109","日証金","512.00","500","1.20","0.00","0","1","-","",""
"3252","地主","東証","20231107","20231109","日証金","2028.00","900","4.20","0.00","0","1","-","",""
"3288","オープンハウスＧ","東証","20231107","20231109","日証金","5048.00","0","10.20","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231107","20231109","日証金","259400.00","113","520.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231107","20231109","日証金","2430.50","13100","5.00","0.05","0.00205719","1","0.05","",""
"3295","ヒューリックリート","東証","20231107","20231109","日証金","153100.00","0","320.00","-","0","-","5.00","満額",""
"3302","帝国繊維","東証","20231107","20231109","日証金","1945.00","0","4.00","-","0","-","-","満額",""
"3309","積水ハウスリート","東証","20231107","20231109","日証金","78600.00","172","160.00","5.00","0.00636132","1","5.00","",""
"3329","東和フードサービス","東証","20231107","20231109","日証金","1845.00","9100","3.80","0.05","0.00271003","1","0.05","",""
"3341","日本調剤","東証","20231107","20231109","日証金","1240.00","0","2.60","-","0","-","0.00","満額",""
"3391","ツルハＨＤ","東証","20231107","20231109","日証金","10645.00","0","42.80","-","0","-","-","満額",""
"3395","サンマルクＨＤ","東証","20231107","20231109","日証金","1924.00","0","4.00","-","0","-","-","満額",""
"3407","旭化成","東証","20231107","20231109","日証金","994.60","0","2.00","-","0","-","-","満額",""
"3436","ＳＵＭＣＯ","東証","20231107","20231109","日証金","2043.00","0","4.20","-","0","-","-","満額",""
"3443","川田テクノロジーズ","東証","20231107","20231109","日証金","6700.00","3900","13.40","0.15","0.00223881","1","0.15","",""
"3444","菊池製作所","東証","20231107","20231109","日証金","430.00","0","1.00","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231107","20231109","日証金","2110.00","0","8.80","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231107","20231109","日証金","166800.00","610","340.00","5.00","0.0029976","1","5.00","",""
"3465","ケイアイスター不動産","東証","20231107","20231109","日証金","4260.00","0","8.60","-","0","-","-","満額",""
"3471","三井不ロジパーク","東証","20231107","20231109","日証金","473000.00","0","960.00","-","0","-","-","満額",""
"3475","グッドコムアセット","東証","20231107","20231109","日証金","924.00","0","2.00","-","0","-","-","満額",""
"3482","ロードスター","東証","20231107","20231109","日証金","2065.00","0","4.20","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20231107","20231109","日証金","1094.00","9100","2.20","0.05","0.00457038","1","0.00","",""
"3538","ウイルプラスＨＤ","東証","20231107","20231109","日証金","1203.00","0","2.60","-","0","-","-","満額",""
