"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"2220","亀田製菓","東証","20231211","20231213","日証金","3965.00","0","8.00","-","0","-","-","満額",""
"2242","ＭＸＳダウヘ有","東証","20231211","20231213","日証金","526.90","10610","6.00","0.50","0.0948947","1","0.50","",""
"2254","ＧＸ中国ＥＶバッテリ","東証","20231211","20231213","日証金","776.00","140","60.00","5.00","0.64433","1","0.00","",""
"2266","六甲バター","東証","20231211","20231213","日証金","1335.00","1500","2.80","0.00","0","1","0.00","",""
"2291","福留ハム","東証","20231211","20231213","日証金","1475.00","1900","3.00","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20231211","20231213","日証金","3270.00","24500","6.60","0.10","0.0030581","1","0.10","",""
"2296","伊藤ハム米久ＨＤ","東証","20231211","20231213","日証金","3900.00","7100","7.80","0.05","0.00128205","1","0.10","",""
"2301","学情","東証","20231211","20231213","日証金","2015.00","0","4.20","-","0","-","-","満額",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20231211","20231213","日証金","44.00","0","1.00","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20231211","20231213","日証金","2857.00","3000","5.80","0.05","0.00175009","1","0.00","",""
"2331","綜合警備保障","東証","20231211","20231213","日証金","834.30","0","1.80","-","0","-","-","満額",""
"2337","いちご","東証","20231211","20231213","日証金","341.00","0","1.00","-","0","-","0.00","満額",""
"2378","ルネサンス","東証","20231211","20231213","日証金","873.00","0","1.80","-","0","-","-","満額",""
"2389","デジタルＨＤ","東証","20231211","20231213","日証金","1265.00","0","2.60","-","0","-","-","満額",""
"2395","新日本科学","東証","20231211","20231213","日証金","1629.00","253500","3.40","0.05","0.00306937","1","0.05","",""
"2433","博報堂ＤＹＨＤ","東証","20231211","20231213","日証金","1070.00","0","2.20","-","0","-","-","満額",""
"2438","アスカネット","東証","20231211","20231213","日証金","666.00","0","1.40","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20231211","20231213","日証金","997.00","1900","4.00","0.05","0.00501505","1","-","","停止"
"2461","ファンコミュニ","東証","20231211","20231213","日証金","415.00","118100","1.00","0.05","0.0120482","1","0.05","",""
"2481","タウンニュース社","東証","20231211","20231213","日証金","671.00","0","1.40","-","0","-","0.00","満額",""
"2484","出前館","東証","20231211","20231213","日証金","558.00","667700","2.40","0.05","0.00896057","1","0.05","","注意"
"2492","インフォマート","東証","20231211","20231213","日証金","428.00","32900","1.00","0.00","0","1","-","",""
"2501","サッポロＨＤ","東証","20231211","20231213","日証金","6108.00","378500","12.40","0.15","0.0024558","1","0.15","",""
"2510","国内債券","東証","20231211","20231213","日証金","922.60","760","6.00","0.00","0","1","0.50","",""
"2515","外国リートヘッジなし","東証","20231211","20231213","日証金","1235.00","0","7.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20231211","20231213","日証金","524.70","34210","6.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20231211","20231213","日証金","4670.00","0","60.00","-","0","-","-","満額",""
"2525","ＮＺＡＭ　２２５","東証","20231211","20231213","日証金","33300.00","0","90.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20231211","20231213","日証金","1226.00","0","2.60","-","0","-","-","満額",""
"2540","養命酒製造","東証","20231211","20231213","日証金","1853.00","700","3.80","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20231211","20231213","日証金","1868.50","40","7.00","0.50","0.0267594","1","-","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20231211","20231213","日証金","19220.00","0","70.00","-","0","-","-","満額",""
"2562","上場ダウヘッジあり","東証","20231211","20231213","日証金","2883.50","7090","8.00","0.50","0.01734","1","0.50","",""
"2568","上場ＮＳＱ１００ヘ無","東証","20231211","20231213","日証金","4020.00","5700","10.00","0.50","0.0124378","1","0.00","",""
"2590","ＤｙＤｏ","東証","20231211","20231213","日証金","5870.00","6400","11.80","0.10","0.00170358","1","0.10","",""
"2594","キーコーヒー","東証","20231211","20231213","日証金","2065.00","0","4.20","-","0","-","-","満額",""
"2602","日清オイリオグループ","東証","20231211","20231213","日証金","4395.00","0","8.80","-","0","-","-","満額",""
"2607","不二製油グループ本社","東証","20231211","20231213","日証金","2365.50","0","4.80","-","0","-","-","満額",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20231211","20231213","日証金","2177.00","0","120.00","-","0","-","-","満額","注意"
"2631","ＭＸＳナス１００","東証","20231211","20231213","日証金","16770.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20231211","20231213","日証金","309.10","0","12.00","-","0","-","-","満額","注意"
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20231211","20231213","日証金","2136.00","0","8.00","-","0","-","-","満額",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20231211","20231213","日証金","3222.00","20","9.00","0.50","0.0155183","1","0.50","",""
"2644","ＧＸ半導体日株","東証","20231211","20231213","日証金","3570.00","4005","60.00","0.00","0","1","-","",""
"2678","アスクル","東証","20231211","20231213","日証金","2159.00","16000","4.40","0.05","0.00231589","1","0.05","",""
"2685","アダストリア","東証","20231211","20231213","日証金","3760.00","40400","7.60","0.10","0.00265957","1","0.10","",""
"2687","ＣＶＳベイエリア","東証","20231211","20231213","日証金","670.00","0","1.40","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20231211","20231213","日証金","7990.00","5300","16.00","0.15","0.00187735","1","0.15","",""
"2695","くら寿司","東証","20231211","20231213","日証金","3685.00","20700","7.40","0.05","0.00135685","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20231211","20231213","日証金","6100.00","18500","12.20","0.00","0","1","0.00","",""
"2726","パルグループＨＤ","東証","20231211","20231213","日証金","2498.00","0","5.00","-","0","-","-","満額",""
"2733","あらた","東証","20231211","20231213","日証金","6300.00","0","12.60","-","0","-","-","満額",""
"2749","ＪＰホールディングス","東証","20231211","20231213","日証金","411.00","0","1.00","-","0","-","-","満額",""
"2752","フジオフードＧ本社","東証","20231211","20231213","日証金","1443.00","52500","6.00","0.05","0.003465","1","0.05","","注意"
"2784","アルフレッサＨＤ","東証","20231211","20231213","日証金","2467.50","8700","5.00","0.05","0.00202634","1","0.00","",""
"2791","大黒天物産","東証","20231211","20231213","日証金","6700.00","25600","13.40","0.15","0.00223881","1","0.15","",""
"2796","ファーマライズＨＤ","東証","20231211","20231213","日証金","636.00","0","1.40","-","0","-","-","満額",""
"2801","キッコーマン","東証","20231211","20231213","日証金","9194.00","25200","18.40","0.15","0.0016315","1","0.15","",""
"2804","ブルドックソース","東証","20231211","20231213","日証金","2078.00","49600","4.20","0.05","0.00240616","1","0.05","",""
"2809","キユーピー","東証","20231211","20231213","日証金","2550.00","0","5.20","-","0","-","-","満額",""
"2811","カゴメ","東証","20231211","20231213","日証金","3144.00","0","6.40","-","0","-","-","満額",""
"2815","アリアケジャパン","東証","20231211","20231213","日証金","4580.00","0","9.20","-","0","-","-","満額",""
"2818","ピエトロ","東証","20231211","20231213","日証金","1822.00","0","3.80","-","0","-","-","満額",""
"2819","エバラ食品工業","東証","20231211","20231213","日証金","2862.00","0","5.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20231211","20231213","日証金","2142.00","270","60.00","5.00","0.233427","1","5.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20231211","20231213","日証金","21720.00","15","160.00","5.00","0.0230203","1","-","","注意"
"2845","ナスダックヘッジ有","東証","20231211","20231213","日証金","2165.50","5890","8.00","0.00","0","1","-","",""
"2849","ＧＸ高配当ＥＳＧ日株","東証","20231211","20231213","日証金","3840.00","0","60.00","-","0","-","-","満額",""
"2859","ＳＴＯＸＸヘッジ有","東証","20231211","20231213","日証金","2432.00","5450","16.00","0.50","0.0205592","1","0.50","","注意"
"2860","ＤＡＸヘッジ有","東証","20231211","20231213","日証金","2420.00","670","16.00","0.50","0.0206612","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20231211","20231213","日証金","1089.00","0","60.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20231211","20231213","日証金","1070.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20231211","20231213","日証金","3580.00","14800","7.20","0.10","0.0027933","1","0.05","",""
"2874","横浜冷凍","東証","20231211","20231213","日証金","1112.00","25700","2.40","0.05","0.0044964","1","0.05","",""
"2875","東洋水産","東証","20231211","20231213","日証金","7967.00","0","16.00","-","0","-","-","満額",""
"2884","ヨシムラフードＨＤ","東証","20231211","20231213","日証金","1053.00","0","2.20","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20231211","20231213","日証金","15310.00","18500","30.80","0.30","0.0019595","1","0.25","",""
"2910","ロック・フィールド","東証","20231211","20231213","日証金","1533.00","0","3.20","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20231211","20231213","日証金","1696.00","1000","3.40","0.00","0","1","-","",""
"2918","わらべや日洋ＨＤ","東証","20231211","20231213","日証金","3650.00","11700","7.40","0.10","0.00273973","1","0.10","",""
"2922","なとり","東証","20231211","20231213","日証金","2062.00","1700","4.20","0.05","0.00242483","1","0.05","",""
"2929","ファーマフーズ","東証","20231211","20231213","日証金","1227.00","93100","2.60","0.00","0","1","0.00","",""
"2933","紀文食品","東証","20231211","20231213","日証金","1139.00","6600","2.40","0.00","0","1","0.00","",""
"2936","ベースフード","東証","20231211","20231213","日証金","494.00","0","2.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20231211","20231213","日証金","2538.00","34500","5.20","0.00","0","1","0.00","",""
"3002","グンゼ","東証","20231211","20231213","日証金","5210.00","2500","10.60","0.10","0.00191939","1","0.10","",""
"3003","ヒューリック","東証","20231211","20231213","日証金","1498.00","0","3.00","-","0","-","-","満額",""
"3028","アルペン","東証","20231211","20231213","日証金","1968.00","21300","4.00","0.05","0.00254065","1","0.05","",""
"3038","神戸物産","東証","20231211","20231213","日証金","4179.00","82600","8.40","0.10","0.00239292","1","0.10","",""
"3046","ＪＩＮＳＨＤ","東証","20231211","20231213","日証金","4255.00","45700","8.60","0.10","0.00235018","1","0.10","",""
"3048","ビックカメラ","東証","20231211","20231213","日証金","1264.00","51400","2.60","0.05","0.0039557","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20231211","20231213","日証金","674.00","0","1.40","-","0","-","-","満額",""
"3059","ヒラキ","東証","20231211","20231213","日証金","999.00","0","2.00","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20231211","20231213","日証金","569.00","44200","1.20","0.05","0.00878735","1","0.05","",""
"3067","東京一番フーズ","東証","20231211","20231213","日証金","500.00","0","1.00","-","0","-","-","満額",""
"3082","きちりＨＤ","東証","20231211","20231213","日証金","1180.00","74300","4.80","0.05","0.00423729","1","0.05","","注意"
"3089","テクノアルファ","東証","20231211","20231213","日証金","1081.00","0","2.20","-","0","-","-","満額",""
"3092","ＺＯＺＯ","東証","20231211","20231213","日証金","3127.00","11100","6.40","0.00","0","1","0.00","",""
"3093","トレジャーファクトリ","東証","20231211","20231213","日証金","1337.00","108400","2.80","0.00","0","1","0.00","",""
"3107","ダイワボウＨＤ","東証","20231211","20231213","日証金","2826.50","0","5.80","-","0","-","-","満額",""
"3110","日東紡績","東証","20231211","20231213","日証金","4005.00","7800","8.20","0.00","0","1","0.00","",""
"3116","トヨタ紡織","東証","20231211","20231213","日証金","2367.00","0","4.80","-","0","-","-","満額",""
"3148","クリエイトＳＤＨＤ","東証","20231211","20231213","日証金","3115.00","0","6.40","-","0","-","-","満額",""
"3154","メディアスＨＤ","東証","20231211","20231213","日証金","774.00","100","1.60","0.00","0","1","0.00","",""
"3159","丸善ＣＨＩＨＤ","東証","20231211","20231213","日証金","331.00","0","1.00","-","0","-","-","満額",""
"3168","黒谷","東証","20231211","20231213","日証金","582.00","0","1.20","-","0","-","0.00","満額",""
"3178","チムニー","東証","20231211","20231213","日証金","1417.00","0","3.00","-","0","-","0.00","満額",""
"3182","オイラ大地","東証","20231211","20231213","日証金","1374.00","0","2.80","-","0","-","-","満額",""
"3183","ウイン・パートナーズ","東証","20231211","20231213","日証金","1151.00","0","2.40","-","0","-","-","満額",""
"3186","ネクステージ","東証","20231211","20231213","日証金","2372.00","0","9.60","-","0","-","0.05","満額","注意"
"3191","ジョイフル本田","東証","20231211","20231213","日証金","1813.00","17900","7.60","0.05","0.00275786","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20231211","20231213","日証金","3335.00","11700","6.80","0.05","0.00149925","1","-","",""
"3195","ジェネレーションパス","東証","20231211","20231213","日証金","266.00","9700","1.00","0.00","0","1","0.00","",""
"3196","ホットランド","東証","20231211","20231213","日証金","1961.00","29600","4.00","0.05","0.00254972","1","0.05","",""
"3197","すかいらーくＨＤ","東証","20231211","20231213","日証金","2181.00","61200","4.40","0.05","0.00229253","1","0.05","",""
"3199","綿半ホールディングス","東証","20231211","20231213","日証金","1363.00","0","2.80","-","0","-","-","満額",""
"3201","日本毛織","東証","20231211","20231213","日証金","1362.00","17600","2.80","0.05","0.00367107","1","0.05","",""
"3232","三重交通グループＨＤ","東証","20231211","20231213","日証金","583.00","4900","1.20","0.00","0","1","0.00","",""
"3241","ウィル","東証","20231211","20231213","日証金","496.00","0","1.00","-","0","-","-","満額",""
"3252","地主","東証","20231211","20231213","日証金","2257.00","0","4.60","-","0","-","-","満額",""
"3269","Ｒ－ＡＤＲ","東証","20231211","20231213","日証金","329500.00","0","660.00","-","0","-","-","満額",""
"3282","コンフォリアレジデン","東証","20231211","20231213","日証金","328500.00","117","660.00","5.00","0.00152207","1","5.00","",""
"3283","日本プロロジスリート","東証","20231211","20231213","日証金","268400.00","0","540.00","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20231211","20231213","日証金","265400.00","116","540.00","0.00","0","1","0.00","",""
"3291","飯田グループＨＤ","東証","20231211","20231213","日証金","2190.00","23100","4.40","0.05","0.00228311","1","0.05","",""
"3302","帝国繊維","東証","20231211","20231213","日証金","1971.00","400","4.00","0.00","0","1","0.00","",""
"3309","積水ハウスリート","東証","20231211","20231213","日証金","80200.00","30","180.00","0.00","0","1","0.00","",""
"3329","東和フードサービス","東証","20231211","20231213","日証金","1813.00","0","3.80","-","0","-","-","満額",""
"3349","コスモス薬品","東証","20231211","20231213","日証金","17120.00","13100","34.40","0.30","0.00175234","1","0.30","",""
"3391","ツルハＨＤ","東証","20231211","20231213","日証金","12465.00","2100","50.00","0.05","0.000401123","1","-","","停止"
"3395","サンマルクＨＤ","東証","20231211","20231213","日証金","2029.00","3000","4.20","0.05","0.00246427","1","-","",""
"3397","トリドールＨＤ","東証","20231211","20231213","日証金","4194.00","75000","8.40","0.10","0.00238436","1","0.10","",""
"3407","旭化成","東証","20231211","20231213","日証金","1020.00","0","2.20","-","0","-","-","満額",""
"3443","川田テクノロジーズ","東証","20231211","20231213","日証金","6740.00","0","13.60","-","0","-","-","満額",""
"3444","菊池製作所","東証","20231211","20231213","日証金","388.00","0","1.00","-","0","-","-","満額",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20231211","20231213","日証金","1834.00","0","7.60","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20231211","20231213","日証金","166500.00","374","340.00","5.00","0.003003","1","5.00","",""
"3484","テンポイノベーション","東証","20231211","20231213","日証金","1145.00","37600","2.40","0.05","0.00436681","1","0.05","",""
"3492","Ｒ－タカラリート","東証","20231211","20231213","日証金","100000.00","269","200.00","5.00","0.005","1","5.00","",""
"3539","ＪＭホールディングス","東証","20231211","20231213","日証金","2105.00","0","4.40","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20231211","20231213","日証金","508.00","0","1.20","-","0","-","-","満額",""
"3547","串カツ田中","東証","20231211","20231213","日証金","1662.00","14700","6.80","0.05","0.00300842","1","0.05","","注意"
"3549","クスリのアオキＨＤ","東証","20231211","20231213","日証金","3542.00","91100","7.20","0.10","0.00282326","1","0.10","",""
"3591","ワコールＨＤ","東証","20231211","20231213","日証金","3363.00","31300","6.80","0.10","0.00297354","1","0.10","",""
"3608","ＴＳＩＨＤ","東証","20231211","20231213","日証金","780.00","0","1.60","-","0","-","-","満額",""
"3639","ボルテージ","東証","20231211","20231213","日証金","258.00","0","1.00","-","0","-","-","満額",""
"3649","ファインデックス","東証","20231211","20231213","日証金","935.00","0","2.00","-","0","-","-","満額",""
"3653","モルフォ","東証","20231211","20231213","日証金","1362.00","0","2.80","-","0","-","-","満額",""
"3659","ネクソン","東証","20231211","20231213","日証金","3057.00","46700","6.20","0.05","0.00163559","1","0.10","",""
"3660","アイスタイル","東証","20231211","20231213","日証金","431.00","0","1.00","-","0","-","-","満額",""
"3662","エイチーム","東証","20231211","20231213","日証金","583.00","42400","1.20","0.00","0","1","0.00","",""
"3668","コロプラ","東証","20231211","20231213","日証金","603.00","0","1.40","-","0","-","-","満額",""
"3673","ブロードリーフ","東証","20231211","20231213","日証金","560.00","43800","1.20","0.05","0.00892857","1","0.05","",""
"3678","メディアドゥ","東証","20231211","20231213","日証金","1432.00","30900","3.00","0.05","0.00349162","1","0.05","",""
"3681","ブイキューブ","東証","20231211","20231213","日証金","298.00","0","2.00","-","0","-","-","満額","注意"
"3686","ディー・エル・イー","東証","20231211","20231213","日証金","207.00","149000","1.00","0.00","0","1","0.00","",""
"3688","ＣＡＲＴＡ　ＨＤ","東証","20231211","20231213","日証金","1317.00","24000","2.80","0.00","0","1","0.00","",""
"3690","イルグルム","東証","20231211","20231213","日証金","648.00","78700","1.40","0.05","0.00771605","1","0.05","",""
"3694","オプティム","東証","20231211","20231213","日証金","827.00","0","1.80","-","0","-","-","満額",""
"3696","セレス","東証","20231211","20231213","日証金","1059.00","50300","2.20","0.00","0","1","0.00","",""
"3697","ＳＨＩＦＴ","東証","20231211","20231213","日証金","33240.00","206900","66.60","0.55","0.00165463","1","0.55","",""
