"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1972","三晃金属工業","東証","20240226","20240228","日証金","4935.00","0","10.00","-","0","-","-","満額",""
"1973","ＮＥＣネッツエスアイ","東証","20240226","20240228","日証金","2478.00","2500","5.00","0.00","0","1","0.00","",""
"1976","明星工業","東証","20240226","20240228","日証金","1246.00","8400","2.60","0.00","0","1","-","",""
"2003","日東富士製粉","東証","20240226","20240228","日証金","5330.00","0","10.80","-","0","-","-","満額",""
"2011","ＳＭＤＡＭ日本高配当","東証","20240226","20240228","日証金","548.00","0","6.00","-","0","-","-","満額",""
"2019","ＧＸ優先証券隔月","東証","20240226","20240228","日証金","1033.00","105","60.00","5.00","0.484027","1","-","",""
"2080","ＰＢＲ１倍割れ解消","東証","20240226","20240228","日証金","1121.00","0","60.00","-","0","-","-","満額",""
"2081","政策保有解消","東証","20240226","20240228","日証金","1157.00","0","60.00","-","0","-","-","満額",""
"2096","ＧＸオフィスＪリート","東証","20240226","20240228","日証金","953.00","455","60.00","5.00","0.524659","1","5.00","",""
"2098","ＧＸホテリテＪリート","東証","20240226","20240228","日証金","984.00","25","60.00","5.00","0.50813","1","5.00","",""
"2114","フジ日本精糖","東証","20240226","20240228","日証金","1025.00","24900","2.20","0.05","0.00487805","1","0.05","",""
"2117","ウェルネオシュガー","東証","20240226","20240228","日証金","2310.00","0","4.80","-","0","-","-","満額",""
"2138","クルーズ","東証","20240226","20240228","日証金","897.00","0","1.80","-","0","-","-","満額",""
"2146","ＵＴグループ","東証","20240226","20240228","日証金","3350.00","0","6.80","-","0","-","-","満額",""
"2168","パソナグループ","東証","20240226","20240228","日証金","2832.00","122300","5.80","0.05","0.00176554","1","0.05","",""
"2169","ＣＤＳ","東証","20240226","20240228","日証金","1711.00","0","3.60","-","0","-","-","満額",""
"2170","リンク＆モチベ","東証","20240226","20240228","日証金","598.00","0","1.20","-","0","-","-","満額",""
"2175","エス・エム・エス","東証","20240226","20240228","日証金","2596.50","6400","5.20","0.00","0","1","-","",""
"2193","クックパッド","東証","20240226","20240228","日証金","130.00","0","1.00","-","0","-","-","満額",""
"2196","エスクリ","東証","20240226","20240228","日証金","319.00","34000","1.00","0.00","0","1","0.00","",""
"2198","アイ・ケイ・ケイＨＤ","東証","20240226","20240228","日証金","735.00","16500","1.60","0.00","0","1","0.05","",""
"2206","江崎グリコ","東証","20240226","20240228","日証金","4719.00","21900","9.60","0.10","0.00211909","1","0.10","",""
"2207","名糖産業","東証","20240226","20240228","日証金","1848.00","0","3.80","-","0","-","-","満額",""
"2211","不二家","東証","20240226","20240228","日証金","2494.00","4600","5.00","0.05","0.00200481","1","-","",""
"2212","山崎製パン","東証","20240226","20240228","日証金","3739.00","227700","7.60","0.10","0.00267451","1","0.10","",""
"2216","カンロ","東証","20240226","20240228","日証金","2495.00","0","5.00","-","0","-","-","満額",""
"2217","モロゾフ","東証","20240226","20240228","日証金","4385.00","3800","8.80","0.10","0.0022805","1","0.05","",""
"2220","亀田製菓","東証","20240226","20240228","日証金","4365.00","1000","8.80","0.10","0.00229095","1","0.05","",""
"2242","ＭＸＳダウヘ有","東証","20240226","20240228","日証金","562.00","110","6.00","0.00","0","1","0.00","",""
"2282","日本ハム","東証","20240226","20240228","日証金","5335.00","0","10.80","-","0","-","-","満額",""
"2291","福留ハム","東証","20240226","20240228","日証金","1523.00","1700","3.20","0.00","0","1","0.00","",""
"2292","エス　フーズ","東証","20240226","20240228","日証金","3190.00","7800","12.80","0.00","0","1","0.00","",""
"2305","スタジオアリス","東証","20240226","20240228","日証金","2044.00","5600","8.40","0.05","0.00244618","1","-","",""
"2315","ＣＡＩＣＡ　Ｄ","東証","20240226","20240228","日証金","51.00","0","1.00","-","0","-","-","満額",""
"2337","いちご","東証","20240226","20240228","日証金","402.00","173000","2.00","0.05","0.0124378","1","0.05","",""
"2378","ルネサンス","東証","20240226","20240228","日証金","1083.00","0","2.20","-","0","-","-","満額",""
"2395","新日本科学","東証","20240226","20240228","日証金","1650.00","192400","3.40","0.05","0.0030303","1","0.05","",""
"2404","鉄人化ＨＤ","東証","20240226","20240228","日証金","368.00","0","2.00","-","0","-","-","満額",""
"2433","博報堂ＤＹＨＤ","東証","20240226","20240228","日証金","1428.00","37400","3.00","0.05","0.0035014","1","0.05","",""
"2438","アスカネット","東証","20240226","20240228","日証金","684.00","0","1.40","-","0","-","-","満額",""
"2453","ジャパンベストレスキ","東証","20240226","20240228","日証金","997.00","200","2.00","0.00","0","1","0.05","",""
"2484","出前館","東証","20240226","20240228","日証金","395.00","61400","4.00","0.05","0.0126582","1","0.05","","注意"
"2487","ＣＤＧ","東証","20240226","20240228","日証金","1231.00","0","2.60","-","0","-","-","満額",""
"2489","アドウェイズ","東証","20240226","20240228","日証金","494.00","1300","1.00","0.00","0","1","-","",""
"2501","サッポロＨＤ","東証","20240226","20240228","日証金","6816.00","218400","13.80","0.15","0.0022007","1","0.15","",""
"2510","国内債券","東証","20240226","20240228","日証金","932.10","0","6.00","-","0","-","-","満額",""
"2516","東証グロース２５０","東証","20240226","20240228","日証金","597.30","82140","6.00","0.00","0","1","0.00","",""
"2521","上場米国ヘッジあり","東証","20240226","20240228","日証金","1598.00","24310","7.00","0.00","0","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20240226","20240228","日証金","2912.00","70","8.00","0.50","0.0171703","1","-","",""
"2525","ＮＺＡＭ　２２５","東証","20240226","20240228","日証金","39680.00","0","90.00","-","0","-","-","満額",""
"2531","宝ホールディングス","東証","20240226","20240228","日証金","1208.50","23700","2.60","0.05","0.00413736","1","0.05","",""
"2540","養命酒製造","東証","20240226","20240228","日証金","1890.00","2100","3.80","0.05","0.0026455","1","0.05","",""
"2554","米国社債１０年ヘッジ","東証","20240226","20240228","日証金","813.80","10","6.00","0.00","0","1","0.00","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20240226","20240228","日証金","1768.50","0","7.00","-","0","-","-","満額",""
"2556","Ｏｎｅ・Ｊリート","東証","20240226","20240228","日証金","1766.00","4370","7.00","0.50","0.0283126","1","0.00","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20240226","20240228","日証金","21965.00","0","80.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20240226","20240228","日証金","2457.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20240226","20240228","日証金","3055.00","4830","9.00","0.50","0.0163666","1","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20240226","20240228","日証金","298.70","0","6.00","-","0","-","-","満額",""
"2565","ＧＸロジＪリート","東証","20240226","20240228","日証金","857.00","0","60.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20240226","20240228","日証金","4629.00","4860","10.00","0.00","0","1","0.00","",""
"2587","サントリー食品インタ","東証","20240226","20240228","日証金","5122.00","600","10.40","0.00","0","1","-","",""
"2590","ＤｙＤｏ","東証","20240226","20240228","日証金","3105.00","0","6.40","-","0","-","-","満額",""
"2594","キーコーヒー","東証","20240226","20240228","日証金","2048.00","600","4.20","0.00","0","1","-","",""
"2602","日清オイリオグループ","東証","20240226","20240228","日証金","5240.00","0","10.60","-","0","-","-","満額",""
"2629","ｉＦ中国ＧＢＡ１００","東証","20240226","20240228","日証金","2296.00","123","120.00","5.00","0.21777","1","5.00","","停止"
"2631","ＭＸＳナス１００","東証","20240226","20240228","日証金","19340.00","0","140.00","-","0","-","-","満額","注意"
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20240226","20240228","日証金","353.50","0","12.00","-","0","-","-","満額","注意"
"2640","ＧＸゲームアニメ日株","東証","20240226","20240228","日証金","2989.00","0","60.00","-","0","-","-","満額",""
"2645","ＧＸレジ＆エンタ日株","東証","20240226","20240228","日証金","2085.00","0","60.00","-","0","-","-","満額",""
"2652","まんだらけ","東証","20240226","20240228","日証金","2082.00","0","4.20","-","0","-","-","満額",""
"2659","サンエー","東証","20240226","20240228","日証金","4570.00","0","18.40","-","0","-","-","満額",""
"2669","カネ美食品","東証","20240226","20240228","日証金","3420.00","51000","28.00","0.10","0.00292398","1","0.05","","注意"
"2687","ＣＶＳベイエリア","東証","20240226","20240228","日証金","724.00","0","3.20","-","0","-","-","満額",""
"2692","伊藤忠食品","東証","20240226","20240228","日証金","7640.00","2500","15.40","0.15","0.00196335","1","0.15","",""
"2695","くら寿司","東証","20240226","20240228","日証金","4065.00","29300","8.20","0.10","0.00246002","1","0.10","",""
"2702","日本マクドナルドＨＤ","東証","20240226","20240228","日証金","6860.00","120100","13.80","0.15","0.00218659","1","0.15","",""
"2722","ＩＫホールディングス","東証","20240226","20240228","日証金","371.00","0","1.00","-","0","-","-","満額",""
"2730","エディオン","東証","20240226","20240228","日証金","1519.00","0","3.20","-","0","-","-","満額",""
"2733","あらた","東証","20240226","20240228","日証金","3285.00","0","6.60","-","0","-","-","満額",""
"2734","サーラコーポ","東証","20240226","20240228","日証金","800.00","1000","1.60","0.00","0","1","0.00","",""
"2742","ハローズ","東証","20240226","20240228","日証金","4420.00","7000","18.00","0.10","0.00226244","1","-","",""
"2752","フジオフードＧ本社","東証","20240226","20240228","日証金","1396.00","3800","2.80","0.00","0","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20240226","20240228","日証金","2293.50","6700","4.60","0.05","0.00218007","1","-","",""
"2791","大黒天物産","東証","20240226","20240228","日証金","8630.00","30400","17.40","0.15","0.00173812","1","0.15","",""
"2801","キッコーマン","東証","20240226","20240228","日証金","9596.00","31200","19.20","0.20","0.0020842","1","0.15","",""
"2804","ブルドックソース","東証","20240226","20240228","日証金","2147.00","42100","4.40","0.05","0.00232883","1","0.05","",""
"2809","キユーピー","東証","20240226","20240228","日証金","2765.50","7900","5.60","0.00","0","1","0.00","",""
"2811","カゴメ","東証","20240226","20240228","日証金","3503.00","7500","7.20","0.00","0","1","0.05","",""
"2816","ダイショー","東証","20240226","20240228","日証金","1437.00","0","3.00","-","0","-","-","満額",""
"2818","ピエトロ","東証","20240226","20240228","日証金","1821.00","0","3.80","-","0","-","-","満額",""
"2836","ＧＸフィンテック日株","東証","20240226","20240228","日証金","2482.00","102","60.00","0.00","0","1","0.00","",""
"2840","ｉＦナス１００Ｈ無","東証","20240226","20240228","日証金","24995.00","147","160.00","5.00","0.020004","1","-","","注意"
"2841","ｉＦナス１００Ｈ有","東証","20240226","20240228","日証金","11425.00","0","140.00","-","0","-","-","満額","注意"
"2845","ナスダックヘッジ有","東証","20240226","20240228","日証金","2384.00","0","8.00","-","0","-","-","満額",""
"2846","ダウヘッジ有","東証","20240226","20240228","日証金","2099.50","550","8.00","0.50","0.0238152","1","0.00","",""
"2854","ＧＸテック２０日株","東証","20240226","20240228","日証金","1452.00","0","60.00","-","0","-","-","満額",""
"2860","ＤＡＸヘッジ有","東証","20240226","20240228","日証金","2486.50","4710","16.00","0.50","0.0201086","1","0.50","","注意"
"2865","ＧＸＮＤＸカバコ","東証","20240226","20240228","日証金","1168.00","0","60.00","-","0","-","-","満額",""
"2867","ＧＸ自動ＥＶ","東証","20240226","20240228","日証金","1129.00","0","60.00","-","0","-","-","満額",""
"2868","ＧＸＳＰＸカバコ","東証","20240226","20240228","日証金","1040.00","0","60.00","-","0","-","-","満額",""
"2871","ニチレイ","東証","20240226","20240228","日証金","3806.00","0","7.80","-","0","-","-","満額",""
"2882","イートアンドＨＤ","東証","20240226","20240228","日証金","2112.00","141200","8.80","0.05","0.00236742","1","0.05","",""
"2884","ヨシムラフードＨＤ","東証","20240226","20240228","日証金","1256.00","182000","10.40","0.05","0.00398089","1","0.05","","注意"
"2908","フジッコ","東証","20240226","20240228","日証金","1950.00","600","4.00","0.00","0","1","0.00","",""
"2922","なとり","東証","20240226","20240228","日証金","2177.00","500","4.40","0.00","0","1","0.00","",""
"2929","ファーマフーズ","東証","20240226","20240228","日証金","949.00","279000","2.00","0.00","0","1","0.00","",""
"2931","ユーグレナ","東証","20240226","20240228","日証金","603.00","276900","1.40","0.00","0","1","0.05","",""
"2936","ベースフード","東証","20240226","20240228","日証金","445.00","0","4.00","-","0","-","-","満額","注意"
"2937","サンクゼール","東証","20240226","20240228","日証金","2237.00","64600","4.60","0.05","0.00223514","1","0.05","",""
"3023","ラサ商事","東証","20240226","20240228","日証金","1965.00","84500","4.00","0.05","0.00254453","1","0.05","",""
"3028","アルペン","東証","20240226","20240228","日証金","1985.00","16100","4.00","0.05","0.00251889","1","0.05","",""
"3048","ビックカメラ","東証","20240226","20240228","日証金","1311.00","131000","5.60","0.05","0.00381388","1","0.05","",""
"3050","ＤＣＭＨＤ","東証","20240226","20240228","日証金","1439.00","4800","6.00","0.05","0.00347464","1","0.05","",""
"3058","三洋堂ＨＤ","東証","20240226","20240228","日証金","709.00","0","1.60","-","0","-","-","満額",""
"3063","ジェイグループＨＤ","東証","20240226","20240228","日証金","681.00","336100","5.60","0.05","0.00734214","1","0.05","","注意"
"3082","きちりＨＤ","東証","20240226","20240228","日証金","955.00","63200","4.00","0.05","0.0052356","1","0.05","","停止"
"3087","ドトール・日レスＨＤ","東証","20240226","20240228","日証金","2102.00","9000","8.80","0.05","0.00237869","1","-","",""
"3092","ＺＯＺＯ","東証","20240226","20240228","日証金","3380.00","15000","6.80","0.05","0.00147929","1","0.00","",""
"3093","トレジャーファクトリ","東証","20240226","20240228","日証金","1476.00","210000","6.00","0.05","0.00338753","1","0.05","",""
"3099","三越伊勢丹ホールディ","東証","20240226","20240228","日証金","2103.50","208900","4.40","0.00","0","1","0.00","",""
"3104","富士紡ＨＤ","東証","20240226","20240228","日証金","4415.00","7100","9.00","0.10","0.00226501","1","0.10","",""
"3106","倉敷紡績","東証","20240226","20240228","日証金","3330.00","0","6.80","-","0","-","-","満額",""
"3116","トヨタ紡織","東証","20240226","20240228","日証金","2425.00","218700","5.00","0.00","0","1","-","",""
"3141","ウエルシアＨＤ","東証","20240226","20240228","日証金","3002.00","23800","12.40","0.00","0","1","-","",""
"3166","ＯＣＨＩＨＤ","東証","20240226","20240228","日証金","1613.00","0","3.40","-","0","-","-","満額",""
"3167","ＴＯＫＡＩ　ＨＤ","東証","20240226","20240228","日証金","1009.00","0","2.20","-","0","-","-","満額",""
"3182","オイラ大地","東証","20240226","20240228","日証金","1425.00","179800","3.00","0.00","0","1","0.05","",""
"3183","ウイン・パートナーズ","東証","20240226","20240228","日証金","1307.00","0","2.80","-","0","-","-","満額",""
"3186","ネクステージ","東証","20240226","20240228","日証金","2316.00","267800","9.60","0.05","0.00215889","1","0.05","","注意"
"3191","ジョイフル本田","東証","20240226","20240228","日証金","2012.00","25700","4.20","0.05","0.00248509","1","0.05","",""
"3193","鳥貴族ＨＤ","東証","20240226","20240228","日証金","4160.00","71200","8.40","0.10","0.00240385","1","0.10","",""
"3195","ジェネレーションパス","東証","20240226","20240228","日証金","232.00","9200","1.00","0.00","0","1","0.00","",""
"3199","綿半ホールディングス","東証","20240226","20240228","日証金","1504.00","3600","3.20","0.05","0.00332447","1","0.00","",""
"3201","日本毛織","東証","20240226","20240228","日証金","1374.00","0","2.80","-","0","-","0.00","満額",""
"3222","Ｕ．Ｓ．Ｍ．Ｈ","東証","20240226","20240228","日証金","1010.00","23100","4.40","0.00","0","1","-","",""
"3226","Ｒ－アコモＦ","東証","20240226","20240228","日証金","591000.00","0","2400.00","-","0","-","-","満額",""
"3231","野村不動産ＨＤ","東証","20240226","20240228","日証金","3778.00","0","7.60","-","0","-","-","満額",""
"3249","Ｒ－産業ファ","東証","20240226","20240228","日証金","125000.00","51124","260.00","5.00","0.004","1","5.00","",""
"3269","Ｒ－ＡＤＲ","東証","20240226","20240228","日証金","311000.00","53","640.00","5.00","0.00160772","1","-","",""
"3283","日本プロロジスリート","東証","20240226","20240228","日証金","256800.00","482","520.00","5.00","0.00194704","1","5.00","",""
"3288","オープンハウスＧ","東証","20240226","20240228","日証金","4750.00","0","9.60","-","0","-","-","満額",""
"3290","Ｒ－Ｏｎｅリート","東証","20240226","20240228","日証金","262900.00","205","1080.00","0.00","0","1","0.00","",""
"3295","ヒューリックリート","東証","20240226","20240228","日証金","150700.00","0","640.00","-","0","-","-","満額",""
"3302","帝国繊維","東証","20240226","20240228","日証金","2151.00","2000","4.40","0.00","0","1","0.05","",""
"3309","積水ハウスリート","東証","20240226","20240228","日証金","74200.00","0","160.00","-","0","-","-","満額",""
"3387","クリエイトレストラン","東証","20240226","20240228","日証金","1079.00","341600","4.40","0.05","0.00463392","1","0.05","",""
"3391","ツルハＨＤ","東証","20240226","20240228","日証金","12165.00","0","48.80","-","0","-","-","満額","停止"
"3395","サンマルクＨＤ","東証","20240226","20240228","日証金","2224.00","0","4.60","-","0","-","-","満額",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20240226","20240228","日証金","302.00","115000","1.00","0.00","0","1","0.00","",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20240226","20240228","日証金","2056.00","0","8.40","-","0","-","-","満額","注意"
"3449","テクノフレックス","東証","20240226","20240228","日証金","1103.00","0","2.40","-","0","-","-","満額",""
"3465","ケイアイスター不動産","東証","20240226","20240228","日証金","3670.00","13800","7.40","0.05","0.0013624","1","0.05","",""
"3466","ラサールロジ投資法人","東証","20240226","20240228","日証金","145400.00","0","600.00","-","0","-","-","満額",""
"3479","ティーケーピー","東証","20240226","20240228","日証金","1676.00","0","6.80","-","0","-","-","満額",""
"3486","グローバルリンクＭ","東証","20240226","20240228","日証金","2985.00","0","6.00","-","0","-","-","満額",""
"3492","Ｒ－タカラリート","東証","20240226","20240228","日証金","97500.00","10464","800.00","5.00","0.00512821","1","5.00","","注意"
"3539","ＪＭホールディングス","東証","20240226","20240228","日証金","2540.00","0","5.20","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20240226","20240228","日証金","853.00","48900","1.80","0.05","0.00586166","1","0.05","",""
"3546","アレンザＨＤ","東証","20240226","20240228","日証金","1134.00","215000","4.80","0.05","0.00440917","1","0.05","",""
"3548","バロック","東証","20240226","20240228","日証金","844.00","172600","7.20","0.05","0.00592417","1","0.05","","停止"
"3569","セーレン","東証","20240226","20240228","日証金","2502.00","0","5.20","-","0","-","-","満額",""
"3591","ワコールＨＤ","東証","20240226","20240228","日証金","3655.00","39900","7.40","0.10","0.00273598","1","0.10","",""
"3593","ホギメディカル","東証","20240226","20240228","日証金","3555.00","6900","7.20","0.10","0.00281294","1","0.10","",""
"3608","ＴＳＩＨＤ","東証","20240226","20240228","日証金","705.00","0","3.20","-","0","-","-","満額",""
"3612","ワールド","東証","20240226","20240228","日証金","1965.00","5700","8.00","0.00","0","1","-","",""
"3639","ボルテージ","東証","20240226","20240228","日証金","265.00","0","1.00","-","0","-","-","満額",""
"3649","ファインデックス","東証","20240226","20240228","日証金","1138.00","0","2.40","-","0","-","-","満額",""
"3653","モルフォ","東証","20240226","20240228","日証金","1817.00","0","3.80","-","0","-","-","満額",""
"3656","ＫＬａｂ","東証","20240226","20240228","日証金","359.00","0","2.00","-","0","-","-","満額","注意"
