"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"1497","ｉＳ米＄ＨＹ社債ヘジ","東証","20230615","20230619","日証金","1918.00","0","60.00","-","0","-","-","満額",""
"1498","Ｏｎｅ・ＥＳＧ","東証","20230615","20230619","日証金","17980.00","3","70.00","5.00","0.0278087","1","5.00","",""
"1515","日鉄鉱業","東証","20230615","20230619","日証金","4125.00","0","8.40","-","0","-","-","満額",""
"1518","三井松島ＨＤ","東証","20230615","20230619","日証金","2532.00","7400","10.40","0.05","0.00197472","1","-","","注意"
"1546","ダウヘッジ無","東証","20230615","20230619","日証金","47180.00","13190","100.00","5.00","0.0105977","1","5.00","",""
"1547","上場米国Ｓ＆Ｐ５００","東証","20230615","20230619","日証金","6737.00","43150","14.00","0.50","0.0074217","1","0.50","",""
"1550","ＭＸＳ外株ＭＳＣＩ","東証","20230615","20230619","日証金","4246.00","0","10.00","-","0","-","-","満額",""
"1551","スタンダドＴＯＰ２０","東証","20230615","20230619","日証金","4451.00","0","10.00","-","0","-","-","満額",""
"1554","上場インデＭＳ世界","東証","20230615","20230619","日証金","3576.00","480","9.00","0.50","0.0139821","1","0.50","",""
"1559","タイ株ＳＥＴ５０連動","東証","20230615","20230619","日証金","3370.00","20","60.00","0.00","0","1","-","",""
"1560","ブルサＫＬＣＩ","東証","20230615","20230619","日証金","4260.00","0","60.00","-","0","-","-","満額",""
"1563","東証グロース・コア","東証","20230615","20230619","日証金","2770.00","0","60.00","-","0","-","-","満額",""
"1566","上場ＥＭ債","東証","20230615","20230619","日証金","46690.00","10","100.00","5.00","0.0107089","1","5.00","",""
"1568","ＴＰＸブル２倍ＥＴＦ","東証","20230615","20230619","日証金","34040.00","48760","70.00","1.00","0.00293772","1","2.00","",""
"1570","日経レバレッジＥＴＦ","東証","20230615","20230619","日証金","21155.00","690820","160.00","5.00","0.0236351","1","5.00","","注意"
"1578","上場インデ２２５ミニ","東証","20230615","20230619","日証金","2688.00","0","60.00","-","0","-","-","満額",""
"1579","日経ブル２倍上場投信","東証","20230615","20230619","日証金","22590.00","132710","46.00","0.50","0.00221337","1","0.50","",""
"1585","ｉＦＥＸ－Ｆ","東証","20230615","20230619","日証金","1765.00","170","7.00","0.50","0.0283286","1","0.50","",""
"1586","上場ＥＸ－Ｆ","東証","20230615","20230619","日証金","1923.00","0","60.00","-","0","-","-","満額",""
"1591","ＪＰＸ日経４００投信","東証","20230615","20230619","日証金","20970.00","289","80.00","5.00","0.0238436","1","5.00","",""
"1593","ＭＸＳＪＰＸ４００","東証","20230615","20230619","日証金","21630.00","401","80.00","5.00","0.023116","1","5.00","",""
"1595","ＮＺＡＭ東証ＲＥＩＴ","東証","20230615","20230619","日証金","1904.50","170","7.00","0.50","0.0262536","1","0.50","",""
"1597","ＭＸＳ　Ｊリート投信","東証","20230615","20230619","日証金","1910.50","80","7.00","0.00","0","1","-","",""
"1605","ＩＮＰＥＸ","東証","20230615","20230619","日証金","1597.00","0","3.20","-","0","-","-","満額",""
"1615","東証銀行業株価指数連","東証","20230615","20230619","日証金","222.70","0","0.80","-","0","-","-","満額",""
"1617","ＴＰＸ１７食品","東証","20230615","20230619","日証金","34450.00","37","90.00","5.00","0.0145138","1","5.00","",""
"1618","ＴＰＸ１７エネルギー","東証","20230615","20230619","日証金","14075.00","132","70.00","5.00","0.035524","1","5.00","",""
"1619","ＴＰＸ１７建設・資材","東証","20230615","20230619","日証金","24980.00","335","80.00","5.00","0.020016","1","5.00","",""
"1620","ＴＰＸ１７素材・化学","東証","20230615","20230619","日証金","28445.00","73","80.00","5.00","0.0175778","1","5.00","",""
"1621","ＴＰＸ１７医薬品","東証","20230615","20230619","日証金","28400.00","37","80.00","5.00","0.0176056","1","5.00","",""
"1622","ＴＰＸ１７自動車輸送","東証","20230615","20230619","日証金","28450.00","88","80.00","5.00","0.0175747","1","5.00","",""
"1624","ＴＰＸ１７機械","東証","20230615","20230619","日証金","49710.00","25","100.00","5.00","0.0100583","1","5.00","",""
"1625","ＴＰＸ１７電機・精密","東証","20230615","20230619","日証金","33700.00","23","90.00","0.00","0","1","0.00","",""
"1626","ＴＰＸ１７情報通信","東証","20230615","20230619","日証金","30980.00","22","90.00","5.00","0.0161394","1","5.00","",""
"1628","ＴＰＸ１７運輸・物流","東証","20230615","20230619","日証金","17720.00","0","70.00","-","0","-","-","満額",""
"1630","ＴＰＸ１７小売","東証","20230615","20230619","日証金","25500.00","30","80.00","5.00","0.0196078","1","5.00","",""
"1632","ＴＰＸ１７金融","東証","20230615","20230619","日証金","17830.00","32","70.00","5.00","0.0280426","1","5.00","",""
"1633","ＴＰＸ１７不動産","東証","20230615","20230619","日証金","31700.00","133","90.00","5.00","0.0157729","1","5.00","",""
"1655","ｉＳＳＰ５００米国株","東証","20230615","20230619","日証金","445.20","7130","6.00","0.00","0","1","0.00","",""
"1657","ｉＳＭＳＣＩ先進国株","東証","20230615","20230619","日証金","3865.00","0","60.00","-","0","-","-","満額",""
"1658","ｉＳＭＳＣＩ新興国株","東証","20230615","20230619","日証金","2396.00","0","60.00","-","0","-","-","満額",""
"1659","ｉＳ米国リート","東証","20230615","20230619","日証金","2675.00","1301","60.00","0.00","0","1","0.00","",""
"1660","ＭＸＳ高利Ｊリート","東証","20230615","20230619","日証金","10585.00","5","70.00","0.00","0","1","0.00","",""
"1678","インドＮＩＦ","東証","20230615","20230619","日証金","289.10","0","0.80","-","0","-","-","満額",""
"1679","ＮＹダウジョンズ投信","東証","20230615","20230619","日証金","40850.00","380","164.00","0.50","0.00122399","1","0.50","","注意"
"1680","上場海外先進国株式","東証","20230615","20230619","日証金","4376.00","0","10.00","-","0","-","-","満額",""
"1681","上場海外新興国株式","東証","20230615","20230619","日証金","1820.00","0","7.00","-","0","-","-","満額",""
"1682","日経ＪＰＸ白金","東証","20230615","20230619","日証金","235.60","0","0.80","-","0","-","-","満額",""
"1719","安藤・間","東証","20230615","20230619","日証金","1089.00","13800","2.20","0.05","0.00459137","1","0.05","",""
"1721","コムシスＨＤ","東証","20230615","20230619","日証金","2813.00","9700","5.80","0.05","0.00177746","1","0.05","",""
"1762","高松コンストラクシＧ","東証","20230615","20230619","日証金","2447.00","0","5.00","-","0","-","-","満額",""
"1768","ソネック","東証","20230615","20230619","日証金","980.00","28500","2.00","0.05","0.00510204","1","0.05","",""
"1780","ヤマウラ","東証","20230615","20230619","日証金","1177.00","31500","2.40","0.05","0.00424809","1","0.05","",""
"1801","大成建設","東証","20230615","20230619","日証金","4739.00","110900","9.60","0.10","0.00211015","1","0.10","",""
"1802","大林組","東証","20230615","20230619","日証金","1182.50","116200","2.40","0.05","0.00422833","1","0.05","",""
"1803","清水建設","東証","20230615","20230619","日証金","886.70","67700","1.80","0.00","0","1","0.00","",""
"1805","飛島建設","東証","20230615","20230619","日証金","1270.00","0","2.60","-","0","-","-","満額",""
"1808","長谷工コーポ","東証","20230615","20230619","日証金","1714.00","0","3.60","-","0","-","-","満額",""
"1810","松井建設","東証","20230615","20230619","日証金","684.00","0","1.40","-","0","-","-","満額",""
"1812","鹿島建設","東証","20230615","20230619","日証金","2100.50","0","4.40","-","0","-","-","満額",""
"1822","大豊建設","東証","20230615","20230619","日証金","3825.00","3900","7.80","0.05","0.00130719","1","0.05","",""
"1860","戸田建設","東証","20230615","20230619","日証金","811.90","189800","1.80","0.05","0.00615839","1","0.00","",""
"1870","矢作建設工業","名証","20230615","20230619","日証金","1149.00","500","2.40","0.10","0.00870322","1","0.10","",""
"1878","大東建託","東証","20230615","20230619","日証金","14230.00","5900","28.60","0.00","0","1","0.00","",""
"1882","東亜道路工業","東証","20230615","20230619","日証金","4405.00","0","9.00","-","0","-","-","満額",""
"1884","日本道路","東証","20230615","20230619","日証金","8900.00","2700","17.80","0.15","0.00168539","1","0.00","",""
"1911","住友林業","東証","20230615","20230619","日証金","3409.00","55800","7.00","0.10","0.00293341","1","0.05","",""
"1925","大和ハウス工業","東証","20230615","20230619","日証金","3763.00","91900","7.60","0.05","0.00132873","1","0.10","",""
"1930","北陸電気工事","東証","20230615","20230619","日証金","892.00","0","1.80","-","0","-","-","満額",""
"1934","ユアテック","東証","20230615","20230619","日証金","849.00","0","1.80","-","0","-","-","満額",""
"1942","関電工","東証","20230615","20230619","日証金","1110.00","58100","2.40","0.05","0.0045045","1","0.00","",""
"1944","きんでん","東証","20230615","20230619","日証金","1954.00","20200","4.00","0.05","0.00255885","1","0.05","",""
"1946","トーエネック","東証","20230615","20230619","日証金","3670.00","0","7.40","-","0","-","-","満額",""
"1949","住友電設","東証","20230615","20230619","日証金","2995.00","900","6.00","0.00","0","1","0.00","",""
"1950","日本電設工業","東証","20230615","20230619","日証金","1864.00","3500","3.80","0.05","0.0026824","1","0.00","",""
"1951","エクシオグループ","東証","20230615","20230619","日証金","2816.50","3600","5.80","0.05","0.00177525","1","0.05","",""
"1961","三機工業","東証","20230615","20230619","日証金","1507.00","300","3.20","0.00","0","1","-","",""
"1966","高田工業所","東証","20230615","20230619","日証金","1073.00","0","2.20","-","0","-","-","満額",""
"1969","高砂熱学工業","東証","20230615","20230619","日証金","2424.00","14900","5.00","0.05","0.00206271","1","0.05","",""
"1973","ＮＥＣネッツエスアイ","東証","20230615","20230619","日証金","1989.00","27300","4.00","0.00","0","1","0.05","",""
"1976","明星工業","東証","20230615","20230619","日証金","979.00","0","2.00","-","0","-","-","満額",""
"1979","大氣社","東証","20230615","20230619","日証金","3995.00","1800","8.00","0.10","0.00250313","1","0.10","",""
"2001","ニップン","東証","20230615","20230619","日証金","1838.00","13000","3.80","0.05","0.00272035","1","0.05","",""
"2002","日清製粉グループ本社","東証","20230615","20230619","日証金","1852.50","18400","3.80","0.00","0","1","0.00","",""
"2004","昭和産業","東証","20230615","20230619","日証金","2705.00","1400","5.60","0.05","0.00184843","1","0.05","",""
"2109","ＤＭ三井製糖ＨＤ","東証","20230615","20230619","日証金","2669.00","1300","5.40","0.00","0","1","-","",""
"2114","フジ日本精糖","東証","20230615","20230619","日証金","677.00","65600","1.40","0.05","0.00738552","1","0.05","",""
"2117","ウェルネオシュガー","東証","20230615","20230619","日証金","1943.00","7500","4.00","0.00","0","1","0.00","",""
"2121","ＭＩＸＩ","東証","20230615","20230619","日証金","2764.00","0","5.60","-","0","-","-","満額",""
"2139","中広","東証","20230615","20230619","日証金","403.00","0","1.00","-","0","-","-","満額",""
"2154","オープンアップＧ","東証","20230615","20230619","日証金","2166.00","40400","4.40","0.05","0.0023084","1","0.05","",""
"2157","コシダカＨＤ","東証","20230615","20230619","日証金","1182.00","0","2.40","-","0","-","-","満額",""
"2201","森永製菓","東証","20230615","20230619","日証金","4612.00","9100","9.40","0.10","0.00216826","1","0.00","",""
"2204","中村屋","東証","20230615","20230619","日証金","3065.00","0","6.20","-","0","-","-","満額",""
"2206","江崎グリコ","東証","20230615","20230619","日証金","3838.00","7900","7.80","0.05","0.00130276","1","0.05","",""
"2207","名糖産業","東証","20230615","20230619","日証金","1621.00","0","3.40","-","0","-","-","満額",""
"2211","不二家","東証","20230615","20230619","日証金","2495.00","2600","5.00","0.05","0.00200401","1","0.00","",""
"2212","山崎製パン","東証","20230615","20230619","日証金","2017.50","410500","4.20","0.05","0.00247831","1","0.05","",""
"2217","モロゾフ","東証","20230615","20230619","日証金","3620.00","2300","7.40","0.05","0.00138122","1","0.05","",""
"2220","亀田製菓","東証","20230615","20230619","日証金","4210.00","0","8.60","-","0","-","-","満額",""
"2222","寿スピリッツ","東証","20230615","20230619","日証金","10810.00","104200","21.80","0.20","0.00185014","1","0.20","",""
"2226","湖池屋","東証","20230615","20230619","日証金","5850.00","0","11.80","-","0","-","-","満額",""
"2241","ＭＸＳダウ","東証","20230615","20230619","日証金","534.30","0","6.00","-","0","-","-","満額",""
"2242","ＭＸＳダウヘ有","東証","20230615","20230619","日証金","507.30","220","6.00","0.50","0.098561","1","0.00","",""
"2266","六甲バター","東証","20230615","20230619","日証金","1332.00","4800","2.80","0.00","0","1","0.00","",""
"2270","雪印メグミルク","東証","20230615","20230619","日証金","1936.00","1600","4.00","0.00","0","1","0.00","",""
"2288","丸大食品","東証","20230615","20230619","日証金","1492.00","0","3.00","-","0","-","-","満額",""
"2291","福留ハム","東証","20230615","20230619","日証金","1472.00","1600","3.00","0.05","0.00339674","1","0.05","",""
"2304","ＣＳＳＨＤ","東証","20230615","20230619","日証金","1063.00","0","2.20","-","0","-","-","満額",""
"2325","ＮＪＳ","東証","20230615","20230619","日証金","2702.00","8000","5.60","0.05","0.00185048","1","0.05","",""
"2335","キューブシステム","東証","20230615","20230619","日証金","1243.00","0","2.60","-","0","-","-","満額",""
"2371","カカクコム","東証","20230615","20230619","日証金","2036.50","34700","4.20","0.00","0","1","0.00","",""
"2378","ルネサンス","東証","20230615","20230619","日証金","901.00","0","2.00","-","0","-","-","満額",""
"2384","ＳＢＳＨＤ","東証","20230615","20230619","日証金","3260.00","0","6.60","-","0","-","-","満額",""
"2440","ぐるなび","東証","20230615","20230619","日証金","372.00","143100","1.00","0.00","0","1","0.00","",""
"2445","タカミヤ","東証","20230615","20230619","日証金","505.00","0","1.20","-","0","-","-","満額",""
"2462","ライク","東証","20230615","20230619","日証金","1617.00","0","3.40","-","0","-","-","満額",""
"2481","タウンニュース社","東証","20230615","20230619","日証金","625.00","0","1.40","-","0","-","-","満額",""
"2484","出前館","東証","20230615","20230619","日証金","430.00","288400","1.00","0.05","0.0116279","1","0.05","",""
"2487","ＣＤＧ","東証","20230615","20230619","日証金","1401.00","2900","3.00","0.05","0.00356888","1","0.05","",""
"2489","アドウェイズ","東証","20230615","20230619","日証金","680.00","0","1.40","-","0","-","-","満額",""
"2501","サッポロＨＤ","東証","20230615","20230619","日証金","3750.00","150800","7.60","0.10","0.00266667","1","0.10","",""
"2502","アサヒグループＨＤ","東証","20230615","20230619","日証金","5752.00","74800","11.60","0.10","0.00173853","1","0.10","",""
"2510","国内債券","東証","20230615","20230619","日証金","956.90","1240","6.00","0.50","0.0522521","1","0.50","",""
"2513","外国株式ヘッジなし","東証","20230615","20230619","日証金","1892.00","0","7.00","-","0","-","-","満額",""
"2514","外国株式ヘッジあり","東証","20230615","20230619","日証金","1406.50","70","7.00","0.00","0","1","0.00","",""
"2522","ｉＳロボット","東証","20230615","20230619","日証金","4500.00","452","60.00","5.00","0.111111","1","0.00","",""
"2524","ＮＺＡＭ　ＴＰＸ","東証","20230615","20230619","日証金","2359.50","100","8.00","0.50","0.0211909","1","0.50","",""
"2525","ＮＺＡＭ　２２５","東証","20230615","20230619","日証金","34050.00","0","90.00","-","0","-","0.00","満額",""
"2533","オエノンＨＤ","東証","20230615","20230619","日証金","365.00","0","1.00","-","0","-","-","満額",""
"2540","養命酒製造","東証","20230615","20230619","日証金","1842.00","1100","3.80","0.00","0","1","0.00","",""
"2554","米国社債１０年ヘッジ","東証","20230615","20230619","日証金","826.60","200","6.00","0.00","0","1","-","",""
"2555","東証ＲＥＩＴ－ＥＴＦ","東証","20230615","20230619","日証金","1915.50","430","7.00","0.50","0.0261028","1","0.50","",""
"2558","ＭＸＳ米株ＳＰ５００","東証","20230615","20230619","日証金","17720.00","3920","70.00","5.00","0.0282167","1","5.00","",""
"2559","ＭＸＳ全世界株式","東証","20230615","20230619","日証金","15805.00","0","70.00","-","0","-","-","満額",""
"2561","ｉＳ日本国債","東証","20230615","20230619","日証金","2553.00","0","120.00","-","0","-","-","満額","注意"
"2562","上場ダウヘッジあり","東証","20230615","20230619","日証金","2792.00","2710","8.00","0.50","0.0179083","1","0.50","",""
"2563","ｉＳＳＰ５百米株ヘジ","東証","20230615","20230619","日証金","269.40","101690","6.00","0.50","0.185598","1","-","",""
"2565","ＧＸロジＪリート","東証","20230615","20230619","日証金","1010.00","0","120.00","-","0","-","-","満額",""
"2568","上場ＮＳＱ１００ヘ無","東証","20230615","20230619","日証金","3646.00","5670","9.00","0.50","0.0137137","1","0.50","",""
"2587","サントリー食品インタ","東証","20230615","20230619","日証金","5432.00","3000","11.00","0.10","0.00184094","1","0.10","",""
"2590","ＤｙＤｏ","東証","20230615","20230619","日証金","5090.00","7400","10.20","0.10","0.00196464","1","0.10","",""
"2594","キーコーヒー","東証","20230615","20230619","日証金","2067.00","400","4.20","0.00","0","1","-","",""
"2599","ジャパンフーズ","東証","20230615","20230619","日証金","1095.00","0","2.20","-","0","-","-","満額",""
"2613","Ｊ－オイルミルズ","東証","20230615","20230619","日証金","1596.00","0","3.20","-","0","-","-","満額",""
"2624","ｉＦ２２５年４","東証","20230615","20230619","日証金","3360.00","959","60.00","0.00","0","1","0.00","",""
"2630","ＭＸＳ米株ＳＰ５へ有","東証","20230615","20230619","日証金","10640.00","4690","70.00","5.00","0.0469925","1","-","",""
"2631","ＭＸＳナス１００","東証","20230615","20230619","日証金","15220.00","437","70.00","0.00","0","1","-","",""
"2632","ＭＸＳナス１００へ有","東証","20230615","20230619","日証金","10625.00","0","70.00","-","0","-","-","満額",""
"2633","Ｓ＆Ｐ５００ヘッジ無","東証","20230615","20230619","日証金","2855.00","5920","8.00","0.50","0.0175131","1","0.50","",""
"2634","Ｓ＆Ｐ５００ヘッジ有","東証","20230615","20230619","日証金","2096.50","34890","8.00","0.50","0.0238493","1","0.50","",""
"2635","Ｓ＆Ｐ５００ＥＳＧ","東証","20230615","20230619","日証金","2972.50","130","8.00","0.50","0.0168209","1","0.50","",""
"2637","ＧＸクリーン日株","東証","20230615","20230619","日証金","1649.00","1","60.00","0.00","0","1","0.00","",""
"2639","ＧＸバイオ＆メド日株","東証","20230615","20230619","日証金","1695.00","11","120.00","0.00","0","1","0.00","",""
"2651","ローソン","東証","20230615","20230619","日証金","6244.00","39600","12.60","0.15","0.00240231","1","0.15","",""
"2659","サンエー","東証","20230615","20230619","日証金","4560.00","18000","9.20","0.10","0.00219298","1","0.10","",""
"2669","カネ美食品","東証","20230615","20230619","日証金","2925.00","8900","6.00","0.05","0.0017094","1","0.05","",""
"2670","エービーシー・マート","東証","20230615","20230619","日証金","7966.00","37100","16.00","0.15","0.001883","1","0.15","",""
"2678","アスクル","東証","20230615","20230619","日証金","1904.00","20100","4.00","0.05","0.00262605","1","0.05","",""
"2685","アダストリア","東証","20230615","20230619","日証金","2980.00","59400","6.00","0.05","0.00167785","1","0.05","",""
"2689","オルバヘルスケアＨＤ","東証","20230615","20230619","日証金","1978.00","112600","8.00","0.05","0.00252781","1","0.05","","注意"
"2702","日本マクドナルドＨＤ","東証","20230615","20230619","日証金","5710.00","97500","11.60","0.10","0.00175131","1","0.10","",""
"2722","ＩＫホールディングス","東証","20230615","20230619","日証金","370.00","41100","1.00","0.05","0.0135135","1","0.05","",""
"2726","パルグループＨＤ","東証","20230615","20230619","日証金","3705.00","4300","7.60","0.00","0","1","0.00","",""
"2730","エディオン","東証","20230615","20230619","日証金","1392.00","0","2.80","-","0","-","0.05","満額",""
"2735","ワッツ","東証","20230615","20230619","日証金","703.00","12200","1.60","0.05","0.00711238","1","0.05","",""
"2751","テンポスＨＤ","東証","20230615","20230619","日証金","2440.00","11300","5.00","0.05","0.00204918","1","0.05","",""
"2752","フジオフードＧ本社","東証","20230615","20230619","日証金","1512.00","69800","6.40","0.05","0.00330688","1","0.05","","注意"
"2760","東京エレクトロンデバ","東証","20230615","20230619","日証金","10990.00","7200","22.00","0.00","0","1","0.20","",""
"2763","エフティグループ","東証","20230615","20230619","日証金","1074.00","500","2.20","0.00","0","1","0.00","",""
"2784","アルフレッサＨＤ","東証","20230615","20230619","日証金","2151.00","175300","4.40","0.05","0.0023245","1","0.05","",""
"2791","大黒天物産","東証","20230615","20230619","日証金","5080.00","4000","10.20","0.05","0.000984252","1","0.10","",""
"2801","キッコーマン","東証","20230615","20230619","日証金","8416.00","37400","17.00","0.15","0.00178232","1","0.15","",""
"2802","味の素","東証","20230615","20230619","日証金","5734.00","160500","11.60","0.10","0.00174398","1","0.10","",""
"2804","ブルドックソース","東証","20230615","20230619","日証金","1995.00","67300","4.00","0.05","0.00250627","1","0.05","",""
"2809","キユーピー","東証","20230615","20230619","日証金","2342.00","11400","4.80","0.05","0.00213493","1","0.00","",""
"2810","ハウス食品Ｇ本社","東証","20230615","20230619","日証金","3231.00","8300","6.60","0.05","0.00154751","1","0.05","",""
"2811","カゴメ","東証","20230615","20230619","日証金","3392.00","0","6.80","-","0","-","0.00","満額",""
"2818","ピエトロ","東証","20230615","20230619","日証金","1811.00","1400","3.80","0.05","0.00276091","1","0.05","",""
"2836","ＧＸフィンテック日株","東証","20230615","20230619","日証金","2289.00","353","120.00","0.00","0","1","0.00","",""
"2845","ナスダックヘッジ有","東証","20230615","20230619","日証金","2090.50","38220","8.00","0.50","0.0239177","1","0.50","",""
"2846","ダウヘッジ有","東証","20230615","20230619","日証金","1916.00","0","7.00","-","0","-","-","満額",""
"2852","ｉＳグリーンＪリート","東証","20230615","20230619","日証金","189.00","10","6.00","0.00","0","1","0.00","",""
"2855","ＧＸグリＪリート","東証","20230615","20230619","日証金","965.00","5","120.00","0.00","0","1","0.00","",""
"2859","ＳＴＯＸＸヘッジ有","東証","20230615","20230619","日証金","2396.50","0","16.00","-","0","-","-","満額","注意"
"2871","ニチレイ","東証","20230615","20230619","日証金","3118.00","5500","6.40","0.00","0","1","0.00","",""
"2874","横浜冷凍","東証","20230615","20230619","日証金","1167.00","82400","2.40","0.05","0.00428449","1","0.05","",""
"2875","東洋水産","東証","20230615","20230619","日証金","6377.00","1800","12.80","0.00","0","1","0.00","",""
"2882","イートアンドＨＤ","東証","20230615","20230619","日証金","2203.00","0","4.60","-","0","-","-","満額",""
"2897","日清食品ＨＤ","東証","20230615","20230619","日証金","12080.00","14500","24.20","0.00","0","1","0.00","",""
"2899","永谷園ＨＤ","東証","20230615","20230619","日証金","2103.00","6100","4.40","0.05","0.00237756","1","0.05","",""
"2904","一正蒲鉾","東証","20230615","20230619","日証金","793.00","10800","1.60","0.05","0.00630517","1","0.05","",""
"2908","フジッコ","東証","20230615","20230619","日証金","1916.00","2100","4.00","0.00","0","1","0.00","",""
"2910","ロック・フィールド","東証","20230615","20230619","日証金","1496.00","0","3.00","-","0","-","-","満額",""
"2915","ケンコーマヨネーズ","東証","20230615","20230619","日証金","1297.00","0","2.60","-","0","-","-","満額",""
"2918","わらべや日洋ＨＤ","東証","20230615","20230619","日証金","2237.00","15400","4.60","0.05","0.00223514","1","0.05","",""
"2922","なとり","東証","20230615","20230619","日証金","1968.00","0","4.00","-","0","-","-","満額",""
"2929","ファーマフーズ","東証","20230615","20230619","日証金","1858.00","105800","7.60","0.05","0.00269107","1","0.05","","注意"
"3028","アルペン","東証","20230615","20230619","日証金","1989.00","0","4.00","-","0","-","-","満額",""
"3034","クオールＨＤ","東証","20230615","20230619","日証金","1818.00","0","3.80","-","0","-","-","満額",""
"3050","ＤＣＭＨＤ","東証","20230615","20230619","日証金","1236.00","0","2.60","-","0","-","-","満額",""
"3058","三洋堂ＨＤ","東証","20230615","20230619","日証金","853.00","3000","1.80","0.05","0.00586166","1","0.05","",""
"3059","ヒラキ","東証","20230615","20230619","日証金","1000.00","1100","2.00","0.05","0.005","1","0.05","",""
"3063","ジェイグループＨＤ","東証","20230615","20230619","日証金","510.00","11000","1.20","0.05","0.00980392","1","0.05","",""
"3067","東京一番フーズ","東証","20230615","20230619","日証金","495.00","2100","1.00","0.00","0","1","0.00","",""
"3082","きちりＨＤ","東証","20230615","20230619","日証金","891.00","45000","3.60","0.05","0.00561167","1","0.05","","停止"
"3085","アークランドＳＨＤ","東証","20230615","20230619","日証金","2929.00","55500","6.00","0.05","0.00170707","1","0.05","",""
"3088","マツキヨココカラ","東証","20230615","20230619","日証金","8091.00","47400","16.20","0.15","0.00185391","1","0.15","",""
