"SC","名称","市場区分","貸借申込日","決済日","発表元","貸借値段（円）","貸株超過数（株・口）","最高料率（1日・円）","品貸料率（円）","品貸料率（％）","品貸日数","前日料率（1日・円）","備考","規制"
"3291","飯田グループＨＤ","東証","20240115","20240117","日証金","2380.50","17000","4.80","0.05","0.0021004","1","0.05","",""
"3302","帝国繊維","東証","20240115","20240117","日証金","2223.00","8300","4.60","0.05","0.00224921","1","0.05","",""
"3309","積水ハウスリート","東証","20240115","20240117","日証金","79600.00","453","160.00","5.00","0.00628141","1","5.00","",""
"3320","クロスプラス","東証","20240115","20240117","日証金","1275.00","2100","5.20","0.05","0.00392157","1","-","","注意"
"3341","日本調剤","東証","20240115","20240117","日証金","1396.00","0","2.80","-","0","-","-","満額",""
"3360","シップヘルスケアＨＤ","東証","20240115","20240117","日証金","2278.50","300","4.60","0.00","0","1","0.05","",""
"3391","ツルハＨＤ","東証","20240115","20240117","日証金","12945.00","0","52.00","-","0","-","-","満額","停止"
"3395","サンマルクＨＤ","東証","20240115","20240117","日証金","2214.00","1200","4.60","0.00","0","1","0.00","",""
"3397","トリドールＨＤ","東証","20240115","20240117","日証金","4654.00","66300","9.40","0.10","0.00214869","1","0.10","",""
"3415","ＴＯＫＹＯ　ＢＡＳＥ","東証","20240115","20240117","日証金","332.00","212500","1.00","0.00","0","1","0.00","",""
"3436","ＳＵＭＣＯ","東証","20240115","20240117","日証金","2309.50","8300","4.80","0.00","0","1","0.00","",""
"3446","ＪＴＥＣＣＯＲＰ","東証","20240115","20240117","日証金","2223.00","0","9.20","-","0","-","-","満額","注意"
"3462","野村不動産マスターＦ","東証","20240115","20240117","日証金","164400.00","245","340.00","0.00","0","1","0.00","",""
"3466","ラサールロジ投資法人","東証","20240115","20240117","日証金","152600.00","19","320.00","5.00","0.00327654","1","5.00","",""
"3480","ジェイ・エス・ビー","東証","20240115","20240117","日証金","2514.00","0","5.20","-","0","-","-","満額",""
"3484","テンポイノベーション","東証","20240115","20240117","日証金","1016.00","0","2.20","-","0","-","-","満額",""
"3486","グローバルリンクＭ","東証","20240115","20240117","日証金","2334.00","0","4.80","-","0","-","-","満額",""
"3492","Ｒ－タカラリート","東証","20240115","20240117","日証金","104100.00","0","220.00","-","0","-","-","満額",""
"3541","農業総合研究所","東証","20240115","20240117","日証金","262.00","0","1.00","-","0","-","-","満額",""
"3542","ベガコーポレーション","東証","20240115","20240117","日証金","522.00","0","1.20","-","0","-","-","満額",""
"3547","串カツ田中","東証","20240115","20240117","日証金","1675.00","0","6.80","-","0","-","-","満額","注意"
"3569","セーレン","東証","20240115","20240117","日証金","2524.00","0","5.20","-","0","-","-","満額",""
"3580","小松マテーレ","東証","20240115","20240117","日証金","845.00","0","1.80","-","0","-","-","満額",""
"3591","ワコールＨＤ","東証","20240115","20240117","日証金","3570.00","41600","7.20","0.10","0.00280112","1","0.10","",""
"3608","ＴＳＩＨＤ","東証","20240115","20240117","日証金","740.00","0","1.60","-","0","-","-","満額",""
"3612","ワールド","東証","20240115","20240117","日証金","1723.00","0","3.60","-","0","-","-","満額",""
"3632","グリー","東証","20240115","20240117","日証金","596.00","0","1.20","-","0","-","-","満額",""
"3639","ボルテージ","東証","20240115","20240117","日証金","269.00","0","1.00","-","0","-","-","満額",""
"3648","ＡＧＳ","東証","20240115","20240117","日証金","817.00","3200","1.80","0.00","0","1","0.05","",""
"3649","ファインデックス","東証","20240115","20240117","日証金","924.00","0","2.00","-","0","-","-","満額",""
"3653","モルフォ","東証","20240115","20240117","日証金","1494.00","0","3.00","-","0","-","-","満額",""
"3656","ＫＬａｂ","東証","20240115","20240117","日証金","285.00","0","1.00","-","0","-","-","満額",""
"3657","ポールＨＤ","東証","20240115","20240117","日証金","485.00","27900","1.00","0.00","0","1","-","",""
"3662","エイチーム","東証","20240115","20240117","日証金","589.00","0","1.20","-","0","-","-","満額",""
"3667","ｅｎｉｓｈ","東証","20240115","20240117","日証金","167.00","56700","1.00","0.00","0","1","0.00","",""
"3668","コロプラ","東証","20240115","20240117","日証金","599.00","2600","1.20","0.00","0","1","0.00","",""
"3673","ブロードリーフ","東証","20240115","20240117","日証金","579.00","21800","1.20","0.05","0.00863558","1","0.00","",""
"3678","メディアドゥ","東証","20240115","20240117","日証金","1335.00","11800","2.80","0.00","0","1","0.05","",""
"3681","ブイキューブ","東証","20240115","20240117","日証金","306.00","500","2.00","0.05","0.0163399","1","-","","注意"
"3683","サイバーリンクス","東証","20240115","20240117","日証金","768.00","0","1.60","-","0","-","0.00","満額",""
"3686","ディー・エル・イー","東証","20240115","20240117","日証金","198.00","143300","1.00","0.00","0","1","0.00","",""
"3688","ＣＡＲＴＡ　ＨＤ","東証","20240115","20240117","日証金","1437.00","24100","3.00","0.05","0.00347947","1","0.05","",""
"3690","イルグルム","東証","20240115","20240117","日証金","691.00","38000","1.40","0.05","0.00723589","1","0.05","",""
"3694","オプティム","東証","20240115","20240117","日証金","931.00","0","2.00","-","0","-","-","満額",""
"3697","ＳＨＩＦＴ","東証","20240115","20240117","日証金","28090.00","0","56.20","-","0","-","0.60","満額",""
"3708","特種東海製紙","東証","20240115","20240117","日証金","4020.00","0","8.20","-","0","-","-","満額",""
"3712","情報企画","東証","20240115","20240117","日証金","3450.00","0","7.00","-","0","-","-","満額",""
"3744","サイオス","東証","20240115","20240117","日証金","352.00","9600","1.00","0.00","0","1","0.00","",""
"3762","テクマトリックス","東証","20240115","20240117","日証金","1770.00","8400","3.60","0.00","0","1","-","",""
"3769","ＧＭＯペイメント","東証","20240115","20240117","日証金","9909.00","0","20.00","-","0","-","-","満額",""
"3778","さくらインターネット","東証","20240115","20240117","日証金","3100.00","251200","12.40","0.10","0.00322581","1","0.05","","停止"
"3791","ＩＧポート","東証","20240115","20240117","日証金","5140.00","24000","10.40","0.10","0.00194553","1","-","",""
"3793","ドリコム","東証","20240115","20240117","日証金","880.00","12500","1.80","0.00","0","1","0.00","",""
"3807","フィスコ","東証","20240115","20240117","日証金","95.00","0","1.00","-","0","-","-","満額",""
"3839","ＯＤＫソリューション","東証","20240115","20240117","日証金","603.00","500","1.40","0.00","0","1","-","",""
"3865","北越コーポレーション","東証","20240115","20240117","日証金","1387.00","21400","5.60","0.05","0.0036049","1","0.05","","停止"
"3878","巴川コーポレーション","東証","20240115","20240117","日証金","1016.00","0","2.20","-","0","-","-","満額",""
"3905","データセクション","東証","20240115","20240117","日証金","565.00","394700","2.40","0.05","0.00884956","1","0.00","","停止"
"3914","ＪＩＧ－ＳＡＷ","東証","20240115","20240117","日証金","4535.00","27900","18.40","0.10","0.00220507","1","0.10","","停止"
"3917","アイリッジ","東証","20240115","20240117","日証金","528.00","0","1.20","-","0","-","-","満額",""
"3922","ＰＲ　ＴＩＭＥＳ","東証","20240115","20240117","日証金","2044.00","0","4.20","-","0","-","0.05","満額",""
"3923","ラクス","東証","20240115","20240117","日証金","2398.00","706400","4.80","0.05","0.00208507","1","0.05","",""
"3950","ザ・パック","東証","20240115","20240117","日証金","3350.00","2900","6.80","0.05","0.00149254","1","0.10","",""
"3955","イムラ","東証","20240115","20240117","日証金","1265.00","33000","2.60","0.05","0.00395257","1","0.05","",""
"3983","オロ","東証","20240115","20240117","日証金","2943.00","400","6.00","0.00","0","1","0.05","",""
"3994","マネーフォワード","東証","20240115","20240117","日証金","5196.00","410500","10.40","0.10","0.00192456","1","0.10","",""
"3996","サインポスト","東証","20240115","20240117","日証金","450.00","115500","1.00","0.05","0.0111111","1","0.05","",""
"4004","レゾナックＨＤ","東証","20240115","20240117","日証金","2967.00","0","6.00","-","0","-","-","満額",""
"4008","住友精化","東証","20240115","20240117","日証金","5300.00","2300","10.60","0.10","0.00188679","1","0.00","",""
"4021","日産化学","東証","20240115","20240117","日証金","6133.00","0","12.40","-","0","-","-","満額",""
"4025","多木化学","東証","20240115","20240117","日証金","3225.00","1500","6.60","0.00","0","1","0.00","",""
"4027","テイカ","東証","20240115","20240117","日証金","1418.00","0","3.00","-","0","-","-","満額",""
"4028","石原産業","東証","20240115","20240117","日証金","1498.00","16900","3.00","0.00","0","1","0.00","",""
"4031","片倉コープアグリ","東証","20240115","20240117","日証金","1121.00","8800","2.40","0.00","0","1","0.00","",""
"4046","大阪ソーダ","東証","20240115","20240117","日証金","9030.00","91400","18.20","0.15","0.00166113","1","0.15","",""
"4055","ティアンドエス","東証","20240115","20240117","日証金","2785.00","52800","11.20","0.05","0.00179533","1","0.05","","注意"
"4062","イビデン","東証","20240115","20240117","日証金","8359.00","41800","16.80","0.00","0","1","0.00","",""
"4072","電算システムＨＤ","東証","20240115","20240117","日証金","2916.00","0","6.00","-","0","-","-","満額",""
"4091","日本酸素ＨＤ","東証","20240115","20240117","日証金","3927.00","0","8.00","-","0","-","-","満額",""
"4099","四国化成ＨＤ","東証","20240115","20240117","日証金","1937.00","2900","4.00","0.00","0","1","-","",""
"4169","ＥＮＥＣＨＡＮＧＥ","東証","20240115","20240117","日証金","1090.00","474300","4.40","0.05","0.00458716","1","0.05","","注意"
"4170","ＫａｉｚｅｎＰＦ","東証","20240115","20240117","日証金","241.00","0","1.00","-","0","-","-","満額",""
"4183","三井化学","東証","20240115","20240117","日証金","4441.00","0","9.00","-","0","-","0.10","満額",""
"4186","東京応化工業","東証","20240115","20240117","日証金","3221.00","9900","6.60","0.00","0","1","-","",""
"4202","ダイセル","東証","20240115","20240117","日証金","1505.50","0","3.20","-","0","-","-","満額",""
"4203","住友ベークライト","東証","20240115","20240117","日証金","7751.00","4800","15.60","0.00","0","1","-","",""
"4218","ニチバン","東証","20240115","20240117","日証金","1786.00","0","3.60","-","0","-","-","満額",""
"4251","恵和","東証","20240115","20240117","日証金","1290.00","55200","2.60","0.05","0.00387597","1","0.05","",""
"4263","サスメド","東証","20240115","20240117","日証金","1082.00","6700","4.40","0.05","0.00462107","1","-","","注意"
"4272","日本化薬","東証","20240115","20240117","日証金","1378.50","6600","2.80","0.05","0.00362713","1","-","",""
"4310","ドリームインキュベタ","東証","20240115","20240117","日証金","3275.00","11700","6.60","0.10","0.00305344","1","0.10","",""
"4323","日本システム技術","東証","20240115","20240117","日証金","3305.00","4900","6.80","0.05","0.00151286","1","0.10","",""
"4337","ぴあ","東証","20240115","20240117","日証金","3405.00","0","7.00","-","0","-","-","満額",""
"4344","ソースネクスト","東証","20240115","20240117","日証金","163.00","0","1.00","-","0","-","-","満額",""
"4362","日本精化","東証","20240115","20240117","日証金","3050.00","5600","6.20","0.10","0.00327869","1","0.10","",""
"4382","ＨＥＲＯＺ","東証","20240115","20240117","日証金","1617.00","0","3.40","-","0","-","-","満額",""
"4392","ＦＩＧ","東証","20240115","20240117","日証金","319.00","28700","1.00","0.00","0","1","0.00","",""
"4401","ＡＤＥＫＡ","東証","20240115","20240117","日証金","2932.00","600","6.00","0.00","0","1","-","",""
"4410","ハリマ化成グループ","東証","20240115","20240117","日証金","870.00","0","1.80","-","0","-","-","満額",""
"4418","ＪＤＳＣ","東証","20240115","20240117","日証金","722.00","0","1.60","-","0","-","-","満額",""
"4424","Ａｍａｚｉａ","東証","20240115","20240117","日証金","454.00","60500","2.00","0.05","0.0110132","1","0.05","","停止"
"4425","Ｋｕｄａｎ","東証","20240115","20240117","日証金","1048.00","81100","4.40","0.05","0.00477099","1","0.05","","注意"
"4439","東名","東証","20240115","20240117","日証金","2050.00","11100","8.40","0.05","0.00243902","1","-","","注意"
"4443","Ｓａｎｓａｎ","東証","20240115","20240117","日証金","1430.00","456700","3.00","0.05","0.0034965","1","0.05","",""
"4448","Ｃｈａｔｗｏｒｋ","東証","20240115","20240117","日証金","529.00","0","2.40","-","0","-","-","満額","注意"
"4452","花王","東証","20240115","20240117","日証金","5963.00","41200","12.00","0.10","0.00167701","1","0.10","",""
"4462","石原ケミカル","東証","20240115","20240117","日証金","2018.00","40100","4.20","0.05","0.0024777","1","0.05","",""
"4485","ＪＴＯＷＥＲ","東証","20240115","20240117","日証金","5150.00","54900","10.40","0.00","0","1","0.00","",""
"4507","塩野義製薬","東証","20240115","20240117","日証金","7298.00","0","14.60","-","0","-","-","満額",""
"4519","中外製薬","東証","20240115","20240117","日証金","5935.00","52500","12.00","0.10","0.00168492","1","0.10","",""
"4526","理研ビタミン","東証","20240115","20240117","日証金","2341.00","1500","4.80","0.00","0","1","0.00","",""
"4531","有機合成薬品工業","東証","20240115","20240117","日証金","284.00","0","1.00","-","0","-","-","満額",""
"4543","テルモ","東証","20240115","20240117","日証金","5072.00","120500","10.20","0.10","0.00197161","1","0.10","",""
"4544","ＨＵグループＨＤ","東証","20240115","20240117","日証金","2792.00","0","5.60","-","0","-","-","満額",""
"4554","富士製薬工業","東証","20240115","20240117","日証金","1990.00","0","4.00","-","0","-","-","満額",""
"4565","そーせいグループ","東証","20240115","20240117","日証金","1528.00","179900","3.20","0.00","0","1","0.00","",""
"4568","第一三共","東証","20240115","20240117","日証金","4520.00","2100","9.20","0.00","0","1","0.00","",""
"4574","大幸薬品","東証","20240115","20240117","日証金","298.00","196800","1.00","0.00","0","1","0.00","",""
"4578","大塚ホールディングス","東証","20240115","20240117","日証金","5905.00","4400","12.00","0.05","0.00084674","1","0.05","",""
"4613","関西ペイント","東証","20240115","20240117","日証金","2634.00","11000","5.40","0.05","0.00189825","1","0.00","",""
"4626","太陽ホールディングス","東証","20240115","20240117","日証金","3145.00","0","6.40","-","0","-","-","満額",""
"4631","ＤＩＣ","東証","20240115","20240117","日証金","2663.50","0","5.40","-","0","-","-","満額",""
"4661","オリエンタルランド","東証","20240115","20240117","日証金","5534.00","83300","11.20","0.10","0.00180701","1","0.10","",""
"4665","ダスキン","東証","20240115","20240117","日証金","3473.00","50400","7.00","0.10","0.00287936","1","0.10","",""
"4681","リゾートトラスト","東証","20240115","20240117","日証金","2500.00","49200","5.00","0.05","0.002","1","0.05","",""
"4687","ＴＤＣソフト","東証","20240115","20240117","日証金","2221.00","0","4.60","-","0","-","-","満額",""
"4704","トレンドマイクロ","東証","20240115","20240117","日証金","8296.00","67900","16.60","0.15","0.0018081","1","0.15","",""
"4716","日本オラクル","東証","20240115","20240117","日証金","11980.00","3600","24.00","0.20","0.00166945","1","0.20","",""
"4722","フューチャー","東証","20240115","20240117","日証金","1844.00","0","3.80","-","0","-","-","満額",""
"4732","ユー・エス・エス","東証","20240115","20240117","日証金","2978.50","15700","6.00","0.05","0.0016787","1","0.05","",""
"4768","大塚商会","東証","20240115","20240117","日証金","6254.00","500","12.60","0.00","0","1","-","",""
"4769","ＩＣ","東証","20240115","20240117","日証金","946.00","1100","2.00","0.05","0.00528541","1","0.05","",""
"4800","オリコン","東証","20240115","20240117","日証金","808.00","0","1.80","-","0","-","0.00","満額",""
"4816","東映アニメーション","東証","20240115","20240117","日証金","19390.00","116100","77.60","0.55","0.00283651","1","0.55","","注意"
"4820","イーエムシステムズ","東証","20240115","20240117","日証金","722.00","0","1.60","-","0","-","-","満額",""
"4826","シー・アイ・ジェイ","東証","20240115","20240117","日証金","684.00","0","1.40","-","0","-","-","満額",""
"4839","ワウワウ","東証","20240115","20240117","日証金","1127.00","1300","2.40","0.00","0","1","-","",""
"4848","フルキャストＨＤ","東証","20240115","20240117","日証金","1835.00","0","3.80","-","0","-","-","満額",""
"4849","エン・ジャパン","東証","20240115","20240117","日証金","2666.00","2700","5.40","0.05","0.00187547","1","0.05","",""
"4885","室町ケミカル","東証","20240115","20240117","日証金","701.00","0","1.60","-","0","-","-","満額",""
"4886","あすか製薬ＨＤ","東証","20240115","20240117","日証金","1850.00","0","3.80","-","0","-","-","満額",""
"4887","サワイグループＨＤ","東証","20240115","20240117","日証金","5450.00","141000","11.00","0.10","0.00183486","1","0.10","",""
"4902","コニカミノルタ","東証","20240115","20240117","日証金","427.40","0","1.00","-","0","-","-","満額",""
"4914","高砂香料工業","東証","20240115","20240117","日証金","3600.00","10900","7.20","0.10","0.00277778","1","0.10","",""
"4919","ミルボン","東証","20240115","20240117","日証金","3685.00","0","7.40","-","0","-","-","満額",""
"4923","コタ","東証","20240115","20240117","日証金","1600.00","0","3.20","-","0","-","-","満額",""
"4929","アジュバンＨＤ","東証","20240115","20240117","日証金","930.00","0","2.00","-","0","-","-","満額",""
"4931","新日本製薬","東証","20240115","20240117","日証金","1756.00","0","3.60","-","0","-","-","満額",""
"4934","Ｐアンチエイジ","東証","20240115","20240117","日証金","1000.00","22000","4.00","0.05","0.005","1","0.05","","停止"
"4951","エステー","東証","20240115","20240117","日証金","1556.00","1300","3.20","0.05","0.00321337","1","0.00","",""
"4956","コニシ","東証","20240115","20240117","日証金","1455.00","0","3.00","-","0","-","-","満額",""
"4958","長谷川香料","東証","20240115","20240117","日証金","3265.00","200","6.60","0.00","0","1","0.00","",""
"4968","荒川化学工業","東証","20240115","20240117","日証金","1069.00","0","2.20","-","0","-","-","満額",""
"4971","メック","東証","20240115","20240117","日証金","4440.00","58500","9.00","0.10","0.00225225","1","0.10","",""
"4994","大成ラミック","東証","20240115","20240117","日証金","3005.00","0","6.20","-","0","-","-","満額",""
"4997","日本農薬","東証","20240115","20240117","日証金","664.00","42700","1.40","0.05","0.00753012","1","0.05","",""
"5036","日本ビジネスシステム","東証","20240115","20240117","日証金","1545.00","40300","6.40","0.05","0.00323625","1","0.05","","注意"
"5101","横浜ゴム","東証","20240115","20240117","日証金","3405.00","0","7.00","-","0","-","0.05","満額",""
"5108","ブリヂストン","東証","20240115","20240117","日証金","6067.00","0","12.20","-","0","-","-","満額",""
"5121","藤倉コンポジット","東証","20240115","20240117","日証金","1469.00","0","3.00","-","0","-","-","満額",""
"5122","オカモト","東証","20240115","20240117","日証金","5070.00","100","10.20","0.00","0","1","-","",""
"5129","ＦＩＸＥＲ","東証","20240115","20240117","日証金","1297.00","92700","5.20","0.05","0.00385505","1","0.05","","停止"
"5142","アキレス","東証","20240115","20240117","日証金","1624.00","1900","3.40","0.05","0.00307882","1","0.05","",""
"5184","ニチリン","東証","20240115","20240117","日証金","3405.00","0","7.00","-","0","-","-","満額",""
"5186","ニッタ","東証","20240115","20240117","日証金","3905.00","0","8.00","-","0","-","-","満額",""
"5201","ＡＧＣ","東証","20240115","20240117","日証金","5363.00","0","10.80","-","0","-","-","満額",""
"5208","有沢製作所","東証","20240115","20240117","日証金","1083.00","0","2.20","-","0","-","-","満額",""
"5214","日本電気硝子","東証","20240115","20240117","日証金","3166.00","0","6.40","-","0","-","-","満額",""
"5232","住友大阪セメント","東証","20240115","20240117","日証金","3780.00","0","7.60","-","0","-","-","満額",""
"5233","太平洋セメント","東証","20240115","20240117","日証金","3030.00","0","6.20","-","0","-","-","満額",""
"5240","ｍｏｎｏＡＩ","東証","20240115","20240117","日証金","481.00","0","1.00","-","0","-","-","満額",""
"5255","モンスターラボ","東証","20240115","20240117","日証金","270.00","0","1.00","-","0","-","-","満額",""
"5262","日本ヒューム","東証","20240115","20240117","日証金","910.00","0","2.00","-","0","-","-","満額",""
"5269","日本コンクリート工業","東証","20240115","20240117","日証金","417.00","17100","1.00","0.00","0","1","0.05","",""
"5273","三谷セキサン","東証","20240115","20240117","日証金","5400.00","700","10.80","0.00","0","1","0.00","",""
"5331","ノリタケ","東証","20240115","20240117","日証金","7350.00","0","14.80","-","0","-","-","満額",""
"5344","ＭＡＲＵＷＡ","東証","20240115","20240117","日証金","28440.00","600","57.00","0.00","0","1","0.00","",""
"5381","Ｍｉｐｏｘ","東証","20240115","20240117","日証金","446.00","13900","1.00","0.00","0","1","0.00","",""
"5393","ニチアス","東証","20240115","20240117","日証金","3435.00","7900","7.00","0.05","0.0014556","1","0.10","",""
"5423","東京製鐵","東証","20240115","20240117","日証金","1831.00","48200","3.80","0.05","0.00273075","1","0.05","",""
"5444","大和工業","東証","20240115","20240117","日証金","7983.00","0","16.00","-","0","-","-","満額",""
"5461","中部鋼鈑","東証","20240115","20240117","日証金","2561.00","0","5.20","-","0","-","0.00","満額",""
"5471","大同特殊鋼","東証","20240115","20240117","日証金","1511.00","0","3.20","-","0","-","-","満額",""
"5480","日本冶金工業","東証","20240115","20240117","日証金","4460.00","0","9.00","-","0","-","-","満額",""
"5659","日本精線","東証","20240115","20240117","日証金","5070.00","0","10.20","-","0","-","-","満額",""
"5660","神鋼鋼線工業","東証","20240115","20240117","日証金","1138.00","0","2.40","-","0","-","-","満額",""
"5706","三井金属鉱業","東証","20240115","20240117","日証金","4730.00","62900","9.60","0.10","0.00211416","1","0.10","",""
"5714","ＤＯＷＡＨＤ","東証","20240115","20240117","日証金","5303.00","0","10.80","-","0","-","0.00","満額",""
"5726","大阪チタニウムテクノ","東証","20240115","20240117","日証金","2690.00","0","5.40","-","0","-","-","満額",""
"5741","ＵＡＣＪ","東証","20240115","20240117","日証金","3920.00","4600","8.00","0.05","0.00127551","1","0.05","",""
"5831","しずおかＦＧ","東証","20240115","20240117","日証金","1286.00","0","2.60","-","0","-","-","満額",""
"5844","京都ＦＧ","東証","20240115","20240117","日証金","2377.00","0","4.80","-","0","-","-","満額",""
"5943","ノーリツ","東証","20240115","20240117","日証金","1550.00","0","3.20","-","0","-","-","満額",""
"5947","リンナイ","東証","20240115","20240117","日証金","3388.00","9900","6.80","0.05","0.0014758","1","0.10","",""
"5956","トーソー","東証","20240115","20240117","日証金","533.00","0","1.20","-","0","-","-","満額",""
"5958","三洋工業","東証","20240115","20240117","日証金","2852.00","200","5.80","0.00","0","1","0.00","",""
"5959","岡部","東証","20240115","20240117","日証金","761.00","9800","1.60","0.00","0","1","0.00","",""
"5976","高周波熱錬","東証","20240115","20240117","日証金","1006.00","0","2.20","-","0","-","-","満額",""
"5991","日本発条","東証","20240115","20240117","日証金","1219.50","2100","2.60","0.00","0","1","0.00","",""
"5992","中央発條","東証","20240115","20240117","日証金","704.00","0","1.60","-","0","-","-","満額",""
"6013","タクマ","東証","20240115","20240117","日証金","1812.00","14400","3.80","0.05","0.00275938","1","0.05","",""
"6027","弁護士ドットコム","東証","20240115","20240117","日証金","4350.00","95300","17.60","0.10","0.00229885","1","0.10","","注意"
"6028","テクノプロＨＤ","東証","20240115","20240117","日証金","3594.00","0","7.20","-","0","-","-","満額",""
"6037","ファーストロジック","東証","20240115","20240117","日証金","546.00","0","1.20","-","0","-","-","満額",""
"6047","Ｇｕｎｏｓｙ","東証","20240115","20240117","日証金","726.00","0","1.60","-","0","-","-","満額",""
"6055","ジャパンマテリアル","東証","20240115","20240117","日証金","2569.00","5600","5.20","0.00","0","1","-","",""
"6070","キャリアリンク","東証","20240115","20240117","日証金","2492.00","0","5.00","-","0","-","-","満額",""
"6071","ＩＢＪ","東証","20240115","20240117","日証金","673.00","22100","1.40","0.00","0","1","-","",""
"6073","アサンテ","東証","20240115","20240117","日証金","1664.00","10100","3.40","0.05","0.00300481","1","0.05","",""
"6078","バリューＨＲ","東証","20240115","20240117","日証金","1536.00","3200","3.20","0.00","0","1","-","",""
"6095","メドピア","東証","20240115","20240117","日証金","712.00","0","1.60","-","0","-","-","満額",""
"6098","リクルートＨＤ","東証","20240115","20240117","日証金","6286.00","300","12.60","0.00","0","1","-","",""
"6099","エラン","東証","20240115","20240117","日証金","1021.00","18600","2.20","0.05","0.00489716","1","0.05","",""
"6113","アマダ","東証","20240115","20240117","日証金","1610.00","12400","3.40","0.00","0","1","0.00","",""
"6134","ＦＵＪＩ","東証","20240115","20240117","日証金","2564.00","2900","5.20","0.00","0","1","-","",""
"6141","ＤＭＧ森精機","東証","20240115","20240117","日証金","2829.50","43000","5.80","0.05","0.0017671","1","0.00","",""
"6146","ディスコ","東証","20240115","20240117","日証金","38170.00","115200","76.40","0.65","0.00170291","1","0.60","",""
"6157","日進工具","東証","20240115","20240117","日証金","1116.00","9800","2.40","0.05","0.00448029","1","0.05","",""
"6167","冨士ダイス","東証","20240115","20240117","日証金","691.00","41900","1.40","0.05","0.00723589","1","0.00","",""
"6178","日本郵政","東証","20240115","20240117","日証金","1343.00","0","2.80","-","0","-","-","満額",""
"6182","メタリアル","東証","20240115","20240117","日証金","1176.00","0","2.40","-","0","-","-","満額",""
"6227","ＡＩメカテック","東証","20240115","20240117","日証金","5610.00","0","22.80","-","0","-","-","満額","停止"
"6232","ＡＣＳＬ","東証","20240115","20240117","日証金","867.00","0","1.80","-","0","-","-","満額",""
"6237","イワキポンプ","東証","20240115","20240117","日証金","2180.00","0","4.40","-","0","-","-","満額",""
"6240","ヤマシンフィルタ","東証","20240115","20240117","日証金","331.00","32900","1.00","0.00","0","1","0.00","",""
"6262","ＰＥＧＡＳＵＳ","東証","20240115","20240117","日証金","452.00","7100","1.00","0.00","0","1","0.00","",""
"6264","マルマエ","東証","20240115","20240117","日証金","2079.00","69300","8.40","0.05","0.002405","1","0.05","","注意"
"6273","エスエムシー","東証","20240115","20240117","日証金","84480.00","67000","169.00","1.40","0.0016572","1","1.40","",""
"6278","ユニオンツール","東証","20240115","20240117","日証金","3395.00","0","6.80","-","0","-","-","満額",""
"6284","日精エーエスビー機械","東証","20240115","20240117","日証金","4435.00","0","9.00","-","0","-","-","満額",""
"6289","技研製作所","東証","20240115","20240117","日証金","2190.00","9800","4.40","0.00","0","1","0.05","",""
"6293","日精樹脂工業","東証","20240115","20240117","日証金","1170.00","700","2.40","0.00","0","1","0.00","",""
"6306","日工","東証","20240115","20240117","日証金","718.00","16200","1.60","0.00","0","1","0.00","",""
"6324","ハーモニックドライブ","東証","20240115","20240117","日証金","4155.00","70200","8.40","0.10","0.00240674","1","0.10","",""
"6328","荏原実業","東証","20240115","20240117","日証金","2993.00","300","6.00","0.00","0","1","-","",""
"6330","東洋エンジニアリング","東証","20240115","20240117","日証金","830.00","32400","1.80","0.00","0","1","-","",""
"6333","帝国電機製作所","東証","20240115","20240117","日証金","3055.00","0","6.20","-","0","-","-","満額",""
"6345","アイチコーポ","東証","20240115","20240117","日証金","1114.00","0","2.40","-","0","-","-","満額",""
"6349","小森コーポレーション","東証","20240115","20240117","日証金","1355.00","0","2.80","-","0","-","-","満額",""
"6361","荏原製作所","東証","20240115","20240117","日証金","8989.00","500","18.00","0.00","0","1","-","",""
"6364","北越工業","東証","20240115","20240117","日証金","2598.00","12900","5.20","0.05","0.00192456","1","0.05","",""
"6406","フジテック","東証","20240115","20240117","日証金","3741.00","4100","7.60","0.05","0.00133654","1","0.05","",""
"6407","ＣＫＤ","東証","20240115","20240117","日証金","2642.00","28600","5.40","0.05","0.00189251","1","0.05","",""
"6413","理想科学工業","東証","20240115","20240117","日証金","2907.00","22400","6.00","0.05","0.00171999","1","0.05","",""
"6417","ＳＡＮＫＹＯ","東証","20240115","20240117","日証金","8900.00","0","17.80","-","0","-","-","満額",""
"6430","ダイコク電機","東証","20240115","20240117","日証金","3655.00","0","7.40","-","0","-","-","満額",""
"6436","アマノ","東証","20240115","20240117","日証金","3479.00","7300","7.00","0.05","0.00143719","1","0.05","",""
"6440","ジューキ","東証","20240115","20240117","日証金","468.00","0","1.00","-","0","-","-","満額",""
"6448","ブラザー工業","東証","20240115","20240117","日証金","2439.00","1300","5.00","0.00","0","1","-","",""
"6459","大和冷機工業","東証","20240115","20240117","日証金","1645.00","1900","3.40","0.05","0.00303951","1","-","",""
"6479","ミネベアミツミ","東証","20240115","20240117","日証金","2982.50","39000","6.00","0.00","0","1","0.00","",""
"6498","キッツ","東証","20240115","20240117","日証金","1234.00","0","2.60","-","0","-","-","満額",""
"6501","日立製作所","東証","20240115","20240117","日証金","11385.00","137500","22.80","0.20","0.0017567","1","0.00","",""
"6506","安川電機","東証","20240115","20240117","日証金","6065.00","100800","12.20","0.10","0.0016488","1","0.10","",""
"6507","シンフォニアテクノ","東証","20240115","20240117","日証金","2216.00","0","4.60","-","0","-","-","満額",""
"6508","明電舎","東証","20240115","20240117","日証金","2565.00","11200","5.20","0.00","0","1","0.00","",""
