"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"8963","インヴィンシブル投資法人","東証","REIT","20230714","54500","-300","-0.55","54800","54800","55000","54200","16129","878637","-","44800","64800"
"8964","フロンティア不動産投資法人","東証","REIT","20230714","474500","500","0.11","474000","474000","474500","472000","1127","533902","-","404000","544000"
"8966","平和不動産リート投資法人","東証","REIT","20230714","144000","-1000","-0.69","145000","144400","145400","143700","2889","416464","-","115000","175000"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230714","310000","3000","0.98","307000","307000","310000","306000","2108","650445","-","237000","377000"
"8968","福岡リート投資法人","東証","REIT","20230714","166000","1500","0.91","164500","165800","166000","164900","1471","243563","-","124500","204500"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230714","328500","-9000","-2.67","337500","335000","337000","328000","7786","2572288","-","267500","407500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230714","89500","-100","-0.11","89600","90200","90200","89000","4161","372093","-","74600","104600"
"8976","大和証券オフィス投資法人","東証","REIT","20230714","631000","-2000","-0.32","633000","632000","636000","630000","1635","1034109","-","533000","733000"
"8977","阪急阪神リート投資法人","東証","REIT","20230714","145200","1700","1.18","143500","143800","145200","143700","1663","240543","-","113500","173500"
"8979","スターツプロシード投資法人","東証","REIT","20230714","223600","200","0.09","223400","224500","224500","222900","363","81133","-","173400","273400"
"8984","大和ハウスリート投資法人","東証","REIT","20230714","282200","1200","0.43","281000","282700","283200","281500","4229","1193998","-","231000","331000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230714","73000","-600","-0.82","73600","73900","74000","72600","18895","1380955","-","58600","88600"
"8986","大和証券リビング投資法人","東証","REIT","20230714","115500","800","0.7","114700","115000","115600","114800","2838","327348","-","84700","144700"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230714","131500","1800","1.39","129700","130000","131800","130000","4982","654202","-","99700","159700"
