"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"8963","インヴィンシブル投資法人","東証","REIT","20231219","56200","-800","-1.4","57000","56600","56800","55900","33225","1870467","-","47000","67000"
"8964","フロンティア不動産投資法人","東証","REIT","20231219","431500","-1500","-0.35","433000","431500","432500","427000","1784","767453","-","363000","503000"
"8966","平和不動産リート投資法人","東証","REIT","20231219","133600","-600","-0.45","134200","134000","134300","132900","3644","486668","-","104200","164200"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231219","279700","0","0","279700","279700","280900","277500","2034","567785","-","229700","330000"
"8968","福岡リート投資法人","東証","REIT","20231219","166600","500","0.3","166100","166200","166800","165400","2169","360563","-","126100","206100"
"8972","KDX不動産投資法人","東証","REIT","20231219","159600","2800","1.79","156800","158500","160000","156800","20026","3180086","-","116800","196800"
"8975","いちごオフィスリート投資法人","東証","REIT","20231219","82400","-1200","-1.44","83600","83600","83700","81800","4918","404922","-","68600","98600"
"8976","大和証券オフィス投資法人","東証","REIT","20231219","655000","-12000","-1.8","667000","669000","669000","654000","1163","764908","-","567000","767000"
"8977","阪急阪神リート投資法人","東証","REIT","20231219","137100","-1100","-0.8","138200","138000","138100","136200","1340","183518","-","108200","168200"
"8979","スターツプロシード投資法人","東証","REIT","20231219","196100","-2800","-1.41","198900","198500","198500","194500","1125","220366","-","158900","238900"
"8984","大和ハウスリート投資法人","東証","REIT","20231219","254600","-1600","-0.62","256200","257500","257600","253600","8423","2148995","-","206200","306500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231219","65400","-1300","-1.95","66700","67200","67200","64900","28800","1890803","-","56700","76700"
"8986","大和証券リビング投資法人","東証","REIT","20231219","104900","-900","-0.85","105800","105800","105900","104200","6174","646502","-","75800","135800"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231219","127300","-1000","-0.78","128300","128100","128500","126600","3091","393458","-","98300","158300"
