"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3309","積水ハウス・リート投資法人","東証","REIT","20230614","79200","100","0.13","79100","79100","79700","79100","8070","639983","-","64100","94100"
"3451","トーセイ・リート投資法人","東証","REIT","20230614","130100","0","0","130100","130500","131000","130100","501","65402","-","100100","160100"
"3453","ケネディクス商業リート投資法人","東証","REIT","20230614","270700","20300","8.11","250400","265400","276300","264500","15977","4333056","-","200400","300500"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20230614","163100","0","0","163100","163500","164500","162500","555","90512","-","123100","203100"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20230614","117500","800","0.69","116700","117000","117500","116400","675","79139","-","86700","146700"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20230614","159900","-2800","-1.72","162700","163400","163800","159700","8862","1425877","-","122700","202700"
"3463","いちごホテルリート投資法人","東証","REIT","20230614","100600","-700","-0.69","101300","101900","102200","100000","1556","156954","-","71300","131300"
"3466","ラサールロジポート投資法人","東証","REIT","20230614","160100","-1600","-0.99","161700","162100","163400","160000","2855","459685","-","121700","201700"
"3468","スターアジア不動産投資法人","東証","REIT","20230614","59000","-100","-0.17","59100","59000","59400","58800","3226","190681","-","49100","69100"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230614","131500","-500","-0.38","132000","132100","132500","131300","514","67758","-","102000","162000"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230614","508000","0","0","508000","512000","515000","508000","1409","719144","-","408000","608000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230614","64900","200","0.31","64700","65700","66000","64500","1768","115370","-","54700","74700"
"3476","投資法人みらい","東証","REIT","20230614","45700","-250","-0.54","45950","46000","46200","45700","2874","131932","-","38950","53000"
"3481","三菱地所物流リート投資法人","東証","REIT","20230614","418500","-1000","-0.24","419500","421000","422000","417500","844","354226","-","349500","489500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230614","187900","-200","-0.11","188100","187600","188900","186900","1540","289117","-","148100","228100"
"3488","ザイマックス・リート投資法人","東証","REIT","20230614","110800","200","0.18","110600","110900","111000","110500","616","68212","-","80600","140600"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230614","93400","0","0","93400","93900","94100","93400","1955","183194","-","78400","108400"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230614","136700","500","0.37","136200","136300","137200","136100","1409","192600","-","106200","166200"
"8951","日本ビルファンド投資法人","東証","REIT","20230614","559000","0","0","559000","561000","563000","557000","3402","1902896","-","459000","659000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230614","532000","2000","0.38","530000","534000","536000","531000","3241","1727242","-","430000","630000"
"8953","日本都市ファンド投資法人","東証","REIT","20230614","96900","-300","-0.31","97200","97600","97900","96500","11960","1160578","-","82200","112200"
"8954","オリックス不動産投資法人","東証","REIT","20230614","180500","300","0.17","180200","179800","180900","179800","5060","912924","-","140200","220200"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230614","349500","1500","0.43","348000","349500","351500","348000","1947","680657","-","278000","418000"
"8956","NTT都市開発リート投資法人","東証","REIT","20230614","130600","-800","-0.61","131400","131800","132200","130600","2502","327732","-","101400","161400"
"8957","東急リアル・エステート投資法人","東証","REIT","20230614","186900","400","0.21","186500","187000","188000","185900","951","177677","-","146500","226500"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230614","108400","500","0.46","107900","108500","109000","108200","2171","235659","-","77900","137900"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230614","146400","1000","0.69","145400","146700","147200","145900","6083","890605","-","115400","175400"
"8961","森トラストリート投資法人","東証","REIT","20230614","70200","0","0","70200","70200","70600","70100","3579","251484","-","55200","85200"
"8963","インヴィンシブル投資法人","東証","REIT","20230614","56100","300","0.54","55800","55700","56500","55600","17344","971788","-","45800","65800"
"8964","フロンティア不動産投資法人","東証","REIT","20230614","486000","4000","0.83","482000","483000","486000","482500","955","462818","-","412000","552000"
"8966","平和不動産リート投資法人","東証","REIT","20230614","150000","-900","-0.6","150900","151100","151700","149600","2702","405721","-","110900","190900"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230614","318000","-1000","-0.31","319000","320500","321000","317000","1311","417455","-","249000","389000"
"8968","福岡リート投資法人","東証","REIT","20230614","162400","1900","1.18","160500","160500","162600","160500","1614","261621","-","120500","200500"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230614","325500","16000","5.17","309500","324500","329500","322500","15522","5048499","-","239500","379500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230614","87700","-200","-0.23","87900","88300","88700","87700","3384","297596","-","72900","102900"
"8976","大和証券オフィス投資法人","東証","REIT","20230614","608000","12000","2.01","596000","602000","609000","600000","1208","732655","-","496000","696000"
"8977","阪急阪神リート投資法人","東証","REIT","20230614","144400","700","0.49","143700","143700","144400","143200","1360","195946","-","113700","173700"
"8979","スターツプロシード投資法人","東証","REIT","20230614","232300","-700","-0.3","233000","233000","233100","230300","804","186616","-","183000","283000"
"8984","大和ハウスリート投資法人","東証","REIT","20230614","282200","-1100","-0.39","283300","284400","286000","281700","4670","1320513","-","233300","333500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230614","72200","-200","-0.28","72400","71600","72800","71400","23370","1684396","-","57400","87400"
"8986","大和証券リビング投資法人","東証","REIT","20230614","113000","500","0.44","112500","112300","113200","112300","4529","511236","-","82500","142500"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230614","120300","200","0.17","120100","120100","121300","120000","2551","307159","-","90100","150100"
