"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3492","タカラレーベン不動産投資法人","東証","REIT","20231114","97000","-100","-0.1","97100","97000","97700","96700","2059","199995","-","82100","112100"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20231114","125300","800","0.64","124500","124600","125300","123900","1420","177299","-","94500","154500"
"8951","日本ビルファンド投資法人","東証","REIT","20231114","618000","12000","1.98","606000","610000","619000","606000","5111","3138689","-","506000","706000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20231114","567000","11000","1.98","556000","557000","572000","557000","4643","2626688","-","456000","656000"
"8953","日本都市ファンド投資法人","東証","REIT","20231114","98600","800","0.82","97800","97800","99000","97400","12670","1248261","-","82800","112800"
"8954","オリックス不動産投資法人","東証","REIT","20231114","171800","2100","1.24","169700","169500","172000","169200","5853","1002194","-","129700","209700"
"8955","日本プライムリアルティ投資法人","東証","REIT","20231114","351000","5000","1.45","346000","345000","351500","343500","2700","941818","-","276000","416000"
"8956","NTT都市開発リート投資法人","東証","REIT","20231114","128400","800","0.63","127600","127200","128600","126600","2915","372599","-","97600","157600"
"8957","東急リアル・エステート投資法人","東証","REIT","20231114","179600","1800","1.01","177800","177400","179900","176800","1543","276366","-","137800","217800"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20231114","112500","200","0.18","112300","112200","112600","111700","2318","260208","-","82300","142300"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20231114","151700","1900","1.27","149800","149700","152000","149500","5022","759395","-","119800","179800"
"8961","森トラストリート投資法人","東証","REIT","20231114","74000","800","1.09","73200","72900","74000","72600","3535","260068","-","58200","88200"
"8963","インヴィンシブル投資法人","東証","REIT","20231114","59200","1700","2.96","57500","57300","59400","57100","25648","1510132","-","47500","67500"
"8964","フロンティア不動産投資法人","東証","REIT","20231114","453000","2000","0.44","451000","451000","454000","449500","1099","496979","-","381000","521000"
"8966","平和不動産リート投資法人","東証","REIT","20231114","141500","1400","1","140100","140100","141900","139600","2517","354297","-","110100","170100"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20231114","284800","300","0.11","284500","283900","286000","282200","1250","355576","-","234500","334500"
"8968","福岡リート投資法人","東証","REIT","20231114","162400","1200","0.74","161200","161200","162800","160400","918","148805","-","121200","201200"
"8972","KDX不動産投資法人","東証","REIT","20231114","160700","700","0.44","160000","159600","161700","158500","14570","2334025","-","120000","200000"
"8975","いちごオフィスリート投資法人","東証","REIT","20231114","84000","800","0.96","83200","84000","84700","83500","3045","256254","-","68200","98200"
"8976","大和証券オフィス投資法人","東証","REIT","20231114","663000","11000","1.69","652000","654000","664000","651000","973","642424","-","552000","752000"
"8977","阪急阪神リート投資法人","東証","REIT","20231114","142100","1400","1","140700","141100","142800","140300","1278","181260","-","110700","170700"
"8979","スターツプロシード投資法人","東証","REIT","20231114","202600","600","0.3","202000","203000","203800","201600","511","103657","-","152000","252000"
"8984","大和ハウスリート投資法人","東証","REIT","20231114","271900","-500","-0.18","272400","272800","273200","268300","6995","1895410","-","222400","322500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20231114","68400","1000","1.48","67400","67400","68500","67100","17288","1174638","-","57400","77400"
"8986","大和証券リビング投資法人","東証","REIT","20231114","107900","100","0.09","107800","107500","108400","107100","5697","614199","-","77800","137800"
"8987","ジャパンエクセレント投資法人","東証","REIT","20231114","132000","1600","1.23","130400","130300","132600","129800","2947","388236","-","100400","160400"
