"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3466","ラサールロジポート投資法人","東証","REIT","20230726","152200","400","0.26","151800","153100","153500","151700","5033","767172","-","111800","191800"
"3468","スターアジア不動産投資法人","東証","REIT","20230726","59200","400","0.68","58800","58900","59400","58700","4816","284602","-","48800","68800"
"3470","マリモ地方創生リート投資法人","東証","REIT","20230726","128500","-300","-0.23","128800","129000","129100","128400","1383","177942","-","98800","158800"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20230726","515000","6000","1.18","509000","509000","515000","509000","1067","546589","-","409000","609000"
"3472","大江戸温泉リート投資法人","東証","REIT","20230726","65400","100","0.15","65300","65500","65700","65000","877","57283","-","55300","75300"
"3476","投資法人みらい","東証","REIT","20230726","46600","250","0.54","46350","46350","46600","46300","3602","167320","-","39350","53400"
"3481","三菱地所物流リート投資法人","東証","REIT","20230726","407500","4000","0.99","403500","404000","409000","404000","1408","574104","-","333500","473500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20230726","179100","1500","0.84","177600","177700","179500","177700","1321","235911","-","137600","217600"
"3488","ザイマックス・リート投資法人","東証","REIT","20230726","116500","600","0.52","115900","116000","117000","116000","1026","119398","-","85900","145900"
"3492","タカラレーベン不動産投資法人","東証","REIT","20230726","97300","1100","1.14","96200","96700","97300","96600","2505","242957","-","81200","111200"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20230726","133400","1000","0.76","132400","132600","133400","132600","882","117378","-","102400","162400"
"8951","日本ビルファンド投資法人","東証","REIT","20230726","625000","8000","1.3","617000","617000","627000","615000","6025","3743213","-","517000","717000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20230726","585000","12000","2.09","573000","574000","586000","572000","5066","2945732","-","473000","673000"
"8953","日本都市ファンド投資法人","東証","REIT","20230726","95900","900","0.95","95000","95100","96200","94700","26426","2527906","-","80000","110000"
"8954","オリックス不動産投資法人","東証","REIT","20230726","181600","1900","1.06","179700","179800","182200","179200","6752","1223520","-","139700","219700"
"8955","日本プライムリアルティ投資法人","東証","REIT","20230726","356500","3000","0.85","353500","353500","356500","353000","1267","450164","-","283500","423500"
"8956","NTT都市開発リート投資法人","東証","REIT","20230726","136300","800","0.59","135500","136000","136600","135600","1786","243020","-","105500","165500"
"8957","東急リアル・エステート投資法人","東証","REIT","20230726","194700","1500","0.78","193200","193500","194700","192800","2296","445671","-","153200","233200"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20230726","119300","1900","1.62","117400","118300","119300","118000","4229","501740","-","87400","147400"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20230726","155800","-900","-0.57","156700","155500","156100","154300","7480","1161316","-","116700","196700"
"8961","森トラストリート投資法人","東証","REIT","20230726","72400","600","0.84","71800","72200","72700","72000","5320","384811","-","56800","86800"
"8963","インヴィンシブル投資法人","東証","REIT","20230726","58000","1300","2.29","56700","56600","58000","55900","214115","12183628","-","46700","66700"
"8964","フロンティア不動産投資法人","東証","REIT","20230726","478000","6000","1.27","472000","475000","478000","474500","855","407050","-","402000","542000"
"8966","平和不動産リート投資法人","東証","REIT","20230726","145800","1300","0.9","144500","144700","146400","144700","2659","387666","-","114500","174500"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20230726","307000","1000","0.33","306000","306000","308000","304500","2373","727004","-","236000","376000"
"8968","福岡リート投資法人","東証","REIT","20230726","168200","2000","1.2","166200","167000","168300","167000","988","165744","-","126200","206200"
"8972","ケネディクス・オフィス投資法人","東証","REIT","20230726","337000","-500","-0.15","337500","336000","338000","335000","2917","982200","-","267500","407500"
"8975","いちごオフィスリート投資法人","東証","REIT","20230726","89000","100","0.11","88900","89200","89300","88600","2218","197160","-","73900","103900"
"8976","大和証券オフィス投資法人","東証","REIT","20230726","636000","0","0","636000","637000","638000","632000","1223","776661","-","536000","736000"
"8977","阪急阪神リート投資法人","東証","REIT","20230726","144600","1300","0.91","143300","143300","144600","143200","1216","175378","-","113300","173300"
"8979","スターツプロシード投資法人","東証","REIT","20230726","222800","1100","0.5","221700","223100","223700","221500","416","92599","-","171700","271700"
"8984","大和ハウスリート投資法人","東証","REIT","20230726","280800","700","0.25","280100","279600","281700","279400","2822","791907","-","230100","330500"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20230726","70500","1100","1.59","69400","70600","71200","69900","30968","2184619","-","59400","79400"
"8986","大和証券リビング投資法人","東証","REIT","20230726","116800","900","0.78","115900","115900","116800","115800","2020","235195","-","85900","145900"
"8987","ジャパンエクセレント投資法人","東証","REIT","20230726","135700","1500","1.12","134200","134900","135800","134500","3812","515830","-","104200","164200"
