"SC","名称","市場","業種","日付","株価","前日比","前日比（％）","前日終値","始値","高値","安値","出来高","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限"
"3309","積水ハウス・リート投資法人","東証","REIT","20240105","78200","1100","1.43","77100","77200","78600","77100","10386","810823","-","62100","92100"
"3451","トーセイ・リート投資法人","東証","REIT","20240105","137200","1400","1.03","135800","136000","137400","136000","1557","213175","-","105800","165800"
"3455","ヘルスケア＆メディカル投資法人","東証","REIT","20240105","141200","1700","1.22","139500","140000","141600","140000","1396","196782","-","109500","169500"
"3459","サムティ・レジデンシャル投資法人","東証","REIT","20240105","110100","1100","1.01","109000","109300","110400","109100","1121","123294","-","79000","139000"
"3462","野村不動産マスターファンド投資法人","東証","REIT","20240105","165700","2700","1.66","163000","164600","166400","163400","10704","1771220","-","123000","203000"
"3463","いちごホテルリート投資法人","東証","REIT","20240105","112900","1500","1.35","111400","111500","113400","110900","1617","182147","-","81400","141400"
"3466","ラサールロジポート投資法人","東証","REIT","20240105","152700","2700","1.8","150000","150700","152800","150100","5105","776899","-","110000","190000"
"3468","スターアジア不動産投資法人","東証","REIT","20240105","58600","1300","2.27","57300","57500","58700","57300","10747","626776","-","47300","67300"
"3470","マリモ地方創生リート投資法人","東証","REIT","20240105","122900","700","0.57","122200","122200","123100","122200","1161","142497","-","92200","152200"
"3471","三井不動産ロジスティクスパーク投資法人","東証","REIT","20240105","461500","7500","1.65","454000","453500","462500","453500","2325","1069544","-","384000","524000"
"3472","大江戸温泉リート投資法人","東証","REIT","20240105","71500","1200","1.71","70300","70600","71800","70400","2311","164573","-","55300","85300"
"3476","投資法人みらい","東証","REIT","20240105","44150","600","1.38","43550","43700","44300","43600","8078","355728","-","36550","50600"
"3481","三菱地所物流リート投資法人","東証","REIT","20240105","375000","2500","0.67","372500","374500","377000","372000","1632","611597","-","302500","442500"
"3487","CREロジスティクスファンド投資法人","東証","REIT","20240105","154500","1300","0.85","153200","153200","155200","153200","3067","473758","-","113200","193200"
"3488","ザイマックス・リート投資法人","東証","REIT","20240105","119700","1100","0.93","118600","118800","120600","118600","1280","153023","-","88600","148600"
"3492","タカラレーベン不動産投資法人","東証","REIT","20240105","101800","1400","1.39","100400","100400","101800","100300","3829","387618","-","70400","130400"
"3493","アドバンス・ロジスティクス投資法人","東証","REIT","20240105","126900","200","0.16","126700","126500","127300","125700","2184","276684","-","96700","156700"
"8951","日本ビルファンド投資法人","東証","REIT","20240105","619000","12000","1.98","607000","613000","620000","609000","3835","2366793","-","507000","707000"
"8952","ジャパンリアルエステイト投資法人","東証","REIT","20240105","585000","10000","1.74","575000","581000","588000","578000","3718","2172567","-","475000","675000"
"8953","日本都市ファンド投資法人","東証","REIT","20240105","102400","2100","2.09","100300","101100","102400","99800","22111","2253919","-","70300","130300"
"8954","オリックス不動産投資法人","東証","REIT","20240105","168700","3000","1.81","165700","166500","169200","166200","8387","1411501","-","125700","205700"
"8955","日本プライムリアルティ投資法人","東証","REIT","20240105","356500","8000","2.3","348500","351500","357500","350500","2686","955279","-","278500","418500"
"8956","NTT都市開発リート投資法人","東証","REIT","20240105","125700","1700","1.37","124000","124000","126200","123900","4242","532123","-","94000","154000"
"8957","東急リアル・エステート投資法人","東証","REIT","20240105","172500","3800","2.25","168700","170400","173100","170200","3714","638982","-","128700","208700"
"8958","グローバル・ワン不動産投資法人","東証","REIT","20240105","110500","1600","1.47","108900","109600","110800","109300","3574","394234","-","78900","138900"
"8960","ユナイテッド・アーバン投資法人","東証","REIT","20240105","145700","2600","1.82","143100","143400","146500","143200","8685","1264002","-","113100","173100"
"8961","森トラストリート投資法人","東証","REIT","20240105","74200","1400","1.92","72800","73000","74300","72800","8490","627736","-","57800","87800"
"8963","インヴィンシブル投資法人","東証","REIT","20240105","61500","2000","3.36","59500","59900","61800","59800","35480","2171208","-","49500","69500"
"8964","フロンティア不動産投資法人","東証","REIT","20240105","434500","6000","1.4","428500","431000","437500","431000","2117","920136","-","358500","498500"
"8966","平和不動産リート投資法人","東証","REIT","20240105","135600","1700","1.27","133900","134700","136000","133900","2778","376075","-","103900","163900"
"8967","日本ロジスティクスファンド投資法人","東証","REIT","20240105","285400","3000","1.06","282400","282500","286900","282500","2395","683429","-","232400","332500"
"8968","福岡リート投資法人","東証","REIT","20240105","169700","2200","1.31","167500","167600","170500","167400","2280","386584","-","127500","207500"
"8972","KDX不動産投資法人","東証","REIT","20240105","164300","3800","2.37","160500","162000","164300","161400","14238","2329367","-","120500","200500"
"8975","いちごオフィスリート投資法人","東証","REIT","20240105","83000","1500","1.84","81500","82100","83200","82100","4368","361973","-","66500","96500"
"8976","大和証券オフィス投資法人","東証","REIT","20240105","678000","16000","2.42","662000","667000","678000","664000","1076","725995","-","562000","762000"
"8977","阪急阪神リート投資法人","東証","REIT","20240105","139300","2000","1.46","137300","138300","139400","137600","1828","254017","-","107300","167300"
"8979","スターツプロシード投資法人","東証","REIT","20240105","201400","3400","1.72","198000","200000","202600","198800","846","170286","-","158000","238000"
"8984","大和ハウスリート投資法人","東証","REIT","20240105","254600","2900","1.15","251700","253200","257000","252900","8709","2220009","-","201700","302000"
"8985","ジャパン・ホテル・リート投資法人","東証","REIT","20240105","69700","1500","2.2","68200","68100","69800","68100","16486","1145139","-","58200","78200"
"8986","大和証券リビング投資法人","東証","REIT","20240105","104500","1300","1.26","103200","104000","105200","103800","7242","756771","-","73200","133200"
"8987","ジャパンエクセレント投資法人","東証","REIT","20240105","125000","1700","1.38","123300","123700","125200","123400","4977","620782","-","93300","153300"
